,packed_desig,year,obs
175001665,63196,C2012,~0csT703
175001666,63196,C2012,~0csT703
175001667,63196,C2012,~0csT703
175001668,63196,C2012,~0csT703
175001669,63196,C2012,~0dwW703
175001670,63196,C2012,~0dwW703
175001671,63196,C2012,~0dwW703
175001672,63196,C2012,~0dwW703
175001677,63196,C2012,~0eMI703
175001678,63196,C2012,~0eMI703
175001679,63196,C2012,~0eMI703
175001680,63196,C2012,~0eMI703
175001685,63196,C2012,~0fRp703
175001686,63196,C2012,~0fRp703
175001687,63196,C2012,~0fRp703
175001688,63196,C2012,~0fRp703
175002894,63197,C2005,o5515703
175002895,63197,C2005,o5515703
175002896,63197,C2005,o5515703
175002897,63197,C2005,o5515703
175002904,63197,C2005,o6915703
175002906,63197,C2005,o6915703
175002907,63197,C2005,o6915703
175002909,63197,C2005,o6915703
175002916,63197,C2005,o8805703
175002917,63197,C2005,o8805703
175002918,63197,C2005,o8805703
175002919,63197,C2005,o8805703
175002920,63197,C2005,o8805703
175002921,63197,C2005,o8805703
175002922,63197,C2005,o8805703
175002923,63197,C2005,o8805703
175002927,63197,C2005,p3066703
175002928,63197,C2005,p3066703
175002929,63197,C2005,p3066703
175002930,63197,C2005,p3066703
175002935,63197,C2006,p8508703
175002936,63197,C2006,p8508703
175002937,63197,C2006,p8508703
175002938,63197,C2006,p8508703
175002939,63197,C2006,q2470703
175002940,63197,C2006,q2470703
175002941,63197,C2006,q2470703
175002942,63197,C2006,q2470703
175002943,63197,C2006,s4917703
175002944,63197,C2006,s4917703
175002945,63197,C2006,s4917703
175002946,63197,C2006,s4917703
175002947,63197,C2006,s7931G96
175002948,63197,C2006,s7931G96
175002949,63197,C2006,s7931G96
175002950,63197,C2006,s7931G96
175002960,63197,C2006,t1484G96
175002961,63197,C2006,t1484G96
175002962,63197,C2006,t1484G96
175002963,63197,C2006,t1484G96
175002973,63197,C2006,t4500G96
175002974,63197,C2006,t4500G96
175002975,63197,C2006,t4500G96
175002976,63197,C2006,t4500G96
175002980,63197,C2007,t6039703
175002981,63197,C2007,t6039703
175002982,63197,C2007,t6039703
175002983,63197,C2007,t6039703
175003006,63197,C2007,t9129703
175003007,63197,C2007,t9129703
175003008,63197,C2007,t9129703
175003009,63197,C2007,t9129703
175003013,63197,C2007,t9994703
175003014,63197,C2007,t9994703
175003015,63197,C2007,t9994703
175003016,63197,C2007,t9994703
175003045,63197,C2007,u2065703
175003046,63197,C2007,u2065703
175003047,63197,C2007,u2065703
175003048,63197,C2007,u2065703
175003055,63197,C2007,u2648703
175003056,63197,C2007,u2648703
175003057,63197,C2007,u2648703
175003058,63197,C2007,u2648703
175003063,63197,C2007,u4011703
175003064,63197,C2007,u4011703
175003065,63197,C2007,u4011703
175003066,63197,C2007,u4011703
175003067,63197,C2007,u5834703
175003068,63197,C2007,u5834703
175003069,63197,C2007,u5834703
175003070,63197,C2007,u5834703
175003080,63197,C2008,y5290703
175003081,63197,C2008,y5290703
175003082,63197,C2008,y5290703
175003083,63197,C2008,y5290703
175003084,63197,C2008,y6313703
175003085,63197,C2008,y6313703
175003086,63197,C2008,y6313703
175003087,63197,C2008,y6313703
175003091,63197,C2008,y7312703
175003093,63197,C2008,y7312703
175003094,63197,C2008,y7312703
175003095,63197,C2008,y7312703
175003096,63197,C2008,y6313G96
175003097,63197,C2008,y6313G96
175003098,63197,C2008,y6313G96
175003099,63197,C2008,y6313G96
175003116,63197,C2008,y9497G96
175003117,63197,C2008,y9498G96
175003118,63197,C2008,y9498G96
175003119,63197,C2008,y9498G96
175003134,63197,C2008,z1573703
175003135,63197,C2008,z1573703
175003136,63197,C2008,z1573703
175003137,63197,C2008,z1573703
175003196,63197,C2010,~0NUC703
175003197,63197,C2010,~0NUC703
175003198,63197,C2010,~0NUC703
175003199,63197,C2010,~0NUC703
175003202,63197,C2010,~0O5j703
175003204,63197,C2010,~0O5k703
175003205,63197,C2010,~0O5k703
175003207,63197,C2010,~0O5k703
175003214,63197,C2010,~0OaZ703
175003215,63197,C2010,~0OaZ703
175003216,63197,C2010,~0OaZ703
175003217,63197,C2010,~0OaZ703
175003218,63197,C2011,~0R6N703
175003219,63197,C2011,~0R6N703
175003220,63197,C2011,~0R6N703
175003221,63197,C2011,~0R6N703
175003222,63197,C2011,~0S3e703
175003223,63197,C2011,~0S3e703
175003224,63197,C2011,~0S3e703
175003225,63197,C2011,~0S3e703
175003230,63197,C2011,~0ZhT703
175003231,63197,C2011,~0ZhT703
175003232,63197,C2011,~0ZhT703
175003233,63197,C2011,~0ZhT703
175003243,63197,C2011,~0asU703
175003244,63197,C2011,~0asU703
175003245,63197,C2011,~0asU703
175003247,63197,C2011,~0asU703
175003252,63197,C2011,~0bmq703
175003253,63197,C2011,~0bmq703
175003254,63197,C2011,~0bmq703
175003255,63197,C2011,~0bmq703
175003267,63197,C2012,~0cYJ703
175003268,63197,C2012,~0cYJ703
175003269,63197,C2012,~0cYJ703
175003270,63197,C2012,~0cYJ703
175003287,63197,C2012,~0csTG96
175003288,63197,C2012,~0csTG96
175003289,63197,C2012,~0csTG96
175003290,63197,C2012,~0csTG96
175003294,63197,C2012,~0dEw703
175003296,63197,C2012,~0dEw703
175003297,63197,C2012,~0dEw703
175003299,63197,C2012,~0dEw703
175003300,63197,C2012,~0dbZG96
175003301,63197,C2012,~0dbZG96
175003302,63197,C2012,~0dbZG96
175003303,63197,C2012,~0dbZG96
175003304,63197,C2012,~0dbZ703
175003305,63197,C2012,~0dbZ703
175003306,63197,C2012,~0dbZ703
175003307,63197,C2012,~0dbZ703
175003319,63197,C2012,~0ejvG96
175003320,63197,C2012,~0ejvG96
175003321,63197,C2012,~0ejvG96
175003322,63197,C2012,~0ejvG96
175003328,63197,C2012,~0gmD703
175003329,63197,C2012,~0gmD703
175003330,63197,C2012,~0gmD703
175003331,63197,C2012,~0gmD703
175003332,63197,C2012,~0h3I703
175003333,63197,C2012,~0h3I703
175003334,63197,C2012,~0h3I703
175003335,63197,C2012,~0h3I703
175004986,63198,C2005,o5515703
175004987,63198,C2005,o5515703
175004988,63198,C2005,o5515703
175005015,63198,C2005,o6915703
175005017,63198,C2005,o6915703
175005018,63198,C2005,o6915703
175005019,63198,C2005,o6915703
175005026,63198,C2005,o8805703
175005027,63198,C2005,o8805703
175005028,63198,C2005,o8805703
175005029,63198,C2005,o8805703
175005037,63198,C2005,p3066703
175005038,63198,C2005,p3066703
175005039,63198,C2005,p3066703
175005040,63198,C2005,p3066703
175005045,63198,C2005,p7315703
175005046,63198,C2005,p7315703
175005047,63198,C2005,p7315703
175005048,63198,C2005,p7315703
175005049,63198,C2006,q2470703
175005050,63198,C2006,q2470703
175005051,63198,C2006,q2470703
175005052,63198,C2006,q2470703
175005053,63198,C2006,q3145703
175005054,63198,C2006,q3145703
175005055,63198,C2006,q3145703
175005056,63198,C2006,q3145703
175005057,63198,C2006,s9876G96
175005058,63198,C2006,s9876G96
175005059,63198,C2006,s9876G96
175005060,63198,C2006,t4500G96
175005061,63198,C2006,t4500G96
175005062,63198,C2006,t4500G96
175005063,63198,C2006,t4500G96
175005067,63198,C2006,t4500703
175005068,63198,C2006,t4500703
175005069,63198,C2006,t4500703
175005070,63198,C2006,t4500703
175005071,63198,C2007,t6039703
175005072,63198,C2007,t6039703
175005073,63198,C2007,t6039703
175005074,63198,C2007,t6039703
175005075,63198,C2007,t6039G96
175005076,63198,C2007,t6039G96
175005077,63198,C2007,t6039G96
175005078,63198,C2007,t6039G96
175005079,63198,C2007,t6039703
175005080,63198,C2007,t6039703
175005081,63198,C2007,t6039703
175005082,63198,C2007,t6039703
175005103,63198,C2007,t7691703
175005104,63198,C2007,t7691703
175005105,63198,C2007,t7691703
175005106,63198,C2007,t7691703
175005120,63198,C2007,t9129703
175005121,63198,C2007,t9129703
175005122,63198,C2007,t9129703
175005123,63198,C2007,t9129703
175005140,63198,C2007,u2648G96
175005141,63198,C2007,u2648G96
175005142,63198,C2007,u2648G96
175005143,63198,C2007,u2648G96
175005144,63198,C2007,v0939G96
175005145,63198,C2007,v0939G96
175005146,63198,C2007,v0939G96
175005147,63198,C2007,v0939G96
175005148,63198,C2007,x1533G96
175005149,63198,C2007,x1533G96
175005150,63198,C2007,x1533G96
175005151,63198,C2007,x1533G96
175005152,63198,C2008,x5189G96
175005153,63198,C2008,x5189G96
175005154,63198,C2008,x5189G96
175005155,63198,C2008,x5189G96
175005156,63198,C2008,y1484703
175005157,63198,C2008,y1484703
175005158,63198,C2008,y1484703
175005159,63198,C2008,y1484703
175005170,63198,C2008,y5290703
175005171,63198,C2008,y5290703
175005172,63198,C2008,y5290703
175005173,63198,C2008,y5290703
175005184,63198,C2008,y7312703
175005185,63198,C2008,y7312703
175005186,63198,C2008,y7312703
175005187,63198,C2008,y7312703
175005192,63198,C2008,y9498703
175005193,63198,C2008,y9498703
175005194,63198,C2008,y9498703
175005195,63198,C2008,y9498703
175005249,63198,C2010,~0NUC703
175005250,63198,C2010,~0NUC703
175005251,63198,C2010,~0NUC703
175005252,63198,C2010,~0NUC703
175005279,63198,C2012,~0fxAG96
175005280,63198,C2012,~0fxAG96
175005281,63198,C2012,~0fxAG96
175005282,63198,C2012,~0fxAG96
175005283,63198,C2012,~0gSrG96
175005284,63198,C2012,~0gSrG96
175005285,63198,C2012,~0gSrG96
175005286,63198,C2012,~0gSrG96
175005287,63198,C2012,~0lVuG96
175005288,63198,C2012,~0lVuG96
175005289,63198,C2012,~0lVuG96
175005290,63198,C2012,~0lVuG96
175006479,63199,C2005,o8805G96
175006480,63199,C2005,o8805G96
175006481,63199,C2005,o8805G96
175006482,63199,C2005,o8805G96
175006483,63199,C2005,p1623G96
175006484,63199,C2005,p1623G96
175006485,63199,C2005,p1623G96
175006486,63199,C2005,p1623G96
175006487,63199,C2005,p4862G96
175006488,63199,C2005,p4862G96
175006489,63199,C2005,p4862G96
175006490,63199,C2005,p4862G96
175006491,63199,C2005,p4862G96
175006492,63199,C2005,p4862G96
175006493,63199,C2005,p4862G96
175006494,63199,C2005,p4862G96
175006495,63199,C2005,p4862G96
175006496,63199,C2005,p4862G96
175006497,63199,C2005,p4862G96
175006498,63199,C2005,p4862G96
175006505,63199,C2005,p7315703
175006506,63199,C2005,p7315703
175006507,63199,C2005,p7315703
175006508,63199,C2005,p7315703
175006509,63199,C2005,p7315G96
175006510,63199,C2005,p7315G96
175006511,63199,C2005,p7315G96
175006512,63199,C2005,p7315G96
175006525,63199,C2006,p8508703
175006526,63199,C2006,p8508703
175006528,63199,C2006,p8508703
175006529,63199,C2006,p8508703
175006540,63199,C2006,p9658G96
175006541,63199,C2006,p9658G96
175006542,63199,C2006,p9658G96
175006543,63199,C2006,p9658G96
175006547,63199,C2006,q0105703
175006548,63199,C2006,q0105703
175006549,63199,C2006,q0105703
175006550,63199,C2006,q0105703
175006551,63199,C2006,q2470G96
175006552,63199,C2006,q2470G96
175006553,63199,C2006,q2470G96
175006554,63199,C2006,q2470G96
175006573,63199,C2010,~0P5RG96
175006574,63199,C2010,~0P5RG96
175006575,63199,C2010,~0P5RG96
175006576,63199,C2010,~0P5RG96
175006577,63199,C2011,~0R6N703
175006578,63199,C2011,~0R6N703
175006579,63199,C2011,~0R6N703
175006580,63199,C2011,~0ReC703
175006581,63199,C2011,~0ReC703
175006582,63199,C2011,~0ReC703
175006583,63199,C2011,~0ReC703
175006584,63199,C2011,~0S3eG96
175006585,63199,C2011,~0S3eG96
175006586,63199,C2011,~0S3eG96
175006587,63199,C2011,~0S3eG96
175006591,63199,C2011,~0Sks703
175006592,63199,C2011,~0Sks703
175006593,63199,C2011,~0Sks703
175006594,63199,C2011,~0Sks703
175007240,63200,C2005,o2092703
175007241,63200,C2005,o2092703
175007242,63200,C2005,o2092703
175007243,63200,C2005,o2092703
175007260,63200,C2006,s7931G96
175007261,63200,C2006,s7931G96
175007262,63200,C2006,s7931G96
175007263,63200,C2006,s7931G96
175007264,63200,C2006,s7931703
175007265,63200,C2006,s7931703
175007266,63200,C2006,s7931703
175007267,63200,C2006,s7931703
175007294,63200,C2006,t4500G96
175007295,63200,C2006,t4500G96
175007296,63200,C2006,t4500G96
175007297,63200,C2006,t4500G96
175007311,63200,C2006,t4501G96
175007312,63200,C2006,t4501G96
175007313,63200,C2006,t4501G96
175007314,63200,C2006,t4501G96
175007320,63200,C2007,t6039703
175007321,63200,C2007,t6039703
175007322,63200,C2007,t6039703
175007323,63200,C2007,t6039703
175007324,63200,C2007,w4262G96
175007325,63200,C2007,w4262G96
175007326,63200,C2007,w4262G96
175007327,63200,C2007,w4263G96
175007328,63200,C2007,w8685703
175007329,63200,C2007,w8685703
175007330,63200,C2007,w8685703
175007331,63200,C2007,w8685703
175007332,63200,C2007,x2267703
175007333,63200,C2007,x2267703
175007334,63200,C2007,x2267703
175007335,63200,C2007,x2267703
175007340,63200,C2008,x8494703
175007341,63200,C2008,x8494703
175007342,63200,C2008,x8494703
175007343,63200,C2008,x8494703
175007348,63200,C2008,y2962703
175007349,63200,C2008,y2962703
175007350,63200,C2008,y2962703
175007351,63200,C2008,y2962703
175007352,63200,C2008,y4372703
175007353,63200,C2008,y4372703
175007354,63200,C2008,y4372703
175007355,63200,C2008,y4372703
175007356,63200,C2008,y8621703
175007357,63200,C2008,y8621703
175007358,63200,C2008,y8621703
175007359,63200,C2008,y8621703
175007364,63200,C2009,~038XG96
175007365,63200,C2009,~038XG96
175007366,63200,C2009,~038XG96
175007367,63200,C2009,~038XG96
175007382,63200,C2009,~06wBG96
175007383,63200,C2009,~06wB703
175007384,63200,C2009,~06wBG96
175007385,63200,C2009,~06wB703
175007386,63200,C2009,~06wB703
175007387,63200,C2009,~06wBG96
175007388,63200,C2009,~06wB703
175007389,63200,C2009,~06wBG96
175007393,63200,C2009,~07D6703
175007394,63200,C2009,~07D6703
175007395,63200,C2009,~07D6703
175007396,63200,C2009,~07D6703
175007397,63200,C2009,~07VJ703
175007398,63200,C2009,~07VJ703
175007399,63200,C2009,~07VJ703
175007400,63200,C2009,~07VJ703
175007401,63200,C2009,~07aM703
175007402,63200,C2009,~07aM703
175007403,63200,C2009,~07aM703
175007404,63200,C2009,~07aM703
175007454,63200,C2011,~0Z1u703
175007455,63200,C2011,~0Z1u703
175007456,63200,C2011,~0Z1u703
175007457,63200,C2011,~0Z1u703
175007459,63200,C2011,~0ZHC703
175007460,63200,C2011,~0ZHC703
175007462,63200,C2011,~0ZHC703
175007463,63200,C2011,~0ZHC703
175007464,63200,C2011,~0aD1703
175007465,63200,C2011,~0aD1703
175007466,63200,C2011,~0aD1703
175007467,63200,C2011,~0aD1703
175007468,63200,C2011,~0bES703
175007469,63200,C2011,~0bES703
175007470,63200,C2011,~0bES703
175007471,63200,C2011,~0bES703
175010085,63201,C2005,p1623G96
175010086,63201,C2005,p1623G96
175010087,63201,C2005,p1623G96
175010088,63201,C2005,p1623G96
175010123,63201,C2005,p7315G96
175010124,63201,C2005,p7315G96
175010125,63201,C2005,p7315G96
175010126,63201,C2005,p7315G96
175010144,63201,C2006,q1293G96
175010145,63201,C2006,q1293G96
175010146,63201,C2006,q1293G96
175010147,63201,C2006,q1293G96
175010148,63201,C2006,q4643G96
175010149,63201,C2006,q4643G96
175010150,63201,C2006,q4643G96
175010151,63201,C2006,q4643G96
175010155,63201,C2006,t4501703
175010156,63201,C2006,t4501703
175010157,63201,C2006,t4501703
175010158,63201,C2006,t4501703
175010175,63201,C2007,u2648703
175010176,63201,C2007,u2648703
175010177,63201,C2007,u2648703
175010178,63201,C2007,u2648703
175010193,63201,C2007,u6589703
175010194,63201,C2007,u6589703
175010195,63201,C2007,u6589703
175010196,63201,C2007,u6589703
175010200,63201,C2007,u9761G96
175010201,63201,C2007,u9761G96
175010202,63201,C2007,u9761G96
175010203,63201,C2007,u9761G96
175010204,63201,C2007,v0348703
175010205,63201,C2007,v0348703
175010206,63201,C2007,v0348703
175010207,63201,C2007,v0348703
175010208,63201,C2009,~0832703
175010209,63201,C2009,~0832703
175010210,63201,C2009,~0832703
175010211,63201,C2009,~0832703
175010224,63201,C2009,~08ZR703
175010225,63201,C2009,~08ZR703
175010226,63201,C2009,~08ZR703
175010227,63201,C2009,~08ZR703
175010228,63201,C2009,~09Tj703
175010229,63201,C2009,~09Tj703
175010230,63201,C2009,~09Tj703
175010231,63201,C2009,~09Tj703
175010251,63201,C2010,~0NUC703
175010252,63201,C2010,~0NUC703
175010253,63201,C2010,~0NUC703
175010254,63201,C2010,~0NUC703
175010255,63201,C2010,~0O5k703
175010256,63201,C2010,~0O5k703
175010257,63201,C2010,~0O5k703
175010258,63201,C2010,~0O5k703
175010264,63201,C2010,~0O5k703
175010265,63201,C2010,~0O5k703
175010266,63201,C2010,~0O5k703
175010267,63201,C2010,~0O5k703
175010278,63201,C2010,~0P5R703
175010279,63201,C2010,~0P5R703
175010280,63201,C2010,~0P5R703
175010281,63201,C2010,~0P5R703
175010287,63201,C2010,~0P5RG96
175010288,63201,C2010,~0P5RG96
175010289,63201,C2010,~0P5RG96
175010290,63201,C2010,~0P5RG96
175010291,63201,C2010,~0Wxl703
175010292,63201,C2010,~0Wxl703
175010293,63201,C2010,~0Wxl703
175010294,63201,C2010,~0Wxl703
175010295,63201,C2010,~0Wxl703
175010296,63201,C2010,~0Wxl703
175010297,63201,C2010,~0QHTG96
175010298,63201,C2010,~0QHTG96
175010299,63201,C2010,~0QHTG96
175010300,63201,C2010,~0QHTG96
175010304,63201,C2011,~0ZhTG96
175010305,63201,C2011,~0ZhTG96
175010306,63201,C2011,~0ZhTG96
175010307,63201,C2011,~0ZhTG96
175010335,63201,C2012,~0cYJG96
175010336,63201,C2012,~0cYJG96
175010337,63201,C2012,~0cYJG96
175010338,63201,C2012,~0cYJG96
175010343,63201,C2012,~0csTG96
175010344,63201,C2012,~0csTG96
175010345,63201,C2012,~0csTG96
175010347,63201,C2012,~0csTG96
175010357,63201,C2012,~0dEw703
175010358,63201,C2012,~0dEw703
175010359,63201,C2012,~0dEw703
175010360,63201,C2012,~0dEw703
175010361,63201,C2012,~0dEw703
175010362,63201,C2012,~0dEw703
175010363,63201,C2012,~0dEw703
175010364,63201,C2012,~0dbZG96
175010365,63201,C2012,~0dbZG96
175010366,63201,C2012,~0dbZG96
175010367,63201,C2012,~0dbZG96
175010368,63201,C2012,~0dbZ703
175010369,63201,C2012,~0dbZ703
175010370,63201,C2012,~0dbZ703
175010371,63201,C2012,~0dbZ703
175010384,63201,C2012,~0eMIG96
175010385,63201,C2012,~0eMIG96
175010386,63201,C2012,~0eMIG96
175010387,63201,C2012,~0eMIG96
175010388,63201,C2012,~0gE9G96
175010389,63201,C2012,~0gE9G96
175010390,63201,C2012,~0gE9G96
175010391,63201,C2012,~0gE9G96
175010392,63201,C2012,~0gmDG96
175010393,63201,C2012,~0gmDG96
175010394,63201,C2012,~0gmDG96
175010395,63201,C2012,~0gmDG96
175011415,63202,C2007,v4755703
175011416,63202,C2007,v4755703
175011417,63202,C2007,v4755703
175011418,63202,C2007,v4755703
175011419,63202,C2007,v8286G96
175011420,63202,C2007,v8286G96
175011421,63202,C2007,v8286G96
175011422,63202,C2007,v8286G96
175011430,63202,C2008,z6234703
175011431,63202,C2008,z6234703
175011432,63202,C2008,z6234703
175011433,63202,C2008,z6234703
175011434,63202,C2008,z6234G96
175011435,63202,C2008,z6234G96
175011436,63202,C2008,z6234G96
175011437,63202,C2008,z6234G96
175011438,63202,C2008,z7244G96
175011439,63202,C2008,z7244G96
175011440,63202,C2008,z7244G96
175011441,63202,C2008,z7244G96
175011451,63202,C2008,z8632703
175011452,63202,C2008,z8632703
175011453,63202,C2008,z8632703
175011454,63202,C2008,z8632703
175011455,63202,C2008,~029EG96
175011456,63202,C2008,~029EG96
175011457,63202,C2008,~029EG96
175011458,63202,C2008,~029EG96
175011492,63202,C2009,~0APi703
175011493,63202,C2009,~0APi703
175011494,63202,C2009,~0APi703
175011495,63202,C2009,~0APi703
175011498,63202,C2009,~0APiG96
175011500,63202,C2009,~0APiG96
175011501,63202,C2009,~0APiG96
175011502,63202,C2009,~0APiG96
175011507,63202,C2009,~0B7e703
175011508,63202,C2009,~0B7e703
175011509,63202,C2009,~0B7e703
175011510,63202,C2009,~0B7e703
175011533,63202,C2010,~0ENOG96
175011534,63202,C2010,~0ENOG96
175011535,63202,C2010,~0ENOG96
175011536,63202,C2010,~0ENOG96
175011546,63202,C2010,~0OaZ703
175011547,63202,C2010,~0OaZ703
175011548,63202,C2010,~0OaZ703
175011549,63202,C2010,~0OaZ703
175011558,63202,C2010,~0P5RG96
175011559,63202,C2010,~0P5RG96
175011560,63202,C2010,~0P5RG96
175011561,63202,C2010,~0P5RG96
175011567,63202,C2010,~0QHTG96
175011568,63202,C2010,~0QHTG96
175011569,63202,C2010,~0QHTG96
175011570,63202,C2010,~0QHTG96
175011571,63202,C2010,~0QHTG96
175011572,63202,C2010,~0QHTG96
175011573,63202,C2010,~0QHTG96
175011574,63202,C2010,~0QHTG96
175011580,63202,C2010,~0QHT703
175011581,63202,C2010,~0QHT703
175011582,63202,C2010,~0QHT703
175011583,63202,C2010,~0QHTG96
175011584,63202,C2010,~0QHTG96
175011585,63202,C2010,~0QHTG96
175011586,63202,C2010,~0QHTG96
175011591,63202,C2010,~0QHT703
175011592,63202,C2010,~0QHT703
175011593,63202,C2010,~0QHT703
175011594,63202,C2010,~0QHT703
175011604,63202,C2011,~0R6NG96
175011605,63202,C2011,~0R6NG96
175011606,63202,C2011,~0R6NG96
175011607,63202,C2011,~0R6NG96
175011608,63202,C2011,~0UGyG96
175011609,63202,C2011,~0UGyG96
175011610,63202,C2011,~0UGyG96
175011611,63202,C2011,~0UGyG96
175011612,63202,C2011,~0UGyG96
175011614,63202,C2011,~0UGyG96
175011616,63202,C2011,~0UGyG96
175011618,63202,C2011,~0UGyG96
175011619,63202,C2011,~0bTdG96
175011620,63202,C2011,~0bTdG96
175011621,63202,C2011,~0bTdG96
175011622,63202,C2011,~0bTdG96
175011634,63202,C2012,~0cYJG96
175011635,63202,C2012,~0cYJG96
175011636,63202,C2012,~0cYJG96
175011637,63202,C2012,~0cYJG96
175011655,63202,C2012,~0fxAG96
175011656,63202,C2012,~0fxAG96
175011657,63202,C2012,~0fxAG96
175011658,63202,C2012,~0fxBG96
175011659,63202,C2012,~0gSrG96
175011660,63202,C2012,~0gSrG96
175011661,63202,C2012,~0gSrG96
175011662,63202,C2012,~0gSrG96
175012595,63203,C2006,p9658G96
175012596,63203,C2006,p9658G96
175012597,63203,C2006,p9658G96
175012598,63203,C2006,p9658G96
175012606,63203,C2006,q1294G96
175012607,63203,C2006,q1294G96
175012608,63203,C2006,q1294G96
175012609,63203,C2006,q1294G96
175012622,63203,C2006,q2470703
175012623,63203,C2006,q2470703
175012624,63203,C2006,q2470703
175012625,63203,C2006,q2470703
175012632,63203,C2006,q3145G96
175012633,63203,C2006,q3145G96
175012634,63203,C2006,q3145G96
175012635,63203,C2006,q3145G96
175012636,63203,C2007,u4011G96
175012637,63203,C2007,u4011G96
175012638,63203,C2007,u4011G96
175012639,63203,C2007,u4011G96
175012643,63203,C2007,u7637703
175012644,63203,C2007,u7637703
175012645,63203,C2007,u7637703
175012646,63203,C2007,u7637703
175012669,63203,C2008,~00dIG96
175012670,63203,C2008,~00dIG96
175012671,63203,C2008,~00dIG96
175012672,63203,C2008,~00dIG96
175012673,63203,C2009,~0APiG96
175012674,63203,C2009,~0APiG96
175012675,63203,C2009,~0APiG96
175012676,63203,C2009,~0APiG96
175012677,63203,C2009,~0Amc703
