,packed_number,year,obs
248006547,C4444,2007,703
248006579,C4444,2008,703
248006580,C4444,2008,703
248006581,C4444,2008,703
248006582,C4444,2008,703
248006583,C4444,2008,703
248006584,C4444,2008,703
248006585,C4444,2008,703
248006586,C4444,2008,703
248006592,C4444,2008,703
248006593,C4444,2008,703
248006594,C4444,2008,703
248006595,C4444,2008,703
248006596,C4444,2008,703
248006597,C4444,2008,703
248006598,C4444,2008,703
248006599,C4444,2008,703
248006600,C4444,2008,G96
248006601,C4444,2008,G96
248006602,C4444,2008,G96
248006603,C4444,2008,G96
248006607,C4444,2008,G96
248006608,C4444,2008,G96
248006609,C4444,2008,G96
248006610,C4444,2008,G96
248006611,C4444,2009,G96
248006612,C4444,2009,G96
248006613,C4444,2009,G96
248006614,C4444,2009,G96
248006615,C4444,2009,G96
248006616,C4444,2009,G96
248006617,C4444,2009,G96
248006618,C4444,2009,G96
248006661,C4444,2012,G96
248006662,C4444,2012,G96
248006663,C4444,2012,G96
248006664,C4444,2012,G96
248006665,C4444,2012,G96
248006666,C4444,2012,G96
248006667,C4444,2012,G96
248006668,C4444,2012,G96
248006672,C4444,2012,G96
248006673,C4444,2012,G96
248006674,C4444,2012,G96
248006675,C4444,2012,G96
248006676,C4444,2012,703
248006677,C4444,2012,703
248006678,C4444,2012,703
248006679,C4444,2012,703
248006680,C4444,2012,G96
248006681,C4444,2012,G96
248006682,C4444,2012,G96
248006683,C4444,2012,G96
248007462,C4445,2005,G96
248007463,C4445,2005,G96
248007464,C4445,2005,G96
248007465,C4445,2005,G96
248007474,C4445,2006,G96
248007475,C4445,2006,G96
248007476,C4445,2006,G96
248007477,C4445,2006,G96
248007495,C4445,2008,G96
248007496,C4445,2008,G96
248007497,C4445,2008,G96
248007498,C4445,2008,G96
248007499,C4445,2008,G96
248007500,C4445,2008,G96
248007501,C4445,2008,G96
248007502,C4445,2008,G96
248007503,C4445,2009,G96
248007504,C4445,2009,G96
248007505,C4445,2009,G96
248007506,C4445,2009,G96
248007507,C4445,2010,703
248007508,C4445,2010,703
248007509,C4445,2010,703
248007510,C4445,2010,703
248007516,C4445,2010,703
248007517,C4445,2010,703
248007518,C4445,2010,703
248007519,C4445,2010,703
248007522,C4445,2010,703
248007523,C4445,2010,703
248007524,C4445,2010,703
248007525,C4445,2010,703
248007540,C4445,2012,703
248007541,C4445,2012,703
248007542,C4445,2012,703
248007543,C4445,2012,703
248007557,C4445,2012,703
248007558,C4445,2012,703
248007559,C4445,2012,703
248007560,C4445,2012,703
248007563,C4445,2012,G96
248007564,C4445,2012,G96
248007565,C4445,2012,G96
248007566,C4445,2012,G96
248007574,C4445,2012,703
248007575,C4445,2012,703
248007576,C4445,2012,703
248007577,C4445,2012,703
248007589,C4445,2012,703
248007590,C4445,2012,703
248007591,C4445,2012,703
248007592,C4445,2012,703
248007598,C4445,2012,703
248007599,C4445,2012,703
248007600,C4445,2012,703
248007601,C4445,2012,703
248008332,C4446,2005,G96
248008333,C4446,2005,G96
248008334,C4446,2005,G96
248008335,C4446,2005,G96
248008356,C4446,2006,G96
248008357,C4446,2006,G96
248008358,C4446,2006,G96
248008359,C4446,2006,G96
248008360,C4446,2006,G96
248008361,C4446,2006,G96
248008362,C4446,2006,G96
248008363,C4446,2006,G96
248008374,C4446,2007,703
248008375,C4446,2007,703
248008376,C4446,2007,703
248008377,C4446,2007,703
248008378,C4446,2008,703
248008379,C4446,2008,703
248008380,C4446,2008,703
248008381,C4446,2008,703
248008412,C4446,2008,703
248008413,C4446,2008,703
248008414,C4446,2008,703
248008415,C4446,2008,703
248008419,C4446,2008,703
248008420,C4446,2008,703
248008421,C4446,2008,703
248008422,C4446,2008,703
248008433,C4446,2010,G96
248008434,C4446,2010,G96
248008435,C4446,2010,G96
248008436,C4446,2010,G96
248008437,C4446,2010,G96
248008447,C4446,2011,G96
248008448,C4446,2011,G96
248008449,C4446,2011,G96
248008450,C4446,2011,G96
248008460,C4446,2011,G96
248008461,C4446,2011,G96
248008462,C4446,2011,G96
248008472,C4446,2011,703
248008473,C4446,2011,703
248008474,C4446,2011,703
248008475,C4446,2011,703
248008495,C4446,2012,G96
248008496,C4446,2012,G96
248008497,C4446,2012,G96
248008498,C4446,2012,G96
248008504,C4446,2012,703
248008505,C4446,2012,703
248008506,C4446,2012,703
248008507,C4446,2012,703
248009143,C4447,2005,G96
248009144,C4447,2005,G96
248009145,C4447,2005,G96
248009146,C4447,2005,G96
248009147,C4447,2005,G96
248009148,C4447,2005,G96
248009149,C4447,2005,G96
248009150,C4447,2005,G96
248009151,C4447,2005,703
248009152,C4447,2005,703
248009153,C4447,2005,703
248009154,C4447,2005,703
248009158,C4447,2005,G96
248009159,C4447,2005,G96
248009160,C4447,2005,G96
248009161,C4447,2005,G96
248009165,C4447,2005,703
248009166,C4447,2005,703
248009167,C4447,2005,703
248009180,C4447,2005,G96
248009181,C4447,2005,G96
248009183,C4447,2005,G96
248009185,C4447,2005,G96
248009186,C4447,2005,703
248009187,C4447,2005,703
248009188,C4447,2005,703
248009189,C4447,2005,703
248009198,C4447,2005,G96
248009199,C4447,2005,G96
248009200,C4447,2005,G96
248009201,C4447,2005,G96
248009202,C4447,2005,G96
248009203,C4447,2005,G96
248009204,C4447,2005,G96
248009205,C4447,2005,G96
248009206,C4447,2005,G96
248009207,C4447,2005,G96
248009208,C4447,2005,G96
248009209,C4447,2005,G96
248009220,C4447,2005,G96
248009221,C4447,2005,G96
248009222,C4447,2005,G96
248009223,C4447,2005,G96
248009224,C4447,2005,G96
248009225,C4447,2005,G96
248009226,C4447,2005,G96
248009227,C4447,2005,G96
248009236,C4447,2006,G96
248009237,C4447,2006,G96
248009238,C4447,2006,G96
248009239,C4447,2006,G96
248009240,C4447,2006,G96
248009241,C4447,2006,G96
248009242,C4447,2006,G96
248009243,C4447,2006,G96
248009244,C4447,2006,G96
248009245,C4447,2006,G96
248009246,C4447,2006,G96
248009247,C4447,2006,G96
248009248,C4447,2007,G96
248009249,C4447,2007,G96
248009250,C4447,2007,G96
248009251,C4447,2007,G96
248009255,C4447,2007,G96
248009256,C4447,2007,G96
248009257,C4447,2007,G96
248009258,C4447,2007,G96
248009269,C4447,2008,G96
248009270,C4447,2008,G96
248009271,C4447,2008,G96
248009272,C4447,2008,G96
248009273,C4447,2008,703
248009274,C4447,2008,703
248009275,C4447,2008,703
248009276,C4447,2008,703
248009277,C4447,2008,703
248009278,C4447,2008,703
248009279,C4447,2008,703
248009280,C4447,2008,703
248009292,C4447,2008,G96
248009293,C4447,2008,G96
248009294,C4447,2008,G96
248009295,C4447,2008,G96
248009299,C4447,2009,G96
248009300,C4447,2009,G96
248009301,C4447,2009,G96
248009302,C4447,2009,G96
248009303,C4447,2009,G96
248009313,C4447,2010,703
248009314,C4447,2010,703
248009315,C4447,2010,703
248009316,C4447,2010,703
248009334,C4447,2010,G96
248009335,C4447,2010,G96
248009336,C4447,2010,G96
248009337,C4447,2010,G96
248009338,C4447,2010,703
248009339,C4447,2010,703
248009340,C4447,2010,703
248009341,C4447,2010,703
248009346,C4447,2010,G96
248009347,C4447,2010,G96
248009348,C4447,2010,G96
248009349,C4447,2010,G96
248009390,C4447,2012,G96
248009391,C4447,2012,G96
248009392,C4447,2012,G96
248009393,C4447,2012,G96
248009394,C4447,2012,G96
248009395,C4447,2012,G96
248009396,C4447,2012,G96
248009417,C4447,2012,703
248009418,C4447,2012,703
248009419,C4447,2012,703
248009420,C4447,2012,703
248009421,C4447,2012,G96
248009422,C4447,2012,G96
248009423,C4447,2012,G96
248009424,C4447,2012,G96
248009433,C4447,2012,703
248009434,C4447,2012,703
248009435,C4447,2012,703
248009436,C4447,2012,703
248009448,C4447,2012,G96
248009449,C4447,2012,G96
248009450,C4447,2012,G96
248009451,C4447,2012,G96
248010129,C4448,2005,703
248010130,C4448,2005,703
248010131,C4448,2005,703
248010132,C4448,2005,703
248010139,C4448,2005,G96
248010140,C4448,2005,G96
248010141,C4448,2005,G96
248010142,C4448,2005,G96
248010164,C4448,2005,G96
248010165,C4448,2005,G96
248010166,C4448,2005,G96
248010167,C4448,2005,G96
248010197,C4448,2006,G96
248010198,C4448,2006,G96
248010199,C4448,2006,G96
248010200,C4448,2006,G96
248010201,C4448,2006,G96
248010202,C4448,2006,G96
248010203,C4448,2006,G96
248010204,C4448,2006,G96
248010205,C4448,2006,G96
248010206,C4448,2006,G96
248010207,C4448,2006,G96
248010208,C4448,2006,G96
248010212,C4448,2007,G96
248010213,C4448,2007,G96
248010214,C4448,2007,G96
248010215,C4448,2007,G96
248010222,C4448,2009,G96
248010223,C4448,2009,G96
248010224,C4448,2009,G96
248010225,C4448,2009,G96
248010226,C4448,2009,G96
248010965,C4449,2005,703
248010966,C4449,2005,703
248010967,C4449,2005,703
248010968,C4449,2005,703
248010975,C4449,2006,703
248010976,C4449,2006,703
248010977,C4449,2006,703
248011003,C4449,2007,703
248011004,C4449,2007,703
248011005,C4449,2007,703
248011006,C4449,2007,703
248011007,C4449,2007,G96
248011008,C4449,2007,G96
248011009,C4449,2007,G96
248011010,C4449,2007,G96
248011036,C4449,2009,G96
248011037,C4449,2009,G96
248011038,C4449,2009,G96
248011039,C4449,2009,G96
248011043,C4449,2010,703
248011044,C4449,2010,703
248011045,C4449,2010,703
248011046,C4449,2010,703
248011047,C4449,2010,703
248011048,C4449,2010,703
248011049,C4449,2010,703
248011050,C4449,2010,703
248011059,C4449,2011,G96
248011060,C4449,2011,G96
248011061,C4449,2011,G96
248011062,C4449,2011,G96
248011063,C4449,2011,G96
248011064,C4449,2011,G96
248011065,C4449,2011,G96
248011066,C4449,2011,G96
248011067,C4449,2011,G96
248011068,C4449,2011,G96
248011069,C4449,2011,G96
248011070,C4449,2011,G96
248011071,C4449,2011,703
248011072,C4449,2011,703
248011073,C4449,2011,703
248011074,C4449,2011,703
248011075,C4449,2011,G96
248011076,C4449,2011,G96
248011077,C4449,2011,G96
248011078,C4449,2011,G96
248011120,C4449,2012,703
248011121,C4449,2012,703
248011122,C4449,2012,703
248011123,C4449,2012,703
248011124,C4449,2012,G96
248011125,C4449,2012,G96
248011126,C4449,2012,G96
248011127,C4449,2012,G96
248011138,C4449,2012,703
248011139,C4449,2012,703
248011140,C4449,2012,703
248011141,C4449,2012,703
248011144,C4449,2012,G96
248011145,C4449,2012,G96
248011146,C4449,2012,G96
248011147,C4449,2012,G96
248011159,C4449,2012,703
248011160,C4449,2012,703
248011161,C4449,2012,703
248011162,C4449,2012,703
248012187,C4450,2005,703
248012188,C4450,2005,703
248012189,C4450,2005,703
248012190,C4450,2005,703
248012195,C4450,2005,703
248012196,C4450,2005,703
248012197,C4450,2005,703
248012198,C4450,2005,703
248012199,C4450,2005,703
248012200,C4450,2005,703
248012201,C4450,2005,703
248012202,C4450,2005,703
248012203,C4450,2005,703
248012204,C4450,2005,703
248012205,C4450,2005,703
248012206,C4450,2005,703
248012207,C4450,2006,703
248012208,C4450,2006,703
248012209,C4450,2006,703
248012210,C4450,2006,703
248012223,C4450,2006,703
248012224,C4450,2006,703
248012225,C4450,2006,703
248012226,C4450,2006,703
248012227,C4450,2006,703
248012228,C4450,2006,703
248012229,C4450,2006,703
248012230,C4450,2006,703
248012234,C4450,2006,703
248012235,C4450,2006,703
248012236,C4450,2006,703
248012237,C4450,2006,703
248012238,C4450,2007,G96
248012239,C4450,2007,G96
248012240,C4450,2007,G96
248012241,C4450,2007,G96
248012242,C4450,2007,G96
248012243,C4450,2007,G96
248012244,C4450,2007,G96
248012245,C4450,2007,G96
248012246,C4450,2007,703
248012247,C4450,2007,703
248012248,C4450,2007,703
248012249,C4450,2007,703
248012250,C4450,2007,G96
248012251,C4450,2007,G96
248012252,C4450,2007,G96
248012253,C4450,2007,G96
248012254,C4450,2007,G96
248012255,C4450,2007,G96
248012256,C4450,2007,G96
248012257,C4450,2007,G96
248012280,C4450,2010,703
248012281,C4450,2010,703
248012282,C4450,2010,703
248012283,C4450,2010,703
248013053,C4451,2005,G96
248013054,C4451,2005,G96
248013055,C4451,2005,G96
248013056,C4451,2005,G96
248013062,C4451,2005,703
248013065,C4451,2005,703
248013069,C4451,2005,703
248013070,C4451,2005,703
248013075,C4451,2005,G96
248013076,C4451,2005,G96
248013077,C4451,2005,G96
248013078,C4451,2005,G96
248013079,C4451,2005,703
248013080,C4451,2005,703
248013081,C4451,2005,703
248013082,C4451,2005,703
248013083,C4451,2005,703
248013084,C4451,2005,703
248013085,C4451,2005,703
248013086,C4451,2005,703
248013120,C4451,2008,703
248013121,C4451,2008,703
248013122,C4451,2008,703
248013123,C4451,2008,703
248013134,C4451,2008,703
248013135,C4451,2008,703
248013136,C4451,2008,703
248013137,C4451,2008,703
248013141,C4451,2008,703
248013142,C4451,2008,703
248013143,C4451,2008,703
248013144,C4451,2008,703
248013148,C4451,2010,G96
248013149,C4451,2010,G96
248013150,C4451,2010,G96
248013151,C4451,2010,G96
248013891,C4452,2005,703
248013892,C4452,2005,703
248013893,C4452,2005,703
248013895,C4452,2005,703
248013915,C4452,2005,703
248013916,C4452,2005,703
248013917,C4452,2005,703
248013918,C4452,2005,703
248013935,C4452,2007,G96
248013936,C4452,2007,G96
248013937,C4452,2007,G96
248013938,C4452,2007,G96
248013939,C4452,2007,G96
248013940,C4452,2007,G96
248013941,C4452,2007,G96
248013942,C4452,2007,G96
248013943,C4452,2007,G96
248013944,C4452,2007,G96
248013945,C4452,2007,G96
248013946,C4452,2007,G96
248013947,C4452,2007,G96
248013948,C4452,2007,G96
248013949,C4452,2007,G96
248013950,C4452,2007,G96
248013951,C4452,2010,703
248013952,C4452,2010,703
248013953,C4452,2010,703
248013954,C4452,2010,703
248013955,C4452,2010,G96
248013956,C4452,2010,G96
248013957,C4452,2010,G96
248013958,C4452,2010,G96
248013959,C4452,2010,G96
248013960,C4452,2010,G96
248013961,C4452,2010,G96
248013962,C4452,2010,G96
248013986,C4452,2011,G96
248013987,C4452,2011,G96
248013988,C4452,2011,G96
248013989,C4452,2011,G96
248013990,C4452,2011,G96
248013991,C4452,2011,G96
248013992,C4452,2011,G96
248013993,C4452,2011,G96
248013994,C4452,2012,703
248013995,C4452,2012,703
248013996,C4452,2012,703
248013997,C4452,2012,703
248014000,C4452,2012,G96
248014001,C4452,2012,G96
248014002,C4452,2012,G96
248014003,C4452,2012,G96
248014004,C4452,2012,703
248014005,C4452,2012,703
248014006,C4452,2012,703
248014007,C4452,2012,703
248014008,C4452,2012,703
248014009,C4452,2012,703
248014010,C4452,2012,703
248014011,C4452,2012,703
248014016,C4452,2012,G96
248014017,C4452,2012,G96
248014018,C4452,2012,G96
248014019,C4452,2012,G96
248014028,C4452,2012,703
248014029,C4452,2012,703
248014030,C4452,2012,703
248014031,C4452,2012,703
248014400,C4453,2005,G96
248014401,C4453,2005,G96
248014402,C4453,2005,G96
248014403,C4453,2005,G96
248014407,C4453,2005,703
248014408,C4453,2005,703
248014409,C4453,2005,703
248014410,C4453,2005,703
248014438,C4453,2005,G96
248014439,C4453,2005,G96
248014440,C4453,2005,G96
248014441,C4453,2005,G96
248014442,C4453,2006,G96
248014443,C4453,2006,G96
248014444,C4453,2006,G96
248014445,C4453,2006,G96
248014459,C4453,2007,703
248014460,C4453,2007,703
248014461,C4453,2007,703
248014462,C4453,2007,703
248014463,C4453,2007,703
248014464,C4453,2007,703
248014465,C4453,2007,703
248014466,C4453,2007,703
248014467,C4453,2007,703
248014468,C4453,2007,703
248014469,C4453,2007,703
248014470,C4453,2007,703
248014484,C4453,2007,G96
248014485,C4453,2007,G96
248014486,C4453,2007,G96
248014487,C4453,2007,G96
248014508,C4453,2008,G96
248014509,C4453,2008,G96
248014510,C4453,2008,G96
248014511,C4453,2008,G96
248014521,C4453,2008,703
248014522,C4453,2008,703
248014523,C4453,2008,703
248014524,C4453,2008,703
248014529,C4453,2008,G96
248014530,C4453,2008,G96
248014531,C4453,2008,G96
248014532,C4453,2008,G96
248014533,C4453,2009,G96
248014534,C4453,2009,G96
248014535,C4453,2009,G96
248014536,C4453,2009,G96
248014537,C4453,2009,G96
248014538,C4453,2009,G96
248014539,C4453,2009,G96
248014540,C4453,2009,G96
248014554,C4453,2010,703
248014555,C4453,2010,703
248014556,C4453,2010,703
248014557,C4453,2010,703
248014558,C4453,2010,703
248014559,C4453,2010,703
248014560,C4453,2010,703
248014561,C4453,2010,703
248014562,C4453,2010,703
248014563,C4453,2010,703
248014564,C4453,2010,703
248014565,C4453,2010,703
248014580,C4453,2011,703
248014581,C4453,2011,703
248014582,C4453,2011,703
248014583,C4453,2011,703
248014584,C4453,2011,703
248014585,C4453,2011,703
248014586,C4453,2011,703
248014587,C4453,2011,703
248015181,C4454,2005,703
248015182,C4454,2005,703
248015183,C4454,2005,703
248015184,C4454,2005,703
248015189,C4454,2005,G96
248015190,C4454,2005,G96
248015191,C4454,2005,G96
248015192,C4454,2005,G96
248015201,C4454,2005,G96
248015202,C4454,2005,G96
248015203,C4454,2005,G96
248015204,C4454,2005,G96
248015205,C4454,2005,G96
248015206,C4454,2005,G96
248015207,C4454,2005,G96
248015208,C4454,2005,G96
248015209,C4454,2008,G96
248015210,C4454,2008,G96
248015211,C4454,2008,G96
248015212,C4454,2008,G96
248015225,C4454,2008,G96
248015226,C4454,2008,G96
248015227,C4454,2008,G96
248015228,C4454,2008,G96
248015265,C4454,2009,G96
248015266,C4454,2009,G96
248015267,C4454,2009,G96
248015268,C4454,2009,G96
248015269,C4454,2009,G96
248015270,C4454,2009,G96
248015271,C4454,2009,G96
248015272,C4454,2009,G96
248015282,C4454,2011,G96
248015283,C4454,2011,G96
248015284,C4454,2011,G96
248015285,C4454,2011,G96
248015286,C4454,2011,G96
248015287,C4454,2011,G96
248015288,C4454,2011,G96
248015289,C4454,2011,G96
248015298,C4454,2011,G96
248015299,C4454,2011,G96
248015300,C4454,2011,G96
248015301,C4454,2011,G96
248015302,C4454,2012,G96
248015303,C4454,2012,G96
248015304,C4454,2012,G96
248015305,C4454,2012,G96
248015315,C4454,2012,G96
248015316,C4454,2012,G96
248015317,C4454,2012,G96
248015318,C4454,2012,G96
248015319,C4454,2012,G96
248015320,C4454,2012,G96
248015321,C4454,2012,G96
248015322,C4454,2012,G96
248015637,C4455,2005,703
248015638,C4455,2005,703
248015639,C4455,2005,703
