,packed_number,year,obs
94003656,21574,2011,G96
94003657,21574,2011,703
94003658,21574,2011,703
94003659,21574,2011,703
94003660,21574,2011,703
94003661,21574,2011,G96
94003662,21574,2011,G96
94003663,21574,2011,G96
94003664,21574,2011,G96
94003708,21574,2011,703
94003709,21574,2011,703
94003710,21574,2011,703
94003711,21574,2011,703
94003722,21574,2011,G96
94003723,21574,2011,G96
94003724,21574,2011,G96
94003725,21574,2011,G96
94003726,21574,2011,703
94003728,21574,2011,703
94003730,21574,2011,703
94003732,21574,2011,703
94003750,21574,2012,G96
94003751,21574,2012,G96
94003752,21574,2012,G96
94003753,21574,2012,G96
94006748,21575,2005,703
94006749,21575,2005,703
94006750,21575,2005,703
94006751,21575,2005,703
94006771,21575,2005,703
94006772,21575,2005,703
94006773,21575,2005,703
94006774,21575,2005,703
94006778,21575,2005,703
94006779,21575,2005,703
94006780,21575,2005,703
94006781,21575,2005,703
94006802,21575,2005,703
94006803,21575,2005,703
94006804,21575,2005,703
94006805,21575,2005,703
94006811,21575,2005,703
94006812,21575,2005,703
94006813,21575,2005,703
94006814,21575,2005,703
94006846,21575,2007,703
94006847,21575,2007,703
94006848,21575,2007,703
94006849,21575,2007,703
94006853,21575,2007,703
94006854,21575,2007,703
94006855,21575,2007,703
94006856,21575,2007,703
94006880,21575,2007,703
94006881,21575,2007,703
94006882,21575,2007,703
94006883,21575,2007,703
94006884,21575,2007,703
94006885,21575,2007,703
94006886,21575,2007,703
94006887,21575,2007,703
94006891,21575,2007,703
94006893,21575,2007,703
94006894,21575,2007,703
94006895,21575,2007,703
94006900,21575,2007,703
94006901,21575,2007,703
94006902,21575,2007,703
94006903,21575,2007,703
94006904,21575,2008,703
94006905,21575,2008,703
94006906,21575,2008,703
94006907,21575,2008,703
94006908,21575,2008,703
94006909,21575,2008,703
94006910,21575,2008,703
94006911,21575,2008,703
94006949,21575,2008,703
94006950,21575,2008,703
94006951,21575,2008,703
94006952,21575,2008,703
94006958,21575,2009,G96
94006959,21575,2009,G96
94006960,21575,2009,G96
94006961,21575,2009,G96
94006962,21575,2009,G96
94006963,21575,2009,G96
94006964,21575,2009,G96
94006965,21575,2009,G96
94006986,21575,2009,703
94006987,21575,2009,703
94006988,21575,2009,703
94007010,21575,2010,703
94007011,21575,2010,703
94007012,21575,2010,703
94007013,21575,2010,703
94007028,21575,2010,703
94007029,21575,2010,703
94007030,21575,2010,703
94007031,21575,2010,703
94007042,21575,2010,703
94007043,21575,2010,703
94007044,21575,2010,703
94007045,21575,2010,703
94007061,21575,2010,703
94007062,21575,2010,703
94007063,21575,2010,703
94007147,21575,2011,703
94007148,21575,2011,703
94007149,21575,2011,703
94007150,21575,2011,703
94007163,21575,2012,703
94007164,21575,2012,703
94007165,21575,2012,703
94007166,21575,2012,703
94007178,21575,2012,G96
94007179,21575,2012,G96
94007180,21575,2012,G96
94007181,21575,2012,G96
94007182,21575,2012,703
94007183,21575,2012,703
94007184,21575,2012,703
94007185,21575,2012,703
94007186,21575,2012,703
94007187,21575,2012,703
94007188,21575,2012,703
94007189,21575,2012,703
94007193,21575,2012,G96
94007194,21575,2012,G96
94007195,21575,2012,G96
94007196,21575,2012,G96
94007197,21575,2012,G96
94007198,21575,2012,703
94007199,21575,2012,703
94007200,21575,2012,703
94007201,21575,2012,703
94007202,21575,2012,703
94007203,21575,2012,703
94007204,21575,2012,703
94007205,21575,2012,703
94007206,21575,2012,703
94007207,21575,2012,703
94007208,21575,2012,703
94007209,21575,2012,703
94007213,21575,2012,703
94007214,21575,2012,703
94007215,21575,2012,703
94007216,21575,2012,703
94009677,21576,2005,G96
94009678,21576,2005,G96
94009679,21576,2005,G96
94009688,21576,2005,G96
94009689,21576,2005,G96
94009690,21576,2005,G96
94009691,21576,2005,G96
94009702,21576,2005,703
94009703,21576,2005,703
94009704,21576,2005,703
94009721,21576,2006,G96
94009722,21576,2006,G96
94009723,21576,2006,G96
94009724,21576,2006,G96
94009731,21576,2006,G96
94009732,21576,2006,G96
94009733,21576,2006,G96
94009734,21576,2006,G96
94009741,21576,2006,G96
94009742,21576,2006,G96
94009743,21576,2006,G96
94009744,21576,2006,G96
94009748,21576,2007,G96
94009749,21576,2007,G96
94009750,21576,2007,G96
94009751,21576,2007,G96
94009764,21576,2007,703
94009765,21576,2007,703
94009766,21576,2007,703
94009767,21576,2007,703
94009768,21576,2007,G96
94009769,21576,2007,G96
94009770,21576,2007,G96
94009771,21576,2007,G96
94009775,21576,2007,G96
94009776,21576,2007,G96
94009777,21576,2007,G96
94009778,21576,2007,G96
94009779,21576,2007,G96
94009780,21576,2007,G96
94009781,21576,2007,G96
94009782,21576,2007,G96
94009789,21576,2007,G96
94009790,21576,2007,G96
94009791,21576,2007,G96
94009792,21576,2007,G96
94009819,21576,2007,703
94009820,21576,2007,703
94009821,21576,2007,703
94009822,21576,2007,703
94009827,21576,2007,703
94009828,21576,2007,703
94009829,21576,2007,703
94009830,21576,2007,703
94009831,21576,2007,G96
94009832,21576,2007,G96
94009833,21576,2007,G96
94009834,21576,2007,G96
94009839,21576,2007,G96
94009840,21576,2007,G96
94009842,21576,2007,G96
94009843,21576,2007,G96
94009849,21576,2007,G96
94009850,21576,2007,G96
94009851,21576,2007,G96
94009852,21576,2007,G96
94009853,21576,2008,G96
94009854,21576,2008,G96
94009855,21576,2008,G96
94009856,21576,2008,G96
94009857,21576,2008,G96
94009858,21576,2008,G96
94009859,21576,2008,G96
94009860,21576,2008,G96
94009888,21576,2008,G96
94009889,21576,2008,G96
94009890,21576,2008,G96
94009891,21576,2008,G96
94009907,21576,2008,G96
94009908,21576,2008,G96
94009909,21576,2008,G96
94009910,21576,2008,G96
94009911,21576,2008,703
94009912,21576,2008,703
94009913,21576,2008,703
94009914,21576,2008,703
94009925,21576,2009,703
94009926,21576,2009,703
94009928,21576,2009,703
94009929,21576,2009,703
94009963,21576,2009,703
94009964,21576,2009,703
94009965,21576,2009,703
94009966,21576,2009,703
94009978,21576,2009,G96
94009979,21576,2009,G96
94009980,21576,2009,G96
94009981,21576,2009,G96
94010038,21576,2010,703
94010039,21576,2010,703
94010040,21576,2010,703
94010041,21576,2010,703
94010055,21576,2010,703
94010056,21576,2010,703
94010057,21576,2010,703
94010058,21576,2010,703
94010059,21576,2010,G96
94010060,21576,2010,G96
94010061,21576,2010,G96
94010062,21576,2010,G96
94010063,21576,2010,703
94010064,21576,2010,703
94010065,21576,2010,703
94010066,21576,2010,703
94010070,21576,2010,703
94010071,21576,2010,703
94010072,21576,2010,703
94010073,21576,2010,703
94010079,21576,2010,703
94010080,21576,2010,703
94010081,21576,2010,703
94010082,21576,2010,703
94010093,21576,2010,703
94010094,21576,2010,703
94010095,21576,2010,703
94010096,21576,2010,703
94010113,21576,2012,G96
94010114,21576,2012,G96
94010115,21576,2012,G96
94010116,21576,2012,G96
94010119,21576,2012,G96
94010120,21576,2012,G96
94010121,21576,2012,G96
94010122,21576,2012,G96
94010123,21576,2012,703
94010124,21576,2012,703
94010125,21576,2012,703
94010126,21576,2012,703
94010127,21576,2012,703
94010128,21576,2012,703
94010129,21576,2012,703
94010130,21576,2012,703
94010131,21576,2012,703
94010132,21576,2012,703
94010133,21576,2012,703
94010134,21576,2012,703
94011989,21577,2005,703
94011990,21577,2005,703
94011991,21577,2005,703
94011992,21577,2005,703
94011993,21577,2005,703
94011994,21577,2005,703
94011995,21577,2005,703
94011996,21577,2005,703
94012000,21577,2005,703
94012001,21577,2005,703
94012002,21577,2005,703
94012003,21577,2005,703
94012016,21577,2005,703
94012017,21577,2005,703
94012018,21577,2005,703
94012020,21577,2005,703
94012057,21577,2005,703
94012058,21577,2005,703
94012059,21577,2005,703
94012060,21577,2005,703
94012061,21577,2005,703
94012063,21577,2005,703
94012064,21577,2005,703
94012066,21577,2005,703
94012070,21577,2005,G96
94012071,21577,2005,G96
94012072,21577,2005,G96
94012074,21577,2005,G96
94012079,21577,2006,G96
94012080,21577,2006,G96
94012081,21577,2006,G96
94012082,21577,2006,G96
94012087,21577,2006,G96
94012088,21577,2006,G96
94012089,21577,2006,G96
94012090,21577,2006,G96
94012091,21577,2006,703
94012092,21577,2006,703
94012093,21577,2006,703
94012094,21577,2006,703
94012107,21577,2006,G96
94012108,21577,2006,G96
94012109,21577,2006,G96
94012110,21577,2006,G96
94012117,21577,2006,703
94012118,21577,2006,703
94012119,21577,2006,703
94012120,21577,2006,703
94012125,21577,2007,G96
94012126,21577,2007,G96
94012127,21577,2007,G96
94012128,21577,2007,G96
94012150,21577,2007,703
94012151,21577,2007,703
94012152,21577,2007,703
94012153,21577,2007,703
94012186,21577,2007,703
94012187,21577,2007,703
94012188,21577,2007,703
94012189,21577,2007,703
94012244,21577,2009,G96
94012245,21577,2009,G96
94012246,21577,2009,G96
94012247,21577,2009,G96
94012248,21577,2009,703
94012249,21577,2009,703
94012250,21577,2009,703
94012251,21577,2009,703
94012262,21577,2009,G96
94012263,21577,2009,G96
94012264,21577,2009,G96
94012265,21577,2009,G96
94012269,21577,2009,703
94012270,21577,2009,703
94012271,21577,2009,703
94012272,21577,2009,703
94012273,21577,2009,703
94012274,21577,2009,703
94012275,21577,2009,703
94012276,21577,2009,703
94012277,21577,2009,703
94012278,21577,2009,703
94012279,21577,2009,703
94012280,21577,2009,703
94012313,21577,2010,703
94012314,21577,2010,703
94012315,21577,2010,703
94012316,21577,2010,703
94012387,21577,2010,703
94012388,21577,2010,703
94012389,21577,2010,703
94012390,21577,2010,703
94012391,21577,2010,703
94012392,21577,2010,703
94012393,21577,2010,703
94012394,21577,2010,703
94012410,21577,2012,703
94012411,21577,2012,703
94012412,21577,2012,703
94012413,21577,2012,703
94012430,21577,2012,703
94012431,21577,2012,703
94012432,21577,2012,703
94012433,21577,2012,703
94012443,21577,2012,703
94012444,21577,2012,703
94012445,21577,2012,703
94012446,21577,2012,703
94012447,21577,2012,G96
94012448,21577,2012,G96
94012449,21577,2012,G96
94012450,21577,2012,G96
94012451,21577,2012,G96
94012452,21577,2012,G96
94012453,21577,2012,G96
94012463,21577,2012,G96
94012464,21577,2012,G96
94012465,21577,2012,G96
94012466,21577,2012,G96
94012467,21577,2012,703
94012468,21577,2012,703
94012469,21577,2012,703
94012470,21577,2012,703
94012471,21577,2012,G96
94012472,21577,2012,G96
94012473,21577,2012,G96
94012474,21577,2012,G96
94012495,21577,2012,703
94012496,21577,2012,703
94012497,21577,2012,703
94012498,21577,2012,703
94014501,21578,2006,703
94014502,21578,2006,703
94014503,21578,2006,703
94014504,21578,2006,703
94014527,21578,2006,703
94014528,21578,2006,703
94014529,21578,2006,703
94014530,21578,2006,703
94014562,21578,2008,703
94014563,21578,2008,703
94014564,21578,2008,703
94014565,21578,2008,703
94014571,21578,2008,703
94014572,21578,2008,703
94014573,21578,2008,703
94014574,21578,2008,703
94014575,21578,2008,703
94014576,21578,2008,703
94014577,21578,2008,703
94014578,21578,2008,703
94014589,21578,2008,703
94014590,21578,2008,703
94014591,21578,2008,703
94014592,21578,2008,703
94014593,21578,2009,703
94014594,21578,2009,703
94014595,21578,2009,703
94014596,21578,2009,703
94014677,21578,2011,703
94014678,21578,2011,703
94014679,21578,2011,703
94014680,21578,2011,703
94014689,21578,2011,703
94014690,21578,2011,703
94014691,21578,2011,703
94014692,21578,2011,703
94014693,21578,2011,703
94014699,21578,2012,703
94014700,21578,2012,703
94014701,21578,2012,703
94014702,21578,2012,703
94014703,21578,2012,703
94014704,21578,2012,703
94014705,21578,2012,703
94014706,21578,2012,703
94014712,21578,2012,703
94014713,21578,2012,703
94014714,21578,2012,703
94014715,21578,2012,703
94014722,21578,2012,703
94014723,21578,2012,703
94014724,21578,2012,703
94014725,21578,2012,703
94014731,21578,2012,703
94014732,21578,2012,703
94014733,21578,2012,703
94014734,21578,2012,703
94014741,21578,2012,703
94014742,21578,2012,703
94014743,21578,2012,703
94014744,21578,2012,703
94014750,21578,2012,G96
94014751,21578,2012,G96
94014752,21578,2012,G96
94014753,21578,2012,G96
94014754,21578,2012,703
94014755,21578,2012,703
94014756,21578,2012,703
94014757,21578,2012,703
94014763,21578,2012,703
94014764,21578,2012,703
94014765,21578,2012,703
94014766,21578,2012,703
94014772,21578,2012,703
94014774,21578,2012,703
94014775,21578,2012,703
94014777,21578,2012,703
94017367,21579,2005,G96
94017368,21579,2005,G96
94017369,21579,2005,G96
94017370,21579,2005,G96
94017424,21579,2007,G96
94017425,21579,2007,G96
94017426,21579,2007,G96
94017427,21579,2007,G96
94017433,21579,2007,703
94017434,21579,2007,703
94017435,21579,2007,703
94017436,21579,2007,703
94017462,21579,2007,703
94017463,21579,2007,703
94017464,21579,2007,703
94017465,21579,2007,703
94017472,21579,2007,G96
94017473,21579,2007,G96
94017474,21579,2007,G96
94017475,21579,2007,G96
94017489,21579,2007,703
94017490,21579,2007,703
94017491,21579,2007,703
94017492,21579,2007,703
94017506,21579,2007,703
94017507,21579,2007,703
94017508,21579,2007,703
94017509,21579,2007,703
94017538,21579,2009,G96
94017539,21579,2009,G96
94017540,21579,2009,G96
94017541,21579,2009,G96
94017542,21579,2009,G96
94017543,21579,2009,G96
94017544,21579,2009,G96
94017545,21579,2009,G96
94017546,21579,2009,703
94017547,21579,2009,703
94017548,21579,2009,703
94017549,21579,2009,703
94017554,21579,2009,G96
94017555,21579,2009,G96
94017556,21579,2009,G96
94017557,21579,2009,G96
94017562,21579,2009,G96
94017563,21579,2009,G96
94017564,21579,2009,G96
94017565,21579,2009,G96
94017566,21579,2010,G96
94017567,21579,2010,G96
94017568,21579,2010,G96
94017569,21579,2010,G96
94017575,21579,2010,G96
94017576,21579,2010,G96
94017577,21579,2010,G96
94017578,21579,2010,G96
94017587,21579,2010,G96
94017588,21579,2010,G96
94017589,21579,2010,G96
94017590,21579,2010,G96
94017603,21579,2010,G96
94017604,21579,2010,G96
94017605,21579,2010,G96
94017606,21579,2010,G96
94017607,21579,2010,G96
94017608,21579,2010,G96
94017609,21579,2010,G96
94017610,21579,2010,G96
94017621,21579,2010,703
94017622,21579,2010,703
94017623,21579,2010,703
94017624,21579,2010,703
94017625,21579,2010,703
94017626,21579,2010,703
94017627,21579,2010,703
94017628,21579,2010,703
94017636,21579,2010,G96
94017637,21579,2010,G96
94017638,21579,2010,G96
94017639,21579,2010,G96
94017645,21579,2010,G96
94017646,21579,2010,G96
94017647,21579,2010,G96
94017648,21579,2010,G96
94017657,21579,2011,703
94017658,21579,2011,703
94017659,21579,2011,703
94017660,21579,2011,703
94017661,21579,2011,G96
94017662,21579,2011,G96
94017663,21579,2011,G96
94017664,21579,2011,G96
94017665,21579,2011,G96
94017666,21579,2011,G96
94017667,21579,2011,G96
94017668,21579,2011,G96
94017669,21579,2011,703
94017670,21579,2011,703
94017671,21579,2011,703
94017672,21579,2011,703
94017673,21579,2011,703
94017674,21579,2011,703
94017675,21579,2011,703
94017676,21579,2011,703
94017694,21579,2012,G96
94017695,21579,2012,G96
94017696,21579,2012,G96
94017697,21579,2012,G96
94017701,21579,2012,703
94017702,21579,2012,703
94017703,21579,2012,703
94017704,21579,2012,703
94017705,21579,2012,G96
94017706,21579,2012,G96
94017707,21579,2012,G96
94017708,21579,2012,G96
94017723,21579,2012,G96
94017724,21579,2012,G96
94017725,21579,2012,G96
94017726,21579,2012,G96
94017727,21579,2012,G96
94017728,21579,2012,G96
94017729,21579,2012,G96
94017730,21579,2012,G96
94019579,21580,2005,703
94019580,21580,2005,703
94019581,21580,2005,703
94019582,21580,2005,703
94019586,21580,2006,703
94019587,21580,2006,703
94019588,21580,2006,703
94019589,21580,2006,703
94019601,21580,2006,703
94019602,21580,2006,703
94019603,21580,2006,703
94019605,21580,2006,703
94019609,21580,2006,703
94019610,21580,2006,703
94019611,21580,2006,703
94019612,21580,2006,703
94019638,21580,2006,703
94019639,21580,2006,703
94019640,21580,2006,703
94019641,21580,2006,703
94019642,21580,2006,703
94019643,21580,2006,703
94019644,21580,2006,703
94019645,21580,2006,703
94019680,21580,2006,703
94019681,21580,2006,703
94019682,21580,2006,703
94019683,21580,2006,703
94019747,21580,2008,703
94019748,21580,2008,703
94019749,21580,2008,703
94019750,21580,2008,703
94019782,21580,2008,703
94019783,21580,2008,703
94019784,21580,2008,703
94019785,21580,2008,703
94019786,21580,2008,G96
94019787,21580,2008,G96
94019788,21580,2008,G96
94019789,21580,2008,G96
94019795,21580,2008,703
94019796,21580,2008,703
94019797,21580,2008,703
94019798,21580,2008,703
94019804,21580,2008,703
94019805,21580,2008,703
94019806,21580,2008,703
94019807,21580,2008,703
94019815,21580,2008,G96
94019816,21580,2008,G96
94019817,21580,2008,G96
94019818,21580,2008,G96
94019819,21580,2008,703
94019820,21580,2008,703
94019821,21580,2008,703
94019822,21580,2008,703
94019828,21580,2008,G96
94019829,21580,2008,G96
94019830,21580,2008,G96
94019831,21580,2008,G96
94019835,21580,2009,703
94019836,21580,2009,703
94019837,21580,2009,703
94019838,21580,2009,703
94019848,21580,2009,703
94019849,21580,2009,703
94019850,21580,2009,703
94019851,21580,2009,703
94019852,21580,2009,G96
94019853,21580,2009,G96
94019854,21580,2009,G96
94019855,21580,2009,G96
94019876,21580,2010,G96
94019877,21580,2010,G96
94019878,21580,2010,G96
94019879,21580,2010,G96
94019880,21580,2010,G96
94019943,21580,2010,G96
94019944,21580,2010,G96
94019945,21580,2010,G96
94019946,21580,2010,G96
94019951,21580,2010,703
94019952,21580,2010,703
94019953,21580,2010,703
94019954,21580,2010,703
94019955,21580,2010,703
94019964,21580,2010,703
94019965,21580,2010,703
94019966,21580,2010,703
94019967,21580,2010,703
94019968,21580,2010,703
94019969,21580,2010,703
94019970,21580,2010,703
94019971,21580,2010,703
94019972,21580,2011,703
94019973,21580,2011,703
94019974,21580,2011,703
94019975,21580,2011,703
94020017,21580,2011,703
94020018,21580,2011,703
94020019,21580,2011,703
94020020,21580,2011,703
94020062,21580,2011,703
94020063,21580,2011,703
94020064,21580,2011,703
94020065,21580,2011,703
94020076,21580,2011,G96
94020077,21580,2011,G96
94020078,21580,2011,G96
94020079,21580,2011,G96
94020083,21580,2011,703
94020084,21580,2011,703
94020085,21580,2011,703
94020086,21580,2011,703
94023166,21581,2005,703
94023167,21581,2005,703
94023168,21581,2005,703
94023169,21581,2005,703
94023187,21581,2005,703
94023188,21581,2005,703
94023189,21581,2005,703
94023190,21581,2005,703
94023191,21581,2005,703
94023192,21581,2005,703
94023193,21581,2005,703
94023194,21581,2005,703
94023218,21581,2006,G96
94023219,21581,2006,G96
94023220,21581,2006,G96
94023221,21581,2006,G96
94023232,21581,2006,703
94023233,21581,2006,703
94023234,21581,2006,703
94023235,21581,2006,703
94023254,21581,2006,G96
94023255,21581,2006,G96
94023256,21581,2006,G96
94023257,21581,2006,G96
94023275,21581,2006,703
94023276,21581,2006,703
94023277,21581,2006,703
94023292,21581,2006,G96
94023293,21581,2006,G96
94023294,21581,2006,G96
94023295,21581,2006,G96
94023310,21581,2006,703
94023311,21581,2006,703
94023312,21581,2006,703
94023313,21581,2006,703
94023318,21581,2006,G96
94023320,21581,2006,G96
94023321,21581,2006,G96
94023322,21581,2006,G96
94023336,21581,2006,703
94023337,21581,2006,703
94023338,21581,2006,703
94023339,21581,2006,703
94023348,21581,2007,703
94023349,21581,2007,703
94023350,21581,2007,703
94023351,21581,2007,703
94023352,21581,2007,703
94023353,21581,2007,703
94023354,21581,2007,703
94023359,21581,2007,G96
94023360,21581,2007,G96
94023361,21581,2007,G96
94023362,21581,2007,G96
94023363,21581,2007,703
94023364,21581,2007,703
94023365,21581,2007,703
94023366,21581,2007,703
94023371,21581,2007,703
94023372,21581,2007,703
94023373,21581,2007,703
94023374,21581,2007,703
94023375,21581,2007,703
94023376,21581,2007,703
94023377,21581,2007,703
94023378,21581,2007,703
94023415,21581,2008,703
94023416,21581,2008,703
94023417,21581,2008,703
94023418,21581,2008,703
94023435,21581,2008,G96
94023436,21581,2008,G96
94023437,21581,2008,G96
94023438,21581,2008,G96
94023483,21581,2009,703
94023484,21581,2009,703
94023485,21581,2009,703
94023486,21581,2009,703
94023497,21581,2009,703
94023498,21581,2009,703
94023499,21581,2009,703
94023500,21581,2009,703
94023501,21581,2009,703
94023502,21581,2009,703
94023503,21581,2009,703
94023559,21581,2010,703
94023560,21581,2010,703
94023561,21581,2010,703
94023562,21581,2010,703
94023563,21581,2010,703
94023564,21581,2010,703
94023565,21581,2010,703
94023566,21581,2010,703
94023567,21581,2010,703
94023568,21581,2010,703
94023569,21581,2010,703
94023570,21581,2010,703
94023571,21581,2010,703
94023572,21581,2010,703
94023573,21581,2010,703
94023574,21581,2010,703
94023575,21581,2010,703
94023576,21581,2010,703
94023577,21581,2010,703
94023578,21581,2010,703
94023591,21581,2011,703
94023592,21581,2011,703
94023593,21581,2011,703
94023594,21581,2011,703
94023595,21581,2011,703
94023596,21581,2011,703
94023597,21581,2011,703
94023598,21581,2011,703
94023599,21581,2011,703
94023600,21581,2011,703
94023601,21581,2011,703
94023602,21581,2011,703
94023606,21581,2011,703
94023607,21581,2011,703
94023608,21581,2011,703
94023609,21581,2011,703
94023610,21581,2011,703
94023611,21581,2011,703
94023612,21581,2011,703
94023613,21581,2011,703
94023614,21581,2011,703
94023615,21581,2011,703
94023616,21581,2011,703
94023631,21581,2011,G96
94023632,21581,2011,G96
94023633,21581,2011,G96
94023634,21581,2011,G96
94023635,21581,2011,703
94023636,21581,2011,703
94023637,21581,2011,703
94023638,21581,2011,703
94023639,21581,2011,703
94023640,21581,2011,703
94023641,21581,2011,703
94023642,21581,2011,703
94023643,21581,2011,703
94023662,21581,2011,703
94023663,21581,2011,703
94023664,21581,2011,703
94023665,21581,2011,703
94023680,21581,2012,G96
94023681,21581,2012,G96
94023682,21581,2012,G96
94023683,21581,2012,G96
94023684,21581,2012,703
94023685,21581,2012,703
94023686,21581,2012,703
94023687,21581,2012,703
94023688,21581,2012,703
94023689,21581,2012,703
94023690,21581,2012,703
94023691,21581,2012,703
94023692,21581,2012,703
94023715,21581,2012,G96
94023716,21581,2012,G96
94023717,21581,2012,G96
94023720,21581,2012,703
94023721,21581,2012,703
94023722,21581,2012,G96
94023723,21581,2012,G96
94023724,21581,2012,G96
94023730,21581,2012,703
94023731,21581,2012,703
94023732,21581,2012,703
94023733,21581,2012,703
94023739,21581,2012,703
94023740,21581,2012,703
94023741,21581,2012,703
94023742,21581,2012,703
94023743,21581,2012,G96
94023744,21581,2012,G96
94023745,21581,2012,G96
94023746,21581,2012,G96
94026289,21582,2005,703
94026290,21582,2005,703
94026291,21582,2005,703
94026292,21582,2005,703
94026332,21582,2005,G96
94026333,21582,2005,G96
94026334,21582,2005,G96
94026335,21582,2005,G96
94026356,21582,2005,G96
94026357,21582,2005,G96
94026358,21582,2005,G96
94026359,21582,2005,G96
94026360,21582,2005,703
94026361,21582,2005,703
94026362,21582,2005,703
94026363,21582,2005,703
94026369,21582,2005,703
94026370,21582,2005,703
94026371,21582,2005,703
94026372,21582,2005,703
94026378,21582,2005,G96
94026379,21582,2005,G96
94026380,21582,2005,G96
94026381,21582,2005,G96
94026386,21582,2005,703
94026387,21582,2005,703
94026388,21582,2005,703
94026389,21582,2005,703
94026390,21582,2005,G96
94026391,21582,2005,G96
94026392,21582,2005,G96
94026393,21582,2005,G96
94026553,21582,2007,703
94026554,21582,2007,703
94026555,21582,2007,703
94026556,21582,2007,703
94026560,21582,2007,703
94026561,21582,2007,703
94026562,21582,2007,703
94026563,21582,2007,703
94026581,21582,2007,G96
94026582,21582,2007,G96
94026583,21582,2007,G96
94026584,21582,2007,G96
94026606,21582,2008,G96
94026607,21582,2008,G96
94026608,21582,2008,G96
94026609,21582,2008,G96
94026616,21582,2008,G96
94026617,21582,2008,G96
94026618,21582,2008,G96
94026619,21582,2008,G96
94026623,21582,2008,703
94026624,21582,2008,703
94026625,21582,2008,703
94026626,21582,2008,703
94026678,21582,2009,G96
94026679,21582,2009,G96
94026680,21582,2009,G96
94026681,21582,2009,G96
94026682,21582,2009,703
94026683,21582,2009,703
94026684,21582,2009,703
94026685,21582,2009,703
94026709,21582,2009,G96
94026710,21582,2009,G96
94026711,21582,2009,G96
94026712,21582,2009,G96
94026722,21582,2009,703
94026723,21582,2009,703
94026724,21582,2009,703
94026725,21582,2009,703
94026730,21582,2009,G96
94026731,21582,2009,G96
94026732,21582,2009,G96
94026733,21582,2009,G96
94026734,21582,2009,G96
94026735,21582,2009,G96
94026736,21582,2009,G96
94026737,21582,2009,G96
94026803,21582,2010,G96
94026804,21582,2010,G96
94026805,21582,2010,G96
