,packed_number,year,obs
305169718,K8257,2008,G96
305169719,K8257,2009,703
305169720,K8257,2009,703
305169721,K8257,2009,703
305169722,K8257,2009,703
305169723,K8257,2009,703
305169724,K8257,2009,703
305169725,K8257,2009,703
305169726,K8257,2009,703
305169741,K8257,2010,G96
305169742,K8257,2010,G96
305169743,K8257,2010,G96
305169744,K8257,2010,G96
305169761,K8257,2011,703
305169762,K8257,2011,703
305169763,K8257,2011,703
305169764,K8257,2011,703
305169769,K8257,2011,G96
305169770,K8257,2011,G96
305169771,K8257,2011,G96
305169772,K8257,2011,G96
305169800,K8257,2011,703
305169801,K8257,2011,703
305169802,K8257,2011,703
305169803,K8257,2011,703
305169804,K8257,2011,G96
305169805,K8257,2011,G96
305169806,K8257,2011,G96
305169807,K8257,2011,G96
305171902,K8258,2007,703
305171903,K8258,2007,703
305171904,K8258,2007,703
305171905,K8258,2007,703
305171914,K8258,2007,703
305171915,K8258,2007,703
305171916,K8258,2007,703
305171917,K8258,2007,703
305171927,K8258,2009,G96
305171928,K8258,2009,G96
305171929,K8258,2009,G96
305171930,K8258,2009,G96
305171931,K8258,2009,G96
305171932,K8258,2009,G96
305171933,K8258,2009,G96
305171937,K8258,2010,G96
305171938,K8258,2010,G96
305171939,K8258,2010,G96
305171940,K8258,2010,G96
305171941,K8258,2010,G96
305171942,K8258,2010,G96
305171943,K8258,2010,G96
305171944,K8258,2010,G96
305172456,K8259,2005,703
305172457,K8259,2005,703
305172458,K8259,2005,703
305172459,K8259,2005,703
305172460,K8259,2005,G96
305172461,K8259,2005,G96
305172462,K8259,2005,G96
305172463,K8259,2005,G96
305172464,K8259,2007,G96
305172465,K8259,2007,G96
305172466,K8259,2007,G96
305172467,K8259,2007,G96
305172507,K8259,2009,703
305172508,K8259,2009,703
305172509,K8259,2009,703
305172510,K8259,2009,703
305172544,K8259,2009,703
305172545,K8259,2009,703
305172546,K8259,2009,703
305172547,K8259,2009,703
305172580,K8259,2012,G96
305172581,K8259,2012,G96
305172582,K8259,2012,G96
305172583,K8259,2012,G96
305173480,K8260,2007,G96
305173481,K8260,2007,G96
305173482,K8260,2007,G96
305173483,K8260,2007,G96
305173484,K8260,2007,G96
305173485,K8260,2007,G96
305173486,K8260,2007,G96
305173487,K8260,2007,G96
305173488,K8260,2007,G96
305173489,K8260,2007,G96
305173490,K8260,2007,G96
305173491,K8260,2007,G96
305173492,K8260,2009,G96
305173493,K8260,2009,G96
305173494,K8260,2009,G96
305173495,K8260,2009,G96
305173508,K8260,2009,G96
305173509,K8260,2009,G96
305173510,K8260,2009,G96
305173511,K8260,2009,G96
305173519,K8260,2009,G96
305173520,K8260,2009,G96
305173521,K8260,2009,G96
305173522,K8260,2009,G96
305173523,K8260,2009,G96
305173524,K8260,2009,G96
305173525,K8260,2009,G96
305173526,K8260,2009,G96
305173863,K8261,2007,703
305173864,K8261,2007,703
305173865,K8261,2007,703
305173866,K8261,2007,703
305173872,K8261,2007,G96
305173873,K8261,2007,G96
305173874,K8261,2007,G96
305173875,K8261,2007,G96
305173881,K8261,2007,G96
305173882,K8261,2007,G96
305173883,K8261,2007,G96
305173899,K8261,2009,G96
305173900,K8261,2009,G96
305173901,K8261,2009,G96
305173902,K8261,2009,G96
305173906,K8261,2009,G96
305173907,K8261,2009,G96
305173908,K8261,2009,G96
305173909,K8261,2009,G96
305173910,K8261,2010,G96
305173911,K8261,2010,G96
305173912,K8261,2010,G96
305173913,K8261,2011,G96
305173914,K8261,2011,G96
305173915,K8261,2011,G96
305173916,K8261,2011,G96
305173923,K8261,2011,G96
305173924,K8261,2011,G96
305173925,K8261,2011,G96
305173926,K8261,2011,G96
305173930,K8261,2011,703
305173931,K8261,2011,703
305173932,K8261,2011,703
305173933,K8261,2011,703
305173934,K8261,2011,703
305173938,K8261,2011,703
305173939,K8261,2011,703
305173940,K8261,2011,703
305173941,K8261,2011,703
305174417,K8262,2005,703
305174418,K8262,2005,703
305174419,K8262,2005,703
305174420,K8262,2005,703
305174442,K8262,2006,G96
305174443,K8262,2006,G96
305174444,K8262,2006,G96
305174445,K8262,2006,G96
305174446,K8262,2009,703
305174447,K8262,2009,703
305174448,K8262,2009,703
305174449,K8262,2009,703
305174450,K8262,2009,G96
305174451,K8262,2009,G96
305174452,K8262,2009,G96
305174453,K8262,2009,G96
305174454,K8262,2009,G96
305174455,K8262,2009,G96
305174456,K8262,2009,G96
305174457,K8262,2009,G96
305174458,K8262,2009,703
305174459,K8262,2009,703
305174460,K8262,2009,703
305174461,K8262,2009,703
305174465,K8262,2009,G96
305174466,K8262,2009,G96
305174467,K8262,2009,G96
305174468,K8262,2009,G96
305174469,K8262,2009,G96
305174470,K8262,2009,G96
305174471,K8262,2009,G96
305174861,K8263,2009,703
305174862,K8263,2009,703
305174863,K8263,2009,703
305174864,K8263,2009,703
305174865,K8263,2009,703
305174866,K8263,2009,703
305174867,K8263,2009,703
305174868,K8263,2009,703
305174869,K8263,2010,G96
305174870,K8263,2010,G96
305174871,K8263,2010,G96
305174872,K8263,2010,G96
305174937,K8263,2011,703
305174938,K8263,2011,703
305174939,K8263,2011,703
305174940,K8263,2011,703
305174948,K8263,2011,703
305174949,K8263,2011,703
305174950,K8263,2011,703
305174951,K8263,2011,703
305174952,K8263,2012,703
305174953,K8263,2012,703
305174954,K8263,2012,703
305174955,K8263,2012,703
305174958,K8263,2012,G96
305174959,K8263,2012,G96
305174960,K8263,2012,G96
305174961,K8263,2012,G96
305174962,K8263,2012,G96
305174963,K8263,2012,G96
305174964,K8263,2012,G96
305175795,K8264,2005,703
305175796,K8264,2005,703
305175797,K8264,2005,703
305175798,K8264,2005,703
305175809,K8264,2007,G96
305175810,K8264,2007,G96
305175811,K8264,2007,G96
305175812,K8264,2007,G96
305175813,K8264,2009,703
305175814,K8264,2009,703
305175815,K8264,2009,703
305175816,K8264,2009,703
305175817,K8264,2009,703
305175818,K8264,2009,703
305175819,K8264,2009,703
305175820,K8264,2009,703
305175821,K8264,2011,703
305175822,K8264,2011,703
305175823,K8264,2011,703
305175824,K8264,2011,703
305175836,K8264,2011,G96
305175837,K8264,2011,G96
305175838,K8264,2011,G96
305175839,K8264,2011,G96
305175850,K8264,2012,G96
305175851,K8264,2012,G96
305175852,K8264,2012,G96
305175853,K8264,2012,G96
305175854,K8264,2012,G96
305175855,K8264,2012,G96
305175856,K8264,2012,G96
305175857,K8264,2012,G96
305175858,K8264,2012,G96
305175859,K8264,2012,G96
305175860,K8264,2012,G96
305175861,K8264,2012,G96
305176300,K8265,2005,703
305176301,K8265,2005,703
305176302,K8265,2005,703
305176303,K8265,2005,703
305176331,K8265,2005,G96
305176332,K8265,2005,G96
305176333,K8265,2005,G96
305176334,K8265,2005,G96
305176335,K8265,2005,G96
305176336,K8265,2005,G96
305176337,K8265,2005,G96
305176338,K8265,2005,G96
305176363,K8265,2007,703
305176364,K8265,2007,703
305176365,K8265,2007,703
305176366,K8265,2007,703
305176380,K8265,2007,703
305176381,K8265,2007,703
305176382,K8265,2007,703
305176383,K8265,2007,703
305176384,K8265,2007,G96
305176385,K8265,2007,G96
305176386,K8265,2007,G96
305176387,K8265,2007,G96
305176398,K8265,2007,703
305176400,K8265,2007,703
305176401,K8265,2007,703
305176403,K8265,2007,703
305176408,K8265,2009,G96
305176409,K8265,2009,G96
305176410,K8265,2009,G96
305176411,K8265,2009,G96
305176421,K8265,2009,G96
305176422,K8265,2009,G96
305176423,K8265,2009,G96
305176424,K8265,2009,G96
305176425,K8265,2009,703
305176426,K8265,2009,703
305176427,K8265,2009,703
305176428,K8265,2009,703
305176438,K8265,2011,703
305176439,K8265,2011,703
305176440,K8265,2011,703
305176441,K8265,2011,703
305176460,K8265,2011,G96
305176461,K8265,2011,G96
305176462,K8265,2011,G96
305176463,K8265,2011,G96
305176464,K8265,2011,G96
305176465,K8265,2011,G96
305176466,K8265,2011,G96
305176467,K8265,2011,G96
305176474,K8265,2012,G96
305176475,K8265,2012,G96
305176476,K8265,2012,G96
305176477,K8265,2012,G96
305177036,K8266,2005,703
305177037,K8266,2005,703
305177038,K8266,2005,703
305177039,K8266,2005,703
305177058,K8266,2007,G96
305177059,K8266,2007,G96
305177060,K8266,2007,G96
305177061,K8266,2007,G96
305177062,K8266,2008,G96
305177063,K8266,2008,G96
305177064,K8266,2008,G96
305177077,K8266,2009,703
305177078,K8266,2009,703
305177079,K8266,2009,703
305177080,K8266,2009,703
305177099,K8266,2011,703
305177100,K8266,2011,703
305177101,K8266,2011,703
305177102,K8266,2011,703
305177103,K8266,2011,703
305177104,K8266,2011,703
305177105,K8266,2011,703
305177110,K8266,2011,G96
305177111,K8266,2011,G96
305177112,K8266,2011,G96
305177113,K8266,2011,G96
305177118,K8266,2011,G96
305177119,K8266,2011,G96
305177120,K8266,2011,G96
305177121,K8266,2011,G96
305177122,K8266,2011,G96
305177123,K8266,2011,G96
305177124,K8266,2011,G96
305177130,K8266,2011,G96
305177131,K8266,2011,G96
305177132,K8266,2011,G96
305177133,K8266,2011,G96
305177831,K8267,2007,G96
305177832,K8267,2007,G96
305177833,K8267,2007,G96
305177834,K8267,2007,G96
305177835,K8267,2007,G96
305177836,K8267,2007,G96
305177837,K8267,2007,G96
305177838,K8267,2007,G96
305177839,K8267,2008,G96
305177840,K8267,2008,G96
305177841,K8267,2008,G96
305177842,K8267,2008,G96
305177855,K8267,2011,703
305177856,K8267,2011,703
305177857,K8267,2011,703
305177858,K8267,2011,703
305177875,K8267,2011,G96
305177876,K8267,2011,G96
305177877,K8267,2011,G96
305177878,K8267,2011,G96
305178381,K8268,2005,703
305178382,K8268,2005,703
305178383,K8268,2005,703
305178384,K8268,2005,703
305178398,K8268,2005,G96
305178399,K8268,2005,G96
305178400,K8268,2005,G96
305178401,K8268,2005,G96
305178402,K8268,2006,G96
305178403,K8268,2006,G96
305178404,K8268,2006,G96
305178405,K8268,2006,G96
305178406,K8268,2006,G96
305178407,K8268,2006,G96
305178408,K8268,2006,G96
305178409,K8268,2007,703
305178410,K8268,2007,703
305178411,K8268,2007,703
305178412,K8268,2007,703
305178420,K8268,2009,703
305178421,K8268,2009,703
305178422,K8268,2009,703
305178423,K8268,2009,703
305178424,K8268,2009,G96
305178425,K8268,2009,G96
305178426,K8268,2009,G96
305178427,K8268,2009,G96
305178428,K8268,2009,703
305178429,K8268,2009,703
305178430,K8268,2009,703
305178431,K8268,2009,703
305178441,K8268,2009,G96
305178442,K8268,2009,G96
305178443,K8268,2009,G96
305178444,K8268,2009,G96
305178445,K8268,2009,G96
305178446,K8268,2009,G96
305178447,K8268,2009,G96
305178448,K8268,2009,G96
305178449,K8268,2009,703
305178450,K8268,2009,703
305178451,K8268,2009,703
305178452,K8268,2009,703
305178453,K8268,2009,G96
305178454,K8268,2009,G96
305178455,K8268,2009,G96
305178456,K8268,2009,G96
305178457,K8268,2011,G96
305178458,K8268,2011,G96
305178459,K8268,2011,G96
305178460,K8268,2011,G96
305178461,K8268,2011,703
305178462,K8268,2011,703
305178463,K8268,2011,703
305178464,K8268,2011,703
305178983,K8269,2007,G96
305178984,K8269,2007,G96
305178985,K8269,2007,G96
305178986,K8269,2007,G96
305178987,K8269,2009,G96
305178988,K8269,2009,G96
305178989,K8269,2009,G96
305178990,K8269,2009,G96
305178991,K8269,2009,G96
305178992,K8269,2009,G96
305178993,K8269,2009,G96
305178994,K8269,2009,G96
305179013,K8269,2010,G96
305179014,K8269,2010,G96
305179015,K8269,2010,G96
305179016,K8269,2010,G96
305179024,K8269,2011,G96
305179025,K8269,2011,G96
305179026,K8269,2011,G96
305179027,K8269,2011,G96
305179028,K8269,2011,703
305179029,K8269,2011,703
305179030,K8269,2011,703
305179031,K8269,2011,G96
305179032,K8269,2011,G96
305179033,K8269,2011,G96
305179034,K8269,2011,G96
305179331,K8270,2007,G96
305179332,K8270,2007,G96
305179333,K8270,2007,G96
305179334,K8270,2007,G96
305179338,K8270,2008,G96
305179339,K8270,2008,G96
305179340,K8270,2008,G96
305179362,K8270,2009,703
305179363,K8270,2009,703
305179364,K8270,2009,703
305179365,K8270,2009,703
305179376,K8270,2009,G96
305179377,K8270,2009,G96
305179378,K8270,2009,G96
305179379,K8270,2009,G96
305179380,K8270,2009,703
305179381,K8270,2009,703
305179382,K8270,2009,703
305179383,K8270,2009,703
305179384,K8270,2009,G96
305179385,K8270,2009,G96
305179386,K8270,2009,G96
305179387,K8270,2009,G96
305179388,K8270,2009,G96
305179389,K8270,2009,G96
305179390,K8270,2009,G96
305179391,K8270,2009,G96
305179392,K8270,2009,G96
305179393,K8270,2009,G96
305179394,K8270,2009,G96
305179395,K8270,2009,G96
305179396,K8270,2010,G96
305179397,K8270,2010,G96
305179398,K8270,2010,G96
305179399,K8270,2010,G96
305179414,K8270,2011,G96
305179415,K8270,2011,G96
305179416,K8270,2011,G96
305179417,K8270,2011,G96
305179421,K8270,2012,G96
305179422,K8270,2012,G96
305179423,K8270,2012,G96
305179424,K8270,2012,G96
305179425,K8270,2012,G96
305179426,K8270,2012,G96
305179427,K8270,2012,G96
305179428,K8270,2012,G96
305180007,K8271,2007,703
305180008,K8271,2007,703
305180009,K8271,2007,703
305180010,K8271,2007,703
305180011,K8271,2007,G96
305180012,K8271,2007,G96
305180013,K8271,2007,G96
305180014,K8271,2007,G96
305180040,K8271,2007,G96
305180041,K8271,2007,G96
305180042,K8271,2007,G96
305180043,K8271,2007,G96
305180080,K8271,2011,G96
305180081,K8271,2011,G96
305180082,K8271,2011,703
305180083,K8271,2011,703
305180084,K8271,2011,G96
305180085,K8271,2011,703
305180086,K8271,2011,G96
305180087,K8271,2011,703
305180095,K8271,2011,703
305180096,K8271,2011,703
305180097,K8271,2011,703
305180098,K8271,2011,703
305180099,K8271,2011,G96
305180100,K8271,2011,G96
305180101,K8271,2011,G96
305180102,K8271,2011,G96
305180103,K8271,2011,G96
305180112,K8271,2011,G96
305180113,K8271,2011,G96
305180114,K8271,2011,G96
305180115,K8271,2011,G96
305180116,K8271,2012,G96
305180117,K8271,2012,G96
305180118,K8271,2012,G96
305180119,K8271,2012,G96
305180425,K8272,2005,703
305180426,K8272,2005,703
305180427,K8272,2005,703
305180428,K8272,2005,703
305180429,K8272,2006,G96
305180430,K8272,2006,G96
305180431,K8272,2006,G96
305180432,K8272,2006,G96
305180437,K8272,2007,703
305180438,K8272,2007,703
305180439,K8272,2007,703
305180440,K8272,2007,703
305180458,K8272,2007,703
305180459,K8272,2007,703
305180460,K8272,2007,703
305180461,K8272,2007,703
305180466,K8272,2007,703
305180467,K8272,2007,703
305180468,K8272,2007,703
305180469,K8272,2007,703
305180470,K8272,2007,G96
305180471,K8272,2007,G96
305180472,K8272,2007,G96
305180473,K8272,2007,G96
305180483,K8272,2011,G96
305180484,K8272,2011,G96
305180485,K8272,2011,G96
305180486,K8272,2011,G96
305180504,K8272,2011,703
305180505,K8272,2011,703
305180506,K8272,2011,703
305180507,K8272,2011,703
305180508,K8272,2011,G96
305180509,K8272,2011,G96
305180510,K8272,2011,G96
305180511,K8272,2011,G96
305180517,K8272,2011,703
305180518,K8272,2011,703
305180519,K8272,2011,703
305180520,K8272,2011,703
305180534,K8272,2011,G96
305180535,K8272,2011,G96
305180536,K8272,2011,G96
305180537,K8272,2011,G96
305180547,K8272,2011,G96
305180548,K8272,2011,G96
305180549,K8272,2011,G96
305180550,K8272,2011,G96
305180551,K8272,2011,G96
305180552,K8272,2011,G96
305180553,K8272,2011,G96
305180554,K8272,2011,G96
305180555,K8272,2012,G96
305180556,K8272,2012,G96
305180557,K8272,2012,G96
305180558,K8272,2012,G96
305180561,K8272,2012,G96
305180562,K8272,2012,G96
305180563,K8272,2012,G96
305180564,K8272,2012,G96
305181261,K8273,2006,703
305181262,K8273,2006,703
305181263,K8273,2006,703
305181264,K8273,2006,703
305181265,K8273,2006,703
305181266,K8273,2006,703
305181267,K8273,2006,703
305181268,K8273,2006,703
305181269,K8273,2008,703
305181270,K8273,2008,703
305181271,K8273,2008,703
305181272,K8273,2008,703
305181277,K8273,2008,703
305181278,K8273,2008,703
305181279,K8273,2008,703
305181280,K8273,2008,703
305181281,K8273,2008,703
305181282,K8273,2008,703
305181283,K8273,2008,703
305181284,K8273,2008,703
305181291,K8273,2010,703
305181292,K8273,2010,703
305181293,K8273,2010,703
305181294,K8273,2010,703
305181295,K8273,2010,703
305181296,K8273,2010,703
305181297,K8273,2010,703
305181298,K8273,2010,703
305181299,K8273,2010,G96
305181300,K8273,2010,G96
305181301,K8273,2010,G96
305181302,K8273,2010,G96
305181307,K8273,2010,703
305181308,K8273,2010,703
305181309,K8273,2010,703
305181310,K8273,2010,703
305181347,K8273,2012,703
305181348,K8273,2012,703
305181349,K8273,2012,703
305181350,K8273,2012,703
305181885,K8274,2005,703
305181886,K8274,2005,703
305181887,K8274,2005,703
305181888,K8274,2005,703
305181896,K8274,2005,703
305181897,K8274,2005,703
305181898,K8274,2005,703
305181899,K8274,2005,703
305181915,K8274,2005,G96
305181916,K8274,2005,G96
305181917,K8274,2005,G96
305181918,K8274,2005,G96
305181925,K8274,2007,703
305181926,K8274,2007,703
305181927,K8274,2007,703
305181928,K8274,2007,703
305181932,K8274,2007,G96
305181933,K8274,2007,G96
305181934,K8274,2007,G96
305181935,K8274,2007,G96
305181942,K8274,2009,G96
305181943,K8274,2009,G96
305181944,K8274,2009,G96
305181945,K8274,2009,G96
305181952,K8274,2009,G96
305181953,K8274,2009,G96
305181954,K8274,2009,G96
305181955,K8274,2009,G96
305181956,K8274,2009,G96
305181957,K8274,2009,G96
305181958,K8274,2009,G96
305181959,K8274,2009,G96
305181966,K8274,2009,G96
305181967,K8274,2009,G96
305181968,K8274,2009,G96
305181969,K8274,2009,G96
305181970,K8274,2011,G96
305181971,K8274,2011,G96
305181972,K8274,2011,G96
305181973,K8274,2011,G96
305181974,K8274,2011,703
305181975,K8274,2011,703
305181976,K8274,2011,703
305181977,K8274,2011,703
305181988,K8274,2011,G96
305181989,K8274,2011,G96
305181991,K8274,2011,G96
305181992,K8274,2011,G96
305182001,K8274,2011,G96
305182002,K8274,2011,G96
305182003,K8274,2011,G96
305182004,K8274,2011,G96
305182005,K8274,2012,G96
305182006,K8274,2012,G96
305182007,K8274,2012,G96
305182008,K8274,2012,G96
305182009,K8274,2012,G96
305182010,K8274,2012,G96
305182011,K8274,2012,G96
305182012,K8274,2012,G96
305182393,K8275,2005,G96
305182394,K8275,2005,G96
305182395,K8275,2005,G96
305182396,K8275,2005,G96
305182397,K8275,2007,G96
305182398,K8275,2007,G96
305182399,K8275,2007,G96
305182400,K8275,2007,G96
305182404,K8275,2007,703
305182405,K8275,2007,703
305182406,K8275,2007,703
305182407,K8275,2007,703
305182408,K8275,2007,G96
305182409,K8275,2007,G96
305182410,K8275,2007,G96
305182411,K8275,2007,G96
305182412,K8275,2007,G96
305182413,K8275,2007,G96
305182414,K8275,2007,G96
305182415,K8275,2007,G96
305182416,K8275,2007,G96
305182417,K8275,2007,G96
305182418,K8275,2007,G96
305182419,K8275,2007,G96
305182420,K8275,2007,G96
305182421,K8275,2007,G96
305182422,K8275,2007,G96
305182423,K8275,2007,G96
305182424,K8275,2007,G96
305182425,K8275,2007,G96
305182426,K8275,2007,G96
305182427,K8275,2007,G96
305182428,K8275,2009,G96
305182429,K8275,2009,G96
305182430,K8275,2009,G96
305182431,K8275,2009,G96
305182441,K8275,2009,G96
305182442,K8275,2009,G96
305182443,K8275,2009,G96
305182444,K8275,2009,G96
305182445,K8275,2009,G96
305182446,K8275,2009,G96
305182447,K8275,2009,G96
305182448,K8275,2009,G96
305182449,K8275,2009,G96
305182450,K8275,2009,G96
305182451,K8275,2009,G96
305182452,K8275,2009,G96
305182471,K8275,2011,703
305182472,K8275,2011,703
305182473,K8275,2011,703
305182474,K8275,2011,703
305182866,K8276,2005,703
305182867,K8276,2005,703
305182868,K8276,2005,703
305182869,K8276,2005,703
305182877,K8276,2005,703
305182878,K8276,2005,703
305182879,K8276,2005,703
305182880,K8276,2005,703
305182881,K8276,2006,G96
305182882,K8276,2006,G96
305182883,K8276,2006,G96
305182884,K8276,2006,G96
305182885,K8276,2009,703
305182886,K8276,2009,703
305182887,K8276,2009,703
305182888,K8276,2009,703
305182889,K8276,2009,703
305182890,K8276,2009,703
305182891,K8276,2009,703
305182892,K8276,2009,703
305182893,K8276,2009,703
305182894,K8276,2009,703
305182895,K8276,2009,703
305182896,K8276,2009,703
305182897,K8276,2009,703
305182898,K8276,2009,703
305182899,K8276,2009,703
305182900,K8276,2009,703
305182901,K8276,2009,703
305182902,K8276,2009,703
305182903,K8276,2009,703
305182904,K8276,2009,703
305182905,K8276,2009,703
305182906,K8276,2009,703
305182907,K8276,2009,703
305182908,K8276,2009,G96
305182909,K8276,2009,G96
305182910,K8276,2009,G96
305182911,K8276,2009,G96
305182917,K8276,2009,703
305182918,K8276,2009,703
305182919,K8276,2009,703
305182920,K8276,2009,703
305182924,K8276,2012,G96
305182925,K8276,2012,G96
305182926,K8276,2012,G96
305182927,K8276,2012,G96
305183241,K8277,2005,703
305183242,K8277,2005,703
305183243,K8277,2005,703
305183244,K8277,2005,703
305183245,K8277,2005,703
305183246,K8277,2005,703
305183248,K8277,2005,703
305183249,K8277,2005,703
305183263,K8277,2005,703
305183264,K8277,2005,703
305183265,K8277,2005,703
305183266,K8277,2005,703
305183267,K8277,2007,G96
305183268,K8277,2007,G96
305183269,K8277,2007,G96
305183270,K8277,2007,G96
305183271,K8277,2007,G96
305183272,K8277,2007,G96
305183273,K8277,2007,G96
305183274,K8277,2007,G96
305183275,K8277,2007,G96
305183276,K8277,2007,G96
305183277,K8277,2007,G96
305183278,K8277,2007,G96
305183279,K8277,2007,G96
305183280,K8277,2007,G96
305183281,K8277,2007,G96
305183282,K8277,2007,G96
305183283,K8277,2007,G96
305183284,K8277,2007,G96
305183285,K8277,2007,G96
305183286,K8277,2007,G96
305183287,K8277,2007,G96
305183288,K8277,2007,G96
305183289,K8277,2007,G96
305183290,K8277,2007,G96
305183291,K8277,2007,G96
305183292,K8277,2007,G96
305183293,K8277,2007,G96
305183320,K8277,2009,703
305183321,K8277,2009,703
305183322,K8277,2009,703
305183323,K8277,2009,703
305183329,K8277,2009,G96
305183330,K8277,2009,G96
305183331,K8277,2009,G96
305183332,K8277,2009,G96
305183333,K8277,2011,G96
305183334,K8277,2011,G96
305183335,K8277,2011,G96
305183336,K8277,2011,G96
305183337,K8277,2011,G96
305183338,K8277,2011,G96
305183339,K8277,2011,G96
305183340,K8277,2011,G96
305183763,K8278,2005,G96
305183764,K8278,2005,G96
305183765,K8278,2005,G96
305183766,K8278,2005,G96
305183770,K8278,2005,G96
305183771,K8278,2005,G96
305183772,K8278,2005,G96
305183773,K8278,2005,G96
305183782,K8278,2007,703
305183783,K8278,2007,703
305183784,K8278,2007,703
305183785,K8278,2007,703
305183794,K8278,2007,G96
305183795,K8278,2007,G96
305183796,K8278,2007,G96
305183797,K8278,2007,G96
305183824,K8278,2007,G96
305183825,K8278,2007,G96
305183826,K8278,2007,G96
305183827,K8278,2007,G96
305183847,K8278,2007,G96
305183848,K8278,2007,G96
305183849,K8278,2007,G96
305183850,K8278,2007,G96
305183856,K8278,2007,G96
305183857,K8278,2007,G96
305183858,K8278,2007,G96
305183859,K8278,2007,G96
305183863,K8278,2007,G96
305183864,K8278,2007,G96
305183865,K8278,2007,G96
305183866,K8278,2007,G96
305183870,K8278,2009,G96
305183871,K8278,2009,G96
305183872,K8278,2009,G96
305183873,K8278,2009,G96
305183886,K8278,2009,G96
305183887,K8278,2009,G96
305183888,K8278,2009,G96
305183889,K8278,2009,G96
305183900,K8278,2011,703
305183901,K8278,2011,703
305183902,K8278,2011,703
305183903,K8278,2011,703
305183929,K8278,2011,703
305183930,K8278,2011,703
305183931,K8278,2011,703
305183932,K8278,2011,703
305184494,K8279,2006,G96
305184495,K8279,2006,G96
305184496,K8279,2006,G96
305184497,K8279,2006,G96
305184498,K8279,2006,G96
305184499,K8279,2006,G96
305184500,K8279,2006,G96
305184501,K8279,2006,G96
305184502,K8279,2009,703
305184503,K8279,2009,703
305184504,K8279,2009,703
305184505,K8279,2009,703
305184506,K8279,2009,703
305184507,K8279,2009,703
305184508,K8279,2009,703
305184509,K8279,2009,703
305184510,K8279,2009,703
305184511,K8279,2009,703
305184512,K8279,2009,703
305184519,K8279,2009,703
305184520,K8279,2009,703
305184521,K8279,2009,703
305184522,K8279,2009,703
305184523,K8279,2009,703
305184524,K8279,2009,703
305184525,K8279,2009,703
305184526,K8279,2009,703
305184527,K8279,2009,703
305184528,K8279,2009,703
305184529,K8279,2009,703
305184530,K8279,2009,703
305184531,K8279,2009,703
305184532,K8279,2009,703
305184533,K8279,2009,703
305184534,K8279,2009,703
305184535,K8279,2009,703
305184536,K8279,2009,703
305184537,K8279,2009,703
305184538,K8279,2009,703
305184539,K8279,2009,703
305184540,K8279,2009,703
305184541,K8279,2010,703
305184542,K8279,2010,703
305184543,K8279,2010,703
305184544,K8279,2010,703
305185340,K8280,2005,G96
305185341,K8280,2005,G96
305185342,K8280,2005,G96
305185343,K8280,2005,G96
305185349,K8280,2005,G96
305185350,K8280,2005,G96
305185351,K8280,2005,G96
305185352,K8280,2005,G96
305185355,K8280,2006,G96
305185356,K8280,2006,G96
305185357,K8280,2006,G96
305185358,K8280,2006,G96
305185362,K8280,2006,G96
305185363,K8280,2006,G96
305185364,K8280,2006,G96
305185365,K8280,2006,G96
305185378,K8280,2009,703
305185379,K8280,2009,703
305185380,K8280,2009,703
305185381,K8280,2009,703
305185382,K8280,2009,G96
305185383,K8280,2009,G96
305185384,K8280,2009,G96
305185385,K8280,2009,G96
305185386,K8280,2009,G96
305185387,K8280,2009,G96
305185388,K8280,2009,G96
305185389,K8280,2009,G96
305185390,K8280,2009,G96
305185391,K8280,2009,G96
305185392,K8280,2009,G96
305185393,K8280,2009,G96
305185399,K8280,2010,G96
305185400,K8280,2010,G96
305185401,K8280,2010,G96
305185402,K8280,2010,G96
305185409,K8280,2011,G96
305185410,K8280,2011,G96
305185411,K8280,2011,G96
305185412,K8280,2011,G96
305185822,K8281,2008,703
305185823,K8281,2008,703
305185824,K8281,2008,703
305185825,K8281,2008,703
305185830,K8281,2009,703
305185831,K8281,2009,703
305185833,K8281,2009,703
305185834,K8281,2009,703
305185845,K8281,2009,703
305185846,K8281,2009,703
305185847,K8281,2009,703
305185848,K8281,2009,703
305185854,K8281,2009,G96
305185855,K8281,2009,G96
305185856,K8281,2009,G96
305185857,K8281,2009,G96
305185858,K8281,2009,G96
305185859,K8281,2009,G96
305185860,K8281,2009,G96
305185861,K8281,2009,G96
305185865,K8281,2009,G96
305185866,K8281,2009,G96
305185867,K8281,2009,G96
305185868,K8281,2009,G96
305185869,K8281,2009,703
305185870,K8281,2009,703
305185871,K8281,2009,703
305185872,K8281,2009,703
305185881,K8281,2009,G96
305185882,K8281,2009,G96
305185883,K8281,2009,G96
305185884,K8281,2009,G96
305185885,K8281,2009,G96
305185886,K8281,2009,G96
305185887,K8281,2009,G96
305185888,K8281,2010,G96
305185889,K8281,2010,G96
305185890,K8281,2010,G96
305185891,K8281,2010,G96
305185900,K8281,2011,G96
305185901,K8281,2011,G96
305185902,K8281,2011,G96
305185903,K8281,2011,G96
305185904,K8281,2012,703
305185905,K8281,2012,703
305185906,K8281,2012,703
305185907,K8281,2012,703
305185908,K8281,2012,703
305185909,K8281,2012,703
305185910,K8281,2012,703
305185911,K8281,2012,703
305185916,K8281,2012,703
305185917,K8281,2012,703
305185918,K8281,2012,703
305185919,K8281,2012,703
305186359,K8282,2005,703
305186360,K8282,2005,703
305186361,K8282,2005,703
305186362,K8282,2005,703
305186369,K8282,2005,703
305186370,K8282,2005,703
