,packed_number,year,obs
125009490,35182,2012,703
125009491,35182,2012,703
125009492,35182,2012,703
125009493,35182,2012,703
125010655,35183,2005,703
125010656,35183,2005,703
125010657,35183,2005,703
125010658,35183,2005,703
125010692,35183,2005,703
125010693,35183,2005,703
125010694,35183,2005,703
125010695,35183,2005,703
125010696,35183,2006,703
125010697,35183,2006,703
125010698,35183,2006,703
125010699,35183,2006,703
125010700,35183,2006,703
125010701,35183,2006,703
125010702,35183,2006,703
125010703,35183,2006,703
125010708,35183,2006,703
125010709,35183,2006,703
125010710,35183,2006,703
125010720,35183,2007,703
125010721,35183,2007,703
125010722,35183,2007,703
125010723,35183,2007,703
125010734,35183,2007,703
125010735,35183,2007,703
125010736,35183,2007,703
125010737,35183,2007,703
125010742,35183,2007,703
125010743,35183,2007,703
125010744,35183,2007,703
125010745,35183,2007,703
125010746,35183,2007,703
125010747,35183,2007,703
125010748,35183,2007,703
125010749,35183,2007,703
125010753,35183,2007,703
125010754,35183,2007,703
125010755,35183,2007,703
125010756,35183,2007,703
125010760,35183,2008,703
125010761,35183,2008,703
125010762,35183,2008,703
125010763,35183,2008,703
125010773,35183,2008,G96
125010774,35183,2008,G96
125010775,35183,2008,G96
125010776,35183,2008,G96
125010777,35183,2008,703
125010778,35183,2008,703
125010779,35183,2008,703
125010780,35183,2008,703
125010790,35183,2008,703
125010791,35183,2008,703
125010792,35183,2008,703
125010793,35183,2008,703
125010799,35183,2008,703
125010800,35183,2008,703
125010801,35183,2008,703
125010802,35183,2008,703
125010808,35183,2008,703
125010809,35183,2008,703
125010810,35183,2008,703
125010811,35183,2008,703
125010856,35183,2010,703
125010857,35183,2010,703
125010858,35183,2010,703
125010859,35183,2010,703
125010862,35183,2010,703
125010863,35183,2010,703
125010865,35183,2010,703
125010866,35183,2010,703
125010869,35183,2010,703
125010870,35183,2010,703
125010871,35183,2010,703
125010872,35183,2010,703
125010873,35183,2010,703
125010874,35183,2010,703
125010875,35183,2010,703
125010876,35183,2010,703
125010880,35183,2010,703
125010881,35183,2010,703
125010883,35183,2010,703
125010884,35183,2010,703
125010892,35183,2010,703
125010893,35183,2010,703
125010894,35183,2010,703
125010895,35183,2010,703
125010930,35183,2011,703
125010931,35183,2011,703
125010932,35183,2011,703
125010933,35183,2011,703
125010938,35183,2011,703
125010939,35183,2011,703
125010940,35183,2011,703
125010941,35183,2011,703
125010965,35183,2011,703
125010966,35183,2011,703
125010967,35183,2011,703
125010968,35183,2011,703
125010969,35183,2011,703
125010970,35183,2011,703
125010971,35183,2011,703
125010972,35183,2011,703
125010981,35183,2011,703
125010982,35183,2011,703
125010983,35183,2011,703
125010984,35183,2011,703
125010990,35183,2012,703
125010991,35183,2012,703
125010992,35183,2012,703
125010993,35183,2012,703
125010994,35183,2012,703
125010995,35183,2012,703
125010996,35183,2012,703
125010997,35183,2012,703
125011005,35183,2012,703
125011006,35183,2012,703
125011007,35183,2012,703
125011008,35183,2012,703
125013212,35184,2006,703
125013213,35184,2006,703
125013214,35184,2006,703
125013215,35184,2006,703
125013216,35184,2006,G96
125013217,35184,2006,G96
125013218,35184,2006,G96
125013219,35184,2006,G96
125013230,35184,2006,703
125013231,35184,2006,703
125013232,35184,2006,703
125013233,35184,2006,703
125013297,35184,2007,703
125013298,35184,2007,703
125013299,35184,2007,703
125013300,35184,2007,703
125013312,35184,2007,G96
125013313,35184,2007,G96
125013314,35184,2007,G96
125013315,35184,2007,G96
125013321,35184,2007,703
125013322,35184,2007,703
125013323,35184,2007,703
125013324,35184,2007,703
125013325,35184,2007,G96
125013326,35184,2007,G96
125013327,35184,2007,G96
125013328,35184,2007,G96
125013329,35184,2007,703
125013330,35184,2007,703
125013331,35184,2007,703
125013332,35184,2007,703
125013337,35184,2007,703
125013338,35184,2007,703
125013339,35184,2007,703
125013340,35184,2007,703
125013342,35184,2007,703
125013343,35184,2007,703
125013344,35184,2007,703
125013345,35184,2007,703
125013349,35184,2008,G96
125013350,35184,2008,G96
125013351,35184,2008,G96
125013352,35184,2008,G96
125013356,35184,2008,703
125013357,35184,2008,703
125013358,35184,2008,703
125013359,35184,2008,703
125013395,35184,2012,G96
125013396,35184,2012,G96
125013397,35184,2012,G96
125013398,35184,2012,G96
125014723,35185,2005,703
125014725,35185,2005,703
125014726,35185,2005,703
125014727,35185,2005,703
125014749,35185,2005,703
125014750,35185,2005,703
125014751,35185,2005,703
125014752,35185,2005,703
125014769,35185,2005,G96
125014771,35185,2005,G96
125014772,35185,2005,G96
125014774,35185,2005,G96
125014775,35185,2005,G96
125014776,35185,2005,G96
125014777,35185,2005,G96
125014782,35185,2005,G96
125014783,35185,2005,G96
125014784,35185,2005,G96
125014786,35185,2005,G96
125014826,35185,2005,G96
125014827,35185,2005,G96
125014828,35185,2005,G96
125014829,35185,2005,G96
125014841,35185,2005,703
125014843,35185,2005,703
125014844,35185,2005,703
125014846,35185,2005,703
125014850,35185,2005,G96
125014851,35185,2005,G96
125014852,35185,2005,G96
125014854,35185,2005,G96
125014859,35185,2006,703
125014860,35185,2006,703
125014861,35185,2006,703
125014862,35185,2006,703
125014872,35185,2006,703
125014873,35185,2006,703
125014874,35185,2006,703
125014875,35185,2006,703
125014880,35185,2006,G96
125014881,35185,2006,G96
125014882,35185,2006,G96
125014883,35185,2006,G96
125014888,35185,2006,G96
125014889,35185,2006,G96
125014890,35185,2006,G96
125014891,35185,2006,G96
125014892,35185,2006,G96
125014893,35185,2006,703
125014894,35185,2006,G96
125014895,35185,2006,703
125014896,35185,2006,G96
125014897,35185,2006,703
125014898,35185,2006,G96
125014899,35185,2006,703
125014923,35185,2007,G96
125014924,35185,2007,G96
125014925,35185,2007,G96
125014927,35185,2007,G96
125014940,35185,2007,703
125014941,35185,2007,703
125014942,35185,2007,703
125014943,35185,2007,703
125014953,35185,2007,G96
125014954,35185,2007,G96
125014955,35185,2007,G96
125014956,35185,2007,G96
125015000,35185,2007,703
125015001,35185,2007,703
125015002,35185,2007,703
125015003,35185,2007,703
125015005,35185,2007,G96
125015006,35185,2007,G96
125015008,35185,2007,G96
125015009,35185,2007,G96
125015020,35185,2007,G96
125015021,35185,2007,G96
125015022,35185,2007,G96
125015023,35185,2007,G96
125015030,35185,2009,703
125015031,35185,2009,703
125015032,35185,2009,703
125015033,35185,2009,703
125015088,35185,2009,703
125015089,35185,2009,703
125015090,35185,2009,703
125015091,35185,2009,703
125015094,35185,2009,G96
125015096,35185,2009,G96
125015097,35185,2009,G96
125015099,35185,2009,G96
125015104,35185,2009,703
125015105,35185,2009,703
125015106,35185,2009,703
125015107,35185,2009,703
125015123,35185,2009,703
125015124,35185,2009,703
125015125,35185,2009,703
125015126,35185,2009,703
125015130,35185,2009,G96
125015131,35185,2009,G96
125015132,35185,2009,G96
125015133,35185,2009,G96
125015153,35185,2009,G96
125015154,35185,2009,G96
125015155,35185,2009,G96
125015156,35185,2009,G96
125015157,35185,2009,703
125015158,35185,2009,703
125015159,35185,2009,703
125015160,35185,2009,703
125015161,35185,2010,703
125015162,35185,2010,703
125015163,35185,2010,703
125015209,35185,2010,703
125015210,35185,2010,703
125015211,35185,2010,703
125015212,35185,2010,703
125015213,35185,2010,G96
125015214,35185,2010,G96
125015215,35185,2010,G96
125015216,35185,2010,G96
125015217,35185,2010,703
125015218,35185,2010,703
125015219,35185,2010,703
125015220,35185,2010,703
125015221,35185,2010,G96
125015222,35185,2010,G96
125015223,35185,2010,G96
125015224,35185,2010,G96
125015225,35185,2010,G96
125015226,35185,2010,G96
125015227,35185,2010,G96
125015228,35185,2010,G96
125015229,35185,2010,703
125015230,35185,2010,703
125015231,35185,2010,703
125015232,35185,2010,703
125015233,35185,2010,G96
125015234,35185,2010,G96
125015235,35185,2010,G96
125015236,35185,2010,G96
125015245,35185,2011,G96
125015246,35185,2011,G96
125015247,35185,2011,G96
125015248,35185,2011,G96
125015250,35185,2011,703
125015252,35185,2011,703
125015253,35185,2011,703
125015255,35185,2011,703
125015256,35185,2011,G96
125015257,35185,2011,G96
125015258,35185,2011,G96
125015259,35185,2011,G96
125015267,35185,2011,703
125015268,35185,2011,703
125015269,35185,2011,703
125015270,35185,2011,703
125015293,35185,2011,G96
125015294,35185,2011,G96
125015295,35185,2011,G96
125015296,35185,2011,G96
125015297,35185,2011,703
125015298,35185,2011,703
125015299,35185,2011,703
125015300,35185,2011,703
125017538,35186,2006,703
125017539,35186,2006,703
125017540,35186,2006,703
125017541,35186,2006,703
125017556,35186,2006,703
125017557,35186,2006,703
125017558,35186,2006,703
125017559,35186,2006,703
125017593,35186,2006,G96
125017594,35186,2006,G96
125017595,35186,2006,G96
125017596,35186,2006,G96
125017609,35186,2007,G96
125017610,35186,2007,G96
125017611,35186,2007,G96
125017612,35186,2007,G96
125017613,35186,2008,703
125017614,35186,2008,703
125017615,35186,2008,703
125017616,35186,2008,703
125017684,35186,2009,G96
125017685,35186,2009,G96
125017686,35186,2009,G96
125017687,35186,2009,G96
125017694,35186,2010,703
125017695,35186,2010,703
125017696,35186,2010,703
125017697,35186,2010,703
125017734,35186,2011,703
125017736,35186,2011,703
125017737,35186,2011,703
125017739,35186,2011,703
125017740,35186,2011,G96
125017741,35186,2011,G96
125017742,35186,2011,G96
125017743,35186,2011,G96
125017744,35186,2011,G96
125017745,35186,2011,G96
125017746,35186,2011,G96
125017747,35186,2011,G96
125017757,35186,2011,G96
125017758,35186,2011,G96
125017759,35186,2011,G96
125017760,35186,2011,G96
125017761,35186,2012,703
125017762,35186,2012,703
125017763,35186,2012,703
125017764,35186,2012,703
125017771,35186,2012,703
125017772,35186,2012,703
125017773,35186,2012,703
125017774,35186,2012,703
125017775,35186,2012,703
125017776,35186,2012,703
125017777,35186,2012,703
125017778,35186,2012,703
125017783,35186,2012,703
125017784,35186,2012,703
125017785,35186,2012,703
125017786,35186,2012,703
125017787,35186,2012,G96
125017788,35186,2012,G96
125017789,35186,2012,G96
125017790,35186,2012,G96
125017796,35186,2012,703
125017797,35186,2012,703
125017798,35186,2012,703
125017799,35186,2012,703
125019518,35187,2007,703
125019519,35187,2007,703
125019520,35187,2007,703
125019521,35187,2007,703
125019522,35187,2007,703
125019523,35187,2007,703
125019524,35187,2007,703
125019525,35187,2007,703
125019526,35187,2007,703
125019527,35187,2007,703
125019528,35187,2007,703
125019529,35187,2007,703
125019538,35187,2008,703
125019539,35187,2008,703
125019540,35187,2008,703
125019541,35187,2008,703
125019542,35187,2008,703
125019543,35187,2008,703
125019544,35187,2008,703
125019545,35187,2008,703
125019546,35187,2008,703
125019547,35187,2008,703
125019548,35187,2008,703
125019549,35187,2008,703
125019585,35187,2008,703
125019586,35187,2008,703
125019587,35187,2008,703
125019588,35187,2008,703
125019594,35187,2008,703
125019595,35187,2008,703
125019596,35187,2008,703
125019597,35187,2008,703
125019598,35187,2008,G96
125019599,35187,2008,G96
125019600,35187,2008,G96
125019601,35187,2008,G96
125019602,35187,2008,703
125019603,35187,2008,703
125019604,35187,2008,703
125019609,35187,2008,703
125019610,35187,2008,703
125019611,35187,2008,703
125019612,35187,2008,703
125019618,35187,2009,703
125019619,35187,2009,703
125019620,35187,2009,703
125019621,35187,2009,703
125019644,35187,2010,G96
125019645,35187,2010,G96
125019646,35187,2010,G96
125019647,35187,2010,G96
125019693,35187,2011,703
125019694,35187,2011,703
125019695,35187,2011,703
125019696,35187,2011,703
125019697,35187,2011,703
125019698,35187,2011,703
125019699,35187,2011,703
125019700,35187,2011,703
125019708,35187,2011,703
125019709,35187,2011,703
125019710,35187,2011,703
125019711,35187,2011,703
125019720,35187,2011,703
125019721,35187,2011,703
125019722,35187,2011,703
125019723,35187,2011,703
125019724,35187,2011,703
125019725,35187,2011,703
125019726,35187,2011,703
125019731,35187,2012,G96
125019732,35187,2012,G96
125019733,35187,2012,G96
125019734,35187,2012,G96
125019737,35187,2012,703
125019738,35187,2012,703
125019739,35187,2012,703
125019740,35187,2012,703
125019741,35187,2012,703
125019742,35187,2012,703
125019743,35187,2012,703
125019744,35187,2012,703
125019762,35187,2012,703
125019763,35187,2012,703
125019764,35187,2012,703
125019765,35187,2012,703
125019766,35187,2012,G96
125019767,35187,2012,G96
125019768,35187,2012,G96
125019769,35187,2012,G96
125019770,35187,2012,703
125019771,35187,2012,703
125019772,35187,2012,703
125019773,35187,2012,703
125019774,35187,2012,703
125019775,35187,2012,703
125019776,35187,2012,703
125019777,35187,2012,703
125019783,35187,2012,703
125019784,35187,2012,703
125019785,35187,2012,703
125019786,35187,2012,703
125019787,35187,2012,703
125019788,35187,2012,703
125019789,35187,2012,703
125019790,35187,2012,703
125019791,35187,2012,703
125019792,35187,2012,703
125019793,35187,2012,703
125019794,35187,2012,703
125019807,35187,2012,703
125019808,35187,2012,703
125019809,35187,2012,703
125019810,35187,2012,703
125021595,35188,2005,G96
125021596,35188,2005,G96
125021597,35188,2005,G96
125021598,35188,2005,G96
125021638,35188,2005,703
125021639,35188,2005,703
125021640,35188,2005,703
125021641,35188,2005,703
125021672,35188,2005,G96
125021673,35188,2005,G96
125021675,35188,2005,G96
125021676,35188,2005,G96
125021679,35188,2005,703
125021681,35188,2005,703
125021682,35188,2005,703
125021684,35188,2005,703
125021686,35188,2005,703
125021687,35188,2005,703
125021688,35188,2005,703
125021689,35188,2005,703
125021697,35188,2005,703
125021698,35188,2005,703
125021699,35188,2005,703
125021700,35188,2005,703
125021714,35188,2005,703
125021715,35188,2005,703
125021716,35188,2005,703
125021717,35188,2005,703
125021726,35188,2006,703
125021727,35188,2006,703
125021728,35188,2006,703
125021729,35188,2006,703
125021730,35188,2006,703
125021731,35188,2006,703
125021732,35188,2006,703
125021733,35188,2006,703
125021734,35188,2006,703
125021735,35188,2006,703
125021736,35188,2006,703
125021737,35188,2006,703
125021744,35188,2006,703
125021745,35188,2006,703
125021746,35188,2006,703
125021765,35188,2006,703
125021766,35188,2006,703
125021767,35188,2006,703
125021768,35188,2006,703
125021774,35188,2007,G96
125021775,35188,2007,G96
125021776,35188,2007,G96
125021777,35188,2007,G96
125021800,35188,2007,703
125021801,35188,2007,703
125021802,35188,2007,703
125021803,35188,2007,703
125021813,35188,2007,G96
125021814,35188,2007,G96
125021815,35188,2007,G96
125021816,35188,2007,G96
125021822,35188,2007,G96
125021824,35188,2007,G96
125021827,35188,2007,G96
125021829,35188,2007,G96
125021858,35188,2007,G96
125021859,35188,2007,G96
125021860,35188,2007,G96
125021861,35188,2007,G96
125021870,35188,2007,G96
125021871,35188,2007,G96
125021872,35188,2007,G96
125021873,35188,2007,G96
125021892,35188,2007,G96
125021893,35188,2007,G96
125021894,35188,2007,G96
125021895,35188,2007,G96
125021898,35188,2007,703
125021899,35188,2007,703
125021900,35188,2007,703
125021901,35188,2007,703
125021902,35188,2007,703
125021903,35188,2007,703
125021904,35188,2007,703
125021905,35188,2007,703
125021909,35188,2008,703
125021910,35188,2008,703
125021911,35188,2008,703
125021912,35188,2008,703
125021931,35188,2009,703
125021932,35188,2009,703
125021933,35188,2009,703
125021934,35188,2009,703
125021955,35188,2009,703
125021956,35188,2009,703
125021957,35188,2009,703
125021958,35188,2009,703
125021972,35188,2009,G96
125021973,35188,2009,G96
125021974,35188,2009,G96
125021975,35188,2009,G96
125021980,35188,2009,703
125021981,35188,2009,703
125021982,35188,2009,703
125021983,35188,2009,703
125021984,35188,2010,703
125021985,35188,2010,703
125021986,35188,2010,703
125021987,35188,2010,703
125021988,35188,2010,703
125021989,35188,2010,703
125021990,35188,2010,703
125021991,35188,2010,703
125022014,35188,2010,703
125022015,35188,2010,703
125022016,35188,2010,703
125022017,35188,2010,703
125022025,35188,2010,703
125022026,35188,2010,703
125022027,35188,2010,703
125022028,35188,2010,703
125022029,35188,2011,703
125022030,35188,2011,703
125022031,35188,2011,703
125022033,35188,2011,703
125022045,35188,2011,703
125022046,35188,2011,703
125022047,35188,2011,703
125022048,35188,2011,703
125022057,35188,2011,G96
125022058,35188,2011,G96
125022059,35188,2011,G96
125022060,35188,2011,G96
125022069,35188,2011,G96
125022070,35188,2011,G96
125022071,35188,2011,G96
125022072,35188,2011,G96
125022073,35188,2011,703
125022074,35188,2011,703
125022075,35188,2011,703
125022076,35188,2011,703
125022082,35188,2011,703
125022083,35188,2011,703
125022084,35188,2011,703
125022085,35188,2011,703
125022086,35188,2011,703
125022087,35188,2011,703
125022088,35188,2011,703
125022089,35188,2011,703
125022098,35188,2011,703
125022099,35188,2011,703
125022100,35188,2011,703
125022101,35188,2011,703
125022112,35188,2011,G96
125022113,35188,2011,G96
125022114,35188,2011,G96
125022115,35188,2011,G96
125022121,35188,2011,G96
125022122,35188,2011,G96
125022123,35188,2011,G96
125022124,35188,2011,G96
125022150,35188,2011,703
125022151,35188,2011,703
125022152,35188,2011,703
125022153,35188,2011,703
125022157,35188,2011,G96
125022158,35188,2011,G96
125022159,35188,2011,G96
125022160,35188,2011,G96
125022174,35188,2012,G96
125022175,35188,2012,G96
125022176,35188,2012,G96
125022177,35188,2012,G96
125022183,35188,2012,703
125022184,35188,2012,703
125022185,35188,2012,703
125022186,35188,2012,703
125024121,35189,2005,G96
125024122,35189,2005,G96
125024123,35189,2005,G96
125024124,35189,2005,G96
125024125,35189,2006,703
125024126,35189,2006,703
125024127,35189,2006,703
125024128,35189,2006,703
125024129,35189,2006,G96
125024130,35189,2006,G96
125024131,35189,2006,G96
125024132,35189,2006,G96
125024133,35189,2006,703
125024134,35189,2006,703
125024135,35189,2006,703
125024136,35189,2006,703
125024137,35189,2006,703
125024138,35189,2006,703
125024139,35189,2006,703
125024140,35189,2006,703
125024141,35189,2006,703
125024142,35189,2006,703
125024143,35189,2006,703
125024144,35189,2006,703
125024145,35189,2006,703
125024146,35189,2006,703
125024147,35189,2006,703
125024148,35189,2006,703
125024149,35189,2006,703
125024150,35189,2006,703
125024151,35189,2006,703
125024152,35189,2006,703
125024153,35189,2006,703
125024154,35189,2006,703
125024177,35189,2006,G96
125024178,35189,2006,G96
125024179,35189,2006,G96
125024180,35189,2006,G96
125024204,35189,2006,703
125024205,35189,2006,703
125024206,35189,2006,703
125024207,35189,2006,703
125024255,35189,2008,G96
125024256,35189,2008,G96
125024257,35189,2008,G96
125024258,35189,2008,G96
