,packed_number,year,obs
313006456,M3283,2010,G96
313006457,M3283,2010,G96
313006458,M3283,2010,G96
313006459,M3283,2010,G96
313006460,M3283,2010,G96
313006461,M3283,2012,G96
313006462,M3283,2012,G96
313006463,M3283,2012,G96
313006464,M3283,2012,G96
313006469,M3283,2012,G96
313006470,M3283,2012,G96
313006471,M3283,2012,G96
313006478,M3283,2012,G96
313006479,M3283,2012,G96
313006480,M3283,2012,G96
313006481,M3283,2012,G96
313006926,M3284,2007,G96
313006927,M3284,2007,G96
313006928,M3284,2007,G96
313006929,M3284,2007,G96
313006947,M3284,2007,G96
313006948,M3284,2007,G96
313006949,M3284,2007,G96
313006950,M3284,2007,G96
313006999,M3284,2011,703
313007000,M3284,2011,703
313007001,M3284,2011,703
313007002,M3284,2011,703
313007039,M3284,2011,G96
313007040,M3284,2011,G96
313007041,M3284,2011,G96
313007042,M3284,2011,G96
313008241,M3285,2005,G96
313008242,M3285,2005,G96
313008243,M3285,2005,G96
313008244,M3285,2005,G96
313008245,M3285,2005,G96
313008246,M3285,2005,G96
313008247,M3285,2005,G96
313008248,M3285,2005,G96
313008269,M3285,2009,G96
313008270,M3285,2009,G96
313008271,M3285,2009,G96
313008272,M3285,2009,G96
313008273,M3285,2009,G96
313008274,M3285,2009,G96
313008275,M3285,2009,G96
313008276,M3285,2009,G96
313008277,M3285,2009,G96
313008278,M3285,2009,G96
313008279,M3285,2009,G96
313008280,M3285,2009,G96
313008281,M3285,2009,G96
313008282,M3285,2009,G96
313008283,M3285,2009,G96
313008284,M3285,2009,G96
313008285,M3285,2009,G96
313008286,M3285,2009,G96
313008287,M3285,2009,G96
313008288,M3285,2009,G96
313008293,M3285,2012,703
313008294,M3285,2012,703
313008295,M3285,2012,703
313008296,M3285,2012,703
313008297,M3285,2012,G96
313008298,M3285,2012,G96
313008299,M3285,2012,G96
313008300,M3285,2012,G96
313008301,M3285,2012,G96
313008302,M3285,2012,G96
313008303,M3285,2012,G96
313008304,M3285,2012,G96
313008305,M3285,2012,G96
313008306,M3285,2012,G96
313008307,M3285,2012,G96
313008308,M3285,2012,G96
313008309,M3285,2012,G96
313008310,M3285,2012,G96
313008311,M3285,2012,G96
313008312,M3285,2012,G96
313008313,M3285,2012,703
313008314,M3285,2012,703
313008315,M3285,2012,703
313008316,M3285,2012,703
313008715,M3286,2009,703
313008716,M3286,2009,703
313008717,M3286,2009,703
313008718,M3286,2009,703
313008719,M3286,2009,703
313008720,M3286,2009,703
313008721,M3286,2009,703
313008725,M3286,2009,703
313008726,M3286,2009,703
313008727,M3286,2009,703
313008728,M3286,2009,703
313008729,M3286,2009,G96
313008730,M3286,2009,G96
313008731,M3286,2009,G96
313008732,M3286,2009,G96
313008733,M3286,2011,G96
313008734,M3286,2011,G96
313008735,M3286,2011,G96
313009135,M3287,2007,703
313009136,M3287,2007,703
313009137,M3287,2007,703
313009138,M3287,2007,703
313009144,M3287,2007,703
313009145,M3287,2007,703
313009146,M3287,2007,703
313009147,M3287,2007,703
313009148,M3287,2007,703
313009149,M3287,2007,703
313009150,M3287,2007,703
313009151,M3287,2007,703
313009157,M3287,2007,703
313009158,M3287,2007,703
313009159,M3287,2007,703
313009160,M3287,2007,703
313009173,M3287,2009,G96
313009174,M3287,2009,G96
313009175,M3287,2009,G96
313009176,M3287,2009,G96
313009177,M3287,2009,G96
313009178,M3287,2009,G96
313009179,M3287,2009,G96
313009180,M3287,2009,G96
313009181,M3287,2009,703
313009182,M3287,2009,703
313009183,M3287,2009,703
313009184,M3287,2009,703
313009189,M3287,2012,G96
313009190,M3287,2012,G96
313009191,M3287,2012,G96
313009192,M3287,2012,G96
313009217,M3287,2012,703
313009218,M3287,2012,703
313009219,M3287,2012,703
313009220,M3287,2012,703
313009230,M3287,2012,G96
313009231,M3287,2012,G96
313009232,M3287,2012,G96
313009233,M3287,2012,G96
313009234,M3287,2012,703
313009235,M3287,2012,703
313009236,M3287,2012,703
313009237,M3287,2012,703
313009238,M3287,2012,G96
313009239,M3287,2012,G96
313009240,M3287,2012,G96
313009241,M3287,2012,G96
313009843,M3288,2006,G96
313009844,M3288,2006,G96
313009845,M3288,2006,G96
313009846,M3288,2006,G96
313009847,M3288,2006,G96
313009848,M3288,2006,G96
313009849,M3288,2006,G96
313009862,M3288,2009,G96
313009863,M3288,2009,G96
313009864,M3288,2009,G96
313009865,M3288,2009,G96
313009866,M3288,2009,G96
313009867,M3288,2009,G96
313009868,M3288,2009,G96
313009869,M3288,2009,G96
313009876,M3288,2009,G96
313009877,M3288,2009,G96
313009878,M3288,2009,G96
313009879,M3288,2009,G96
313009883,M3288,2011,703
313009884,M3288,2011,703
313009885,M3288,2011,703
313009886,M3288,2011,703
313009890,M3288,2011,703
313009891,M3288,2011,703
313009892,M3288,2011,703
313009893,M3288,2011,703
313009897,M3288,2011,703
313009898,M3288,2011,703
313009899,M3288,2011,703
313009900,M3288,2011,703
313009901,M3288,2011,703
313009902,M3288,2011,703
313009903,M3288,2011,703
313009904,M3288,2011,703
313010369,M3289,2007,703
313010370,M3289,2007,703
313010371,M3289,2007,703
313010372,M3289,2007,703
313010373,M3289,2007,703
313010374,M3289,2007,703
313010375,M3289,2007,703
313010376,M3289,2007,703
313010380,M3289,2007,703
313010381,M3289,2007,703
313010382,M3289,2007,703
313010383,M3289,2007,703
313010396,M3289,2009,G96
313010397,M3289,2009,G96
313010398,M3289,2009,G96
313010399,M3289,2009,G96
313010724,M3290,2009,G96
313010725,M3290,2009,G96
313010726,M3290,2009,G96
313010727,M3290,2009,G96
313010728,M3290,2009,G96
313010729,M3290,2009,G96
313010730,M3290,2009,G96
313010731,M3290,2009,G96
313010741,M3290,2009,703
313010742,M3290,2009,703
313010743,M3290,2009,703
313010744,M3290,2009,703
313010748,M3290,2009,G96
313010749,M3290,2009,G96
313010750,M3290,2009,G96
313010751,M3290,2009,G96
313010768,M3290,2009,703
313010769,M3290,2009,703
313010770,M3290,2009,703
313010771,M3290,2009,703
313010772,M3290,2009,703
313010777,M3290,2012,G96
313010778,M3290,2012,G96
313010779,M3290,2012,G96
313010780,M3290,2012,G96
313010784,M3290,2012,703
313010785,M3290,2012,703
313010786,M3290,2012,703
313010787,M3290,2012,G96
313010788,M3290,2012,G96
313010789,M3290,2012,G96
313010790,M3290,2012,G96
313010795,M3290,2012,703
313010796,M3290,2012,703
313010797,M3290,2012,703
313010798,M3290,2012,703
313010803,M3290,2012,G96
313010804,M3290,2012,G96
313010805,M3290,2012,G96
313010806,M3290,2012,G96
313011232,M3291,2008,703
313011233,M3291,2008,703
313011234,M3291,2008,703
313011235,M3291,2008,703
313011236,M3291,2008,703
313011237,M3291,2008,703
313011238,M3291,2008,703
313011239,M3291,2008,703
313011240,M3291,2008,703
313011241,M3291,2008,703
313011242,M3291,2008,703
313011243,M3291,2008,703
313011244,M3291,2008,703
313011245,M3291,2008,703
313011246,M3291,2008,703
313011247,M3291,2008,703
313011248,M3291,2008,703
313011249,M3291,2008,703
313011250,M3291,2008,703
313011251,M3291,2008,703
313011255,M3291,2008,703
313011256,M3291,2008,703
313011257,M3291,2008,703
313011258,M3291,2008,703
313011259,M3291,2009,703
313011260,M3291,2009,703
313011261,M3291,2009,703
313011262,M3291,2009,703
313011263,M3291,2009,703
313011264,M3291,2009,703
313011265,M3291,2009,703
313011266,M3291,2009,703
313011267,M3291,2009,703
313011268,M3291,2009,703
313011269,M3291,2009,703
313011270,M3291,2009,703
313011271,M3291,2009,703
313011272,M3291,2009,703
313011273,M3291,2009,703
313011274,M3291,2009,703
313011275,M3291,2009,703
313011276,M3291,2009,703
313011277,M3291,2009,703
313011278,M3291,2009,703
313011282,M3291,2010,703
313011283,M3291,2010,703
313011284,M3291,2010,703
313011285,M3291,2010,703
313011289,M3291,2012,G96
313011290,M3291,2012,G96
313011291,M3291,2012,G96
313011292,M3291,2012,703
313011293,M3291,2012,703
313011294,M3291,2012,703
313011295,M3291,2012,703
313011296,M3291,2012,703
313011297,M3291,2012,703
313011298,M3291,2012,703
313011299,M3291,2012,703
313011300,M3291,2012,703
313011301,M3291,2012,703
313011302,M3291,2012,703
313011303,M3291,2012,703
313011894,M3292,2005,703
313011895,M3292,2005,703
313011896,M3292,2005,703
313011904,M3292,2005,G96
313011905,M3292,2005,G96
313011906,M3292,2005,G96
313011907,M3292,2005,G96
313011918,M3292,2005,703
313011919,M3292,2005,703
313011920,M3292,2005,703
313011921,M3292,2005,703
313011922,M3292,2005,703
313011923,M3292,2005,703
313011924,M3292,2005,703
313011928,M3292,2005,703
313011930,M3292,2005,703
313011931,M3292,2005,703
313011932,M3292,2005,703
313011933,M3292,2005,703
313011934,M3292,2005,703
313011964,M3292,2009,703
313011965,M3292,2009,703
313011966,M3292,2009,703
313011967,M3292,2009,703
313011977,M3292,2009,G96
313011978,M3292,2009,G96
313011979,M3292,2009,G96
313011980,M3292,2009,G96
313011986,M3292,2009,G96
313011987,M3292,2009,G96
313011988,M3292,2009,G96
313011989,M3292,2009,G96
313011990,M3292,2009,703
313011991,M3292,2009,703
313011992,M3292,2009,703
313011993,M3292,2009,703
313012005,M3292,2009,G96
313012006,M3292,2009,G96
313012007,M3292,2009,G96
313012008,M3292,2009,G96
313012012,M3292,2009,703
313012013,M3292,2009,703
313012014,M3292,2009,703
313012015,M3292,2009,703
313012054,M3292,2012,703
313012055,M3292,2012,703
313012056,M3292,2012,703
313012057,M3292,2012,703
313012892,M3293,2007,703
313012893,M3293,2007,703
313012894,M3293,2007,703
313012895,M3293,2007,703
313012896,M3293,2007,703
313012897,M3293,2007,703
313012898,M3293,2007,703
313012899,M3293,2007,703
313012900,M3293,2007,703
313012901,M3293,2007,703
313012902,M3293,2007,703
313012903,M3293,2007,703
313012907,M3293,2009,G96
313012908,M3293,2009,G96
313012909,M3293,2009,G96
313012910,M3293,2009,G96
313012913,M3293,2009,G96
313012914,M3293,2009,G96
313012915,M3293,2009,G96
313012916,M3293,2009,G96
313012917,M3293,2009,G96
313012918,M3293,2009,G96
313012919,M3293,2009,G96
