,packed_desig,year,obs
93006902,21155,C2008,z6108G96
93006903,21155,C2008,z6108G96
93006904,21155,C2008,z6108G96
93006905,21155,C2008,z6108G96
93006906,21155,C2008,~00DqG96
93006907,21155,C2008,~00DqG96
93006908,21155,C2008,~00DqG96
93006909,21155,C2008,~00DqG96
93006922,21155,C2009,~0A2w703
93006923,21155,C2009,~0A2w703
93006924,21155,C2009,~0A2w703
93006925,21155,C2009,~0A2w703
93006935,21155,C2009,~0ALQG96
93006936,21155,C2009,~0ALQG96
93006937,21155,C2009,~0ALQG96
93006938,21155,C2009,~0ALQG96
93006947,21155,C2009,~0Ai6703
93006948,21155,C2009,~0Ai6703
93006949,21155,C2009,~0Ai6703
93006950,21155,C2009,~0Ai6703
93006951,21155,C2009,~0Ai6703
93006952,21155,C2009,~0Ai6703
93006953,21155,C2009,~0Ai6703
93006954,21155,C2009,~0Ai6703
93006955,21155,C2009,~0B4Y703
93006956,21155,C2009,~0B4Y703
93006957,21155,C2009,~0B4Y703
93006964,21155,C2009,~0BO4703
93006965,21155,C2009,~0BO4703
93006966,21155,C2009,~0BO4703
93006967,21155,C2009,~0BO4703
93006981,21155,C2009,~0Bsn703
93006982,21155,C2009,~0Bsn703
93006983,21155,C2009,~0Bsn703
93006984,21155,C2009,~0Bsn703
93006985,21155,C2009,~0Bsn703
93006989,21155,C2009,~0BsnG96
93006990,21155,C2009,~0BsnG96
93006991,21155,C2009,~0BsnG96
93006992,21155,C2009,~0BsnG96
93006993,21155,C2009,~0CPZG96
93006994,21155,C2009,~0CPZG96
93006995,21155,C2009,~0CPZG96
93006996,21155,C2009,~0CPZ703
93006997,21155,C2009,~0CPZG96
93006998,21155,C2009,~0CPZ703
93006999,21155,C2009,~0CPZ703
93007000,21155,C2009,~0CPZ703
93007005,21155,C2009,~0CPZG96
93007006,21155,C2009,~0CPZG96
93007007,21155,C2009,~0CPZG96
93007008,21155,C2009,~0CPZG96
93007013,21155,C2010,~0D9pG96
93007014,21155,C2010,~0D9pG96
93007015,21155,C2010,~0D9pG96
93007016,21155,C2010,~0D9pG96
93007049,21155,C2010,~0EBUG96
93007050,21155,C2010,~0EBUG96
93007051,21155,C2010,~0EBUG96
93007052,21155,C2010,~0EBUG96
93007053,21155,C2010,~0FBZG96
93007054,21155,C2010,~0FBZG96
93007055,21155,C2010,~0FBZG96
93007056,21155,C2010,~0FBZG96
93007057,21155,C2010,~0FBZG96
93007058,21155,C2010,~0FBZG96
93007059,21155,C2010,~0FBZG96
93007060,21155,C2010,~0FBZG96
93007061,21155,C2010,~0FBZG96
93007062,21155,C2010,~0FBZG96
93007063,21155,C2010,~0FBZG96
93007064,21155,C2010,~0FBZG96
93007065,21155,C2010,~0NOsG96
93007066,21155,C2010,~0NOsG96
93007067,21155,C2010,~0NOsG96
93007068,21155,C2010,~0NOsG96
93007069,21155,C2010,~0Oyw703
93007070,21155,C2010,~0Oyw703
93007071,21155,C2010,~0Oyw703
93007072,21155,C2010,~0Oyw703
93007081,21155,C2011,~0RaE703
93007082,21155,C2011,~0RaE703
93007083,21155,C2011,~0RaE703
93007084,21155,C2011,~0RaE703
93007088,21155,C2011,~0Ryt703
93007089,21155,C2011,~0Ryt703
93007090,21155,C2011,~0Ryt703
93007091,21155,C2011,~0Ryt703
93007097,21155,C2011,~0SJO703
93007098,21155,C2011,~0SJO703
93007099,21155,C2011,~0SJO703
93007100,21155,C2011,~0SJO703
93007109,21155,C2011,~0SdrG96
93007110,21155,C2011,~0SdrG96
93007111,21155,C2011,~0SdrG96
93007112,21155,C2011,~0SdrG96
93007113,21155,C2011,~0SdrG96
93007114,21155,C2011,~0SdrG96
93007115,21155,C2011,~0SdrG96
93007127,21155,C2011,~0T1D703
93007128,21155,C2011,~0T1D703
93007129,21155,C2011,~0T1D703
93007130,21155,C2011,~0T1D703
93007131,21155,C2011,~0TFb703
93007132,21155,C2011,~0TFb703
93007133,21155,C2011,~0TFb703
93007134,21155,C2011,~0TFb703
93007151,21155,C2012,~0fu8703
93007152,21155,C2012,~0fu8703
93007153,21155,C2012,~0fu8703
93007154,21155,C2012,~0fu8703
93007168,21155,C2012,~0gQCG96
93007169,21155,C2012,~0gQCG96
93007170,21155,C2012,~0gQCG96
93007171,21155,C2012,~0gQCG96
93007176,21155,C2012,~0gj9703
93007177,21155,C2012,~0gj9703
93007178,21155,C2012,~0gj9703
93007179,21155,C2012,~0gj9G96
93007180,21155,C2012,~0gj9G96
93007181,21155,C2012,~0gj9703
93007182,21155,C2012,~0gj9G96
93007183,21155,C2012,~0gj9G96
93007191,21155,C2012,~0hEi703
93007192,21155,C2012,~0hEi703
93007194,21155,C2012,~0hEi703
93007195,21155,C2012,~0hEi703
93007198,21155,C2012,~0hMuG96
93007199,21155,C2012,~0hMuG96
93007200,21155,C2012,~0hMuG96
93007201,21155,C2012,~0hMuG96
93008969,21156,C2005,m4307703
93008971,21156,C2005,m4307703
93008973,21156,C2005,m4307703
93008974,21156,C2005,m4307703
93008980,21156,C2005,m8386703
93008981,21156,C2005,m8386703
93008982,21156,C2005,m8386703
93008983,21156,C2005,m8386703
93008995,21156,C2006,q9437703
93008996,21156,C2006,q9437703
93008997,21156,C2006,q9437703
93009007,21156,C2006,r0296703
93009008,21156,C2006,r0296703
93009009,21156,C2006,r0296703
93009010,21156,C2006,r0296703
93009021,21156,C2006,r2350703
93009022,21156,C2006,r2350703
93009023,21156,C2006,r2350703
93009024,21156,C2007,v0848703
93009025,21156,C2007,v0848703
93009026,21156,C2007,v0848703
93009027,21156,C2007,v0848703
93009053,21156,C2007,v4645703
93009054,21156,C2007,v4645703
93009055,21156,C2007,v4645703
93009056,21156,C2007,v4645703
93009088,21156,C2008,~01lp703
93009089,21156,C2008,~01lp703
93009090,21156,C2008,~01lp703
93009091,21156,C2008,~01lp703
93009109,21156,C2009,~037eG96
93009110,21156,C2009,~037eG96
93009111,21156,C2009,~037eG96
93009112,21156,C2009,~037eG96
93009113,21156,C2009,~03ZJ703
93009114,21156,C2009,~03ZJ703
93009115,21156,C2009,~03ZK703
93009116,21156,C2009,~03ZK703
93009125,21156,C2009,~03ZK703
93009126,21156,C2009,~03ZK703
93009127,21156,C2009,~03ZK703
93009128,21156,C2009,~03ZK703
93009141,21156,C2009,~03ZK703
93009142,21156,C2009,~03ZK703
93009143,21156,C2009,~03ZK703
93009144,21156,C2009,~03ZK703
93009159,21156,C2009,~06Ds703
93009160,21156,C2009,~06Ds703
93009161,21156,C2009,~06Ds703
93009162,21156,C2009,~06Ds703
93009183,21156,C2011,~0ZDY703
93009184,21156,C2011,~0ZDY703
93009185,21156,C2011,~0ZDY703
93009186,21156,C2011,~0ZDY703
93009196,21156,C2011,~0ZcA703
93009197,21156,C2011,~0ZcA703
93009198,21156,C2011,~0ZcA703
93009199,21156,C2011,~0ZcA703
93009206,21156,C2011,~0a8G703
93009207,21156,C2011,~0a8G703
93009208,21156,C2011,~0a8H703
93009209,21156,C2011,~0a8H703
93009210,21156,C2011,~0a8H703
93009214,21156,C2011,~0aWf703
93009215,21156,C2011,~0aWf703
93009216,21156,C2011,~0aWf703
93009217,21156,C2011,~0aWf703
93009218,21156,C2011,~0aoh703
93009219,21156,C2011,~0aoh703
93009220,21156,C2011,~0aoh703
93009221,21156,C2011,~0aoh703
93009225,21156,C2011,~0bAL703
93009226,21156,C2011,~0bAL703
93009227,21156,C2011,~0bAL703
93009228,21156,C2011,~0bAL703
93009235,21156,C2012,~0cV2703
93009236,21156,C2012,~0cV2703
93009237,21156,C2012,~0cV2703
93009246,21156,C2012,~0dXA703
93009247,21156,C2012,~0dXA703
93009248,21156,C2012,~0dXA703
93009249,21156,C2012,~0dXA703
93009254,21156,C2012,~0eGB703
93009255,21156,C2012,~0eGB703
93009256,21156,C2012,~0eGB703
93009257,21156,C2012,~0eGB703
93009258,21156,C2012,~0ezdG96
93009259,21156,C2012,~0ezdG96
93009260,21156,C2012,~0ezdG96
93009261,21156,C2012,~0mvJ703
93009262,21156,C2012,~0mvJ703
93009263,21156,C2012,~0mvJ703
93009264,21156,C2012,~0mvJ703
93012783,21157,C2005,o4912G96
93012784,21157,C2005,o4912G96
93012785,21157,C2005,o4912G96
93012786,21157,C2005,o4912G96
93012787,21157,C2005,o6518703
93012788,21157,C2005,o6518703
93012789,21157,C2005,o6518703
93012790,21157,C2005,o6518703
93012791,21157,C2005,o6518G96
93012792,21157,C2005,o6518G96
93012793,21157,C2005,o6518G96
93012794,21157,C2005,o6518G96
93012804,21157,C2005,p0090703
93012805,21157,C2005,p0090703
93012806,21157,C2005,p0090703
93012807,21157,C2005,p0090703
93012812,21157,C2005,p1432703
93012813,21157,C2005,p1432703
93012814,21157,C2005,p1432703
93012815,21157,C2005,p1432703
93012823,21157,C2005,p2698703
93012824,21157,C2005,p2698703
93012825,21157,C2005,p2698703
93012826,21157,C2005,p2698703
93012827,21157,C2005,p2698G96
93012828,21157,C2005,p2698G96
93012829,21157,C2005,p2698G96
93012830,21157,C2005,p2698G96
93012841,21157,C2005,p4442G96
93012842,21157,C2005,p4442G96
93012844,21157,C2005,p4442G96
93012845,21157,C2005,p4442G96
93012848,21157,C2005,p4442G96
93012849,21157,C2005,p4442G96
93012850,21157,C2005,p4442G96
93012851,21157,C2005,p4442G96
93012852,21157,C2005,p4442703
93012853,21157,C2005,p4442703
93012854,21157,C2005,p4442703
93012856,21157,C2005,p4442703
93012862,21157,C2005,p4442G96
93012863,21157,C2005,p4442G96
93012864,21157,C2005,p4442G96
93012866,21157,C2005,p4442G96
93012869,21157,C2005,p4442G96
93012870,21157,C2005,p4442G96
93012871,21157,C2005,p4442G96
93012872,21157,C2005,p4442G96
93012878,21157,C2005,p7027G96
93012879,21157,C2005,p7027G96
93012880,21157,C2005,p7027G96
93012881,21157,C2005,p7027G96
93012892,21157,C2006,q0946G96
93012893,21157,C2006,q0946G96
93012894,21157,C2006,q0946G96
93012895,21157,C2006,q0946G96
93012900,21157,C2006,q4315703
93012901,21157,C2006,q4315703
93012902,21157,C2006,q4315703
93012903,21157,C2006,q4315703
93012904,21157,C2006,q5485G96
93012905,21157,C2006,q5485G96
93012906,21157,C2006,q5485G96
93012907,21157,C2006,q5485G96
93012908,21157,C2006,s9398G96
93012909,21157,C2006,s9398G96
93012910,21157,C2006,s9398G96
93012911,21157,C2006,s9398G96
93012912,21157,C2006,t1160703
93012913,21157,C2006,t1160703
93012914,21157,C2006,t1160703
93012915,21157,C2006,t1160703
93012916,21157,C2007,t7402703
93012917,21157,C2007,t7402703
93012918,21157,C2007,t7402703
93012919,21157,C2007,t7402703
93012923,21157,C2007,t8933703
93012924,21157,C2007,t8933703
93012925,21157,C2007,t8933703
93012926,21157,C2007,t8933703
93012927,21157,C2007,t8933703
93012928,21157,C2007,t8933703
93012929,21157,C2007,t8933703
93012930,21157,C2007,t8933703
93012937,21157,C2007,t9764703
93012938,21157,C2007,t9764703
93012939,21157,C2007,t9764703
93012940,21157,C2007,t9764703
93012967,21157,C2007,u1846G96
93012968,21157,C2007,u1846G96
93012969,21157,C2007,u1846G96
93012970,21157,C2007,u1846G96
93012977,21157,C2007,u2501703
93012979,21157,C2007,u2501703
93012980,21157,C2007,u2501703
93012982,21157,C2007,u2501703
93012990,21157,C2007,u3601G96
93012991,21157,C2007,u3601G96
93012992,21157,C2007,u3601G96
93012993,21157,C2007,u3601G96
93013006,21157,C2008,y6067G96
93013007,21157,C2008,y6067G96
93013008,21157,C2008,y6067G96
93013009,21157,C2008,y6067G96
93013015,21157,C2008,y7096703
93013016,21157,C2008,y7096703
93013017,21157,C2008,y7096703
93013018,21157,C2008,y7096703
93013019,21157,C2008,y7875703
93013020,21157,C2008,y7875703
93013021,21157,C2008,y7875703
93013022,21157,C2008,y7875703
93013023,21157,C2008,y8421G96
93013024,21157,C2008,y8421G96
93013025,21157,C2008,y8421G96
93013026,21157,C2008,y8421G96
93013037,21157,C2008,y9291703
93013038,21157,C2008,y9291703
93013039,21157,C2008,y9291703
93013040,21157,C2008,y9291703
93013049,21157,C2008,z0684G96
93013050,21157,C2008,z0684G96
93013051,21157,C2008,z0684G96
93013052,21157,C2008,z0684G96
93013061,21157,C2010,~0Itr703
93013062,21157,C2010,~0Itr703
93013063,21157,C2010,~0Itr703
93013064,21157,C2010,~0Itr703
93013087,21157,C2010,~0JE4703
93013088,21157,C2010,~0JE4703
93013089,21157,C2010,~0JE4703
93013090,21157,C2010,~0JE4703
93013135,21157,C2010,~0NOs703
93013136,21157,C2010,~0NOs703
93013137,21157,C2010,~0NOs703
93013138,21157,C2010,~0NOs703
93013149,21157,C2010,~0NyCG96
93013150,21157,C2010,~0NyCG96
93013151,21157,C2010,~0NyCG96
93013152,21157,C2010,~0NyCG96
93013170,21157,C2010,~0Q3o703
93013171,21157,C2010,~0Q3o703
93013172,21157,C2010,~0Q3o703
93013173,21157,C2010,~0Q3o703
93013188,21157,C2011,~0biaG96
93013189,21157,C2011,~0biaG96
93013190,21157,C2011,~0biaG96
93013191,21157,C2011,~0biaG96
93014907,21158,C2005,n6679703
93014908,21158,C2005,n6679703
93014909,21158,C2005,n6679703
93014910,21158,C2005,n6679703
93014911,21158,C2005,n6679G96
93014912,21158,C2005,n6679G96
93014913,21158,C2005,n6679G96
93014914,21158,C2005,n6679G96
93014921,21158,C2006,r7557703
93014922,21158,C2006,r7557703
93014923,21158,C2006,r7557703
93014924,21158,C2006,r7557703
93014929,21158,C2006,s1699G96
93014930,21158,C2006,s1699G96
93014931,21158,C2006,s1699G96
93014932,21158,C2006,s1699G96
93014936,21158,C2006,s3357G96
93014937,21158,C2006,s3357G96
93014938,21158,C2006,s3357G96
93014939,21158,C2006,s3357G96
93014948,21158,C2006,s4627G96
93014949,21158,C2006,s4627G96
93014950,21158,C2006,s4627G96
93014951,21158,C2006,s4627G96
93014961,21158,C2006,s7534703
93014962,21158,C2006,s7534703
93014963,21158,C2006,s7534703
93014964,21158,C2006,s7534703
93014965,21158,C2006,s7534703
93014966,21158,C2006,s7534703
93014967,21158,C2006,s7534703
93014968,21158,C2006,s7534703
93014969,21158,C2006,s7534G96
93014970,21158,C2006,s7534G96
93014971,21158,C2006,s7534G96
93014972,21158,C2006,s7534G96
93014976,21158,C2006,s7534703
93014977,21158,C2006,s7534703
93014978,21158,C2006,s7534703
93014979,21158,C2006,s7534703
93015010,21158,C2006,t3490703
93015011,21158,C2006,t3490703
93015012,21158,C2006,t3490703
93015013,21158,C2006,t3490703
93015014,21158,C2006,t3490G96
93015015,21158,C2006,t3490G96
93015016,21158,C2006,t3490G96
93015017,21158,C2006,t3490G96
93015023,21158,C2007,t7402703
93015024,21158,C2007,t7402703
93015025,21158,C2007,t7402703
93015026,21158,C2007,t7402703
93015027,21158,C2007,u0777G96
93015028,21158,C2007,u0777G96
93015029,21158,C2007,u0777G96
93015030,21158,C2007,u0777G96
93015031,21158,C2007,u3601G96
93015032,21158,C2007,u3601G96
93015033,21158,C2007,u3601G96
93015034,21158,C2007,u3601G96
93015056,21158,C2008,y7686703
93015057,21158,C2008,y7686703
93015058,21158,C2008,y7686703
93015059,21158,C2008,y7686703
93015063,21158,C2008,y8421703
93015064,21158,C2008,y8421703
93015065,21158,C2008,y8421703
93015066,21158,C2008,y8421703
93015075,21158,C2008,y9981703
93015076,21158,C2008,y9981703
93015077,21158,C2008,y9981703
93015078,21158,C2008,y9981703
93015084,21158,C2008,y9981G96
93015086,21158,C2008,y9981G96
93015087,21158,C2008,y9981G96
93015089,21158,C2008,y9981G96
93015091,21158,C2008,z0684G96
93015092,21158,C2008,z0684G96
93015093,21158,C2008,z0684G96
93015094,21158,C2008,z0684G96
93015095,21158,C2008,z1140G96
93015096,21158,C2008,z1140G96
93015097,21158,C2008,z1140G96
93015098,21158,C2008,z1140G96
93015126,21158,C2009,~0A2wG96
93015127,21158,C2009,~0A2wG96
93015128,21158,C2009,~0A2wG96
93015129,21158,C2009,~0A2wG96
93015130,21158,C2009,~0A2w703
93015131,21158,C2009,~0A2w703
93015132,21158,C2009,~0A2w703
93015133,21158,C2009,~0A2w703
93015145,21158,C2009,~0ALQ703
93015146,21158,C2009,~0ALQ703
93015147,21158,C2009,~0ALQ703
93015149,21158,C2009,~0ALQ703
93015163,21158,C2009,~0Ai6G96
93015164,21158,C2009,~0Ai6G96
93015165,21158,C2009,~0Ai6G96
93015166,21158,C2009,~0Ai6G96
93015170,21158,C2009,~0BO4G96
93015171,21158,C2009,~0BO5G96
93015172,21158,C2009,~0BO5G96
93015173,21158,C2009,~0BO5G96
93015174,21158,C2009,~0BsnG96
93015175,21158,C2009,~0BsnG96
93015176,21158,C2009,~0BsnG96
93015177,21158,C2009,~0BsnG96
93015178,21158,C2009,~0CPZG96
93015179,21158,C2009,~0CPZG96
93015180,21158,C2009,~0CPZG96
93015181,21158,C2009,~0CPZG96
93015182,21158,C2009,~0CPZG96
93015183,21158,C2009,~0CPZG96
93015184,21158,C2009,~0CPZG96
93015185,21158,C2009,~0CPZG96
93015186,21158,C2009,~0CPZG96
93015187,21158,C2009,~0CPZG96
93015188,21158,C2009,~0CPZG96
93015189,21158,C2009,~0CPZG96
93015195,21158,C2010,~0CvF703
93015196,21158,C2010,~0CvF703
93015197,21158,C2010,~0CvF703
93015198,21158,C2010,~0CvF703
93015199,21158,C2010,~0D9pG96
93015200,21158,C2010,~0D9pG96
93015201,21158,C2010,~0D9pG96
93015202,21158,C2010,~0D9pG96
93015207,21158,C2010,~0EBUG96
93015208,21158,C2010,~0EBUG96
93015209,21158,C2010,~0EBUG96
93015210,21158,C2010,~0EBUG96
93015211,21158,C2010,~0Q3oG96
93015212,21158,C2010,~0Q3oG96
93015213,21158,C2010,~0Q3oG96
93015214,21158,C2010,~0Q3oG96
93015215,21158,C2011,~0Sdr703
93015216,21158,C2011,~0Sdr703
93015217,21158,C2011,~0Sdr703
93015218,21158,C2011,~0Sdr703
93015223,21158,C2011,~0Tuq703
93015224,21158,C2011,~0Tuq703
93015225,21158,C2011,~0Tuq703
93015226,21158,C2011,~0Tuq703
93015312,21158,C2012,~0ibW703
93015313,21158,C2012,~0ibW703
93015314,21158,C2012,~0ibW703
93015315,21158,C2012,~0ibW703
93015331,21158,C2012,~0j99G96
93015332,21158,C2012,~0j99G96
93015333,21158,C2012,~0j99G96
93015334,21158,C2012,~0j99G96
93015371,21158,C2012,~0jo9703
93015372,21158,C2012,~0jo9703
93015373,21158,C2012,~0jo9703
93015374,21158,C2012,~0jo9703
93015376,21158,C2012,~0jo9G96
93015377,21158,C2012,~0jo9G96
93015379,21158,C2012,~0jo9G96
93015380,21158,C2012,~0jo9G96
93015382,21158,C2012,~0jo9G96
93015385,21158,C2012,~0krnG96
93015386,21158,C2012,~0krnG96
93015387,21158,C2012,~0krnG96
93015388,21158,C2012,~0krnG96
93016424,21159,C2005,m8386G96
93016425,21159,C2005,m8386G96
93016426,21159,C2005,m8386G96
93016427,21159,C2005,m8386G96
93016445,21159,C2005,n6679703
93016446,21159,C2005,n6679703
93016447,21159,C2005,n6679703
93016448,21159,C2005,n6679703
93016487,21159,C2006,t3490703
93016488,21159,C2006,t3490703
93016489,21159,C2006,t3490703
93016490,21159,C2006,t3490703
93016513,21159,C2007,t6605G96
93016514,21159,C2007,t6605G96
93016515,21159,C2007,t6605G96
93016516,21159,C2007,t6605G96
93016522,21159,C2007,t9764G96
93016523,21159,C2007,t9764G96
93016524,21159,C2007,t9764G96
93016525,21159,C2007,t9764G96
93016533,21159,C2008,x8068G96
93016534,21159,C2008,x8068G96
93016535,21159,C2008,x8068G96
93016536,21159,C2008,x8068G96
93016537,21159,C2008,y1169703
93016538,21159,C2008,y1169703
93016539,21159,C2008,y1169703
93016540,21159,C2008,y1169703
93016574,21159,C2008,y8421G96
93016575,21159,C2008,y8421G96
93016576,21159,C2008,y8421G96
93016577,21159,C2008,y8421G96
93016583,21159,C2008,~03ZK703
93016584,21159,C2008,~03ZK703
93016585,21159,C2008,~03ZK703
93016586,21159,C2008,~03ZK703
93016587,21159,C2008,y8421G96
93016588,21159,C2008,y8421G96
93016589,21159,C2008,y8421G96
93016590,21159,C2008,y8421G96
93016596,21159,C2008,y9981703
93016597,21159,C2008,y9981703
93016598,21159,C2008,y9981703
