,packed_desig,year,obs
339003114,S2546,C2010,~0GsAG96
339003115,S2546,C2010,~0GsAG96
339003116,S2546,C2010,~0GsAG96
339003120,S2546,C2011,~0WqrG96
339003121,S2546,C2011,~0WqrG96
339003122,S2546,C2011,~0WqrG96
339003123,S2546,C2011,~0WqrG96
339003620,S2547,C2010,~0GBHG96
339003621,S2547,C2010,~0GBHG96
339003622,S2547,C2010,~0GBHG96
339003623,S2547,C2010,~0GBHG96
339003624,S2547,C2011,~0WQbG96
339003625,S2547,C2011,~0WQbG96
339003626,S2547,C2011,~0WQcG96
339003627,S2547,C2011,~0WQcG96
339003926,S2548,C2007,~06zoG96
339003927,S2548,C2007,~06zoG96
339003928,S2548,C2007,~06zoG96
339003929,S2548,C2007,~06zoG96
339003930,S2548,C2008,~01x2G96
339003931,S2548,C2008,~01x2G96
339003932,S2548,C2008,~01x2G96
339003933,S2548,C2008,~01x2G96
339003950,S2548,C2011,~0WQcG96
339003951,S2548,C2011,~0WQcG96
339003952,S2548,C2011,~0WQcG96
339003953,S2548,C2011,~0WQcG96
339003954,S2548,C2011,~0WinG96
339003955,S2548,C2011,~0WinG96
339003956,S2548,C2011,~0WinG96
339003957,S2548,C2011,~0WinG96
339004134,S2549,C2006,~00pWG96
339004135,S2549,C2006,~00pWG96
339004136,S2549,C2006,~00pWG96
339004137,S2549,C2006,~00pWG96
339004138,S2549,C2008,~00vNG96
339004139,S2549,C2008,~00vNG96
339004140,S2549,C2008,~00vNG96
339004141,S2549,C2008,~00vNG96
339004145,S2549,C2008,~00pWG96
339004146,S2549,C2008,~00pWG96
339004147,S2549,C2008,~00pWG96
339004148,S2549,C2008,~00pWG96
339004149,S2549,C2008,~01x2G96
339004150,S2549,C2008,~01x2G96
339004151,S2549,C2008,~01x2G96
339004152,S2549,C2008,~01x2G96
339004162,S2549,C2011,~0WQcG96
339004163,S2549,C2011,~0WQcG96
339004164,S2549,C2011,~0WQcG96
339004165,S2549,C2011,~0WQcG96
339004166,S2549,C2011,~0WbkG96
339004167,S2549,C2011,~0WbkG96
339004168,S2549,C2011,~0WbkG96
339004169,S2549,C2011,~0WbkG96
339004236,S2549,C2011,~0YSv703
339004237,S2549,C2011,~0YSv703
339004238,S2549,C2011,~0YSv703
339004239,S2549,C2011,~0YSv703
339004240,S2549,C2011,~0ZPoG96
339004241,S2549,C2011,~0ZPoG96
339004242,S2549,C2011,~0ZPoG96
339004243,S2549,C2011,~0ZPoG96
339004457,S2550,C2007,~0XOSG96
339004458,S2550,C2007,~0XOSG96
339004459,S2550,C2007,~0XOSG96
339004460,S2550,C2007,~0XOSG96
339004467,S2550,C2008,z9246G96
339004468,S2550,C2008,z9246G96
339004469,S2550,C2008,z9246G96
339004470,S2550,C2008,z9246G96
339004471,S2550,C2011,~0TVFG96
339004472,S2550,C2011,~0TVFG96
339004473,S2550,C2011,~0TVFG96
339004489,S2550,C2011,~0WbkG96
339004490,S2550,C2011,~0WblG96
339004491,S2550,C2011,~0WblG96
339004492,S2550,C2011,~0WblG96
339004789,S2551,C2006,p7788G96
339004790,S2551,C2006,p7788G96
339004791,S2551,C2006,p7788G96
339004792,S2551,C2006,p7788G96
339004793,S2551,C2006,q1812G96
339004794,S2551,C2006,q1812G96
339004795,S2551,C2006,q1812G96
339004796,S2551,C2007,75355G96
339004797,S2551,C2007,75355G96
339004798,S2551,C2007,75355G96
339004799,S2551,C2007,75355G96
339004800,S2551,C2010,~0WqrG96
339004801,S2551,C2010,~0WqrG96
339004802,S2551,C2010,~0WqrG96
339004803,S2551,C2010,~0WqrG96
339004810,S2551,C2010,~0WqrG96
339004811,S2551,C2010,~0WqrG96
339004812,S2551,C2010,~0WqrG96
339004813,S2551,C2010,~0WqrG96
339004814,S2551,C2010,~0Wqr703
339004815,S2551,C2010,~0Wqr703
339004816,S2551,C2010,~0Wqr703
339004817,S2551,C2010,~0Wqr703
339004824,S2551,C2012,~0ffGG96
339004825,S2551,C2012,~0ffGG96
339004826,S2551,C2012,~0ffGG96
339004827,S2551,C2012,~0ffGG96
339005131,S2552,C2008,~00pZG96
339005132,S2552,C2008,~00pZG96
339005133,S2552,C2008,~00pZG96
339005134,S2552,C2008,~00pZG96
339005137,S2552,C2011,~0WFjG96
339005138,S2552,C2011,~0WFjG96
339005139,S2552,C2011,~0WFjG96
339005140,S2552,C2011,~0WFjG96
339005141,S2552,C2011,~0WqrG96
339005142,S2552,C2011,~0WqrG96
339005143,S2552,C2011,~0WqrG96
339005144,S2552,C2011,~0WqrG96
339005352,S2553,C2008,z9249G96
339005353,S2553,C2008,z9249G96
339005354,S2553,C2008,z9249G96
339005355,S2553,C2008,z9249G96
339005370,S2553,C2008,~00pZG96
339005371,S2553,C2008,~00pZG96
339005372,S2553,C2008,~00pZG96
339005373,S2553,C2008,~00pZG96
339005374,S2553,C2008,~00pZG96
339005375,S2553,C2008,~00pZG96
339005376,S2553,C2008,~00pZG96
339005380,S2553,C2008,~01x5G96
339005381,S2553,C2008,~01x5G96
339005382,S2553,C2008,~01x5G96
339005383,S2553,C2008,~01x5G96
339005384,S2553,C2008,~02dLG96
339005385,S2553,C2008,~02dLG96
339005386,S2553,C2008,~02dLG96
339005387,S2553,C2008,~02dLG96
339005388,S2553,C2010,~0DpC703
339005389,S2553,C2010,~0DpC703
339005390,S2553,C2010,~0DpC703
339005391,S2553,C2010,~0DpC703
339005392,S2553,C2011,~0WblG96
339005393,S2553,C2011,~0WblG96
339005394,S2553,C2011,~0WblG96
339005395,S2553,C2011,~0WblG96
339005398,S2553,C2012,~0jUu703
339005399,S2553,C2012,~0jUu703
339005400,S2553,C2012,~0jUu703
339005401,S2553,C2012,~0jUu703
339005402,S2553,C2012,~0kEq703
339005403,S2553,C2012,~0kEq703
339005404,S2553,C2012,~0kEq703
339005405,S2553,C2012,~0kEq703
339005406,S2553,C2012,~0kewG96
339005407,S2553,C2012,~0kewG96
339005408,S2553,C2012,~0kewG96
339005409,S2553,C2012,~0kewG96
339005410,S2553,C2012,~0lD9G96
339005411,S2553,C2012,~0lD9G96
339005412,S2553,C2012,~0lD9G96
339005413,S2553,C2012,~0lD9G96
339005425,S2553,C2012,~0mLZG96
339005426,S2553,C2012,~0mLZG96
339005427,S2553,C2012,~0mLZG96
339005428,S2553,C2012,~0mLZG96
339005842,S2554,C2006,q5109G96
339005843,S2554,C2006,q5109G96
339005844,S2554,C2006,q5109G96
339005845,S2554,C2006,q5109G96
339005846,S2554,C2008,~00OT703
339005847,S2554,C2008,~00OT703
339005848,S2554,C2008,~00OT703
339005849,S2554,C2008,~00OT703
339005850,S2554,C2008,~00pZ703
339005851,S2554,C2008,~00pZ703
339005852,S2554,C2008,~00pZ703
339005853,S2554,C2008,~00pZ703
339005854,S2554,C2008,~01MU703
339005855,S2554,C2008,~01MU703
339005856,S2554,C2008,~01MU703
339005857,S2554,C2008,~01MV703
339005858,S2554,C2008,~01x5703
339005859,S2554,C2008,~01x5703
339005860,S2554,C2008,~01x5703
339005861,S2554,C2008,~01x5703
339005862,S2554,C2008,~02dL703
339005863,S2554,C2008,~02dL703
339005864,S2554,C2008,~02dL703
339005882,S2554,C2012,~0kew703
339005883,S2554,C2012,~0kew703
339005884,S2554,C2012,~0kew703
339005885,S2554,C2012,~0kew703
339005888,S2554,C2012,~0lD9703
339005889,S2554,C2012,~0lD9703
339005890,S2554,C2012,~0lD9703
339005891,S2554,C2012,~0lD9703
339005892,S2554,C2012,~0lD9703
339005893,S2554,C2012,~0lD9703
339005894,S2554,C2012,~0lD9703
339006388,S2555,C2008,~03Fl703
339006389,S2555,C2008,~03Fl703
339006390,S2555,C2008,~03Fl703
339006391,S2555,C2008,~03Fl703
339006392,S2555,C2008,~03Fl703
339006419,S2555,C2010,~0GV6G96
339006420,S2555,C2010,~0GV6G96
339006421,S2555,C2010,~0GV6G96
339006422,S2555,C2010,~0GV6G96
339006423,S2555,C2011,~0WFjG96
339006424,S2555,C2011,~0WFjG96
339006425,S2555,C2011,~0WFjG96
339006426,S2555,C2011,~0WFjG96
339006848,S2556,C2011,~0WblG96
339006849,S2556,C2011,~0WblG96
339006850,S2556,C2011,~0WblG96
339006851,S2556,C2011,~0WblG96
339006852,S2556,C2011,~0Wqr703
339006853,S2556,C2011,~0Wqr703
339006854,S2556,C2011,~0Wqr703
339006855,S2556,C2011,~0Wqs703
339006869,S2556,C2011,~0bOTG96
339006870,S2556,C2011,~0bOTG96
339006871,S2556,C2011,~0bOTG96
339006872,S2556,C2011,~0bOTG96
339006873,S2556,C2011,~0bOTG96
339006874,S2556,C2011,~0bOTG96
339006875,S2556,C2011,~0bOTG96
339006876,S2556,C2011,~0bOTG96
339007212,S2557,C2008,z6691G96
339007213,S2557,C2008,z6691G96
339007214,S2557,C2008,z6691G96
339007215,S2557,C2008,z6691G96
339007216,S2557,C2008,z7928G96
339007217,S2557,C2008,z7928G96
339007218,S2557,C2008,z7928G96
339007219,S2557,C2008,z7928G96
339007220,S2557,C2008,z7928G96
339007248,S2557,C2008,~00pb703
339007249,S2557,C2008,~00pb703
339007250,S2557,C2008,~00pb703
339007251,S2557,C2008,~00pb703
339007252,S2557,C2008,~01CAG96
339007253,S2557,C2008,~01CAG96
339007254,S2557,C2008,~01CAG96
339007255,S2557,C2008,~01CAG96
339007268,S2557,C2009,~02dMG96
339007269,S2557,C2009,~02dMG96
339007270,S2557,C2009,~02dMG96
339007271,S2557,C2009,~02dMG96
339007278,S2557,C2012,~0jUuG96
339007279,S2557,C2012,~0jUuG96
339007280,S2557,C2012,~0jUuG96
339007281,S2557,C2012,~0jUuG96
339007285,S2557,C2012,~0lD9G96
339007286,S2557,C2012,~0lD9G96
339007287,S2557,C2012,~0lD9G96
339007288,S2557,C2012,~0lD9G96
339007291,S2557,C2012,~0lD9G96
339007292,S2557,C2012,~0lD9G96
339007293,S2557,C2012,~0lD9G96
339007294,S2557,C2012,~0lD9G96
339007295,S2557,C2012,~0lfm703
339007296,S2557,C2012,~0lfm703
339007297,S2557,C2012,~0lfm703
339007298,S2557,C2012,~0lfm703
339007299,S2557,C2012,~0m40G96
339007300,S2557,C2012,~0m40G96
339007301,S2557,C2012,~0m40G96
339007302,S2557,C2012,~0m40G96
339007750,S2558,C2008,z6692G96
339007751,S2558,C2008,z6692G96
339007752,S2558,C2008,z6692G96
339007753,S2558,C2008,z6692G96
339007754,S2558,C2008,z9253G96
339007755,S2558,C2008,z9253G96
339007756,S2558,C2008,z9253G96
339007757,S2558,C2008,z9253G96
339007758,S2558,C2008,~009YG96
339007759,S2558,C2008,~009YG96
339007760,S2558,C2008,~009YG96
339007761,S2558,C2008,~009YG96
339007766,S2558,C2008,~00pcG96
339007767,S2558,C2008,~00pcG96
339007768,S2558,C2008,~00pcG96
339007769,S2558,C2008,~00pcG96
339007770,S2558,C2008,~01CA703
339007771,S2558,C2008,~01CA703
339007772,S2558,C2008,~01CA703
339007773,S2558,C2008,~01CA703
339007777,S2558,C2008,~01MX703
339007778,S2558,C2008,~01MX703
339007779,S2558,C2008,~01MX703
339007780,S2558,C2008,~01MX703
339007781,S2558,C2008,~01MXG96
339007782,S2558,C2008,~01MXG96
339007783,S2558,C2008,~01MXG96
339007794,S2558,C2008,~01x7G96
339007795,S2558,C2008,~01x7G96
339007796,S2558,C2008,~01x7G96
339007797,S2558,C2008,~01x7G96
339007803,S2558,C2008,~02dMG96
339007804,S2558,C2008,~02dMG96
339007805,S2558,C2008,~02dMG96
339007806,S2558,C2008,~02dMG96
339007811,S2558,C2010,~0FQXG96
339007812,S2558,C2010,~0FQXG96
339007813,S2558,C2010,~0FQXG96
339007814,S2558,C2010,~0FQXG96
339007853,S2558,C2012,~0kEq703
339007854,S2558,C2012,~0kEq703
339007855,S2558,C2012,~0kEq703
339007856,S2558,C2012,~0kEq703
339007879,S2558,C2012,~0lD9703
339007880,S2558,C2012,~0lD9703
339007881,S2558,C2012,~0lD9703
339007887,S2558,C2012,~0lfmG96
339007889,S2558,C2012,~0lfmG96
339007890,S2558,C2012,~0lfmG96
339007892,S2558,C2012,~0lfmG96
339007908,S2558,C2012,~0m40G96
339007910,S2558,C2012,~0m40G96
339007911,S2558,C2012,~0m40G96
339007912,S2558,C2012,~0m40G96
339007917,S2558,C2012,~0mLZG96
339007918,S2558,C2012,~0mLZG96
339007919,S2558,C2012,~0mLZG96
339007920,S2558,C2012,~0mLZG96
339008339,S2559,C2009,~02dOG96
339008340,S2559,C2009,~02dOG96
339008341,S2559,C2009,~02dOG96
339008342,S2559,C2009,~02dOG96
339008346,S2559,C2009,~03FsG96
339008347,S2559,C2009,~03FsG96
339008348,S2559,C2009,~03FsG96
339008349,S2559,C2009,~03FsG96
339008350,S2559,C2010,~0GBJG96
339008351,S2559,C2010,~0GBJG96
339008352,S2559,C2010,~0GBJG96
339008353,S2559,C2010,~0GBJG96
339008354,S2559,C2011,~0WQcG96
339008355,S2559,C2011,~0WQcG96
339008356,S2559,C2011,~0WQcG96
339008357,S2559,C2011,~0WQcG96
339008358,S2559,C2011,~0WinG96
339008359,S2559,C2011,~0WinG96
339008360,S2559,C2011,~0WinG96
339008361,S2559,C2011,~0WinG96
339008370,S2559,C2011,~0YSv703
339008371,S2559,C2011,~0YSv703
339008372,S2559,C2011,~0YSv703
339008373,S2559,C2011,~0YSv703
339008383,S2559,C2011,~0YtJ703
339008384,S2559,C2011,~0YtJ703
339008385,S2559,C2011,~0YtJ703
339008386,S2559,C2011,~0YtJG96
339008387,S2559,C2011,~0YtJG96
339008388,S2559,C2011,~0YtJG96
339008389,S2559,C2011,~0YtJG96
339008395,S2559,C2011,~0ZPo703
339008396,S2559,C2011,~0ZPo703
339008397,S2559,C2011,~0ZPo703
339008398,S2559,C2011,~0ZPo703
339008400,S2559,C2011,~0bOT703
339008401,S2559,C2011,~0bOT703
339008402,S2559,C2011,~0bOT703
339008403,S2559,C2011,~0bOT703
339008404,S2559,C2012,~0cgUG96
339008405,S2559,C2012,~0cgUG96
339008406,S2559,C2012,~0cgUG96
339008407,S2559,C2012,~0cgUG96
339008649,S2560,C2008,y0727703
339008650,S2560,C2008,y0727703
339008651,S2560,C2008,y0727703
339008652,S2560,C2008,y0727703
339008653,S2560,C2009,~0AZn703
339008654,S2560,C2009,~0AZn703
339008655,S2560,C2009,~0AZn703
339008656,S2560,C2009,~0AZn703
339008660,S2560,C2011,~0WinG96
339008661,S2560,C2011,~0WinG96
339008662,S2560,C2011,~0WinG96
339008663,S2560,C2011,~0WinG96
339009007,S2561,C2008,~00pk703
339009008,S2561,C2008,~00pk703
339009009,S2561,C2008,~00pk703
339009010,S2561,C2008,~00pk703
339009011,S2561,C2008,~01Mc703
339009012,S2561,C2008,~01Mc703
339009013,S2561,C2008,~01Mc703
339009014,S2561,C2008,~01Mc703
339009015,S2561,C2008,~01xCG96
339009016,S2561,C2008,~01xCG96
339009017,S2561,C2008,~01xCG96
339009042,S2561,C2009,~04I3703
339009043,S2561,C2009,~04I3703
339009044,S2561,C2009,~04I3703
339009045,S2561,C2009,~04I3703
339009085,S2561,C2011,~0WQdG96
339009086,S2561,C2011,~0WQdG96
339009087,S2561,C2011,~0WQdG96
339009088,S2561,C2011,~0WQdG96
339009093,S2561,C2011,~0WinG96
339009094,S2561,C2011,~0WinG96
339009095,S2561,C2011,~0WinG96
339009096,S2561,C2011,~0WinG96
339009111,S2561,C2012,~0mo2703
339009112,S2561,C2012,~0mo2703
339009113,S2561,C2012,~0mo2703
339009114,S2561,C2012,~0mo2703
339009599,S2562,C2006,r0843703
339009600,S2562,C2006,r0843703
339009601,S2562,C2006,r0843703
339009602,S2562,C2006,r0843703
339009603,S2562,C2006,r0843703
339009604,S2562,C2006,r0843703
339009605,S2562,C2006,r0843703
339009606,S2562,C2006,r0843703
339009607,S2562,C2008,z9259G96
339009608,S2562,C2008,z9259G96
339009609,S2562,C2008,z9259G96
339009610,S2562,C2008,z9259G96
339009611,S2562,C2008,~009bG96
339009612,S2562,C2008,~009bG96
339009613,S2562,C2008,~009bG96
339009614,S2562,C2008,~009bG96
339009615,S2562,C2010,~0D3N703
339009616,S2562,C2010,~0D3N703
339009617,S2562,C2010,~0D3N703
339009618,S2562,C2010,~0D3N703
339009619,S2562,C2010,~0DpK703
339009620,S2562,C2010,~0DpK703
339009621,S2562,C2010,~0DpK703
339009622,S2562,C2010,~0DpK703
339009623,S2562,C2010,~0DpK703
339009624,S2562,C2010,~0DpK703
339009625,S2562,C2010,~0DpK703
339009626,S2562,C2010,~0DpK703
339009627,S2562,C2010,~0DpK703
339009628,S2562,C2010,~0DpK703
339009629,S2562,C2010,~0DpK703
339009630,S2562,C2010,~0DpK703
339009637,S2562,C2011,~0WQdG96
339009638,S2562,C2011,~0WQdG96
339009639,S2562,C2011,~0WQdG96
339009640,S2562,C2011,~0WQdG96
339009643,S2562,C2011,~0WinG96
339009644,S2562,C2011,~0WinG96
339009645,S2562,C2011,~0WinG96
339009646,S2562,C2011,~0WinG96
339010049,S2563,C2008,z9259703
339010050,S2563,C2008,z9259703
339010051,S2563,C2008,z9259703
339010052,S2563,C2008,z9259703
339010058,S2563,C2008,~00pk703
339010059,S2563,C2008,~00pk703
339010060,S2563,C2008,~00pk703
339010061,S2563,C2008,~00pk703
339010062,S2563,C2008,~01Mc703
339010063,S2563,C2008,~01Mc703
339010064,S2563,C2008,~01Mc703
339010065,S2563,C2008,~01Mc703
339010066,S2563,C2008,~01xC703
339010067,S2563,C2008,~01xC703
339010068,S2563,C2008,~01xC703
339010069,S2563,C2008,~01xC703
339010070,S2563,C2008,~02dR703
339010071,S2563,C2008,~02dR703
339010072,S2563,C2008,~02dR703
339010073,S2563,C2008,~02dR703
339010077,S2563,C2011,~0WQdG96
339010078,S2563,C2011,~0WQdG96
339010079,S2563,C2011,~0WQdG96
339010080,S2563,C2011,~0WblG96
339010081,S2563,C2011,~0WblG96
339010082,S2563,C2011,~0WblG96
339010083,S2563,C2011,~0WblG96
339010086,S2563,C2012,~0j4B703
339010087,S2563,C2012,~0j4B703
339010088,S2563,C2012,~0j4B703
339010089,S2563,C2012,~0j4B703
339010090,S2563,C2012,~0kEq703
339010091,S2563,C2012,~0kEq703
339010092,S2563,C2012,~0kEq703
339010093,S2563,C2012,~0kEq703
339010103,S2563,C2012,~0kex703
339010104,S2563,C2012,~0kex703
339010105,S2563,C2012,~0kex703
339010106,S2563,C2012,~0kex703
339010109,S2563,C2012,~0lD9703
339010110,S2563,C2012,~0lD9703
339010111,S2563,C2012,~0lD9703
339010112,S2563,C2012,~0lD9703
339010117,S2563,C2012,~0lD9703
339010118,S2563,C2012,~0lD9703
339010119,S2563,C2012,~0lD9703
339010120,S2563,C2012,~0lD9703
339010121,S2563,C2012,~0lfm703
339010122,S2563,C2012,~0lfm703
339010123,S2563,C2012,~0lfm703
339010124,S2563,C2012,~0lfm703
339010577,S2564,C2005,m3593703
339010578,S2564,C2005,m3593703
339010579,S2564,C2005,m3593703
339010580,S2564,C2005,m3593703
339010603,S2564,C2005,m5743703
339010604,S2564,C2005,m5743703
339010605,S2564,C2005,m5743703
339010606,S2564,C2005,m5743703
339010612,S2564,C2007,v1062G96
339010613,S2564,C2007,v1062G96
339010614,S2564,C2007,v1062G96
339010615,S2564,C2007,v1062G96
339010666,S2564,C2011,~0WQdG96
339010667,S2564,C2011,~0WQdG96
339010668,S2564,C2011,~0WQdG96
339010669,S2564,C2011,~0WQdG96
339010670,S2564,C2011,~0WblG96
339010671,S2564,C2011,~0WblG96
339010672,S2564,C2011,~0WblG96
339010673,S2564,C2011,~0WblG96
339011025,S2565,C2010,~0F3qG96
339011026,S2565,C2010,~0F3qG96
339011027,S2565,C2010,~0F3qG96
339011028,S2565,C2010,~0F3qG96
339011029,S2565,C2010,~0F3qG96
339011030,S2565,C2010,~0F3qG96
339011031,S2565,C2010,~0F3qG96
339011032,S2565,C2010,~0F3qG96
339011033,S2565,C2010,~0GBKG96
339011034,S2565,C2010,~0GBKG96
339011035,S2565,C2010,~0GBKG96
339011036,S2565,C2010,~0GBKG96
339011364,S2566,C2008,~01PDG96
339011365,S2566,C2008,~01PDG96
339011366,S2566,C2008,~01PDG96
339011367,S2566,C2008,~01PDG96
339011368,S2566,C2008,~01PDG96
339011369,S2566,C2008,~01PDG96
