,packed_desig,year,obs
227004011,A3311,C2012,~0gUgG96
227004012,A3311,C2012,~0gUgG96
227004019,A3311,C2012,~0goE703
227004020,A3311,C2012,~0goE703
227004021,A3311,C2012,~0goE703
227004022,A3311,C2012,~0goEG96
227004023,A3311,C2012,~0goEG96
227004024,A3311,C2012,~0goEG96
227004025,A3311,C2012,~0goEG96
227004050,A3311,C2012,~0hGn703
227004051,A3311,C2012,~0hGn703
227004052,A3311,C2012,~0hGn703
227004053,A3311,C2012,~0hGn703
227005581,A3312,C2007,v7521703
227005582,A3312,C2007,v7521703
227005583,A3312,C2007,v7521703
227005584,A3312,C2007,v7521703
227005585,A3312,C2007,v8339G96
227005586,A3312,C2007,v8339G96
227005587,A3312,C2007,v8339G96
227005588,A3312,C2007,v8339G96
227005613,A3312,C2007,w7930703
227005614,A3312,C2007,w7930703
227005615,A3312,C2007,w7930703
227005616,A3312,C2007,w7930703
227005627,A3312,C2007,w8797G96
227005628,A3312,C2007,w8797G96
227005629,A3312,C2007,w8797G96
227005630,A3312,C2007,w8797G96
227005662,A3312,C2008,x8773G96
227005663,A3312,C2008,x8773G96
227005664,A3312,C2008,x8773G96
227005665,A3312,C2008,x8773G96
227005666,A3312,C2008,y3176G96
227005667,A3312,C2008,y3176G96
227005668,A3312,C2008,y3176G96
227005669,A3312,C2008,y3176G96
227005670,A3312,C2009,~05lCG96
227005671,A3312,C2009,~05lCG96
227005672,A3312,C2009,~05lCG96
227005673,A3312,C2009,~05lCG96
227005674,A3312,C2009,~06os703
227005675,A3312,C2009,~06os703
227005676,A3312,C2009,~06os703
227005677,A3312,C2009,~06os703
227005701,A3312,C2011,~0ZlC703
227005702,A3312,C2011,~0ZlC703
227005703,A3312,C2011,~0ZlC703
227005704,A3312,C2011,~0ZlC703
227005716,A3312,C2011,~0abX703
227005717,A3312,C2011,~0abX703
227005718,A3312,C2011,~0abX703
227005719,A3312,C2011,~0abX703
227006372,A3313,C2005,n4710G96
227006373,A3313,C2005,n4710G96
227006374,A3313,C2005,n4710G96
227006375,A3313,C2005,n4710G96
227006379,A3313,C2005,n4710G96
227006380,A3313,C2005,n4710G96
227006381,A3313,C2005,n4710G96
227006382,A3313,C2005,n4710G96
227006386,A3313,C2007,v9855G96
227006387,A3313,C2007,v9855G96
227006388,A3313,C2007,v9855G96
227006389,A3313,C2007,v9855G96
227006395,A3313,C2007,w4394703
227006396,A3313,C2007,w4394703
227006397,A3313,C2007,w4394703
227006398,A3313,C2007,w4394703
227006399,A3313,C2007,w4394703
227006400,A3313,C2007,w4394703
227006401,A3313,C2007,w4394703
227006402,A3313,C2007,w4394703
227006408,A3313,C2007,w6296G96
227006409,A3313,C2007,w6296G96
227006410,A3313,C2007,w6296G96
227006411,A3313,C2007,w6296G96
227006417,A3313,C2007,w6296703
227006418,A3313,C2007,w6296703
227006419,A3313,C2007,w6296703
227006420,A3313,C2007,w6296703
227006426,A3313,C2007,w9588703
227006427,A3313,C2007,w9588703
227006428,A3313,C2007,w9588703
227006429,A3313,C2007,w9588703
227006434,A3313,C2008,x8773G96
227006435,A3313,C2008,x8773G96
227006436,A3313,C2008,x8773G96
227006437,A3313,C2008,x8773G96
227006438,A3313,C2008,y3176G96
227006439,A3313,C2008,y3176G96
227006440,A3313,C2008,y3176G96
227006441,A3313,C2008,y3176G96
227006442,A3313,C2008,y5426G96
227006443,A3313,C2008,y5426G96
227006444,A3313,C2008,y5426G96
227006445,A3313,C2008,y5426G96
227006446,A3313,C2009,~03zdG96
227006447,A3313,C2009,~03zdG96
227006448,A3313,C2009,~03zdG96
227006449,A3313,C2009,~03zdG96
227006461,A3313,C2009,~05lC703
227006462,A3313,C2009,~05lC703
227006463,A3313,C2009,~05lC703
227006464,A3313,C2009,~05lC703
227006472,A3313,C2009,~05lCG96
227006473,A3313,C2009,~05lCG96
227006474,A3313,C2009,~05lCG96
227006475,A3313,C2009,~05lCG96
227006476,A3313,C2009,~05lCG96
227006477,A3313,C2009,~05lCG96
227006478,A3313,C2009,~05lCG96
227006479,A3313,C2009,~05lCG96
227006526,A3313,C2010,~0J19G96
227006527,A3313,C2010,~0J19G96
227006528,A3313,C2010,~0J19G96
227006529,A3313,C2010,~0J19G96
227006530,A3313,C2011,~0YLC703
227006531,A3313,C2011,~0YLC703
227006532,A3313,C2011,~0YLC703
227006533,A3313,C2011,~0YLC703
227006557,A3313,C2011,~0aGM703
227006558,A3313,C2011,~0aGM703
227006559,A3313,C2011,~0aGM703
227006560,A3313,C2011,~0aGM703
227006564,A3313,C2012,~0lZ6703
227006565,A3313,C2012,~0lZ6703
227006566,A3313,C2012,~0lZ6703
227006567,A3313,C2012,~0lZ6703
227006568,A3313,C2012,~0mg0703
227006569,A3313,C2012,~0mg0703
227006570,A3313,C2012,~0mg0703
227006571,A3313,C2012,~0mg0703
227007146,A3314,C2005,m7086G96
227007147,A3314,C2005,m7086G96
227007148,A3314,C2005,m7086G96
227007149,A3314,C2005,m7086G96
227007158,A3314,C2005,m7748G96
227007159,A3314,C2005,m7748G96
227007160,A3314,C2005,m7748G96
227007161,A3314,C2005,m7748G96
227007195,A3314,C2005,n0593703
227007197,A3314,C2005,n0593703
227007199,A3314,C2005,n0593703
227007201,A3314,C2005,n0593703
227007227,A3314,C2005,n4710G96
227007228,A3314,C2005,n4710G96
227007229,A3314,C2005,n4710G96
227007230,A3314,C2005,n4710G96
227007231,A3314,C2007,v5783G96
227007232,A3314,C2007,v5783G96
227007233,A3314,C2007,v5783G96
227007234,A3314,C2007,v5783G96
227007235,A3314,C2007,v5783703
227007236,A3314,C2007,v5783703
227007237,A3314,C2007,v5783703
227007238,A3314,C2007,v5783703
227007239,A3314,C2007,v5783G96
227007240,A3314,C2007,v5783G96
227007241,A3314,C2007,v5783G96
227007242,A3314,C2007,v5783G96
227007265,A3314,C2007,v9855G96
227007266,A3314,C2007,v9855G96
227007267,A3314,C2007,v9855G96
227007268,A3314,C2007,v9855G96
227007275,A3314,C2007,w4394G96
227007276,A3314,C2007,w4394G96
227007277,A3314,C2007,w4394G96
227007278,A3314,C2007,w4394G96
227007279,A3314,C2007,x0675G96
227007280,A3314,C2007,x0675G96
227007281,A3314,C2007,x0675G96
227007282,A3314,C2007,x0675G96
227007283,A3314,C2008,x4878G96
227007284,A3314,C2008,x4878G96
227007285,A3314,C2008,x4878G96
227007286,A3314,C2008,x4878G96
227007338,A3314,C2010,~0H93G96
227007339,A3314,C2010,~0H93G96
227007340,A3314,C2010,~0H93G96
227007341,A3314,C2010,~0H93G96
227007355,A3314,C2010,~0J19G96
227007356,A3314,C2010,~0J19G96
227007357,A3314,C2010,~0J19G96
227007358,A3314,C2010,~0J19G96
227007366,A3314,C2012,~0iOGG96
227007367,A3314,C2012,~0iOGG96
227007368,A3314,C2012,~0iOGG96
227007369,A3314,C2012,~0iOGG96
227007370,A3314,C2012,~0jPrG96
227007371,A3314,C2012,~0jPrG96
227007372,A3314,C2012,~0jPrG96
227007373,A3314,C2012,~0jPrG96
227007393,A3314,C2012,~0l1V703
227007394,A3314,C2012,~0l1V703
227007395,A3314,C2012,~0l1V703
227007396,A3314,C2012,~0l1V703
227007397,A3314,C2012,~0l1VG96
227007398,A3314,C2012,~0l1VG96
227007399,A3314,C2012,~0l1VG96
227007400,A3314,C2012,~0l1VG96
227007405,A3314,C2012,~0lZ6703
227007406,A3314,C2012,~0lZ6703
227007407,A3314,C2012,~0lZ6703
227007408,A3314,C2012,~0lZ6703
227008118,A3315,C2005,n2501703
227008119,A3315,C2005,n2501703
227008120,A3315,C2005,n2501703
227008121,A3315,C2005,n2501703
227008122,A3315,C2005,n2501703
227008123,A3315,C2005,n2501703
227008124,A3315,C2005,n2501703
227008125,A3315,C2005,n2501703
227008126,A3315,C2005,n2501703
227008127,A3315,C2005,n2501703
227008128,A3315,C2005,n2501703
227008138,A3315,C2005,n1518703
227008139,A3315,C2005,n1518703
227008140,A3315,C2005,n1518703
227008141,A3315,C2005,n1518703
227008154,A3315,C2005,n3215703
227008155,A3315,C2005,n3215703
227008156,A3315,C2005,n3215703
227008157,A3315,C2005,n3215703
227008163,A3315,C2005,n3842703
227008164,A3315,C2005,n3842703
227008165,A3315,C2005,n3842703
227008166,A3315,C2005,n3842703
227008179,A3315,C2005,n4710703
227008180,A3315,C2005,n4710703
227008181,A3315,C2005,n4710703
227008182,A3315,C2005,n4710703
227008183,A3315,C2005,n5553703
227008184,A3315,C2005,n5553703
227008185,A3315,C2005,n5553703
227008186,A3315,C2005,n5553703
227008210,A3315,C2005,n6451703
227008211,A3315,C2005,n6451703
227008212,A3315,C2005,n6451703
227008213,A3315,C2005,n6451703
227008232,A3315,C2006,s0565703
227008233,A3315,C2006,s0565703
227008234,A3315,C2006,s0565703
227008235,A3315,C2006,s0565703
227008236,A3315,C2006,s2276703
227008237,A3315,C2006,s2276703
227008238,A3315,C2006,s2276703
227008239,A3315,C2006,s2276703
227008240,A3315,C2007,w8797703
227008241,A3315,C2007,w8797703
227008242,A3315,C2007,w8797703
227008243,A3315,C2007,w8797703
227008244,A3315,C2007,w9588703
227008245,A3315,C2007,w9588703
227008246,A3315,C2007,w9588703
227008247,A3315,C2007,w9588703
227008248,A3315,C2007,x0675703
227008249,A3315,C2007,x0675703
227008250,A3315,C2007,x0675703
227008251,A3315,C2007,x2393703
227008252,A3315,C2007,x2393703
227008253,A3315,C2007,x2393703
227008254,A3315,C2007,x2393703
227008255,A3315,C2007,x3139703
227008256,A3315,C2007,x3139703
227008257,A3315,C2007,x3139703
227008258,A3315,C2007,x3139703
227008263,A3315,C2008,~02YD703
227008264,A3315,C2008,~02YD703
227008265,A3315,C2008,~02YD703
227008266,A3315,C2008,~02YD703
227008271,A3315,C2009,~03zd703
227008272,A3315,C2009,~03zd703
227008273,A3315,C2009,~03zd703
227008274,A3315,C2009,~03zd703
227008279,A3315,C2009,~04lH703
227008280,A3315,C2009,~04lH703
227008281,A3315,C2009,~04lH703
227008282,A3315,C2009,~04lH703
227008283,A3315,C2009,~051v703
227008284,A3315,C2009,~051v703
227008285,A3315,C2009,~051v703
227008286,A3315,C2009,~051v703
227008287,A3315,C2009,~05SG703
227008288,A3315,C2009,~05SG703
227008289,A3315,C2009,~05SG703
227008290,A3315,C2009,~05SG703
227008291,A3315,C2009,~05lC703
227008292,A3315,C2009,~05lD703
227008293,A3315,C2009,~05lD703
227008294,A3315,C2009,~05lD703
227008299,A3315,C2009,~075u703
227008300,A3315,C2009,~075u703
227008301,A3315,C2009,~075u703
227008302,A3315,C2009,~075u703
227008352,A3315,C2011,~0aGM703
227008353,A3315,C2011,~0aGM703
227008354,A3315,C2011,~0aGM703
227008355,A3315,C2011,~0aGM703
227008356,A3315,C2011,~0abX703
227008357,A3315,C2011,~0abX703
227008358,A3315,C2011,~0abX703
227008359,A3315,C2011,~0abX703
227008360,A3315,C2011,~0bHK703
227008361,A3315,C2011,~0bHK703
227008362,A3315,C2011,~0bHK703
227008363,A3315,C2011,~0bHK703
227008379,A3315,C2012,~0mg0G96
227008380,A3315,C2012,~0mg0G96
227008381,A3315,C2012,~0mg0G96
227008382,A3315,C2012,~0mg0G96
227008383,A3315,C2012,~0myx703
227008384,A3315,C2012,~0myx703
227008385,A3315,C2012,~0myx703
227008386,A3315,C2012,~0myx703
227009419,A3316,C2006,s0565703
227009420,A3316,C2006,s0565703
227009421,A3316,C2006,s0565703
227009422,A3316,C2006,s0565703
227009445,A3316,C2006,s5085703
227009446,A3316,C2006,s5085703
227009447,A3316,C2006,s5085703
227009448,A3316,C2006,s5085703
227009449,A3316,C2006,s6408703
227009450,A3316,C2006,s6408703
227009451,A3316,C2006,s6408703
227009452,A3316,C2006,s6408703
227009453,A3316,C2006,s6408703
227009454,A3316,C2006,s6408703
227009455,A3316,C2006,s6408703
227009456,A3316,C2006,s6408703
227009471,A3316,C2006,s8147703
227009472,A3316,C2006,s8147703
227009473,A3316,C2006,s8147703
227009474,A3316,C2006,s8147703
227009486,A3316,C2008,y1671G96
227009487,A3316,C2008,y1671G96
227009488,A3316,C2008,y1671G96
227009489,A3316,C2008,y1671G96
227009494,A3316,C2008,y3176703
227009495,A3316,C2008,y3176703
227009496,A3316,C2008,y3176703
227009497,A3316,C2008,y3176703
227009502,A3316,C2008,~03zd703
227009503,A3316,C2008,~03zd703
227009504,A3316,C2008,~03zd703
227009505,A3316,C2008,~03zd703
227009518,A3316,C2011,~0VPnG96
227009519,A3316,C2011,~0VPnG96
227009520,A3316,C2011,~0VPnG96
227009521,A3316,C2011,~0VPnG96
227009526,A3316,C2012,~0gGJG96
227009527,A3316,C2012,~0gGJG96
227009528,A3316,C2012,~0gGJG96
227009529,A3316,C2012,~0gGJG96
227009533,A3316,C2012,~0hGnG96
227009534,A3316,C2012,~0hGnG96
227009535,A3316,C2012,~0hGnG96
227009536,A3316,C2012,~0hGnG96
227010443,A3317,C2005,m3966703
227010444,A3317,C2005,m3966703
227010445,A3317,C2005,m3966703
227010446,A3317,C2005,m3966703
227010447,A3317,C2006,q2637703
227010448,A3317,C2006,q2637703
227010449,A3317,C2006,q2637703
227010450,A3317,C2006,q2637703
227010461,A3317,C2006,q4869703
227010462,A3317,C2006,q4869703
227010463,A3317,C2006,q4869703
227010464,A3317,C2006,q4869703
227010469,A3317,C2006,q5857703
227010470,A3317,C2006,q5857703
227010471,A3317,C2006,q5857703
227010472,A3317,C2006,q5857703
227010473,A3317,C2006,q5857703
227010474,A3317,C2006,q5857703
227010475,A3317,C2006,q5857703
227010476,A3317,C2006,q5857703
227010477,A3317,C2006,q6868703
227010478,A3317,C2006,q6868703
227010479,A3317,C2006,q6868703
227010480,A3317,C2006,q6868703
227010493,A3317,C2007,u2169703
227010494,A3317,C2007,u2169703
227010495,A3317,C2007,u2169703
227010496,A3317,C2007,u2169703
227010497,A3317,C2007,u8681703
227010498,A3317,C2007,u8681703
227010499,A3317,C2007,u8681703
227010500,A3317,C2007,u8681703
227010501,A3317,C2007,u9931703
227010502,A3317,C2007,u9931703
227010503,A3317,C2007,u9931703
227010504,A3317,C2007,u9931703
227010512,A3317,C2007,u9932703
227010513,A3317,C2007,u9932703
227010514,A3317,C2007,u9932703
227010515,A3317,C2007,u9932703
227010516,A3317,C2007,v0383703
227010517,A3317,C2007,v0383703
227010518,A3317,C2007,v0383703
227010519,A3317,C2007,v0383703
227010520,A3317,C2007,v0664703
227010521,A3317,C2007,v0664703
227010522,A3317,C2007,v0664703
227010523,A3317,C2007,v0664703
227010524,A3317,C2007,v0986703
227010525,A3317,C2007,v0986703
227010526,A3317,C2007,v0986703
227010527,A3317,C2007,v0986703
227010559,A3317,C2009,~08PL703
227010560,A3317,C2009,~08PL703
227010561,A3317,C2009,~08PL703
227010562,A3317,C2009,~08PL703
227010563,A3317,C2009,~09vHG96
227010564,A3317,C2009,~09vHG96
227010565,A3317,C2009,~09vHG96
227010566,A3317,C2009,~09vHG96
227010567,A3317,C2009,~0ASe703
227010568,A3317,C2009,~0ASe703
227010569,A3317,C2009,~0ASe703
227010570,A3317,C2009,~0ASe703
227010586,A3317,C2009,~0BXE703
227010587,A3317,C2009,~0BXE703
227010588,A3317,C2009,~0BXE703
227010589,A3317,C2009,~0BXE703
227010634,A3317,C2010,~0Oe1703
227010635,A3317,C2010,~0Oe1703
227010636,A3317,C2010,~0Oe1703
227010637,A3317,C2010,~0Oe1703
227010642,A3317,C2010,~0QQMG96
227010643,A3317,C2010,~0QQMG96
227010644,A3317,C2010,~0QQMG96
227010645,A3317,C2010,~0QQMG96
