,packed_desig,year,obs
256002616,D3690,C2011,~0aIP703
256002617,D3690,C2011,~0aIP703
256002618,D3690,C2011,~0aIP703
256003123,D3691,C2005,m6389703
256003124,D3691,C2005,m6389703
256003125,D3691,C2005,m6389703
256003126,D3691,C2005,m6389703
256003134,D3691,C2005,m6389703
256003135,D3691,C2005,m6389703
256003136,D3691,C2005,m6389703
256003137,D3691,C2005,m6389703
256003151,D3691,C2005,m7192703
256003152,D3691,C2005,m7192703
256003153,D3691,C2005,m7192703
256003154,D3691,C2005,m7192703
256003169,D3691,C2006,r2013G96
256003170,D3691,C2006,r2013G96
256003171,D3691,C2006,r2013G96
256003172,D3691,C2006,r2013G96
256003184,D3691,C2007,v7665703
256003185,D3691,C2007,v7665703
256003186,D3691,C2007,v7665703
256003187,D3691,C2007,v7665703
256003188,D3691,C2008,z8946G96
256003189,D3691,C2008,z8946G96
256003190,D3691,C2008,z8946G96
256003191,D3691,C2008,z8946G96
256003194,D3691,C2008,~00ImG96
256003196,D3691,C2008,~00ImG96
256003197,D3691,C2008,~00ImG96
256003198,D3691,C2008,~00ImG96
256003224,D3691,C2008,~02ZQG96
256003225,D3691,C2008,~02ZQG96
256003226,D3691,C2008,~02ZQG96
256003227,D3691,C2008,~02ZQG96
256003242,D3691,C2010,~0EzC703
256003243,D3691,C2010,~0EzC703
256003244,D3691,C2010,~0EzC703
256003245,D3691,C2010,~0EzC703
256003246,D3691,C2010,~0EzC703
256003247,D3691,C2010,~0EzC703
256003248,D3691,C2010,~0EzC703
256003249,D3691,C2010,~0EzC703
256003255,D3691,C2010,~0Fhr703
256003256,D3691,C2010,~0Fhr703
256003257,D3691,C2010,~0Fhr703
256003258,D3691,C2010,~0Fhr703
256003275,D3691,C2012,~0iyDG96
256003276,D3691,C2012,~0iyDG96
256003277,D3691,C2012,~0iyDG96
256003278,D3691,C2012,~0iyDG96
256003279,D3691,C2012,~0iyD703
256003280,D3691,C2012,~0iyD703
256003281,D3691,C2012,~0iyD703
256003282,D3691,C2012,~0iyD703
256003283,D3691,C2012,~0iyDG96
256003284,D3691,C2012,~0iyDG96
256003285,D3691,C2012,~0iyDG96
256003286,D3691,C2012,~0iyDG96
256003292,D3691,C2012,~0jR3703
256003293,D3691,C2012,~0jR3703
256003294,D3691,C2012,~0jR3703
256003295,D3691,C2012,~0jR3703
256003296,D3691,C2012,~0k41G96
256003297,D3691,C2012,~0k41G96
256003298,D3691,C2012,~0k41G96
256003299,D3691,C2012,~0k41G96
256003999,D3692,C2005,m6389703
256004000,D3692,C2005,m6389703
256004001,D3692,C2005,m6389703
256004002,D3692,C2005,m6389703
256004003,D3692,C2005,m6389G96
256004004,D3692,C2005,m6389G96
256004005,D3692,C2005,m6389G96
256004006,D3692,C2005,m6389G96
256004014,D3692,C2006,r0825G96
256004015,D3692,C2006,r0825G96
256004016,D3692,C2006,r0825G96
256004017,D3692,C2006,r0826G96
256004027,D3692,C2006,r2014G96
256004028,D3692,C2006,r2014G96
256004029,D3692,C2006,r2014G96
256004030,D3692,C2006,r2014G96
256004043,D3692,C2007,v4905703
256004044,D3692,C2007,v4905703
256004045,D3692,C2007,v4905703
256004046,D3692,C2007,v4905703
256004069,D3692,C2009,~04W2G96
256004070,D3692,C2009,~04W2G96
256004071,D3692,C2009,~04W2G96
256004072,D3692,C2009,~04W2G96
256004092,D3692,C2010,~0FLHG96
256004093,D3692,C2010,~0FLHG96
256004094,D3692,C2010,~0FLHG96
256004095,D3692,C2010,~0FLHG96
256004099,D3692,C2010,~0Fhr703
256004100,D3692,C2010,~0Fhr703
256004101,D3692,C2010,~0Fhr703
256004102,D3692,C2010,~0Fhr703
256004106,D3692,C2010,~0GRFG96
256004107,D3692,C2010,~0GRFG96
256004108,D3692,C2010,~0GRFG96
256004109,D3692,C2010,~0GRFG96
256004142,D3692,C2012,~0iyD703
256004143,D3692,C2012,~0iyD703
256004144,D3692,C2012,~0iyD703
256004145,D3692,C2012,~0iyD703
256004146,D3692,C2012,~0iyDG96
256004147,D3692,C2012,~0iyDG96
256004148,D3692,C2012,~0iyDG96
256004149,D3692,C2012,~0iyDG96
256004153,D3692,C2012,~0jR3703
256004154,D3692,C2012,~0jR3703
256004155,D3692,C2012,~0jR3703
256004156,D3692,C2012,~0jR3703
256004701,D3693,C2006,q7062G96
256004702,D3693,C2006,q7062G96
256004703,D3693,C2006,q7062G96
256004704,D3693,C2006,q7062G96
256004708,D3693,C2006,q9163G96
256004709,D3693,C2006,q9163G96
256004710,D3693,C2006,q9163G96
256004711,D3693,C2006,q9163G96
256004733,D3693,C2008,z7574703
256004734,D3693,C2008,z7574703
256004735,D3693,C2008,z7574703
256004736,D3693,C2008,z7574703
256004742,D3693,C2008,~0029703
256004743,D3693,C2008,~0029703
256004744,D3693,C2008,~0029703
256004745,D3693,C2008,~0029703
256004746,D3693,C2008,~00k4703
256004747,D3693,C2008,~00k4703
256004749,D3693,C2008,~00k4703
256004752,D3693,C2008,~019JG96
256004753,D3693,C2008,~019JG96
256004754,D3693,C2008,~019JG96
256004755,D3693,C2008,~019JG96
256004759,D3693,C2008,~01bj703
256004760,D3693,C2008,~01bj703
256004761,D3693,C2008,~01bj703
256004762,D3693,C2008,~01bj703
256004763,D3693,C2008,~02EkG96
256004764,D3693,C2008,~02EkG96
256004765,D3693,C2008,~02EkG96
256004766,D3693,C2008,~02EkG96
256004794,D3693,C2011,~0TPc703
256004795,D3693,C2011,~0TPc703
256004796,D3693,C2011,~0TPc703
256004797,D3693,C2011,~0TmL703
256004798,D3693,C2011,~0TmL703
256004799,D3693,C2011,~0TmL703
256004800,D3693,C2011,~0TmL703
256004801,D3693,C2011,~0UMz703
256004802,D3693,C2011,~0UMz703
256004803,D3693,C2011,~0UMz703
256004804,D3693,C2011,~0UMz703
256004810,D3693,C2012,~0eT7G96
256004811,D3693,C2012,~0eT7G96
256004812,D3693,C2012,~0eT7G96
256004813,D3693,C2012,~0eT7G96
256004816,D3693,C2012,~0h6NG96
256004817,D3693,C2012,~0h6NG96
256004818,D3693,C2012,~0h6NG96
256004819,D3693,C2012,~0h6NG96
256004820,D3693,C2012,~0hHE703
256004821,D3693,C2012,~0hHE703
256004822,D3693,C2012,~0hHE703
256004823,D3693,C2012,~0hHE703
256004824,D3693,C2012,~0hHEG96
256004825,D3693,C2012,~0hHEG96
256004826,D3693,C2012,~0hHEG96
256004827,D3693,C2012,~0hHEG96
256004828,D3693,C2012,~0hS8G96
256004829,D3693,C2012,~0hS8G96
256004830,D3693,C2012,~0hS8G96
256004831,D3693,C2012,~0hS8G96
256005753,D3694,C2006,r1387G96
256005754,D3694,C2006,r1387G96
256005755,D3694,C2006,r1387G96
256005756,D3694,C2006,r1387G96
256005766,D3694,C2008,~00k4G96
256005767,D3694,C2008,~00k4G96
256005768,D3694,C2008,~00k4G96
256005769,D3694,C2008,~00k4G96
256005787,D3694,C2008,~02EkG96
256005788,D3694,C2008,~02EkG96
256005789,D3694,C2008,~02EkG96
256005790,D3694,C2008,~02EkG96
256005795,D3694,C2008,~02zpG96
256005796,D3694,C2008,~02zpG96
256005797,D3694,C2008,~02zpG96
256005798,D3694,C2008,~02zpG96
256005799,D3694,C2009,~045XG96
256005800,D3694,C2009,~045XG96
256005801,D3694,C2009,~045XG96
256005802,D3694,C2009,~045XG96
256005805,D3694,C2010,~0FLHG96
256005806,D3694,C2010,~0FLHG96
256005807,D3694,C2010,~0FLHG96
256005808,D3694,C2010,~0FLHG96
256005812,D3694,C2010,~0FLHG96
256005813,D3694,C2010,~0FLHG96
256005814,D3694,C2010,~0FLHG96
256005815,D3694,C2010,~0FLHG96
256005822,D3694,C2012,~0iPcG96
256005823,D3694,C2012,~0iPcG96
256005824,D3694,C2012,~0iPcG96
256005825,D3694,C2012,~0iPcG96
256006233,D3695,C2005,m7977703
256006234,D3695,C2005,m7977703
256006235,D3695,C2005,m7977703
256006236,D3695,C2005,m7977703
256006243,D3695,C2006,r0826G96
256006244,D3695,C2006,r0826G96
256006245,D3695,C2006,r0826G96
256006246,D3695,C2006,r0826G96
256006257,D3695,C2006,r2840G96
256006258,D3695,C2006,r2840G96
256006259,D3695,C2006,r2840G96
256006260,D3695,C2006,r2840G96
256006265,D3695,C2008,z7574G96
256006266,D3695,C2008,z7574G96
256006267,D3695,C2008,z7574G96
256006299,D3695,C2008,~01bj703
256006300,D3695,C2008,~01bj703
256006301,D3695,C2008,~01bj703
256006302,D3695,C2008,~01bj703
256006308,D3695,C2010,~0Eab703
256006309,D3695,C2010,~0Eab703
256006310,D3695,C2010,~0Eab703
256006311,D3695,C2010,~0Eab703
256006312,D3695,C2010,~0Eab703
256006313,D3695,C2010,~0Eab703
256006314,D3695,C2010,~0Eab703
256006315,D3695,C2010,~0Eab703
256006318,D3695,C2010,~0Fhr703
256006319,D3695,C2010,~0Fhr703
256006320,D3695,C2010,~0Fhr703
256006321,D3695,C2010,~0Fhr703
256006359,D3695,C2011,~0VRV703
256006360,D3695,C2011,~0VRV703
256006361,D3695,C2011,~0VRV703
256006362,D3695,C2011,~0VRV703
256006363,D3695,C2011,~0Vi1G96
256006364,D3695,C2011,~0Vi1G96
256006365,D3695,C2011,~0Vi1G96
256006366,D3695,C2011,~0Vi1G96
256006367,D3695,C2011,~0Vxt703
256006368,D3695,C2011,~0Vxt703
256006369,D3695,C2011,~0Vxt703
256006370,D3695,C2011,~0Vxt703
256007088,D3696,C2005,m5699703
256007089,D3696,C2005,m5699703
256007090,D3696,C2005,m5699703
256007091,D3696,C2005,m5699703
256007102,D3696,C2005,m7977703
256007103,D3696,C2005,m7977703
256007104,D3696,C2005,m7977703
256007105,D3696,C2005,m7977703
256007106,D3696,C2005,m7977G96
256007107,D3696,C2005,m7977G96
256007108,D3696,C2005,m7977G96
256007109,D3696,C2005,m7977G96
256007110,D3696,C2005,m7977G96
256007111,D3696,C2005,m7977G96
256007112,D3696,C2005,m7978G96
256007116,D3696,C2005,m9089G96
256007117,D3696,C2005,m9090G96
256007118,D3696,C2005,m9090G96
256007119,D3696,C2005,m9090G96
256007120,D3696,C2006,q9903703
256007121,D3696,C2006,q9903703
256007122,D3696,C2006,q9903703
256007123,D3696,C2006,q9903703
256007124,D3696,C2006,r1387G96
256007125,D3696,C2006,r1387G96
256007126,D3696,C2006,r1387G96
256007127,D3696,C2006,r2840G96
256007128,D3696,C2006,r2840G96
256007129,D3696,C2006,r2840G96
256007164,D3696,C2007,v5898703
256007165,D3696,C2007,v5898703
256007166,D3696,C2007,v5898703
256007167,D3696,C2007,v5898G96
256007168,D3696,C2007,v5898G96
256007169,D3696,C2007,v5898G96
256007170,D3696,C2007,v5898G96
256007197,D3696,C2007,v8373703
256007198,D3696,C2007,v8373703
256007199,D3696,C2007,v8373703
256007200,D3696,C2007,v8373703
256007220,D3696,C2007,w2234G96
256007221,D3696,C2007,w2234G96
256007222,D3696,C2007,w2234G96
256007223,D3696,C2007,w2234G96
256007228,D3696,C2008,x4928G96
256007229,D3696,C2008,x4928G96
256007230,D3696,C2008,x4928G96
256007231,D3696,C2008,x4928G96
256007264,D3696,C2010,~0EzC703
256007266,D3696,C2010,~0EzC703
256007267,D3696,C2010,~0EzC703
256007268,D3696,C2010,~0EzC703
256007275,D3696,C2010,~0G6K703
256007276,D3696,C2010,~0G6K703
256007277,D3696,C2010,~0G6K703
256007278,D3696,C2010,~0G6K703
256007279,D3696,C2010,~0GRFG96
256007280,D3696,C2010,~0GRFG96
256007281,D3696,C2010,~0GRFG96
256007282,D3696,C2010,~0GRFG96
256007339,D3696,C2012,~0l47703
256007340,D3696,C2012,~0l47703
256007341,D3696,C2012,~0l47703
256007342,D3696,C2012,~0l47703
256007343,D3696,C2012,~0l47G96
256007344,D3696,C2012,~0l47G96
256007345,D3696,C2012,~0l47G96
256007348,D3696,C2012,~0lap703
256007349,D3696,C2012,~0lap703
256007350,D3696,C2012,~0lap703
256007351,D3696,C2012,~0lap703
256007366,D3696,C2012,~0lzH703
256007367,D3696,C2012,~0lzH703
256007368,D3696,C2012,~0lzH703
256007369,D3696,C2012,~0lzH703
256007370,D3696,C2012,~0mi2G96
256007371,D3696,C2012,~0mi2G96
256007372,D3696,C2012,~0mi2G96
256007373,D3696,C2012,~0mi2G96
256008049,D3697,C2005,n0216703
256008050,D3697,C2005,n0216703
256008051,D3697,C2005,n0216703
256008052,D3697,C2005,n0216703
256008055,D3697,C2006,q9903G96
256008056,D3697,C2006,q9903G96
256008057,D3697,C2006,q9903G96
256008058,D3697,C2006,q9903G96
256008063,D3697,C2006,r2014G96
256008064,D3697,C2006,r2014G96
256008065,D3697,C2006,r2014G96
256008066,D3697,C2006,r2014G96
256008098,D3697,C2007,w6466703
256008099,D3697,C2007,w6466703
256008100,D3697,C2007,w6466703
256008101,D3697,C2007,w6466703
256008102,D3697,C2008,~01ss703
256008103,D3697,C2008,~01ss703
256008104,D3697,C2008,~01ss703
256008105,D3697,C2008,~01ss703
256008106,D3697,C2008,~02Ll703
256008107,D3697,C2008,~02Ll703
256008108,D3697,C2008,~02Ll703
256008109,D3697,C2008,~02Ll703
256008110,D3697,C2008,~02zp703
256008111,D3697,C2008,~02zp703
256008112,D3697,C2008,~02zp703
256008113,D3697,C2008,~02zp703
256008121,D3697,C2010,~0EabG96
256008122,D3697,C2010,~0EabG96
256008123,D3697,C2010,~0EabG96
256008124,D3697,C2010,~0EabG96
256008127,D3697,C2010,~0Fhr703
256008128,D3697,C2010,~0Fhr703
256008129,D3697,C2010,~0Fhr703
256008130,D3697,C2010,~0Fhr703
256008131,D3697,C2010,~0G6K703
256008132,D3697,C2010,~0G6K703
256008133,D3697,C2010,~0G6K703
256008134,D3697,C2010,~0G6K703
256008135,D3697,C2010,~0GRF703
256008136,D3697,C2010,~0GRF703
256008137,D3697,C2010,~0GRF703
256008138,D3697,C2010,~0GRF703
256008139,D3697,C2010,~0Gnb703
256008140,D3697,C2010,~0Gnb703
256008141,D3697,C2010,~0Gnb703
256008142,D3697,C2010,~0Gnb703
256008160,D3697,C2012,~0jDm703
256008161,D3697,C2012,~0jDm703
256008162,D3697,C2012,~0jDm703
256008163,D3697,C2012,~0jDm703
256008174,D3697,C2012,~0kYV703
256008175,D3697,C2012,~0kYV703
256008176,D3697,C2012,~0kYV703
256008177,D3697,C2012,~0kYV703
256008183,D3697,C2012,~0mi2703
256008184,D3697,C2012,~0mi2703
256008185,D3697,C2012,~0mi2703
256008186,D3697,C2012,~0mi2703
256009168,D3698,C2005,m4746703
256009169,D3698,C2005,m4746703
256009170,D3698,C2005,m4746703
256009171,D3698,C2005,m4746703
256009175,D3698,C2005,m7192703
256009176,D3698,C2005,m7192703
256009177,D3698,C2005,m7192703
256009178,D3698,C2005,m7192703
256009209,D3698,C2009,~0CZk703
256009210,D3698,C2009,~0CZk703
256009211,D3698,C2009,~0CZk703
256009212,D3698,C2009,~0CZk703
256009259,D3698,C2011,~0TPc703
256009260,D3698,C2011,~0TPc703
256009261,D3698,C2011,~0TPc703
256009262,D3698,C2011,~0TPc703
256009263,D3698,C2011,~0TmL703
256009264,D3698,C2011,~0TmL703
256009265,D3698,C2011,~0TmL703
256009266,D3698,C2011,~0TmL703
256009267,D3698,C2011,~0UN0703
256009268,D3698,C2011,~0UN0703
256009269,D3698,C2011,~0UN0703
256009270,D3698,C2011,~0UN0703
256009275,D3698,C2011,~0Vi1703
256009276,D3698,C2011,~0Vi1703
256009277,D3698,C2011,~0Vi1703
256009278,D3698,C2011,~0Vi1703
256009279,D3698,C2011,~0VxtG96
256009280,D3698,C2011,~0VxtG96
256009281,D3698,C2011,~0VxtG96
256009282,D3698,C2011,~0VxtG96
256009291,D3698,C2012,~0hS8G96
256009292,D3698,C2012,~0hS8G96
256009293,D3698,C2012,~0hS8G96
256009294,D3698,C2012,~0hS8G96
256009815,D3699,C2005,p9890703
256009816,D3699,C2005,p9890703
256009817,D3699,C2005,p9890703
256009818,D3699,C2005,p9890703
256009826,D3699,C2006,r2840G96
256009827,D3699,C2006,r2840G96
256009828,D3699,C2006,r2840G96
256009829,D3699,C2006,r2840G96
256009859,D3699,C2007,v4905703
256009860,D3699,C2007,v4905703
256009861,D3699,C2007,v4905703
256009862,D3699,C2007,v4905703
256009870,D3699,C2007,v5898703
256009871,D3699,C2007,v5898703
256009872,D3699,C2007,v5898703
256009873,D3699,C2007,v5898703
256009908,D3699,C2009,~045XG96
256009909,D3699,C2009,~045XG96
256009910,D3699,C2009,~045XG96
256009911,D3699,C2009,~045XG96
256009915,D3699,C2009,~04W2G96
256009916,D3699,C2009,~04W2G96
256009917,D3699,C2009,~04W2G96
256009918,D3699,C2009,~04W2G96
256009969,D3699,C2012,~0jR3703
256009970,D3699,C2012,~0jR3703
256009971,D3699,C2012,~0jR3703
256009972,D3699,C2012,~0jR3703
256009978,D3699,C2012,~0k41703
256009979,D3699,C2012,~0k41703
256009980,D3699,C2012,~0k41703
256009981,D3699,C2012,~0k41703
256009982,D3699,C2012,~0kYVG96
256009983,D3699,C2012,~0kYVG96
256009984,D3699,C2012,~0kYVG96
256009985,D3699,C2012,~0kYVG96
256009994,D3699,C2012,~0lap703
256009995,D3699,C2012,~0lap703
256009996,D3699,C2012,~0lap703
256009997,D3699,C2012,~0lap703
256010592,D3700,C2005,m4746703
256010593,D3700,C2005,m4746703
256010594,D3700,C2005,m4746703
256010595,D3700,C2005,m4746703
256010596,D3700,C2005,m5699703
256010598,D3700,C2005,m5699703
256010599,D3700,C2005,m5699703
256010601,D3700,C2005,m5699703
256010619,D3700,C2005,m7192703
256010620,D3700,C2005,m7192703
256010621,D3700,C2005,m7192703
256010622,D3700,C2005,m7192703
256010647,D3700,C2008,z7574G96
256010648,D3700,C2008,z7574G96
256010649,D3700,C2008,z7574G96
256010650,D3700,C2008,z7574G96
256010667,D3700,C2008,~0029703
256010668,D3700,C2008,~0029703
256010669,D3700,C2008,~0029703
256010670,D3700,C2008,~0029703
256010718,D3700,C2010,~0GRFG96
256010719,D3700,C2010,~0GRFG96
256010720,D3700,C2010,~0GRFG96
256010721,D3700,C2010,~0GRFG96
256010722,D3700,C2010,~0QV5G96
256010723,D3700,C2010,~0QV5G96
256010724,D3700,C2010,~0QV5G96
256010725,D3700,C2010,~0QV5G96
256010726,D3700,C2011,~0UN0703
256010727,D3700,C2011,~0UN0703
256010728,D3700,C2011,~0UN0703
256010729,D3700,C2011,~0UN0703
256010734,D3700,C2011,~0h6NG96
256010735,D3700,C2011,~0h6NG96
256010736,D3700,C2011,~0h6NG96
256011294,D3701,C2005,m7193G96
256011295,D3701,C2005,m7193G96
256011296,D3701,C2005,m7193G96
256011297,D3701,C2005,m7193G96
256011298,D3701,C2005,m7978G96
256011299,D3701,C2005,m7978G96
256011300,D3701,C2005,m7978G96
256011301,D3701,C2005,m7978G96
256011305,D3701,C2005,n1679G96
256011306,D3701,C2005,n1679G96
256011307,D3701,C2005,n1679G96
256011308,D3701,C2005,n1679G96
256011309,D3701,C2006,q6068G96
256011310,D3701,C2006,q6068G96
256011311,D3701,C2006,q6068G96
256011312,D3701,C2006,q6068G96
256011328,D3701,C2007,v4905703
256011329,D3701,C2007,v4905703
256011330,D3701,C2007,v4905703
256011331,D3701,C2007,v4905703
256011341,D3701,C2007,v8373703
256011342,D3701,C2007,v8373703
256011343,D3701,C2007,v8373703
256011344,D3701,C2007,v8373703
256011348,D3701,C2007,w2234G96
256011349,D3701,C2007,w2234G96
256011350,D3701,C2007,w2234G96
256011351,D3701,C2007,w2234G96
256011355,D3701,C2010,~0FLHG96
256011356,D3701,C2010,~0FLHG96
256011357,D3701,C2010,~0FLHG96
256011358,D3701,C2010,~0FLHG96
256011359,D3701,C2010,~0G6K703
256011360,D3701,C2010,~0G6K703
256011361,D3701,C2010,~0G6K703
256011362,D3701,C2010,~0G6K703
256011369,D3701,C2010,~0GRFG96
256011370,D3701,C2010,~0GRFG96
256011371,D3701,C2010,~0GRFG96
256011372,D3701,C2010,~0GRFG96
256011373,D3701,C2010,~0GRF703
256011374,D3701,C2010,~0GRF703
256011375,D3701,C2010,~0GRF703
256011376,D3701,C2010,~0GRF703
256011413,D3701,C2012,~0mHcG96
256011414,D3701,C2012,~0mHcG96
256011415,D3701,C2012,~0mHcG96
256011416,D3701,C2012,~0mHcG96
256011417,D3701,C2012,~0mHc703
256011418,D3701,C2012,~0mHc703
256011419,D3701,C2012,~0mHc703
256011420,D3701,C2012,~0mHc703
256011919,D3702,C2005,p8949703
256011920,D3702,C2005,p8949703
256011921,D3702,C2005,p8949703
256011922,D3702,C2005,p8949703
256011929,D3702,C2006,q5082G96
256011930,D3702,C2006,q5082G96
256011931,D3702,C2006,q5082G96
256011932,D3702,C2006,q5082G96
256011936,D3702,C2006,q7062G96
256011937,D3702,C2006,q7062G96
256011938,D3702,C2006,q7062G96
256011939,D3702,C2006,q7062G96
256011954,D3702,C2006,q8816703
256011955,D3702,C2006,q8816703
256011956,D3702,C2006,q8816703
256011957,D3702,C2006,q8816703
256011965,D3702,C2006,q9163703
256011966,D3702,C2006,q9163703
256011967,D3702,C2006,q9163703
256011968,D3702,C2006,q9163703
256011969,D3702,C2006,q9163703
256011970,D3702,C2006,q9163703
256011971,D3702,C2006,q9163703
256011972,D3702,C2006,q9163703
256011989,D3702,C2006,r1387G96
256011990,D3702,C2006,r1387G96
256011991,D3702,C2006,r1387G96
256011992,D3702,C2006,r1387G96
256011996,D3702,C2007,v4905703
256011997,D3702,C2007,v4905703
256011998,D3702,C2007,v4905703
256011999,D3702,C2007,v4905703
256012004,D3702,C2007,v5898703
256012005,D3702,C2007,v5898703
256012006,D3702,C2007,v5898703
256012007,D3702,C2007,v5898703
256012015,D3702,C2007,v8373703
256012016,D3702,C2007,v8373703
256012017,D3702,C2007,v8373703
256012018,D3702,C2007,v8373703
256012027,D3702,C2007,w2234703
256012028,D3702,C2007,w2234703
256012029,D3702,C2007,w2234703
256012030,D3702,C2007,w2234703
256012031,D3702,C2007,w2234G96
256012032,D3702,C2007,w2234G96
256012033,D3702,C2007,w2234G96
256012034,D3702,C2007,w2234G96
256012039,D3702,C2008,x4004G96
256012040,D3702,C2008,x4004G96
256012041,D3702,C2008,x4004G96
256012042,D3702,C2008,x4004G96
256012060,D3702,C2010,~0FhrG96
256012061,D3702,C2010,~0FhrG96
256012062,D3702,C2010,~0FhrG96
256012063,D3702,C2010,~0FhrG96
256012086,D3702,C2012,~0iyDG96
256012087,D3702,C2012,~0iyDG96
256012088,D3702,C2012,~0iyDG96
256012089,D3702,C2012,~0iyDG96
256012090,D3702,C2012,~0jR3G96
256012091,D3702,C2012,~0jR3G96
256012092,D3702,C2012,~0jR3G96
256012093,D3702,C2012,~0jR3G96
256012114,D3702,C2012,~0l47G96
256012115,D3702,C2012,~0l47G96
256012116,D3702,C2012,~0l47G96
256012117,D3702,C2012,~0l47G96
256012122,D3702,C2012,~0laq703
256012123,D3702,C2012,~0laq703
256012124,D3702,C2012,~0laq703
256012125,D3702,C2012,~0laq703
