,packed_desig,year,obs
69000561,13033,C2011,~0a73G96
69000562,13033,C2011,~0anb703
69000563,13033,C2011,~0anb703
69000564,13033,C2011,~0anb703
69000565,13033,C2011,~0anb703
69000581,13033,C2012,~0dVu703
69000582,13033,C2012,~0dVu703
69000583,13033,C2012,~0dVu703
69000584,13033,C2012,~0dVu703
69000585,13033,C2012,~0efpG96
69000586,13033,C2012,~0efpG96
69000587,13033,C2012,~0efpG96
69000588,13033,C2012,~0efpG96
69000589,13033,C2012,~0jmY703
69000590,13033,C2012,~0jmY703
69000591,13033,C2012,~0jmY703
69000592,13033,C2012,~0jmY703
69000593,13033,C2012,~0kOd703
69000594,13033,C2012,~0kOd703
69000595,13033,C2012,~0kOd703
69000596,13033,C2012,~0kOd703
69000601,13033,C2012,~0lPX703
69000602,13033,C2012,~0lPX703
69000603,13033,C2012,~0lPX703
69000604,13033,C2012,~0lPX703
69000605,13033,C2012,~0lp2703
69000606,13033,C2012,~0lp2703
69000607,13033,C2012,~0lp2703
69000608,13033,C2012,~0lp2703
69002560,13034,C2005,o6423703
69002561,13034,C2005,o6423703
69002562,13034,C2005,o6423703
69002563,13034,C2005,o6423703
69002611,13034,C2005,p2597703
69002612,13034,C2005,p2597703
69002613,13034,C2005,p2597703
69002614,13034,C2005,p2597703
69002647,13034,C2006,p8127703
69002649,13034,C2006,p8127703
69002650,13034,C2006,p8127703
69002652,13034,C2006,p8127703
69002655,13034,C2006,q0844703
69002656,13034,C2006,q0844703
69002657,13034,C2006,q0844703
69002658,13034,C2006,q0844703
69002663,13034,C2006,q2169703
69002664,13034,C2006,q2169703
69002685,13034,C2006,q6553G96
69002686,13034,C2006,q6553G96
69002687,13034,C2006,q6553G96
69002688,13034,C2006,q6553G96
69002689,13034,C2006,q6553G96
69002690,13034,C2006,q6553G96
69002691,13034,C2006,q6553G96
69002692,13034,C2006,q6553G96
69002693,13034,C2006,q6553G96
69002694,13034,C2006,q6553G96
69002695,13034,C2006,q6553G96
69002696,13034,C2006,q6553G96
69002697,13034,C2006,t1085703
69002698,13034,C2006,t1085703
69002699,13034,C2006,t1085703
69002700,13034,C2006,t1085703
69002701,13034,C2007,t8335703
69002702,13034,C2007,t8335703
69002703,13034,C2007,t8335703
69002704,13034,C2007,t8335703
69002715,13034,C2007,u3502G96
69002716,13034,C2007,u3502G96
69002717,13034,C2007,u3502G96
69002718,13034,C2007,u3502G96
69002753,13034,C2007,u6387703
69002754,13034,C2007,u6387703
69002755,13034,C2007,u6387703
69002756,13034,C2007,u6387703
69002786,13034,C2007,u8379G96
69002787,13034,C2007,u8379G96
69002788,13034,C2007,u8379G96
69002789,13034,C2007,u8379G96
69002805,13034,C2008,z1500703
69002806,13034,C2008,z1500703
69002807,13034,C2008,z1500703
69002808,13034,C2008,z1500703
69002859,13034,C2008,z8341703
69002860,13034,C2008,z8341703
69002862,13034,C2008,z8341703
69002863,13034,C2008,z8341703
69002870,13034,C2008,z9626703
69002871,13034,C2008,z9626703
69002872,13034,C2008,z9626703
69002873,13034,C2008,z9626703
69002882,13034,C2008,~00xt703
69002883,13034,C2008,~00xt703
69002884,13034,C2008,~00xt703
69002886,13034,C2008,~00xt703
69002891,13034,C2008,~00xtG96
69002892,13034,C2008,~00xtG96
69002893,13034,C2008,~00xtG96
69002894,13034,C2008,~00xtG96
69002917,13034,C2008,~023XG96
69002918,13034,C2008,~023XG96
69002919,13034,C2008,~023XG96
69002920,13034,C2008,~023XG96
69002921,13034,C2008,~02Sq703
69002922,13034,C2008,~02Sq703
69002923,13034,C2008,~02Sq703
69002924,13034,C2008,~02Sq703
69002933,13034,C2009,~02n1G96
69002934,13034,C2009,~02n1G96
69002935,13034,C2009,~02n1G96
69002936,13034,C2009,~02n1G96
69002960,13034,C2009,~04eW703
69002961,13034,C2009,~04eW703
69002962,13034,C2009,~04eW703
69002963,13034,C2009,~04eW703
69002964,13034,C2009,~0BMf703
69002965,13034,C2009,~0BMf703
69002966,13034,C2009,~0BMf703
69002967,13034,C2009,~0BMf703
69002968,13034,C2009,~0BMf703
69002969,13034,C2009,~0BMf703
69002970,13034,C2009,~0BMf703
69002971,13034,C2009,~0BMf703
69002991,13034,C2010,~0Epk703
69002992,13034,C2010,~0Epk703
69002993,13034,C2010,~0Epk703
69002994,13034,C2010,~0Epk703
69003013,13034,C2010,~0FtLG96
69003014,13034,C2010,~0FtLG96
69003015,13034,C2010,~0FtLG96
69003016,13034,C2010,~0FtLG96
69003084,13034,C2011,~0YCq703
69003085,13034,C2011,~0YCq703
69003086,13034,C2011,~0YCq703
69003087,13034,C2011,~0YCq703
69003088,13034,C2011,~0YdGG96
69003089,13034,C2011,~0YdGG96
69003090,13034,C2011,~0YdGG96
69003091,13034,C2011,~0YdGG96
69003111,13034,C2011,~0Zas703
69003112,13034,C2011,~0Zas703
69003113,13034,C2011,~0Zas703
69003114,13034,C2011,~0a73703
69003115,13034,C2011,~0a73703
69003116,13034,C2011,~0a73703
69003117,13034,C2011,~0a73703
69003121,13034,C2011,~0aVu703
69003122,13034,C2011,~0aVu703
69003124,13034,C2011,~0aVu703
69003125,13034,C2011,~0aVu703
69003129,13034,C2011,~0b9G703
69003130,13034,C2011,~0b9G703
69003131,13034,C2011,~0b9G703
69003132,13034,C2011,~0b9G703
69003138,13034,C2012,~0c2N703
69003139,13034,C2012,~0c2N703
69003140,13034,C2012,~0c2N703
69003141,13034,C2012,~0c2N703
69003142,13034,C2012,~0lPX703
69003143,13034,C2012,~0lPX703
69003144,13034,C2012,~0lPX703
69003145,13034,C2012,~0lPX703
69003146,13034,C2012,~0lPX703
69003147,13034,C2012,~0lPX703
69003148,13034,C2012,~0lPX703
69003149,13034,C2012,~0lPX703
69003150,13034,C2012,~0lp2703
69003151,13034,C2012,~0lp2703
69003152,13034,C2012,~0lp2703
69003153,13034,C2012,~0lp2703
69003154,13034,C2012,~0mABG96
69003155,13034,C2012,~0mABG96
69003156,13034,C2012,~0mABG96
69003157,13034,C2012,~0mABG96
69003158,13034,C2012,~0mVg703
69003159,13034,C2012,~0mVg703
69003160,13034,C2012,~0mVg703
69003161,13034,C2012,~0mVg703
69007203,13035,C2005,o4762G96
69007204,13035,C2005,o4762G96
69007205,13035,C2005,o4762G96
69007206,13035,C2005,o4762G96
69007221,13035,C2005,o4762703
69007222,13035,C2005,o4762703
69007223,13035,C2005,o4762703
69007224,13035,C2005,o4762703
69007238,13035,C2005,o6423703
69007239,13035,C2005,o6423703
69007240,13035,C2005,o6423703
69007241,13035,C2005,o6423703
69007270,13035,C2005,o6424G96
69007272,13035,C2005,o6424G96
69007274,13035,C2005,o6424G96
69007275,13035,C2005,o6424G96
69007340,13035,C2005,p2597G96
69007341,13035,C2005,p2597G96
69007342,13035,C2005,p2597G96
69007343,13035,C2005,p2597G96
69007344,13035,C2005,p2597G96
69007345,13035,C2005,p2597G96
69007346,13035,C2005,p2597G96
69007347,13035,C2005,p2597G96
69007372,13035,C2006,p8127G96
69007373,13035,C2006,p8127G96
69007374,13035,C2006,p8127G96
69007375,13035,C2006,p8127G96
69007384,13035,C2006,q3058G96
69007385,13035,C2006,q3058G96
69007386,13035,C2006,q3058G96
69007387,13035,C2006,q3058G96
69007388,13035,C2006,q4207G96
69007389,13035,C2006,q4207G96
69007390,13035,C2006,q4207G96
69007391,13035,C2006,q4207G96
69007392,13035,C2006,s7450703
69007393,13035,C2006,s7450703
69007394,13035,C2006,s7450703
69007395,13035,C2006,s7450703
69007425,13035,C2006,t3252703
69007426,13035,C2006,t3252703
69007427,13035,C2006,t3252703
69007428,13035,C2006,t3252703
69007429,13035,C2006,t3252G96
69007430,13035,C2006,t3252G96
69007431,13035,C2006,t3252G96
69007432,13035,C2006,t3252G96
69007433,13035,C2006,t3252G96
69007434,13035,C2006,t3252G96
69007435,13035,C2006,t3252G96
69007472,13035,C2006,t3252703
69007473,13035,C2006,t3252703
69007474,13035,C2006,t3252703
69007481,13035,C2007,t5735G96
69007482,13035,C2007,t5735G96
69007483,13035,C2007,t5735G96
69007484,13035,C2007,t5735G96
69007496,13035,C2007,u1791G96
69007497,13035,C2007,u1791G96
69007498,13035,C2007,u1791G96
69007499,13035,C2007,u1791G96
69007506,13035,C2007,u2466703
69007507,13035,C2007,u2466703
69007508,13035,C2007,u2466703
69007509,13035,C2007,u2466703
69007510,13035,C2007,u3502G96
69007511,13035,C2007,u3502G96
69007512,13035,C2007,u3502G96
69007513,13035,C2007,u3502G96
69007523,13035,C2007,v6768G96
69007524,13035,C2007,v6768G96
69007525,13035,C2007,v6768G96
69007526,13035,C2007,v6768G96
69007592,13035,C2007,x2033703
69007593,13035,C2007,x2033703
69007594,13035,C2007,x2033703
69007595,13035,C2007,x2033703
69007596,13035,C2007,x2795703
69007597,13035,C2007,x2795703
69007598,13035,C2007,x2795703
69007599,13035,C2007,x2795703
69007607,13035,C2008,x4542G96
69007609,13035,C2008,x4542G96
69007610,13035,C2008,x4542G96
69007611,13035,C2008,x4542G96
69007622,13035,C2008,x5665703
69007624,13035,C2008,x5665703
69007625,13035,C2008,x5665703
69007626,13035,C2008,x5665703
69007650,13035,C2008,y9236G96
69007651,13035,C2008,y9236G96
69007652,13035,C2008,y9236G96
69007653,13035,C2008,y9236G96
69007654,13035,C2008,y9236G96
69007655,13035,C2008,y9236G96
69007656,13035,C2008,y9236G96
69007657,13035,C2008,y9236G96
69007658,13035,C2008,z9626G96
69007659,13035,C2008,z9626G96
69007660,13035,C2008,z9626G96
69007661,13035,C2008,z9626G96
69007670,13035,C2008,~02JKG96
69007671,13035,C2008,~02JKG96
69007672,13035,C2008,~02JKG96
69007673,13035,C2008,~02JKG96
69007678,13035,C2009,~03VT703
69007679,13035,C2009,~03VT703
69007680,13035,C2009,~03VT703
69007681,13035,C2009,~03VT703
69007689,13035,C2009,~04OL703
69007690,13035,C2009,~04OL703
69007691,13035,C2009,~04OL703
69007692,13035,C2009,~04OL703
69007702,13035,C2009,~04eW703
69007703,13035,C2009,~04eW703
69007704,13035,C2009,~04eW703
69007705,13035,C2009,~04eW703
69007725,13035,C2009,~05cRG96
69007726,13035,C2009,~05cRG96
69007727,13035,C2009,~05cRG96
69007728,13035,C2009,~05cR703
69007729,13035,C2009,~05cRG96
69007730,13035,C2009,~05cR703
69007731,13035,C2009,~05cR703
69007732,13035,C2009,~05cR703
69007756,13035,C2010,~0EpkG96
69007757,13035,C2010,~0EpkG96
69007758,13035,C2010,~0EpkG96
69007759,13035,C2010,~0EpkG96
69007780,13035,C2010,~0FtL703
69007781,13035,C2010,~0FtL703
69007782,13035,C2010,~0FtL703
69007783,13035,C2010,~0FtL703
69007796,13035,C2010,~0GHm703
69007797,13035,C2010,~0GHm703
69007798,13035,C2010,~0GHm703
69007799,13035,C2010,~0GHm703
69007826,13035,C2010,~0HMsG96
69007827,13035,C2010,~0HMsG96
69007828,13035,C2010,~0HMsG96
69007829,13035,C2010,~0HMsG96
69007840,13035,C2010,~0HeBG96
69007841,13035,C2010,~0HeBG96
69007842,13035,C2010,~0HeBG96
69007843,13035,C2010,~0HeBG96
69007881,13035,C2012,~0hhTG96
69007882,13035,C2012,~0hhTG96
69007883,13035,C2012,~0hhTG96
69007884,13035,C2012,~0hhTG96
69007909,13035,C2012,~0inNG96
69007910,13035,C2012,~0inNG96
69007911,13035,C2012,~0inNG96
69007912,13035,C2012,~0inNG96
69007913,13035,C2012,~0inNG96
69007914,13035,C2012,~0inNG96
69007915,13035,C2012,~0inNG96
69007926,13035,C2012,~0jLW703
69007927,13035,C2012,~0jLW703
69007928,13035,C2012,~0jLW703
69007929,13035,C2012,~0jLW703
69007930,13035,C2012,~0jmY703
69007931,13035,C2012,~0jmY703
69007932,13035,C2012,~0jmY703
69007933,13035,C2012,~0jmY703
69007945,13035,C2012,~0n3Q703
69007946,13035,C2012,~0n3Q703
69007947,13035,C2012,~0n3Q703
69007948,13035,C2012,~0n3Q703
69010528,13036,C2005,m8312G96
69010529,13036,C2005,m8312G96
69010530,13036,C2005,m8312G96
69010531,13036,C2005,m8312G96
69010557,13036,C2005,n4277G96
69010558,13036,C2005,n4277G96
69010559,13036,C2005,n4277G96
69010560,13036,C2005,n4277G96
69010578,13036,C2005,n6660703
69010579,13036,C2005,n6660703
69010580,13036,C2005,n6660703
69010581,13036,C2005,n6660G96
69010582,13036,C2005,n6660G96
69010583,13036,C2005,n6660G96
69010584,13036,C2005,n6660G96
69010592,13036,C2006,r8767703
69010593,13036,C2006,r8767703
69010594,13036,C2006,r8767703
69010595,13036,C2006,r8767703
69010636,13036,C2006,s3311703
69010637,13036,C2006,s3311703
69010638,13036,C2006,s3311703
69010639,13036,C2006,s3311703
69010649,13036,C2006,s4560703
69010650,13036,C2006,s4560703
69010651,13036,C2006,s4560703
69010652,13036,C2006,s4560703
69010679,13036,C2006,s7450703
69010680,13036,C2006,s7450703
69010681,13036,C2006,s7450703
69010682,13036,C2006,s7450703
69010683,13036,C2006,s7450703
69010684,13036,C2006,s7450703
69010685,13036,C2006,s7450703
69010686,13036,C2006,s7450703
69010692,13036,C2006,s9287G96
69010693,13036,C2006,s9287G96
69010694,13036,C2006,s9287G96
69010695,13036,C2006,s9287G96
69010710,13036,C2006,t3252G96
69010711,13036,C2006,t3252G96
69010712,13036,C2006,t3252G96
69010713,13036,C2006,t3252G96
69010718,13036,C2006,t3252703
69010719,13036,C2006,t3252703
69010720,13036,C2006,t3252703
69010721,13036,C2006,t3252703
69010725,13036,C2007,t5735703
69010726,13036,C2007,t5735703
69010727,13036,C2007,t5735703
69010728,13036,C2007,t5735703
69010729,13036,C2007,t5735G96
69010730,13036,C2007,t5735G96
69010731,13036,C2007,t5735G96
69010732,13036,C2007,t5735G96
69010733,13036,C2007,t8335G96
69010734,13036,C2007,t8335G96
69010735,13036,C2007,t8335G96
69010736,13036,C2007,t8335G96
69010737,13036,C2007,t8891G96
69010738,13036,C2007,t8891G96
69010739,13036,C2007,t8891G96
69010740,13036,C2007,t8891G96
69010744,13036,C2007,w5453G96
69010745,13036,C2007,w5453G96
69010746,13036,C2007,w5453G96
69010747,13036,C2007,w5453G96
69010753,13036,C2007,x0147G96
69010754,13036,C2007,x0147G96
69010755,13036,C2007,x0147G96
69010756,13036,C2007,x0147G96
69010771,13036,C2008,x3607G96
69010772,13036,C2008,x3607G96
69010773,13036,C2008,x3607G96
69010774,13036,C2008,x3607G96
69010793,13036,C2008,y1097703
69010794,13036,C2008,y1097703
69010795,13036,C2008,y1097703
69010796,13036,C2008,y1097703
69010802,13036,C2008,y1097G96
69010803,13036,C2008,y1097G96
69010804,13036,C2008,y1097G96
69010805,13036,C2008,y1097G96
69010806,13036,C2008,y3684703
69010807,13036,C2008,y3684703
69010808,13036,C2008,y3684703
69010810,13036,C2008,y3684703
69010815,13036,C2008,y3684G96
69010816,13036,C2008,y3684G96
69010817,13036,C2008,y3684G96
69010818,13036,C2008,y3684G96
69010819,13036,C2008,y7680703
69010820,13036,C2008,y7680703
69010821,13036,C2008,y7680703
69010822,13036,C2008,y7680703
69010823,13036,C2008,y7855703
69010824,13036,C2008,y7855703
69010825,13036,C2008,y7855703
69010826,13036,C2008,y7855703
69010827,13036,C2008,y9236703
69010828,13036,C2008,y9236703
69010829,13036,C2008,y9236703
69010830,13036,C2008,y9236703
69010835,13036,C2008,y9236G96
69010836,13036,C2008,y9236G96
69010837,13036,C2008,y9236G96
69010838,13036,C2008,y9236G96
69010855,13036,C2009,~07vw703
69010856,13036,C2009,~07vw703
69010857,13036,C2009,~07vw703
69010858,13036,C2009,~07vw703
69010871,13036,C2009,~0A22703
69010872,13036,C2009,~0A22703
69010873,13036,C2009,~0A22703
69010874,13036,C2009,~0A22703
69010875,13036,C2009,~0BMf703
69010876,13036,C2009,~0BMf703
69010877,13036,C2009,~0BMf703
69010878,13036,C2009,~0BMf703
69010894,13036,C2010,~0OxHG96
69010895,13036,C2010,~0OxHG96
69010896,13036,C2010,~0OxHG96
69010897,13036,C2010,~0OxHG96
69010898,13036,C2010,~0OxHG96
69010899,13036,C2010,~0OxHG96
69010900,13036,C2010,~0OxHG96
69010901,13036,C2010,~0OxHG96
69010905,13036,C2010,~0Q05G96
69010906,13036,C2010,~0Q05G96
69010907,13036,C2010,~0Q05G96
69010908,13036,C2010,~0Q05G96
69010912,13036,C2010,~0Q05G96
69010913,13036,C2010,~0Q05G96
69010914,13036,C2010,~0Q05G96
69010920,13036,C2010,~0Q05G96
69010921,13036,C2010,~0Q05G96
69010922,13036,C2010,~0Q05G96
69010923,13036,C2010,~0Q05G96
69010929,13036,C2010,~0Q05703
69010930,13036,C2010,~0Q05703
69010931,13036,C2010,~0Q05703
69010932,13036,C2010,~0Q05703
69010943,13036,C2010,~0Qp4703
69010944,13036,C2010,~0Qp4703
69010945,13036,C2010,~0Qp4703
69010947,13036,C2010,~0Qp4703
69010949,13036,C2011,~0Qx9G96
69010950,13036,C2011,~0Qx9G96
69010951,13036,C2011,~0Qx9G96
69010952,13036,C2011,~0Qx9G96
69010958,13036,C2011,~0RxgG96
69010959,13036,C2011,~0RxgG96
69010960,13036,C2011,~0RxgG96
69010961,13036,C2011,~0RxgG96
69010962,13036,C2011,~0SIa703
69010963,13036,C2011,~0SIa703
69010964,13036,C2011,~0SIa703
69010965,13036,C2011,~0SIa703
69010969,13036,C2011,~0Sc7G96
69010970,13036,C2011,~0Sc7G96
69010971,13036,C2011,~0Sc7G96
69010972,13036,C2011,~0Sc7G96
69010973,13036,C2011,~0TEP703
69010974,13036,C2011,~0TEP703
69010975,13036,C2011,~0TEP703
69010976,13036,C2011,~0TEP703
69010977,13036,C2011,~0Tb9G96
69010978,13036,C2011,~0Tb9G96
69010979,13036,C2011,~0Tb9G96
69010980,13036,C2011,~0Tb9G96
69010984,13036,C2011,~0U9jG96
69010985,13036,C2011,~0U9jG96
69010986,13036,C2011,~0U9jG96
69010987,13036,C2011,~0U9jG96
69010993,13036,C2012,~0drv703
69010994,13036,C2012,~0drv703
69010995,13036,C2012,~0drv703
69010996,13036,C2012,~0drv703
69010997,13036,C2012,~0gzJG96
69010998,13036,C2012,~0gzJG96
69010999,13036,C2012,~0gzJG96
69011000,13036,C2012,~0gzJG96
69011001,13036,C2012,~0gzJG96
69011002,13036,C2012,~0gzJG96
69011003,13036,C2012,~0gzJG96
69011004,13036,C2012,~0gzJG96
69011023,13036,C2012,~0ftNG96
69011024,13036,C2012,~0ftNG96
69011025,13036,C2012,~0ftNG96
69011026,13036,C2012,~0ftNG96
69011032,13036,C2012,~0gA4703
69011033,13036,C2012,~0gA4703
69011034,13036,C2012,~0gA4703
69011035,13036,C2012,~0gA4703
69011045,13036,C2012,~0giM703
69011046,13036,C2012,~0giM703
69011047,13036,C2012,~0giM703
69011048,13036,C2012,~0giM703
69011049,13036,C2012,~0giMG96
69011050,13036,C2012,~0giMG96
69011051,13036,C2012,~0giMG96
69011052,13036,C2012,~0giMG96
69011066,13036,C2012,~0gzJG96
69011067,13036,C2012,~0gzJG96
69011068,13036,C2012,~0gzJG96
69011069,13036,C2012,~0gzJG96
69011075,13036,C2012,~0hYPG96
69011076,13036,C2012,~0hYPG96
69011077,13036,C2012,~0hYPG96
69011078,13036,C2012,~0hYPG96
69013499,13037,C2005,o6424703
69013500,13037,C2005,o6424703
69013501,13037,C2005,o6424703
69013503,13037,C2005,o6424703
69013526,13037,C2005,p0026G96
69013527,13037,C2005,p0026G96
69013528,13037,C2005,p0026G96
69013529,13037,C2005,p0026G96
69013534,13037,C2005,p1384703
69013535,13037,C2005,p1384703
69013536,13037,C2005,p1384703
69013537,13037,C2005,p1384703
69013558,13037,C2005,p4328G96
69013559,13037,C2005,p4328G96
69013560,13037,C2005,p4328G96
69013561,13037,C2005,p4328G96
69013573,13037,C2006,q0015703
69013574,13037,C2006,q0015703
69013575,13037,C2006,q0015703
69013576,13037,C2006,q0015703
69013581,13037,C2006,q2169G96
69013582,13037,C2006,q2169G96
69013583,13037,C2006,q2169G96
69013584,13037,C2006,q2169G96
69013585,13037,C2006,s4560703
69013586,13037,C2006,s4560703
69013587,13037,C2006,s4560703
69013588,13037,C2006,s4560703
69013593,13037,C2006,t1085703
69013594,13037,C2006,t1085703
69013595,13037,C2006,t1085703
69013596,13037,C2006,t1085703
69013597,13037,C2006,t3252703
69013598,13037,C2006,t3252703
69013599,13037,C2006,t3252703
69013600,13037,C2006,t3252703
69013621,13037,C2007,u3502703
69013622,13037,C2007,u3502703
69013623,13037,C2007,u3502703
69013624,13037,C2007,u3502703
69013629,13037,C2007,u3502G96
69013630,13037,C2007,u3502G96
69013631,13037,C2007,u3502G96
69013632,13037,C2007,u3502G96
69013633,13037,C2007,u3502G96
69013634,13037,C2007,u3502G96
69013635,13037,C2007,u3502G96
69013636,13037,C2007,u3502G96
69013699,13037,C2007,u8379G96
69013700,13037,C2007,u8379G96
69013701,13037,C2007,u8379G96
69013702,13037,C2007,u8379G96
69013707,13037,C2007,u9369703
69013708,13037,C2007,u9369703
69013709,13037,C2007,u9369703
69013710,13037,C2007,u9369703
69013715,13037,C2007,v0254703
69013716,13037,C2007,v0254703
69013717,13037,C2007,v0254703
69013718,13037,C2007,v0254703
69013722,13037,C2007,v0820703
69013723,13037,C2007,v0820703
69013724,13037,C2007,v0820703
69013725,13037,C2007,v0820703
69013729,13037,C2008,z2180703
69013731,13037,C2008,z2180703
69013733,13037,C2008,z2180703
69013734,13037,C2008,z2180703
69013760,13037,C2008,z8341G96
69013761,13037,C2008,z8341G96
69013763,13037,C2008,z8341G96
69013764,13037,C2008,z8341G96
69013769,13037,C2008,z9626G96
69013770,13037,C2008,z9626G96
69013771,13037,C2008,z9626G96
69013772,13037,C2008,z9626703
69013773,13037,C2008,z9626G96
69013774,13037,C2008,z9626703
69013775,13037,C2008,z9626703
69013776,13037,C2008,z9626703
69013781,13037,C2008,~00DKG96
69013782,13037,C2008,~00DKG96
69013783,13037,C2008,~00DKG96
69013784,13037,C2008,~00DKG96
69013788,13037,C2008,~01Rp703
69013789,13037,C2008,~01RpG96
69013790,13037,C2008,~01Rp703
69013791,13037,C2008,~01RpG96
69013792,13037,C2008,~01Rp703
69013793,13037,C2008,~01RpG96
69013795,13037,C2008,~01RpG96
69013796,13037,C2008,~01Rp703
69013803,13037,C2008,~023XG96
69013804,13037,C2008,~023XG96
69013805,13037,C2008,~023XG96
69013806,13037,C2008,~023XG96
69013812,13037,C2008,~02Sq703
69013813,13037,C2008,~02Sq703
69013814,13037,C2008,~02Sq703
69013819,13037,C2009,~09gqG96
69013820,13037,C2009,~09gqG96
69013821,13037,C2009,~09gqG96
69013822,13037,C2009,~09gqG96
69013823,13037,C2009,~0AKP703
69013824,13037,C2009,~0AKP703
69013825,13037,C2009,~0AKP703
69013826,13037,C2009,~0AKP703
69013827,13037,C2009,~0BMf703
69013828,13037,C2009,~0BMf703
69013829,13037,C2009,~0BMf703
69013830,13037,C2009,~0BMf703
69013847,13037,C2009,~0COJ703
69013848,13037,C2009,~0COJ703
69013849,13037,C2009,~0COJ703
69013850,13037,C2009,~0COJ703
69013851,13037,C2009,~0COJ703
69013855,13037,C2010,~0Cui703
69013856,13037,C2010,~0Cui703
69013857,13037,C2010,~0Cui703
69013858,13037,C2010,~0Cui703
69013859,13037,C2010,~0Cui703
69013860,13037,C2010,~0Cui703
69013861,13037,C2010,~0Cui703
69013862,13037,C2010,~0Cui703
69013868,13037,C2010,~0D8xG96
69013869,13037,C2010,~0D8xG96
69013870,13037,C2010,~0D8xG96
69013871,13037,C2010,~0D8xG96
69013943,13037,C2011,~0aVuG96
69013944,13037,C2011,~0aVuG96
69013945,13037,C2011,~0aVuG96
69013946,13037,C2011,~0aVuG96
69013960,13037,C2012,~0lPXG96
69013961,13037,C2012,~0lPXG96
69013962,13037,C2012,~0lPXG96
69013963,13037,C2012,~0lPXG96
69013964,13037,C2012,~0lPXG96
69013965,13037,C2012,~0lPXG96
69013966,13037,C2012,~0lPXG96
69013967,13037,C2012,~0lPXG96
69013974,13037,C2012,~0lPXG96
69013975,13037,C2012,~0lPXG96
69013976,13037,C2012,~0lPXG96
69013977,13037,C2012,~0lPXG96
69013985,13037,C2012,~0mAB703
69013986,13037,C2012,~0mAB703
69013987,13037,C2012,~0mAB703
69013988,13037,C2012,~0mAB703
69013989,13037,C2012,~0mABG96
69013990,13037,C2012,~0mABG96
69013991,13037,C2012,~0mABG96
69013992,13037,C2012,~0mABG96
69013998,13037,C2012,~0mum703
69013999,13037,C2012,~0mum703
69014000,13037,C2012,~0mum703
69014001,13037,C2012,~0mum703
69016393,13038,C2005,m3695703
69016394,13038,C2005,m3695703
69016395,13038,C2005,m3695703
69016396,13038,C2005,m3695703
69016426,13038,C2005,m5919703
69016427,13038,C2005,m5919703
69016428,13038,C2005,m5919703
69016429,13038,C2005,m5919703
