,packed_number,year,obs
268005191,E8523,2007,G96
268005192,E8523,2007,G96
268005193,E8523,2007,G96
268005194,E8523,2007,G96
268005195,E8523,2007,G96
268005196,E8523,2007,G96
268005197,E8523,2009,G96
268005198,E8523,2009,G96
268005199,E8523,2009,G96
268005200,E8523,2009,G96
268005201,E8523,2009,G96
268005202,E8523,2009,G96
268005203,E8523,2009,G96
268005204,E8523,2009,G96
268005213,E8523,2009,703
268005214,E8523,2009,703
268005215,E8523,2009,703
268005216,E8523,2009,703
268005217,E8523,2009,703
268005221,E8523,2009,G96
268005222,E8523,2009,G96
268005223,E8523,2009,G96
268005224,E8523,2009,G96
268005228,E8523,2011,G96
268005229,E8523,2011,G96
268005230,E8523,2011,G96
268005231,E8523,2011,G96
268005674,E8524,2006,G96
268005675,E8524,2006,G96
268005676,E8524,2006,G96
268005677,E8524,2006,G96
268005688,E8524,2009,703
268005689,E8524,2009,703
268005690,E8524,2009,703
268005691,E8524,2009,703
268005700,E8524,2010,G96
268005701,E8524,2010,G96
268005702,E8524,2010,G96
268005703,E8524,2010,G96
268005704,E8524,2010,G96
268005705,E8524,2010,G96
268005706,E8524,2010,G96
268005707,E8524,2010,G96
268005711,E8524,2011,G96
268005712,E8524,2011,G96
268005713,E8524,2011,G96
268005714,E8524,2011,G96
268005715,E8524,2011,G96
268005716,E8524,2011,G96
268005717,E8524,2011,G96
268005718,E8524,2011,G96
268006296,E8525,2005,G96
268006297,E8525,2005,G96
268006298,E8525,2005,G96
268006299,E8525,2005,G96
268006318,E8525,2005,703
268006319,E8525,2005,703
268006320,E8525,2005,703
268006321,E8525,2005,703
268006329,E8525,2005,G96
268006330,E8525,2005,G96
268006331,E8525,2005,G96
268006334,E8525,2005,G96
268006350,E8525,2005,703
268006351,E8525,2005,703
268006352,E8525,2005,703
268006353,E8525,2005,703
268006354,E8525,2005,G96
268006355,E8525,2005,G96
268006356,E8525,2005,G96
268006357,E8525,2005,G96
268006361,E8525,2005,G96
268006362,E8525,2005,G96
268006363,E8525,2005,G96
268006364,E8525,2005,G96
268006365,E8525,2005,G96
268006366,E8525,2005,G96
268006367,E8525,2005,G96
268006368,E8525,2005,G96
268006369,E8525,2006,G96
268006370,E8525,2006,G96
268006371,E8525,2006,G96
268006372,E8525,2006,G96
268006378,E8525,2007,G96
268006379,E8525,2007,G96
268006380,E8525,2007,G96
268006381,E8525,2007,G96
268006382,E8525,2007,G96
268006383,E8525,2007,G96
268006384,E8525,2007,G96
268006385,E8525,2007,G96
268006386,E8525,2007,G96
268006387,E8525,2007,G96
268006388,E8525,2007,G96
268006389,E8525,2007,G96
268006406,E8525,2008,703
268006407,E8525,2008,703
268006408,E8525,2008,703
268006409,E8525,2008,703
268006416,E8525,2009,703
268006417,E8525,2009,703
268006418,E8525,2009,703
268006419,E8525,2009,703
268006423,E8525,2009,703
268006424,E8525,2009,703
268006425,E8525,2009,703
268006426,E8525,2009,703
268006430,E8525,2009,703
268006431,E8525,2009,703
268006432,E8525,2009,703
268006433,E8525,2009,703
268006437,E8525,2009,G96
268006438,E8525,2009,G96
268006439,E8525,2009,G96
268006440,E8525,2009,G96
268006441,E8525,2009,G96
268006442,E8525,2009,G96
268006446,E8525,2009,703
268006447,E8525,2009,703
268006448,E8525,2009,703
268006449,E8525,2009,703
268006458,E8525,2009,703
268006459,E8525,2009,703
268006460,E8525,2009,703
268006461,E8525,2009,703
268006462,E8525,2009,703
268006463,E8525,2010,G96
268006464,E8525,2010,G96
268006465,E8525,2010,G96
268006466,E8525,2010,G96
268006467,E8525,2010,G96
268006468,E8525,2010,G96
268006469,E8525,2010,G96
268006470,E8525,2010,G96
268006471,E8525,2011,G96
268006472,E8525,2011,G96
268006473,E8525,2011,G96
268006474,E8525,2011,G96
268006475,E8525,2011,G96
268006476,E8525,2011,G96
268006477,E8525,2011,G96
268006478,E8525,2011,G96
268006479,E8525,2011,G96
268006480,E8525,2011,G96
268006481,E8525,2011,G96
268006482,E8525,2011,G96
268006483,E8525,2011,G96
268006484,E8525,2011,G96
268006485,E8525,2011,G96
268006486,E8525,2011,G96
268006487,E8525,2011,G96
268006488,E8525,2011,G96
268006489,E8525,2011,G96
268006490,E8525,2011,G96
268006491,E8525,2011,G96
268006492,E8525,2011,G96
268006493,E8525,2011,G96
268006494,E8525,2011,G96
268006495,E8525,2011,G96
268006496,E8525,2011,G96
268006497,E8525,2011,G96
268006498,E8525,2012,G96
268006499,E8525,2012,G96
268006500,E8525,2012,G96
268006501,E8525,2012,G96
268006508,E8525,2012,G96
268006509,E8525,2012,G96
268006510,E8525,2012,G96
268006511,E8525,2012,G96
268006727,E8526,2005,703
268006728,E8526,2005,703
268006729,E8526,2005,703
268006730,E8526,2005,703
268006737,E8526,2006,G96
268006738,E8526,2006,G96
268006739,E8526,2006,G96
268006740,E8526,2006,G96
268006741,E8526,2007,G96
268006742,E8526,2007,G96
268006743,E8526,2007,G96
268006744,E8526,2007,G96
268006748,E8526,2007,G96
268006749,E8526,2007,G96
268006750,E8526,2007,G96
268006751,E8526,2007,G96
268006752,E8526,2007,G96
268006753,E8526,2007,G96
268006754,E8526,2007,G96
268006755,E8526,2007,G96
268006756,E8526,2007,G96
268006757,E8526,2007,G96
268006758,E8526,2007,G96
268006759,E8526,2007,G96
268006769,E8526,2009,703
268006770,E8526,2009,703
268006771,E8526,2009,703
268006772,E8526,2009,703
268006804,E8526,2011,G96
268006805,E8526,2011,G96
268006806,E8526,2011,G96
268006807,E8526,2011,G96
268006808,E8526,2012,G96
268006809,E8526,2012,G96
268006810,E8526,2012,G96
268006811,E8526,2012,G96
268006816,E8526,2012,G96
268006817,E8526,2012,G96
268006818,E8526,2012,G96
268006819,E8526,2012,G96
268007262,E8527,2005,G96
268007263,E8527,2005,G96
268007264,E8527,2005,G96
268007265,E8527,2005,G96
268007266,E8527,2006,G96
268007267,E8527,2006,G96
268007268,E8527,2006,G96
268007269,E8527,2006,G96
268007270,E8527,2006,G96
268007271,E8527,2006,G96
268007272,E8527,2006,G96
268007273,E8527,2006,G96
268007274,E8527,2007,G96
268007275,E8527,2007,G96
268007276,E8527,2007,G96
268007277,E8527,2007,G96
268007281,E8527,2007,703
268007282,E8527,2007,703
268007283,E8527,2007,703
268007284,E8527,2007,703
268007285,E8527,2007,G96
268007286,E8527,2007,G96
268007287,E8527,2007,G96
268007288,E8527,2007,G96
268007292,E8527,2007,703
268007293,E8527,2007,703
268007294,E8527,2007,703
268007295,E8527,2007,G96
268007296,E8527,2007,703
268007297,E8527,2007,G96
268007298,E8527,2007,G96
268007299,E8527,2007,G96
268007372,E8527,2010,703
268007373,E8527,2010,703
268007374,E8527,2010,703
268007375,E8527,2010,703
268007376,E8527,2010,G96
268007377,E8527,2010,G96
268007378,E8527,2010,G96
268007379,E8527,2010,G96
268007398,E8527,2010,703
268007399,E8527,2010,703
268007400,E8527,2010,703
268007402,E8527,2010,703
268007420,E8527,2010,703
268007421,E8527,2010,703
268007422,E8527,2010,703
268007423,E8527,2010,703
268007432,E8527,2010,703
268007433,E8527,2010,703
268007434,E8527,2010,703
268007435,E8527,2010,703
268007439,E8527,2010,703
268007440,E8527,2010,703
268007441,E8527,2010,703
268007442,E8527,2010,703
268007453,E8527,2010,G96
268007454,E8527,2010,G96
268007455,E8527,2010,G96
268007456,E8527,2010,G96
268007462,E8527,2010,G96
268007463,E8527,2010,G96
268007464,E8527,2010,G96
268007465,E8527,2010,G96
268007466,E8527,2010,703
268007467,E8527,2010,703
268007468,E8527,2010,703
268007469,E8527,2010,703
268007470,E8527,2011,G96
268007471,E8527,2011,G96
268007472,E8527,2011,G96
268007473,E8527,2011,G96
268007474,E8527,2011,703
268007475,E8527,2011,703
268007476,E8527,2011,703
268007477,E8527,2011,703
268007478,E8527,2011,703
268007479,E8527,2011,703
268007480,E8527,2011,703
268007481,E8527,2011,703
268007482,E8527,2011,703
268007483,E8527,2011,703
268007484,E8527,2011,703
268007499,E8527,2012,G96
268007500,E8527,2012,G96
268007501,E8527,2012,G96
268007502,E8527,2012,G96
268007506,E8527,2012,G96
268007507,E8527,2012,G96
268007508,E8527,2012,G96
268007509,E8527,2012,G96
268007510,E8527,2012,G96
268007511,E8527,2012,G96
268007512,E8527,2012,G96
268007513,E8527,2012,G96
268008070,E8528,2005,703
268008071,E8528,2005,703
268008072,E8528,2005,703
268008073,E8528,2005,703
268008100,E8528,2007,703
268008101,E8528,2007,703
268008102,E8528,2007,703
268008103,E8528,2007,703
268008104,E8528,2007,703
268008105,E8528,2007,703
268008106,E8528,2007,703
268008107,E8528,2007,703
268008114,E8528,2007,G96
268008115,E8528,2007,G96
268008116,E8528,2007,G96
268008117,E8528,2007,G96
268008125,E8528,2009,703
268008126,E8528,2009,703
268008127,E8528,2009,703
268008128,E8528,2009,703
268008132,E8528,2009,703
268008133,E8528,2009,703
268008134,E8528,2009,703
268008135,E8528,2009,703
268008144,E8528,2011,703
268008145,E8528,2011,703
268008146,E8528,2011,703
268008147,E8528,2011,703
268008148,E8528,2011,703
268008149,E8528,2011,703
268008150,E8528,2011,703
268008151,E8528,2011,703
268008152,E8528,2011,G96
268008153,E8528,2011,G96
268008154,E8528,2011,G96
268008155,E8528,2011,G96
268008156,E8528,2011,703
268008157,E8528,2011,703
268008158,E8528,2011,703
268008159,E8528,2011,703
268008160,E8528,2011,G96
268008161,E8528,2011,G96
268008162,E8528,2011,G96
268008163,E8528,2011,G96
268008164,E8528,2011,G96
268008165,E8528,2011,G96
268008166,E8528,2011,G96
268008167,E8528,2011,G96
268008787,E8529,2005,703
268008788,E8529,2005,703
268008789,E8529,2005,703
268008790,E8529,2005,703
268008791,E8529,2005,703
268008792,E8529,2005,703
268008793,E8529,2005,703
268008794,E8529,2005,703
268008821,E8529,2005,703
268008822,E8529,2005,703
268008823,E8529,2005,703
268008824,E8529,2005,703
268008841,E8529,2005,G96
268008842,E8529,2005,G96
268008843,E8529,2005,G96
268008844,E8529,2005,G96
268008853,E8529,2007,G96
268008854,E8529,2007,G96
268008855,E8529,2007,G96
268008856,E8529,2007,G96
268008863,E8529,2007,G96
268008864,E8529,2007,G96
268008865,E8529,2007,G96
268008866,E8529,2007,G96
268008867,E8529,2007,G96
268008868,E8529,2007,G96
268008869,E8529,2007,G96
268008870,E8529,2007,G96
268008871,E8529,2007,G96
268008872,E8529,2007,G96
268008873,E8529,2007,G96
268008874,E8529,2007,G96
268008878,E8529,2007,G96
268008879,E8529,2007,G96
268008880,E8529,2007,G96
268008881,E8529,2007,G96
268008884,E8529,2007,G96
268008885,E8529,2007,G96
268008886,E8529,2007,G96
268008887,E8529,2007,G96
268008888,E8529,2008,G96
268008889,E8529,2008,G96
268008890,E8529,2008,G96
268008891,E8529,2008,G96
268008901,E8529,2008,G96
268008902,E8529,2008,G96
268008903,E8529,2008,G96
268008904,E8529,2008,G96
268008908,E8529,2009,703
268008909,E8529,2009,703
268008910,E8529,2009,703
268008911,E8529,2009,703
268008912,E8529,2009,703
268008913,E8529,2009,703
268008914,E8529,2009,703
268008915,E8529,2009,703
268008920,E8529,2009,G96
268008921,E8529,2009,G96
268008922,E8529,2009,G96
268008923,E8529,2009,G96
268008924,E8529,2009,703
268008925,E8529,2009,703
268008926,E8529,2009,703
268008927,E8529,2009,703
268008931,E8529,2009,G96
268008932,E8529,2009,G96
268008933,E8529,2009,G96
268008934,E8529,2009,G96
268008942,E8529,2011,G96
268008943,E8529,2011,G96
268008944,E8529,2011,G96
268008945,E8529,2011,G96
268008946,E8529,2011,G96
268008947,E8529,2011,G96
268008948,E8529,2011,G96
268008949,E8529,2011,G96
268008950,E8529,2011,G96
268008951,E8529,2011,G96
268008952,E8529,2011,G96
268008953,E8529,2011,G96
268008960,E8529,2012,G96
268008961,E8529,2012,G96
268008962,E8529,2012,G96
268008963,E8529,2012,G96
268008964,E8529,2012,G96
268008965,E8529,2012,G96
268008966,E8529,2012,G96
268008967,E8529,2012,G96
268008968,E8529,2012,G96
268008969,E8529,2012,G96
268008970,E8529,2012,G96
268008971,E8529,2012,G96
268008972,E8529,2012,G96
268008973,E8529,2012,G96
268008974,E8529,2012,G96
268009436,E8530,2005,703
268009437,E8530,2005,703
268009438,E8530,2005,703
268009439,E8530,2005,703
268009451,E8530,2005,703
268009452,E8530,2005,703
268009453,E8530,2005,703
268009454,E8530,2005,703
268009462,E8530,2006,703
268009463,E8530,2006,703
268009464,E8530,2006,703
268009465,E8530,2006,703
268009466,E8530,2006,703
268009467,E8530,2006,703
268009468,E8530,2006,703
268009469,E8530,2006,703
268009472,E8530,2007,703
268009473,E8530,2007,703
268009475,E8530,2007,703
268009476,E8530,2007,703
268009481,E8530,2007,703
268009482,E8530,2007,703
268009483,E8530,2007,703
268009484,E8530,2007,703
268009490,E8530,2007,703
268009491,E8530,2007,703
268009492,E8530,2007,703
268009493,E8530,2007,703
268009497,E8530,2007,703
268009498,E8530,2007,703
268009499,E8530,2007,703
268009500,E8530,2007,703
268009513,E8530,2010,703
268009514,E8530,2010,703
268009515,E8530,2010,703
268009516,E8530,2010,703
268009522,E8530,2011,703
268009523,E8530,2011,703
268009524,E8530,2011,703
268009525,E8530,2011,703
268009526,E8530,2011,703
268009527,E8530,2011,703
268009528,E8530,2011,703
268009529,E8530,2011,703
268009534,E8530,2011,703
268009535,E8530,2011,703
268009536,E8530,2011,703
268009537,E8530,2011,703
268009538,E8530,2011,703
268009539,E8530,2011,703
268009540,E8530,2011,703
268009541,E8530,2011,703
268009550,E8530,2011,G96
268009551,E8530,2011,G96
268009552,E8530,2011,G96
268010317,E8531,2005,703
268010318,E8531,2005,703
268010319,E8531,2005,703
268010320,E8531,2005,703
268010332,E8531,2006,G96
268010333,E8531,2006,G96
268010334,E8531,2006,G96
268010335,E8531,2006,G96
268010345,E8531,2007,703
268010346,E8531,2007,703
268010347,E8531,2007,703
268010348,E8531,2007,703
268010349,E8531,2007,703
268010350,E8531,2007,703
268010351,E8531,2007,703
268010352,E8531,2007,703
268010353,E8531,2007,G96
268010354,E8531,2007,G96
268010355,E8531,2007,G96
268010356,E8531,2007,G96
268010360,E8531,2007,703
268010361,E8531,2007,703
268010362,E8531,2007,703
268010363,E8531,2007,703
268010374,E8531,2010,703
268010375,E8531,2010,703
268010376,E8531,2010,703
268010378,E8531,2010,703
268010394,E8531,2010,703
268010395,E8531,2010,703
268010396,E8531,2010,703
268010397,E8531,2010,703
268010403,E8531,2011,703
268010404,E8531,2011,703
268010405,E8531,2011,703
268010406,E8531,2011,703
268010407,E8531,2011,703
268010408,E8531,2011,703
268010409,E8531,2011,703
268010410,E8531,2011,703
268010411,E8531,2011,703
268010412,E8531,2011,703
268010413,E8531,2011,703
268010414,E8531,2011,G96
268010415,E8531,2011,G96
268010416,E8531,2011,G96
268010417,E8531,2011,G96
268010418,E8531,2011,703
268010419,E8531,2011,703
268010420,E8531,2011,703
268010442,E8531,2012,G96
268010443,E8531,2012,G96
268010444,E8531,2012,G96
268010445,E8531,2012,G96
268010446,E8531,2012,G96
268010447,E8531,2012,G96
268010448,E8531,2012,G96
268010449,E8531,2012,G96
268011308,E8532,2005,703
268011309,E8532,2005,703
268011310,E8532,2005,G96
268011311,E8532,2005,G96
268011312,E8532,2005,G96
268011313,E8532,2005,G96
268011314,E8532,2005,G96
268011315,E8532,2005,G96
268011316,E8532,2005,G96
268011317,E8532,2005,G96
268011318,E8532,2005,G96
268011319,E8532,2005,G96
268011320,E8532,2005,G96
268011321,E8532,2005,G96
268011350,E8532,2009,703
268011351,E8532,2009,703
268011352,E8532,2009,703
268011353,E8532,2009,703
268011369,E8532,2009,703
268011370,E8532,2009,703
268011371,E8532,2009,703
268011372,E8532,2009,703
268011373,E8532,2009,703
268011374,E8532,2009,703
268011375,E8532,2009,703
268011376,E8532,2009,703
268011381,E8532,2009,G96
268011382,E8532,2009,G96
268011383,E8532,2009,G96
268011384,E8532,2009,G96
268011385,E8532,2009,G96
268011386,E8532,2009,G96
268011387,E8532,2009,G96
268011388,E8532,2009,G96
268012184,E8533,2005,703
268012185,E8533,2005,703
268012186,E8533,2005,703
268012187,E8533,2005,703
268012191,E8533,2005,G96
268012192,E8533,2005,G96
268012193,E8533,2005,G96
268012194,E8533,2005,G96
268012195,E8533,2007,G96
268012196,E8533,2007,G96
268012197,E8533,2007,G96
268012198,E8533,2007,G96
268012202,E8533,2007,G96
268012203,E8533,2007,G96
268012204,E8533,2007,G96
268012205,E8533,2007,G96
268012206,E8533,2007,G96
268012207,E8533,2007,G96
268012208,E8533,2007,G96
268012209,E8533,2007,G96
268012210,E8533,2007,G96
268012211,E8533,2007,G96
268012212,E8533,2007,G96
268012213,E8533,2007,G96
268012217,E8533,2008,G96
268012218,E8533,2008,G96
268012219,E8533,2008,G96
268012220,E8533,2008,G96
268012227,E8533,2008,G96
268012228,E8533,2008,G96
268012229,E8533,2008,G96
268012230,E8533,2008,G96
268012234,E8533,2008,G96
268012235,E8533,2008,G96
268012236,E8533,2008,G96
268012237,E8533,2008,G96
268012241,E8533,2009,G96
268012242,E8533,2009,G96
268012243,E8533,2009,G96
268012244,E8533,2009,G96
268012248,E8533,2009,703
268012249,E8533,2009,703
268012250,E8533,2009,703
268012251,E8533,2009,703
268012252,E8533,2010,G96
268012253,E8533,2010,G96
268012254,E8533,2010,G96
268012255,E8533,2010,G96
268012256,E8533,2010,G96
268012257,E8533,2010,G96
268012258,E8533,2010,G96
268012259,E8533,2010,G96
268012260,E8533,2011,G96
268012261,E8533,2011,G96
268012262,E8533,2011,G96
268012263,E8533,2011,G96
268012264,E8533,2011,G96
268012265,E8533,2011,G96
268012266,E8533,2011,G96
268012267,E8533,2011,G96
268012268,E8533,2011,G96
268012269,E8533,2011,G96
268012270,E8533,2011,G96
268012271,E8533,2011,G96
268012272,E8533,2011,G96
268012273,E8533,2011,G96
268012274,E8533,2011,G96
268012275,E8533,2011,G96
268012279,E8533,2011,G96
268012280,E8533,2011,G96
268012281,E8533,2011,G96
268012282,E8533,2011,G96
268012283,E8533,2011,G96
268012284,E8533,2011,G96
268012285,E8533,2011,G96
268012286,E8533,2011,G96
268012469,E8534,2005,703
268012470,E8534,2005,703
268012471,E8534,2005,703
268012472,E8534,2005,703
268012487,E8534,2006,G96
268012488,E8534,2006,G96
268012489,E8534,2006,G96
268012490,E8534,2006,G96
268012495,E8534,2007,G96
268012496,E8534,2007,G96
268012497,E8534,2007,G96
268012498,E8534,2007,G96
268012499,E8534,2007,G96
268012500,E8534,2007,G96
268012501,E8534,2007,G96
268012502,E8534,2007,G96
268012503,E8534,2007,G96
268012504,E8534,2007,G96
268012505,E8534,2007,G96
268012506,E8534,2007,G96
268012513,E8534,2008,G96
268012514,E8534,2008,G96
268012515,E8534,2008,G96
268012516,E8534,2008,G96
268012517,E8534,2008,G96
268012518,E8534,2008,G96
268012519,E8534,2008,G96
268012520,E8534,2008,G96
268012521,E8534,2009,703
268012522,E8534,2009,703
268012523,E8534,2009,703
268012524,E8534,2009,703
268012525,E8534,2009,703
268012526,E8534,2009,703
268012527,E8534,2009,703
268012528,E8534,2009,703
268012534,E8534,2009,703
268012535,E8534,2009,703
268012536,E8534,2009,703
268012537,E8534,2009,703
268012545,E8534,2009,703
268012546,E8534,2009,703
268012547,E8534,2009,703
268012548,E8534,2009,703
268012559,E8534,2010,G96
268012560,E8534,2010,G96
268012561,E8534,2010,G96
268012562,E8534,2010,G96
268012569,E8534,2011,703
268012570,E8534,2011,703
268012571,E8534,2011,703
268012572,E8534,2011,703
268012573,E8534,2011,G96
268012574,E8534,2011,G96
268012575,E8534,2011,G96
268012576,E8534,2011,G96
268012603,E8534,2012,G96
268012604,E8534,2012,G96
268012605,E8534,2012,G96
268012606,E8534,2012,G96
268013049,E8535,2005,703
268013050,E8535,2005,703
268013051,E8535,2005,703
268013052,E8535,2005,703
268013058,E8535,2005,703
268013059,E8535,2005,703
268013060,E8535,2005,703
268013061,E8535,2005,703
268013071,E8535,2005,703
268013072,E8535,2005,703
268013073,E8535,2005,703
268013074,E8535,2005,703
268013113,E8535,2006,G96
268013114,E8535,2006,G96
268013115,E8535,2006,G96
268013116,E8535,2006,G96
268013117,E8535,2006,G96
268013118,E8535,2006,G96
268013119,E8535,2006,G96
268013120,E8535,2006,G96
268013121,E8535,2007,G96
268013122,E8535,2007,G96
268013123,E8535,2007,G96
268013124,E8535,2007,G96
268013131,E8535,2007,G96
268013132,E8535,2007,G96
268013133,E8535,2007,G96
268013134,E8535,2007,G96
268013135,E8535,2007,G96
268013136,E8535,2007,G96
