,packed_number,year,obs
143005461,44856,2005,G96
143005462,44856,2005,G96
143005463,44856,2005,G96
143005464,44856,2005,G96
143005465,44856,2006,G96
143005466,44856,2006,G96
143005467,44856,2006,G96
143005468,44856,2006,G96
143005496,44856,2006,703
143005497,44856,2006,703
143005498,44856,2006,703
143005499,44856,2006,703
143005507,44856,2006,G96
143005508,44856,2006,G96
143005509,44856,2006,G96
143005510,44856,2006,G96
143005511,44856,2006,703
143005512,44856,2006,703
143005513,44856,2006,703
143005514,44856,2006,703
143005515,44856,2006,703
143005516,44856,2006,703
143005517,44856,2006,703
143005518,44856,2006,703
143005519,44856,2006,G96
143005520,44856,2006,G96
143005521,44856,2006,G96
143005522,44856,2006,G96
143005526,44856,2008,703
143005527,44856,2008,703
143005528,44856,2008,703
143005529,44856,2008,703
143005530,44856,2008,G96
143005531,44856,2008,G96
143005532,44856,2008,G96
143005533,44856,2008,G96
143005540,44856,2008,703
143005541,44856,2008,703
143005542,44856,2008,703
143005543,44856,2008,703
143005544,44856,2008,G96
143005545,44856,2008,G96
143005546,44856,2008,G96
143005547,44856,2008,G96
143005560,44856,2008,703
143005561,44856,2008,703
143005562,44856,2008,703
143005563,44856,2008,703
143005564,44856,2008,G96
143005565,44856,2008,G96
143005566,44856,2008,G96
143005567,44856,2008,G96
143005581,44856,2009,G96
143005582,44856,2009,G96
143005583,44856,2009,G96
143005584,44856,2009,G96
143005654,44856,2010,703
143005655,44856,2010,703
143005656,44856,2010,703
143005657,44856,2010,703
143005668,44856,2010,703
143005669,44856,2010,703
143005670,44856,2010,703
143005672,44856,2010,703
143005688,44856,2010,703
143005689,44856,2010,703
143005690,44856,2010,703
143005691,44856,2010,703
143005700,44856,2010,703
143005701,44856,2010,703
143005702,44856,2010,703
143005703,44856,2010,703
143005707,44856,2010,703
143005708,44856,2010,703
143005709,44856,2010,703
143005710,44856,2010,703
143005719,44856,2010,703
143005720,44856,2010,703
143005721,44856,2010,703
143005722,44856,2010,703
143005723,44856,2010,G96
143005724,44856,2010,G96
143005725,44856,2010,G96
143005726,44856,2010,G96
143005732,44856,2010,G96
143005733,44856,2010,G96
143005734,44856,2010,G96
143005735,44856,2010,G96
143005736,44856,2011,G96
143005737,44856,2011,G96
143005738,44856,2011,G96
143005739,44856,2011,G96
143005740,44856,2011,G96
143005741,44856,2011,G96
143005742,44856,2011,G96
143005743,44856,2011,G96
143005744,44856,2011,703
143005745,44856,2011,703
143005746,44856,2011,703
143005747,44856,2011,703
143005748,44856,2011,G96
143005749,44856,2011,G96
143005750,44856,2011,G96
143005751,44856,2011,G96
143005763,44856,2012,G96
143005764,44856,2012,G96
143005765,44856,2012,G96
143005766,44856,2012,G96
143005767,44856,2012,703
143005768,44856,2012,703
143005769,44856,2012,703
143005770,44856,2012,703
143006898,44857,2005,703
143006899,44857,2005,703
143006900,44857,2005,703
143006901,44857,2005,703
143006909,44857,2005,G96
143006910,44857,2005,G96
143006911,44857,2005,G96
143006912,44857,2005,G96
143007010,44857,2006,703
143007011,44857,2006,703
143007012,44857,2006,703
143007013,44857,2006,703
143007027,44857,2006,703
143007028,44857,2006,703
143007030,44857,2006,703
143007031,44857,2006,703
143007033,44857,2006,703
143007034,44857,2006,703
143007035,44857,2006,703
143007036,44857,2006,703
143007062,44857,2006,703
143007063,44857,2006,703
143007064,44857,2006,703
143007065,44857,2006,703
143007070,44857,2006,703
143007071,44857,2006,703
143007072,44857,2006,703
143007073,44857,2006,703
143007101,44857,2006,703
143007102,44857,2006,703
143007103,44857,2006,703
143007104,44857,2006,703
143007108,44857,2006,G96
143007109,44857,2006,G96
143007110,44857,2006,G96
143007111,44857,2006,G96
143007115,44857,2007,703
143007116,44857,2007,703
143007117,44857,2007,703
143007118,44857,2007,703
143007127,44857,2008,703
143007128,44857,2008,703
143007129,44857,2008,703
143007130,44857,2008,703
143007157,44857,2008,703
143007158,44857,2008,703
143007159,44857,2008,703
143007160,44857,2008,703
143007166,44857,2008,703
143007167,44857,2008,703
143007168,44857,2008,703
143007169,44857,2008,703
143007174,44857,2008,G96
143007175,44857,2008,G96
143007176,44857,2008,G96
143007177,44857,2008,G96
143007183,44857,2008,G96
143007184,44857,2008,G96
143007185,44857,2008,G96
143007186,44857,2008,G96
143007198,44857,2010,703
143007199,44857,2010,703
143007200,44857,2010,703
143007201,44857,2010,703
143007204,44857,2010,G96
143007205,44857,2010,G96
143007206,44857,2010,G96
143007207,44857,2010,G96
143007213,44857,2010,703
143007214,44857,2010,703
143007215,44857,2010,703
143007216,44857,2010,703
143007217,44857,2011,703
143007218,44857,2011,703
143007219,44857,2011,703
143007220,44857,2011,703
143007226,44857,2011,703
143007227,44857,2011,703
143007228,44857,2011,703
143007229,44857,2011,703
143007230,44857,2011,703
143007231,44857,2011,703
143007232,44857,2011,703
143007233,44857,2011,703
143007234,44857,2011,703
143007235,44857,2011,703
143007236,44857,2011,703
143007237,44857,2011,703
143007238,44857,2011,703
143007239,44857,2011,703
143007240,44857,2011,703
143007241,44857,2011,703
143007242,44857,2011,703
143007243,44857,2011,703
143007244,44857,2011,703
143007245,44857,2011,703
143007251,44857,2011,703
143007252,44857,2011,703
143007253,44857,2011,703
143007255,44857,2011,703
143007256,44857,2011,703
143007261,44857,2012,G96
143007262,44857,2012,G96
143007263,44857,2012,G96
143007264,44857,2012,G96
143007271,44857,2012,G96
143007272,44857,2012,G96
143007273,44857,2012,G96
143007274,44857,2012,G96
143007280,44857,2012,703
143007281,44857,2012,703
143007282,44857,2012,703
143007285,44857,2012,G96
143007286,44857,2012,G96
143007287,44857,2012,G96
143007288,44857,2012,G96
143008438,44858,2006,G96
143008439,44858,2006,G96
143008440,44858,2006,G96
143008441,44858,2006,G96
143008442,44858,2006,G96
143008443,44858,2006,G96
143008444,44858,2006,G96
143008445,44858,2006,G96
143008446,44858,2006,G96
143008447,44858,2006,G96
143008448,44858,2006,G96
143008449,44858,2006,G96
143008450,44858,2006,G96
143008451,44858,2006,G96
143008466,44858,2007,703
143008467,44858,2007,703
143008468,44858,2007,703
143008469,44858,2007,703
143008470,44858,2007,G96
143008471,44858,2007,G96
143008472,44858,2007,G96
143008473,44858,2007,G96
143008493,44858,2007,703
143008494,44858,2007,703
143008495,44858,2007,703
143008496,44858,2007,703
143008500,44858,2007,703
143008501,44858,2007,703
143008502,44858,2007,703
143008503,44858,2007,703
143008504,44858,2007,G96
143008505,44858,2007,G96
143008506,44858,2007,G96
143008507,44858,2007,G96
143008508,44858,2007,G96
143008509,44858,2007,G96
143008510,44858,2007,G96
143008511,44858,2007,G96
143008522,44858,2008,G96
143008523,44858,2008,G96
143008524,44858,2008,G96
143008525,44858,2008,G96
143008526,44858,2008,703
143008527,44858,2008,703
143008528,44858,2008,703
143008529,44858,2008,703
143008533,44858,2009,G96
143008534,44858,2009,G96
143008535,44858,2009,G96
143008536,44858,2009,G96
143008540,44858,2009,G96
143008541,44858,2009,G96
143008542,44858,2009,G96
143008543,44858,2009,G96
143008544,44858,2009,G96
143008546,44858,2009,G96
143008548,44858,2009,G96
143008549,44858,2009,G96
143008551,44858,2009,G96
143008552,44858,2009,G96
143008553,44858,2009,G96
143008554,44858,2009,G96
143008558,44858,2009,G96
143008559,44858,2009,G96
143008560,44858,2009,G96
143008561,44858,2009,G96
143008585,44858,2009,G96
143008586,44858,2009,G96
143008588,44858,2009,G96
143008589,44858,2009,G96
143008593,44858,2009,703
143008595,44858,2009,703
143008596,44858,2009,703
143008597,44858,2009,703
143008610,44858,2010,G96
143008611,44858,2010,G96
143008612,44858,2010,G96
143008613,44858,2010,G96
143008614,44858,2010,G96
143008615,44858,2010,G96
143008616,44858,2010,G96
143008617,44858,2010,G96
143008618,44858,2010,G96
143008619,44858,2010,G96
143008620,44858,2010,G96
143008621,44858,2010,G96
143008631,44858,2011,703
143008632,44858,2011,703
143008633,44858,2011,703
143008634,44858,2011,703
143008662,44858,2011,G96
143008663,44858,2011,G96
143008664,44858,2011,G96
143008665,44858,2011,G96
143008678,44858,2012,703
143008679,44858,2012,703
143008680,44858,2012,703
143008681,44858,2012,703
143008687,44858,2012,703
143008688,44858,2012,703
143008689,44858,2012,703
143008690,44858,2012,703
143008691,44858,2012,703
143008692,44858,2012,703
143008693,44858,2012,703
143008694,44858,2012,703
143008710,44858,2012,703
143008711,44858,2012,703
143008712,44858,2012,703
143008713,44858,2012,703
143009659,44859,2005,703
143009660,44859,2005,703
143009661,44859,2005,703
143009662,44859,2005,703
143009694,44859,2005,703
143009695,44859,2005,703
143009696,44859,2005,703
143009697,44859,2005,703
143009698,44859,2005,G96
143009699,44859,2005,G96
143009700,44859,2005,G96
143009701,44859,2005,G96
143009711,44859,2006,703
143009712,44859,2006,703
143009713,44859,2006,703
143009714,44859,2006,703
143009744,44859,2006,703
143009745,44859,2006,703
143009746,44859,2006,703
143009747,44859,2006,703
143009757,44859,2006,703
143009758,44859,2006,703
143009759,44859,2006,703
143009760,44859,2006,703
143009767,44859,2006,703
143009768,44859,2006,703
143009769,44859,2006,703
143009770,44859,2006,703
143009786,44859,2006,G96
143009787,44859,2006,G96
143009788,44859,2006,G96
143009789,44859,2006,G96
143009790,44859,2006,703
143009791,44859,2006,703
143009792,44859,2006,703
143009793,44859,2006,703
143009798,44859,2008,703
143009800,44859,2008,703
143009801,44859,2008,703
143009803,44859,2008,703
143009805,44859,2008,703
143009806,44859,2008,703
143009807,44859,2008,703
143009808,44859,2008,703
143009814,44859,2008,G96
143009815,44859,2008,G96
143009816,44859,2008,G96
143009817,44859,2008,G96
143009818,44859,2008,G96
143009819,44859,2008,G96
143009820,44859,2008,G96
143009821,44859,2008,G96
143009825,44859,2008,G96
143009826,44859,2008,G96
143009827,44859,2008,G96
143009828,44859,2008,G96
143009837,44859,2008,703
143009838,44859,2008,703
143009839,44859,2008,703
143009840,44859,2008,703
143009841,44859,2008,703
143009842,44859,2008,703
143009843,44859,2008,703
143009844,44859,2008,703
143009845,44859,2008,703
143009846,44859,2008,703
143009847,44859,2008,703
143009848,44859,2008,703
143009860,44859,2010,G96
143009861,44859,2010,G96
143009862,44859,2010,G96
143009863,44859,2010,G96
143009886,44859,2011,G96
143009887,44859,2011,G96
143009888,44859,2011,G96
143009889,44859,2011,G96
143009890,44859,2011,G96
143009891,44859,2011,G96
143009892,44859,2011,G96
143009896,44859,2012,703
143009897,44859,2012,703
143009898,44859,2012,703
143009899,44859,2012,703
143009903,44859,2012,G96
143009904,44859,2012,G96
143009905,44859,2012,G96
143009906,44859,2012,703
143009907,44859,2012,703
143009908,44859,2012,703
143009909,44859,2012,703
143009912,44859,2012,G96
143009913,44859,2012,G96
143009914,44859,2012,G96
143009915,44859,2012,G96
143009934,44859,2012,703
143009935,44859,2012,703
143009936,44859,2012,703
143009937,44859,2012,703
143009938,44859,2012,703
143009939,44859,2012,703
143009940,44859,2012,703
143009941,44859,2012,703
143009942,44859,2012,G96
143009943,44859,2012,G96
143009944,44859,2012,G96
143009945,44859,2012,G96
143010855,44860,2005,G96
143010856,44860,2005,G96
143010857,44860,2005,G96
143010858,44860,2005,G96
143010884,44860,2006,703
143010885,44860,2006,703
143010886,44860,2006,703
143010887,44860,2006,703
143010899,44860,2008,703
143010901,44860,2008,703
143010903,44860,2008,703
143010905,44860,2008,703
143010906,44860,2008,703
143010907,44860,2008,703
143010908,44860,2008,703
143010909,44860,2008,703
143010910,44860,2008,G96
143010911,44860,2008,G96
143010912,44860,2008,G96
143010913,44860,2008,G96
143010920,44860,2008,G96
143010921,44860,2008,G96
143010922,44860,2008,G96
143010923,44860,2008,G96
143010924,44860,2008,703
143010925,44860,2008,703
143010926,44860,2008,703
143010927,44860,2008,703
143010928,44860,2008,703
143010929,44860,2008,703
143010930,44860,2008,703
143010931,44860,2008,703
143010938,44860,2008,703
143010939,44860,2008,703
143010942,44860,2008,703
143010943,44860,2008,703
143010948,44860,2008,703
143010949,44860,2008,703
143010950,44860,2008,703
143010951,44860,2008,703
143010952,44860,2008,G96
143010953,44860,2008,G96
143010954,44860,2008,G96
143010955,44860,2008,G96
143010956,44860,2008,703
143010957,44860,2008,703
143010958,44860,2008,703
143010959,44860,2008,703
143010963,44860,2008,G96
143010964,44860,2008,G96
143010965,44860,2008,G96
143010966,44860,2008,G96
143010980,44860,2010,703
143010981,44860,2010,703
143010982,44860,2010,703
143010983,44860,2010,703
143010994,44860,2010,703
143010995,44860,2010,703
143010996,44860,2010,703
143010997,44860,2010,703
143011003,44860,2010,703
143011004,44860,2010,G96
143011005,44860,2010,703
143011006,44860,2010,G96
143011007,44860,2010,G96
143011008,44860,2010,703
143011009,44860,2010,G96
143011010,44860,2010,703
143011035,44860,2010,703
143011036,44860,2010,703
143011037,44860,2010,703
143011038,44860,2010,703
143011044,44860,2011,703
143011045,44860,2011,703
143011046,44860,2011,703
143011047,44860,2011,703
143011059,44860,2011,G96
143011060,44860,2011,G96
143011061,44860,2011,G96
143011062,44860,2011,G96
143011063,44860,2011,G96
143011064,44860,2011,G96
143011065,44860,2011,G96
143011066,44860,2011,G96
143011071,44860,2012,703
143011072,44860,2012,703
143011074,44860,2012,703
143011075,44860,2012,703
143011079,44860,2012,703
143011080,44860,2012,703
143011081,44860,2012,703
143011082,44860,2012,703
143011964,44861,2005,703
143011965,44861,2005,703
143011966,44861,2005,703
143011967,44861,2005,703
143011977,44861,2005,703
143011978,44861,2005,703
143011979,44861,2005,703
143011980,44861,2005,703
143011982,44861,2005,703
143011984,44861,2005,703
143011985,44861,2005,703
143011986,44861,2005,703
143011988,44861,2005,703
143011989,44861,2005,703
143011990,44861,2005,703
143011991,44861,2005,703
143011992,44861,2005,703
143011993,44861,2005,703
143011994,44861,2005,703
143011995,44861,2005,703
143011999,44861,2005,G96
143012000,44861,2005,G96
143012001,44861,2005,G96
143012002,44861,2005,G96
143012003,44861,2006,G96
143012004,44861,2006,G96
143012005,44861,2006,G96
143012006,44861,2006,G96
143012031,44861,2006,G96
143012032,44861,2006,G96
143012033,44861,2006,G96
143012034,44861,2006,G96
143012055,44861,2007,703
143012056,44861,2007,703
143012057,44861,2007,703
143012058,44861,2007,703
143012063,44861,2007,G96
143012064,44861,2007,G96
143012065,44861,2007,703
143012066,44861,2007,G96
143012067,44861,2007,703
143012068,44861,2007,G96
143012069,44861,2007,703
143012070,44861,2007,703
143012118,44861,2007,703
143012119,44861,2007,703
143012121,44861,2007,703
143012122,44861,2007,703
143012143,44861,2007,703
143012144,44861,2007,703
143012145,44861,2007,703
143012146,44861,2007,703
143012156,44861,2008,703
143012157,44861,2008,703
143012158,44861,2008,703
143012159,44861,2008,703
143012169,44861,2008,G96
143012170,44861,2008,G96
143012171,44861,2008,G96
143012172,44861,2008,G96
143012173,44861,2008,703
143012174,44861,2008,703
143012175,44861,2008,703
143012176,44861,2008,703
143012177,44861,2009,G96
143012178,44861,2009,G96
143012179,44861,2009,G96
143012185,44861,2009,703
143012186,44861,2009,703
143012187,44861,2009,703
143012188,44861,2009,703
143012189,44861,2009,G96
143012190,44861,2009,G96
143012191,44861,2009,G96
143012192,44861,2009,G96
143012215,44861,2009,703
143012216,44861,2009,703
143012217,44861,2009,703
143012218,44861,2009,703
143012226,44861,2009,703
143012227,44861,2009,703
143012228,44861,2009,703
143012229,44861,2009,703
143012272,44861,2009,G96
143012273,44861,2009,G96
143012274,44861,2009,G96
143012275,44861,2009,G96
143012276,44861,2009,703
143012277,44861,2009,703
143012278,44861,2009,703
143012279,44861,2009,703
143012312,44861,2010,703
143012313,44861,2010,703
143012314,44861,2010,703
143012315,44861,2010,703
143012368,44861,2010,G96
143012369,44861,2010,G96
143012370,44861,2010,G96
143012371,44861,2010,G96
143012375,44861,2010,G96
143012376,44861,2010,G96
143012377,44861,2010,G96
143012378,44861,2010,G96
143012388,44861,2011,703
143012389,44861,2011,703
143012390,44861,2011,703
143012391,44861,2011,703
143012395,44861,2011,703
143012396,44861,2011,703
143012398,44861,2011,703
143012400,44861,2011,703
143012416,44861,2011,703
143012417,44861,2011,703
143012418,44861,2011,703
143012419,44861,2011,703
143012424,44861,2012,G96
143012425,44861,2012,G96
143012426,44861,2012,G96
143012427,44861,2012,G96
143014374,44862,2006,G96
143014375,44862,2006,G96
143014376,44862,2006,G96
143014377,44862,2006,G96
143014407,44862,2006,703
143014408,44862,2006,703
143014409,44862,2006,703
143014460,44862,2006,G96
143014461,44862,2006,G96
143014462,44862,2006,G96
143014463,44862,2006,G96
143014471,44862,2007,703
143014472,44862,2007,703
143014473,44862,2007,703
143014474,44862,2007,703
143014475,44862,2007,G96
143014476,44862,2007,G96
143014477,44862,2007,G96
143014479,44862,2007,G96
143014506,44862,2008,703
143014507,44862,2008,703
143014508,44862,2008,703
143014509,44862,2008,703
143014510,44862,2008,703
143014511,44862,2008,703
143014512,44862,2008,703
143014513,44862,2008,703
143014548,44862,2008,G96
143014549,44862,2008,G96
143014550,44862,2008,G96
143014551,44862,2008,G96
143014567,44862,2008,703
143014568,44862,2008,703
143014569,44862,2008,703
143014570,44862,2008,703
143014571,44862,2008,G96
143014572,44862,2008,G96
143014573,44862,2008,G96
143014574,44862,2008,G96
143014575,44862,2008,G96
143014576,44862,2008,G96
143014577,44862,2008,G96
143014578,44862,2008,G96
143014584,44862,2008,703
143014585,44862,2008,703
143014586,44862,2008,703
143014587,44862,2008,703
143014588,44862,2008,G96
143014589,44862,2008,G96
143014590,44862,2008,G96
143014591,44862,2008,G96
143014610,44862,2008,G96
143014611,44862,2008,G96
143014612,44862,2008,G96
143014613,44862,2008,G96
143014614,44862,2008,703
143014615,44862,2008,703
143014616,44862,2008,703
143014617,44862,2008,703
143014635,44862,2009,703
143014636,44862,2009,703
143014637,44862,2009,703
143014638,44862,2009,703
143014689,44862,2010,703
143014690,44862,2010,703
143014691,44862,2010,703
143014692,44862,2010,703
143014693,44862,2010,703
143014694,44862,2010,703
143014695,44862,2010,703
143014696,44862,2010,703
143014703,44862,2010,703
143014704,44862,2010,703
143014705,44862,2010,703
143014706,44862,2010,703
143014707,44862,2010,703
143014708,44862,2010,703
143014709,44862,2010,703
143014710,44862,2010,703
143014711,44862,2011,703
143014712,44862,2011,703
143014713,44862,2011,703
143014714,44862,2011,703
143014715,44862,2011,703
143014716,44862,2011,703
143014717,44862,2011,703
143014718,44862,2011,703
143014719,44862,2011,703
143014720,44862,2011,703
143014721,44862,2011,703
143014722,44862,2011,703
143014723,44862,2011,703
143014724,44862,2011,703
143014725,44862,2011,703
143014726,44862,2011,703
143014748,44862,2011,G96
143014749,44862,2011,G96
143014750,44862,2011,G96
143014751,44862,2011,G96
143014752,44862,2011,G96
143014753,44862,2011,G96
143014754,44862,2011,G96
143014755,44862,2011,G96
143014776,44862,2012,703
143014777,44862,2012,703
143014778,44862,2012,703
143014779,44862,2012,703
143016343,44863,2005,703
143016344,44863,2005,703
143016345,44863,2005,703
143016346,44863,2005,703
143016381,44863,2005,G96
143016382,44863,2005,G96
143016383,44863,2005,G96
143016384,44863,2005,G96
143016385,44863,2005,G96
143016386,44863,2005,G96
143016387,44863,2005,G96
143016388,44863,2005,G96
143016398,44863,2005,703
143016399,44863,2005,703
143016400,44863,2005,703
143016401,44863,2005,703
143016426,44863,2006,703
143016427,44863,2006,703
143016428,44863,2006,703
143016429,44863,2006,703
143016443,44863,2006,703
143016444,44863,2006,703
143016445,44863,2006,703
143016446,44863,2006,703
143016454,44863,2006,703
143016455,44863,2006,703
143016456,44863,2006,703
143016457,44863,2006,703
143016466,44863,2006,703
143016467,44863,2006,703
143016468,44863,2006,703
143016469,44863,2006,703
143016470,44863,2006,703
143016471,44863,2006,703
143016472,44863,2006,703
143016473,44863,2006,703
143016474,44863,2007,G96
143016475,44863,2007,G96
143016476,44863,2007,G96
143016477,44863,2007,G96
143016478,44863,2007,G96
143016479,44863,2007,G96
143016480,44863,2007,G96
143016481,44863,2007,G96
143016486,44863,2007,G96
143016487,44863,2007,G96
143016488,44863,2007,G96
143016489,44863,2007,G96
143016490,44863,2007,703
143016491,44863,2007,703
143016492,44863,2007,703
143016493,44863,2007,703
143016504,44863,2007,703
143016505,44863,2007,703
143016506,44863,2007,703
143016507,44863,2007,703
143016515,44863,2007,G96
143016516,44863,2007,G96
143016517,44863,2007,G96
143016518,44863,2007,703
143016519,44863,2007,703
143016520,44863,2007,703
143016521,44863,2007,703
143016545,44863,2008,703
143016546,44863,2008,703
143016547,44863,2008,703
143016548,44863,2008,703
143016554,44863,2008,703
143016555,44863,2008,703
143016556,44863,2008,703
143016557,44863,2008,703
143016558,44863,2008,G96
143016559,44863,2008,G96
143016560,44863,2008,G96
143016561,44863,2008,G96
143016562,44863,2008,703
143016563,44863,2008,703
143016564,44863,2008,703
143016565,44863,2008,703
143016571,44863,2008,703
143016572,44863,2008,703
143016573,44863,2008,703
143016574,44863,2008,703
143016636,44863,2010,703
143016637,44863,2010,703
143016638,44863,2010,703
143016639,44863,2010,703
143016640,44863,2010,703
143016641,44863,2010,703
143016642,44863,2010,703
143016643,44863,2010,703
143016646,44863,2010,703
143016647,44863,2010,703
143016648,44863,2010,703
143016649,44863,2010,703
143016668,44863,2010,703
143016669,44863,2010,703
143016670,44863,2010,703
143016671,44863,2010,703
143016675,44863,2010,703
143016676,44863,2010,703
143016677,44863,2010,703
143016678,44863,2010,703
143016684,44863,2011,703
143016685,44863,2011,703
143016686,44863,2011,703
143016687,44863,2011,703
143016688,44863,2011,703
143016689,44863,2011,703
143016690,44863,2011,703
143016691,44863,2011,703
143016692,44863,2011,G96
143016693,44863,2011,G96
143016694,44863,2011,G96
143016695,44863,2011,G96
143016696,44863,2011,G96
143016697,44863,2011,G96
143016698,44863,2011,G96
143016699,44863,2011,G96
143016711,44863,2011,G96
143016712,44863,2011,G96
143016713,44863,2011,G96
143016714,44863,2011,G96
143016718,44863,2011,703
143016719,44863,2011,703
143016720,44863,2011,703
143016721,44863,2011,703
143016731,44863,2012,703
143016732,44863,2012,703
143016733,44863,2012,703
143016734,44863,2012,703
143016745,44863,2012,703
143016746,44863,2012,703
143016747,44863,2012,703
143016748,44863,2012,703
143016762,44863,2012,703
143016763,44863,2012,703
143016764,44863,2012,703
