,packed_number,year,obs
85660,13,2007,703
85661,13,2007,703
85662,13,2007,703
85663,13,2007,703
85674,13,2007,703
85675,13,2007,703
85676,13,2007,703
85677,13,2007,703
85709,13,2008,703
85710,13,2008,703
85711,13,2008,703
85712,13,2008,703
85713,13,2008,703
85714,13,2008,703
85715,13,2008,703
85716,13,2008,703
85730,13,2008,703
85731,13,2008,703
85732,13,2008,703
85733,13,2008,703
85734,13,2008,703
85735,13,2008,703
85736,13,2008,703
85737,13,2008,703
85740,13,2008,703
85741,13,2008,703
85742,13,2008,703
85743,13,2008,703
85746,13,2008,703
85747,13,2008,703
85748,13,2008,703
85749,13,2008,703
85750,13,2008,703
85751,13,2008,703
85752,13,2008,703
85753,13,2008,703
85767,13,2009,703
85768,13,2009,703
85769,13,2009,703
85770,13,2009,703
85776,13,2009,703
85777,13,2009,703
85778,13,2009,703
85779,13,2009,703
85784,13,2009,703
85785,13,2009,703
85786,13,2009,703
85787,13,2009,703
85788,13,2009,703
85789,13,2009,703
85790,13,2009,703
85791,13,2009,703
85797,13,2009,703
85798,13,2009,703
85799,13,2009,703
85800,13,2009,703
85803,13,2009,703
85804,13,2009,703
85805,13,2009,703
85806,13,2009,703
85976,13,2012,703
85977,13,2012,703
85978,13,2012,703
85979,13,2012,703
85985,13,2012,703
85986,13,2012,703
85987,13,2012,703
85988,13,2012,703
89905,14,2006,703
89906,14,2006,703
89907,14,2006,703
89908,14,2006,703
89910,14,2006,703
89911,14,2006,703
89913,14,2006,703
89914,14,2006,703
89994,14,2008,703
89995,14,2008,G96
89996,14,2008,703
89997,14,2008,G96
89998,14,2008,703
89999,14,2008,G96
90000,14,2008,703
90001,14,2008,G96
90011,14,2008,G96
90012,14,2008,703
90013,14,2008,703
90014,14,2008,703
90015,14,2008,703
90016,14,2008,703
90017,14,2008,703
90018,14,2008,703
90019,14,2008,703
90020,14,2008,703
90021,14,2008,703
90022,14,2008,703
90023,14,2008,703
90024,14,2008,703
90025,14,2008,703
90026,14,2008,703
90027,14,2008,703
90061,14,2009,703
90063,14,2009,703
90064,14,2009,703
90065,14,2009,703
90066,14,2009,703
90113,14,2010,703
90114,14,2010,703
90115,14,2010,703
90116,14,2010,703
90155,14,2011,703
90156,14,2011,703
90157,14,2011,703
90158,14,2011,703
90178,14,2011,703
90179,14,2011,703
90180,14,2011,703
90181,14,2011,703
90203,14,2012,703
90204,14,2012,703
90205,14,2012,703
90206,14,2012,703
90207,14,2012,703
90208,14,2012,703
90209,14,2012,703
90210,14,2012,703
90216,14,2012,703
90217,14,2012,703
90218,14,2012,703
90219,14,2012,703
90228,14,2012,703
90229,14,2012,703
90230,14,2012,703
90231,14,2012,703
90232,14,2012,703
90233,14,2012,703
90234,14,2012,703
90235,14,2012,703
93604,15,2006,703
93606,15,2006,703
93607,15,2006,703
93609,15,2006,703
93691,15,2008,703
93692,15,2008,703
93693,15,2008,703
93694,15,2008,703
93842,15,2012,703
93843,15,2012,703
93844,15,2012,703
93845,15,2012,703
101020,16,2006,703
101021,16,2006,703
101022,16,2006,703
101023,16,2006,703
101024,16,2006,G96
101025,16,2006,G96
101026,16,2006,G96
101027,16,2006,G96
101028,16,2006,703
101029,16,2006,703
101030,16,2006,703
101031,16,2006,703
101037,16,2006,G96
101038,16,2006,G96
101039,16,2006,G96
101040,16,2006,G96
101058,16,2006,703
101059,16,2006,703
101060,16,2006,703
101061,16,2006,703
101062,16,2006,G96
101063,16,2006,G96
101064,16,2006,G96
101065,16,2006,G96
101066,16,2006,G96
101067,16,2006,G96
101068,16,2006,G96
101069,16,2006,G96
101079,16,2007,703
101080,16,2007,703
101081,16,2007,703
101082,16,2007,703
101083,16,2007,703
101084,16,2007,703
101085,16,2007,703
101086,16,2007,703
101105,16,2007,703
101106,16,2007,703
101107,16,2007,703
101108,16,2007,703
101109,16,2007,G96
101110,16,2007,G96
101117,16,2007,703
101118,16,2007,703
101154,16,2007,703
101155,16,2007,703
101156,16,2007,703
101157,16,2007,703
101158,16,2008,G96
101159,16,2008,G96
101160,16,2008,G96
101161,16,2008,G96
101191,16,2008,703
101193,16,2008,703
101194,16,2008,703
101195,16,2008,703
101209,16,2008,703
101210,16,2008,703
101211,16,2008,703
101212,16,2008,703
101284,16,2009,G96
101285,16,2009,G96
101286,16,2009,G96
101289,16,2009,G96
101292,16,2009,703
101293,16,2009,703
101294,16,2009,703
101295,16,2009,703
101328,16,2010,703
101329,16,2010,703
101330,16,2010,703
101331,16,2010,703
101341,16,2010,703
101342,16,2010,703
101343,16,2010,703
101404,16,2012,G96
101405,16,2012,G96
101424,16,2012,G96
101425,16,2012,G96
101426,16,2012,G96
101427,16,2012,G96
101428,16,2012,G96
101429,16,2012,G96
101430,16,2012,G96
113329,17,2005,703
113330,17,2005,703
113331,17,2005,703
113333,17,2005,703
113347,17,2005,703
113349,17,2005,703
113350,17,2005,703
113351,17,2005,703
113361,17,2005,703
113362,17,2005,703
113363,17,2005,703
113364,17,2005,703
113378,17,2005,703
113379,17,2005,703
113380,17,2005,703
113381,17,2005,703
113425,17,2006,703
113426,17,2006,703
113427,17,2006,703
113428,17,2006,703
113454,17,2006,703
113455,17,2006,703
113456,17,2006,703
113457,17,2006,703
113506,17,2006,703
113507,17,2006,703
113508,17,2006,703
113509,17,2006,703
113518,17,2006,703
113519,17,2006,703
113520,17,2006,703
113521,17,2006,703
113522,17,2006,703
113523,17,2006,703
113524,17,2006,703
113525,17,2006,703
113537,17,2006,G96
113538,17,2006,G96
113539,17,2006,G96
113540,17,2006,G96
113566,17,2006,G96
113567,17,2006,G96
113568,17,2006,G96
113569,17,2006,G96
113570,17,2006,703
113571,17,2006,703
113572,17,2006,703
113573,17,2006,703
113612,17,2007,G96
113614,17,2007,G96
113615,17,2007,G96
113616,17,2007,G96
113620,17,2007,703
113622,17,2007,703
113623,17,2007,703
113624,17,2007,703
113635,17,2007,703
113636,17,2007,703
113637,17,2007,703
113638,17,2007,703
113692,17,2007,703
113693,17,2007,703
113694,17,2007,703
113695,17,2007,703
113699,17,2007,703
113700,17,2007,703
113701,17,2007,703
113702,17,2007,703
113755,17,2007,703
113757,17,2007,703
113758,17,2007,703
113760,17,2007,703
113770,17,2007,703
113771,17,2007,703
113772,17,2007,703
113773,17,2007,703
113778,17,2007,703
113779,17,2007,703
113780,17,2007,703
113781,17,2007,703
113837,17,2008,703
113838,17,2008,703
113839,17,2008,703
113840,17,2008,703
113846,17,2009,703
113847,17,2009,703
113848,17,2009,703
113849,17,2009,703
113868,17,2009,703
113869,17,2009,703
113870,17,2009,703
113871,17,2009,703
113872,17,2009,703
113873,17,2009,703
113874,17,2009,703
113875,17,2009,703
113885,17,2009,703
113886,17,2009,703
113887,17,2009,703
113888,17,2009,703
113889,17,2009,G96
113890,17,2009,G96
113891,17,2009,G96
113892,17,2009,G96
113896,17,2009,G96
113897,17,2009,G96
113898,17,2009,G96
113899,17,2009,G96
113936,17,2010,703
113937,17,2010,703
113938,17,2010,703
113939,17,2010,703
113944,17,2010,703
113945,17,2010,703
113947,17,2010,703
113948,17,2010,703
113951,17,2010,703
113952,17,2010,703
113953,17,2010,703
113954,17,2010,703
113955,17,2010,703
113956,17,2010,703
113957,17,2010,703
113958,17,2010,703
113959,17,2010,703
113960,17,2010,703
113961,17,2010,703
113962,17,2010,703
113968,17,2010,G96
113969,17,2010,G96
113970,17,2010,G96
113971,17,2010,G96
113994,17,2010,703
113995,17,2010,703
113996,17,2010,703
113997,17,2010,703
114009,17,2010,G96
114010,17,2010,G96
114011,17,2010,G96
114012,17,2010,G96
114018,17,2011,G96
114019,17,2011,G96
114020,17,2011,G96
114021,17,2011,G96
114031,17,2011,703
114032,17,2011,703
114033,17,2011,703
114034,17,2011,703
114043,17,2011,703
114044,17,2011,703
114045,17,2011,703
114046,17,2011,703
114062,17,2011,G96
114063,17,2011,G96
114064,17,2011,G96
114065,17,2011,G96
114072,17,2011,703
114073,17,2011,703
114082,17,2011,703
114083,17,2011,703
114084,17,2011,703
114085,17,2011,703
114092,17,2011,G96
114093,17,2011,G96
114094,17,2011,G96
114095,17,2011,G96
114107,17,2011,703
114108,17,2011,703
114109,17,2011,703
114110,17,2011,703
114112,17,2011,703
114113,17,2011,703
114114,17,2011,703
114115,17,2011,703
114127,17,2011,703
114128,17,2011,703
114129,17,2011,703
114130,17,2011,703
114136,17,2011,703
114137,17,2011,703
114138,17,2011,703
114139,17,2011,703
114140,17,2011,G96
114141,17,2011,G96
114142,17,2011,G96
114143,17,2011,G96
114211,17,2012,703
114212,17,2012,703
114213,17,2012,703
114214,17,2012,703
114220,17,2012,703
114221,17,2012,703
114222,17,2012,703
114223,17,2012,703
114224,17,2012,703
114225,17,2012,703
114226,17,2012,703
114227,17,2012,703
114230,17,2012,703
114231,17,2012,703
114232,17,2012,703
114233,17,2012,703
132940,18,2005,703
132941,18,2005,703
132942,18,2005,703
132943,18,2005,703
132975,18,2006,703
132976,18,2006,703
132977,18,2006,703
132978,18,2006,703
132999,18,2007,703
133000,18,2007,703
133001,18,2007,703
133002,18,2007,703
133015,18,2007,703
133016,18,2007,703
133017,18,2007,703
133018,18,2007,703
133038,18,2007,703
133039,18,2007,703
133040,18,2007,703
133041,18,2007,703
133046,18,2007,703
133047,18,2007,703
133048,18,2007,703
133049,18,2007,703
133065,18,2008,703
133066,18,2008,703
133067,18,2008,703
133068,18,2008,703
133072,18,2008,703
133073,18,2008,703
133074,18,2008,703
133075,18,2008,703
133096,18,2008,703
133097,18,2008,703
133098,18,2008,703
133099,18,2008,703
133100,18,2008,703
133101,18,2008,703
133102,18,2008,703
133103,18,2008,703
133117,18,2008,703
133118,18,2008,703
133119,18,2008,703
133120,18,2008,703
133186,18,2010,703
133187,18,2010,703
133188,18,2010,703
133189,18,2010,703
133203,18,2010,703
133204,18,2010,703
133205,18,2010,703
133206,18,2010,703
133207,18,2010,703
133208,18,2010,703
133209,18,2010,703
133210,18,2010,703
133211,18,2010,703
133212,18,2010,703
133213,18,2010,703
133214,18,2010,703
133239,18,2011,703
133240,18,2011,703
133241,18,2011,703
133242,18,2011,703
133248,18,2011,703
133249,18,2011,703
133250,18,2011,703
133253,18,2011,703
133254,18,2011,703
133255,18,2011,703
133256,18,2011,703
133269,18,2011,703
133270,18,2011,703
133271,18,2011,703
133272,18,2011,703
133291,18,2012,703
137724,19,2005,703
137725,19,2005,703
137726,19,2005,703
137727,19,2005,703
137747,19,2005,G96
137748,19,2005,G96
137749,19,2005,G96
137750,19,2005,G96
137767,19,2005,703
137768,19,2005,703
137769,19,2005,703
137770,19,2005,703
137787,19,2006,703
137788,19,2006,703
137789,19,2006,703
137790,19,2006,703
137826,19,2006,703
137827,19,2006,703
137828,19,2006,703
137829,19,2006,703
137883,19,2006,G96
137884,19,2006,G96
137885,19,2006,G96
137886,19,2006,G96
137887,19,2006,703
137888,19,2006,703
137889,19,2006,703
137890,19,2006,703
137895,19,2006,703
137896,19,2006,703
137897,19,2006,703
137898,19,2006,703
137899,19,2006,703
137900,19,2006,703
137901,19,2006,703
137902,19,2006,703
137920,19,2007,G96
137921,19,2007,G96
137922,19,2007,G96
137923,19,2007,G96
137931,19,2007,G96
137932,19,2007,G96
137933,19,2007,G96
137934,19,2007,G96
137943,19,2007,703
137944,19,2007,703
137945,19,2007,703
137946,19,2007,703
137949,19,2007,G96
137950,19,2007,G96
137951,19,2007,G96
137952,19,2007,G96
137978,19,2007,703
137979,19,2007,703
137980,19,2007,703
137981,19,2007,703
138067,19,2009,703
138068,19,2009,703
138069,19,2009,703
138070,19,2009,703
138095,19,2009,703
138096,19,2009,703
138097,19,2009,703
138098,19,2009,703
138138,19,2010,G96
138139,19,2010,G96
138145,19,2010,703
138146,19,2010,703
138147,19,2010,703
138148,19,2010,703
138153,19,2010,G96
138154,19,2010,G96
138155,19,2010,G96
138156,19,2010,G96
138166,19,2010,703
138167,19,2010,703
138168,19,2010,703
138169,19,2010,703
138195,19,2010,703
138196,19,2010,703
138198,19,2010,703
138199,19,2010,703
138221,19,2010,703
138222,19,2010,703
138223,19,2010,703
138224,19,2010,703
138225,19,2010,703
138267,19,2011,703
138268,19,2011,703
138269,19,2011,703
138270,19,2011,703
138330,19,2011,G96
138331,19,2011,G96
138332,19,2011,G96
138333,19,2011,G96
138350,19,2012,G96
138351,19,2012,G96
151732,20,2005,703
151733,20,2005,703
151734,20,2005,703
151735,20,2005,703
151788,20,2005,703
151789,20,2005,703
151790,20,2005,703
151791,20,2005,G96
151792,20,2005,703
151793,20,2005,G96
151794,20,2005,G96
151795,20,2005,G96
151806,20,2005,703
151807,20,2005,703
151808,20,2005,703
151809,20,2005,703
151815,20,2005,703
151816,20,2005,703
151817,20,2005,703
151818,20,2005,703
151823,20,2006,703
151824,20,2006,703
151825,20,2006,703
151826,20,2006,703
151848,20,2006,G96
151849,20,2006,G96
151850,20,2006,G96
151851,20,2006,G96
151852,20,2006,703
151853,20,2006,703
151854,20,2006,703
151865,20,2006,703
151866,20,2006,703
151867,20,2006,703
151868,20,2006,703
151878,20,2006,703
151879,20,2006,703
151880,20,2006,703
151881,20,2006,703
151921,20,2007,703
151922,20,2007,703
151923,20,2007,703
151924,20,2007,703
151929,20,2007,703
151930,20,2007,703
151931,20,2007,703
151932,20,2007,703
151933,20,2007,703
151934,20,2007,703
151935,20,2007,703
151936,20,2007,703
152019,20,2009,703
152020,20,2009,703
152021,20,2009,703
152022,20,2009,703
152023,20,2009,G96
152029,20,2010,703
152030,20,2010,703
152031,20,2010,703
152032,20,2010,703
152033,20,2010,703
152034,20,2010,703
152035,20,2010,703
152036,20,2010,703
152037,20,2010,703
152038,20,2010,703
152039,20,2010,703
152040,20,2010,703
152069,20,2010,703
152070,20,2010,703
152071,20,2010,703
152072,20,2010,703
152093,20,2011,703
