,packed_number,year,obs
167004548,57940,2007,703
167004549,57940,2009,703
167004550,57940,2009,703
167004551,57940,2009,703
167004552,57940,2009,703
167004563,57940,2009,703
167004564,57940,2009,703
167004565,57940,2009,703
167004566,57940,2009,703
167004583,57940,2009,703
167004584,57940,2009,703
167004585,57940,2009,703
167004586,57940,2009,703
167004590,57940,2010,G96
167004591,57940,2010,G96
167004592,57940,2010,G96
167004593,57940,2010,G96
167005371,57941,2006,G96
167005372,57941,2006,G96
167005373,57941,2006,G96
167005374,57941,2006,G96
167005375,57941,2006,G96
167005376,57941,2006,G96
167005377,57941,2006,G96
167005378,57941,2006,G96
167005382,57941,2007,703
167005383,57941,2007,703
167005384,57941,2007,703
167005385,57941,2007,703
167005404,57941,2007,703
167005405,57941,2007,703
167005406,57941,2007,703
167005407,57941,2007,703
167005408,57941,2007,G96
167005409,57941,2007,703
167005410,57941,2007,G96
167005411,57941,2007,703
167005412,57941,2007,G96
167005413,57941,2007,703
167005414,57941,2007,G96
167005415,57941,2007,703
167005420,57941,2007,G96
167005421,57941,2007,G96
167005422,57941,2007,G96
167005423,57941,2007,G96
167005482,57941,2009,703
167005483,57941,2009,703
167005484,57941,2009,703
167005485,57941,2009,703
167005492,57941,2009,703
167005493,57941,2009,703
167005494,57941,2009,703
167005495,57941,2009,703
167005501,57941,2009,703
167005502,57941,2009,703
167005503,57941,2009,703
167005504,57941,2009,703
167005515,57941,2010,703
167005516,57941,2010,703
167005517,57941,2010,703
167005518,57941,2010,703
167005519,57941,2010,G96
167005520,57941,2010,G96
167005521,57941,2010,G96
167005522,57941,2010,G96
167005523,57941,2010,703
167005524,57941,2010,703
167005525,57941,2010,703
167005526,57941,2010,703
167005532,57941,2011,703
167005533,57941,2011,703
167005534,57941,2011,703
167005535,57941,2011,703
167005536,57941,2011,703
167005537,57941,2011,703
167005538,57941,2011,703
167005539,57941,2011,703
167005540,57941,2012,G96
167005541,57941,2012,G96
167005542,57941,2012,G96
167005543,57941,2012,G96
167005549,57941,2012,703
167005550,57941,2012,703
167005551,57941,2012,703
167005553,57941,2012,703
167005567,57941,2012,703
167005568,57941,2012,703
167005569,57941,2012,703
167005573,57941,2012,G96
167005574,57941,2012,G96
167005575,57941,2012,G96
167005576,57941,2012,G96
167006609,57942,2005,703
167006610,57942,2005,703
167006611,57942,2005,703
167006612,57942,2005,703
167006625,57942,2005,G96
167006626,57942,2005,G96
167006627,57942,2005,G96
167006628,57942,2005,G96
167006642,57942,2005,703
167006643,57942,2005,703
167006644,57942,2005,703
167006645,57942,2005,703
167006665,57942,2005,G96
167006666,57942,2005,G96
167006667,57942,2005,G96
167006668,57942,2005,G96
167006672,57942,2005,703
167006674,57942,2005,703
167006675,57942,2005,703
167006676,57942,2005,703
167006677,57942,2005,G96
167006678,57942,2005,G96
167006679,57942,2005,G96
167006680,57942,2005,G96
167006712,57942,2007,703
167006713,57942,2007,703
167006714,57942,2007,703
167006715,57942,2007,703
167006743,57942,2008,G96
167006744,57942,2008,G96
167006745,57942,2008,G96
167006746,57942,2008,G96
167006764,57942,2009,703
167006765,57942,2009,703
167006766,57942,2009,703
167006767,57942,2009,703
167006769,57942,2009,703
167006770,57942,2009,703
167006772,57942,2009,703
167006773,57942,2009,703
167006779,57942,2010,G96
167006780,57942,2010,G96
167006781,57942,2010,G96
167006782,57942,2010,G96
167006851,57942,2010,G96
167006852,57942,2010,G96
167006853,57942,2010,G96
167006854,57942,2010,G96
167006855,57942,2010,703
167006856,57942,2010,703
167006857,57942,2010,703
167006858,57942,2010,703
167006871,57942,2010,G96
167006872,57942,2010,G96
167006873,57942,2010,G96
167006874,57942,2010,G96
167006882,57942,2010,703
167006883,57942,2010,703
167006884,57942,2010,703
167006885,57942,2010,703
167006886,57942,2010,703
167006887,57942,2010,703
167006888,57942,2010,703
167006889,57942,2010,703
167006890,57942,2010,703
167006891,57942,2010,703
167006892,57942,2010,703
167006893,57942,2010,703
167006894,57942,2010,703
167006895,57942,2010,703
167006896,57942,2010,703
167006897,57942,2010,703
167006915,57942,2010,703
167006916,57942,2010,703
167006917,57942,2010,703
167006918,57942,2010,703
167006926,57942,2010,703
167006927,57942,2010,703
167006928,57942,2010,703
167006929,57942,2010,703
167006930,57942,2010,G96
167006931,57942,2010,G96
167006932,57942,2010,G96
167006933,57942,2010,G96
167006942,57942,2011,703
167006943,57942,2011,703
167006944,57942,2011,703
167006945,57942,2011,703
167006955,57942,2011,703
167006956,57942,2011,703
167006957,57942,2011,703
167006958,57942,2011,703
167006960,57942,2011,703
167006974,57942,2012,703
167006975,57942,2012,703
167006976,57942,2012,703
167006977,57942,2012,703
167006986,57942,2012,703
167006987,57942,2012,703
167006988,57942,2012,703
167006989,57942,2012,703
167006999,57942,2012,703
167007000,57942,2012,703
167007001,57942,2012,703
167007002,57942,2012,703
167007003,57942,2012,703
167007004,57942,2012,703
167007005,57942,2012,703
167007006,57942,2012,703
167007007,57942,2012,G96
167007008,57942,2012,G96
167007009,57942,2012,G96
167007010,57942,2012,G96
167007018,57942,2012,703
167007019,57942,2012,703
167007020,57942,2012,703
167007021,57942,2012,703
167007022,57942,2012,703
167007023,57942,2012,703
167007024,57942,2012,703
167007025,57942,2012,703
167007033,57942,2012,703
167007034,57942,2012,703
167007035,57942,2012,703
167007036,57942,2012,703
167007037,57942,2012,G96
167007038,57942,2012,G96
167007039,57942,2012,G96
167007040,57942,2012,G96
167007044,57942,2012,G96
167007045,57942,2012,G96
167007046,57942,2012,G96
167007047,57942,2012,G96
167008442,57943,2005,703
167008443,57943,2005,703
167008444,57943,2005,703
167008445,57943,2005,703
167008446,57943,2005,703
167008447,57943,2005,703
167008448,57943,2005,703
167008449,57943,2005,703
167008536,57943,2007,703
167008537,57943,2007,703
167008538,57943,2007,703
167008539,57943,2007,703
167008555,57943,2007,703
167008556,57943,2007,703
167008557,57943,2007,703
167008558,57943,2007,703
167008559,57943,2007,G96
167008560,57943,2007,G96
167008561,57943,2007,G96
167008562,57943,2007,G96
167008568,57943,2007,703
167008569,57943,2007,703
167008570,57943,2007,703
167008571,57943,2007,703
167008572,57943,2007,703
167008573,57943,2007,703
167008583,57943,2007,703
167008584,57943,2007,703
167008585,57943,2007,703
167008586,57943,2007,703
167008587,57943,2007,703
167008588,57943,2007,703
167008589,57943,2007,703
167008590,57943,2007,703
167008591,57943,2008,G96
167008592,57943,2008,G96
167008593,57943,2008,G96
167008594,57943,2008,G96
167008607,57943,2009,G96
167008609,57943,2009,G96
167008610,57943,2009,G96
167008612,57943,2009,G96
167008619,57943,2009,703
167008620,57943,2009,703
167008621,57943,2009,703
167008622,57943,2009,703
167008623,57943,2009,703
167008624,57943,2009,703
167008626,57943,2009,703
167008630,57943,2009,703
167008631,57943,2009,703
167008632,57943,2009,703
167008633,57943,2009,703
167008634,57943,2009,703
167008635,57943,2009,703
167008636,57943,2009,703
167008637,57943,2009,703
167008642,57943,2009,703
167008643,57943,2009,703
167008644,57943,2009,703
167008645,57943,2009,703
167008646,57943,2009,703
167008647,57943,2009,703
167008648,57943,2009,703
167008649,57943,2009,703
167008713,57943,2011,703
167008714,57943,2011,703
167008715,57943,2011,703
167008716,57943,2011,703
167008717,57943,2011,703
167008718,57943,2011,703
167008719,57943,2011,703
167008720,57943,2011,703
167008725,57943,2012,G96
167008726,57943,2012,G96
167008727,57943,2012,G96
167008728,57943,2012,G96
167011000,57944,2005,G96
167011001,57944,2005,G96
167011002,57944,2005,G96
167011003,57944,2005,G96
167011004,57944,2006,703
167011005,57944,2006,703
167011006,57944,2006,703
167011007,57944,2006,703
167011008,57944,2006,703
167011009,57944,2006,703
167011010,57944,2006,703
167011011,57944,2006,703
167011012,57944,2006,703
167011013,57944,2006,703
167011014,57944,2006,703
167011015,57944,2006,703
167011016,57944,2006,G96
167011017,57944,2006,G96
167011018,57944,2006,G96
167011026,57944,2006,G96
167011027,57944,2006,G96
167011028,57944,2006,G96
167011029,57944,2006,G96
167011030,57944,2006,703
167011031,57944,2006,703
167011032,57944,2006,703
167011033,57944,2006,703
167011034,57944,2006,G96
167011035,57944,2006,G96
167011036,57944,2006,G96
167011037,57944,2006,G96
167011057,57944,2008,G96
167011058,57944,2008,G96
167011059,57944,2008,G96
167011060,57944,2008,G96
167011061,57944,2008,G96
167011062,57944,2008,G96
167011063,57944,2008,G96
167011064,57944,2008,G96
167011078,57944,2008,703
167011079,57944,2008,703
167011080,57944,2008,703
167011081,57944,2008,703
167011082,57944,2008,G96
167011083,57944,2008,G96
167011084,57944,2008,G96
167011085,57944,2008,G96
167011095,57944,2011,G96
167011096,57944,2011,G96
167011097,57944,2011,G96
167011098,57944,2011,G96
167011099,57944,2011,G96
167011100,57944,2011,G96
167011101,57944,2011,G96
167011102,57944,2011,G96
167011120,57944,2011,G96
167011121,57944,2011,G96
167011122,57944,2011,G96
167011123,57944,2011,G96
167011128,57944,2011,703
167011129,57944,2011,703
167011130,57944,2011,703
167011131,57944,2011,703
167011132,57944,2011,G96
167011133,57944,2011,G96
167011134,57944,2011,G96
167011135,57944,2011,G96
167011136,57944,2011,G96
167011137,57944,2011,G96
167011138,57944,2011,G96
167011139,57944,2011,G96
167011140,57944,2011,G96
167011141,57944,2011,G96
167011926,57945,2005,703
167011927,57945,2005,703
167011929,57945,2005,703
167011930,57945,2005,703
167011966,57945,2005,703
167011967,57945,2005,703
167011968,57945,2005,703
167011969,57945,2005,703
167011978,57945,2005,G96
167011979,57945,2005,G96
167011980,57945,2005,G96
167011981,57945,2005,G96
167011982,57945,2005,703
167011983,57945,2005,703
167011984,57945,2005,703
167011985,57945,2005,703
167011986,57945,2005,G96
167011987,57945,2005,G96
167011988,57945,2005,G96
167011989,57945,2005,G96
167012018,57945,2006,703
167012019,57945,2006,703
167012020,57945,2006,703
167012021,57945,2006,703
167012040,57945,2006,703
167012041,57945,2006,703
167012042,57945,2006,703
167012043,57945,2006,703
167012066,57945,2006,G96
167012067,57945,2006,G96
167012068,57945,2006,G96
167012069,57945,2006,G96
167012070,57945,2006,G96
167012071,57945,2006,G96
167012072,57945,2006,G96
167012073,57945,2006,G96
167012074,57945,2007,G96
167012075,57945,2007,G96
167012076,57945,2007,G96
167012077,57945,2007,G96
167012081,57945,2007,G96
167012082,57945,2007,G96
167012083,57945,2007,G96
167012084,57945,2007,G96
167012085,57945,2007,G96
167012086,57945,2007,G96
167012087,57945,2007,G96
167012088,57945,2007,G96
167012091,57945,2007,G96
167012093,57945,2007,G96
167012094,57945,2007,G96
167012096,57945,2007,G96
167012119,57945,2007,703
167012120,57945,2007,703
167012121,57945,2007,703
167012122,57945,2007,703
167012129,57945,2008,G96
167012130,57945,2008,G96
167012131,57945,2008,G96
167012132,57945,2008,G96
167012151,57945,2008,G96
167012152,57945,2008,G96
167012153,57945,2008,G96
167012154,57945,2008,G96
167012155,57945,2010,G96
167012156,57945,2010,G96
167012157,57945,2010,G96
167012158,57945,2010,G96
167012193,57945,2010,G96
167012194,57945,2010,G96
167012195,57945,2010,G96
167012196,57945,2010,G96
167012205,57945,2010,703
167012206,57945,2010,703
167012207,57945,2010,703
167012208,57945,2010,703
167012212,57945,2010,703
167012213,57945,2010,703
167012214,57945,2010,703
167012216,57945,2010,703
167012223,57945,2010,703
167012224,57945,2010,703
167012225,57945,2010,703
167012226,57945,2010,703
167012227,57945,2011,G96
167012228,57945,2011,G96
167012229,57945,2011,G96
167012230,57945,2011,G96
167012231,57945,2011,G96
167012232,57945,2011,G96
167012233,57945,2011,G96
167012234,57945,2011,G96
167012235,57945,2011,G96
167012236,57945,2011,G96
167012237,57945,2011,G96
167012238,57945,2011,G96
167012241,57945,2012,703
167012242,57945,2012,703
167012243,57945,2012,703
167012244,57945,2012,G96
167012245,57945,2012,G96
167012246,57945,2012,G96
167012247,57945,2012,G96
167012248,57945,2012,G96
167012249,57945,2012,G96
167012250,57945,2012,G96
167012251,57945,2012,G96
167012257,57945,2012,703
167012258,57945,2012,703
167012260,57945,2012,703
167012262,57945,2012,703
167012271,57945,2012,G96
167012272,57945,2012,G96
167012273,57945,2012,G96
167012274,57945,2012,G96
167012275,57945,2012,703
167012276,57945,2012,703
167012277,57945,2012,703
167012278,57945,2012,703
167012279,57945,2012,703
167012280,57945,2012,703
167012281,57945,2012,703
167012282,57945,2012,703
167012289,57945,2012,703
167012290,57945,2012,703
167012291,57945,2012,703
167012292,57945,2012,703
167012293,57945,2012,703
167012294,57945,2012,703
167012295,57945,2012,703
167012296,57945,2012,703
167012301,57945,2012,703
167012302,57945,2012,703
167012303,57945,2012,703
167012304,57945,2012,703
167013505,57946,2005,703
167013506,57946,2005,703
167013507,57946,2005,703
167013508,57946,2005,703
167013535,57946,2005,703
167013536,57946,2005,703
167013537,57946,2005,703
167013538,57946,2005,703
167013570,57946,2007,703
167013571,57946,2007,703
167013572,57946,2007,703
167013573,57946,2007,703
167013638,57946,2007,G96
167013639,57946,2007,G96
167013640,57946,2007,G96
167013641,57946,2007,G96
167013646,57946,2007,703
167013647,57946,2007,G96
167013648,57946,2007,703
167013649,57946,2007,G96
167013650,57946,2007,703
167013651,57946,2007,G96
167013652,57946,2007,G96
167013653,57946,2007,703
167013666,57946,2007,703
167013667,57946,2007,703
167013668,57946,2007,703
167013669,57946,2007,703
167013670,57946,2007,703
167013671,57946,2007,703
167013672,57946,2007,703
167013673,57946,2007,703
167013683,57946,2007,703
167013684,57946,2007,703
167013685,57946,2007,703
167013686,57946,2007,703
167013692,57946,2008,G96
167013693,57946,2008,G96
167013694,57946,2008,G96
167013695,57946,2008,G96
167013718,57946,2009,G96
167013719,57946,2009,G96
167013720,57946,2009,G96
167013721,57946,2009,G96
167013725,57946,2009,703
167013726,57946,2009,703
167013727,57946,2009,703
167013728,57946,2009,703
167013742,57946,2009,703
167013743,57946,2009,703
167013744,57946,2009,703
167013745,57946,2009,703
167013759,57946,2009,703
167013760,57946,2009,703
167013761,57946,2009,703
167013762,57946,2009,703
167013768,57946,2009,G96
167013769,57946,2009,G96
167013770,57946,2009,G96
167013771,57946,2009,G96
167013797,57946,2011,703
167013798,57946,2011,703
167013799,57946,2011,703
167013800,57946,2011,703
167013801,57946,2011,G96
167013802,57946,2011,G96
167013803,57946,2011,G96
167013804,57946,2011,G96
167013810,57946,2011,703
167013811,57946,2011,703
167013812,57946,2011,703
167013813,57946,2011,703
167013832,57946,2011,G96
167013833,57946,2011,G96
167013835,57946,2011,G96
167013836,57946,2011,G96
167013842,57946,2011,G96
167013843,57946,2011,G96
167013844,57946,2011,G96
167013845,57946,2011,G96
167013846,57946,2012,G96
167013847,57946,2012,G96
167013848,57946,2012,G96
167013849,57946,2012,G96
167015047,57947,2006,703
167015048,57947,2006,703
167015049,57947,2006,703
167015050,57947,2006,703
167015051,57947,2006,G96
167015052,57947,2006,G96
167015053,57947,2006,G96
167015054,57947,2006,G96
167015061,57947,2006,703
167015062,57947,2006,703
167015063,57947,2006,703
167015064,57947,2006,703
167015076,57947,2006,703
167015077,57947,2006,703
167015078,57947,2006,703
167015079,57947,2006,703
167015080,57947,2006,703
167015081,57947,2006,703
167015082,57947,2006,703
167015083,57947,2006,703
167015090,57947,2006,703
167015091,57947,2006,703
167015092,57947,2006,703
167015097,57947,2006,703
167015098,57947,2006,703
167015099,57947,2006,703
167015123,57947,2007,703
167015124,57947,2007,703
167015125,57947,2007,703
167015130,57947,2007,G96
167015131,57947,2007,G96
167015132,57947,2007,G96
167015133,57947,2007,G96
167015134,57947,2007,G96
167015135,57947,2007,G96
167015136,57947,2007,G96
167015137,57947,2007,G96
167015148,57947,2007,G96
167015149,57947,2007,G96
167015150,57947,2007,G96
167015151,57947,2007,G96
167015152,57947,2008,703
167015153,57947,2008,703
167015154,57947,2008,703
167015155,57947,2008,703
167015156,57947,2008,703
167015157,57947,2008,703
167015158,57947,2008,703
167015159,57947,2008,703
167015160,57947,2009,G96
167015161,57947,2009,G96
167015162,57947,2009,G96
167015163,57947,2009,G96
167015164,57947,2009,703
167015165,57947,2009,703
167015166,57947,2009,703
167015167,57947,2009,703
167015168,57947,2009,G96
167015169,57947,2009,G96
167015170,57947,2009,G96
167015171,57947,2009,G96
167015172,57947,2009,G96
167015173,57947,2009,G96
167015174,57947,2009,G96
167015195,57947,2010,G96
167015197,57947,2010,G96
167015198,57947,2010,G96
167015200,57947,2010,G96
167015203,57947,2010,G96
167015204,57947,2010,G96
167015205,57947,2010,G96
167015210,57947,2010,703
167015211,57947,2010,703
167015212,57947,2010,703
167015213,57947,2010,703
167015232,57947,2010,703
167015233,57947,2010,703
167015234,57947,2010,703
167015235,57947,2010,703
167015241,57947,2010,G96
167015242,57947,2010,G96
167015243,57947,2010,G96
167015244,57947,2010,G96
167015250,57947,2010,703
167015251,57947,2010,703
167015252,57947,2010,703
167015253,57947,2010,703
167015299,57947,2011,703
167015300,57947,2011,703
167015301,57947,2011,703
167015302,57947,2011,703
167015318,57947,2012,703
167015319,57947,2012,703
167015320,57947,2012,703
167015321,57947,2012,703
167015322,57947,2012,G96
167015323,57947,2012,G96
167015324,57947,2012,G96
167015325,57947,2012,G96
167015337,57947,2012,G96
167015338,57947,2012,G96
167015339,57947,2012,G96
167015340,57947,2012,G96
167015341,57947,2012,703
167015342,57947,2012,703
167015343,57947,2012,703
167015344,57947,2012,703
167015345,57947,2012,703
167015346,57947,2012,703
167015347,57947,2012,703
167015348,57947,2012,703
167016254,57948,2007,G96
167016255,57948,2007,G96
167016256,57948,2007,G96
167016257,57948,2007,G96
167016266,57948,2007,G96
167016267,57948,2007,G96
167016269,57948,2007,G96
167016270,57948,2007,G96
167016278,57948,2007,703
167016279,57948,2007,703
167016280,57948,2007,703
167016281,57948,2007,703
167016285,57948,2007,G96
167016286,57948,2007,G96
167016287,57948,2007,G96
167016288,57948,2007,G96
167016312,57948,2007,G96
167016313,57948,2007,G96
167016314,57948,2007,G96
167016315,57948,2007,G96
167016319,57948,2007,703
167016320,57948,2007,703
167016321,57948,2007,703
167016322,57948,2007,703
167016323,57948,2007,G96
167016324,57948,2007,G96
167016325,57948,2007,G96
167016326,57948,2007,G96
167016333,57948,2009,703
167016334,57948,2009,703
167016335,57948,2009,703
167016336,57948,2009,703
167016343,57948,2009,703
167016344,57948,2009,703
167016345,57948,2009,703
167016346,57948,2009,703
167016385,57948,2010,703
167016386,57948,2010,703
167016387,57948,2010,703
167016388,57948,2010,703
167016389,57948,2010,703
167016390,57948,2010,703
167016391,57948,2010,703
167016392,57948,2010,703
167016393,57948,2010,G96
167016394,57948,2010,G96
167016395,57948,2010,G96
167016396,57948,2010,G96
167016397,57948,2010,703
167016398,57948,2010,703
167016399,57948,2010,703
167016400,57948,2010,703
167016401,57948,2010,G96
167016402,57948,2010,G96
167016403,57948,2010,G96
167016404,57948,2010,G96
167016410,57948,2010,703
167016411,57948,2010,703
167016412,57948,2010,703
167016413,57948,2010,703
167017449,57949,2007,G96
167017450,57949,2007,G96
167017451,57949,2007,G96
167017452,57949,2007,G96
167017465,57949,2009,G96
167017466,57949,2009,G96
167017467,57949,2009,G96
167017468,57949,2009,G96
167017473,57949,2009,G96
167017474,57949,2009,G96
167017475,57949,2009,G96
167017476,57949,2009,G96
167017508,57949,2010,G96
167017509,57949,2010,G96
167017510,57949,2010,G96
167017511,57949,2010,G96
167017517,57949,2010,703
167017518,57949,2010,703
167017519,57949,2010,703
167017520,57949,2010,703
167017525,57949,2010,G96
167017526,57949,2010,G96
167017527,57949,2010,G96
167017529,57949,2010,G96
167017534,57949,2010,G96
167017535,57949,2010,G96
167017536,57949,2010,G96
167017537,57949,2010,G96
167017538,57949,2010,G96
167017539,57949,2010,G96
167017540,57949,2010,G96
167017541,57949,2010,G96
