,packed_number,year,obs
17004217,1997,2010,703
17004218,1997,2010,703
17004219,1997,2010,703
17004220,1997,2010,703
17004226,1997,2010,703
17004227,1997,2010,703
17004228,1997,2010,703
17004230,1997,2010,703
17004254,1997,2011,703
17004255,1997,2011,703
17004256,1997,2011,703
17004257,1997,2011,703
17004263,1997,2011,703
17004264,1997,2011,703
17004265,1997,2011,703
17004266,1997,2011,703
17004270,1997,2011,G96
17004271,1997,2011,G96
17004272,1997,2011,G96
17004273,1997,2011,G96
17004283,1997,2011,703
17004284,1997,2011,703
17004286,1997,2011,703
17004288,1997,2011,703
17004334,1997,2011,703
17004335,1997,2011,703
17004336,1997,2011,703
17004337,1997,2011,703
17007946,1998,2005,703
17007947,1998,2005,703
17007948,1998,2005,703
17007949,1998,2005,703
17007955,1998,2005,703
17007956,1998,2005,703
17007957,1998,2005,703
17007958,1998,2005,703
17007959,1998,2005,703
17007960,1998,2005,703
17007961,1998,2005,703
17007962,1998,2005,703
17007972,1998,2005,703
17007974,1998,2005,703
17007975,1998,2005,703
17007977,1998,2005,703
17007980,1998,2006,G96
17007981,1998,2006,G96
17007982,1998,2006,G96
17007983,1998,2006,G96
17007999,1998,2006,703
17008000,1998,2006,703
17008001,1998,2006,703
17008002,1998,2006,703
17008139,1998,2007,703
17008140,1998,2007,703
17008141,1998,2007,703
17008142,1998,2007,703
17008152,1998,2007,703
17008153,1998,2007,703
17008154,1998,2007,703
17008155,1998,2007,G96
17008156,1998,2007,G96
17008157,1998,2007,G96
17008158,1998,2007,G96
17008199,1998,2007,703
17008200,1998,2007,703
17008201,1998,2007,703
17008202,1998,2007,703
17008252,1998,2007,703
17008253,1998,2007,703
17008254,1998,2007,703
17008255,1998,2007,703
17008260,1998,2007,703
17008261,1998,2007,703
17008262,1998,2007,703
17008263,1998,2007,703
17008264,1998,2008,703
17008265,1998,2008,703
17008266,1998,2008,703
17008267,1998,2008,703
17008282,1998,2008,703
17008283,1998,2008,703
17008284,1998,2008,703
17008285,1998,2008,703
17008304,1998,2008,703
17008305,1998,2008,703
17008306,1998,2008,703
17008307,1998,2008,703
17008454,1998,2011,G96
17008455,1998,2011,G96
17008456,1998,2011,G96
17008457,1998,2011,G96
17008467,1998,2011,703
17008468,1998,2011,703
17008469,1998,2011,703
17008470,1998,2011,703
17008482,1998,2011,703
17008483,1998,2011,703
17008484,1998,2011,703
17008485,1998,2011,703
17008487,1998,2011,G96
17008488,1998,2011,G96
17008489,1998,2011,G96
17008490,1998,2011,G96
17008491,1998,2011,703
17008492,1998,2011,703
17008493,1998,2011,703
17008494,1998,2011,703
17008527,1998,2011,703
17008528,1998,2011,703
17008529,1998,2011,703
17008530,1998,2011,703
17008532,1998,2012,703
17008533,1998,2012,703
17008534,1998,2012,703
17008535,1998,2012,703
17008541,1998,2012,G96
17008542,1998,2012,G96
17008543,1998,2012,G96
17008544,1998,2012,G96
17008549,1998,2012,703
17008550,1998,2012,703
17008551,1998,2012,703
17008552,1998,2012,703
17008557,1998,2012,703
17008558,1998,2012,703
17008559,1998,2012,703
17008560,1998,2012,703
17008561,1998,2012,703
17008562,1998,2012,703
17008563,1998,2012,703
17008564,1998,2012,703
17008574,1998,2012,703
17008575,1998,2012,703
17008576,1998,2012,703
17008577,1998,2012,703
17008578,1998,2012,703
17008579,1998,2012,703
17008580,1998,2012,703
17008581,1998,2012,703
17013054,1999,2005,703
17013055,1999,2005,703
17013056,1999,2005,703
17013057,1999,2005,703
17013061,1999,2005,703
17013062,1999,2005,703
17013063,1999,2005,703
17013064,1999,2005,703
17013065,1999,2005,703
17013066,1999,2005,703
17013067,1999,2005,703
17013070,1999,2005,703
17013071,1999,2005,703
17013073,1999,2005,703
17013074,1999,2005,703
17013079,1999,2005,703
17013080,1999,2005,703
17013081,1999,2005,703
17013082,1999,2005,703
17013085,1999,2005,703
17013086,1999,2005,703
17013087,1999,2005,703
17013088,1999,2005,703
17013110,1999,2006,703
17013111,1999,2006,703
17013112,1999,2006,703
17013113,1999,2006,703
17013114,1999,2006,G96
17013115,1999,2006,G96
17013116,1999,2006,G96
17013117,1999,2006,G96
17013137,1999,2006,703
17013138,1999,2006,703
17013139,1999,2006,703
17013140,1999,2006,703
17013146,1999,2006,703
17013147,1999,2006,703
17013148,1999,2006,703
17013149,1999,2006,703
17013183,1999,2006,G96
17013185,1999,2006,G96
17013186,1999,2006,G96
17013187,1999,2006,G96
17013195,1999,2006,G96
17013196,1999,2006,G96
17013197,1999,2006,G96
17013198,1999,2006,G96
17013242,1999,2006,G96
17013243,1999,2006,G96
17013244,1999,2006,G96
17013245,1999,2006,G96
17013282,1999,2006,703
17013283,1999,2006,703
17013284,1999,2006,703
17013285,1999,2006,703
17013292,1999,2006,703
17013295,1999,2006,703
17013298,1999,2006,703
17013299,1999,2006,703
17013310,1999,2007,703
17013311,1999,2007,703
17013312,1999,2007,703
17013313,1999,2007,703
17013314,1999,2007,703
17013315,1999,2007,703
17013316,1999,2007,703
17013317,1999,2007,703
17013329,1999,2007,703
17013330,1999,2007,703
17013331,1999,2007,703
17013332,1999,2007,703
17013333,1999,2007,G96
17013334,1999,2007,G96
17013335,1999,2007,G96
17013336,1999,2007,G96
17013338,1999,2007,703
17013339,1999,2007,703
17013340,1999,2007,703
17013341,1999,2007,703
17013354,1999,2007,703
17013355,1999,2007,703
17013356,1999,2007,703
17013357,1999,2007,703
17013358,1999,2007,703
17013359,1999,2007,703
17013360,1999,2007,703
17013361,1999,2007,703
17013363,1999,2007,703
17013364,1999,2007,703
17013365,1999,2007,703
17013366,1999,2007,703
17013383,1999,2008,G96
17013384,1999,2008,G96
17013385,1999,2008,G96
17013386,1999,2008,G96
17013387,1999,2008,703
17013388,1999,2008,703
17013389,1999,2008,703
17013390,1999,2008,703
17013412,1999,2008,703
17013413,1999,2008,703
17013414,1999,2008,703
17013415,1999,2008,703
17013416,1999,2008,G96
17013417,1999,2008,G96
17013418,1999,2008,G96
17013419,1999,2008,G96
17013423,1999,2008,G96
17013424,1999,2008,G96
17013425,1999,2008,G96
17013426,1999,2008,G96
17013435,1999,2008,G96
17013436,1999,2008,G96
17013437,1999,2008,G96
17013438,1999,2008,G96
17013439,1999,2008,703
17013440,1999,2008,703
17013441,1999,2008,703
17013442,1999,2008,703
17013448,1999,2008,703
17013449,1999,2008,703
17013451,1999,2008,703
17013452,1999,2008,703
17013472,1999,2009,703
17013473,1999,2009,703
17013474,1999,2009,703
17013475,1999,2009,703
17013476,1999,2009,703
17013477,1999,2009,703
17013478,1999,2009,703
17013479,1999,2009,703
17013480,1999,2009,703
17013481,1999,2009,703
17013482,1999,2009,703
17013483,1999,2009,703
17013488,1999,2009,703
17013489,1999,2009,703
17013490,1999,2009,703
17013491,1999,2009,703
17013492,1999,2009,703
17013493,1999,2009,703
17013494,1999,2009,703
17013495,1999,2009,703
17013577,1999,2012,703
17013578,1999,2012,703
17013579,1999,2012,703
17013580,1999,2012,703
17013606,1999,2012,703
17013607,1999,2012,703
17013608,1999,2012,703
17013609,1999,2012,703
17013615,1999,2012,703
17013616,1999,2012,703
17013617,1999,2012,703
17013618,1999,2012,703
17013626,1999,2012,703
17013627,1999,2012,703
17013628,1999,2012,703
17013629,1999,2012,703
17013630,1999,2012,703
17013631,1999,2012,703
17013632,1999,2012,703
17013633,1999,2012,703
17022939,2000,2008,703
17022940,2000,2008,703
17022941,2000,2008,703
17022942,2000,2008,703
17022943,2000,2008,703
17022944,2000,2008,703
17022945,2000,2008,703
17022946,2000,2008,703
17022947,2000,2008,703
17022948,2000,2008,703
17022949,2000,2008,703
17022950,2000,2008,703
17022986,2000,2008,703
17022987,2000,2008,703
17022988,2000,2008,703
17022989,2000,2008,703
17023004,2000,2009,703
17023005,2000,2009,703
17023006,2000,2009,703
17023007,2000,2009,703
17023013,2000,2009,703
17023014,2000,2009,703
17023015,2000,2009,703
17023016,2000,2009,703
17023017,2000,2009,703
17023018,2000,2009,703
17023019,2000,2009,703
17023020,2000,2009,703
17023021,2000,2009,G96
17023022,2000,2009,G96
17023023,2000,2009,G96
17023024,2000,2009,G96
17023122,2000,2012,703
17023123,2000,2012,703
17023124,2000,2012,703
17023125,2000,2012,703
17023126,2000,2012,703
17023127,2000,2012,703
17023128,2000,2012,703
17023129,2000,2012,703
17023135,2000,2012,703
17023136,2000,2012,703
17023138,2000,2012,703
17023139,2000,2012,703
17023140,2000,2012,703
17023142,2000,2012,703
17023143,2000,2012,703
17023149,2000,2012,703
17023150,2000,2012,703
17023151,2000,2012,703
17023152,2000,2012,703
17023153,2000,2012,703
17023154,2000,2012,703
17023155,2000,2012,703
17023156,2000,2012,703
17034137,2001,2005,703
17034138,2001,2005,703
17034139,2001,2005,703
17034140,2001,2005,703
17034145,2001,2005,703
17034146,2001,2005,703
17034148,2001,2005,703
17034149,2001,2005,703
17034150,2001,2005,703
17034151,2001,2005,703
17034152,2001,2005,703
17034180,2001,2006,703
17034181,2001,2006,703
17034182,2001,2006,703
17034183,2001,2006,703
17034215,2001,2006,703
17034216,2001,2006,703
17034217,2001,2006,703
17034218,2001,2006,703
17034222,2001,2006,703
17034223,2001,2006,703
17034224,2001,2006,703
17034225,2001,2006,703
17034226,2001,2006,G96
17034227,2001,2006,G96
17034228,2001,2006,G96
17034237,2001,2006,G96
17034238,2001,2006,G96
17034239,2001,2006,G96
17034248,2001,2006,703
17034250,2001,2006,703
17034252,2001,2006,703
17034253,2001,2006,703
17034288,2001,2006,703
17034289,2001,2006,703
17034290,2001,2006,703
17034291,2001,2006,703
17034301,2001,2006,703
17034302,2001,2006,703
17034303,2001,2006,703
17034304,2001,2006,703
17034305,2001,2007,703
17034306,2001,2007,703
17034307,2001,2007,703
17034308,2001,2007,703
17034309,2001,2007,703
17034310,2001,2007,703
17034311,2001,2007,703
17034312,2001,2007,703
17034316,2001,2007,703
17034317,2001,2007,703
17034318,2001,2007,703
17034319,2001,2007,703
17034320,2001,2007,703
17034321,2001,2007,703
17034322,2001,2007,703
17034323,2001,2007,703
17034324,2001,2007,703
17034325,2001,2007,703
17034326,2001,2007,703
17034327,2001,2007,703
17034333,2001,2008,703
17034334,2001,2008,703
17034335,2001,2008,703
17034336,2001,2008,703
17034342,2001,2008,703
17034343,2001,2008,703
17034344,2001,2008,703
17034345,2001,2008,703
17034346,2001,2008,703
17034348,2001,2008,703
17034349,2001,2008,703
17034351,2001,2008,703
17034355,2001,2008,703
17034356,2001,2008,703
17034357,2001,2008,703
17034358,2001,2008,703
17034359,2001,2008,703
17034360,2001,2008,703
17034361,2001,2008,703
17034362,2001,2008,703
17034367,2001,2008,703
17034368,2001,2008,703
17034369,2001,2008,703
17034370,2001,2008,703
17034371,2001,2008,G96
17034372,2001,2008,G96
17034373,2001,2008,G96
17034374,2001,2008,G96
17034380,2001,2008,703
17034381,2001,2008,703
17034382,2001,2008,703
17034383,2001,2008,703
17034384,2001,2008,G96
17034385,2001,2008,G96
17034386,2001,2008,G96
17034387,2001,2008,G96
17034403,2001,2008,703
17034404,2001,2008,703
17034405,2001,2008,703
17034406,2001,2008,703
17034430,2001,2008,G96
17034431,2001,2008,G96
17034432,2001,2008,G96
17034433,2001,2008,G96
17034434,2001,2008,703
17034435,2001,2008,703
17034436,2001,2008,703
17034437,2001,2008,703
17034447,2001,2008,703
17034448,2001,2008,703
17034449,2001,2008,703
17034480,2001,2009,703
17034481,2001,2009,703
17034482,2001,2009,703
17034483,2001,2009,703
17034497,2001,2009,703
17034498,2001,2009,703
17034499,2001,2009,703
17034500,2001,2009,703
17034505,2001,2009,703
17034506,2001,2009,703
17034507,2001,2009,703
17034508,2001,2009,703
17034509,2001,2009,703
17034510,2001,2009,703
17034511,2001,2009,703
17034517,2001,2009,703
17034518,2001,2009,703
17034519,2001,2009,703
17034520,2001,2009,703
17034526,2001,2009,703
17034527,2001,2009,703
17034528,2001,2009,703
17034529,2001,2009,703
17034530,2001,2009,703
17034531,2001,2009,703
17034532,2001,2009,703
17034533,2001,2009,703
17038967,2002,2005,703
17038968,2002,2005,703
17038969,2002,2005,703
17038970,2002,2005,703
17038996,2002,2005,703
17038997,2002,2005,703
17038998,2002,2005,703
17038999,2002,2006,703
17039000,2002,2006,703
17039001,2002,2006,703
17039002,2002,2006,703
17039011,2002,2006,703
17039012,2002,2006,703
17039013,2002,2006,703
17039014,2002,2006,703
17039015,2002,2006,703
17039016,2002,2006,703
17039017,2002,2006,703
17039018,2002,2006,703
17039055,2002,2006,703
17039056,2002,2006,703
17039057,2002,2006,703
17039058,2002,2006,703
17039080,2002,2006,703
17039081,2002,2006,703
17039082,2002,2006,703
17039083,2002,2006,703
17039092,2002,2006,703
17039093,2002,2006,703
17039094,2002,2006,703
17039101,2002,2006,703
17039102,2002,2006,703
17039103,2002,2006,703
17039104,2002,2006,703
17039114,2002,2006,703
17039115,2002,2006,703
17039116,2002,2006,703
17039117,2002,2006,703
17039139,2002,2007,703
17039140,2002,2007,703
17039141,2002,2007,703
17039142,2002,2007,703
17039158,2002,2007,703
17039159,2002,2007,703
17039160,2002,2007,703
17039161,2002,2007,703
17039226,2002,2007,G96
17039227,2002,2007,G96
17039228,2002,2007,G96
17039229,2002,2007,G96
17039244,2002,2007,G96
17039245,2002,2007,G96
17039246,2002,2007,G96
17039247,2002,2007,G96
17039266,2002,2007,G96
17039268,2002,2007,G96
17039270,2002,2007,G96
17039271,2002,2007,G96
17039300,2002,2008,703
17039301,2002,2008,703
17039302,2002,2008,703
17039303,2002,2008,703
17039304,2002,2008,703
17039305,2002,2008,703
17039306,2002,2008,703
17039307,2002,2008,703
17039340,2002,2008,703
17039341,2002,2008,703
17039342,2002,2008,703
17039343,2002,2008,703
17039370,2002,2009,G96
17039371,2002,2009,G96
17039372,2002,2009,G96
17039373,2002,2009,G96
17039405,2002,2009,703
17039406,2002,2009,703
17039407,2002,2009,703
17039408,2002,2009,703
17039409,2002,2009,703
17039410,2002,2009,703
17039411,2002,2009,703
17039412,2002,2009,703
17039413,2002,2009,703
17039414,2002,2009,703
17039415,2002,2009,703
17039416,2002,2009,703
17039470,2002,2010,G96
17039471,2002,2010,G96
17039472,2002,2010,G96
17039473,2002,2010,G96
17039537,2002,2011,G96
17039539,2002,2011,G96
17039540,2002,2011,G96
17039542,2002,2011,G96
17039556,2002,2011,703
17039557,2002,2011,703
17039558,2002,2011,703
17039559,2002,2011,703
17039562,2002,2011,G96
17039563,2002,2011,G96
17039564,2002,2011,G96
17039565,2002,2011,G96
17039569,2002,2011,703
17039570,2002,2011,703
17039571,2002,2011,703
17039572,2002,2011,703
17039590,2002,2012,703
17039592,2002,2012,703
17039593,2002,2012,703
17039594,2002,2012,703
17039597,2002,2012,703
17039598,2002,2012,703
17039599,2002,2012,703
17039600,2002,2012,703
17039606,2002,2012,703
17039607,2002,2012,703
17039608,2002,2012,703
17039609,2002,2012,703
17039610,2002,2012,703
17039611,2002,2012,703
17039612,2002,2012,703
17039613,2002,2012,703
17039614,2002,2012,703
17039615,2002,2012,703
17039616,2002,2012,703
17039617,2002,2012,703
17039618,2002,2012,703
17039619,2002,2012,703
17039620,2002,2012,703
17039626,2002,2012,703
17039627,2002,2012,703
17039628,2002,2012,703
17039629,2002,2012,703
17043869,2003,2005,703
17043870,2003,2005,703
17043871,2003,2005,703
17043872,2003,2005,703
17043896,2003,2005,703
17043898,2003,2005,703
17043899,2003,2005,703
17043901,2003,2005,703
17043904,2003,2006,703
17043905,2003,2006,703
17043906,2003,2006,703
17043907,2003,2006,703
17043915,2003,2006,703
17043916,2003,2006,703
17043917,2003,2006,703
17043918,2003,2006,703
17043933,2003,2006,G96
17043934,2003,2006,G96
17043935,2003,2006,G96
17043936,2003,2006,G96
17043954,2003,2006,G96
17043955,2003,2006,G96
17043956,2003,2006,G96
17043957,2003,2006,G96
17043958,2003,2006,G96
17043959,2003,2006,G96
17043960,2003,2006,G96
17043961,2003,2006,G96
17043967,2003,2006,703
17043969,2003,2006,703
17043971,2003,2006,703
17043972,2003,2006,703
17043975,2003,2006,703
17043976,2003,2006,703
17043977,2003,2006,703
17043978,2003,2006,703
17044001,2003,2006,703
17044002,2003,2006,703
17044003,2003,2006,703
17044004,2003,2006,703
17044042,2003,2006,G96
17044044,2003,2006,G96
17044045,2003,2006,G96
17044047,2003,2006,G96
17044086,2003,2008,703
17044087,2003,2008,703
17044088,2003,2008,703
17044089,2003,2008,703
17044095,2003,2008,703
17044096,2003,2008,703
17044097,2003,2008,703
17044098,2003,2008,703
17044114,2003,2008,G96
17044115,2003,2008,G96
17044116,2003,2008,G96
17044117,2003,2008,G96
17044120,2003,2009,703
17044122,2003,2009,703
17044123,2003,2009,703
17044124,2003,2009,703
17044125,2003,2009,703
17044126,2003,2009,703
17044127,2003,2009,703
17044128,2003,2009,703
17044152,2003,2009,G96
17044153,2003,2009,G96
17044154,2003,2009,G96
17044155,2003,2009,G96
17044164,2003,2009,G96
17044165,2003,2009,G96
17044166,2003,2009,G96
17044167,2003,2009,G96
17044171,2003,2009,703
17044172,2003,2009,703
17044173,2003,2009,703
17044174,2003,2009,703
17044175,2003,2009,703
17044176,2003,2009,703
17044177,2003,2009,703
17044178,2003,2009,703
17044185,2003,2009,703
17044186,2003,2009,703
17044187,2003,2009,703
17044188,2003,2009,703
17044203,2003,2009,703
17044204,2003,2009,703
17044205,2003,2009,703
17044206,2003,2009,703
17044213,2003,2009,703
17044214,2003,2009,703
17044215,2003,2009,703
17044216,2003,2009,703
17044217,2003,2009,G96
17044218,2003,2009,G96
17044219,2003,2009,G96
17044220,2003,2009,G96
17044224,2003,2009,G96
17044225,2003,2009,G96
17044226,2003,2009,G96
17044227,2003,2009,G96
17044235,2003,2009,G96
17044236,2003,2009,G96
17044237,2003,2009,G96
17044238,2003,2009,G96
17044239,2003,2009,703
17044240,2003,2009,703
17044241,2003,2009,703
17044242,2003,2009,703
17044267,2003,2010,G96
17044268,2003,2010,G96
17044269,2003,2010,G96
17044270,2003,2010,G96
17044303,2003,2010,G96
17044304,2003,2010,G96
17044305,2003,2010,G96
17044306,2003,2010,G96
17044312,2003,2010,703
17044313,2003,2010,703
17044314,2003,2010,703
17044315,2003,2010,703
17044316,2003,2010,703
17044317,2003,2010,703
17044318,2003,2010,703
17044319,2003,2010,703
17044320,2003,2010,G96
17044321,2003,2010,G96
17044322,2003,2010,G96
17044323,2003,2010,G96
17044324,2003,2010,G96
17044325,2003,2010,G96
17044326,2003,2010,G96
17044327,2003,2010,G96
17044328,2003,2010,703
17044329,2003,2010,703
17044330,2003,2010,703
17044331,2003,2010,703
17044350,2003,2010,703
17044351,2003,2010,703
17044352,2003,2010,703
17044353,2003,2010,703
17044358,2003,2010,G96
17044359,2003,2010,G96
17044360,2003,2010,G96
17044361,2003,2010,G96
17044388,2003,2010,703
17044389,2003,2010,703
17044390,2003,2010,703
17044391,2003,2010,703
17044412,2003,2011,703
17044413,2003,2011,703
17044414,2003,2011,703
17044415,2003,2011,703
17044421,2003,2011,703
17044422,2003,2011,703
17044423,2003,2011,703
17044424,2003,2011,703
17044428,2003,2011,G96
17044429,2003,2011,G96
17044430,2003,2011,G96
17044431,2003,2011,G96
17044452,2003,2011,703
17044453,2003,2011,703
17044454,2003,2011,703
17044455,2003,2011,703
17044478,2003,2011,703
17044480,2003,2011,703
17044481,2003,2011,703
17044482,2003,2011,703
17044499,2003,2011,G96
17044500,2003,2011,G96
17044501,2003,2011,G96
17044502,2003,2011,G96
17044507,2003,2011,G96
17044508,2003,2011,G96
17044509,2003,2011,G96
17044510,2003,2011,G96
17044511,2003,2011,G96
17044512,2003,2011,G96
17044513,2003,2011,G96
17044514,2003,2011,G96
17044540,2003,2012,G96
17044541,2003,2012,G96
17044542,2003,2012,G96
17044543,2003,2012,G96
17050440,2004,2005,703
17050441,2004,2005,703
17050442,2004,2005,703
17050472,2004,2005,703
17050473,2004,2005,703
17050474,2004,2005,703
17050475,2004,2005,703
17050476,2004,2005,703
17050477,2004,2005,703
17050478,2004,2005,703
17050479,2004,2005,703
17050495,2004,2005,G96
17050496,2004,2005,G96
17050497,2004,2005,G96
17050500,2004,2005,G96
17050520,2004,2005,703
17050521,2004,2005,703
17050522,2004,2005,703
17050523,2004,2005,703
17050543,2004,2005,G96
17050544,2004,2005,G96
17050545,2004,2005,703
17050546,2004,2005,703
17050547,2004,2005,G96
17050548,2004,2005,703
17050550,2004,2005,G96
17050551,2004,2005,703
17050575,2004,2005,G96
17050576,2004,2005,G96
17050577,2004,2005,G96
17050578,2004,2005,G96
17050594,2004,2005,703
17050595,2004,2005,703
17050596,2004,2005,703
17050597,2004,2005,703
17050611,2004,2006,703
17050612,2004,2006,703
17050613,2004,2006,703
17050614,2004,2006,703
17050620,2004,2006,703
17050621,2004,2006,703
17050622,2004,2006,703
17050623,2004,2006,703
17050638,2004,2006,703
17050639,2004,2006,703
17050640,2004,2006,703
17050641,2004,2006,703
17050645,2004,2006,703
17050646,2004,2006,703
17050647,2004,2006,703
17050648,2004,2006,703
17050649,2004,2006,703
17050650,2004,2006,703
17050651,2004,2006,703
17050652,2004,2006,703
17050653,2004,2006,703
17050654,2004,2006,703
17050655,2004,2006,703
17050677,2004,2007,703
17050678,2004,2007,703
17050679,2004,2007,703
17050680,2004,2007,703
17050720,2004,2007,703
17050721,2004,2007,703
17050722,2004,2007,703
17050723,2004,2007,G96
17050724,2004,2007,703
17050725,2004,2007,G96
17050726,2004,2007,G96
17050727,2004,2007,G96
17050745,2004,2007,703
17050746,2004,2007,703
17050747,2004,2007,703
17050748,2004,2007,703
17050749,2004,2007,703
17050750,2004,2007,703
17050751,2004,2007,703
17050752,2004,2007,703
17050753,2004,2007,G96
17050754,2004,2007,G96
17050755,2004,2007,G96
17050756,2004,2007,G96
17050802,2004,2008,703
17050803,2004,2008,703
17050804,2004,2008,703
17050805,2004,2008,703
17050812,2004,2008,G96
17050813,2004,2008,G96
17050814,2004,2008,G96
17050815,2004,2008,G96
17050824,2004,2008,703
17050825,2004,2008,703
17050826,2004,2008,703
17050827,2004,2008,703
17050829,2004,2008,703
17050830,2004,2008,703
17050831,2004,2008,703
17050832,2004,2008,703
17050838,2004,2008,G96
17050839,2004,2008,G96
17050840,2004,2008,G96
17050841,2004,2008,G96
17050842,2004,2008,703
17050843,2004,2008,703
17050844,2004,2008,703
17050845,2004,2008,703
17050846,2004,2008,G96
17050847,2004,2008,G96
17050848,2004,2008,G96
17050849,2004,2008,G96
17050860,2004,2008,703
17050861,2004,2008,703
17050862,2004,2008,703
17050863,2004,2008,703
17050881,2004,2009,703
17050882,2004,2009,703
17050883,2004,2009,703
17050884,2004,2009,703
17050885,2004,2009,703
17050886,2004,2009,703
17050887,2004,2009,703
17050888,2004,2009,703
17050894,2004,2009,703
17050895,2004,2009,703
17050896,2004,2009,703
17050897,2004,2009,703
17050918,2004,2010,703
17050919,2004,2010,703
17050920,2004,2010,703
17050921,2004,2010,703
17050929,2004,2010,703
17050930,2004,2010,703
17050931,2004,2010,703
17050932,2004,2010,703
17050938,2004,2010,G96
17050939,2004,2010,G96
17050940,2004,2010,G96
17050941,2004,2010,G96
17050952,2004,2010,703
17050953,2004,2010,703
17050954,2004,2010,703
17050955,2004,2010,703
17050959,2004,2010,G96
17050960,2004,2010,G96
17050961,2004,2010,G96
17050962,2004,2010,G96
17050968,2004,2010,G96
17050969,2004,2010,G96
17050970,2004,2010,G96
17050971,2004,2010,G96
17050982,2004,2010,703
17050983,2004,2010,703
17050984,2004,2010,703
17050985,2004,2010,703
17050991,2004,2010,G96
17050992,2004,2010,G96
17050993,2004,2010,G96
17050994,2004,2010,G96
17050995,2004,2010,G96
17050996,2004,2010,G96
17050997,2004,2010,703
17050998,2004,2010,G96
17050999,2004,2010,G96
17051000,2004,2010,703
17051001,2004,2010,703
17051002,2004,2010,703
17051036,2004,2010,703
17051037,2004,2010,703
17051038,2004,2010,703
17051039,2004,2010,703
17051040,2004,2010,703
17051041,2004,2010,703
17051042,2004,2010,703
17051043,2004,2010,703
17051061,2004,2011,703
17051062,2004,2011,703
17051063,2004,2011,703
17051064,2004,2011,703
17051100,2004,2011,703
17051101,2004,2011,703
17051102,2004,2011,703
17051103,2004,2011,703
17051104,2004,2011,703
17051105,2004,2011,703
17051106,2004,2011,703
17051110,2004,2012,703
17051111,2004,2012,703
17051112,2004,2012,703
17051113,2004,2012,703
17051123,2004,2012,703
17051124,2004,2012,703
17051125,2004,2012,703
17051126,2004,2012,703
17051129,2004,2012,703
17051130,2004,2012,703
17051132,2004,2012,703
17051133,2004,2012,703
17051137,2004,2012,703
17051138,2004,2012,703
17051140,2004,2012,703
17051141,2004,2012,703
