,packed_number,year,obs
18008187,2153,2006,G96
18008188,2153,2006,G96
18008189,2153,2006,G96
18008221,2153,2006,G96
18008222,2153,2006,G96
18008223,2153,2006,G96
18008224,2153,2006,G96
18008240,2153,2006,703
18008241,2153,2006,703
18008242,2153,2006,703
18008243,2153,2006,703
18008244,2153,2006,703
18008245,2153,2006,703
18008246,2153,2006,703
18008247,2153,2006,703
18008248,2153,2006,703
18008249,2153,2006,703
18008250,2153,2006,703
18008251,2153,2006,703
18008260,2153,2006,703
18008261,2153,2006,703
18008262,2153,2006,703
18008263,2153,2006,703
18008294,2153,2007,G96
18008295,2153,2007,G96
18008296,2153,2007,G96
18008297,2153,2007,G96
18008309,2153,2007,703
18008310,2153,2007,703
18008311,2153,2007,703
18008312,2153,2007,703
18008313,2153,2007,703
18008314,2153,2007,703
18008315,2153,2007,G96
18008316,2153,2007,703
18008317,2153,2007,G96
18008318,2153,2007,G96
18008319,2153,2007,G96
18008326,2153,2007,G96
18008327,2153,2007,G96
18008328,2153,2007,G96
18008329,2153,2007,G96
18008343,2153,2007,703
18008344,2153,2007,703
18008345,2153,2007,703
18008346,2153,2007,703
18008347,2153,2007,703
18008348,2153,2007,703
18008349,2153,2007,703
18008350,2153,2007,703
18008355,2153,2007,G96
18008356,2153,2007,G96
18008357,2153,2007,G96
18008358,2153,2007,G96
18008410,2153,2009,703
18008411,2153,2009,703
18008412,2153,2009,703
18008413,2153,2009,703
18008446,2153,2009,G96
18008447,2153,2009,G96
18008448,2153,2009,G96
18008449,2153,2009,G96
18008454,2153,2009,G96
18008455,2153,2009,G96
18008456,2153,2009,G96
18008457,2153,2009,G96
18008458,2153,2009,703
18008459,2153,2009,703
18008460,2153,2009,703
18008461,2153,2009,703
18008513,2153,2010,703
18008514,2153,2010,703
18008515,2153,2010,703
18008516,2153,2010,703
18008517,2153,2010,703
18008518,2153,2010,703
18008519,2153,2010,703
18008520,2153,2010,703
18008526,2153,2010,G96
18008527,2153,2010,G96
18008528,2153,2010,G96
18008529,2153,2010,G96
18008533,2153,2010,703
18008534,2153,2010,703
18008535,2153,2010,703
18008536,2153,2010,703
18008550,2153,2010,703
18008551,2153,2010,703
18008552,2153,2010,703
18008553,2153,2010,703
18008554,2153,2010,G96
18008555,2153,2010,G96
18008557,2153,2010,G96
18008558,2153,2010,G96
18008568,2153,2010,703
18008569,2153,2010,703
18008570,2153,2010,703
18008571,2153,2010,703
18008572,2153,2010,703
18008573,2153,2010,703
18008574,2153,2010,703
18008575,2153,2010,703
18008576,2153,2010,G96
18008577,2153,2010,G96
18008578,2153,2010,G96
18008579,2153,2010,G96
18008580,2153,2010,G96
18008581,2153,2010,G96
18008582,2153,2010,G96
18008583,2153,2010,G96
18008595,2153,2010,G96
18008596,2153,2010,G96
18008597,2153,2010,G96
18008598,2153,2010,G96
18008599,2153,2010,G96
18008600,2153,2010,G96
18008601,2153,2010,G96
18008602,2153,2010,G96
18008603,2153,2011,G96
18008604,2153,2011,G96
18008605,2153,2011,G96
18008606,2153,2011,G96
18008615,2153,2011,703
18008616,2153,2011,703
18008617,2153,2011,703
18008618,2153,2011,703
18008619,2153,2011,703
18008620,2153,2011,703
18008621,2153,2011,703
18008622,2153,2011,703
18008657,2153,2011,703
18008659,2153,2011,703
18008660,2153,2011,703
18008661,2153,2011,703
18008667,2153,2011,G96
18008668,2153,2011,G96
18008669,2153,2011,G96
18008670,2153,2011,G96
18008671,2153,2011,703
18008672,2153,2011,703
18008673,2153,2011,703
18008674,2153,2011,703
18008675,2153,2011,G96
18008676,2153,2011,G96
18008677,2153,2011,G96
18008678,2153,2011,G96
18008679,2153,2011,703
18008680,2153,2011,703
18008681,2153,2011,703
18008682,2153,2011,703
18008683,2153,2011,G96
18008684,2153,2011,G96
18008685,2153,2011,G96
18008686,2153,2011,G96
18008687,2153,2011,703
18008688,2153,2011,703
18008689,2153,2011,703
18008690,2153,2011,703
18008725,2153,2012,703
18008726,2153,2012,703
18008727,2153,2012,703
18008728,2153,2012,703
18008740,2153,2012,703
18008741,2153,2012,703
18008742,2153,2012,703
18008743,2153,2012,703
18008780,2153,2012,G96
18008781,2153,2012,G96
18008782,2153,2012,G96
18008783,2153,2012,G96
18008794,2153,2012,G96
18008795,2153,2012,G96
18008796,2153,2012,G96
18008797,2153,2012,G96
18012313,2154,2005,703
18012314,2154,2005,703
18012315,2154,2005,703
18012316,2154,2005,703
18012328,2154,2005,703
18012329,2154,2005,703
18012330,2154,2005,703
18012331,2154,2005,703
18012340,2154,2005,703
18012342,2154,2005,703
18012344,2154,2005,703
18012345,2154,2005,703
18012346,2154,2005,G96
18012347,2154,2005,G96
18012348,2154,2005,G96
18012349,2154,2005,G96
18012367,2154,2005,G96
18012368,2154,2005,G96
18012369,2154,2005,G96
18012370,2154,2005,G96
18012372,2154,2005,703
18012374,2154,2005,703
18012376,2154,2005,703
18012378,2154,2005,703
18012406,2154,2005,703
18012407,2154,2005,703
18012408,2154,2005,703
18012409,2154,2005,703
18012425,2154,2005,G96
18012426,2154,2005,G96
18012427,2154,2005,G96
18012428,2154,2005,G96
18012429,2154,2005,G96
18012430,2154,2005,G96
18012431,2154,2005,G96
18012432,2154,2005,G96
18012445,2154,2005,703
18012446,2154,2005,703
18012447,2154,2005,703
18012448,2154,2005,703
18012449,2154,2005,703
18012450,2154,2005,703
18012451,2154,2005,703
18012452,2154,2005,703
18012481,2154,2007,703
18012482,2154,2007,703
18012483,2154,2007,703
18012484,2154,2007,703
18012502,2154,2007,G96
18012503,2154,2007,G96
18012504,2154,2007,G96
18012505,2154,2007,G96
18012506,2154,2007,G96
18012508,2154,2007,G96
18012509,2154,2007,G96
18012531,2154,2007,G96
18012532,2154,2007,G96
18012533,2154,2007,G96
18012534,2154,2007,G96
18012585,2154,2007,G96
18012586,2154,2007,G96
18012587,2154,2007,G96
18012588,2154,2007,G96
18012597,2154,2007,G96
18012599,2154,2007,G96
18012601,2154,2007,G96
18012602,2154,2007,G96
18012604,2154,2007,G96
18012605,2154,2007,G96
18012606,2154,2007,G96
18012607,2154,2007,G96
18012622,2154,2007,703
18012623,2154,2007,703
18012624,2154,2007,703
18012625,2154,2007,703
18012639,2154,2007,G96
18012640,2154,2007,G96
18012641,2154,2007,G96
18012642,2154,2007,G96
18012644,2154,2007,703
18012645,2154,2007,703
18012647,2154,2007,703
18012659,2154,2008,703
18012660,2154,2008,703
18012661,2154,2008,703
18012662,2154,2008,703
18012663,2154,2008,703
18012664,2154,2008,703
18012665,2154,2008,703
18012666,2154,2008,703
18012667,2154,2008,G96
18012668,2154,2008,G96
18012669,2154,2008,G96
18012670,2154,2008,G96
18012680,2154,2008,703
18012681,2154,2008,703
18012682,2154,2008,703
18012683,2154,2008,703
18012689,2154,2008,703
18012690,2154,2008,703
18012691,2154,2008,703
18012692,2154,2008,703
18012711,2154,2009,703
18012712,2154,2009,703
18012713,2154,2009,703
18012714,2154,2009,703
18012725,2154,2009,703
18012726,2154,2009,703
18012727,2154,2009,703
18012728,2154,2009,703
18012729,2154,2009,703
18012730,2154,2009,703
18012731,2154,2009,703
18012732,2154,2009,703
18012733,2154,2009,703
18012734,2154,2009,703
18012736,2154,2009,703
18012737,2154,2009,703
18012743,2154,2009,703
18012744,2154,2009,703
18012745,2154,2009,703
18012746,2154,2009,703
18012761,2154,2009,703
18012762,2154,2009,703
18012763,2154,2009,703
18012764,2154,2009,703
18012765,2154,2009,703
18012766,2154,2009,703
18012767,2154,2009,703
18012768,2154,2009,703
18012804,2154,2011,703
18012805,2154,2011,703
18012806,2154,2011,703
18012807,2154,2011,703
18012808,2154,2011,703
18012809,2154,2011,703
18012810,2154,2011,703
18012811,2154,2011,703
18012831,2154,2011,G96
18012832,2154,2011,G96
18012833,2154,2011,G96
18012834,2154,2011,G96
18012840,2154,2011,703
18012841,2154,2011,703
18012842,2154,2011,703
18012843,2154,2011,703
18012844,2154,2011,703
18012845,2154,2011,703
18012846,2154,2011,703
18012847,2154,2011,703
18012872,2154,2012,703
18012873,2154,2012,703
18012874,2154,2012,703
18012875,2154,2012,703
18012876,2154,2012,703
18021403,2155,2005,703
18021404,2155,2005,703
18021405,2155,2005,703
18021406,2155,2005,703
18021418,2155,2005,703
18021419,2155,2005,703
18021420,2155,2005,703
18021421,2155,2005,703
18021427,2155,2005,703
18021428,2155,2005,703
18021429,2155,2005,703
18021430,2155,2005,703
18021431,2155,2005,703
18021432,2155,2005,703
18021433,2155,2005,703
18021434,2155,2005,703
18021439,2155,2005,703
18021440,2155,2005,703
18021441,2155,2005,703
18021442,2155,2005,703
18021447,2155,2005,703
18021448,2155,2005,703
18021449,2155,2005,703
18021450,2155,2005,703
18021467,2155,2006,703
18021468,2155,2006,703
18021469,2155,2006,703
18021470,2155,2006,703
18021478,2155,2006,703
18021479,2155,2006,703
18021480,2155,2006,703
18021481,2155,2006,703
18021482,2155,2006,703
18021483,2155,2006,703
18021484,2155,2006,703
18021485,2155,2006,703
18021547,2155,2006,703
18021548,2155,2006,703
18021549,2155,2006,703
18021550,2155,2006,703
18021578,2155,2006,703
18021579,2155,2006,703
18021580,2155,2006,703
18021581,2155,2006,703
18021592,2155,2006,703
18021593,2155,2006,703
18021594,2155,2006,703
18021595,2155,2006,703
18021601,2155,2006,G96
18021602,2155,2006,G96
18021603,2155,2006,G96
18021604,2155,2006,G96
18021619,2155,2007,703
18021620,2155,2007,703
18021621,2155,2007,703
18021622,2155,2007,703
18021634,2155,2007,G96
18021635,2155,2007,G96
18021636,2155,2007,G96
18021637,2155,2007,G96
18021648,2155,2007,G96
18021649,2155,2007,G96
18021650,2155,2007,G96
18021651,2155,2007,G96
18021731,2155,2008,703
18021732,2155,2008,703
18021733,2155,2008,703
18021734,2155,2008,703
18021751,2155,2008,703
18021752,2155,2008,703
18021753,2155,2008,703
18021755,2155,2008,703
18021767,2155,2008,703
18021768,2155,2008,703
18021770,2155,2008,703
18021772,2155,2008,703
18021777,2155,2009,703
18021778,2155,2009,703
18021779,2155,2009,703
18021780,2155,2009,703
18021815,2155,2009,G96
18021816,2155,2009,G96
18021817,2155,2009,G96
18021818,2155,2009,G96
18021844,2155,2010,703
18021845,2155,2010,703
18021846,2155,2010,703
18021847,2155,2010,703
18021863,2155,2010,G96
18021864,2155,2010,G96
18021865,2155,2010,G96
18021866,2155,2010,G96
18021902,2155,2010,703
18021904,2155,2010,703
18021905,2155,2010,703
18021906,2155,2010,703
18021923,2155,2010,703
18021924,2155,2010,703
18021925,2155,2010,703
18021926,2155,2010,703
18021927,2155,2010,703
18021928,2155,2010,703
18021929,2155,2010,703
18021930,2155,2010,703
18021931,2155,2010,703
18021932,2155,2010,703
18021933,2155,2010,703
18021934,2155,2010,703
18021940,2155,2010,703
18021941,2155,2010,703
18021942,2155,2010,703
18021943,2155,2010,703
18021949,2155,2010,703
18021950,2155,2010,703
18021951,2155,2010,703
18021952,2155,2010,703
18021963,2155,2011,703
18021964,2155,2011,703
18021965,2155,2011,703
18021966,2155,2011,703
18021978,2155,2011,703
18021979,2155,2011,703
18021980,2155,2011,703
18021981,2155,2011,703
18021997,2155,2011,703
18021998,2155,2011,703
18022000,2155,2011,703
18022002,2155,2011,703
18022003,2155,2011,G96
18022004,2155,2011,G96
18022005,2155,2011,G96
18022006,2155,2011,G96
18022024,2155,2011,703
18022025,2155,2011,703
18022026,2155,2011,703
18022027,2155,2011,703
18022036,2155,2011,703
18022037,2155,2011,703
18022038,2155,2011,703
18022039,2155,2011,703
18022050,2155,2011,703
18022051,2155,2011,703
18022052,2155,2011,703
18022053,2155,2011,703
18022070,2155,2012,G96
18022071,2155,2012,G96
18022072,2155,2012,G96
18022073,2155,2012,G96
18025325,2156,2005,703
18025326,2156,2005,703
18025327,2156,2005,703
18025328,2156,2005,703
18025329,2156,2005,703
18025330,2156,2005,703
18025331,2156,2005,703
18025332,2156,2005,703
18025338,2156,2005,703
18025339,2156,2005,703
18025340,2156,2005,703
18025341,2156,2005,703
18025382,2156,2006,703
18025383,2156,2006,703
18025384,2156,2006,703
18025385,2156,2006,703
18025391,2156,2006,703
18025392,2156,2006,703
18025393,2156,2006,703
18025394,2156,2006,703
18025460,2156,2006,703
18025461,2156,2006,703
18025462,2156,2006,703
18025463,2156,2006,703
18025533,2156,2006,703
18025534,2156,2006,703
18025535,2156,2006,703
18025536,2156,2006,703
18025545,2156,2006,703
18025547,2156,2006,703
18025549,2156,2006,703
18025550,2156,2006,703
18025607,2156,2008,703
18025608,2156,2008,703
18025609,2156,2008,703
18025610,2156,2008,703
18025634,2156,2008,703
18025635,2156,2008,703
18025636,2156,2008,703
18025637,2156,2008,703
18025638,2156,2008,703
18025647,2156,2008,703
18025648,2156,2008,703
18025649,2156,2008,703
18025650,2156,2008,703
18025651,2156,2008,703
18025710,2156,2009,703
18025711,2156,2009,703
18025712,2156,2009,703
18025713,2156,2009,703
18025758,2156,2010,703
18025759,2156,2010,703
18025760,2156,2010,703
18025761,2156,2010,703
18025773,2156,2010,G96
18025774,2156,2010,G96
18025775,2156,2010,G96
18025776,2156,2010,G96
18025790,2156,2010,G96
18025791,2156,2010,G96
18025792,2156,2010,G96
18025793,2156,2010,G96
18025861,2156,2011,703
18025862,2156,2011,703
18025863,2156,2011,703
18025864,2156,2011,703
18025876,2156,2011,G96
18025877,2156,2011,G96
18025878,2156,2011,G96
18025879,2156,2011,G96
18025886,2156,2011,G96
18025887,2156,2011,G96
18025888,2156,2011,G96
18025889,2156,2011,G96
18025890,2156,2011,703
18025891,2156,2011,703
18025892,2156,2011,703
18025893,2156,2011,703
18025906,2156,2011,703
18025907,2156,2011,703
18025908,2156,2011,703
18025909,2156,2011,703
18025910,2156,2011,703
18025911,2156,2011,703
18025912,2156,2011,703
18025918,2156,2012,G96
18025919,2156,2012,G96
18025920,2156,2012,G96
18025921,2156,2012,G96
18025925,2156,2012,703
18025926,2156,2012,703
18025927,2156,2012,703
18025928,2156,2012,703
18025939,2156,2012,703
18025940,2156,2012,703
18025941,2156,2012,703
18025942,2156,2012,703
18025943,2156,2012,703
18025944,2156,2012,703
18025945,2156,2012,703
18025946,2156,2012,703
18025947,2156,2012,703
18025948,2156,2012,703
18025949,2156,2012,703
18025950,2156,2012,703
18025951,2156,2012,703
18025952,2156,2012,703
18025953,2156,2012,703
18025954,2156,2012,703
18025955,2156,2012,703
18025956,2156,2012,703
18025957,2156,2012,703
18025958,2156,2012,703
18025959,2156,2012,703
18025960,2156,2012,703
18025961,2156,2012,703
18025962,2156,2012,703
18025963,2156,2012,703
18025964,2156,2012,703
18025965,2156,2012,703
18025966,2156,2012,703
18025967,2156,2012,703
18025968,2156,2012,703
18025969,2156,2012,703
18025970,2156,2012,703
18032390,2157,2005,703
18032391,2157,2005,703
18032392,2157,2005,703
18032393,2157,2005,703
18032394,2157,2005,703
18032395,2157,2005,703
18032396,2157,2005,703
18032397,2157,2005,703
18032437,2157,2005,703
18032438,2157,2005,703
18032439,2157,2005,703
18032440,2157,2005,703
18032486,2157,2006,703
18032487,2157,2006,703
18032488,2157,2006,703
18032489,2157,2006,703
18032490,2157,2006,703
18032491,2157,2006,703
18032492,2157,2006,703
18032493,2157,2006,703
18032506,2157,2006,703
18032507,2157,2006,703
18032508,2157,2006,703
18032509,2157,2006,703
18032510,2157,2007,703
18032511,2157,2007,703
18032512,2157,2007,703
18032513,2157,2007,703
18032529,2157,2007,703
18032530,2157,2007,703
18032531,2157,2007,703
18032532,2157,2007,703
18032536,2157,2007,703
18032537,2157,2007,703
18032538,2157,2007,703
18032539,2157,2007,703
18032574,2157,2007,703
18032576,2157,2007,703
18032578,2157,2007,703
18032579,2157,2007,703
18032583,2157,2007,703
18032584,2157,2007,703
18032585,2157,2007,703
18032586,2157,2007,703
18032626,2157,2008,703
18032627,2157,2008,703
18032628,2157,2008,703
18032629,2157,2008,703
18032645,2157,2008,703
18032646,2157,2008,703
18032647,2157,2008,703
18032648,2157,2008,703
18032649,2157,2008,703
18032650,2157,2008,703
18032651,2157,2008,703
18032652,2157,2008,703
18032675,2157,2009,703
18032676,2157,2009,703
18032677,2157,2009,703
18032678,2157,2009,703
18032696,2157,2009,703
18032697,2157,2009,703
18032698,2157,2009,703
18032699,2157,2009,703
18032703,2157,2009,703
18032704,2157,2009,703
18032705,2157,2009,703
18032706,2157,2009,703
18032715,2157,2009,703
18032716,2157,2009,703
18032717,2157,2009,703
18032718,2157,2009,703
18032719,2157,2009,G96
18032720,2157,2009,G96
18032721,2157,2009,G96
18032722,2157,2009,G96
18032723,2157,2009,703
18032724,2157,2009,703
18032725,2157,2009,703
18032726,2157,2009,703
18032739,2157,2009,G96
18032740,2157,2009,G96
18032741,2157,2009,G96
18032742,2157,2009,G96
18032748,2157,2009,G96
18032749,2157,2009,G96
18032750,2157,2009,G96
18032751,2157,2009,G96
18032755,2157,2009,G96
18032757,2157,2009,G96
18032758,2157,2009,G96
18032760,2157,2009,G96
18032774,2157,2010,703
18032775,2157,2010,703
18032776,2157,2010,703
18032777,2157,2010,703
18032813,2157,2010,703
18032814,2157,2010,703
18032815,2157,2010,703
18032816,2157,2010,703
18032822,2157,2010,703
18032823,2157,2010,703
18032824,2157,2010,703
18032825,2157,2010,703
18032831,2157,2010,703
18032832,2157,2010,703
18032833,2157,2010,703
18032834,2157,2010,703
18032835,2157,2010,703
18032836,2157,2010,703
18032837,2157,2010,703
18032838,2157,2010,703
18032854,2157,2010,G96
18032855,2157,2010,G96
18032856,2157,2010,G96
18032857,2157,2010,G96
18032858,2157,2010,G96
18032859,2157,2010,G96
18032860,2157,2010,G96
18032861,2157,2010,G96
18032882,2157,2011,703
18032883,2157,2011,703
18032884,2157,2011,703
18032885,2157,2011,703
18032886,2157,2011,703
18032887,2157,2011,703
18032888,2157,2011,703
18032889,2157,2011,703
18032890,2157,2011,703
18032891,2157,2011,703
18032892,2157,2011,703
18032893,2157,2011,703
18032894,2157,2011,703
18032895,2157,2011,703
18032896,2157,2011,703
18032897,2157,2011,703
18032898,2157,2011,703
18032899,2157,2011,703
18032900,2157,2011,703
18032901,2157,2011,703
18032902,2157,2011,703
18032913,2157,2012,703
18032914,2157,2012,703
18032915,2157,2012,703
18032916,2157,2012,703
18032936,2157,2012,703
18032937,2157,2012,703
18032938,2157,2012,703
18032939,2157,2012,703
18032945,2157,2012,703
18032946,2157,2012,703
18032947,2157,2012,703
18032948,2157,2012,703
18032962,2157,2012,703
18032963,2157,2012,703
18032964,2157,2012,703
18032965,2157,2012,703
18032966,2157,2012,703
18032967,2157,2012,703
18032968,2157,2012,703
18032969,2157,2012,703
18032975,2157,2012,703
18032976,2157,2012,703
18032977,2157,2012,703
18032978,2157,2012,703
18032984,2157,2012,703
18032985,2157,2012,703
18032986,2157,2012,703
18032987,2157,2012,703
18032998,2157,2012,703
18032999,2157,2012,703
18033000,2157,2012,703
18033001,2157,2012,703
18033006,2157,2012,G96
18033007,2157,2012,G96
18033008,2157,2012,G96
18033009,2157,2012,G96
18033013,2157,2012,G96
18033014,2157,2012,G96
18033015,2157,2012,G96
18033016,2157,2012,G96
18033017,2157,2012,703
18033018,2157,2012,703
18033019,2157,2012,703
18033020,2157,2012,703
18033026,2157,2012,703
18033027,2157,2012,703
18033028,2157,2012,703
18033029,2157,2012,703
18039611,2158,2005,G96
18039612,2158,2005,G96
18039613,2158,2005,G96
18039614,2158,2005,G96
18039626,2158,2005,G96
18039627,2158,2005,G96
18039628,2158,2005,G96
18039629,2158,2005,G96
18039679,2158,2006,G96
18039680,2158,2006,G96
18039681,2158,2006,G96
18039688,2158,2006,G96
18039689,2158,2006,G96
18039690,2158,2006,G96
18039691,2158,2006,G96
18039734,2158,2006,G96
18039735,2158,2006,G96
18039736,2158,2006,G96
18039737,2158,2006,G96
18039738,2158,2006,703
18039739,2158,2006,703
18039740,2158,2006,703
18039741,2158,2006,703
18039742,2158,2006,G96
18039743,2158,2006,G96
18039744,2158,2006,G96
18039745,2158,2006,G96
18039751,2158,2006,703
18039752,2158,2006,703
18039753,2158,2006,703
18039783,2158,2007,G96
18039784,2158,2007,G96
18039785,2158,2007,G96
18039786,2158,2007,G96
18039813,2158,2007,703
18039814,2158,2007,703
18039815,2158,2007,703
18039816,2158,2007,703
18039817,2158,2007,G96
18039818,2158,2007,G96
18039819,2158,2007,G96
18039820,2158,2007,G96
18039843,2158,2007,G96
18039844,2158,2007,G96
18039845,2158,2007,G96
18039846,2158,2007,G96
18039857,2158,2007,G96
18039858,2158,2007,G96
18039859,2158,2007,G96
18039860,2158,2007,G96
18039866,2158,2007,703
18039867,2158,2007,703
18039868,2158,2007,703
18039869,2158,2007,703
18039870,2158,2007,G96
18039871,2158,2007,G96
18039872,2158,2007,G96
18039873,2158,2007,G96
18039893,2158,2009,G96
18039894,2158,2009,G96
18039895,2158,2009,G96
18039896,2158,2009,G96
18039900,2158,2009,703
18039901,2158,2009,703
18039902,2158,2009,703
18039903,2158,2009,703
18039934,2158,2009,G96
18039935,2158,2009,G96
18039936,2158,2009,G96
18039937,2158,2009,G96
18039938,2158,2009,G96
18039939,2158,2009,G96
18039940,2158,2009,G96
18039941,2158,2009,G96
18039942,2158,2009,703
18039943,2158,2009,703
18039944,2158,2009,703
18039945,2158,2009,703
18039954,2158,2009,703
18039955,2158,2009,703
18039956,2158,2009,703
18039957,2158,2009,703
18039963,2158,2009,G96
18039964,2158,2009,G96
18039965,2158,2009,G96
18039966,2158,2009,G96
18039970,2158,2009,G96
18039971,2158,2009,G96
18039972,2158,2009,G96
18039973,2158,2009,G96
18039979,2158,2009,703
18039980,2158,2009,703
18039981,2158,2009,703
18039982,2158,2009,703
18039983,2158,2009,G96
18039984,2158,2009,G96
18039985,2158,2009,G96
18039986,2158,2009,G96
18039996,2158,2009,G96
18039997,2158,2009,G96
18039998,2158,2009,G96
18039999,2158,2009,G96
18040000,2158,2009,G96
18040001,2158,2009,G96
18040002,2158,2009,G96
18040003,2158,2009,G96
18040004,2158,2009,G96
18040005,2158,2009,G96
18040006,2158,2009,G96
18040007,2158,2009,G96
18040008,2158,2009,G96
18040009,2158,2009,G96
18040010,2158,2009,G96
18040011,2158,2009,G96
18040012,2158,2009,G96
18040013,2158,2009,G96
18040014,2158,2009,G96
18040015,2158,2009,G96
18040016,2158,2009,G96
18040017,2158,2009,G96
18040018,2158,2009,G96
18040019,2158,2009,G96
18040020,2158,2010,703
18040021,2158,2010,703
18040022,2158,2010,703
18040023,2158,2010,703
18040046,2158,2010,703
18040047,2158,2010,703
18040048,2158,2010,703
18040050,2158,2010,703
18040056,2158,2010,G96
18040057,2158,2010,G96
18040059,2158,2010,G96
18040060,2158,2010,G96
18040069,2158,2010,703
18040070,2158,2010,703
18040072,2158,2010,703
18040073,2158,2010,703
18040077,2158,2010,G96
18040078,2158,2010,G96
18040079,2158,2010,G96
18040080,2158,2010,G96
18040168,2158,2011,703
18040169,2158,2011,703
18040170,2158,2011,703
18040171,2158,2011,703
18040178,2158,2011,703
18040179,2158,2011,703
18040180,2158,2011,703
18040181,2158,2011,703
18040188,2158,2012,703
18040189,2158,2012,703
18040190,2158,2012,703
18040191,2158,2012,703
18040210,2158,2012,703
18040211,2158,2012,703
18040212,2158,2012,703
18040213,2158,2012,703
18040214,2158,2012,G96
18040215,2158,2012,G96
18040216,2158,2012,G96
18040217,2158,2012,G96
18040226,2158,2012,703
18040227,2158,2012,703
18040228,2158,2012,703
18040229,2158,2012,703
18040240,2158,2012,703
18040241,2158,2012,703
18040242,2158,2012,703
18040243,2158,2012,703
18040244,2158,2012,G96
18040245,2158,2012,G96
18040246,2158,2012,G96
18040247,2158,2012,G96
18040253,2158,2012,703
18040254,2158,2012,703
18040255,2158,2012,703
18040256,2158,2012,703
18040257,2158,2012,G96
18040258,2158,2012,G96
18040259,2158,2012,G96
18040260,2158,2012,G96
18040269,2158,2012,703
18040270,2158,2012,703
