,packed_desig,year,obs
162003812,55066,C2008,y6269703
162003813,55066,C2008,y6269703
162003814,55066,C2008,y6269703
162003815,55066,C2008,y7272703
162003816,55066,C2008,y7272703
162003817,55066,C2008,y7272703
162003818,55066,C2008,y7272703
162003824,55066,C2008,y8587703
162003825,55066,C2008,y8587703
162003826,55066,C2008,y8587703
162003827,55066,C2008,y8587703
162003849,55066,C2009,~08Mh703
162003850,55066,C2009,~08Mh703
162003851,55066,C2009,~08Mh703
162003852,55066,C2009,~08Mh703
162003864,55066,C2009,~09CDG96
162003865,55066,C2009,~09CDG96
162003866,55066,C2009,~09CDG96
162003867,55066,C2009,~09CDG96
162003868,55066,C2009,~09CDG96
162003869,55066,C2009,~09CDG96
162003870,55066,C2009,~09CDG96
162003871,55066,C2009,~09CDG96
162003877,55066,C2009,~09jj703
162003878,55066,C2009,~09jj703
162003879,55066,C2009,~09jj703
162003880,55066,C2009,~09jj703
162003899,55066,C2009,~0BSnG96
162003900,55066,C2009,~0BSnG96
162003901,55066,C2009,~0BSnG96
162003902,55066,C2009,~0BSnG96
162003944,55066,C2011,~0UG4G96
162003945,55066,C2011,~0UG4G96
162003946,55066,C2011,~0UG4G96
162003947,55066,C2011,~0UG4G96
162003948,55066,C2011,~0arl703
162003949,55066,C2011,~0arl703
162003950,55066,C2011,~0arl703
162003951,55066,C2011,~0arl703
162003959,55066,C2012,~0c6I703
162003960,55066,C2012,~0c6I703
162003961,55066,C2012,~0c6I703
162003962,55066,C2012,~0c6I703
162003967,55066,C2012,~0dEK703
162003968,55066,C2012,~0dEK703
162003969,55066,C2012,~0dEK703
162003970,55066,C2012,~0dEK703
162003985,55066,C2012,~0fQx703
162003986,55066,C2012,~0fQx703
162003987,55066,C2012,~0fQx703
162003988,55066,C2012,~0fQx703
162003989,55066,C2012,~0fQx703
162003990,55066,C2012,~0fQx703
162003991,55066,C2012,~0fQx703
162003992,55066,C2012,~0fQx703
162003998,55066,C2012,~0fwi703
162003999,55066,C2012,~0fwi703
162004000,55066,C2012,~0fwi703
162004001,55066,C2012,~0fwi703
162004002,55066,C2012,~0gDe703
162004003,55066,C2012,~0gDe703
162004004,55066,C2012,~0gDe703
162004005,55066,C2012,~0gDe703
162006237,55067,C2005,o3101703
162006238,55067,C2005,o3101703
162006239,55067,C2005,o3101703
162006240,55067,C2005,o3101703
162006244,55067,C2005,o5356703
162006245,55067,C2005,o5356703
162006246,55067,C2005,o5356703
162006247,55067,C2005,o5356703
162006252,55067,C2005,o5356703
162006253,55067,C2005,o5356703
162006254,55067,C2005,o5356703
162006255,55067,C2005,o5356703
162006262,55067,C2005,o6809703
162006263,55067,C2005,o6809703
162006264,55067,C2005,o6809703
162006265,55067,C2005,o6809703
162006290,55067,C2005,p4756703
162006291,55067,C2005,p4756703
162006292,55067,C2005,p4756703
162006293,55067,C2005,p4756703
162006300,55067,C2006,s2012G96
162006301,55067,C2006,s2012G96
162006302,55067,C2006,s2012G96
162006303,55067,C2006,s2012G96
162006304,55067,C2006,s4875G96
162006305,55067,C2006,s4875G96
162006306,55067,C2006,s4875G96
162006307,55067,C2006,s4875G96
162006308,55067,C2006,s6229G96
162006309,55067,C2006,s6229G96
162006310,55067,C2006,s6229G96
162006311,55067,C2006,s6229G96
162006312,55067,C2006,s7867G96
162006313,55067,C2006,s7867G96
162006314,55067,C2006,s7867G96
162006315,55067,C2006,s7867G96
162006316,55067,C2006,t4329703
162006317,55067,C2006,t4329703
162006318,55067,C2006,t4329703
162006319,55067,C2006,t4329703
162006320,55067,C2006,t4329G96
162006321,55067,C2006,t4329G96
162006322,55067,C2006,t4329G96
162006323,55067,C2006,t4329G96
162006345,55067,C2006,t4329703
162006346,55067,C2006,t4329703
162006347,55067,C2006,t4329703
162006348,55067,C2006,t4329703
162006349,55067,C2007,t5996703
162006350,55067,C2007,t5997703
162006351,55067,C2007,t5997703
162006352,55067,C2007,t5997703
162006353,55067,C2007,t5997703
162006354,55067,C2007,t5997703
162006355,55067,C2007,t5997703
162006356,55067,C2007,t5997703
162006357,55067,C2007,t5997G96
162006358,55067,C2007,t5997G96
162006359,55067,C2007,t5997G96
162006360,55067,C2007,t5997G96
162006361,55067,C2007,t5997G96
162006362,55067,C2007,t5997G96
162006363,55067,C2007,t5997G96
162006382,55067,C2007,t9945G96
162006383,55067,C2007,t9945G96
162006384,55067,C2007,t9945G96
162006385,55067,C2007,t9945G96
162006406,55067,C2008,~03m1703
162006407,55067,C2008,~03m1703
162006408,55067,C2008,~03m1703
162006409,55067,C2008,~03m1703
162006418,55067,C2009,~0825703
162006419,55067,C2009,~0825703
162006420,55067,C2009,~0825703
162006421,55067,C2009,~0825703
162006427,55067,C2009,~08Mh703
162006428,55067,C2009,~08Mh703
162006429,55067,C2009,~08Mh703
162006430,55067,C2009,~08Mh703
162006436,55067,C2009,~091S703
162006437,55067,C2009,~091S703
162006438,55067,C2009,~091S703
162006439,55067,C2009,~091S703
162006440,55067,C2009,~09TC703
162006441,55067,C2009,~09TC703
162006442,55067,C2009,~09TC703
162006443,55067,C2009,~09TC703
162006444,55067,C2009,~09uO703
162006445,55067,C2009,~09uO703
162006446,55067,C2009,~09uO703
162006447,55067,C2009,~09uO703
162006455,55067,C2009,~0B78703
162006456,55067,C2009,~0B78703
162006457,55067,C2009,~0B78703
162006458,55067,C2009,~0B78703
162006469,55067,C2010,~0O4ZG96
162006470,55067,C2010,~0O4ZG96
162006471,55067,C2010,~0O4ZG96
162006472,55067,C2010,~0O4ZG96
162006481,55067,C2010,~0QFVG96
162006482,55067,C2010,~0QFVG96
162006483,55067,C2010,~0QFVG96
162006484,55067,C2010,~0QFVG96
162006492,55067,C2010,~0QFV703
162006493,55067,C2010,~0QFV703
162006494,55067,C2010,~0QFV703
162006495,55067,C2010,~0QFV703
162006502,55067,C2011,~0R58G96
162006503,55067,C2011,~0R58G96
162006504,55067,C2011,~0R58G96
162006505,55067,C2011,~0R58G96
162006548,55067,C2012,~0fwi703
162006549,55067,C2012,~0fwi703
162006550,55067,C2012,~0fwi703
162006551,55067,C2012,~0fwi703
162006552,55067,C2012,~0fwi703
162006553,55067,C2012,~0fwi703
162006554,55067,C2012,~0fwi703
162006555,55067,C2012,~0fwi703
162006556,55067,C2012,~0gDe703
162006557,55067,C2012,~0gDe703
162006558,55067,C2012,~0gDe703
162006559,55067,C2012,~0gDe703
162007517,55068,C2007,v5575703
162007518,55068,C2007,v5575703
162007519,55068,C2007,v5575703
162007520,55068,C2007,v5575703
162007521,55068,C2007,v5575703
162007522,55068,C2007,v5575703
162007523,55068,C2007,v5575703
162007524,55068,C2007,v5575703
162007525,55068,C2007,v7213703
162007526,55068,C2007,v7213703
162007527,55068,C2007,v7213703
162007528,55068,C2007,v7213703
162007532,55068,C2007,v9530703
162007533,55068,C2007,v9530703
162007534,55068,C2007,v9530703
162007535,55068,C2007,w1628G96
162007536,55068,C2007,w1628G96
162007537,55068,C2007,w1628G96
162007538,55068,C2007,w1628G96
162007539,55068,C2007,w1628G96
162007540,55068,C2007,w1628G96
162007541,55068,C2007,w1628G96
162007542,55068,C2007,w1628G96
162007543,55068,C2007,w1628703
162007544,55068,C2007,w1628703
162007545,55068,C2007,w1628703
162007546,55068,C2007,w1628703
162007554,55068,C2007,w5919703
162007555,55068,C2007,w5919703
162007556,55068,C2007,w5919703
162007557,55068,C2007,w5919703
162007558,55068,C2007,w5919703
162007559,55068,C2007,w5919703
162007560,55068,C2007,w5919703
162007569,55068,C2007,w7672703
162007570,55068,C2007,w7672703
162007571,55068,C2007,w7672703
162007572,55068,C2007,w7672703
162007573,55068,C2007,w9505703
162007574,55068,C2007,w9505703
162007575,55068,C2007,w9505703
162007576,55068,C2007,w9505703
162007584,55068,C2008,y1429G96
162007585,55068,C2008,y1429G96
162007586,55068,C2008,y1429G96
162007587,55068,C2008,y1429G96
162007593,55068,C2009,~03m1703
162007594,55068,C2009,~03m1703
162007595,55068,C2009,~03m1703
162007596,55068,C2009,~03m1703
162007607,55068,C2009,~03m1G96
162007608,55068,C2009,~03m1G96
162007609,55068,C2009,~03m1G96
162007610,55068,C2009,~03m1G96
162007611,55068,C2009,~03m1703
162007612,55068,C2009,~03m1703
162007613,55068,C2009,~03m1703
162007614,55068,C2009,~03m1703
162007615,55068,C2009,~04S1703
162007616,55068,C2009,~04S1703
162007617,55068,C2009,~04S1703
162007618,55068,C2009,~04S1703
162007619,55068,C2009,~04iJ703
162007620,55068,C2009,~04iJ703
162007621,55068,C2009,~04iJ703
162007622,55068,C2009,~04iJ703
162007623,55068,C2009,~05hM703
162007624,55068,C2009,~05hM703
162007625,55068,C2009,~05hM703
162007626,55068,C2009,~05hM703
162007627,55068,C2009,~06vw703
162007628,55068,C2009,~06vw703
162007629,55068,C2009,~06vw703
162007630,55068,C2009,~06vw703
162007634,55068,C2010,~0FFG703
162007635,55068,C2010,~0FFG703
162007636,55068,C2010,~0FFG703
162007637,55068,C2010,~0FFG703
162009632,55069,C2005,n5219G96
162009633,55069,C2005,n5219G96
162009634,55069,C2005,n5219G96
162009635,55069,C2005,n5219G96
162009649,55069,C2006,r5337G96
162009650,55069,C2006,r5337G96
162009651,55069,C2006,r5337G96
162009652,55069,C2006,r5337G96
162009675,55069,C2006,s2012G96
162009676,55069,C2006,s2012G96
162009677,55069,C2006,s2012G96
162009678,55069,C2006,s2012G96
162009705,55069,C2006,s4875703
162009706,55069,C2006,s4875703
162009707,55069,C2006,s4875703
162009708,55069,C2006,s4875703
162009726,55069,C2006,s7867703
162009727,55069,C2006,s7867703
162009728,55069,C2006,s7867703
162009729,55069,C2006,s7867703
162009740,55069,C2006,s7867703
162009741,55069,C2006,s7867703
162009742,55069,C2006,s7867703
162009743,55069,C2006,s7867703
162009752,55069,C2006,s9803G96
162009753,55069,C2006,s9803G96
162009754,55069,C2006,s9803G96
162009755,55069,C2006,s9803G96
162009760,55069,C2006,t1431703
162009761,55069,C2006,t1431703
162009762,55069,C2006,t1431703
162009763,55069,C2006,t1431703
162009771,55069,C2007,w8670703
162009772,55069,C2007,w8670703
162009773,55069,C2007,w8670703
162009774,55069,C2007,w8670703
162009779,55069,C2007,x2243G96
162009780,55069,C2007,x2243G96
162009781,55069,C2007,x2243G96
162009782,55069,C2007,x2243G96
162009783,55069,C2007,x2990703
162009784,55069,C2007,x2990703
162009785,55069,C2007,x2990703
162009786,55069,C2007,x2990703
162009791,55069,C2008,x3810703
162009792,55069,C2008,x3810703
162009793,55069,C2008,x3810703
162009794,55069,C2008,x3810703
162009795,55069,C2008,x4737G96
162009796,55069,C2008,x4737G96
162009797,55069,C2008,x4737G96
162009798,55069,C2008,x4737G96
162009804,55069,C2008,x5839703
162009805,55069,C2008,x5839703
162009806,55069,C2008,x5839703
162009807,55069,C2008,x5839703
162009808,55069,C2008,x5839703
162009809,55069,C2008,x5839703
162009810,55069,C2008,x5839703
162009811,55069,C2008,x5839703
162009817,55069,C2008,x6857703
162009818,55069,C2008,x6857703
162009819,55069,C2008,x6857703
162009820,55069,C2008,x6857703
162009821,55069,C2008,x8424703
162009822,55069,C2008,x8424703
162009823,55069,C2008,x8424703
162009824,55069,C2008,x8424703
162009829,55069,C2008,x8424G96
162009830,55069,C2008,x8424G96
162009831,55069,C2008,x8424G96
162009832,55069,C2008,x8424G96
162009836,55069,C2008,y2900G96
162009837,55069,C2008,y2900G96
162009838,55069,C2008,y2900G96
162009839,55069,C2008,y2900G96
162009848,55069,C2008,y7942703
162009849,55069,C2008,y7942703
162009850,55069,C2008,y7942703
162009851,55069,C2008,y7942703
162009852,55069,C2008,~02sxG96
162009853,55069,C2008,~02sxG96
162009854,55069,C2008,~02sxG96
162009855,55069,C2008,~02sxG96
162009888,55069,C2009,~07Cm703
162009889,55069,C2009,~07Cm703
162009890,55069,C2009,~07Cm703
162009891,55069,C2009,~07Cm703
162009982,55069,C2010,~0N59703
162009983,55069,C2010,~0N59703
162009984,55069,C2010,~0N59703
162009985,55069,C2010,~0N59703
162010014,55069,C2010,~0P4QG96
162010015,55069,C2010,~0P4QG96
162010016,55069,C2010,~0P4QG96
162010017,55069,C2010,~0P4QG96
162010018,55069,C2011,~0ZGSG96
162010019,55069,C2011,~0ZGSG96
162010020,55069,C2011,~0ZGSG96
162010021,55069,C2011,~0ZGSG96
162010032,55069,C2011,~0aYz703
162010033,55069,C2011,~0aYz703
162010034,55069,C2011,~0aYz703
162010035,55069,C2011,~0aYz703
162010040,55069,C2011,~0bDg703
162010041,55069,C2011,~0bDg703
162010043,55069,C2011,~0bDg703
162010044,55069,C2011,~0bDg703
162010079,55069,C2011,~0bm9G96
162010080,55069,C2011,~0bm9G96
162010081,55069,C2011,~0bm9G96
162010082,55069,C2011,~0bm9G96
162010093,55069,C2012,~0dav703
162010094,55069,C2012,~0dav703
162010095,55069,C2012,~0dav703
162010096,55069,C2012,~0dav703
162010097,55069,C2012,~0mbL703
162010098,55069,C2012,~0mbL703
162010099,55069,C2012,~0mbL703
162010100,55069,C2012,~0mbL703
162010101,55069,C2012,~0mx5703
162010102,55069,C2012,~0mx5703
162010103,55069,C2012,~0mx5703
162010104,55069,C2012,~0mx5703
162011475,55070,C2005,o2365703
162011476,55070,C2005,o2365703
162011477,55070,C2005,o2365703
162011478,55070,C2005,o2365703
162011497,55070,C2005,o5356G96
162011498,55070,C2005,o5356G96
162011499,55070,C2005,o5356G96
162011500,55070,C2005,o5356G96
162011501,55070,C2005,o6809703
162011502,55070,C2005,o6809703
162011503,55070,C2005,o6809703
162011504,55070,C2005,o6809703
162011505,55070,C2005,p2972703
162011506,55070,C2005,p2972703
162011507,55070,C2005,p2972703
162011508,55070,C2005,p2972703
162011509,55070,C2005,p2972G96
162011510,55070,C2005,p2972G96
162011511,55070,C2005,p2972G96
162011512,55070,C2005,p2972G96
162011513,55070,C2005,p2972G96
162011514,55070,C2005,p2972G96
162011515,55070,C2005,p2972G96
162011517,55070,C2005,p2972G96
162011538,55070,C2006,t4329G96
162011539,55070,C2006,t4329G96
162011540,55070,C2006,t4329G96
162011541,55070,C2006,t4329G96
162011542,55070,C2006,t4329G96
162011543,55070,C2006,t4329G96
162011544,55070,C2006,t4329G96
162011545,55070,C2006,t4329G96
162011551,55070,C2007,t5997703
162011552,55070,C2007,t5997703
162011553,55070,C2007,t5997703
162011554,55070,C2007,t5997703
162011555,55070,C2007,t9945G96
162011556,55070,C2007,t9945G96
162011557,55070,C2007,t9945G96
162011558,55070,C2007,t9945G96
162011559,55070,C2007,w8670703
162011560,55070,C2007,w8670703
162011561,55070,C2007,w8670703
162011562,55070,C2007,w8670703
162011570,55070,C2008,x4737703
162011571,55070,C2008,x4737703
162011572,55070,C2008,x4737703
162011573,55070,C2008,x4737703
162011574,55070,C2008,x5839G96
162011575,55070,C2008,x5839G96
162011576,55070,C2008,x5839G96
162011577,55070,C2008,x5839G96
162011612,55070,C2008,y5248G96
162011613,55070,C2008,y5248G96
162011614,55070,C2008,y5248G96
162011615,55070,C2008,y5248G96
162011627,55070,C2008,y7942703
162011628,55070,C2008,y7942703
162011629,55070,C2008,y7942703
162011630,55070,C2008,y7942703
162011631,55070,C2008,y8587G96
162011632,55070,C2008,y8587G96
162011633,55070,C2008,y8587G96
162011634,55070,C2008,y8587G96
162011648,55070,C2008,y9464G96
162011649,55070,C2008,y9464G96
162011650,55070,C2008,y9464G96
162011651,55070,C2008,y9464G96
162011661,55070,C2008,z0755G96
162011662,55070,C2008,z0755G96
162011663,55070,C2008,z0755G96
162011664,55070,C2008,z0755G96
162011665,55070,C2008,z1562703
162011666,55070,C2008,z1562703
162011667,55070,C2008,z1562703
162011668,55070,C2008,z1562703
162011669,55070,C2009,~0825703
162011670,55070,C2009,~0825703
162011671,55070,C2009,~0825703
162011672,55070,C2009,~0825703
162011712,55070,C2009,~09TC703
162011713,55070,C2009,~09TC703
162011714,55070,C2009,~09TC703
162011715,55070,C2009,~09TC703
162011716,55070,C2009,~09jj703
162011717,55070,C2009,~09jj703
162011718,55070,C2009,~09jj703
162011719,55070,C2009,~09jj703
162011729,55070,C2010,~0PWxG96
162011730,55070,C2010,~0PWxG96
162011731,55070,C2010,~0PWxG96
162011732,55070,C2010,~0PWxG96
162011733,55070,C2010,~0QFVG96
162011734,55070,C2010,~0QFVG96
162011735,55070,C2010,~0QFVG96
162011736,55070,C2010,~0QFVG96
162011742,55070,C2010,~0QFV703
162011743,55070,C2010,~0QFV703
162011744,55070,C2010,~0QFV703
162011745,55070,C2010,~0QFV703
162011746,55070,C2010,~0QFVG96
162011747,55070,C2010,~0QFVG96
162011748,55070,C2010,~0QFVG96
162011749,55070,C2010,~0QFVG96
162011750,55070,C2010,~0QqD703
162011751,55070,C2010,~0QqD703
162011752,55070,C2010,~0QqD703
162011753,55070,C2010,~0QqD703
162011754,55070,C2011,~0UG4G96
162011755,55070,C2011,~0UG4G96
162011756,55070,C2011,~0UG4G96
162011757,55070,C2011,~0UG4G96
162011758,55070,C2011,~0UgBG96
162011759,55070,C2011,~0UgBG96
162011760,55070,C2011,~0UgBG96
162011761,55070,C2011,~0UgBG96
162011814,55070,C2012,~0h2qG96
162011815,55070,C2012,~0h2qG96
162011816,55070,C2012,~0h2qG96
162011817,55070,C2012,~0h2qG96
162011825,55070,C2012,~0eLP703
162011826,55070,C2012,~0eLP703
162011827,55070,C2012,~0eLP703
162011829,55070,C2012,~0eLP703
162011862,55070,C2012,~0hP3G96
162011863,55070,C2012,~0hP3G96
162011864,55070,C2012,~0hP3G96
162011865,55070,C2012,~0hP3G96
162011866,55070,C2012,~0hP3G96
162011867,55070,C2012,~0hP3G96
162011868,55070,C2012,~0hP3G96
162011869,55070,C2012,~0hP3G96
162013416,55071,C2005,n2979703
162013417,55071,C2005,n2979703
162013418,55071,C2005,n2979703
162013419,55071,C2005,n2979703
162013426,55071,C2005,n3713703
162013427,55071,C2005,n3713703
162013428,55071,C2005,n3713703
162013432,55071,C2005,n4543703
162013433,55071,C2005,n4543703
162013434,55071,C2005,n4543703
162013435,55071,C2005,n4543703
162013439,55071,C2005,n5814703
162013440,55071,C2005,n5814703
162013442,55071,C2005,n5814703
162013443,55071,C2005,n5814703
162013447,55071,C2005,n6324703
162013449,55071,C2005,n6324703
162013450,55071,C2005,n6324703
162013451,55071,C2005,n6324703
162013523,55071,C2007,w7672703
162013524,55071,C2007,w7672703
162013525,55071,C2007,w7672703
162013526,55071,C2007,w7672703
162013536,55071,C2007,w7672G96
162013537,55071,C2007,w7672G96
162013538,55071,C2007,w7672G96
162013539,55071,C2007,w7672G96
162013540,55071,C2007,w8670703
162013541,55071,C2007,w8670703
162013542,55071,C2007,w8670703
162013543,55071,C2007,w8670703
162013544,55071,C2007,w9505703
162013545,55071,C2007,w9505703
162013546,55071,C2007,w9505703
162013547,55071,C2007,w9505703
162013557,55071,C2007,x2243G96
162013558,55071,C2007,x2243G96
162013559,55071,C2007,x2243G96
162013560,55071,C2007,x2243G96
162013569,55071,C2008,x3810703
162013570,55071,C2008,x3810703
162013571,55071,C2008,x3810703
162013572,55071,C2008,x3810703
162013581,55071,C2008,x6857G96
162013582,55071,C2008,x6857G96
162013583,55071,C2008,x6857G96
162013584,55071,C2008,x6857G96
162013588,55071,C2008,y0124G96
162013589,55071,C2008,y0124G96
162013590,55071,C2008,y0124G96
162013591,55071,C2008,y0124G96
162013596,55071,C2008,y2900G96
162013597,55071,C2008,y2900G96
162013598,55071,C2008,y2900G96
162013599,55071,C2008,y2900G96
162013600,55071,C2008,y5248G96
162013601,55071,C2008,y5248G96
162013602,55071,C2008,y5248G96
162013603,55071,C2008,y5248G96
162013610,55071,C2008,~02sx703
162013611,55071,C2008,~02sx703
162013612,55071,C2008,~02sx703
162013613,55071,C2008,~02sx703
162013614,55071,C2009,~03m1703
162013615,55071,C2009,~03m1703
162013616,55071,C2009,~03m1703
162013617,55071,C2009,~03m1703
162013618,55071,C2009,~03m1703
162013619,55071,C2009,~03m1703
162013620,55071,C2009,~03m1703
162013621,55071,C2009,~03m1703
162013627,55071,C2009,~03m1703
162013628,55071,C2009,~03m1703
162013629,55071,C2009,~03m1703
162013630,55071,C2009,~03m1703
162013631,55071,C2009,~04S1703
162013632,55071,C2009,~04S1703
162013633,55071,C2009,~04S1703
162013634,55071,C2009,~04S1703
162013643,55071,C2009,~06WK703
162013644,55071,C2009,~06WK703
162013645,55071,C2009,~06WK703
162013646,55071,C2009,~06WK703
162013671,55071,C2010,~0Fby703
162013672,55071,C2010,~0Fby703
162013673,55071,C2010,~0Fby703
162013674,55071,C2010,~0Fby703
162013675,55071,C2010,~0FzU703
162013676,55071,C2010,~0FzU703
162013677,55071,C2010,~0FzU703
162013678,55071,C2010,~0FzU703
162013688,55071,C2010,~0GM6703
162013689,55071,C2010,~0GM6703
162013690,55071,C2010,~0GM6703
162013691,55071,C2010,~0GM6703
162013692,55071,C2010,~0H58703
162013693,55071,C2010,~0H59703
162013694,55071,C2010,~0H59703
162013695,55071,C2010,~0H59703
162013701,55071,C2010,~0HiB703
162013702,55071,C2010,~0HiB703
162013703,55071,C2010,~0HiB703
162013704,55071,C2010,~0IZz703
162013705,55071,C2010,~0IZz703
162013706,55071,C2010,~0IZz703
162013707,55071,C2010,~0IZz703
162013742,55071,C2012,~0juF703
162013743,55071,C2012,~0juF703
162013744,55071,C2012,~0juF703
162013745,55071,C2012,~0juF703
162013750,55071,C2012,~0kSr703
162013752,55071,C2012,~0kSr703
162013753,55071,C2012,~0kSr703
162013754,55071,C2012,~0kSr703
162017993,55072,C2005,n4543703
162017994,55072,C2005,n4543703
162017995,55072,C2005,n4543703
162017996,55072,C2005,n4543703
162018000,55072,C2005,n5219G96
162018001,55072,C2005,n5219G96
162018002,55072,C2005,n5219G96
162018003,55072,C2005,n5219G96
162018057,55072,C2007,w1628G96
162018058,55072,C2007,w1628G96
162018059,55072,C2007,w1628G96
162018060,55072,C2007,w1628G96
162018061,55072,C2007,w2992703
162018062,55072,C2007,w2992703
162018063,55072,C2007,w2992703
162018064,55072,C2007,w2992703
162018065,55072,C2007,w5919G96
162018066,55072,C2007,w5919G96
162018067,55072,C2007,w5919G96
162018068,55072,C2007,w5919G96
162018076,55072,C2007,w8670G96
162018078,55072,C2007,w8670G96
162018079,55072,C2007,w8670G96
162018081,55072,C2007,w8670G96
162018095,55072,C2007,x2243G96
162018096,55072,C2007,x2243G96
162018097,55072,C2007,x2243G96
162018098,55072,C2007,x2243G96
162018106,55072,C2007,x2243G96
162018107,55072,C2007,x2243G96
162018108,55072,C2007,x2243G96
162018109,55072,C2007,x2243G96
162018115,55072,C2008,~03m1G96
162018116,55072,C2008,~03m1G96
162018117,55072,C2008,~03m1G96
162018118,55072,C2008,~03m1G96
162018119,55072,C2008,~03m1G96
162018120,55072,C2008,~03m1G96
162018121,55072,C2008,~03m1G96
162018122,55072,C2008,~03m1G96
162018130,55072,C2008,x4737G96
162018131,55072,C2008,x4737G96
162018132,55072,C2008,x4737G96
162018133,55072,C2008,x4737G96
162018134,55072,C2008,x5839703
162018135,55072,C2008,x5839703
