,packed_desig,year,obs
100005275,24184,C2005,n1148703
100005276,24184,C2005,n1148703
100005277,24184,C2005,n1148703
100005298,24184,C2005,n2135703
100005299,24184,C2005,n2135703
100005300,24184,C2005,n2135703
100005301,24184,C2005,n2135703
100005308,24184,C2005,n3579G96
100005309,24184,C2005,n3579G96
100005310,24184,C2005,n3579G96
100005311,24184,C2005,n3579G96
100005312,24184,C2005,n3579G96
100005313,24184,C2005,n3579G96
100005314,24184,C2005,n3579G96
100005315,24184,C2005,n3579G96
100005316,24184,C2005,n4360G96
100005317,24184,C2005,n4360G96
100005318,24184,C2005,n4360G96
100005319,24184,C2005,n4360G96
100005337,24184,C2007,v0283703
100005338,24184,C2007,v0283703
100005339,24184,C2007,v0283703
100005340,24184,C2007,v0283703
100005341,24184,C2007,v1209703
100005342,24184,C2007,v1209703
100005343,24184,C2007,v1209703
100005344,24184,C2007,v1209703
100005368,24184,C2007,v4656703
100005369,24184,C2007,v4656703
100005370,24184,C2007,v4656703
100005371,24184,C2007,v4656703
100005399,24184,C2007,v9221703
100005400,24184,C2007,v9221703
100005401,24184,C2007,v9221703
100005402,24184,C2007,v9221703
100005412,24184,C2007,v9221G96
100005413,24184,C2007,v9221G96
100005414,24184,C2007,v9221G96
100005415,24184,C2007,v9221G96
100005436,24184,C2007,w5590G96
100005437,24184,C2007,w5590G96
100005438,24184,C2007,w5590G96
100005439,24184,C2007,w5590G96
100005443,24184,C2007,w8558703
100005444,24184,C2007,w8558703
100005445,24184,C2007,w8558703
100005446,24184,C2007,w8558703
100005455,24184,C2007,x0243703
100005456,24184,C2007,x0243703
100005458,24184,C2007,x0243703
100005459,24184,C2007,x0243703
100005460,24184,C2007,x2098703
100005461,24184,C2007,x2098703
100005462,24184,C2007,x2098703
100005463,24184,C2007,x2098703
100005464,24184,C2008,x2856703
100005465,24184,C2008,x2856703
100005466,24184,C2008,x2856703
100005467,24184,C2008,x2856703
100005468,24184,C2008,x4603703
100005469,24184,C2008,x4603703
100005470,24184,C2008,x4603703
100005472,24184,C2008,x4603703
100005475,24184,C2008,x4603G96
100005476,24184,C2008,x4603G96
100005478,24184,C2008,x4603G96
100005479,24184,C2008,x4603G96
100005492,24184,C2008,~0254703
100005493,24184,C2008,~0254703
100005494,24184,C2008,~0254703
100005495,24184,C2008,~0254703
100005496,24184,C2008,~0254G96
100005497,24184,C2008,~0254G96
100005498,24184,C2008,~0254G96
100005499,24184,C2009,~03aW703
100005500,24184,C2009,~03aW703
100005501,24184,C2009,~03aW703
100005502,24184,C2009,~03aW703
100005523,24184,C2009,~03aW703
100005524,24184,C2009,~03aW703
100005525,24184,C2009,~03aW703
100005526,24184,C2009,~03aW703
100005532,24184,C2009,~04PS703
100005533,24184,C2009,~04PS703
100005534,24184,C2009,~04PS703
100005535,24184,C2009,~04PS703
100005536,24184,C2009,~04PS703
100005537,24184,C2009,~04PS703
100005538,24184,C2009,~04PS703
100005539,24184,C2009,~04PS703
100005545,24184,C2009,~04wx703
100005546,24184,C2009,~04wx703
100005547,24184,C2009,~04wx703
100005549,24184,C2009,~04wx703
100005557,24184,C2009,~05dx703
100005558,24184,C2009,~05dx703
100005559,24184,C2009,~05dx703
100005560,24184,C2009,~05dx703
100005575,24184,C2009,~06Sk703
100005576,24184,C2009,~06Sk703
100005577,24184,C2009,~06Sk703
100005578,24184,C2009,~06Sk703
100005579,24184,C2009,~0740703
100005580,24184,C2009,~0740703
100005581,24184,C2009,~0740703
100005582,24184,C2009,~0740703
100005625,24184,C2010,~0H1X703
100005626,24184,C2010,~0H1X703
100005627,24184,C2010,~0H1X703
100005628,24184,C2010,~0H1X703
100005636,24184,C2010,~0HNxG96
100005637,24184,C2010,~0HNxG96
100005638,24184,C2010,~0HNxG96
100005639,24184,C2010,~0HNxG96
100005643,24184,C2010,~0HfP703
100005644,24184,C2010,~0HfP703
100005645,24184,C2010,~0HfP703
100005646,24184,C2010,~0HfP703
100005647,24184,C2010,~0IAj703
100005648,24184,C2010,~0IAj703
100005649,24184,C2010,~0IAj703
100005650,24184,C2010,~0IAj703
100005662,24184,C2010,~0IXB703
100005663,24184,C2010,~0IXB703
100005664,24184,C2010,~0IXB703
100005665,24184,C2010,~0IXB703
100005685,24184,C2010,~0MWfG96
100005686,24184,C2010,~0MWfG96
100005687,24184,C2010,~0MWfG96
100005688,24184,C2010,~0MWfG96
100005697,24184,C2011,~0YE2703
100005698,24184,C2011,~0YE3703
100005699,24184,C2011,~0YE3703
100005700,24184,C2011,~0YE3703
100007627,24185,C2005,m6578G96
100007629,24185,C2005,m6578G96
100007630,24185,C2005,m6578G96
100007631,24185,C2005,m6578G96
100007639,24185,C2005,p8233703
100007640,24185,C2005,p8233703
100007641,24185,C2005,p8233703
100007642,24185,C2005,p8233703
100007686,24185,C2006,r2370703
100007687,24185,C2006,r2370703
100007688,24185,C2006,r2370703
100007689,24185,C2006,r2370703
100007737,24185,C2007,v5407G96
100007739,24185,C2007,v5407G96
100007740,24185,C2007,v5408G96
100007741,24185,C2007,v5408G96
100007769,24185,C2007,w1265703
100007770,24185,C2007,w1265703
100007772,24185,C2007,w1265703
100007773,24185,C2007,w1265703
100007802,24185,C2008,~00zO703
100007803,24185,C2008,~00zO703
100007804,24185,C2008,~00zO703
100007805,24185,C2008,~00zO703
100007826,24185,C2008,~01T8703
100007827,24185,C2008,~01T8703
100007828,24185,C2008,~01T8703
100007829,24185,C2008,~01T8703
100007837,24185,C2008,~01m5G96
100007838,24185,C2008,~01m5G96
100007839,24185,C2008,~01m5G96
100007840,24185,C2008,~01m5G96
100007846,24185,C2008,~0254G96
100007847,24185,C2008,~0254G96
100007848,24185,C2008,~0254G96
100007849,24185,C2008,~0254G96
100007875,24185,C2009,~04wx703
100007876,24185,C2009,~04wx703
100007877,24185,C2009,~04wx703
100007878,24185,C2009,~04wx703
100007879,24185,C2009,~05dx703
100007880,24185,C2009,~05dx703
100007881,24185,C2009,~05dx703
100007882,24185,C2009,~05dx703
100007886,24185,C2010,~0ECR703
100007887,24185,C2010,~0ECR703
100007888,24185,C2010,~0ECR703
100007889,24185,C2010,~0ECR703
100007907,24185,C2010,~0Er0703
100007908,24185,C2010,~0Er0703
100007909,24185,C2010,~0Er0703
100007910,24185,C2010,~0Er0703
100007911,24185,C2010,~0Er0703
100007912,24185,C2010,~0Er0703
100007913,24185,C2010,~0Er0703
100007914,24185,C2010,~0Er0703
100007915,24185,C2010,~0Er0703
100007916,24185,C2010,~0Er0703
100007917,24185,C2010,~0Er0703
100007918,24185,C2010,~0Er0703
100007929,24185,C2010,~0FYT703
100007930,24185,C2010,~0FYT703
100007931,24185,C2010,~0FYT703
100007932,24185,C2010,~0FYT703
100007936,24185,C2010,~0FvD703
100007937,24185,C2010,~0FvD703
100007938,24185,C2010,~0FvD703
100007939,24185,C2010,~0FvD703
100007950,24185,C2010,~0HNx703
100007951,24185,C2010,~0HNx703
100007952,24185,C2010,~0HNx703
100007953,24185,C2010,~0HNx703
100007998,24185,C2012,~0ibe703
100008000,24185,C2012,~0ibe703
100008001,24185,C2012,~0ibe703
100008003,24185,C2012,~0ibe703
100008004,24185,C2012,~0iofG96
100008005,24185,C2012,~0iofG96
100008006,24185,C2012,~0iofG96
100008007,24185,C2012,~0iofG96
100008013,24185,C2012,~0j9H703
100008014,24185,C2012,~0j9H703
100008015,24185,C2012,~0j9H703
100008016,24185,C2012,~0j9H703
100008021,24185,C2012,~0jM6G96
100008022,24185,C2012,~0jM6G96
100008023,24185,C2012,~0jM6G96
100008024,24185,C2012,~0jM6G96
100008025,24185,C2012,~0jM6703
100008026,24185,C2012,~0jM6703
100008027,24185,C2012,~0jM6703
100008028,24185,C2012,~0jM6703
100008036,24185,C2012,~0joe703
100008037,24185,C2012,~0joe703
100008038,24185,C2012,~0joe703
100008039,24185,C2012,~0joe703
100008054,24185,C2012,~0kPk703
100008055,24185,C2012,~0kPk703
100008056,24185,C2012,~0kPk703
100008057,24185,C2012,~0kPk703
100008058,24185,C2012,~0ksC703
100008059,24185,C2012,~0ksC703
100008060,24185,C2012,~0ksC703
100008061,24185,C2012,~0ksC703
100009823,24186,C2005,n3579G96
100009825,24186,C2005,n3579G96
100009826,24186,C2005,n3579G96
100009828,24186,C2005,n3579G96
100009845,24186,C2005,n4360G96
100009847,24186,C2005,n4360G96
100009849,24186,C2005,n4360G96
100009851,24186,C2005,n4360G96
100009899,24186,C2006,r9980703
100009900,24186,C2006,r9980703
100009901,24186,C2006,r9980703
100009902,24186,C2006,r9980703
100009917,24186,C2006,s1732703
100009918,24186,C2006,s1732703
100009919,24186,C2006,s1732703
100009920,24186,C2006,s1732703
100009943,24186,C2006,t3563703
100009944,24186,C2006,t3563703
100009945,24186,C2006,t3563703
100009946,24186,C2006,t3563703
100009961,24186,C2006,t3563703
100009962,24186,C2006,t3563703
100009963,24186,C2006,t3563703
100009964,24186,C2006,t3563703
100009965,24186,C2007,t5811G96
100009966,24186,C2007,t5811G96
100009967,24186,C2007,t5811G96
100009968,24186,C2007,t5811G96
100009969,24186,C2007,w5590G96
100009970,24186,C2007,w5590G96
100009971,24186,C2007,w5590G96
100009972,24186,C2007,w5590703
100009973,24186,C2007,w5590703
100009974,24186,C2007,w5590703
100009975,24186,C2007,w5590G96
100009976,24186,C2007,w5590703
100009987,24186,C2007,x0243703
100009988,24186,C2007,x0243703
100009989,24186,C2007,x0243703
100009990,24186,C2007,x0243703
100010002,24186,C2008,x6648G96
100010003,24186,C2008,x6648G96
100010004,24186,C2008,x6648G96
100010005,24186,C2008,x6648G96
100010025,24186,C2008,x9918703
100010026,24186,C2008,x9918703
100010027,24186,C2008,x9918703
100010028,24186,C2008,x9918703
100010034,24186,C2008,y2640703
100010035,24186,C2008,y2640703
100010036,24186,C2008,y2640703
100010037,24186,C2008,y2640703
100010043,24186,C2008,y2640703
100010044,24186,C2008,y2640703
100010045,24186,C2008,y2640703
100010046,24186,C2008,y2640703
100010047,24186,C2008,y4283703
100010048,24186,C2008,y4283703
100010049,24186,C2008,y4283703
100010050,24186,C2008,y4283703
100010064,24186,C2008,z1519703
100010065,24186,C2008,z1519703
100010066,24186,C2008,z1519703
100010067,24186,C2008,z1519703
100010071,24186,C2010,~0N2C703
100010072,24186,C2010,~0N2C703
100010073,24186,C2010,~0N2C703
100010074,24186,C2010,~0N2C703
100010087,24186,C2010,~0OWPG96
100010088,24186,C2010,~0OWPG96
100010089,24186,C2010,~0OWPG96
100010090,24186,C2010,~0OWPG96
100010109,24186,C2010,~0PTs703
100010110,24186,C2010,~0PTs703
100010111,24186,C2010,~0PTs703
100010112,24186,C2010,~0PTs703
100010113,24186,C2010,~0Q5P703
100010114,24186,C2010,~0Q5P703
100010115,24186,C2010,~0Q5P703
100010116,24186,C2010,~0Q5P703
100010122,24186,C2010,~0Q5PG96
100010123,24186,C2010,~0Q5PG96
100010124,24186,C2010,~0Q5PG96
100010125,24186,C2010,~0Q5PG96
100010131,24186,C2010,~0Q5P703
100010132,24186,C2010,~0Q5P703
100010133,24186,C2010,~0Q5P703
100010134,24186,C2010,~0Q5P703
100010144,24186,C2011,~0RzO703
100010145,24186,C2011,~0RzO703
100010146,24186,C2011,~0RzO703
100010147,24186,C2011,~0RzO703
100010163,24186,C2012,~0eh1G96
100010164,24186,C2012,~0eh1G96
100010165,24186,C2012,~0eh1G96
100010166,24186,C2012,~0eh1G96
100010179,24186,C2012,~0fuS703
100010180,24186,C2012,~0fuS703
100010181,24186,C2012,~0fuS703
100010182,24186,C2012,~0fuS703
100010197,24186,C2012,~0gjTG96
100010198,24186,C2012,~0gjTG96
100010199,24186,C2012,~0gjTG96
100010200,24186,C2012,~0gjTG96
100011854,24187,C2005,m9585703
100011855,24187,C2005,m9585703
100011856,24187,C2005,m9585703
100011857,24187,C2005,m9585703
100011858,24187,C2005,m9585703
100011859,24187,C2005,m9585703
100011860,24187,C2005,m9585703
100011861,24187,C2005,m9585703
100011862,24187,C2005,m9585703
100011863,24187,C2005,m9585703
100011864,24187,C2005,m9585703
100011865,24187,C2005,m9585703
100011870,24187,C2005,n1148703
100011871,24187,C2005,n1148703
100011872,24187,C2005,n1148703
100011873,24187,C2005,n1148703
100011957,24187,C2008,y9310G96
100011958,24187,C2008,y9310G96
100011959,24187,C2008,y9310G96
100011960,24187,C2009,~03aWG96
100011961,24187,C2009,~03aWG96
100011962,24187,C2009,~03aWG96
100011963,24187,C2009,~03aWG96
100011989,24187,C2009,~06SkG96
100011990,24187,C2009,~06SkG96
100011991,24187,C2009,~06SkG96
100011992,24187,C2009,~06SkG96
100011993,24187,C2009,~06kQ703
100011994,24187,C2009,~06kQ703
100011995,24187,C2009,~06kQ703
100011996,24187,C2009,~06kQ703
100011997,24187,C2009,~06kQG96
100011998,24187,C2009,~06kQG96
100011999,24187,C2009,~06kQG96
100012000,24187,C2009,~06kQG96
100012028,24187,C2011,~0aox703
100012029,24187,C2011,~0aox703
100012030,24187,C2011,~0aox703
100012031,24187,C2011,~0aox703
100012036,24187,C2011,~0bix703
100012037,24187,C2011,~0bix703
100012038,24187,C2011,~0bix703
100012039,24187,C2011,~0bix703
100012053,24187,C2012,~0cVMG96
100012054,24187,C2012,~0cVMG96
100012055,24187,C2012,~0cVMG96
100012056,24187,C2012,~0cVMG96
100012070,24187,C2012,~0cofG96
100012071,24187,C2012,~0cofG96
100012072,24187,C2012,~0cofG96
100012073,24187,C2012,~0cofG96
100012082,24187,C2012,~0dBK703
100012083,24187,C2012,~0dBK703
100012084,24187,C2012,~0dBK703
100012085,24187,C2012,~0dBK703
100012092,24187,C2012,~0dXdG96
100012093,24187,C2012,~0dXdG96
100012094,24187,C2012,~0dXdG96
100012095,24187,C2012,~0dXdG96
100012103,24187,C2012,~0flm703
100012104,24187,C2012,~0flm703
100012105,24187,C2012,~0flm703
100012106,24187,C2012,~0flm703
100012107,24187,C2012,~0gBFG96
100012108,24187,C2012,~0gBFG96
100012109,24187,C2012,~0gBFG96
100012110,24187,C2012,~0gBFG96
100015867,24188,C2005,n2866703
100015869,24188,C2005,n2866703
100015870,24188,C2005,n2866703
100015872,24188,C2005,n2866703
100015889,24188,C2005,n3579G96
100015891,24188,C2005,n3579G96
100015893,24188,C2005,n3579G96
100015895,24188,C2005,n3579G96
100015923,24188,C2005,n4360G96
100015924,24188,C2005,n4360G96
100015925,24188,C2005,n4360G96
100015926,24188,C2005,n4360G96
100015927,24188,C2005,n4360G96
100015928,24188,C2005,n4360G96
100015929,24188,C2005,n4360G96
100015930,24188,C2005,n4360G96
100015947,24188,C2005,n6176703
100015948,24188,C2005,n6176703
100015950,24188,C2005,n6176703
100015952,24188,C2005,n6176703
100015980,24188,C2006,r7590703
100015981,24188,C2006,r7590703
100015982,24188,C2006,r7590703
100015983,24188,C2006,r7590703
100016010,24188,C2006,r9980703
100016011,24188,C2006,r9980703
100016012,24188,C2006,r9980703
100016046,24188,C2006,s3209703
100016047,24188,C2006,s3209703
100016048,24188,C2006,s3209703
100016050,24188,C2006,s3209703
100016057,24188,C2006,s3379703
100016058,24188,C2006,s3379703
100016059,24188,C2006,s3379703
100016060,24188,C2006,s3379703
100016061,24188,C2006,s4653G96
100016062,24188,C2006,s4653G96
100016063,24188,C2006,s4653G96
100016064,24188,C2006,s4653G96
100016072,24188,C2006,s7567G96
100016073,24188,C2006,s7567G96
100016074,24188,C2006,s7567G96
100016075,24188,C2006,s7567G96
100016093,24188,C2007,t8371703
100016094,24188,C2007,t8371703
100016095,24188,C2007,t8371703
100016096,24188,C2007,t8371703
100016097,24188,C2007,t8944G96
100016098,24188,C2007,t8944G96
100016099,24188,C2007,t8944G96
100016100,24188,C2007,t8944G96
100016101,24188,C2007,t8944G96
100016102,24188,C2007,t8944G96
100016103,24188,C2007,t8944G96
100016104,24188,C2007,t8944G96
100016117,24188,C2007,w7434703
100016118,24188,C2007,w7434703
100016119,24188,C2007,w7434703
100016120,24188,C2007,w7434703
100016133,24188,C2008,x4603G96
100016135,24188,C2008,x4603G96
100016136,24188,C2008,x4603G96
100016138,24188,C2008,x4603G96
100016212,24188,C2010,~0N2CG96
100016213,24188,C2010,~0N2CG96
100016214,24188,C2010,~0N2CG96
100016215,24188,C2010,~0N2CG96
100016219,24188,C2010,~0NPN703
100016220,24188,C2010,~0NPN703
100016221,24188,C2010,~0NPN703
100016222,24188,C2010,~0NPN703
100016240,24188,C2010,~0Nyx703
100016241,24188,C2010,~0Nyx703
100016242,24188,C2010,~0Nyx703
100016244,24188,C2010,~0Nyx703
100016252,24188,C2010,~0Nyx703
100016253,24188,C2010,~0Nyx703
100016254,24188,C2010,~0Nyx703
100016255,24188,C2010,~0Nyx703
100016256,24188,C2010,~0NyxG96
100016257,24188,C2010,~0NyxG96
100016258,24188,C2010,~0NyyG96
100016259,24188,C2010,~0NyyG96
100016265,24188,C2010,~0OWP703
100016266,24188,C2010,~0OWP703
100016267,24188,C2010,~0OWP703
100016268,24188,C2010,~0OWP703
100016269,24188,C2010,~0OWP703
100016270,24188,C2010,~0OWP703
100016271,24188,C2010,~0OWP703
100016272,24188,C2010,~0OWP703
100016286,24188,C2010,~0OzdG96
100016287,24188,C2010,~0OzdG96
100016288,24188,C2010,~0OzdG96
100016289,24188,C2010,~0OzdG96
100016300,24188,C2010,~0Q5P703
100016301,24188,C2010,~0Q5P703
100016302,24188,C2010,~0Q5P703
100016303,24188,C2010,~0Q5PG96
100016304,24188,C2010,~0Q5PG96
100016305,24188,C2010,~0Q5PG96
100016306,24188,C2010,~0Q5PG96
100016316,24188,C2011,~0Rag703
100016317,24188,C2011,~0Rag703
100016318,24188,C2011,~0Rag703
100016319,24188,C2011,~0Rag703
100016320,24188,C2011,~0RzO703
100016321,24188,C2011,~0RzO703
100016322,24188,C2011,~0RzO703
100016323,24188,C2011,~0RzO703
100016337,24188,C2012,~0c3b703
100016338,24188,C2012,~0c3b703
100016339,24188,C2012,~0c3b703
100016340,24188,C2012,~0c3b703
100016345,24188,C2012,~0dBK703
100016346,24188,C2012,~0dBK703
100016347,24188,C2012,~0dBK703
100016348,24188,C2012,~0dBK703
100016356,24188,C2012,~0dtG703
100016357,24188,C2012,~0dtG703
100016358,24188,C2012,~0dtG703
100016359,24188,C2012,~0dtG703
100016360,24188,C2012,~0eGr703
100016361,24188,C2012,~0eGr703
100016362,24188,C2012,~0eGr703
100016363,24188,C2012,~0eGr703
100016364,24188,C2012,~0eh1703
100016365,24188,C2012,~0eh1703
100016366,24188,C2012,~0eh1703
100016367,24188,C2012,~0eh1703
100016411,24188,C2012,~0fMf703
100016412,24188,C2012,~0fMf703
100016413,24188,C2012,~0fMf703
100016414,24188,C2012,~0fMf703
100016454,24188,C2012,~0gjT703
100016455,24188,C2012,~0gjT703
100016456,24188,C2012,~0gjT703
100016457,24188,C2012,~0gjT703
100016458,24188,C2012,~0h0V703
100016459,24188,C2012,~0h0V703
100016460,24188,C2012,~0h0V703
100016461,24188,C2012,~0h0V703
100019657,24189,C2005,o2944703
100019658,24189,C2005,o2944703
100019659,24189,C2005,o2944703
100019660,24189,C2005,o2944703
100019672,24189,C2005,o6530G96
100019673,24189,C2005,o6530G96
100019674,24189,C2005,o6530G96
100019675,24189,C2005,o6530G96
100019680,24189,C2005,p2715G96
100019681,24189,C2005,p2715G96
100019682,24189,C2005,p2715G96
100019683,24189,C2005,p2715G96
100019717,24189,C2006,t3563G96
100019718,24189,C2006,t3563G96
100019719,24189,C2006,t3563G96
100019737,24189,C2007,u9479703
100019738,24189,C2007,u9479703
100019739,24189,C2007,u9479703
100019740,24189,C2007,u9479703
100019761,24189,C2009,~0ALq703
100019762,24189,C2009,~0ALq703
100019763,24189,C2009,~0ALq703
100019764,24189,C2009,~0ALq703
100019768,24189,C2009,~0ALqG96
100019769,24189,C2009,~0ALqG96
100019770,24189,C2009,~0ALqG96
100019771,24189,C2009,~0ALqG96
100019772,24189,C2009,~0AiX703
100019773,24189,C2009,~0AiX703
100019774,24189,C2009,~0AiX703
100019775,24189,C2009,~0AiX703
100019776,24189,C2009,~0AiX703
100019777,24189,C2009,~0AiX703
100019778,24189,C2009,~0AiX703
100019785,24189,C2009,~0B4p703
100019786,24189,C2009,~0B4p703
100019787,24189,C2009,~0B4p703
100019788,24189,C2009,~0B4p703
100019789,24189,C2009,~0BOb703
100019790,24189,C2009,~0BOb703
100019791,24189,C2009,~0BOb703
100019792,24189,C2009,~0BOb703
100019793,24189,C2009,~0BOb703
100019794,24189,C2009,~0BOb703
100019795,24189,C2009,~0BOb703
100019796,24189,C2009,~0BOb703
100019797,24189,C2009,~0BObG96
100019798,24189,C2009,~0BObG96
100019799,24189,C2009,~0BObG96
100019800,24189,C2009,~0BObG96
100019801,24189,C2009,~0BObG96
100019802,24189,C2009,~0BObG96
100019803,24189,C2009,~0BObG96
100019804,24189,C2009,~0BObG96
100019818,24189,C2009,~0BtD703
100019819,24189,C2009,~0BtD703
100019820,24189,C2009,~0BtD703
100019821,24189,C2009,~0BtD703
100019825,24189,C2009,~0BtDG96
100019826,24189,C2009,~0BtDG96
