,packed_desig,year,obs
198002234,79591,C2009,~02vaG96
198002235,79591,C2009,~0Bz1G96
198002236,79591,C2009,~0Bz1G96
198002237,79591,C2009,~0Bz1G96
198002238,79591,C2009,~0Bz1G96
198002253,79591,C2010,~0EQvG96
198002254,79591,C2010,~0EQvG96
198002255,79591,C2010,~0EQvG96
198002256,79591,C2010,~0EQvG96
198002266,79591,C2010,~0Evv703
198002267,79591,C2010,~0Evv703
198002268,79591,C2010,~0Evv703
198002269,79591,C2010,~0Evv703
198002270,79591,C2010,~0Evv703
198002271,79591,C2010,~0Evv703
198002272,79591,C2010,~0Evv703
198002273,79591,C2010,~0FHMG96
198002274,79591,C2010,~0FHMG96
198002275,79591,C2010,~0FHMG96
198002276,79591,C2010,~0FHMG96
198002280,79591,C2011,~0WXQ703
198002281,79591,C2011,~0WXQ703
198002282,79591,C2011,~0WXQ703
198002283,79591,C2011,~0WXQ703
198002288,79591,C2011,~0WnkG96
198002289,79591,C2011,~0WnkG96
198002290,79591,C2011,~0WnkG96
198002291,79591,C2011,~0WnkG96
198002292,79591,C2011,~0Wnk703
198002293,79591,C2011,~0Wnk703
198002294,79591,C2011,~0Wnk703
198002295,79591,C2011,~0Wnk703
198002329,79591,C2011,~0ZIJ703
198002330,79591,C2011,~0ZIJ703
198002331,79591,C2011,~0ZIJ703
198002332,79591,C2011,~0ZIJ703
198002356,79591,C2012,~0myA703
198002357,79591,C2012,~0myA703
198002358,79591,C2012,~0myA703
198002359,79591,C2012,~0myA703
198003393,79592,C2005,o2390703
198003394,79592,C2005,o2390703
198003395,79592,C2005,o2390703
198003396,79592,C2005,o2390703
198003400,79592,C2005,o3168703
198003401,79592,C2005,o3168703
198003402,79592,C2005,o3168703
198003403,79592,C2005,o3168703
198003414,79592,C2005,o5583G96
198003415,79592,C2005,o5583G96
198003416,79592,C2005,o5583G96
198003417,79592,C2005,o5583G96
198003439,79592,C2005,o8856G96
198003440,79592,C2005,o8856G96
198003441,79592,C2005,o8856G96
198003442,79592,C2005,o8856G96
198003450,79592,C2005,p3109G96
198003451,79592,C2005,p3109G96
198003452,79592,C2005,p3109G96
198003453,79592,C2005,p3109G96
198003464,79592,C2006,p8556G96
198003465,79592,C2006,p8556G96
198003466,79592,C2006,p8556G96
198003467,79592,C2006,p8556G96
198003471,79592,C2007,t9157G96
198003472,79592,C2007,t9157G96
198003473,79592,C2007,t9157G96
198003474,79592,C2007,t9157G96
198003475,79592,C2007,t9157G96
198003476,79592,C2007,t9157G96
198003477,79592,C2007,t9157G96
198003478,79592,C2007,t9157G96
198003479,79592,C2007,u0017703
198003480,79592,C2007,u0017703
198003481,79592,C2007,u0017703
198003482,79592,C2007,u0017703
198003486,79592,C2011,~0RfIG96
198003487,79592,C2011,~0RfIG96
198003488,79592,C2011,~0RfIG96
198003489,79592,C2011,~0RfIG96
198003490,79592,C2011,~0T3UG96
198003491,79592,C2011,~0T3UG96
198003492,79592,C2011,~0T3UG96
198003493,79592,C2011,~0T3UG96
198003494,79592,C2011,~0UIT703
198003495,79592,C2011,~0UIT703
198003496,79592,C2011,~0UIT703
198003497,79592,C2011,~0UIT703
198003528,79592,C2011,~0WnkG96
198003529,79592,C2011,~0WnkG96
198003530,79592,C2011,~0WnkG96
198003531,79592,C2011,~0WnkG96
198003551,79592,C2012,~0jBn703
198003552,79592,C2012,~0jBn703
198003553,79592,C2012,~0jBn703
198003554,79592,C2012,~0jBn703
198003558,79592,C2012,~0jOqG96
198003559,79592,C2012,~0jOqG96
198003560,79592,C2012,~0jOqG96
198003561,79592,C2012,~0jOqG96
198003566,79592,C2012,~0jxg703
198003567,79592,C2012,~0jxg703
198003568,79592,C2012,~0jxg703
198003569,79592,C2012,~0jxg703
198003575,79592,C2012,~0jxgG96
198003576,79592,C2012,~0jxgG96
198003577,79592,C2012,~0jxgG96
198003578,79592,C2012,~0jxgG96
198003579,79592,C2012,~0jxg703
198003580,79592,C2012,~0jxg703
198003581,79592,C2012,~0jxh703
198003582,79592,C2012,~0jxh703
198003588,79592,C2012,~0kUr703
198003589,79592,C2012,~0kUr703
198003590,79592,C2012,~0kUr703
198003591,79592,C2012,~0kUr703
198003592,79592,C2012,~0kUr703
198003593,79592,C2012,~0kUr703
198003594,79592,C2012,~0kUr703
198003595,79592,C2012,~0kUr703
198003596,79592,C2012,~0kz6703
198003597,79592,C2012,~0kz6703
198003598,79592,C2012,~0kz6703
198003599,79592,C2012,~0kz6703
198003600,79592,C2012,~0kz6G96
198003601,79592,C2012,~0kz6G96
198003602,79592,C2012,~0kz6G96
198003603,79592,C2012,~0kz6G96
198003616,79592,C2012,~0mFAG96
198003617,79592,C2012,~0mFAG96
198003618,79592,C2012,~0mFAG96
198003619,79592,C2012,~0mFAG96
198004322,79593,C2005,o6962G96
198004323,79593,C2005,o6962G96
198004324,79593,C2005,o6962G96
198004325,79593,C2005,o6962G96
198004326,79593,C2006,s6323703
198004327,79593,C2006,s6323703
198004328,79593,C2006,s6323703
198004329,79593,C2006,s6323703
198004339,79593,C2007,x2340G96
198004340,79593,C2007,x2340G96
198004341,79593,C2007,x2340G96
198004342,79593,C2007,x2340G96
198004378,79593,C2008,y5345G96
198004379,79593,C2008,y5345G96
198004380,79593,C2008,y5345G96
198004381,79593,C2008,y5345G96
198004382,79593,C2008,y6367703
198004383,79593,C2008,y6367703
198004384,79593,C2008,y6367703
198004385,79593,C2008,y6367703
198004386,79593,C2008,y6367703
198004387,79593,C2008,y6367703
198004388,79593,C2008,y6367703
198004389,79593,C2008,y6367703
198004390,79593,C2008,y7351703
198004391,79593,C2008,y7351703
198004392,79593,C2008,y7351703
198004393,79593,C2008,y7351703
198004405,79593,C2008,y8657703
198004406,79593,C2008,y8657703
198004407,79593,C2008,y8657703
198004408,79593,C2008,y8657703
198004412,79593,C2008,z0128G96
198004413,79593,C2008,z0128G96
198004414,79593,C2008,z0128G96
198004415,79593,C2008,z0128G96
198004443,79593,C2009,~0928703
198004444,79593,C2009,~0928703
198004445,79593,C2009,~0928703
198004446,79593,C2009,~0928703
198004452,79593,C2009,~09UR703
198004453,79593,C2009,~09UR703
198004454,79593,C2009,~09UR703
198004455,79593,C2009,~09UR703
198004458,79593,C2010,~0QLSG96
198004459,79593,C2010,~0QLSG96
198004460,79593,C2010,~0QLSG96
198004461,79593,C2010,~0QLSG96
198004462,79593,C2010,~0QLS703
198004463,79593,C2010,~0QLS703
198004464,79593,C2010,~0QLS703
198004465,79593,C2010,~0QLS703
198004470,79593,C2011,~0R8sG96
198004471,79593,C2011,~0R8sG96
198004472,79593,C2011,~0R8sG96
198004473,79593,C2011,~0R8sG96
198004474,79593,C2011,~0VOQG96
198004475,79593,C2011,~0VOQG96
198004476,79593,C2011,~0VOQG96
198004477,79593,C2011,~0VOQG96
198004478,79593,C2011,~0VOQG96
198005724,79594,C2006,s4987G96
198005725,79594,C2006,s4987G96
198005726,79594,C2006,s4987G96
198005727,79594,C2006,s4987G96
198005766,79594,C2006,t4652G96
198005767,79594,C2006,t4652G96
198005769,79594,C2006,t4652G96
198005770,79594,C2006,t4652G96
198005773,79594,C2007,u1120G96
198005774,79594,C2007,u1120G96
198005775,79594,C2007,u1120G96
198005776,79594,C2007,u1120G96
198005789,79594,C2008,y7972G96
198005790,79594,C2008,y7972G96
198005791,79594,C2008,y7972G96
198005792,79594,C2008,y7972G96
198005793,79594,C2008,~03th703
198005794,79594,C2008,~03th703
198005795,79594,C2008,~03th703
198005796,79594,C2008,~03th703
198005802,79594,C2008,z0128703
198005803,79594,C2008,z0128703
198005804,79594,C2008,z0128703
198005805,79594,C2008,z0128703
198005809,79594,C2008,z0785G96
198005810,79594,C2008,z0785G96
198005811,79594,C2008,z0785G96
198005812,79594,C2008,z0785G96
198005816,79594,C2009,~084P703
198005817,79594,C2009,~084P703
198005818,79594,C2009,~084P703
198005819,79594,C2009,~084P703
198005832,79594,C2009,~0928703
198005833,79594,C2009,~0928703
198005834,79594,C2009,~0928703
198005835,79594,C2009,~0928703
198005860,79594,C2011,~0S50703
198005861,79594,C2011,~0S50703
198005862,79594,C2011,~0S50703
198005863,79594,C2011,~0S50703
198005864,79594,C2011,~0S50G96
198005865,79594,C2011,~0S50G96
198005866,79594,C2011,~0S50G96
198005867,79594,C2011,~0S50G96
198005868,79594,C2011,~0SNJ703
198005869,79594,C2011,~0SNJ703
198005870,79594,C2011,~0SNJ703
198005871,79594,C2011,~0SNJ703
198005872,79594,C2011,~0SmyG96
198005873,79594,C2011,~0SmyG96
198005874,79594,C2011,~0SmyG96
198005875,79594,C2011,~0SmyG96
198005889,79594,C2011,~0TLq703
198005890,79594,C2011,~0TLq703
198005891,79594,C2011,~0TLq703
198005892,79594,C2011,~0TLq703
198005897,79594,C2011,~0TiL703
198005898,79594,C2011,~0TiL703
198005899,79594,C2011,~0TiL703
198005900,79594,C2011,~0TiL703
198005904,79594,C2011,~0Uhz703
198005905,79594,C2011,~0Uhz703
198005906,79594,C2011,~0Uhz703
198005907,79594,C2011,~0Uhz703
198005908,79594,C2012,~0gTnG96
198005909,79594,C2012,~0gTnG96
198005910,79594,C2012,~0gTnG96
198005911,79594,C2012,~0gTnG96
198005916,79594,C2012,~0h4FG96
198005917,79594,C2012,~0h4FG96
198005918,79594,C2012,~0h4FG96
198005919,79594,C2012,~0h4FG96
198005920,79594,C2012,~0hGMG96
198005921,79594,C2012,~0hGMG96
198005922,79594,C2012,~0hGMG96
198005923,79594,C2012,~0hGMG96
198005924,79594,C2012,~0hQCG96
198005925,79594,C2012,~0hQCG96
198005926,79594,C2012,~0hQCG96
198005927,79594,C2012,~0hQCG96
198006856,79595,C2005,o3168703
198006857,79595,C2005,o3168703
198006858,79595,C2005,o3168703
198006859,79595,C2005,o3168703
198006867,79595,C2005,o5583703
198006868,79595,C2005,o5583703
198006870,79595,C2005,o5583703
198006884,79595,C2006,q1356G96
198006885,79595,C2006,q1356G96
198006886,79595,C2006,q1356G96
198006887,79595,C2006,q1356G96
198006905,79595,C2007,t6074703
198006907,79595,C2007,t6074703
198006908,79595,C2007,t6074703
198006909,79595,C2007,t6074703
198006945,79595,C2007,t7722703
198006946,79595,C2007,t7722703
198006947,79595,C2007,t7722703
198006948,79595,C2007,t7722703
198006958,79595,C2007,t9157G96
198006959,79595,C2007,t9157G96
198006960,79595,C2007,t9157G96
198006961,79595,C2007,t9157G96
198006963,79595,C2007,t9157703
198006964,79595,C2007,t9157703
198006966,79595,C2007,t9157703
198006967,79595,C2007,t9157703
198006977,79595,C2007,u0017703
198006978,79595,C2007,u0017703
198006979,79595,C2007,u0017703
198006980,79595,C2007,u0017703
198006981,79595,C2007,u1120G96
198006982,79595,C2007,u1120G96
198006983,79595,C2007,u1120G96
198006984,79595,C2007,u1120G96
198006985,79595,C2007,u2666G96
198006986,79595,C2007,u2666G96
198006987,79595,C2007,u2666G96
198006988,79595,C2007,u2666G96
198006989,79595,C2007,u5288G96
198006990,79595,C2007,u5288G96
198006991,79595,C2007,u5288G96
198006992,79595,C2007,u5288G96
198006993,79595,C2007,u7684G96
198006994,79595,C2007,u7684G96
198006995,79595,C2007,u7684G96
198006996,79595,C2007,u7684G96
198007001,79595,C2009,~0Anh703
198007002,79595,C2009,~0Anh703
198007003,79595,C2009,~0Anh703
198007004,79595,C2009,~0Anh703
198007005,79595,C2009,~0B8Q703
198007006,79595,C2009,~0B8Q703
198007007,79595,C2009,~0B8Q703
198007008,79595,C2009,~0B8Q703
198007018,79595,C2009,~0Bz1703
198007019,79595,C2009,~0Bz1703
198007020,79595,C2009,~0Bz1703
198007021,79595,C2009,~0Bz1703
198007022,79595,C2009,~0Bz1703
198007037,79595,C2010,~0FHMG96
198007038,79595,C2010,~0FHMG96
198007039,79595,C2010,~0FHMG96
198007040,79595,C2010,~0FHMG96
198007041,79595,C2010,~0PYpG96
198007042,79595,C2010,~0PYpG96
198007043,79595,C2010,~0PYpG96
198007044,79595,C2010,~0PYpG96
198007058,79595,C2011,~0TiLG96
198007059,79595,C2011,~0TiLG96
198007060,79595,C2011,~0TiLG96
198007061,79595,C2011,~0TiLG96
198007064,79595,C2011,~0UIT703
198007065,79595,C2011,~0UIT703
198007066,79595,C2011,~0UIT703
198007067,79595,C2011,~0UIT703
198007072,79595,C2011,~0UhzG96
198007073,79595,C2011,~0UhzG96
198007074,79595,C2011,~0UhzG96
198007075,79595,C2011,~0UhzG96
198007076,79595,C2011,~0UhzG96
198007077,79595,C2011,~0UhzG96
198007078,79595,C2011,~0UhzG96
198007079,79595,C2011,~0UhzG96
198007080,79595,C2011,~0UhzG96
198007081,79595,C2011,~0UhzG96
198007082,79595,C2011,~0UhzG96
198007083,79595,C2011,~0UhzG96
198007097,79595,C2011,~0VOQ703
198007098,79595,C2011,~0VOQ703
198007099,79595,C2011,~0VOQ703
198007100,79595,C2011,~0VOQ703
198007103,79595,C2011,~0Wnk703
198007104,79595,C2011,~0Wnk703
198007105,79595,C2011,~0Wnk703
198007106,79595,C2011,~0Wnk703
198007120,79595,C2012,~0iuG703
198007121,79595,C2012,~0iuG703
198007122,79595,C2012,~0iuG703
198007123,79595,C2012,~0iuG703
198007129,79595,C2012,~0jBnG96
198007130,79595,C2012,~0jBnG96
198007131,79595,C2012,~0jBnG96
198007132,79595,C2012,~0jBn703
198007133,79595,C2012,~0jBnG96
198007134,79595,C2012,~0jBn703
198007135,79595,C2012,~0jBn703
198007136,79595,C2012,~0jBn703
198007137,79595,C2012,~0jBn703
198007138,79595,C2012,~0jBn703
198007139,79595,C2012,~0jBn703
198007144,79595,C2012,~0jxh703
198007145,79595,C2012,~0jxh703
198007146,79595,C2012,~0jxh703
198007147,79595,C2012,~0jxh703
198007158,79595,C2012,~0kUrG96
198007159,79595,C2012,~0kUrG96
198007160,79595,C2012,~0kUrG96
198007161,79595,C2012,~0kUrG96
198008287,79596,C2005,n8231703
198008288,79596,C2005,n8231703
198008289,79596,C2005,n8231703
198008290,79596,C2005,n8231703
198008291,79596,C2005,n8231G96
198008292,79596,C2005,n8231G96
198008293,79596,C2005,n8231G96
198008294,79596,C2005,n8231G96
198008313,79596,C2006,s4987G96
198008314,79596,C2006,s4987G96
198008315,79596,C2006,s4987G96
198008316,79596,C2006,s4987G96
198008317,79596,C2006,s6323G96
198008318,79596,C2006,s6323G96
198008319,79596,C2006,s6323G96
198008320,79596,C2006,s6323G96
198008321,79596,C2006,s8014G96
198008322,79596,C2006,s8014G96
198008323,79596,C2006,s8014G96
198008324,79596,C2006,s8014G96
198008325,79596,C2006,s8014703
198008326,79596,C2006,s8014703
198008327,79596,C2006,s8015703
198008328,79596,C2006,s8015703
198008338,79596,C2006,t4652703
198008339,79596,C2006,t4652703
198008340,79596,C2006,t4652703
198008341,79596,C2006,t4652703
198008342,79596,C2007,t6074G96
198008343,79596,C2007,t6074G96
198008344,79596,C2007,t6074G96
198008345,79596,C2007,t6074G96
198008368,79596,C2007,t6798G96
198008369,79596,C2007,t6798G96
198008370,79596,C2007,t6798G96
198008371,79596,C2007,t6798G96
198008381,79596,C2007,t9157G96
198008382,79596,C2007,t9157G96
198008383,79596,C2007,t9157G96
198008384,79596,C2007,t9157G96
198008385,79596,C2008,y1565G96
198008386,79596,C2008,y1565G96
198008387,79596,C2008,y1565G96
198008388,79596,C2008,y1566G96
198008389,79596,C2008,y5345G96
198008390,79596,C2008,y5345G96
198008391,79596,C2008,y5345G96
198008392,79596,C2008,y5345G96
198008413,79596,C2008,y9535G96
198008414,79596,C2008,y9535G96
198008415,79596,C2008,y9535G96
198008416,79596,C2008,y9535G96
198008422,79596,C2008,z0128703
198008423,79596,C2008,z0128703
198008424,79596,C2008,z0128703
198008425,79596,C2008,z0128703
198008426,79596,C2008,z0128G96
198008427,79596,C2008,z0128G96
198008428,79596,C2008,z0128G96
198008429,79596,C2008,z0128G96
198008433,79596,C2009,~0928703
198008434,79596,C2009,~0928703
198008435,79596,C2009,~0928703
198008436,79596,C2009,~0928703
198008445,79596,C2009,~09km703
198008446,79596,C2009,~09km703
198008447,79596,C2009,~09km703
198008448,79596,C2009,~09km703
198008449,79596,C2009,~09kmG96
198008450,79596,C2009,~09kmG96
198008451,79596,C2009,~09kmG96
198008452,79596,C2009,~09kmG96
198008453,79596,C2009,~09kmG96
198008454,79596,C2009,~09kmG96
198008455,79596,C2009,~09kmG96
198008456,79596,C2009,~09un703
198008457,79596,C2009,~09un703
198008458,79596,C2009,~09un703
198008459,79596,C2009,~09un703
198008481,79596,C2009,~0AnhG96
198008482,79596,C2009,~0AnhG96
198008483,79596,C2009,~0AnhG96
198008484,79596,C2009,~0AnhG96
198008497,79596,C2011,~0T3U703
198008498,79596,C2011,~0T3U703
198008499,79596,C2011,~0T3U703
198008500,79596,C2011,~0T3U703
198008504,79596,C2011,~0TLqG96
198008505,79596,C2011,~0TLqG96
198008506,79596,C2011,~0TLqG96
198008507,79596,C2011,~0TLqG96
198008514,79596,C2011,~0TLq703
198008515,79596,C2011,~0TLq703
198008516,79596,C2011,~0TLq703
198008517,79596,C2011,~0TLq703
198008518,79596,C2011,~0TLq703
198008519,79596,C2011,~0TLq703
198008520,79596,C2011,~0TLq703
198008532,79596,C2011,~0TiLG96
198008533,79596,C2011,~0TiLG96
198008534,79596,C2011,~0TiLG96
198008535,79596,C2011,~0UIT703
198008536,79596,C2011,~0UIT703
198008537,79596,C2011,~0UIT703
198008538,79596,C2011,~0UIT703
198009508,79597,C2006,s4987G96
198009509,79597,C2006,s4987G96
198009510,79597,C2006,s4987G96
198009511,79597,C2006,s4987G96
198009512,79597,C2006,s9968G96
198009513,79597,C2006,s9968G96
198009514,79597,C2006,s9968G96
198009515,79597,C2006,s9968G96
198009570,79597,C2008,y5345G96
198009571,79597,C2008,y5345G96
198009572,79597,C2008,y5345G96
198009573,79597,C2008,y5345G96
198009583,79597,C2008,y7351G96
198009584,79597,C2008,y7351G96
198009585,79597,C2008,y7351G96
198009586,79597,C2008,y7351G96
198009613,79597,C2009,~084P703
198009614,79597,C2009,~084P703
198009615,79597,C2009,~084P703
198009633,79597,C2011,~0S50703
198009634,79597,C2011,~0S50703
198009635,79597,C2011,~0S50703
198009636,79597,C2011,~0S50703
198009637,79597,C2011,~0S50G96
198009638,79597,C2011,~0S50G96
198009639,79597,C2011,~0S50G96
198009640,79597,C2011,~0S50G96
198009648,79597,C2011,~0Smy703
198009649,79597,C2011,~0Smy703
198009650,79597,C2011,~0Smy703
198009656,79597,C2011,~0SmyG96
198009657,79597,C2011,~0SmyG96
198009658,79597,C2011,~0SmyG96
198009659,79597,C2011,~0SmyG96
198009660,79597,C2011,~0SmyG96
198009661,79597,C2011,~0SmyG96
198009662,79597,C2011,~0SmyG96
198009663,79597,C2011,~0SmyG96
198009669,79597,C2011,~0T3U703
198009670,79597,C2011,~0T3U703
198009671,79597,C2011,~0T3U703
198009672,79597,C2011,~0T3U703
198009676,79597,C2011,~0TLq703
198009677,79597,C2011,~0TLq703
198009678,79597,C2011,~0TLq703
198009679,79597,C2011,~0TLq703
198009696,79597,C2012,~0gFE703
198009697,79597,C2012,~0gFE703
198009698,79597,C2012,~0gFE703
198009699,79597,C2012,~0gFE703
198009708,79597,C2012,~0hQCG96
198009709,79597,C2012,~0hQCG96
198009710,79597,C2012,~0hQCG96
198009711,79597,C2012,~0hQCG96
198009712,79597,C2012,~0hb5G96
198009713,79597,C2012,~0hb5G96
198009714,79597,C2012,~0hb5G96
198009715,79597,C2012,~0hb5G96
198010558,79598,C2005,o3168703
198010559,79598,C2005,o3168703
198010560,79598,C2005,o3168703
198010561,79598,C2005,o3168703
198010569,79598,C2005,o5583703
198010571,79598,C2005,o5583703
198010572,79598,C2005,o5583703
198010574,79598,C2005,o5583703
198010583,79598,C2005,o6962703
198010584,79598,C2005,o6962703
198010585,79598,C2005,o6962703
198010586,79598,C2005,o6962703
198010599,79598,C2005,p1644703
198010600,79598,C2005,p1644703
198010601,79598,C2005,p1644703
198010602,79598,C2005,p1644703
198010606,79598,C2006,s4987G96
198010607,79598,C2006,s4987G96
198010608,79598,C2006,s4987G96
198010609,79598,C2006,s4987G96
198010610,79598,C2006,s9968G96
198010611,79598,C2006,s9968G96
198010612,79598,C2006,s9968G96
198010613,79598,C2006,s9968G96
198010614,79598,C2006,t4653G96
198010615,79598,C2006,t4653G96
198010616,79598,C2006,t4653G96
198010617,79598,C2006,t4653G96
198010621,79598,C2007,t6074G96
198010622,79598,C2007,t6074G96
198010623,79598,C2007,t6074G96
198010624,79598,C2007,t6074G96
198010625,79598,C2007,t7722703
198010626,79598,C2007,t7722703
198010627,79598,C2007,t7722703
198010628,79598,C2007,t7722703
198010632,79598,C2007,t9157703
198010633,79598,C2007,t9157703
198010634,79598,C2007,t9157703
198010635,79598,C2007,t9157703
198010657,79598,C2007,u2090G96
198010658,79598,C2007,u2090G96
198010659,79598,C2007,u2090G96
198010660,79598,C2007,u2090G96
198010661,79598,C2007,u2666703
198010662,79598,C2007,u2666703
198010663,79598,C2007,u2666703
198010664,79598,C2007,u2666703
198010665,79598,C2008,z1582703
198010666,79598,C2008,z1582703
198010667,79598,C2008,z1582703
198010668,79598,C2008,z1582703
198010692,79598,C2008,z8715G96
198010693,79598,C2008,z8715G96
198010694,79598,C2008,z8715G96
198010725,79598,C2011,~0WXQG96
198010726,79598,C2011,~0WXQG96
198010727,79598,C2011,~0WXQG96
198010728,79598,C2011,~0WXQG96
198010752,79598,C2012,~0kUr703
198010753,79598,C2012,~0kUr703
198010754,79598,C2012,~0kUr703
198010755,79598,C2012,~0kUr703
198010762,79598,C2012,~0kz6703
198010763,79598,C2012,~0kz6703
198010764,79598,C2012,~0kz6703
198010765,79598,C2012,~0kz6703
198010768,79598,C2012,~0lXI703
198010769,79598,C2012,~0lXI703
198010770,79598,C2012,~0lXI703
198010771,79598,C2012,~0lXI703
198010772,79598,C2012,~0lw1703
198010773,79598,C2012,~0lw1703
198010774,79598,C2012,~0lw1703
198010775,79598,C2012,~0lw1703
198011689,79599,C2006,s3670703
198011690,79599,C2006,s3670703
198011691,79599,C2006,s3670703
198011692,79599,C2006,s3670703
198011698,79599,C2006,s4987703
198011699,79599,C2006,s4987703
198011700,79599,C2006,s4987703
198011701,79599,C2006,s4987703
198011705,79599,C2006,s8015703
198011706,79599,C2006,s8015703
198011707,79599,C2006,s8015703
198011716,79599,C2006,s9968703
198011717,79599,C2006,s9968703
198011718,79599,C2006,s9968703
198011719,79599,C2006,s9968703
198011732,79599,C2007,t6074703
198011733,79599,C2007,t6074703
198011734,79599,C2007,t6074703
198011735,79599,C2007,t6074703
198011736,79599,C2007,t6074703
198011737,79599,C2007,t6074703
198011738,79599,C2007,t6074703
198011739,79599,C2007,t6074703
198011744,79599,C2007,t6798703
198011745,79599,C2007,t6798703
198011746,79599,C2007,t6798703
198011747,79599,C2007,t6798703
198011755,79599,C2007,u0018703
198011756,79599,C2007,u0018703
198011757,79599,C2007,u0018703
198011758,79599,C2007,u0018703
198011759,79599,C2007,u1120G96
198011760,79599,C2007,u1120G96
198011761,79599,C2007,u1120G96
198011762,79599,C2007,u1120G96
198011763,79599,C2007,u1120G96
198011764,79599,C2007,u1120G96
198011765,79599,C2007,u1120G96
