,packed_desig,year,obs
11359216,K12S67Q,C2012,~2MZ4G96
11359285,K12S67R*,C2012,~2MZ4G96
11359286,K12S67R,C2012,~2MZ4G96
11359287,K12S67R,C2012,~2MZ4G96
11359288,K12S67R,C2012,~2MZ4G96
11359289,K12S67R,C2012,~2MZ4G96
11359290,K12S67R,C2012,~2MZ4G96
11359291,K12S67R,C2012,~2MZ4G96
11359292,K12S67R,C2012,~2MZ4G96
11359293,K12S67R,C2012,~2MZ4G96
11359294,K12S67R,C2012,~2MZ4G96
11359295,K12S67R,C2012,~2MZ4G96
11359296,K12S67R,C2012,~2MZ4G96
11359300,K12S67R,C2012,~2MZ4G96
11359301,K12S67R,C2012,~2MZ4G96
11359302,K12S67R,C2012,~2MZ4G96
11359303,K12S67R,C2012,~2MZ4G96
11359352,K12S67S,C2012,~2MZ4G96
11359353,K12S67S,C2012,~2MZ4G96
11359354,K12S67S,C2012,~2MZ4G96
11359355,K12S67S,C2012,~2MZ4G96
11359360,K12S67S,C2012,~2MZ4G96
11359361,K12S67S,C2012,~2MZ4G96
11359362,K12S67S,C2012,~2MZ4G96
11359459,K12S67T,C2012,~2MZ4G96
11359460,K12S67T,C2012,~2MZ4G96
11359461,K12S67T,C2012,~2MZ4G96
11359462,K12S67T,C2012,~2MZ4G96
11359519,K12S67U,C2012,~2MZ4G96
11359520,K12S67U,C2012,~2MZ4G96
11359521,K12S67U,C2012,~2MZ4G96
11359522,K12S67U,C2012,~2MZ4G96
11359523,K12S67U,C2012,~4n1jG96
11359524,K12S67U,C2012,~4n1jG96
11359525,K12S67U,C2012,~4n1jG96
11359526,K12S67U,C2012,~4n1jG96
11359533,K12S67U,C2012,~2MZ4G96
11359534,K12S67U,C2012,~2MZ4G96
11359535,K12S67U,C2012,~2MZ4G96
11359536,K12S67U,C2012,~2MZ4G96
11359575,K12S67V,C2012,~2MZ4G96
11359576,K12S67V,C2012,~2MZ4G96
11359577,K12S67V,C2012,~2MZ4G96
11359578,K12S67V,C2012,~2MZ4G96
11359583,K12S67V,C2012,~2MZ4G96
11359584,K12S67V,C2012,~2MZ4G96
11359585,K12S67V,C2012,~2MZ4G96
11359586,K12S67V,C2012,~2MZ4G96
11359659,K12S67W,C2012,~2MZ4G96
11359660,K12S67W,C2012,~2MZ4G96
11359661,K12S67W,C2012,~2MZ4G96
11359662,K12S67W,C2012,~2MZ4G96
11359667,K12S67W,C2012,~2MZ4G96
11359668,K12S67W,C2012,~2MZ4G96
11359669,K12S67W,C2012,~2MZ4G96
11359670,K12S67W,C2012,~2MZ4G96
11359689,K12S67X,C2012,~2MZ4G96
11359690,K12S67X,C2012,~2MZ4G96
11359691,K12S67X,C2012,~2MZ4G96
11359692,K12S67X,C2012,~2MZ4G96
11359697,K12S67X,C2012,~2MZ4G96
11359698,K12S67X,C2012,~2MZ4G96
11359699,K12S67X,C2012,~2MZ4G96
11359700,K12S67X,C2012,~2MZ4G96
11359718,K12S67Z*,C2012,~2MZ5G96
11359719,K12S67Z,C2012,~2MZ5G96
11359720,K12S67Z,C2012,~2MZ5G96
11359721,K12S67Z,C2012,~2MZ5G96
11359722,K12S67Z,C2012,~2MZ5G96
11359723,K12S67Z,C2012,~2MZ5G96
11359725,K12S67Z,C2012,~2MZ5G96
11359727,K12S67Z,C2012,~2MZ5G96
11359823,K12S68B,C2012,~2MZ5G96
11359824,K12S68B,C2012,~2MZ5G96
11359825,K12S68B,C2012,~2MZ5G96
11359863,K12S68M,C2007,~2UbMG96
11359864,K12S68M,C2007,~2UbMG96
11359865,K12S68M,C2007,~2UbMG96
11359866,K12S68M,C2007,~2UbMG96
11359867,K12S68M,C2007,~2UbMG96
11359868,K12S68M,C2007,~2UbMG96
11359869,K12S68M,C2007,~2UbMG96
11359870,K12S68M,C2007,~2UbMG96
11359871,K12S68M,C2007,~2UbMG96
11359872,K12S68M,C2007,~2UbMG96
11359873,K12S68M,C2007,~2UbNG96
11359877,K12S68M*,C2012,~2UbNG96
11359878,K12S68M,C2012,~2UbNG96
11359879,K12S68M,C2012,~2UbNG96
11359880,K12S68M,C2012,~2UbNG96
11359881,K12S68M,C2012,~2UbNG96
11359882,K12S68M,C2012,~2UbNG96
11359883,K12S68M,C2012,~2UbNG96
11359884,K12S68M,C2012,~2UbNG96
11359885,K12S68M,C2012,~2UbNG96
11359886,K12S68M,C2012,~2UbNG96
11359887,K12S68M,C2012,~2UbNG96
11359888,K12S68M,C2012,~2UbNG96
11359967,K12S68N,C2007,~2UbNG96
11359968,K12S68N,C2007,~2UbNG96
11359969,K12S68N,C2007,~2UbNG96
11359970,K12S68N,C2007,~2UbNG96
11359971,K12S68N*,C2012,~2UbNG96
11359972,K12S68N,C2012,~2UbNG96
11359973,K12S68N,C2012,~2UbNG96
11359974,K12S68N,C2012,~2UbNG96
11359975,K12S68N,C2012,~2UbNG96
11359976,K12S68N,C2012,~2UbNG96
11359977,K12S68N,C2012,~2UbNG96
11360048,K12S68Q,C2007,~2UbNG96
11360049,K12S68Q,C2007,~2UbNG96
11360050,K12S68Q,C2007,~2UbNG96
11360051,K12S68Q,C2007,~2UbNG96
11360052,K12S68Q,C2007,~2UbNG96
11360053,K12S68Q,C2007,~2UbNG96
11360054,K12S68Q,C2007,~2UbNG96
11360055,K12S68Q,C2007,~2UbNG96
11360218,K12S69C,C2008,~2WYjG96
11360219,K12S69C,C2008,~2WYjG96
11360220,K12S69C,C2008,~2WYjG96
11360221,K12S69C,C2008,~2WYkG96
11360225,K12S69C,C2012,~2WYkG96
11360226,K12S69C,C2012,~2WYkG96
11360227,K12S69C,C2012,~2WYkG96
11360228,K12S69C,C2012,~2WYkG96
11360229,K12S69C,C2012,~2WYkG96
11360230,K12S69C,C2012,~2WYkG96
11360231,K12S69C,C2012,~2WYkG96
11360232,K12S69C,C2012,~2WYkG96
11360237,K12S69C,C2012,~2WYkG96
11360238,K12S69C,C2012,~2WYkG96
11360239,K12S69C,C2012,~2WYkG96
11360240,K12S69C,C2012,~2WYkG96
11360268,K12S69F*,C2012,@8712G96
11360269,K12S69F,C2012,@8712G96
11360270,K12S69F,C2012,@8712G96
11360271,K12S69F,C2012,@8712G96
11360272,K12S69J,C2009,~2ZpOG96
11360273,K12S69J,C2009,~2ZpOG96
11360274,K12S69J,C2009,~2ZpOG96
11360275,K12S69J,C2009,~2ZpOG96
11360279,K12S69J,C2012,~2ZpOG96
11360280,K12S69J,C2012,~2ZpOG96
11360282,K12S69J,C2012,~2ZpOG96
11360284,K12S69J,C2012,~2ZpOG96
11360364,K12S69O,C2009,~2ZpPG96
11360365,K12S69O,C2009,~2ZpPG96
11360366,K12S69O,C2009,~2ZpPG96
11360367,K12S69O,C2009,~2ZpPG96
11360376,K12S69O*,C2012,~2ZpPG96
11360377,K12S69O,C2012,~2ZpPG96
11360378,K12S69O,C2012,~2ZpPG96
11360379,K12S69O,C2012,~2ZpPG96
11360380,K12S69O,C2012,~2ZpPG96
11360381,K12S69O,C2012,~2ZpPG96
11360382,K12S69O,C2012,~2ZpPG96
11360383,K12S69O,C2012,~2ZpPG96
11360665,K12S69W,C2012,~2ccqG96
11360666,K12S69W,C2012,~2ccqG96
11360667,K12S69W,C2012,~2ccqG96
11360668,K12S69W,C2012,~2ccqG96
11360669,K12S69W,C2012,~2ccqG96
11360670,K12S69W,C2012,~2ccqG96
11360671,K12S69W,C2012,~2ccqG96
11360672,K12S69W,C2012,~2ccqG96
11360699,K12S70A,C2010,~2ccqG96
11360700,K12S70A,C2010,~2ccqG96
11360701,K12S70A,C2010,~2ccqG96
11360702,K12S70A,C2010,~2ccqG96
11360709,K12S70A,C2012,~2ccrG96
11360710,K12S70A,C2012,~2ccrG96
11360711,K12S70A,C2012,~2ccrG96
11360712,K12S70A,C2012,~2ccrG96
11360713,K12S70A,C2012,~2ccrG96
11360714,K12S70A,C2012,~2ccrG96
11360715,K12S70A,C2012,~2ccrG96
11360716,K12S70A,C2012,~2ccrG96
11360717,K12S70A,C2012,~2ccrG96
11360718,K12S70A,C2012,~2ccrG96
11360719,K12S70A,C2012,~2ccrG96
11360720,K12S70A,C2012,~2ccrG96
11360846,K12S70F,C2006,~2ccrG96
11360847,K12S70F,C2006,~2ccrG96
11360848,K12S70F,C2006,~2ccrG96
11360849,K12S70F,C2006,~2ccrG96
11360850,K12S70F*,C2012,~2ccrG96
11360851,K12S70F,C2012,~2ccrG96
11360852,K12S70F,C2012,~2ccrG96
11360853,K12S70F,C2012,~2ccrG96
11360854,K12S70F,C2012,~2ccrG96
11360855,K12S70F,C2012,~2ccrG96
11360856,K12S70F,C2012,~2ccrG96
11360857,K12S70F,C2012,~2ccrG96
11360895,K12S70M*,C2012,~2cctG96
11360896,K12S70M,C2012,~2cctG96
11360897,K12S70M,C2012,~2cctG96
11360898,K12S70M,C2012,~2cctG96
11360902,K12S70M,C2012,~2cctG96
11360903,K12S70M,C2012,~2cctG96
11360904,K12S70M,C2012,~2cctG96
11360905,K12S70M,C2012,~2cctG96
11361016,K12S70S,C2012,~2cctG96
11361017,K12S70S,C2012,~2cctG96
11361018,K12S70S,C2012,~2ccuG96
11361019,K12S70S,C2012,~2ccuG96
11361063,K12S70U,C2008,~2ccuG96
11361064,K12S70U,C2008,~2ccuG96
11361065,K12S70U,C2008,~2ccuG96
11361066,K12S70U,C2008,~2ccuG96
11361076,K12S70U,C2012,~2ccuG96
11361077,K12S70U,C2012,~2ccuG96
11361078,K12S70U,C2012,~2ccuG96
11361079,K12S70U,C2012,~2ccuG96
11361153,K12S70W*,C2012,~2ccuG96
11361154,K12S70W,C2012,~2ccuG96
11361155,K12S70W,C2012,~2ccuG96
11361156,K12S70W,C2012,~2ccuG96
11361161,K12S70W,C2012,~2ccuG96
11361162,K12S70W,C2012,~2ccuG96
11361163,K12S70W,C2012,~2ccuG96
11361164,K12S70W,C2012,~2ccuG96
11361181,K12S70X,C2012,~2ccuG96
11361182,K12S70X,C2012,~2ccuG96
11361183,K12S70X,C2012,~2ccuG96
11361184,K12S70X,C2012,~2ccuG96
11361239,K12S70Y,C2012,~2ccuG96
11361240,K12S70Y,C2012,~2ccuG96
11361241,K12S70Y,C2012,~2ccuG96
11361286,K12S70Z,C2011,~2ccuG96
11361287,K12S70Z,C2011,~2ccuG96
11361288,K12S70Z,C2011,~2ccuG96
11361289,K12S70Z,C2011,~2ccuG96
11361300,K12S70Z,C2012,~2ccuG96
11361301,K12S70Z,C2012,~2ccuG96
11361302,K12S70Z,C2012,~2ccuG96
11361303,K12S70Z,C2012,~2ccuG96
11361304,K12S70Z,C2012,~2ccuG96
11361305,K12S70Z,C2012,~2ccuG96
11361306,K12S70Z,C2012,~2ccuG96
11361307,K12S70Z,C2012,~2ccuG96
11361308,K12S70Z,C2012,~2ccuG96
11361309,K12S70Z,C2012,~2ccuG96
11361310,K12S70Z,C2012,~2ccuG96
11361311,K12S70Z,C2012,~2ccuG96
11361347,K12S71B,C2012,~2ccvG96
11361348,K12S71B,C2012,~2ccvG96
11361349,K12S71B,C2012,~2ccvG96
11361350,K12S71B,C2012,~2ccvG96
11361428,K12S71D,C2012,~2ccvG96
11361429,K12S71D,C2012,~2ccvG96
11361430,K12S71D,C2012,~2ccvG96
11361431,K12S71D,C2012,~2ccvG96
11361432,K12S71D,C2012,~2ccvG96
11361433,K12S71D,C2012,~2ccvG96
11361434,K12S71D,C2012,~2ccvG96
11361435,K12S71D,C2012,~2ccvG96
11361494,K12S71E,C2012,~2ccvG96
11361495,K12S71E,C2012,~2ccvG96
11361496,K12S71E,C2012,~2ccvG96
11361497,K12S71E,C2012,~2ccvG96
11361536,K12S71L,C2007,~2ccwG96
11361537,K12S71L,C2007,~2ccwG96
11361538,K12S71L,C2007,~2ccwG96
11361539,K12S71L,C2007,~2ccwG96
11361540,K12S71L,C2007,~2ccwG96
11361541,K12S71L,C2007,~2ccwG96
11361542,K12S71L,C2007,~2ccwG96
11361543,K12S71L,C2007,~2ccwG96
11361547,K12S71L,C2012,~2ccwG96
11361548,K12S71L,C2012,~2ccwG96
11361549,K12S71L,C2012,~2ccwG96
11361550,K12S71L,C2012,~2ccwG96
11361613,K12S71S,C2006,~2kORG96
11361614,K12S71S,C2006,~2kORG96
11361615,K12S71S,C2006,~2kORG96
11361616,K12S71S,C2006,~2kORG96
11361617,K12S71S,C2006,~2kORG96
11361618,K12S71S,C2006,~2kORG96
11361619,K12S71S,C2006,~2kORG96
11361620,K12S71S,C2006,~2kORG96
11361621,K12S71S*,C2012,~2kORG96
11361622,K12S71S,C2012,~2kORG96
11361623,K12S71S,C2012,~2kORG96
11361624,K12S71S,C2012,~2kORG96
11361625,K12S71S,C2012,~2kOR703
11361626,K12S71S,C2012,~2kOR703
11361627,K12S71S,C2012,~2kOR703
11361628,K12S71S,C2012,~2kOR703
11361680,K12S71Z,C2005,~2lUW703
11361681,K12S71Z,C2005,~2lUW703
11361682,K12S71Z,C2005,~2lUW703
11361683,K12S71Z,C2005,~2lUW703
11361779,K12S72E,C2012,~36SpG96
11361780,K12S72E,C2012,~36SpG96
11361781,K12S72E,C2012,~36SpG96
11361800,K12S72J,C2012,~36SpG96
11361801,K12S72J,C2012,~36SpG96
11361802,K12S72J,C2012,~36SpG96
11361803,K12S72J,C2012,~36SpG96
11361875,K12S72N*,C2012,#02JCG96
11361876,K12S72N,C2012,#02JCG96
11361877,K12S72N,C2012,#02JDG96
11361878,K12S72N,C2012,#02JDG96
11361885,K12S72O,C2012,~3VJJG96
11361886,K12S72O,C2012,~3VJJG96
11361887,K12S72O,C2012,~3VJJG96
11361888,K12S72O,C2012,~3VJJG96
11362008,K12S72Q*,C2012,~3VJKG96
11362009,K12S72Q,C2012,~3VJKG96
11362010,K12S72Q,C2012,~3VJKG96
11362011,K12S72Q,C2012,~3VJKG96
11362296,K12S72U*,C2012,~3VJLG96
11362297,K12S72U,C2012,~3VJLG96
11362298,K12S72U,C2012,~3VJLG96
11362299,K12S72U,C2012,~3VJLG96
11362300,K12S72U,C2012,~3VJLG96
11362301,K12S72U,C2012,~3VJLG96
11362302,K12S72U,C2012,~3VJLG96
11362303,K12S72U,C2012,~3VJLG96
11362355,K12S72W*,C2012,~3VJMG96
11362356,K12S72W,C2012,~3VJMG96
11362357,K12S72W,C2012,~3VJMG96
11362358,K12S72W,C2012,~3VJMG96
11362469,K12S72Y,C2012,~3VJM703
11362470,K12S72Y,C2012,~3VJM703
11362471,K12S72Y,C2012,~3VJM703
11362472,K12S72Y,C2012,~3VJM703
11362566,K12S73A,C2012,~3VJNG96
11362567,K12S73A,C2012,~3VJNG96
11362568,K12S73A,C2012,~3VJNG96
11362569,K12S73A,C2012,~3VJNG96
11362611,K12S73B,C2009,~3VJNG96
11362612,K12S73B,C2009,~3VJNG96
11362613,K12S73B,C2009,~3VJNG96
11362614,K12S73B,C2009,~3VJNG96
11362666,K12S73E,C2006,~3VJOG96
11362667,K12S73E,C2006,~3VJOG96
11362668,K12S73E,C2006,~3VJOG96
11362669,K12S73E,C2006,~3VJOG96
11362670,K12S73E,C2006,~3VJOG96
11362671,K12S73E,C2006,~3VJOG96
11362672,K12S73E,C2006,~3VJOG96
11362673,K12S73E,C2006,~3VJOG96
11362674,K12S73E*,C2012,~3VJOG96
11362675,K12S73E,C2012,~3VJOG96
11362676,K12S73E,C2012,~3VJOG96
11362677,K12S73E,C2012,~3VJOG96
11362685,K12S73E,C2012,~3VJOG96
11362686,K12S73E,C2012,~3VJOG96
11362687,K12S73E,C2012,~3VJOG96
11362688,K12S73E,C2012,~3VJOG96
11362689,K12S73E,C2012,~3VJOG96
11362690,K12S73E,C2012,~3VJOG96
11362691,K12S73E,C2012,~3VJOG96
11362692,K12S73E,C2012,~3VJOG96
11362904,K12S73H*,C2012,~3VJOG96
11362905,K12S73H,C2012,~3VJOG96
11362906,K12S73H,C2012,~3VJOG96
11362907,K12S73H,C2012,~3VJPG96
11362908,K12S73H,C2012,~3VJPG96
11362909,K12S73H,C2012,~3VJPG96
11362910,K12S73H,C2012,~3VJPG96
11362911,K12S73H,C2012,~3VJPG96
11363050,K12S73P*,C2012,~3VJQG96
11363051,K12S73P,C2012,~3VJQG96
11363052,K12S73P,C2012,~3VJQG96
11363053,K12S73P,C2012,~3VJQG96
11363246,K12S73S*,C2012,~3VJRG96
11363247,K12S73S,C2012,~3VJRG96
11363248,K12S73S,C2012,~3VJRG96
11363249,K12S73S,C2012,~3VJRG96
11363253,K12S73S,C2012,~3VJRG96
11363254,K12S73S,C2012,~3VJRG96
11363255,K12S73S,C2012,~3VJRG96
11363256,K12S73S,C2012,~3VJRG96
11363327,K12S73T*,C2012,~3VJRG96
11363328,K12S73T,C2012,~3VJRG96
11363329,K12S73T,C2012,~3VJRG96
11363330,K12S73T,C2012,~3VJRG96
11363331,K12S73T,C2012,~3VJRG96
11363332,K12S73T,C2012,~3VJRG96
11363333,K12S73T,C2012,~3VJRG96
11363334,K12S73T,C2012,~3VJRG96
11363412,K12S73U*,C2012,~3VJRG96
11363413,K12S73U,C2012,~3VJRG96
11363414,K12S73U,C2012,~3VJRG96
11363415,K12S73U,C2012,~3VJRG96
11363416,K12S73U,C2012,~3VJR703
11363417,K12S73U,C2012,~3VJR703
11363418,K12S73U,C2012,~3VJR703
11363419,K12S73U,C2012,~3VJR703
11363420,K12S73U,C2012,~3VJRG96
11363421,K12S73U,C2012,~3VJRG96
11363422,K12S73U,C2012,~3VJRG96
11363423,K12S73U,C2012,~3VJRG96
11363424,K12S73U,C2012,~3VJRG96
11363425,K12S73U,C2012,~3VJRG96
11363426,K12S73U,C2012,~3VJRG96
11363493,K12S73V*,C2012,~3VJRG96
11363494,K12S73V,C2012,~3VJRG96
11363495,K12S73V,C2012,~3VJRG96
11363496,K12S73V,C2012,~3VJRG96
11363497,K12S73V,C2012,~3VJRG96
11363498,K12S73V,C2012,~3VJRG96
11363499,K12S73V,C2012,~3VJRG96
11363500,K12S73V,C2012,~3VJRG96
11363504,K12S73V,C2012,~3VJRG96
11363505,K12S73V,C2012,~3VJRG96
11363506,K12S73V,C2012,~3VJRG96
11363507,K12S73V,C2012,~3VJRG96
11363508,K12S73V,C2012,~3VJRG96
11363509,K12S73V,C2012,~3VJRG96
11363510,K12S73V,C2012,~3VJRG96
11363511,K12S73V,C2012,~3VJRG96
11363515,K12S73V,C2012,~3VJRG96
11363516,K12S73V,C2012,~3VJRG96
11363517,K12S73V,C2012,~3VJRG96
11363518,K12S73V,C2012,~3VJRG96
11363546,K12S73Y*,C2012,~3VJSG96
11363547,K12S73Y,C2012,~3VJSG96
11363548,K12S73Y,C2012,~3VJSG96
11363549,K12S73Y,C2012,~3VJSG96
11363553,K12S73Y,C2012,~3VJSG96
11363554,K12S73Y,C2012,~3VJSG96
11363555,K12S73Y,C2012,~3VJSG96
11363556,K12S73Y,C2012,~3VJSG96
11363652,K12S73Z,C2012,~3VJSG96
11363653,K12S73Z,C2012,~3VJSG96
11363654,K12S73Z,C2012,~3VJSG96
11363655,K12S73Z,C2012,~3VJSG96
11363659,K12S73Z,C2012,~3VJSG96
11363660,K12S73Z,C2012,~3VJSG96
11363661,K12S73Z,C2012,~3VJSG96
11363662,K12S73Z,C2012,~3VJSG96
11363712,K12S74A*,C2012,~3VJSG96
11363713,K12S74A,C2012,~3VJSG96
11363714,K12S74A,C2012,~3VJSG96
11363715,K12S74A,C2012,~3VJSG96
11363751,K12S74B,C2010,~3VJTG96
11363752,K12S74B,C2010,~3VJTG96
11363753,K12S74B,C2010,~3VJTG96
11363754,K12S74B*,C2012,~3VJT703
11363755,K12S74B,C2012,~3VJT703
11363756,K12S74B,C2012,~3VJT703
11363757,K12S74B,C2012,~3VJT703
11363761,K12S74B,C2012,~3VJT703
11363762,K12S74B,C2012,~3VJT703
11363763,K12S74B,C2012,~3VJT703
11363764,K12S74B,C2012,~3VJT703
11363862,K12S74C,C2012,~3VJTG96
11363863,K12S74C,C2012,~3VJTG96
11363864,K12S74C,C2012,~3VJTG96
11363865,K12S74C,C2012,~3VJTG96
11363869,K12S74C,C2012,~3VJTG96
11363870,K12S74C,C2012,~3VJTG96
11363871,K12S74C,C2012,~3VJTG96
11363872,K12S74C,C2012,~3VJTG96
11363906,K12S74D,C2012,~3VJT703
11363907,K12S74D,C2012,~3VJT703
11363908,K12S74D,C2012,~3VJT703
11363909,K12S74D,C2012,~3VJT703
11364011,K12S74E,C2012,~3VJTG96
11364012,K12S74E,C2012,~3VJTG96
11364013,K12S74E,C2012,~3VJTG96
11364014,K12S74E,C2012,~3VJTG96
11364015,K12S74E,C2012,~3VJT703
11364016,K12S74E,C2012,~3VJT703
11364017,K12S74E,C2012,~3VJT703
11364018,K12S74E,C2012,~3VJT703
11364103,K12S74F*,C2012,~3VJTG96
11364104,K12S74F,C2012,~3VJTG96
11364105,K12S74F,C2012,~3VJTG96
11364106,K12S74F,C2012,~3VJTG96
11364177,K12S74G,C2012,~3VJUG96
11364178,K12S74G,C2012,~3VJUG96
11364179,K12S74G,C2012,~3VJUG96
11364180,K12S74G,C2012,~3VJUG96
11364206,K12S74H*,C2012,~3VJUG96
11364207,K12S74H,C2012,~3VJUG96
11364208,K12S74H,C2012,~3VJUG96
11364209,K12S74H,C2012,~3VJUG96
11364210,K12S74H,C2012,~3VJU703
11364211,K12S74H,C2012,~3VJU703
11364212,K12S74H,C2012,~3VJU703
11364213,K12S74H,C2012,~3VJU703
11364214,K12S74H,C2012,~6r6R703
11364215,K12S74H,C2012,~6r6R703
11364216,K12S74H,C2012,~6r6R703
11364217,K12S74H,C2012,~6r6R703
11364273,K12S74J*,C2012,~3VJUG96
11364274,K12S74J,C2012,~3VJUG96
11364275,K12S74J,C2012,~3VJUG96
11364276,K12S74J,C2012,~3VJUG96
11364277,K12S74J,C2012,~3VJUG96
11364278,K12S74J,C2012,~3VJUG96
11364279,K12S74J,C2012,~3VJUG96
11364280,K12S74J,C2012,~3VJUG96
11364285,K12S74J,C2012,~3VJUG96
11364286,K12S74J,C2012,~3VJUG96
11364287,K12S74J,C2012,~3VJUG96
11364288,K12S74J,C2012,~3VJUG96
11364289,K12S74J,C2012,~3VJUG96
11364290,K12S74J,C2012,~3VJUG96
11364291,K12S74J,C2012,~3VJUG96
11364292,K12S74J,C2012,~3VJUG96
11364293,K12S74J,C2012,~3VJUG96
11364294,K12S74J,C2012,~3VJUG96
11364295,K12S74J,C2012,~3VJUG96
11364323,K12S74K*,C2012,~3VJUG96
11364324,K12S74K,C2012,~3VJUG96
11364325,K12S74K,C2012,~3VJUG96
11364329,K12S74K,C2012,~3VJUG96
11364330,K12S74K,C2012,~3VJUG96
11364331,K12S74K,C2012,~3VJUG96
11364391,K12S74L,C2012,~3VJUG96
11364392,K12S74L,C2012,~3VJUG96
11364393,K12S74L,C2012,~3VJUG96
11364394,K12S74L,C2012,~3VJUG96
11364399,K12S74L,C2012,~3VJUG96
11364400,K12S74L,C2012,~3VJUG96
11364401,K12S74L,C2012,~3VJUG96
11364402,K12S74L,C2012,~3VJUG96
11364436,K12S74N,C2012,~3VJVG96
11364437,K12S74N,C2012,~3VJVG96
11364438,K12S74N,C2012,~3VJVG96
11364439,K12S74N,C2012,~3VJVG96
11364444,K12S74N,C2012,~3VJVG96
11364445,K12S74N,C2012,~3VJVG96
11364446,K12S74N,C2012,~3VJVG96
11364447,K12S74N,C2012,~3VJVG96
11364540,K12S74O,C2008,~3jDeG96
11364541,K12S74O,C2008,~3jDeG96
11364542,K12S74O,C2008,~3jDeG96
11364543,K12S74O,C2008,~3jDeG96
11364544,K12S74O*,C2012,~3VJVG96
11364545,K12S74O,C2012,~3VJVG96
11364546,K12S74O,C2012,~3VJVG96
11364547,K12S74O,C2012,~3VJVG96
11364590,K12S74P*,C2012,~3VJVG96
11364591,K12S74P,C2012,~3VJVG96
11364592,K12S74P,C2012,~3VJVG96
11364593,K12S74P,C2012,~3VJVG96
11364689,K12S74R,C2012,~3VJVG96
11364690,K12S74R,C2012,~3VJVG96
11364691,K12S74R,C2012,~3VJVG96
11364692,K12S74R,C2012,~3VJVG96
11364751,K12S74S*,C2012,~3VJV703
11364752,K12S74S,C2012,~3VJV703
11364753,K12S74S,C2012,~3VJV703
11364754,K12S74S,C2012,~3VJV703
11364758,K12S74S,C2012,~3VJVG96
11364759,K12S74S,C2012,~3VJVG96
11364760,K12S74S,C2012,~3VJVG96
11364761,K12S74S,C2012,~3VJVG96
11364836,K12S74T,C2012,~3VJW703
11364837,K12S74T,C2012,~3VJW703
11364838,K12S74T,C2012,~3VJW703
11364839,K12S74T,C2012,~3VJW703
11364844,K12S74T,C2012,~3VJW703
11364845,K12S74T,C2012,~3VJW703
11364846,K12S74T,C2012,~3VJW703
11364847,K12S74T,C2012,~3VJW703
11364869,K12S74U*,C2012,~3VJWG96
11364870,K12S74U,C2012,~3VJWG96
11364871,K12S74U,C2012,~3VJWG96
11364872,K12S74U,C2012,~3VJWG96
11364956,K12S74V*,C2012,~3VJWG96
11364957,K12S74V,C2012,~3VJWG96
11364958,K12S74V,C2012,~3VJWG96
11364959,K12S74V,C2012,~3VJWG96
11364964,K12S74V,C2012,~3VJW703
11364965,K12S74V,C2012,~3VJW703
11364966,K12S74V,C2012,~3VJW703
11364967,K12S74V,C2012,~3VJW703
11364996,K12S74W,C2005,~7MhSG96
11364997,K12S74W,C2005,~7MhSG96
11364998,K12S74W,C2005,~7MhSG96
11364999,K12S74W,C2005,~7MhSG96
11365000,K12S74W*,C2012,~3VJWG96
11365001,K12S74W,C2012,~3VJWG96
11365002,K12S74W,C2012,~3VJWG96
11365003,K12S74W,C2012,~3VJWG96
11365004,K12S74W,C2012,~3VJWG96
11365005,K12S74W,C2012,~3VJWG96
11365006,K12S74W,C2012,~3VJWG96
11365007,K12S74W,C2012,~3VJWG96
11365008,K12S74W,C2012,~3VJWG96
11365009,K12S74W,C2012,~3VJWG96
11365010,K12S74W,C2012,~3VJWG96
11365011,K12S74W,C2012,~3VJWG96
11365174,K12S74Y*,C2012,~3VJXG96
11365175,K12S74Y,C2012,~3VJXG96
11365176,K12S74Y,C2012,~3VJXG96
11365177,K12S74Y,C2012,~3VJXG96
11365178,K12S74Y,C2012,~3VJXG96
11365179,K12S74Y,C2012,~3VJXG96
11365180,K12S74Y,C2012,~3VJXG96
11365181,K12S74Y,C2012,~3VJXG96
11365182,K12S74Y,C2012,~3VJXG96
11365311,K12S74Z*,C2012,~3VJX703
11365312,K12S74Z,C2012,~3VJX703
11365313,K12S74Z,C2012,~3VJX703
11365314,K12S74Z,C2012,~3VJX703
11365315,K12S74Z,C2012,~3VJX703
11365316,K12S74Z,C2012,~3VJX703
11365317,K12S74Z,C2012,~3VJX703
11365318,K12S74Z,C2012,~3VJX703
11365319,K12S74Z,C2012,~3VJXG96
11365320,K12S74Z,C2012,~3VJXG96
11365321,K12S74Z,C2012,~3VJXG96
11365322,K12S74Z,C2012,~3VJXG96
11365345,K12S75A*,C2012,~3VJXG96
11365346,K12S75A,C2012,~3VJXG96
11365347,K12S75A,C2012,~3VJXG96
11365348,K12S75A,C2012,~3VJXG96
11365349,K12S75A,C2012,~3VJXG96
11365350,K12S75A,C2012,~3VJXG96
11365351,K12S75A,C2012,~3VJXG96
11365352,K12S75A,C2012,~3VJXG96
11365353,K12S75A,C2012,~3VJXG96
11365357,K12S75A,C2012,~3VJXG96
11365358,K12S75A,C2012,~3VJXG96
11365359,K12S75A,C2012,~3VJXG96
11365360,K12S75A,C2012,~3VJXG96
11365361,K12S75A,C2012,~3VJXG96
11365362,K12S75A,C2012,~3VJXG96
11365363,K12S75A,C2012,~3VJXG96
11365364,K12S75A,C2012,~3VJXG96
11365365,K12S75A,C2012,~3VJXG96
11365366,K12S75A,C2012,~3VJXG96
