,packed_desig,year,obs
30255045,K19P86G,C2012,~7BdfG96
30255046,K19P86G,C2012,~7BdfG96
30255047,K19P86G,C2012,~7BdfG96
30255220,K19P86K,C2008,~81EEG96
30255221,K19P86K,C2008,~81EEG96
30255222,K19P86K,C2008,~81EEG96
30255223,K19P86K,C2008,~81EEG96
30255369,K19P86S,C2006,~7BdgG96
30255370,K19P86S,C2006,~7BdgG96
30255371,K19P86S,C2006,~7BdgG96
30255372,K19P86S,C2006,~7BdgG96
30255411,K19P86T,C2011,~7BdgG96
30255412,K19P86T,C2011,~7BdgG96
30255413,K19P86T,C2011,~7BdgG96
30255414,K19P86T,C2011,~7BdgG96
30255584,K19P86Y,C2008,~7BdhG96
30255585,K19P86Y,C2008,~7BdhG96
30255586,K19P86Y,C2008,~7BdhG96
30255587,K19P86Y,C2008,~7BdhG96
30255789,K19P87E,C2012,~7BdiG96
30255790,K19P87E,C2012,~7BdiG96
30255791,K19P87E,C2012,~7BdiG96
30255792,K19P87E,C2012,~7BdiG96
30256005,K19P87M,C2012,~7MsvG96
30256006,K19P87M,C2012,~7MsvG96
30256007,K19P87M,C2012,~7MsvG96
30256008,K19P87M,C2012,~7MsvG96
30256054,K19P87N,C2012,~7MsvG96
30256055,K19P87N,C2012,~7MsvG96
30256056,K19P87N,C2012,~7MsvG96
30256057,K19P87N,C2012,~7MsvG96
30256154,K19P87Q,C2008,~7MsvG96
30256155,K19P87Q,C2008,~7MsvG96
30256156,K19P87Q,C2008,~7MsvG96
30256157,K19P87Q,C2008,~7MsvG96
30256264,K19P87S,C2008,~7MswG96
30256265,K19P87S,C2008,~7MswG96
30256266,K19P87S,C2008,~7MswG96
30256267,K19P87S,C2008,~7MswG96
30256582,K19P88C,C2005,~7RPDG96
30256583,K19P88C,C2005,~7RPDG96
30256584,K19P88C,C2005,~7RPDG96
30256585,K19P88C,C2005,~7RPDG96
30256760,K19P88J,C2012,~7XLWG96
30256761,K19P88J,C2012,~7XLWG96
30256762,K19P88J,C2012,~7XLWG96
30256763,K19P88J,C2012,~7XLWG96
30256801,K19P88K,C2005,~7XLWG96
30256802,K19P88K,C2005,~7XLWG96
30256803,K19P88K,C2005,~7XLWG96
30256804,K19P88K,C2005,~7XLWG96
30256855,K19P88M,C2012,~7XLWG96
30256856,K19P88M,C2012,~7XLWG96
30256857,K19P88M,C2012,~7XLWG96
30256858,K19P88M,C2012,~7XLWG96
30256918,K19P88P,C2006,~7XLWG96
30256919,K19P88P,C2006,~7XLWG96
30256920,K19P88P,C2006,~7XLWG96
30256921,K19P88P,C2006,~7XLWG96
30257004,K19P88T,C2010,~7XLXG96
30257005,K19P88T,C2010,~7XLXG96
30257006,K19P88T,C2010,~7XLXG96
30257007,K19P88T,C2010,~7XLXG96
30257045,K19P88U,C2010,~7XLXG96
30257046,K19P88U,C2010,~7XLXG96
30257047,K19P88U,C2010,~7XLXG96
30257048,K19P88U,C2010,~7XLXG96
30257213,K19P89A,C2008,~7XLYG96
30257214,K19P89A,C2008,~7XLYG96
30257215,K19P89A,C2008,~7XLYG96
30257216,K19P89A,C2008,~7XLYG96
30257307,K19P89D,C2011,~7XLYG96
30257308,K19P89D,C2011,~7XLYG96
30257309,K19P89D,C2011,~7XLYG96
30257310,K19P89D,C2011,~7XLYG96
30257406,K19P89J,C2011,~7XLZG96
30257407,K19P89J,C2011,~7XLZG96
30257408,K19P89J,C2011,~7XLZG96
30257409,K19P89J,C2011,~7XLZG96
30257480,K19P89M,C2008,~7XLZG96
30257481,K19P89M,C2008,~7XLZG96
30257482,K19P89M,C2008,~7XLZG96
30257483,K19P89M,C2008,~7XLZG96
30257519,K19P89O,C2012,~7XLZG96
30257520,K19P89O,C2012,~7XLZG96
30257521,K19P89O,C2012,~7XLZG96
30257522,K19P89O,C2012,~7XLZG96
30257641,K19P89T,C2008,~7XLaG96
30257642,K19P89T,C2008,~7XLaG96
30257643,K19P89T,C2008,~7XLaG96
30257644,K19P89T,C2008,~7XLaG96
30257700,K19P89W,C2011,~7XLaG96
30257701,K19P89W,C2011,~7XLaG96
30257702,K19P89W,C2011,~7XLaG96
30257703,K19P89W,C2011,~7XLaG96
30257716,K19P89X,C2012,~7XLaG96
30257717,K19P89X,C2012,~7XLaG96
30257718,K19P89X,C2012,~7XLaG96
30257719,K19P89X,C2012,~7XLaG96
30257759,K19P89Z,C2012,~7XLaG96
30257760,K19P89Z,C2012,~7XLaG96
30257761,K19P89Z,C2012,~7XLaG96
30257762,K19P89Z,C2012,~7XLaG96
30257781,K19P90A,C2012,~7XLaG96
30257782,K19P90A,C2012,~7XLaG96
30257783,K19P90A,C2012,~7XLaG96
30257784,K19P90A,C2012,~7XLaG96
30257855,K19P90D,C2012,~7XLbG96
30257856,K19P90D,C2012,~7XLbG96
30257857,K19P90D,C2012,~7XLbG96
30257858,K19P90D,C2012,~7XLbG96
30257924,K19P90F,C2011,~7XLbG96
30257925,K19P90F,C2011,~7XLbG96
30257926,K19P90F,C2011,~7XLbG96
30257927,K19P90F,C2011,~7XLbG96
30258234,K19P90Q,C2012,~7gxbG96
30258235,K19P90Q,C2012,~7gxbG96
30258236,K19P90Q,C2012,~7gxbG96
30258237,K19P90Q,C2012,~7gxbG96
30258275,K19P90R,C2009,~7gxbG96
30258276,K19P90R,C2009,~7gxbG96
30258277,K19P90R,C2009,~7gxbG96
30258278,K19P90R,C2009,~7gxbG96
30258395,K19P90W,C2009,~7gxcG96
30258396,K19P90W,C2009,~7gxcG96
30258397,K19P90W,C2009,~7gxcG96
30258398,K19P90W,C2009,~7gxcG96
30258480,K19P90Z,C2012,~7luQG96
30258481,K19P90Z,C2012,~7luQG96
30258482,K19P90Z,C2012,~7luQG96
30258483,K19P90Z,C2012,~7luQG96
30258866,K19P91Q,C2006,~7ul4G96
30258867,K19P91Q,C2006,~7ul4G96
30258868,K19P91Q,C2006,~7ul4G96
30258869,K19P91Q,C2006,~7ul4G96
30258889,K19P91R,C2012,~7ul4G96
30258890,K19P91R,C2012,~7ul4G96
30258891,K19P91R,C2012,~7ul4G96
30258892,K19P91R,C2012,~7ul4G96
30258989,K19P91V,C2008,~7xX2G96
30258990,K19P91V,C2008,~7xX2G96
30258991,K19P91V,C2008,~7xX2G96
30258992,K19P91V,C2008,~7xX2G96
30259026,K19P91W,C2008,~7xX2G96
30259027,K19P91W,C2008,~7xX2G96
30259028,K19P91W,C2008,~7xX2G96
30259029,K19P91W,C2008,~7xX2G96
30259271,K19P92G,C2012,~82ndG96
30259272,K19P92G,C2012,~82ndG96
30259273,K19P92G,C2012,~82ndG96
30259274,K19P92G,C2012,~82ndG96
30259717,K19Q00L,C2010,~3FoUG96
30259718,K19Q00L,C2010,~3FoUG96
30259719,K19Q00L,C2010,~3FoUG96
30259776,K19Q00N,C2006,~3OWnG96
30259777,K19Q00N,C2006,~3OWnG96
30259778,K19Q00N,C2006,~3OWnG96
30259779,K19Q00N,C2006,~3OWnG96
30259783,K19Q00N,C2011,~3OWnG96
30259784,K19Q00N,C2011,~3OWnG96
30259785,K19Q00N,C2011,~3OWnG96
30259786,K19Q00N,C2011,~3OWnG96
30260709,K19Q01G,C2008,~3XOq703
30260710,K19Q01G,C2008,~3XOq703
30260711,K19Q01G,C2008,~3XOq703
30260712,K19Q01G,C2008,~3XOq703
30260713,K19Q01G,C2008,~3XOq703
30260714,K19Q01G,C2008,~3XOq703
30260715,K19Q01G,C2008,~3XOq703
30260716,K19Q01G,C2008,~3XOq703
30262236,K19Q02Y,C2006,~3XOq703
30262237,K19Q02Y,C2006,~3XOq703
30262238,K19Q02Y,C2006,~3XOq703
30262239,K19Q02Y,C2006,~3XOq703
30262428,K19Q02Z,C2010,~3OWo703
30262429,K19Q02Z,C2010,~3OWo703
30262430,K19Q02Z,C2010,~3OWo703
30262431,K19Q02Z,C2010,~3OWo703
30262432,K19Q02Z,C2010,~3OWo703
30262433,K19Q02Z,C2010,~3OWo703
30262434,K19Q02Z,C2010,~3OWo703
30262435,K19Q02Z,C2010,~3OWo703
30262436,K19Q02Z,C2010,~3OWo703
30262437,K19Q02Z,C2010,~3OWo703
30262438,K19Q02Z,C2010,~3OWo703
30262439,K19Q02Z,C2010,~3OWo703
30262748,K19Q03F,C2009,~3CrAG96
30262749,K19Q03F,C2009,~3CrAG96
30262750,K19Q03F,C2009,~3CrAG96
30262751,K19Q03F,C2009,~3CrAG96
30263043,K19Q03N,C2010,~3LV7703
30263044,K19Q03N,C2010,~3LV7703
30263045,K19Q03N,C2010,~3LV7703
30263046,K19Q03N,C2010,~3LV7703
30263047,K19Q03N,C2010,~3LV7703
30263048,K19Q03N,C2010,~3LV7703
30263049,K19Q03N,C2010,~3LV7703
30263050,K19Q03N,C2010,~3LV7703
30263844,K19Q04F,C2006,~3XOqG96
30263845,K19Q04F,C2006,~3XOqG96
30263846,K19Q04F,C2006,~3XOqG96
30263847,K19Q04F,C2006,~3XOqG96
30264381,K19Q04Q,C2009,~5i59G96
30264382,K19Q04Q,C2009,~5i59G96
30264383,K19Q04Q,C2009,~5i59G96
30264384,K19Q04Q,C2009,~5i59G96
30265394,K19Q05H,C2009,~3XOqG96
30265395,K19Q05H,C2009,~3XOqG96
30265396,K19Q05H,C2009,~3XOqG96
30265397,K19Q05H,C2010,~3XOqG96
30265398,K19Q05H,C2010,~3XOqG96
30265399,K19Q05H,C2010,~3XOqG96
30265400,K19Q05H,C2010,~3XOqG96
30265679,K19Q05L,C2006,~3XOqG96
30265680,K19Q05L,C2006,~3XOqG96
30265681,K19Q05L,C2006,~3XOqG96
30265682,K19Q05L,C2006,~3XOqG96
30265683,K19Q05L,C2006,~3XOq703
30265684,K19Q05L,C2006,~3XOq703
30265685,K19Q05L,C2006,~3XOq703
30265686,K19Q05L,C2006,~3XOq703
30267495,K19Q06R,C2005,~5Q0tG96
30267496,K19Q06R,C2005,~5Q0tG96
30267497,K19Q06R,C2005,~5Q0tG96
30267498,K19Q06R,C2005,~5Q0tG96
30267776,K19Q06W,C2006,~3Qz4703
30267777,K19Q06W,C2006,~3Qz4703
30267778,K19Q06W,C2006,~3Qz4703
30267779,K19Q06W,C2006,~3Qz4703
30267780,K19Q06W,C2006,~3Qz4703
30267781,K19Q06W,C2006,~3Qz4703
30267782,K19Q06W,C2006,~3Qz4703
30267783,K19Q06W,C2006,~3Qz4703
30267784,K19Q06W,C2006,~3XOq703
30267785,K19Q06W,C2006,~3XOq703
30267786,K19Q06W,C2006,~3XOq703
30267787,K19Q06W,C2006,~3XOq703
30268086,K19Q07G,C2012,~3XOqG96
30268087,K19Q07G,C2012,~3XOqG96
30268088,K19Q07G,C2012,~3XOqG96
30268089,K19Q07G,C2012,~3XOqG96
30268090,K19Q07G,C2012,~3XOqG96
30268091,K19Q07G,C2012,~3XOqG96
30268092,K19Q07G,C2012,~3XOqG96
30268414,K19Q07H,C2010,~7BdjG96
30268415,K19Q07H,C2010,~7BdjG96
30268416,K19Q07H,C2010,~7BdjG96
30268417,K19Q07H,C2010,~7BdjG96
30268703,K19Q07Q,C2011,~3OWpG96
30268704,K19Q07Q,C2011,~3OWpG96
30268705,K19Q07Q,C2011,~3OWpG96
30268706,K19Q07Q,C2011,~3OWpG96
30269053,K19Q08B,C2009,~4fZJG96
30269054,K19Q08B,C2009,~4fZJG96
30269055,K19Q08B,C2009,~4fZJG96
30269056,K19Q08B,C2009,~4fZJG96
30269057,K19Q08B,C2010,~59v9G96
30269058,K19Q08B,C2010,~59v9G96
30269059,K19Q08B,C2010,~59v9G96
30269060,K19Q08B,C2010,~59v9G96
30269566,K19Q08N,C2011,~3XOr703
30269567,K19Q08N,C2011,~3XOr703
30269568,K19Q08N,C2011,~3XOr703
30269569,K19Q08N,C2011,~3XOr703
30269570,K19Q08N,C2011,~3XOrG96
30269571,K19Q08N,C2011,~3XOrG96
30269572,K19Q08N,C2011,~3XOrG96
30269573,K19Q08N,C2011,~3XOrG96
30270134,K19Q08Y,C2009,~48PRG96
30270135,K19Q08Y,C2009,~48PRG96
30270136,K19Q08Y,C2009,~48PRG96
30270137,K19Q08Y,C2009,~48PRG96
30270812,K19Q09D,C2008,~6VKTG96
30270813,K19Q09D,C2008,~6VKTG96
30270814,K19Q09D,C2008,~6VKTG96
30270815,K19Q09D,C2008,~6VKTG96
30270816,K19Q09D,C2008,~6VKTG96
30270817,K19Q09D,C2008,~6VKTG96
30270818,K19Q09D,C2008,~6VKTG96
30270819,K19Q09D,C2008,~6VKTG96
30270820,K19Q09D,C2012,~6VKTG96
30270821,K19Q09D,C2012,~6VKTG96
30270822,K19Q09D,C2012,~6VKTG96
30270823,K19Q09D,C2012,~6VKTG96
30270989,K19Q09E,C2008,~48PRG96
30270990,K19Q09E,C2008,~48PRG96
30270991,K19Q09E,C2008,~48PRG96
30270992,K19Q09E,C2008,~48PRG96
30271263,K19Q09G,C2008,~3qV0G96
30271264,K19Q09G,C2008,~3qV0G96
30271265,K19Q09G,C2008,~3qV0G96
30271266,K19Q09G,C2008,~3qV0G96
30271267,K19Q09G,C2011,~3d2MG96
30271268,K19Q09G,C2011,~3d2MG96
30271269,K19Q09G,C2011,~3d2MG96
30271270,K19Q09G,C2011,~3d2MG96
30271274,K19Q09G,C2012,~3qV0G96
30271275,K19Q09G,C2012,~3qV0G96
30271276,K19Q09G,C2012,~3qV0G96
30271277,K19Q09G,C2012,~3qV0G96
30272315,K19Q09S,C2010,~5SITG96
30272316,K19Q09S,C2010,~5SITG96
30272317,K19Q09S,C2010,~5SITG96
30272318,K19Q09S,C2010,~5SITG96
30272795,K19Q09W,C2010,~3d2NG96
30272796,K19Q09W,C2010,~3d2NG96
30272797,K19Q09W,C2010,~3d2NG96
30272798,K19Q09W,C2010,~3d2NG96
30272930,K19Q09X,C2007,~59v9G96
30272931,K19Q09X,C2007,~59v9G96
30272932,K19Q09X,C2007,~59v9G96
30272933,K19Q09X,C2007,~59v9G96
30272934,K19Q09X,C2012,~4qlNG96
30272935,K19Q09X,C2012,~4qlNG96
30272936,K19Q09X,C2012,~4qlNG96
30272937,K19Q09X,C2012,~4qlNG96
30273214,K19Q10A,C2009,~4v6FG96
30273215,K19Q10A,C2009,~4v6FG96
30273216,K19Q10A,C2009,~4v6FG96
30273217,K19Q10A,C2009,~4v6GG96
30273488,K19Q10D,C2012,~3d2NG96
30273489,K19Q10D,C2012,~3d2NG96
30273490,K19Q10D,C2012,~3d2NG96
30273491,K19Q10D,C2012,~3d2NG96
30274006,K19Q10K,C2008,~4qlNG96
30274007,K19Q10K,C2008,~4qlNG96
30274008,K19Q10K,C2008,~4qlNG96
30274009,K19Q10K,C2008,~4qlNG96
30274010,K19Q10K,C2010,~4qlNG96
30274011,K19Q10K,C2010,~4qlNG96
30274012,K19Q10K,C2010,~4qlNG96
30274013,K19Q10K,C2010,~4qlNG96
30274177,K19Q10M,C2008,~6VKTG96
30274178,K19Q10M,C2008,~6VKTG96
30274179,K19Q10M,C2008,~6VKTG96
30274180,K19Q10M,C2008,~6VKTG96
30274392,K19Q10P,C2011,~4AdfG96
30274393,K19Q10P,C2011,~4AdfG96
30274394,K19Q10P,C2011,~4AdfG96
30274395,K19Q10P,C2011,~4AdfG96
30274533,K19Q10S,C2011,~59v9G96
30274534,K19Q10S,C2011,~59v9G96
30274535,K19Q10S,C2011,~59v9G96
30274536,K19Q10S,C2011,~59v9G96
30274537,K19Q10S,C2011,~59v9G96
30274538,K19Q10S,C2011,~59v9G96
30274539,K19Q10S,C2011,~59v9G96
30274540,K19Q10S,C2011,~59v9G96
30274752,K19Q10V,C2008,~7MswG96
30274753,K19Q10V,C2008,~7MswG96
30274754,K19Q10V,C2008,~7MswG96
30274755,K19Q10V,C2008,~7MswG96
30274759,K19Q10V,C2012,~7BdjG96
30274760,K19Q10V,C2012,~7BdjG96
30274761,K19Q10V,C2012,~7BdjG96
30274762,K19Q10V,C2012,~7BdjG96
30274951,K19Q10X,C2009,~40lGG96
30274952,K19Q10X,C2009,~40lGG96
30274953,K19Q10X,C2009,~40lGG96
30274954,K19Q10X,C2009,~40lGG96
30274955,K19Q10X,C2011,~40lGG96
30274956,K19Q10X,C2011,~40lGG96
30274957,K19Q10X,C2011,~40lGG96
30275033,K19Q10Y,C2008,~40lHG96
30275034,K19Q10Y,C2008,~40lHG96
30275035,K19Q10Y,C2008,~40lHG96
30275036,K19Q10Y,C2008,~40lHG96
30275040,K19Q10Y,C2012,~40lHG96
30275041,K19Q10Y,C2012,~40lHG96
30275042,K19Q10Y,C2012,~40lHG96
30275043,K19Q10Y,C2012,~40lHG96
30275211,K19Q11C,C2008,~40lHG96
30275212,K19Q11C,C2008,~40lHG96
30275213,K19Q11C,C2008,~40lHG96
30275214,K19Q11C,C2008,~40lHG96
30275215,K19Q11C,C2010,~40lHG96
30275216,K19Q11C,C2010,~40lHG96
30275217,K19Q11C,C2010,~40lHG96
30275218,K19Q11C,C2010,~40lHG96
30275219,K19Q11C,C2011,~40lHG96
30275220,K19Q11C,C2011,~40lHG96
30275221,K19Q11C,C2011,~40lHG96
30275222,K19Q11C,C2011,~40lHG96
30275402,K19Q11G,C2010,~5SIUG96
30275403,K19Q11G,C2010,~5SIUG96
30275404,K19Q11G,C2010,~5SIUG96
30275405,K19Q11G,C2010,~5SIUG96
30275448,K19Q11H,C2008,~3nVXG96
30275449,K19Q11H,C2008,~3nVXG96
30275450,K19Q11H,C2008,~3nVXG96
30275451,K19Q11H,C2008,~3nVXG96
30275452,K19Q11H,C2010,~3nVXG96
30275453,K19Q11H,C2010,~3nVXG96
30275454,K19Q11H,C2010,~3nVXG96
30275455,K19Q11H,C2010,~3nVXG96
30275550,K19Q11K,C2007,~7n7YG96
30275551,K19Q11K,C2007,~7n7YG96
30275552,K19Q11K,C2007,~7n7YG96
30275553,K19Q11K,C2007,~7n7YG96
30275764,K19Q11Q,C2012,~3d2NG96
30275765,K19Q11Q,C2012,~3d2NG96
30275766,K19Q11Q,C2012,~3d2NG96
30275767,K19Q11Q,C2012,~3d2NG96
30276845,K19Q12A,C2007,~4URDG96
30276846,K19Q12A,C2007,~4URDG96
30276847,K19Q12A,C2007,~4URDG96
30276848,K19Q12A,C2007,~4URDG96
30276849,K19Q12A,C2012,~4URDG96
30276850,K19Q12A,C2012,~4URDG96
30276851,K19Q12A,C2012,~4URDG96
30276852,K19Q12A,C2012,~4URDG96
30277110,K19Q12C,C2008,~46xjG96
30277111,K19Q12C,C2008,~46xjG96
30277112,K19Q12C,C2008,~46xjG96
30277113,K19Q12C,C2008,~46xjG96
30277243,K19Q12D,C2007,~5oVkG96
30277244,K19Q12D,C2007,~5oVkG96
30277245,K19Q12D,C2007,~5oVkG96
30277246,K19Q12D,C2007,~5oVkG96
30277247,K19Q12D,C2012,~5oVkG96
30277248,K19Q12D,C2012,~5oVkG96
30277249,K19Q12D,C2012,~5oVkG96
30277250,K19Q12D,C2012,~5oVkG96
30278783,K19Q12R,C2012,~4qlNG96
30278784,K19Q12R,C2012,~4qlNG96
30278785,K19Q12R,C2012,~4qlNG96
30278786,K19Q12R,C2012,~4qlNG96
30279070,K19Q12U,C2012,~6wrqG96
30279071,K19Q12U,C2012,~6wrqG96
30279072,K19Q12U,C2012,~6wrqG96
30279073,K19Q12U,C2012,~6wrqG96
30279465,K19Q12Z,C2008,~3d2N703
30279466,K19Q12Z,C2008,~3d2N703
30279467,K19Q12Z,C2008,~3d2N703
30279468,K19Q12Z,C2008,~3d2N703
30279469,K19Q12Z,C2008,~3d2N703
30279470,K19Q12Z,C2008,~3d2N703
30279471,K19Q12Z,C2008,~3d2N703
30279472,K19Q12Z,C2008,~3d2N703
30279984,K19Q13H,C2007,~7RPDG96
30279985,K19Q13H,C2007,~7RPDG96
30279986,K19Q13H,C2007,~7RPDG96
30279987,K19Q13H,C2007,~7RPDG96
30280181,K19Q13K,C2006,~4v6GG96
30280182,K19Q13K,C2006,~4v6GG96
30280183,K19Q13K,C2006,~4v6GG96
30280184,K19Q13K,C2006,~4v6GG96
30280289,K19Q13L,C2010,~4qlNG96
30280290,K19Q13L,C2010,~4qlNG96
30280291,K19Q13L,C2010,~4qlNG96
30280292,K19Q13L,C2010,~4qlNG96
30281193,K19Q14A,C2009,~4OJF703
30281194,K19Q14A,C2009,~4OJF703
30281195,K19Q14A,C2009,~4OJG703
30281196,K19Q14A,C2009,~4OJG703
30281375,K19Q14E,C2010,~5fthG96
30281376,K19Q14E,C2010,~5fthG96
30281377,K19Q14E,C2010,~5fthG96
30281574,K19Q14G,C2010,~71yRG96
30281575,K19Q14G,C2010,~71yRG96
30281576,K19Q14G,C2010,~71yRG96
30281577,K19Q14G,C2010,~71yRG96
30281679,K19Q14J,C2012,~4qlNG96
30281680,K19Q14J,C2012,~4qlNG96
30281681,K19Q14J,C2012,~4qlNG96
30281682,K19Q14J,C2012,~4qlNG96
30281733,K19Q14K,C2011,~3k7yG96
30281734,K19Q14K,C2011,~3k7yG96
30281735,K19Q14K,C2011,~3k7yG96
30281736,K19Q14K,C2011,~3k7yG96
30281842,K19Q14L,C2008,~6pugG96
30281843,K19Q14L,C2008,~6pugG96
30281844,K19Q14L,C2008,~6pugG96
30281845,K19Q14L,C2008,~6pugG96
30282719,K19Q15B,C2008,~4qlNG96
30282720,K19Q15B,C2008,~4qlNG96
30282721,K19Q15B,C2008,~4qlNG96
30282722,K19Q15B,C2008,~4qlNG96
30282862,K19Q15E,C2010,~5ah2G96
30282863,K19Q15E,C2010,~5ah2G96
30282864,K19Q15E,C2010,~5ah2G96
30282865,K19Q15E,C2010,~5ah2G96
30283612,K19Q15Q,C2006,~6wrqG96
30283613,K19Q15Q,C2006,~6wrqG96
30283614,K19Q15Q,C2006,~6wrqG96
30283615,K19Q15Q,C2006,~6wrqG96
30283716,K19Q15S,C2012,~5W8kG96
30283717,K19Q15S,C2012,~5W8kG96
30283718,K19Q15S,C2012,~5W8kG96
30283719,K19Q15S,C2012,~5W8kG96
30284061,K19Q15Z,C2010,~6pug703
30284062,K19Q15Z,C2010,~6pug703
30284063,K19Q15Z,C2010,~6pug703
30284064,K19Q15Z,C2010,~6pug703
30284642,K19Q16J,C2008,~4qlNG96
30284643,K19Q16J,C2008,~4qlNG96
30284644,K19Q16J,C2008,~4qlNG96
30284645,K19Q16J,C2008,~4qlNG96
30284931,K19Q16O,C2006,~6rDH703
30284932,K19Q16O,C2006,~6rDH703
30284933,K19Q16O,C2006,~6rDH703
30284934,K19Q16O,C2006,~6rDH703
30285105,K19Q16R,C2010,~3d2PG96
30285106,K19Q16R,C2010,~3d2PG96
30285107,K19Q16R,C2010,~3d2PG96
30285108,K19Q16R,C2010,~3d2PG96
30285342,K19Q16V,C2009,~4URDG96
30285343,K19Q16V,C2009,~4URDG96
30285344,K19Q16V,C2009,~4URDG96
30285345,K19Q16V,C2009,~4URDG96
30285405,K19Q16W,C2012,~6wrqG96
30285406,K19Q16W,C2012,~6wrqG96
30285407,K19Q16W,C2012,~6wrqG96
30285408,K19Q16W,C2012,~6wrqG96
30285580,K19Q16Y,C2008,~4fZJG96
30285581,K19Q16Y,C2008,~4fZJG96
30285582,K19Q16Y,C2008,~4fZJG96
30285583,K19Q16Y,C2008,~4fZJG96
30285584,K19Q16Y,C2008,~4fZJG96
30285585,K19Q16Y,C2008,~4fZJG96
30285586,K19Q16Y,C2008,~4fZJG96
30285587,K19Q16Y,C2008,~4fZJG96
30285626,K19Q16Z,C2007,~4qlNG96
30285627,K19Q16Z,C2007,~4qlNG96
30285628,K19Q16Z,C2007,~4qlNG96
30285629,K19Q16Z,C2007,~4qlNG96
30285786,K19Q17C,C2009,~3d2PG96
30285787,K19Q17C,C2009,~3d2PG96
30285788,K19Q17C,C2009,~3d2PG96
30285972,K19Q17G,C2010,~7BdnG96
30285973,K19Q17G,C2010,~7BdnG96
30285974,K19Q17G,C2010,~7BdnG96
30285975,K19Q17G,C2010,~7BdnG96
30286097,K19Q17K,C2008,~4v6GG96
30286098,K19Q17K,C2008,~4v6GG96
30286099,K19Q17K,C2008,~4v6GG96
30286140,K19Q17L,C2008,~4OJGG96
30286141,K19Q17L,C2008,~4OJGG96
30286142,K19Q17L,C2008,~4OJGG96
30286143,K19Q17L,C2008,~4OJGG96
30286211,K19Q17M,C2009,~4fZJG96
30286212,K19Q17M,C2009,~4fZJG96
30286213,K19Q17M,C2009,~4fZJG96
30286214,K19Q17M,C2009,~4fZJG96
30286490,K19Q17U,C2008,~7n7YG96
30286491,K19Q17U,C2008,~7n7YG96
30286492,K19Q17U,C2008,~7n7YG96
30286493,K19Q17U,C2008,~7n7YG96
30286627,K19Q17X,C2009,~40lIG96
30286628,K19Q17X,C2009,~40lIG96
30286629,K19Q17X,C2009,~40lIG96
30286630,K19Q17X,C2009,~40lIG96
30286631,K19Q17X,C2010,~3qV0G96
30286632,K19Q17X,C2010,~3qV0G96
30286633,K19Q17X,C2010,~3qV0G96
30286634,K19Q17X,C2010,~3qV0G96
30286879,K19Q18B,C2005,~7RPEG96
30286880,K19Q18B,C2005,~7RPEG96
30286881,K19Q18B,C2005,~7RPEG96
30286882,K19Q18B,C2005,~7RPEG96
30286921,K19Q18C,C2012,~3k7zG96
30286922,K19Q18C,C2012,~3k7zG96
30286923,K19Q18C,C2012,~3k7zG96
30286924,K19Q18C,C2012,~3k7zG96
30287146,K19Q18G,C2007,~3d2PG96
30287147,K19Q18G,C2007,~3d2PG96
30287148,K19Q18G,C2007,~3d2PG96
30287149,K19Q18G,C2007,~3d2PG96
30287314,K19Q18K,C2005,~5nM4G96
30287315,K19Q18K,C2005,~5nM4G96
30287316,K19Q18K,C2005,~5nM4G96
30287317,K19Q18K,C2005,~5nM4G96
30287475,K19Q18N,C2008,~40lIG96
30287476,K19Q18N,C2008,~40lIG96
30287477,K19Q18N,C2008,~40lIG96
30287478,K19Q18N,C2008,~40lIG96
30287479,K19Q18N,C2008,~40lIG96
30287480,K19Q18N,C2008,~40lIG96
30287481,K19Q18N,C2008,~40lIG96
30287482,K19Q18N,C2008,~40lIG96
30287688,K19Q18R,C2008,~40lIG96
30287689,K19Q18R,C2008,~40lIG96
30287690,K19Q18R,C2008,~40lIG96
30287691,K19Q18R,C2008,~40lIG96
30287692,K19Q18R,C2008,~40lIG96
30287693,K19Q18R,C2008,~40lIG96
30287694,K19Q18R,C2008,~40lIG96
30287695,K19Q18R,C2008,~40lIG96
30288006,K19Q18Y,C2005,~6haOG96
30288007,K19Q18Y,C2005,~6haOG96
30288008,K19Q18Y,C2005,~6haOG96
30288009,K19Q18Y,C2005,~6haOG96
30288252,K19Q19E,C2011,~6wWpG96
30288253,K19Q19E,C2011,~6wWpG96
30288254,K19Q19E,C2011,~6wWpG96
30288255,K19Q19E,C2011,~6wWpG96
30288594,K19Q19L,C2006,~46xjG96
30288595,K19Q19L,C2006,~46xjG96
30288596,K19Q19L,C2006,~46xjG96
30288597,K19Q19L,C2006,~46xjG96
30288654,K19Q19M,C2010,~40lIG96
30288655,K19Q19M,C2010,~40lIG96
30288656,K19Q19M,C2010,~40lIG96
30288657,K19Q19M,C2010,~40lIG96
30288658,K19Q19M,C2010,~40lIG96
30288659,K19Q19M,C2010,~40lIG96
30288660,K19Q19M,C2010,~40lIG96
30288661,K19Q19M,C2010,~40lIG96
30288662,K19Q19M,C2010,~40lIG96
30288663,K19Q19M,C2010,~40lIG96
30288664,K19Q19M,C2010,~40lIG96
30288665,K19Q19M,C2010,~40lIG96
30288823,K19Q19Q,C2011,~4qlNG96
30288824,K19Q19Q,C2011,~4qlNG96
30288825,K19Q19Q,C2011,~4qlNG96
30288826,K19Q19Q,C2011,~4qlNG96
30288977,K19Q19T,C2008,~7n7YG96
30288978,K19Q19T,C2008,~7n7YG96
30288979,K19Q19T,C2008,~7n7YG96
