,packed_desig,year,obs
19293833,K15J04J,2012,703
19294156,K15J04R,2010,G96
19294157,K15J04R,2010,G96
19294158,K15J04R,2010,G96
19294159,K15J04R,2010,G96
19294242,K15J04S,2011,G96
19294243,K15J04S,2011,G96
19294244,K15J04S,2011,G96
19294245,K15J04S,2011,G96
19294558,K15J05O,2007,703
19294559,K15J05O,2007,703
19294560,K15J05O,2007,703
19294561,K15J05O,2007,703
19294562,K15J05O,2007,703
19294563,K15J05O,2007,703
19294564,K15J05O,2007,703
19294565,K15J05O,2007,703
19294566,K15J05O,2007,703
19294567,K15J05O,2007,703
19294568,K15J05O,2007,703
19294569,K15J05O,2007,703
19294570,K15J05O,2007,G96
19294571,K15J05O,2007,G96
19294572,K15J05O,2007,G96
19294573,K15J05O,2007,G96
19295031,K15J05P,2009,G96
19295032,K15J05P,2009,G96
19295033,K15J05P,2009,G96
19295034,K15J05P,2009,G96
19295039,K15J05P,2011,G96
19295040,K15J05P,2011,G96
19295041,K15J05P,2011,G96
19295042,K15J05P,2011,G96
19295411,K15J06F,2006,703
19295412,K15J06F,2006,703
19295413,K15J06F,2006,703
19295414,K15J06F,2006,703
19295584,K15J06J,2011,G96
19295585,K15J06J,2011,G96
19295586,K15J06J,2011,G96
19295635,K15J06K,2007,G96
19295636,K15J06K,2007,G96
19295637,K15J06K,2007,G96
19295638,K15J06K,2007,G96
19295639,K15J06K,2007,G96
19295640,K15J06K,2007,G96
19295641,K15J06K,2007,G96
19295642,K15J06K,2007,G96
19295643,K15J06K,2007,G96
19295644,K15J06K,2007,G96
19295645,K15J06K,2007,G96
19295646,K15J06K,2007,G96
19295651,K15J06K,2012,G96
19295652,K15J06K,2012,G96
19295653,K15J06K,2012,G96
19295654,K15J06K,2012,G96
19295727,K15J06L,2012,G96
19295728,K15J06L,2012,G96
19295729,K15J06L,2012,G96
19295730,K15J06L,2012,G96
19295734,K15J06L,2012,G96
19295735,K15J06L,2012,G96
19295736,K15J06L,2012,G96
19295737,K15J06L,2012,G96
19295877,K15J06P,2007,G96
19295878,K15J06P,2007,G96
19295879,K15J06P,2007,G96
19295880,K15J06P,2007,G96
19296084,K15J06W,2008,G96
19296085,K15J06W,2008,G96
19296086,K15J06W,2008,G96
19296087,K15J06W,2008,G96
19296195,K15J06Y,2009,G96
19296196,K15J06Y,2009,G96
19296197,K15J06Y,2009,G96
19296198,K15J06Y,2009,G96
19296267,K15J07A,2006,G96
19296268,K15J07A,2006,G96
19296269,K15J07A,2006,G96
19296270,K15J07A,2006,G96
19296271,K15J07A,2006,G96
19296272,K15J07A,2006,G96
19296273,K15J07A,2006,G96
19296274,K15J07A,2006,G96
19296275,K15J07A,2008,703
19296276,K15J07A,2008,703
19296277,K15J07A,2008,703
19296278,K15J07A,2008,703
19296279,K15J07A,2008,G96
19296280,K15J07A,2008,G96
19296281,K15J07A,2008,G96
19296282,K15J07A,2008,G96
19296459,K15J07D,2008,G96
19296460,K15J07D,2008,G96
19296461,K15J07D,2008,G96
19296462,K15J07D,2008,G96
19296463,K15J07D,2011,G96
19296464,K15J07D,2011,G96
19296465,K15J07D,2011,G96
19296466,K15J07D,2011,G96
19296517,K15J07F,2005,G96
19296518,K15J07F,2005,G96
19296519,K15J07F,2005,G96
19296520,K15J07F,2005,G96
19296521,K15J07F,2005,G96
19296522,K15J07F,2005,G96
19296523,K15J07F,2005,G96
19296524,K15J07F,2005,G96
19296587,K15J07H,2008,G96
19296588,K15J07H,2008,G96
19296589,K15J07H,2008,G96
19296590,K15J07H,2008,G96
19296640,K15J07L,2008,G96
19296641,K15J07L,2008,G96
19296642,K15J07L,2008,G96
19296643,K15J07L,2008,G96
19296644,K15J07L,2009,G96
19296645,K15J07L,2009,G96
19296646,K15J07L,2009,G96
19296647,K15J07L,2009,G96
19296905,K15J07Q,2009,G96
19296906,K15J07Q,2009,G96
19296907,K15J07Q,2009,G96
19296908,K15J07Q,2009,G96
19297132,K15J07U,2009,G96
19297133,K15J07U,2009,G96
19297134,K15J07U,2009,G96
19297135,K15J07U,2009,G96
19297136,K15J07U,2009,G96
19297137,K15J07U,2009,G96
19297138,K15J07U,2009,G96
19297203,K15J07W,2008,G96
19297204,K15J07W,2008,G96
19297205,K15J07W,2008,G96
19297206,K15J07W,2008,G96
19297249,K15J07X,2009,G96
19297250,K15J07X,2009,G96
19297251,K15J07X,2009,G96
19297252,K15J07X,2009,G96
19297253,K15J07X,2010,G96
19297254,K15J07X,2010,G96
19297255,K15J07X,2010,G96
19297256,K15J07X,2010,G96
19297323,K15J07Z,2011,G96
19297324,K15J07Z,2011,G96
19297325,K15J07Z,2011,G96
19297326,K15J07Z,2011,G96
19297663,K15J08K,2011,G96
19297664,K15J08K,2011,G96
19297665,K15J08K,2011,G96
19297666,K15J08K,2011,G96
19297701,K15J08O,2005,G96
19297702,K15J08O,2005,G96
19297703,K15J08O,2005,G96
19297704,K15J08O,2005,G96
19297716,K15J08O,2007,G96
19297717,K15J08O,2007,G96
19297718,K15J08O,2007,G96
19297719,K15J08O,2007,G96
19297817,K15J08P,2009,G96
19297818,K15J08P,2009,G96
19297819,K15J08P,2009,G96
19297820,K15J08P,2009,G96
19298132,K15J09F,2007,G96
19298133,K15J09F,2007,G96
19298134,K15J09F,2007,G96
19298135,K15J09F,2007,G96
19298136,K15J09F,2011,G96
19298137,K15J09F,2011,G96
19298138,K15J09F,2011,G96
19298139,K15J09F,2011,G96
19298188,K15J09J,2011,G96
19298189,K15J09J,2011,G96
19298190,K15J09J,2011,G96
19298191,K15J09J,2011,G96
19298192,K15J09J,2011,G96
19298193,K15J09J,2011,G96
19298194,K15J09J,2011,G96
19298195,K15J09J,2011,G96
19298199,K15J09J,2012,703
19298200,K15J09J,2012,703
19298201,K15J09J,2012,703
19298202,K15J09J,2012,703
19298203,K15J09J,2012,G96
19298204,K15J09J,2012,G96
19298205,K15J09J,2012,G96
19298206,K15J09J,2012,G96
19298416,K15J09N,2007,G96
19298417,K15J09N,2007,G96
19298418,K15J09N,2007,G96
19298419,K15J09N,2007,G96
19298420,K15J09N,2007,G96
19298421,K15J09N,2007,G96
19298422,K15J09N,2007,G96
19298423,K15J09N,2007,G96
19298439,K15J09N,2011,G96
19298440,K15J09N,2011,G96
19298441,K15J09N,2011,G96
19298442,K15J09N,2011,G96
19298527,K15J09P,2012,G96
19298528,K15J09P,2012,G96
19298529,K15J09P,2012,G96
19298530,K15J09P,2012,G96
19298649,K15J09S,2009,G96
19298650,K15J09S,2009,G96
19298651,K15J09S,2009,G96
19298652,K15J09S,2009,G96
19298653,K15J09S,2009,703
19298654,K15J09S,2009,703
19298655,K15J09S,2009,703
19298656,K15J09S,2009,703
19298664,K15J09S,2012,G96
19298665,K15J09S,2012,G96
19298666,K15J09S,2012,G96
19298667,K15J09S,2012,G96
19298922,K15J09U,2008,G96
19298923,K15J09U,2008,G96
19298924,K15J09U,2008,G96
19298925,K15J09U,2008,G96
19299003,K15J09V,2007,G96
19299004,K15J09V,2007,G96
19299005,K15J09V,2007,G96
19299006,K15J09V,2007,G96
19299104,K15J09Y,2009,G96
19299105,K15J09Y,2009,G96
19299106,K15J09Y,2009,G96
19299107,K15J09Y,2009,G96
19299111,K15J09Y,2011,703
19299112,K15J09Y,2011,703
19299113,K15J09Y,2011,703
19299114,K15J09Y,2011,703
19299115,K15J09Y,2011,G96
19299116,K15J09Y,2011,G96
19299117,K15J09Y,2011,G96
19299309,K15J10O,2005,G96
19299310,K15J10O,2005,G96
19299311,K15J10O,2005,G96
19299312,K15J10O,2005,G96
19299315,K15J10O,2010,G96
19299316,K15J10O,2010,G96
19299317,K15J10O,2010,G96
19299318,K15J10O,2010,G96
19299398,K15J10P,2009,G96
19299399,K15J10P,2009,G96
19299400,K15J10P,2009,G96
19299401,K15J10P,2009,G96
19299402,K15J10P,2011,G96
19299403,K15J10P,2011,G96
19299404,K15J10P,2011,G96
19299405,K15J10P,2011,G96
19299540,K15J10R,2010,G96
19299541,K15J10R,2010,G96
19299542,K15J10R,2010,G96
19299543,K15J10R,2010,G96
19299544,K15J10R,2010,G96
19299545,K15J10R,2010,G96
19299546,K15J10R,2010,G96
19299547,K15J10R,2010,G96
19299927,K15J11G,2010,G96
19299928,K15J11G,2010,G96
19299929,K15J11G,2010,G96
19299930,K15J11G,2010,G96
19299931,K15J11G,2010,G96
19299932,K15J11G,2010,G96
19299933,K15J11G,2010,G96
19299980,K15J11J,2011,G96
19299981,K15J11J,2011,G96
19299982,K15J11J,2011,G96
19299983,K15J11J,2011,G96
19300094,K15J11L,2012,G96
19300095,K15J11L,2012,G96
19300096,K15J11L,2012,G96
19300097,K15J11L,2012,G96
19300098,K15J11L,2012,G96
19300099,K15J11L,2012,G96
19300100,K15J11L,2012,G96
19300101,K15J11L,2012,G96
19300765,K15J11U,2012,G96
19300766,K15J11U,2012,G96
19300767,K15J11U,2012,G96
19300768,K15J11U,2012,G96
19300910,K15J11W,2008,G96
19300911,K15J11W,2008,G96
19300912,K15J11W,2008,G96
19300913,K15J11W,2008,G96
19301494,K15J12L,2009,G96
19301495,K15J12L,2009,G96
19301496,K15J12L,2009,G96
19301497,K15J12L,2009,G96
19302106,K15J12W,2012,G96
19302107,K15J12W,2012,G96
19302108,K15J12W,2012,G96
19302109,K15J12W,2012,G96
19302200,K15J13A,2006,703
19302201,K15J13A,2006,703
19302202,K15J13A,2006,703
19302203,K15J13A,2006,703
19302204,K15J13A,2008,G96
19302205,K15J13A,2008,G96
19302206,K15J13A,2008,G96
19302207,K15J13A,2008,G96
19302208,K15J13A,2008,G96
19302209,K15J13A,2008,G96
19302210,K15J13A,2008,G96
19302211,K15J13A,2008,G96
19302477,K15J13U,2007,G96
19302478,K15J13U,2007,G96
19302479,K15J13U,2007,G96
19302480,K15J13U,2007,G96
19302579,K15J13Z,2008,G96
19302580,K15J13Z,2008,G96
19302581,K15J13Z,2008,G96
19302582,K15J13Z,2008,G96
19302586,K15J13Z,2012,G96
19302587,K15J13Z,2012,G96
19302588,K15J13Z,2012,G96
19302589,K15J13Z,2012,G96
19302710,K15J14C,2009,G96
19302711,K15J14C,2009,G96
19302712,K15J14C,2009,G96
19302713,K15J14C,2009,G96
19302714,K15J14C,2009,G96
19302715,K15J14C,2009,G96
19302716,K15J14C,2009,G96
19302717,K15J14C,2009,G96
19302718,K15J14C,2009,G96
19302719,K15J14C,2009,G96
19302720,K15J14C,2011,G96
19302721,K15J14C,2011,G96
19302722,K15J14C,2011,G96
19302723,K15J14C,2011,G96
19302813,K15J14D,2009,G96
19302814,K15J14D,2009,G96
19302815,K15J14D,2009,G96
19302816,K15J14D,2009,G96
19302817,K15J14D,2012,G96
19302818,K15J14D,2012,G96
19302819,K15J14D,2012,G96
19302820,K15J14D,2012,G96
19302888,K15J14G,2009,G96
19302889,K15J14G,2009,G96
19302890,K15J14G,2009,G96
19302891,K15J14G,2009,G96
19302903,K15J14G,2011,G96
19302904,K15J14G,2011,G96
19302905,K15J14G,2011,G96
19302906,K15J14G,2011,G96
19303046,K15J14H,2008,G96
19303047,K15J14H,2008,G96
19303048,K15J14H,2008,G96
19303049,K15J14H,2008,G96
19303050,K15J14H,2010,G96
19303051,K15J14H,2010,G96
19303052,K15J14H,2010,G96
19303053,K15J14H,2010,G96
19303054,K15J14H,2011,G96
19303055,K15J14H,2011,G96
19303056,K15J14H,2011,G96
19303057,K15J14H,2011,G96
19303159,K15J14M,2010,G96
19303160,K15J14M,2010,G96
19303161,K15J14M,2010,G96
19303162,K15J14M,2010,G96
19303163,K15J14M,2012,G96
19303164,K15J14M,2012,G96
19303165,K15J14M,2012,G96
19303166,K15J14M,2012,G96
19303234,K15J14R,2009,G96
19303235,K15J14R,2009,G96
19303236,K15J14R,2009,G96
19303237,K15J14R,2009,G96
19303288,K15J14T,2010,G96
19303289,K15J14T,2010,G96
19303290,K15J14T,2010,G96
19303291,K15J14T,2010,G96
19303624,K15J15C,2012,G96
19303625,K15J15C,2012,G96
19303626,K15J15C,2012,G96
19303627,K15J15C,2012,G96
19303628,K15J15C,2012,G96
19303629,K15J15C,2012,G96
19303630,K15J15C,2012,G96
19303631,K15J15C,2012,G96
19303718,K15J15D,2010,G96
19303719,K15J15D,2010,G96
19303720,K15J15D,2010,G96
19303721,K15J15D,2010,G96
19303780,K15J15E,2009,G96
19303781,K15J15E,2009,G96
19303782,K15J15E,2009,G96
19303783,K15J15E,2009,G96
19304144,K15J15M,2010,G96
19304145,K15J15M,2010,G96
19304146,K15J15M,2010,G96
19304147,K15J15M,2011,G96
19304148,K15J15M,2011,G96
19304149,K15J15M,2011,G96
19304150,K15J15M,2011,G96
19304151,K15J15M,2011,G96
19304313,K15J15W,2011,G96
19304314,K15J15W,2011,G96
19304315,K15J15W,2011,G96
19304316,K15J15W,2011,G96
19304555,K15J16J,2008,G96
19304556,K15J16J,2008,G96
19304557,K15J16J,2008,G96
19304558,K15J16J,2008,G96
19304618,K15J16K,2011,G96
19304619,K15J16K,2011,G96
19304620,K15J16K,2011,G96
19304621,K15J16K,2011,G96
19305258,K15J16U,2007,G96
19305259,K15J16U,2007,G96
19305260,K15J16U,2007,G96
19305261,K15J16U,2007,G96
19305262,K15J16U,2007,G96
19305263,K15J16U,2007,G96
19305264,K15J16U,2007,G96
19305265,K15J16U,2007,G96
19305443,K15J16W,2011,G96
19305444,K15J16W,2011,G96
19305445,K15J16W,2011,G96
19305446,K15J16W,2011,G96
19305911,K15J17C,2009,G96
19305912,K15J17C,2009,G96
19305913,K15J17C,2009,G96
19306546,K15J17Q,2006,G96
19306547,K15J17Q,2006,G96
19306548,K15J17Q,2006,G96
19306549,K15J17Q,2006,G96
19306671,K15J17S,2010,G96
19306672,K15J17S,2010,G96
19306673,K15J17S,2010,G96
19306674,K15J17S,2010,G96
19307013,K15J17X,2006,G96
19307014,K15J17X,2006,G96
19307015,K15J17X,2006,G96
19307016,K15J17X,2006,G96
19307089,K15J17Y,2012,G96
19307090,K15J17Y,2012,G96
19307091,K15J17Y,2012,G96
19307092,K15J17Y,2012,G96
19307192,K15J18A,2007,G96
19307193,K15J18A,2007,G96
19307194,K15J18A,2007,G96
19307195,K15J18A,2007,G96
19307460,K15J18F,2011,G96
19307461,K15J18F,2011,G96
19307462,K15J18F,2011,G96
19307463,K15J18F,2011,G96
19307575,K15J18H,2008,G96
19307576,K15J18H,2008,G96
19307577,K15J18H,2008,G96
19307578,K15J18H,2008,G96
19307847,K15J18P,2008,G96
19307848,K15J18P,2008,G96
19307849,K15J18P,2008,G96
19307850,K15J18P,2008,G96
19307938,K15J18S,2009,G96
19307939,K15J18S,2009,G96
19307940,K15J18S,2009,G96
19307941,K15J18S,2009,G96
19307942,K15J18S,2009,G96
19307943,K15J18S,2009,G96
19307944,K15J18S,2009,G96
19308150,K15J18Y,2011,G96
19308151,K15J18Y,2011,G96
19308152,K15J18Y,2011,G96
19308153,K15J18Y,2011,G96
19308649,K15J19F,2005,G96
19308650,K15J19F,2005,G96
19308651,K15J19F,2005,G96
19308652,K15J19F,2005,G96
19308843,K15J19K,2011,G96
19308844,K15J19K,2011,G96
19308845,K15J19K,2011,G96
19308846,K15J19K,2011,G96
19308902,K15J19M,2009,G96
19308903,K15J19M,2009,G96
19308904,K15J19M,2009,G96
19308905,K15J19M,2009,G96
19309157,K15J19Q,2005,G96
19309158,K15J19Q,2005,G96
19309159,K15J19Q,2005,G96
19309160,K15J19Q,2005,G96
19309216,K15J19S,2007,G96
19309217,K15J19S,2007,G96
19309218,K15J19S,2007,G96
19309219,K15J19S,2007,G96
19309220,K15J19S,2008,G96
19309221,K15J19S,2008,G96
19309222,K15J19S,2008,G96
19309223,K15J19S,2008,G96
19309302,K15J19U,2012,G96
19309303,K15J19U,2012,G96
19309304,K15J19U,2012,G96
19309306,K15J19U,2012,G96
19309429,K15J19V,2008,G96
19309430,K15J19V,2008,G96
19309431,K15J19V,2008,G96
19309432,K15J19V,2008,G96
19309492,K15J19W,2007,G96
19309493,K15J19W,2007,G96
19309494,K15J19W,2007,G96
19309495,K15J19W,2007,G96
19309496,K15J19W,2008,G96
19309497,K15J19W,2008,G96
19309498,K15J19W,2008,G96
19309499,K15J19W,2008,G96
19309917,K15J20C,2008,G96
19309918,K15J20C,2008,G96
19309919,K15J20C,2008,G96
19309920,K15J20C,2008,G96
19310859,K15J20S,2008,G96
19310860,K15J20S,2008,G96
19310861,K15J20S,2008,G96
19310862,K15J20S,2008,G96
19310904,K15J20T,2011,G96
19310905,K15J20T,2011,G96
19310906,K15J20T,2011,G96
19310907,K15J20T,2011,G96
19311037,K15J20V,2011,G96
19311038,K15J20V,2011,G96
19311039,K15J20V,2011,G96
19311119,K15J20W,2005,G96
19311120,K15J20W,2005,G96
19311121,K15J20W,2005,G96
19311122,K15J20W,2005,G96
19311494,K15J21D,2006,G96
19311495,K15J21D,2006,G96
19311496,K15J21D,2006,G96
19311497,K15J21D,2006,G96
19311551,K15J21E,2007,703
19311552,K15J21E,2007,703
19311553,K15J21E,2007,703
19311554,K15J21E,2007,703
19311788,K15J21L,2011,G96
19311789,K15J21L,2011,G96
19311790,K15J21L,2011,G96
19311791,K15J21L,2011,G96
19311855,K15J21M,2007,G96
19311856,K15J21M,2007,G96
19311857,K15J21M,2007,G96
19311858,K15J21M,2007,G96
19311913,K15J21N,2012,G96
19311914,K15J21N,2012,G96
19311915,K15J21N,2012,G96
19311916,K15J21N,2012,G96
19312008,K15J21P,2005,G96
19312009,K15J21P,2005,G96
19312010,K15J21P,2005,G96
19312011,K15J21P,2005,G96
19312349,K15J21X,2011,G96
19312350,K15J21X,2011,G96
19312351,K15J21X,2011,G96
19312352,K15J21X,2011,G96
19312639,K15J22E,2007,703
19312640,K15J22E,2007,703
19312641,K15J22E,2007,703
19312642,K15J22E,2007,703
19312643,K15J22E,2012,G96
19312644,K15J22E,2012,G96
19312645,K15J22E,2012,G96
19312646,K15J22E,2012,G96
19312647,K15J22E,2012,G96
19312765,K15J22H,2008,G96
19312766,K15J22H,2008,G96
19312767,K15J22H,2008,G96
19312768,K15J22H,2008,G96
19312879,K15J22K,2011,G96
19312880,K15J22K,2011,G96
19312881,K15J22K,2011,G96
19312882,K15J22K,2011,G96
19312883,K15J22K,2012,G96
19312884,K15J22K,2012,G96
19312885,K15J22K,2012,G96
19312886,K15J22K,2012,G96
19313289,K15J22U,2008,G96
19313290,K15J22U,2008,G96
19313291,K15J22U,2008,G96
19313292,K15J22U,2008,G96
19313363,K15J22V,2011,G96
19313364,K15J22V,2011,G96
19313365,K15J22V,2011,G96
19313366,K15J22V,2011,G96
19313391,K15J22X,2007,G96
19313392,K15J22X,2007,G96
19313393,K15J22X,2007,G96
19313394,K15J22X,2007,G96
19313533,K15J22Z,2011,G96
19313534,K15J22Z,2011,G96
19313535,K15J22Z,2011,G96
19313536,K15J22Z,2011,G96
19313537,K15J22Z,2012,G96
19313538,K15J22Z,2012,G96
19313539,K15J22Z,2012,G96
19313540,K15J22Z,2012,G96
19313618,K15J23A,2006,G96
19313619,K15J23A,2006,G96
19313620,K15J23A,2006,G96
19313621,K15J23A,2006,G96
19313751,K15J23B,2011,G96
19313752,K15J23B,2011,G96
19313753,K15J23B,2011,G96
19313754,K15J23B,2011,G96
19314119,K15J23H,2009,G96
19314120,K15J23H,2009,G96
19314121,K15J23H,2009,G96
19314122,K15J23H,2009,G96
19314164,K15J23J,2011,G96
19314165,K15J23J,2011,G96
19314166,K15J23J,2011,G96
19314167,K15J23J,2011,G96
19314398,K15J23Q,2010,G96
19314399,K15J23Q,2010,G96
19314400,K15J23Q,2010,G96
19314454,K15J23R,2006,G96
19314455,K15J23R,2006,G96
19314456,K15J23R,2006,G96
19314457,K15J23R,2006,G96
19314458,K15J23R,2009,G96
19314459,K15J23R,2009,G96
19314460,K15J23R,2009,G96
19314461,K15J23R,2009,G96
19314519,K15J23S,2008,G96
19314520,K15J23S,2008,G96
19314521,K15J23S,2008,G96
19314522,K15J23S,2008,G96
19314641,K15J23V,2007,G96
19314642,K15J23V,2007,G96
19314643,K15J23V,2007,G96
19314644,K15J23V,2007,G96
19314671,K15J23W,2009,G96
19314672,K15J23W,2009,G96
19314673,K15J23W,2009,G96
19314674,K15J23W,2009,G96
19314840,K15J24A,2011,G96
19314841,K15J24A,2011,G96
19314842,K15J24A,2011,G96
19314843,K15J24A,2011,G96
19314844,K15J24A,2012,G96
19314845,K15J24A,2012,G96
19314846,K15J24A,2012,G96
19314847,K15J24A,2012,G96
19314968,K15J24D,2012,G96
19314969,K15J24D,2012,G96
19314970,K15J24D,2012,G96
19314971,K15J24D,2012,G96
19315127,K15J24G,2011,G96
19315128,K15J24G,2011,G96
19315129,K15J24G,2011,G96
19315130,K15J24G,2011,G96
19315269,K15J24K,2010,G96
19315270,K15J24K,2010,G96
19315271,K15J24K,2010,G96
19315344,K15J24L,2005,G96
19315345,K15J24L,2005,G96
19315346,K15J24L,2005,G96
19315347,K15J24L,2005,G96
19315348,K15J24L,2009,G96
19315349,K15J24L,2009,G96
19315350,K15J24L,2009,G96
19315351,K15J24L,2009,G96
19315462,K15J24N,2006,G96
19315463,K15J24N,2006,G96
19315464,K15J24N,2006,G96
19315465,K15J24N,2006,G96
19315466,K15J24N,2007,G96
19315467,K15J24N,2007,G96
19315468,K15J24N,2007,G96
19315469,K15J24N,2007,G96
19315521,K15J24P,2011,G96
19315522,K15J24P,2011,G96
19315523,K15J24P,2011,G96
19315524,K15J24P,2011,G96
19315525,K15J24P,2012,G96
19315526,K15J24P,2012,G96
19315527,K15J24P,2012,G96
19315528,K15J24P,2012,G96
19315746,K15J24U,2011,G96
19315747,K15J24U,2011,G96
19315748,K15J24U,2011,G96
19315749,K15J24U,2011,G96
19315815,K15J24V,2009,G96
19315816,K15J24V,2009,G96
19315817,K15J24V,2009,G96
19315818,K15J24V,2009,G96
19315951,K15J24Z,2011,G96
19315952,K15J24Z,2011,G96
19315953,K15J24Z,2011,G96
19315954,K15J24Z,2011,G96
19316031,K15J25C,2010,G96
19316032,K15J25C,2010,G96
19316033,K15J25C,2010,G96
19316034,K15J25C,2010,G96
19316207,K15J25F,2007,G96
19316208,K15J25F,2007,G96
19316209,K15J25F,2007,G96
19316210,K15J25F,2007,G96
19316211,K15J25F,2012,G96
19316212,K15J25F,2012,G96
19316213,K15J25F,2012,G96
19316214,K15J25F,2012,G96
19316630,K15J25R,2007,G96
19316631,K15J25R,2007,G96
19316632,K15J25R,2007,G96
19316633,K15J25R,2007,G96
19316906,K15J25V,2012,G96
19316907,K15J25V,2012,G96
19316908,K15J25V,2012,G96
19316909,K15J25V,2012,G96
19316997,K15J25X,2007,G96
19316998,K15J25X,2007,G96
19316999,K15J25X,2007,G96
19317000,K15J25X,2007,G96
19317001,K15J25X,2007,G96
19317002,K15J25X,2007,G96
19317003,K15J25X,2007,G96
19317004,K15J25X,2007,G96
19317028,K15J25Y,2007,G96
19317029,K15J25Y,2007,G96
19317030,K15J25Y,2007,G96
19317031,K15J25Y,2007,G96
19317086,K15J25Z,2007,G96
19317087,K15J25Z,2007,G96
19317088,K15J25Z,2007,G96
19317089,K15J25Z,2007,G96
19317090,K15J25Z,2007,G96
19317091,K15J25Z,2007,G96
19317092,K15J25Z,2007,G96
19317093,K15J25Z,2007,G96
19317180,K15J26B,2012,G96
19317181,K15J26B,2012,G96
19317182,K15J26B,2012,G96
19317183,K15J26B,2012,G96
19317505,K15J26G,2009,G96
19317506,K15J26G,2009,G96
19317507,K15J26G,2009,G96
19317508,K15J26G,2009,G96
19317633,K15J26L,2007,G96
19317634,K15J26L,2007,G96
19317635,K15J26L,2007,G96
19317636,K15J26L,2007,G96
19317637,K15J26L,2010,G96
19317638,K15J26L,2010,G96
19317639,K15J26L,2010,G96
19317640,K15J26L,2010,G96
19317775,K15J26O,2006,G96
19317776,K15J26O,2006,G96
19317777,K15J26O,2006,G96
19317778,K15J26O,2006,G96
19317936,K15J26T,2007,G96
19317937,K15J26T,2007,G96
19317938,K15J26T,2007,G96
19317939,K15J26T,2007,G96
19317940,K15J26T,2008,G96
19317941,K15J26T,2008,G96
19317942,K15J26T,2008,G96
19317943,K15J26T,2008,G96
19317964,K15J26V,2005,G96
19317965,K15J26V,2005,G96
19317966,K15J26V,2005,G96
19317967,K15J26V,2005,G96
19318152,K15J27B,2011,703
19318153,K15J27B,2011,703
19318154,K15J27B,2011,703
19318155,K15J27B,2011,703
19318156,K15J27B,2011,G96
19318157,K15J27B,2011,G96
19318158,K15J27B,2011,G96
19318159,K15J27B,2011,G96
19318198,K15J27C,2011,G96
19318199,K15J27C,2011,G96
19318200,K15J27C,2011,G96
19318201,K15J27C,2011,G96
19318230,K15J27D,2011,G96
19318231,K15J27D,2011,G96
19318232,K15J27D,2011,G96
19318233,K15J27D,2011,G96
19318318,K15J27F,2008,G96
19318319,K15J27F,2008,G96
19318320,K15J27F,2008,G96
19318321,K15J27F,2008,G96
19318414,K15J27H,2011,G96
19318415,K15J27H,2011,G96
19318416,K15J27H,2011,G96
19318417,K15J27H,2011,G96
19318454,K15J27J,2007,G96
19318455,K15J27J,2007,G96
19318456,K15J27J,2007,G96
19318457,K15J27J,2007,G96
19318550,K15J27L,2010,G96
19318551,K15J27L,2010,G96
19318552,K15J27L,2010,G96
19318553,K15J27L,2010,G96
19318625,K15J27M,2009,G96
19318626,K15J27M,2009,G96
19318627,K15J27M,2009,G96
19318628,K15J27M,2009,G96
19318629,K15J27M,2011,G96
19318630,K15J27M,2011,G96
19318631,K15J27M,2011,G96
19318632,K15J27M,2011,G96
19318709,K15J27N,2012,G96
19318710,K15J27N,2012,G96
19318711,K15J27N,2012,G96
19318712,K15J27N,2012,G96
19318909,K15J27R,2012,G96
19318910,K15J27R,2012,G96
19318911,K15J27R,2012,G96
19318912,K15J27R,2012,G96
19319048,K15J27U,2012,G96
19319049,K15J27U,2012,G96
19319050,K15J27U,2012,G96
19319051,K15J27U,2012,G96
19319227,K15J27Y,2011,G96
19319228,K15J27Y,2011,G96
19319229,K15J27Y,2011,G96
19319230,K15J27Y,2011,G96
19319231,K15J27Y,2011,G96
19319232,K15J27Y,2011,G96
19319233,K15J27Y,2011,G96
19319234,K15J27Y,2011,G96
19319315,K15J28A,2011,G96
19319316,K15J28A,2011,G96
19319317,K15J28A,2011,G96
19319318,K15J28A,2011,G96
19319364,K15J28B,2006,G96
19319365,K15J28B,2006,G96
19319366,K15J28B,2006,G96
19319367,K15J28B,2006,G96
19319414,K15J28C,2011,G96
19319415,K15J28C,2011,G96
19319416,K15J28C,2011,G96
19319417,K15J28C,2011,G96
19319562,K15J28G,2009,G96
19319563,K15J28G,2009,G96
19319564,K15J28G,2009,G96
19319565,K15J28G,2009,G96
19319569,K15J28G,2009,G96
19319570,K15J28G,2009,G96
19319571,K15J28G,2009,G96
19319572,K15J28G,2009,G96
19319573,K15J28G,2010,G96
19319574,K15J28G,2010,G96
19319575,K15J28G,2010,G96
19319576,K15J28G,2010,G96
19319652,K15J28H,2005,G96
19319653,K15J28H,2005,G96
19319654,K15J28H,2005,G96
19319655,K15J28H,2005,G96
19319656,K15J28H,2009,G96
19319657,K15J28H,2009,G96
19319658,K15J28H,2009,G96
19319659,K15J28H,2010,G96
19319660,K15J28H,2010,G96
19319661,K15J28H,2010,G96
19319662,K15J28H,2010,G96
19319778,K15J28K,2008,G96
19319779,K15J28K,2008,G96
19319780,K15J28K,2008,G96
19319781,K15J28K,2008,G96
19319782,K15J28K,2011,G96
19319783,K15J28K,2011,G96
19319784,K15J28K,2011,G96
19319785,K15J28K,2011,G96
19319816,K15J28L,2009,G96
19319817,K15J28L,2009,G96
19319818,K15J28L,2009,G96
19319819,K15J28L,2009,G96
19319940,K15J28N,2006,G96
19319941,K15J28N,2006,G96
