,packed_desig,year,obs
22111448,K16A70D,C2007,~4nBEG96
22111449,K16A70D,C2007,~4nBEG96
22111450,K16A70D,C2007,~4nBEG96
22111451,K16A70D,C2012,~4nBEG96
22111452,K16A70D,C2012,~4nBEG96
22111453,K16A70D,C2012,~4nBEG96
22111502,K16A70F,C2009,~3jnQG96
22111503,K16A70F,C2009,~3jnQG96
22111504,K16A70F,C2009,~3jnQG96
22111505,K16A70F,C2009,~3jnQG96
22111677,K16A70J,C2011,~40IyG96
22111678,K16A70J,C2011,~40IyG96
22111679,K16A70J,C2011,~40IyG96
22111680,K16A70J,C2011,~40IyG96
22111783,K16A70N,C2011,~40IyG96
22111784,K16A70N,C2011,~40IyG96
22111785,K16A70N,C2011,~40IyG96
22111786,K16A70N,C2011,~40IyG96
22111787,K16A70N,C2011,~40IyG96
22111788,K16A70N,C2011,~40IyG96
22111789,K16A70N,C2011,~40IyG96
22111790,K16A70N,C2011,~40IyG96
22111939,K16A70Q,C2009,~3jnQG96
22111940,K16A70Q,C2009,~3jnQG96
22111941,K16A70Q,C2009,~3jnQG96
22111942,K16A70Q,C2009,~3jnQG96
22111943,K16A70Q,C2009,~3jnQG96
22111944,K16A70Q,C2009,~3jnQG96
22111945,K16A70Q,C2009,~3jnQG96
22111946,K16A70Q,C2009,~3jnQG96
22111947,K16A70Q,C2009,~3jnQG96
22111948,K16A70Q,C2009,~3jnQG96
22111949,K16A70Q,C2009,~3jnQG96
22111950,K16A70Q,C2011,~3jnQG96
22111951,K16A70Q,C2011,~3jnQG96
22111952,K16A70Q,C2011,~3jnQG96
22111953,K16A70Q,C2011,~3jnQG96
22111954,K16A70Q,C2011,~3jnQG96
22111955,K16A70Q,C2011,~3jnQG96
22111956,K16A70Q,C2011,~3jnQG96
22111957,K16A70Q,C2011,~3jnQG96
22111958,K16A70Q,C2011,~3jnQG96
22111959,K16A70Q,C2011,~3jnQG96
22111960,K16A70Q,C2011,~3jnQG96
22112090,K16A70R,C2009,~3jnRG96
22112091,K16A70R,C2009,~3jnRG96
22112092,K16A70R,C2009,~3jnRG96
22112093,K16A70R,C2009,~3jnRG96
22112101,K16A70R,C2011,~3jnRG96
22112102,K16A70R,C2011,~3jnRG96
22112103,K16A70R,C2011,~3jnRG96
22112104,K16A70R,C2011,~3jnRG96
22112235,K16A70T,C2012,~5VqkG96
22112236,K16A70T,C2012,~5VqkG96
22112237,K16A70T,C2012,~5VqkG96
22112238,K16A70T,C2012,~5VqkG96
22112278,K16A70U,C2006,~3IuFG96
22112279,K16A70U,C2006,~3IuFG96
22112280,K16A70U,C2006,~3IuFG96
22112281,K16A70U,C2006,~3IuFG96
22112282,K16A70U,C2010,~3IuFG96
22112283,K16A70U,C2010,~3IuFG96
22112284,K16A70U,C2010,~3IuFG96
22112285,K16A70U,C2010,~3IuFG96
22112286,K16A70U,C2011,~3IuFG96
22112287,K16A70U,C2011,~3IuFG96
22112288,K16A70U,C2011,~3IuFG96
22112289,K16A70U,C2011,~3IuFG96
22112290,K16A70U,C2011,~3IuFG96
22112291,K16A70U,C2011,~3IuFG96
22112292,K16A70U,C2011,~3IuFG96
22112293,K16A70U,C2011,~3IuFG96
22112384,K16A71D,C2010,~3IuFG96
22112385,K16A71D,C2010,~3IuFG96
22112386,K16A71D,C2010,~3IuFG96
22112387,K16A71D,C2011,~3IuFG96
22112388,K16A71D,C2011,~3IuFG96
22112389,K16A71D,C2011,~3IuFG96
22112390,K16A71D,C2011,~3IuFG96
22112391,K16A71D,C2011,~3IuFG96
22112392,K16A71D,C2011,~3IuFG96
22112393,K16A71D,C2011,~3IuFG96
22112394,K16A71D,C2011,~3IuFG96
22112395,K16A71D,C2011,~3IuFG96
22112396,K16A71D,C2011,~3IuFG96
22112397,K16A71D,C2011,~3IuFG96
22112398,K16A71D,C2011,~3IuFG96
22112514,K16A71E,C2007,~4fVrG96
22112515,K16A71E,C2007,~4fVrG96
22112516,K16A71E,C2007,~4fVrG96
22112517,K16A71E,C2007,~4fVrG96
22112518,K16A71E,C2010,~4fVrG96
22112519,K16A71E,C2010,~4fVrG96
22112520,K16A71E,C2010,~4fVrG96
22112521,K16A71E,C2010,~4fVrG96
22112522,K16A71E,C2010,~4fVrG96
22112523,K16A71E,C2010,~4fVrG96
22112524,K16A71E,C2010,~4fVrG96
22112525,K16A71E,C2010,~4fVrG96
22112562,K16A71F,C2009,~3IuFG96
22112563,K16A71F,C2009,~3IuFG96
22112564,K16A71F,C2009,~3IuFG96
22112565,K16A71F,C2009,~3IuFG96
22112666,K16A71G,C2005,~3jnRG96
22112667,K16A71G,C2005,~3jnRG96
22112668,K16A71G,C2005,~3jnRG96
22112669,K16A71G,C2005,~3jnRG96
22112670,K16A71G,C2007,~3jnRG96
22112671,K16A71G,C2007,~3jnRG96
22112672,K16A71G,C2007,~3jnRG96
22112673,K16A71G,C2007,~3jnRG96
22112674,K16A71G,C2012,~3jnRG96
22112675,K16A71G,C2012,~3jnRG96
22112676,K16A71G,C2012,~3jnRG96
22112677,K16A71G,C2012,~3jnRG96
22112742,K16A71J,C2010,~4uz4G96
22112743,K16A71J,C2010,~4uz4G96
22112744,K16A71J,C2010,~4uz4G96
22112745,K16A71J,C2010,~4uz4G96
22112783,K16A71L,C2010,~40IyG96
22112784,K16A71L,C2010,~40IyG96
22112785,K16A71L,C2010,~40IyG96
22112786,K16A71L,C2010,~40IyG96
22112902,K16A71O,C2010,~3jnRG96
22112903,K16A71O,C2010,~3jnRG96
22112904,K16A71O,C2010,~3jnRG96
22112905,K16A71O,C2010,~3jnRG96
22112928,K16A71Q,C2011,~3ZIKG96
22112929,K16A71Q,C2011,~3ZIKG96
22112930,K16A71Q,C2011,~3ZIKG96
22112931,K16A71Q,C2011,~3ZIKG96
22112997,K16A71S,C2011,~3nRvG96
22112998,K16A71S,C2011,~3nRvG96
22112999,K16A71S,C2011,~3nRvG96
22113000,K16A71S,C2011,~3nRvG96
22113001,K16A71S,C2011,~3nRvG96
22113002,K16A71S,C2011,~3nRvG96
22113003,K16A71S,C2011,~3nRvG96
22113004,K16A71S,C2011,~3nRvG96
22113130,K16A72C,C2009,~3jnSG96
22113131,K16A72C,C2009,~3jnSG96
22113132,K16A72C,C2009,~3jnSG96
22113133,K16A72C,C2009,~3jnSG96
22113142,K16A72C,C2011,~3jnSG96
22113143,K16A72C,C2011,~3jnSG96
22113144,K16A72C,C2011,~3jnSG96
22113145,K16A72C,C2011,~3jnSG96
22113146,K16A72C,C2011,~3jnSG96
22113147,K16A72C,C2011,~3jnSG96
22113148,K16A72C,C2011,~3jnSG96
22113149,K16A72C,C2011,~3jnSG96
22113303,K16A72O,C2007,~40IzG96
22113304,K16A72O,C2007,~40IzG96
22113305,K16A72O,C2007,~40IzG96
22113306,K16A72O,C2007,~40IzG96
22113307,K16A72O,C2009,~40IzG96
22113308,K16A72O,C2009,~40IzG96
22113309,K16A72O,C2009,~40IzG96
22113310,K16A72O,C2009,~40IzG96
22113440,K16A72Q,C2010,~3IuGG96
22113441,K16A72Q,C2010,~3IuGG96
22113442,K16A72Q,C2010,~3IuGG96
22113443,K16A72Q,C2010,~3IuGG96
22113444,K16A72Q,C2010,~3IuGG96
22113445,K16A72Q,C2010,~3IuGG96
22113446,K16A72Q,C2010,~3IuGG96
22113447,K16A72Q,C2010,~3IuGG96
22113448,K16A72Q,C2010,~3IuGG96
22113449,K16A72Q,C2010,~3IuGG96
22113450,K16A72Q,C2010,~3IuGG96
22113451,K16A72Q,C2010,~3IuGG96
22113662,K16A72T,C2006,~1n2TG96
22113663,K16A72T,C2006,~1n2TG96
22113664,K16A72T,C2006,~1n2TG96
22113665,K16A72T,C2006,~1n2TG96
22113669,K16A72T,C2011,~1n2TG96
22113670,K16A72T,C2011,~1n2TG96
22113671,K16A72T,C2011,~1n2TG96
22113672,K16A72T,C2011,~1n2TG96
22113673,K16A72T,C2011,~1n2TG96
22113674,K16A72T,C2011,~1n2TG96
22113675,K16A72T,C2011,~1n2TG96
22113676,K16A72T,C2011,~1n2TG96
22113745,K16A72W,C2011,~3FfbG96
22113746,K16A72W,C2011,~3FfbG96
22113747,K16A72W,C2011,~3FfbG96
22113748,K16A72W,C2011,~3FfbG96
22113901,K16A72Y,C2011,~1wdcG96
22113902,K16A72Y,C2011,~1wdcG96
22113903,K16A72Y,C2011,~1wdcG96
22113904,K16A72Y,C2011,~1wdcG96
22114044,K16A73D,C2008,~3ONrG96
22114045,K16A73D,C2008,~3ONrG96
22114046,K16A73D,C2008,~3ONrG96
22114047,K16A73D,C2008,~3ONrG96
22114048,K16A73D,C2012,~3IuGG96
22114049,K16A73D,C2012,~3IuGG96
22114050,K16A73D,C2012,~3IuGG96
22114051,K16A73D,C2012,~3IuGG96
22114109,K16A73F,C2005,~1lxQ703
22114110,K16A73F,C2005,~1lxQ703
22114111,K16A73F,C2005,~1lxQ703
22114112,K16A73F,C2005,~1lxQ703
22114263,K16A73J,C2009,~4ZLmG96
22114264,K16A73J,C2009,~4ZLmG96
22114265,K16A73J,C2009,~4ZLmG96
22114266,K16A73J,C2009,~4ZLmG96
22114321,K16A73M,C2011,~3jnSG96
22114322,K16A73M,C2011,~3jnSG96
22114323,K16A73M,C2011,~3jnSG96
22114324,K16A73M,C2011,~3jnSG96
22114716,K16A73T,C2008,~1lxQG96
22114717,K16A73T,C2008,~1lxQG96
22114718,K16A73T,C2008,~1lxQG96
22114719,K16A73T,C2008,~1lxQG96
22114720,K16A73T,C2010,~1lxQG96
22114721,K16A73T,C2010,~1lxQG96
22114722,K16A73T,C2010,~1lxQG96
22114723,K16A73T,C2010,~1lxQG96
22114810,K16A73W,C2006,~3IuHG96
22114811,K16A73W,C2006,~3IuHG96
22114812,K16A73W,C2006,~3IuHG96
22114813,K16A73W,C2006,~3IuHG96
22114814,K16A73W,C2009,~3IuHG96
22114815,K16A73W,C2009,~3IuHG96
22114816,K16A73W,C2009,~3IuHG96
22114817,K16A73W,C2009,~3IuHG96
22114924,K16A73Z,C2010,~5S9EG96
22114925,K16A73Z,C2010,~5S9EG96
22114926,K16A73Z,C2010,~5S9EG96
22114927,K16A73Z,C2010,~5S9EG96
22115001,K16A74A,C2008,~3jnSG96
22115002,K16A74A,C2008,~3jnSG96
22115003,K16A74A,C2008,~3jnSG96
22115004,K16A74A,C2008,~3jnSG96
22115139,K16A74D,C2011,~3IuHG96
22115140,K16A74D,C2011,~3IuHG96
22115141,K16A74D,C2011,~3IuHG96
22115142,K16A74D,C2011,~3IuHG96
22115405,K16A74O,C2009,~3IuIG96
22115406,K16A74O,C2009,~3IuIG96
22115407,K16A74O,C2009,~3IuIG96
22115408,K16A74O,C2009,~3IuIG96
22115409,K16A74O,C2009,~3IuIG96
22115410,K16A74O,C2009,~3IuIG96
22115411,K16A74O,C2009,~3IuIG96
22115412,K16A74O,C2009,~3IuIG96
22115413,K16A74O,C2009,~3IuIG96
22116129,K16A75C,C2008,~2mxcG96
22116130,K16A75C,C2008,~2mxcG96
22116131,K16A75C,C2008,~2mxcG96
22116132,K16A75C,C2008,~2mxcG96
22116307,K16A75E,C2005,~3IuI703
22116308,K16A75E,C2005,~3IuI703
22116309,K16A75E,C2005,~3IuI703
22116310,K16A75E,C2005,~3IuI703
22116311,K16A75E,C2009,~3IuIG96
22116312,K16A75E,C2009,~3IuIG96
22116313,K16A75E,C2009,~3IuJG96
22116317,K16A75E,C2010,~3IuJG96
22116318,K16A75E,C2010,~3IuJG96
22116319,K16A75E,C2010,~3IuJG96
22116320,K16A75E,C2010,~3IuJG96
22116321,K16A75E,C2010,~3IuJG96
22116322,K16A75E,C2010,~3IuJG96
22116323,K16A75E,C2010,~3IuJG96
22116471,K16A75M,C2008,~3IuJG96
22116472,K16A75M,C2008,~3IuJG96
22116473,K16A75M,C2008,~3IuJG96
22116474,K16A75M,C2008,~3IuJG96
22116683,K16A75T,C2009,~3jnSG96
22116684,K16A75T,C2009,~3jnSG96
22116685,K16A75T,C2009,~3jnSG96
22116686,K16A75T,C2009,~3jnSG96
22116687,K16A75T,C2009,~3IuJG96
22116688,K16A75T,C2009,~3IuJG96
22116689,K16A75T,C2009,~3IuJG96
22116690,K16A75T,C2009,~3IuJG96
22116694,K16A75T,C2012,~3IuJG96
22116695,K16A75T,C2012,~3IuJG96
22116696,K16A75T,C2012,~3IuJG96
22116857,K16A75U,C2010,~1n2UG96
22116858,K16A75U,C2010,~1n2UG96
22116859,K16A75U,C2010,~1n2UG96
22116860,K16A75U,C2010,~1n2UG96
22116861,K16A75U,C2010,~1n2UG96
22116862,K16A75U,C2010,~1n2UG96
22116863,K16A75U,C2010,~1n2UG96
22116864,K16A75U,C2010,~1n2UG96
22117085,K16A76K,C2009,~3XH9703
22117086,K16A76K,C2009,~3XH9703
22117087,K16A76K,C2009,~3XH9703
22117088,K16A76K,C2009,~3XH9703
22117385,K16A76P,C2009,~40IzG96
22117386,K16A76P,C2009,~40IzG96
22117387,K16A76P,C2009,~40IzG96
22117388,K16A76P,C2009,~40IzG96
22117487,K16A76U,C2006,~5VqlG96
22117488,K16A76U,C2006,~5VqlG96
22117489,K16A76U,C2006,~5VqlG96
22117490,K16A76U,C2006,~5VqlG96
22117532,K16A76V,C2011,~5XoEG96
22117533,K16A76V,C2011,~5XoEG96
22117534,K16A76V,C2011,~5XoEG96
22117535,K16A76V,C2011,~5XoEG96
22117536,K16A76V,C2011,~5XoEG96
22117537,K16A76V,C2011,~5XoEG96
22117538,K16A76V,C2011,~5XoEG96
22117539,K16A76V,C2011,~5XoEG96
22117607,K16A77C,C2011,~3IuKG96
22117608,K16A77C,C2011,~3IuKG96
22117609,K16A77C,C2011,~3IuKG96
22117610,K16A77C,C2011,~3IuKG96
22117611,K16A77C,C2011,~3IuKG96
22117612,K16A77C,C2011,~3IuKG96
22117613,K16A77C,C2011,~3IuKG96
22117614,K16A77C,C2011,~3IuKG96
22117709,K16A77D,C2011,~4YGnG96
22117710,K16A77D,C2011,~4YGnG96
22117711,K16A77D,C2011,~4YGnG96
22117712,K16A77D,C2011,~4YGnG96
22117749,K16A77G,C2010,~2PlHG96
22117750,K16A77G,C2010,~2PlHG96
22117751,K16A77G,C2010,~2PlHG96
22117752,K16A77G,C2010,~2PlHG96
22117840,K16A77J,C2012,~40IzG96
22117841,K16A77J,C2012,~40IzG96
22117842,K16A77J,C2012,~40IzG96
22117843,K16A77J,C2012,~40IzG96
22117975,K16A77N,C2006,~3aLe703
22117976,K16A77N,C2006,~3aLe703
22117977,K16A77N,C2006,~3aLe703
22117978,K16A77N,C2006,~3aLe703
22117979,K16A77N,C2010,~3aLeG96
22117980,K16A77N,C2010,~3aLeG96
22117981,K16A77N,C2010,~3aLeG96
22117982,K16A77N,C2010,~3aLeG96
22118187,K16A77P,C2008,~2nwLG96
22118188,K16A77P,C2008,~2nwLG96
22118189,K16A77P,C2008,~2nwLG96
22118190,K16A77P,C2008,~2nwLG96
22118191,K16A77P,C2008,~2nwLG96
22118192,K16A77P,C2008,~2nwLG96
22118193,K16A77P,C2008,~2nwLG96
22118194,K16A77P,C2008,~2nwLG96
22118195,K16A77P,C2008,~2nwLG96
22118196,K16A77P,C2008,~2nwLG96
22118197,K16A77P,C2008,~2nwLG96
22118198,K16A77P,C2008,~2nwLG96
22118199,K16A77P,C2008,~2nwLG96
22118200,K16A77P,C2008,~2nwLG96
22118201,K16A77P,C2008,~2nwLG96
22118202,K16A77P,C2008,~2nwLG96
22118203,K16A77P,C2012,~2nwLG96
22118204,K16A77P,C2012,~2nwLG96
22118205,K16A77P,C2012,~2nwLG96
22118206,K16A77P,C2012,~2nwLG96
22118210,K16A77P,C2012,~2nwLG96
22118211,K16A77P,C2012,~2nwLG96
22118212,K16A77P,C2012,~2nwLG96
22118213,K16A77P,C2012,~2nwLG96
22118214,K16A77P,C2012,~2nwLG96
22118215,K16A77P,C2012,~2nwLG96
22118216,K16A77P,C2012,~2nwLG96
22118217,K16A77P,C2012,~2nwLG96
22118327,K16A77X,C2011,~40Iz703
22118328,K16A77X,C2011,~40Iz703
22118329,K16A77X,C2011,~40Iz703
22118330,K16A77X,C2011,~40Iz703
22118506,K16A78C,C2009,~3jnTG96
22118507,K16A78C,C2009,~3jnTG96
22118508,K16A78C,C2009,~3jnTG96
22118509,K16A78C,C2009,~3jnTG96
22118570,K16A78D,C2008,~40IzG96
22118571,K16A78D,C2008,~40IzG96
22118572,K16A78D,C2008,~40IzG96
22118573,K16A78D,C2008,~40IzG96
22118776,K16A78M,C2010,~3IuLG96
22118777,K16A78M,C2010,~3IuLG96
22118778,K16A78M,C2010,~3IuLG96
22118779,K16A78M,C2010,~3IuLG96
22118780,K16A78M,C2010,~3IuLG96
22118781,K16A78M,C2010,~3IuLG96
22118782,K16A78M,C2010,~3IuLG96
22118783,K16A78M,C2010,~3IuLG96
22118784,K16A78M,C2011,~3jnT703
22118785,K16A78M,C2011,~3jnT703
22118786,K16A78M,C2011,~3jnT703
22118787,K16A78M,C2011,~3jnT703
22118788,K16A78M,C2011,~3IuLG96
22118789,K16A78M,C2011,~3IuLG96
22118790,K16A78M,C2011,~3IuLG96
22118791,K16A78M,C2011,~3IuLG96
22118841,K16A78N,C2009,~5ZcH703
22118842,K16A78N,C2009,~5ZcH703
22118843,K16A78N,C2009,~5ZcH703
22118844,K16A78N,C2009,~5ZcH703
22119018,K16A78P,C2010,~1lxSG96
22119019,K16A78P,C2010,~1lxSG96
22119020,K16A78P,C2010,~1lxSG96
22119021,K16A78P,C2010,~1lxSG96
22119022,K16A78P,C2010,~1lxSG96
22119023,K16A78P,C2010,~1lxSG96
22119024,K16A78P,C2010,~1lxSG96
22119025,K16A78P,C2010,~1lxSG96
22119259,K16A78U,C2008,~3IuMG96
22119260,K16A78U,C2008,~3IuMG96
22119261,K16A78U,C2008,~3IuMG96
22119262,K16A78U,C2008,~3IuMG96
22119263,K16A78U,C2008,~3IuMG96
22119264,K16A78U,C2008,~3IuMG96
22119265,K16A78U,C2008,~3IuMG96
22119266,K16A78U,C2008,~3IuMG96
22119374,K16A78Z,C2007,~3IuMG96
22119375,K16A78Z,C2007,~3IuMG96
22119376,K16A78Z,C2007,~3IuMG96
22119377,K16A78Z,C2007,~3IuMG96
22119772,K16A79C,C2011,~3jnTG96
22119773,K16A79C,C2011,~3jnTG96
22119774,K16A79C,C2011,~3jnTG96
22119775,K16A79C,C2011,~3jnTG96
22119908,K16A79G,C2009,~3IuMG96
22119909,K16A79G,C2009,~3IuMG96
22119910,K16A79G,C2009,~3IuMG96
22119911,K16A79G,C2009,~3IuMG96
22120048,K16A79N,C2008,~3XHAG96
22120049,K16A79N,C2008,~3XHAG96
22120050,K16A79N,C2008,~3XHAG96
22120051,K16A79N,C2008,~3XHAG96
22120104,K16A79P,C2011,~3nRvG96
22120105,K16A79P,C2011,~3nRvG96
22120106,K16A79P,C2011,~3nRvG96
22120107,K16A79P,C2011,~3nRvG96
22120394,K16A79V,C2007,~5ATgG96
22120395,K16A79V,C2007,~5ATgG96
22120396,K16A79V,C2007,~5ATgG96
22120397,K16A79V,C2007,~5ATgG96
22120405,K16A79V,C2011,~5ATgG96
22120406,K16A79V,C2011,~5ATgG96
22120407,K16A79V,C2011,~5ATgG96
22120408,K16A79V,C2011,~5ATgG96
22120512,K16A79X,C2011,~7XCQG96
22120513,K16A79X,C2011,~7XCQG96
22120514,K16A79X,C2011,~7XCQG96
22120515,K16A79X,C2011,~7XCQG96
22120540,K16A79Z,C2008,~3FfcG96
22120541,K16A79Z,C2008,~3FfcG96
22120542,K16A79Z,C2008,~3FfcG96
22120543,K16A79Z,C2008,~3FfcG96
22120775,K16A80B,C2008,~4AIiG96
22120776,K16A80B,C2008,~4AIiG96
22120777,K16A80B,C2008,~4AIiG96
22120778,K16A80B,C2008,~4AIiG96
22120869,K16A80D,C2008,~3IuNG96
22120870,K16A80D,C2008,~3IuNG96
22120871,K16A80D,C2008,~3IuNG96
22120872,K16A80D,C2008,~3IuNG96
22120873,K16A80D,C2012,~3IuNG96
22120874,K16A80D,C2012,~3IuNG96
22120875,K16A80D,C2012,~3IuNG96
22120876,K16A80D,C2012,~3IuNG96
22120885,K16A80D,C2012,~3IuNG96
22120886,K16A80D,C2012,~3IuNG96
22120887,K16A80D,C2012,~3IuNG96
22120888,K16A80D,C2012,~3IuNG96
22120972,K16A80F,C2010,~40J0G96
22120973,K16A80F,C2010,~40J0G96
22120974,K16A80F,C2010,~40J0G96
22120975,K16A80F,C2010,~40J0G96
22120976,K16A80F,C2011,~40J0G96
22120977,K16A80F,C2011,~40J0G96
22120978,K16A80F,C2011,~40J0G96
22120979,K16A80F,C2011,~40J0G96
22121060,K16A80G,C2010,~3IuNG96
22121061,K16A80G,C2010,~3IuNG96
22121062,K16A80G,C2010,~3IuNG96
22121063,K16A80G,C2010,~3IuNG96
22121064,K16A80G,C2010,~3IuNG96
22121065,K16A80G,C2010,~3IuNG96
22121145,K16A80L,C2009,~3IuNG96
22121146,K16A80L,C2009,~3IuNG96
22121147,K16A80L,C2009,~3IuNG96
22121148,K16A80L,C2009,~3IuNG96
22121221,K16A80M,C2009,~3FfdG96
22121222,K16A80M,C2009,~3FfdG96
22121223,K16A80M,C2009,~3FfdG96
22121224,K16A80M,C2009,~3FfdG96
22121225,K16A80M,C2009,~3FfdG96
22121226,K16A80M,C2012,~3jnTG96
22121227,K16A80M,C2012,~3jnTG96
22121228,K16A80M,C2012,~3jnTG96
22121229,K16A80M,C2012,~3jnTG96
22121339,K16A80N,C2012,~3jnTG96
22121340,K16A80N,C2012,~3jnTG96
22121341,K16A80N,C2012,~3jnTG96
22121342,K16A80N,C2012,~3jnTG96
22121343,K16A80N,C2012,~3jnTG96
22121344,K16A80N,C2012,~3jnTG96
22121345,K16A80N,C2012,~3jnTG96
22121554,K16A80O,C2008,~3XHAG96
22121555,K16A80O,C2008,~3XHAG96
22121556,K16A80O,C2008,~3XHAG96
22121557,K16A80O,C2008,~3XHAG96
22121558,K16A80O,C2011,~3XHAG96
22121559,K16A80O,C2011,~3XHAG96
22121560,K16A80O,C2011,~3XHAG96
22121561,K16A80O,C2011,~3XHAG96
22121562,K16A80O,C2011,~3XHAG96
22121563,K16A80O,C2011,~3XHAG96
22121564,K16A80O,C2011,~3XHAG96
22121624,K16A80Q,C2009,~1n2VG96
22121625,K16A80Q,C2009,~1n2VG96
22121626,K16A80Q,C2009,~1n2VG96
22121627,K16A80Q,C2009,~1n2VG96
22121628,K16A80Q,C2009,~1n2VG96
22121629,K16A80Q,C2009,~1n2VG96
22121630,K16A80Q,C2009,~1n2VG96
22121631,K16A80Q,C2009,~1n2VG96
22121632,K16A80Q,C2011,~3FfdG96
22121633,K16A80Q,C2011,~3FfdG96
22121634,K16A80Q,C2011,~3FfdG96
22121635,K16A80Q,C2011,~3FfdG96
22121645,K16A80Q,C2012,~3FfdG96
22121646,K16A80Q,C2012,~3FfdG96
22121647,K16A80Q,C2012,~3FfdG96
22121648,K16A80Q,C2012,~3FfdG96
22121758,K16A80S,C2012,~1n2WG96
22121759,K16A80S,C2012,~1n2WG96
22121760,K16A80S,C2012,~1n2WG96
22121761,K16A80S,C2012,~1n2WG96
22122399,K16A81L,C2008,~3IuOG96
22122400,K16A81L,C2008,~3IuOG96
22122401,K16A81L,C2008,~3IuOG96
22122402,K16A81L,C2008,~3IuOG96
22122488,K16A81O,C2007,~4ZLnG96
22122489,K16A81O,C2007,~4ZLnG96
22122490,K16A81O,C2007,~4ZLnG96
22122491,K16A81O,C2007,~4ZLnG96
22122492,K16A81O,C2011,~4ZLnG96
22122493,K16A81O,C2011,~4ZLnG96
22122494,K16A81O,C2011,~4ZLnG96
22122495,K16A81O,C2011,~4ZLnG96
22122556,K16A81T,C2007,~1n2WG96
22122557,K16A81T,C2007,~1n2WG96
22122558,K16A81T,C2007,~1n2WG96
22122559,K16A81T,C2007,~1n2WG96
22122560,K16A81T,C2007,~1n2WG96
22122561,K16A81T,C2007,~1n2WG96
22122562,K16A81T,C2007,~1n2WG96
22122563,K16A81T,C2007,~1n2WG96
22122611,K16A81U,C2008,~3jnUG96
22122612,K16A81U,C2008,~3jnUG96
22122613,K16A81U,C2008,~3jnUG96
22122614,K16A81U,C2008,~3jnUG96
22122623,K16A81U,C2011,~3aLeG96
22122624,K16A81U,C2011,~3aLeG96
22122625,K16A81U,C2011,~3aLeG96
22122626,K16A81U,C2011,~3aLeG96
22122627,K16A81U,C2011,~3aLeG96
22122628,K16A81U,C2011,~3aLeG96
22122629,K16A81U,C2011,~3aLeG96
22122630,K16A81U,C2011,~3aLeG96
22122871,K16A82B,C2011,~1pR0G96
22122872,K16A82B,C2011,~1pR0G96
22122873,K16A82B,C2011,~1pR0G96
22122874,K16A82B,C2011,~1pR0G96
22122875,K16A82B,C2011,~1pR0703
22122876,K16A82B,C2011,~1pR0703
22122877,K16A82B,C2011,~1pR0703
22122878,K16A82B,C2011,~1pR0703
22122882,K16A82B,C2011,~1wdc703
22122883,K16A82B,C2011,~1wdc703
22122884,K16A82B,C2011,~1wdc703
22122885,K16A82B,C2011,~1wdc703
22123093,K16A82E,C2005,~3IuPG96
22123094,K16A82E,C2005,~3IuPG96
22123095,K16A82E,C2005,~3IuPG96
22123096,K16A82E,C2005,~3IuPG96
22123097,K16A82E,C2006,~3IuP703
22123098,K16A82E,C2006,~3IuP703
22123099,K16A82E,C2006,~3IuP703
22123100,K16A82E,C2006,~3IuP703
22123104,K16A82E,C2010,~3IuPG96
22123105,K16A82E,C2010,~3IuPG96
22123106,K16A82E,C2010,~3IuPG96
22123107,K16A82E,C2010,~3IuPG96
22123441,K16A82L,C2011,~3XHAG96
22123442,K16A82L,C2011,~3XHAG96
22123443,K16A82L,C2011,~3XHAG96
22123444,K16A82L,C2011,~3XHAG96
22123682,K16A82Q,C2009,~3IuP703
22123683,K16A82Q,C2009,~3IuP703
22123684,K16A82Q,C2009,~3IuP703
22123685,K16A82Q,C2009,~3IuP703
22123686,K16A82Q,C2010,~3IuPG96
22123687,K16A82Q,C2010,~3IuPG96
22123688,K16A82Q,C2010,~3IuPG96
22123689,K16A82Q,C2010,~3IuPG96
22124132,K16A83F,C2011,~59oNG96
22124133,K16A83F,C2011,~59oNG96
22124134,K16A83F,C2011,~59oNG96
22124135,K16A83F,C2011,~59oNG96
22124290,K16A83O,C2009,~3IuQG96
22124291,K16A83O,C2009,~3IuQG96
22124292,K16A83O,C2009,~3IuQG96
22124293,K16A83O,C2009,~3IuQG96
22124294,K16A83O,C2009,~3IuQG96
22124295,K16A83O,C2009,~3IuQG96
22124296,K16A83O,C2009,~3IuQG96
22124297,K16A83O,C2009,~3IuQG96
22124298,K16A83O,C2011,~3IuQG96
22124299,K16A83O,C2011,~3IuQG96
22124300,K16A83O,C2011,~3IuQG96
22124301,K16A83O,C2011,~3IuQG96
22124407,K16A83P,C2012,~3IuRG96
22124408,K16A83P,C2012,~3IuRG96
22124409,K16A83P,C2012,~3IuRG96
22124574,K16A83R,C2006,~3IuRG96
22124575,K16A83R,C2006,~3IuRG96
22124576,K16A83R,C2006,~3IuRG96
22124577,K16A83R,C2006,~3IuRG96
22124581,K16A83R,C2010,~3IuRG96
22124582,K16A83R,C2010,~3IuRG96
22124583,K16A83R,C2010,~3IuRG96
22124584,K16A83R,C2010,~3IuRG96
22124588,K16A83R,C2012,~3IuRG96
22124589,K16A83R,C2012,~3IuRG96
22124590,K16A83R,C2012,~3IuRG96
22124591,K16A83R,C2012,~3IuRG96
22125171,K16A84N,C2006,~3Ffe703
22125172,K16A84N,C2006,~3Ffe703
22125173,K16A84N,C2006,~3Ffe703
22125174,K16A84N,C2006,~3Ffe703
22125175,K16A84N,C2010,~3FfeG96
22125176,K16A84N,C2010,~3FfeG96
