-0.149, -15.798328217459314
-0.145, -16.35997218768443
-0.142, -13.348930861125233
-0.138, nan
-0.135, nan
-0.132, nan
-0.128, nan
-0.125, -16.485792881674094
-0.122, -16.147845743236324
-0.115, nan
-0.111, -16.146342993924097
-0.108, nan
-0.105, -15.927130029105363
-0.101, nan
-0.098, -16.125083144224426
-0.095, nan
-0.091, nan
-0.088, -14.774075418564749
-0.084, nan
-0.081, nan
-0.078, nan
-0.074, -16.583559388717376
-0.071, nan
-0.068, -16.679705018265317
-0.064, nan
-0.061, -16.759509302389894
-0.057, -17.33613437787733
-0.054, -17.17378236054479
-0.051, -16.521500429404796
-0.047, -16.34002698928802
-0.044, -17.107595121715736
-0.041, -16.463566185207505
-0.037, -17.450528104279016
-0.034, -16.706963425791127
-0.03, -17.162044557523842
-0.027, -17.920504310167487
-0.024, -17.773006305827757
-0.02, -18.101203592426053
-0.017, -17.917565915397653
-0.01, -18.212113404111033
-0.007, -18.277407797488188
-0.003, -17.380456295278407
-0.0, -18.015953412776515
0.003, -18.018637558036673
0.007, -17.966468261679385
0.01, -18.268925440244843
0.013, -18.273174902439578
0.017, -18.36073245780669
0.02, -18.378197759958358
0.024, -18.4308042668073
0.03, -18.664240149790174
0.034, -18.62354853449225
0.037, -18.428968702203136
0.04, -18.41230746162472
0.044, -18.78981802924279
0.047, -18.950008428959368
0.054, -18.517145073797046
0.057, -18.07097232512578
0.061, -18.088709367037282
0.064, -18.245251364058475
0.067, -18.57003766055994
0.071, -18.09622314238659
0.074, -18.1662949513872
0.078, -18.32291197423193
0.081, -18.513752145395998
0.084, -18.168632382224885
0.088, -18.416032117780997
0.091, -18.332993162766424
0.094, -18.091219740883414
0.098, -18.58764025430029
0.101, -18.410440330975828
0.105, -18.31681802256643
0.108, -18.55214497359925
0.111, -18.611192939364205
0.115, -18.90592333917505
0.118, -18.872254402425536
0.121, -18.73162758469325
0.125, -18.62354853449225
0.128, -18.710571924081506
0.132, -18.425288236967756
0.135, -18.5505036487141
0.138, -18.84002698928802
0.142, -18.920039284984107
0.148, -19.09356624485156
0.152, -19.063264663161924
0.155, -19.24227503252014
0.159, -19.309629102417716
0.162, -19.537109620119246
0.165, -19.54370986053477
0.169, -19.757990143551226
0.172, -19.795158337406903
0.175, -19.81070613824423
0.179, -19.800365715277636
0.182, -19.885271097868504
0.186, -19.91838980256505
0.189, -19.927669655679342
0.192, -19.85605670205552
0.199, -19.779384652639386
0.202, -19.71389327251943
0.206, -19.725086528406294
0.209, -19.582490275980383
0.213, -19.638181262758266
0.216, -19.725086528406294
0.219, -19.76337842361656
0.223, -19.875620045835408
0.226, -20.012084291549847
0.229, -19.968474565846826
0.233, -19.999184303702595
0.24, -20.210749598366966
0.243, -20.344547737683186
0.246, -20.34769024698194
0.253, -20.640245505032077
0.26, -20.732117298193074
0.263, -20.645028491642783
0.267, -20.623337146780358
0.27, -20.738704191225494
0.273, -20.716590673155736
0.28, -20.518637558036673
0.283, -20.457996934921553
0.287, -20.547733326566856
0.29, -20.49970768018422
0.294, -20.399766562590283
0.297, -20.245776384474002
0.304, -20.210749598366966
0.307, -20.245776384474002
0.31, -20.26626258101218
0.314, -20.245776384474002
0.317, -20.11789507835555
0.321, -20.11011198979519
0.324, -19.95953841495108
0.327, -19.885271097868504
0.334, -19.841149334621324
0.337, -19.789925863642296
0.344, -19.530469011009895
0.348, -19.55027022010014
0.351, -19.45460896986193
0.354, -19.432965671030686
0.358, -19.468801802091157
0.361, -19.395906230238126
0.364, -19.47582924542573
0.368, -19.28485838076709
0.371, -19.309629102417716
0.375, -19.259509302389894
0.378, -19.083559388717376
0.381, -19.197953115119063
0.385, -19.04258334824695
0.388, -19.18886740348133
0.391, -18.91300425256478
0.395, -18.976956729507847
0.398, -19.063264663161924
0.402, -19.0
0.405, -18.88198110761023
0.408, -19.04258334824695
0.412, -19.0
0.415, -18.650845016427482
0.418, -18.738556365098518
0.422, -18.973624544166732
0.425, -19.021500429404796
0.432, -18.84629931294123
0.435, -18.85997218768443
0.439, -18.955678082598922
0.442, -18.8562602654202
0.445, -18.90946956836389
0.449, -18.90592333917505
0.452, -18.867358176744567
0.456, -18.946592370961188
0.459, -18.810698215154705
0.466, -18.66275993660282
0.469, -18.936279231843322
0.476, -18.95227984444211
0.479, -18.69198744050175
0.483, -18.53395247142048
0.486, -18.75772496747986
0.489, -19.01080343445661
0.493, -18.996737895779138
0.496, -18.547213536485025
0.503, -18.826098986916747
0.506, -18.750917821641174
0.51, -18.93857952127316
0.513, -18.745441208744193
0.516, -18.767183836805174
0.52, -18.482729000441452
0.523, -18.628145871797685
0.526, -18.82482390021147
0.53, -18.628145871797685
0.533, -18.601833086529517
0.537, -18.711988409872454
0.54, -18.67307929932744
0.543, -18.606523099026404
0.547, -18.727448992474223
0.55, -18.356812828261745
0.553, -18.612745100035642
0.557, -18.31681802256643
0.56, -18.441752959971026
0.564, -18.676009763197566
0.567, -17.769639679239578
0.57, -18.20310309343897
0.574, -17.809366167028912
0.577, -18.450793280350382
0.58, -18.234317372309118
0.584, -18.36852951971606
0.587, -18.53894437081067
0.591, -18.41788966520545
0.594, -18.58605175920383
0.597, -18.466878555363905
0.601, -18.493168852076792
0.604, -18.20310309343897
0.607, -18.17561463268531
0.611, -18.12819503499536
0.614, -18.147412106661086
0.618, -18.292094308248814
0.621, -17.594376407050973
0.624, -18.1354413546949
0.628, -17.72137679125111
0.631, -18.163952477544882
0.634, -18.287918394621144
0.638, -18.22104955500678
0.641, -17.594376407050973
0.645, -17.983215167551144
0.648, -18.01056513271118
0.651, -18.223272147809052
0.655, -17.822291750694138
0.658, -18.086193175401828
0.661, -17.835065265140337
0.665, -18.18715285184453
0.668, -18.24089097183333
0.672, -18.249594314668116
0.675, -18.180244644839295
0.678, -18.308639180087965
0.682, -18.232117298193074
0.685, -18.207617595597128
0.688, -18.039875129141002
0.692, -18.410440330975828
0.695, -17.707183959021883
0.699, -18.05294070443759
0.702, -18.073523997756794
0.705, -18.20083878353641
0.709, -18.358774411821074
0.712, -18.06841464148183
0.719, -18.557054113257763
0.722, -18.344968315833576
0.726, -18.256076341113815
0.729, -18.01056513271118
0.732, -18.026650407724702
0.736, -17.97487400331427
0.739, -18.101203592426053
0.742, -17.762874945799766
0.746, -18.22104955500678
0.749, -18.372407153140404
0.753, -18.145028491642783
0.756, -18.10863169121547
0.759, -18.161604938890314
0.763, -17.893768004764144
0.766, -18.021315083942984
0.769, -18.249594314668116
0.773, -18.163952477544882
0.776, -17.943729499593065
0.78, -18.098716223171465
0.783, -18.344968315833576
0.79, -17.659732472464768
0.793, -18.021315083942984
0.796, -17.812612017592116
0.8, -18.101203592426053
0.803, -18.088709367037282
0.807, -17.85706356739795
0.81, -17.742324120183035
0.813, -17.917565915397653
0.817, -17.899766562590283
0.82, -17.98044189348967
0.823, -17.994237964813784
0.827, -17.64091508282261
0.83, -17.39958870584972
0.834, -18.002432239216873
0.837, -17.670868326030394
0.84, -17.55811468484202
0.844, -17.101373120706498
0.847, -17.714303566203952
0.85, -17.881670540280485
0.854, -18.173292201415283
0.857, -17.625622770798405
0.861, -18.034604554690176
0.864, -17.27407541856475
0.867, -18.047733326566856
0.871, -18.266794455841897
0.874, -18.103685276260247
0.877, -18.218822403036583
0.884, -17.86326779116456
0.891, -18.294176257505654
0.894, -18.149790500174625
0.898, -17.731900972567097
0.901, -17.450528104279016
0.904, -17.295158337406903
0.908, -17.279384652639386
0.911, -17.84769024698194
0.915, -17.703606571255765
0.918, -17.138181262758266
0.921, -17.247132691024266
0.925, -17.5864222600855
0.928, -17.05679117786896
0.931, -17.23064017839119
0.935, -17.279384652639386
0.938, -16.759509302389894
0.942, -16.888340093662656
0.945, -18.023986023063053
0.948, -17.96082806091883
0.952, -18.060705239589172
0.958, -17.21389327251943
0.962, -17.985981375938564
0.965, -17.731900972567097
0.969, -16.903420005587435
0.972, -17.445994752370343
0.975, -17.59833173457566
0.979, -18.03724304008284
0.982, -16.801434828014628
0.985, -13.797695230940185
0.989, -16.95460896986193
0.992, -17.49049836773934
0.996, -17.076122303445686
0.999, -17.481742383149165
1.002, -17.56220409157767
1.006, -17.689177970811073
1.009, -17.35605670205552
1.012, -18.005149978319906
1.016, -17.923434774037613
1.019, -17.87557088263773
1.023, -17.614010508183995
1.026, -17.47291521091133
1.033, -17.97487400331427
1.036, -16.15979344239465
1.039, -17.04370986053477
1.043, -17.156127724326076
1.046, nan
1.05, -16.214815849503577
1.053, -17.156127724326076
1.056, -17.445994752370343
1.06, -17.926357349704745
1.063, -17.594376407050973
1.066, -16.697953115119063
1.07, -16.137282555769637
1.073, -16.888340093662656
1.077, -17.56627815341144
1.083, -15.325499245507707
1.087, -17.644704741834982
1.09, -17.637112150021274
1.093, -17.972079313985518
1.097, -17.436870865025263
1.1, -17.394837117501133
1.104, -17.629466088810727
1.107, -17.24166297565383
1.11, nan
1.114, -17.413719962227248
1.117, -17.681891123293035
1.12, -17.464015683995783
1.124, -17.464015683995783
1.127, -17.380456295278407
1.131, -14.233554212905588
1.134, -17.225086528406294
1.137, -17.54575322829936
1.141, -16.833847270925546
1.144, -16.573459444213025
1.147, -15.387736121445798
1.151, -16.932965671030686
1.154, -16.46019258475708
1.158, -17.167929321007534
1.161, -16.59356624485156
1.164, nan
1.168, nan
1.171, -17.450528104279016
1.174, -17.26874009478303
1.178, -17.53324941020313
1.181, -16.431663980665277
1.185, -16.768024924119672
1.188, -16.78485838076709
1.191, nan
1.195, -17.360980684212777
1.198, -17.010299956639813
1.201, -15.751759292862548
1.205, -16.15830715030114
1.212, -15.472079313985518
1.215, -17.037109620119246
1.218, -17.23064017839119
1.222, -13.75772496747986
1.225, -17.037109620119246
1.228, -16.313280228749125
1.232, -16.768024924119672
1.235, -14.841149334621324
1.239, -16.903420005587435
1.242, nan
1.245, -17.138181262758266
1.249, -17.23616556540398
1.252, -15.558123225994752
1.255, -16.989749131023082
1.259, -15.214303566203952
1.262, -15.10619942266112
1.266, -17.05679117786896
1.269, -17.385271097868504
1.276, nan
1.282, -16.833847270925546
1.286, -16.314568936561855
1.289, -16.583559388717376
1.293, -17.23064017839119
1.296, -16.351291212331418
1.299, -15.545120241780232
1.303, -16.768024924119672
1.306, -15.910440330975828
1.309, -16.391621448013012
1.313, -17.55400981717458
1.316, nan
1.32, -17.247132691024266
1.323, -17.20258341811932
1.326, -17.48612920206554
1.33, -15.785824399363083
1.333, -16.379557588289778
1.336, -16.047213536485025
1.34, nan
1.343, -16.0505036487141
1.347, -14.913719962227248
1.353, -17.55811468484202
1.357, -15.682552267822238
1.36, -17.17378236054479
1.363, nan
1.367, -17.20258341811932
1.37, nan
1.374, nan
1.377, -17.082490275980383
1.38, -16.94744236823292
1.39, nan
1.394, nan
1.397, nan
1.401, -16.679705018265317
1.404, -15.781624254068031
1.407, -15.707617595597128
1.411, -16.895906230238126
1.414, nan
1.417, -16.521500429404796
1.421, -16.833847270925546
1.424, nan
1.428, nan
1.431, nan
1.434, nan
1.438, nan
1.441, nan
1.444, -16.391621448013012
1.448, -15.908569983907341
1.451, nan
1.455, nan
1.458, nan
1.461, -17.095115257821988
1.465, nan
1.468, nan
1.471, nan
1.475, -13.154531713843152
1.478, -11.367358176744563
1.482, -16.623045056675455
1.485, -16.037282953187685
1.488, nan
1.492, nan
1.495, -15.798328217459314
1.498, nan
1.502, nan
1.505, -12.689177970811073
1.509, -16.204887428349004
1.512, -16.715899576686873
1.515, nan
1.519, nan
1.522, nan
1.525, -16.679705018265317
1.529, nan
1.532, nan
1.536, nan
1.539, -15.228404234585682
1.542, -16.28320975440105
1.546, -14.90902994973036
1.549, -15.3061105837658
1.552, -14.656127724326076
1.559, nan
1.563, nan
1.566, nan
1.569, nan
1.573, nan
1.576, nan
1.579, nan
1.583, -15.932636733410654
1.586, -13.863671462829547
1.59, nan
1.593, -14.45460896986193
1.596, nan
1.6, nan
1.603, -13.489700043360187
1.606, nan
1.61, nan
1.613, nan
1.617, nan
1.62, -15.443729499593065
1.623, nan
1.627, nan
1.63, nan
1.633, nan
1.637, nan
1.64, -15.539875129141002
1.644, nan
1.647, nan
1.65, nan
1.654, nan
1.657, nan
1.66, nan
1.664, nan
1.667, nan
1.671, nan
1.674, nan
1.677, nan
1.681, nan
1.684, nan
1.687, nan
1.691, -15.207183959021883
1.694, -15.7646592807098
1.698, nan
1.701, nan
1.704, -13.855020132555783
1.708, nan
1.711, -14.826034433372978
1.714, nan
1.718, nan
1.721, -16.18765315847925
1.725, -15.384707566609684
1.728, nan
1.735, nan
1.738, nan
1.741, nan
1.745, nan
1.748, -15.488740554563933
1.752, -15.485981375938564
1.755, -15.628195034995361
1.758, -16.061941156188865
1.762, nan
1.765, nan
1.768, -17.02378753635658
1.772, nan
1.775, nan
1.782, -14.870762157620405
1.785, nan
1.789, -13.374340788922652
1.792, -15.689445854185216
1.799, nan
1.802, -12.825499245507707
1.806, -15.46365182377125
1.809, nan
1.812, -15.054009817174581
1.816, -15.315848193474611
1.819, -16.073259432077563
1.822, nan
1.826, -12.499184303702595
1.829, nan
1.836, nan
1.839, -12.394837117501133
1.843, -16.012051696802907
1.846, nan
1.849, -15.973951780411063
1.853, nan
1.856, -14.875620045835408
1.863, nan
1.866, nan
1.87, -16.09081028926688
1.873, nan
1.876, -15.820884455053072
1.88, -15.350823686977183
1.883, -15.189177970811073
1.887, -16.809629102417716
1.89, nan
1.893, -16.21340305007878
1.897, -16.583559388717376
1.9, -16.5
1.907, -15.429272079521716
1.91, -15.170868326030394
1.914, -16.0844609366412
1.917, nan
1.92, -16.2063113448872
1.924, -15.262874945799766
1.927, -16.54258334824695
1.93, -16.532093061762932
1.934, -15.957971727688147
1.937, nan
1.941, -16.25636694828498
1.944, -16.30161250351697
1.947, -16.210571924081506
1.951, nan
1.954, -16.75092636279391
1.957, -15.207183959021883
1.961, -16.825834421237516
1.964, -16.64226212834118
1.968, -15.36635665869533
1.971, -15.259476707642953
1.974, nan
1.978, -16.940228147639203
1.981, nan
1.984, -17.47733776775845
1.988, nan
1.991, nan
1.995, -16.118931647855284
1.998, -17.15017846996269
1.998, -17.15017846996269
