Bolide Detection Notification: 2019-181

At 16:52:47 UT on 30 Jun 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 21.2 °N, Lon 129.5 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.63e+09 watts/steradian, and total radiated flash
energy 3.28e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.391,  3.44e+09),
           ( 0.395,  1.61e+09),
           ( 0.398,  2.94e+09),
           ( 0.402,  1.24e+09),
           ( 0.405,  1.69e+09),
           ( 0.408,  1.60e+09),
           ( 0.412,  2.14e+09),
           ( 0.418,  1.33e+09),
           ( 0.422,  1.17e+09),
           ( 0.425,  3.17e+09),
           ( 0.429,  2.25e+09),
           ( 0.432,  2.55e+09),
           ( 0.435,  3.21e+09),
           ( 0.439,  3.03e+09),
           ( 0.442,  3.10e+09),
           ( 0.445,  8.75e+08),
           ( 0.449,  8.66e+08),
           ( 0.452,  1.62e+09),
           ( 0.456,  1.84e+09),
           ( 0.459, -2.54e+07),
           ( 0.462, -7.39e+08),
           ( 0.469,  6.63e+08),
           ( 0.472,  7.69e+08),
           ( 0.476,  1.69e+09),
           ( 0.479, -6.16e+08),
           ( 0.483, -1.95e+09),
           ( 0.486,  6.92e+08),
           ( 0.489,  1.65e+09),
           ( 0.493, -5.45e+08),
           ( 0.496,  2.75e+08),
           ( 0.499,  2.28e+09),
           ( 0.503,  1.42e+09),
           ( 0.506,  1.49e+09),
           ( 0.510,  7.30e+08),
           ( 0.513,  8.38e+08),
           ( 0.516,  1.93e+09),
           ( 0.520,  5.50e+08),
           ( 0.523, -4.19e+07),
           ( 0.526,  2.17e+08),
           ( 0.530,  6.27e+08),
           ( 0.533, -9.32e+08),
           ( 0.537, -4.23e+08),
           ( 0.540,  3.38e+08),
           ( 0.543, -4.63e+08),
           ( 0.547,  1.41e+09),
           ( 0.550,  6.68e+08),
           ( 0.553,  1.15e+09),
           ( 0.557,  3.93e+07),
           ( 0.560, -2.04e+07),
           ( 0.564,  1.17e+09),
           ( 0.567,  5.80e+08),
           ( 0.570,  1.86e+09),
           ( 0.574, -6.03e+08),
           ( 0.577, -5.50e+08),
           ( 0.580, -9.96e+08),
           ( 0.584,  3.17e+08),
           ( 0.587,  2.13e+09),
           ( 0.591,  1.19e+09),
           ( 0.594,  3.71e+08),
           ( 0.597,  5.52e+08),
           ( 0.601,  1.54e+08),
           ( 0.604, -6.17e+08),
           ( 0.607, -4.54e+08),
           ( 0.611,  6.64e+07),
           ( 0.614,  5.11e+08),
           ( 0.618,  8.22e+08),
           ( 0.621,  1.61e+09),
           ( 0.624,  1.65e+08),
           ( 0.628,  1.71e+09),
           ( 0.631,  8.41e+08),
           ( 0.634,  1.73e+09),
           ( 0.638,  1.66e+09),
           ( 0.641, -6.46e+08),
           ( 0.645,  8.52e+08),
           ( 0.648,  1.82e+09),
           ( 0.651, -9.28e+08),
           ( 0.655,  2.28e+09),
           ( 0.658,  2.98e+09),
           ( 0.661,  1.15e+09),
           ( 0.665,  3.25e+08),
           ( 0.668,  5.63e+08),
           ( 0.672,  1.76e+09),
           ( 0.675,  7.31e+08),
           ( 0.678,  5.18e+08),
           ( 0.682, -7.30e+08),
           ( 0.685,  1.34e+09),
           ( 0.688,  1.83e+09),
           ( 0.692,  1.09e+09),
           ( 0.695,  1.53e+08),
           ( 0.699,  1.29e+09),
           ( 0.702, -7.13e+08),
           ( 0.709,  8.79e+08),
           ( 0.712,  8.81e+08),
           ( 0.715, -1.76e+09),
           ( 0.719,  4.51e+08),
           ( 0.722,  8.00e+08),
           ( 0.726, -2.23e+08),
           ( 0.729,  9.40e+08),
           ( 0.732,  7.67e+08),
           ( 0.736,  6.87e+08),
           ( 0.739,  2.18e+08),
           ( 0.742, -4.07e+08),
           ( 0.746,  1.83e+08),
           ( 0.749,  2.77e+08),
           ( 0.753, -6.70e+08),
           ( 0.756, -1.57e+08),
           ( 0.759,  5.63e+08),
           ( 0.763,  6.48e+08),
           ( 0.766, -1.45e+08),
           ( 0.769, -1.34e+09),
           ( 0.773, -5.15e+08),
           ( 0.776, -1.09e+09),
           ( 0.780,  4.72e+08),
           ( 0.783,  6.55e+08),
           ( 0.786, -1.13e+09),
           ( 0.790, -5.12e+08),
           ( 0.793,  6.57e+08),
           ( 0.796,  4.93e+08),
           ( 0.800, -2.19e+08),
           ( 0.803, -1.39e+09),
           ( 0.807,  6.95e+08),
           ( 0.810, -3.53e+08),
           ( 0.813, -5.52e+08),
           ( 0.817,  4.12e+08),
           ( 0.820, -9.40e+08),
           ( 0.823, -1.37e+09),
           ( 0.827, -2.85e+08),
           ( 0.830, -6.98e+08),
           ( 0.834, -1.35e+09),
           ( 0.837, -9.99e+08),
           ( 0.840, -1.12e+09),
           ( 0.844, -1.10e+09),
           ( 0.847, -9.29e+08),
           ( 0.850,  2.97e+08),
           ( 0.854,  6.69e+08),
           ( 0.857, -1.11e+09),
           ( 0.861, -1.28e+09),
           ( 0.864, -8.74e+08),
           ( 0.867, -1.97e+08),
           ( 0.871,  3.30e+08),
           ( 0.877, -6.91e+08),
           ( 0.881,  3.05e+08),
           ( 0.884, -3.38e+08),
           ( 0.888, -1.32e+09),
           ( 0.891,  4.60e+08),
           ( 0.894, -1.46e+09),
           ( 0.898,  5.35e+08),
           ( 0.901,  4.34e+08),
           ( 0.904, -1.58e+09),
           ( 0.908,  9.02e+07),
           ( 0.911, -8.91e+08),
           ( 0.915,  7.73e+08),
           ( 0.918, -6.09e+08),
           ( 0.921, -1.45e+09),
           ( 0.925,  1.74e+09),
           ( 0.928,  2.73e+08),
           ( 0.931,  6.93e+07),
           ( 0.935, -7.66e+08),
           ( 0.938,  7.27e+07),
           ( 0.942,  3.95e+08),
           ( 0.945, -5.05e+08),
           ( 0.948, -1.85e+08),
           ( 0.952, -1.07e+08),
           ( 0.955,  7.16e+08),
           ( 0.962, -1.80e+08),
           ( 0.965, -7.03e+08),
           ( 0.969,  2.76e+08),
           ( 0.972,  1.91e+09),
           ( 0.975,  1.43e+09),
           ( 0.979,  2.63e+08),
           ( 0.982,  8.65e+08),
           ( 0.985, -6.50e+08),
           ( 0.989,  1.09e+09),
           ( 0.992,  3.80e+08),
           ( 0.996, -1.11e+09),
           ( 0.999,  3.90e+08),
           ( 0.999,  3.90e+08)]
