Bolide Detection Notification: 2016-052

At 05:58:53 UT on 21 Feb 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 36.5 °N, Lon 37.2 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.25e+11 watts/steradian, and total radiated flash
energy 3.68e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.061,  2.07e+08),
           (-0.057,  4.31e+08),
           (-0.054,  1.11e+09),
           (-0.051,  6.55e+08),
           (-0.047,  1.47e+09),
           (-0.044,  8.40e+08),
           (-0.040,  9.30e+08),
           (-0.037,  2.46e+07),
           (-0.034,  1.22e+09),
           (-0.030,  3.82e+08),
           (-0.027,  2.36e+08),
           (-0.024,  1.59e+09),
           (-0.020,  1.00e+09),
           (-0.017,  8.25e+08),
           (-0.013,  1.73e+09),
           (-0.007,  2.86e+09),
           (-0.003,  4.73e+09),
           ( 0.000,  5.74e+09),
           ( 0.003,  8.81e+09),
           ( 0.010,  1.16e+10),
           ( 0.017,  1.11e+10),
           ( 0.020,  1.17e+10),
           ( 0.024,  1.21e+10),
           ( 0.027,  1.13e+10),
           ( 0.030,  1.25e+10),
           ( 0.034,  1.61e+10),
           ( 0.037,  1.77e+10),
           ( 0.040,  1.82e+10),
           ( 0.044,  1.74e+10),
           ( 0.047,  1.51e+10),
           ( 0.051,  1.41e+10),
           ( 0.057,  1.34e+10),
           ( 0.064,  1.51e+10),
           ( 0.071,  1.52e+10),
           ( 0.074,  1.57e+10),
           ( 0.078,  1.75e+10),
           ( 0.081,  2.23e+10),
           ( 0.084,  2.35e+10),
           ( 0.088,  2.37e+10),
           ( 0.095,  2.03e+10),
           ( 0.098,  1.85e+10),
           ( 0.101,  2.16e+10),
           ( 0.105,  2.16e+10),
           ( 0.108,  2.18e+10),
           ( 0.115,  2.87e+10),
           ( 0.118,  2.98e+10),
           ( 0.122,  3.00e+10),
           ( 0.125,  2.90e+10),
           ( 0.128,  2.49e+10),
           ( 0.132,  2.50e+10),
           ( 0.135,  2.65e+10),
           ( 0.142,  3.08e+10),
           ( 0.145,  3.05e+10),
           ( 0.149,  3.18e+10),
           ( 0.152,  3.39e+10),
           ( 0.159,  4.24e+10),
           ( 0.162,  4.60e+10),
           ( 0.165,  5.09e+10),
           ( 0.172,  6.23e+10),
           ( 0.176,  6.54e+10),
           ( 0.179,  7.07e+10),
           ( 0.186,  8.93e+10),
           ( 0.189,  9.73e+10),
           ( 0.192,  1.01e+11),
           ( 0.196,  1.02e+11),
           ( 0.199,  1.03e+11),
           ( 0.203,  1.01e+11),
           ( 0.209,  9.31e+10),
           ( 0.213,  9.01e+10),
           ( 0.216,  8.49e+10),
           ( 0.223,  6.92e+10),
           ( 0.226,  6.47e+10),
           ( 0.230,  6.51e+10),
           ( 0.233,  6.72e+10),
           ( 0.236,  7.12e+10),
           ( 0.240,  7.66e+10),
           ( 0.243,  7.66e+10),
           ( 0.246,  7.58e+10),
           ( 0.250,  7.25e+10),
           ( 0.253,  7.15e+10),
           ( 0.257,  7.54e+10),
           ( 0.263,  8.38e+10),
           ( 0.267,  8.98e+10),
           ( 0.270,  9.19e+10),
           ( 0.277,  8.12e+10),
           ( 0.280,  7.87e+10),
           ( 0.287,  7.18e+10),
           ( 0.290,  7.52e+10),
           ( 0.294,  8.05e+10),
           ( 0.297,  9.01e+10),
           ( 0.300,  9.71e+10),
           ( 0.304,  1.09e+11),
           ( 0.311,  1.22e+11),
           ( 0.314,  1.25e+11),
           ( 0.317,  1.21e+11),
           ( 0.321,  1.20e+11),
           ( 0.324,  1.14e+11),
           ( 0.327,  1.05e+11),
           ( 0.334,  9.48e+10),
           ( 0.341,  8.01e+10),
           ( 0.344,  7.03e+10),
           ( 0.348,  6.33e+10),
           ( 0.351,  5.79e+10),
           ( 0.358,  5.05e+10),
           ( 0.361,  4.92e+10),
           ( 0.368,  4.48e+10),
           ( 0.371,  4.44e+10),
           ( 0.378,  4.17e+10),
           ( 0.381,  4.08e+10),
           ( 0.385,  3.94e+10),
           ( 0.388,  3.92e+10),
           ( 0.392,  3.73e+10),
           ( 0.395,  3.73e+10),
           ( 0.398,  3.63e+10),
           ( 0.402,  3.56e+10),
           ( 0.405,  3.52e+10),
           ( 0.408,  3.54e+10),
           ( 0.415,  3.92e+10),
           ( 0.419,  4.01e+10),
           ( 0.422,  4.04e+10),
           ( 0.425,  4.05e+10),
           ( 0.429,  3.94e+10),
           ( 0.432,  4.11e+10),
           ( 0.435,  4.15e+10),
           ( 0.439,  4.18e+10),
           ( 0.442,  4.07e+10),
           ( 0.446,  3.83e+10),
           ( 0.449,  3.49e+10),
           ( 0.452,  3.23e+10),
           ( 0.456,  3.11e+10),
           ( 0.459,  3.12e+10),
           ( 0.462,  2.96e+10),
           ( 0.466,  2.95e+10),
           ( 0.469,  2.80e+10),
           ( 0.473,  2.89e+10),
           ( 0.476,  2.78e+10),
           ( 0.479,  2.77e+10),
           ( 0.483,  2.82e+10),
           ( 0.486,  2.81e+10),
           ( 0.489,  2.68e+10),
           ( 0.493,  2.58e+10),
           ( 0.496,  2.56e+10),
           ( 0.500,  2.58e+10),
           ( 0.503,  2.66e+10),
           ( 0.506,  2.57e+10),
           ( 0.513,  2.29e+10),
           ( 0.516,  2.29e+10),
           ( 0.520,  2.36e+10),
           ( 0.523,  2.28e+10),
           ( 0.527,  2.25e+10),
           ( 0.530,  2.24e+10),
           ( 0.533,  2.13e+10),
           ( 0.537,  2.21e+10),
           ( 0.540,  2.14e+10),
           ( 0.543,  2.21e+10),
           ( 0.547,  2.06e+10),
           ( 0.550,  2.06e+10),
           ( 0.554,  1.94e+10),
           ( 0.557,  2.10e+10),
           ( 0.560,  1.99e+10),
           ( 0.564,  1.93e+10),
           ( 0.567,  1.89e+10),
           ( 0.570,  1.87e+10),
           ( 0.574,  1.83e+10),
           ( 0.577,  1.74e+10),
           ( 0.581,  1.79e+10),
           ( 0.584,  1.75e+10),
           ( 0.587,  1.78e+10),
           ( 0.591,  1.70e+10),
           ( 0.594,  1.74e+10),
           ( 0.597,  1.67e+10),
           ( 0.601,  1.68e+10),
           ( 0.604,  1.55e+10),
           ( 0.608,  1.69e+10),
           ( 0.611,  1.54e+10),
           ( 0.614,  1.47e+10),
           ( 0.618,  1.56e+10),
           ( 0.621,  1.52e+10),
           ( 0.624,  1.37e+10),
           ( 0.628,  1.32e+10),
           ( 0.631,  1.25e+10),
           ( 0.635,  1.21e+10),
           ( 0.638,  1.07e+10),
           ( 0.641,  1.25e+10),
           ( 0.645,  1.19e+10),
           ( 0.648,  1.03e+10),
           ( 0.651,  1.07e+10),
           ( 0.655,  1.06e+10),
           ( 0.662,  9.34e+09),
           ( 0.665,  9.64e+09),
           ( 0.668,  8.88e+09),
           ( 0.672,  9.19e+09),
           ( 0.675,  8.72e+09),
           ( 0.678,  8.51e+09),
           ( 0.682,  7.97e+09),
           ( 0.685,  8.18e+09),
           ( 0.689,  8.06e+09),
           ( 0.692,  7.41e+09),
           ( 0.695,  7.86e+09),
           ( 0.699,  6.69e+09),
           ( 0.702,  7.54e+09),
           ( 0.705,  5.65e+09),
           ( 0.709,  6.15e+09),
           ( 0.712,  5.60e+09),
           ( 0.716,  5.64e+09),
           ( 0.719,  6.29e+09),
           ( 0.722,  5.87e+09),
           ( 0.726,  5.56e+09),
           ( 0.729,  4.31e+09),
           ( 0.732,  3.86e+09),
           ( 0.736,  4.53e+09),
           ( 0.739,  4.35e+09),
           ( 0.743,  4.47e+09),
           ( 0.753,  3.13e+09),
           ( 0.756,  3.39e+09),
           ( 0.759,  3.96e+09),
           ( 0.763,  3.51e+09),
           ( 0.766,  4.10e+09),
           ( 0.770,  4.21e+09),
           ( 0.773,  4.52e+09),
           ( 0.776,  4.55e+09),
           ( 0.783,  3.61e+09),
           ( 0.786,  3.39e+09),
           ( 0.790,  2.38e+09),
           ( 0.793,  2.00e+09),
           ( 0.797,  2.80e+09),
           ( 0.800,  3.35e+09),
           ( 0.807,  1.17e+09),
           ( 0.810,  1.74e+09),
           ( 0.813,  3.32e+09),
           ( 0.817,  3.21e+09),
           ( 0.820,  3.45e+09),
           ( 0.824,  2.38e+09),
           ( 0.827,  2.59e+09),
           ( 0.830,  3.14e+09),
           ( 0.834,  2.76e+09),
           ( 0.837,  2.00e+09),
           ( 0.840,  1.92e+09),
           ( 0.844,  3.03e+09),
           ( 0.847,  1.97e+09),
           ( 0.851,  2.83e+09),
           ( 0.854,  3.02e+09),
           ( 0.857,  3.86e+09),
           ( 0.861,  2.58e+09),
           ( 0.864,  2.38e+09),
           ( 0.867,  1.67e+09),
           ( 0.871,  1.67e+09),
           ( 0.874,  7.94e+08),
           ( 0.877,  1.44e+09),
           ( 0.881,  5.89e+08),
           ( 0.884,  6.49e+08),
           ( 0.888,  1.39e+09),
           ( 0.894,  1.20e+09),
           ( 0.898,  3.05e+08),
           ( 0.901, -1.73e+08),
           ( 0.905,  8.11e+08),
           ( 0.908,  1.42e+07),
           ( 0.911,  1.20e+09),
           ( 0.915,  1.32e+09),
           ( 0.918,  5.20e+08),
           ( 0.921,  4.71e+08),
           ( 0.925,  1.75e+09),
           ( 0.928,  7.53e+07),
           ( 0.932,  1.95e+09),
           ( 0.935,  1.07e+09),
           ( 0.938,  2.02e+09),
           ( 0.942,  4.08e+08),
           ( 0.945,  2.59e+09),
           ( 0.948,  1.16e+09),
           ( 0.952,  1.11e+09),
           ( 0.958,  7.09e+08),
           ( 0.962,  1.14e+09),
           ( 0.965,  6.33e+08),
           ( 0.969,  8.07e+08),
           ( 0.972,  1.19e+09),
           ( 0.975,  6.49e+08),
           ( 0.979,  1.34e+09),
           ( 0.982,  1.12e+09),
           ( 0.986,  6.68e+08),
           ( 0.989,  5.40e+08),
           ( 0.992,  5.50e+08),
           ( 0.996,  1.11e+09),
           ( 0.999,  9.01e+08),
           ( 1.002,  1.17e+09),
           ( 1.006,  1.92e+09),
           ( 1.009,  1.33e+09),
           ( 1.013, -1.87e+08),
           ( 1.019,  1.40e+09),
           ( 1.023,  1.09e+09),
           ( 1.026,  7.44e+06),
           ( 1.029,  4.34e+07),
           ( 1.033, -7.06e+07),
           ( 1.036,  6.48e+08),
           ( 1.039,  5.26e+08),
           ( 1.043,  2.46e+08),
           ( 1.046,  1.11e+08),
           ( 1.050,  2.12e+08),
           ( 1.053,  8.04e+08),
           ( 1.056, -5.73e+08),
           ( 1.060,  4.79e+08),
           ( 1.063,  1.77e+08),
           ( 1.070, -6.52e+08),
           ( 1.073, -1.65e+07),
           ( 1.077,  5.30e+07),
           ( 1.080, -4.37e+08),
           ( 1.083,  1.13e+09),
           ( 1.087,  1.24e+09),
           ( 1.090,  1.21e+06),
           ( 1.094,  1.31e+09),
           ( 1.097, -3.44e+08),
           ( 1.100,  6.40e+07),
           ( 1.104,  1.06e+09),
           ( 1.107, -2.38e+08),
           ( 1.110,  1.25e+09),
           ( 1.114, -1.76e+08),
           ( 1.117,  5.52e+08),
           ( 1.121, -1.63e+09),
           ( 1.124, -5.38e+08),
           ( 1.127, -4.28e+08),
           ( 1.131,  5.52e+08),
           ( 1.134, -1.75e+09),
           ( 1.141,  8.48e+08),
           ( 1.144,  7.39e+08),
           ( 1.147,  4.41e+08),
           ( 1.151,  8.10e+08),
           ( 1.154, -6.87e+08),
           ( 1.158, -1.90e+08),
           ( 1.161,  8.85e+08),
           ( 1.164, -5.56e+08),
           ( 1.171,  9.45e+08),
           ( 1.175,  9.18e+08),
           ( 1.178,  1.38e+08),
           ( 1.181,  3.18e+08),
           ( 1.185,  9.22e+08),
           ( 1.188,  1.84e+08),
           ( 1.191,  4.35e+08),
           ( 1.195,  8.17e+08),
           ( 1.198,  1.46e+07),
           ( 1.202,  3.23e+08),
           ( 1.205, -2.32e+08),
           ( 1.208,  7.71e+07),
           ( 1.212,  4.77e+07),
           ( 1.215, -1.68e+08),
           ( 1.218,  2.65e+08),
           ( 1.222, -3.21e+08),
           ( 1.225, -1.75e+08),
           ( 1.228, -5.92e+08),
           ( 1.232, -6.74e+07),
           ( 1.235,  7.84e+08),
           ( 1.239,  1.36e+09),
           ( 1.242,  6.77e+08),
           ( 1.245,  5.34e+08),
           ( 1.252,  8.14e+08),
           ( 1.256, -5.32e+08),
           ( 1.259,  1.83e+08),
           ( 1.262, -6.86e+08),
           ( 1.266, -3.38e+08),
           ( 1.269, -1.71e+08),
           ( 1.272,  8.34e+08),
           ( 1.276, -9.53e+08),
           ( 1.279, -1.22e+07),
           ( 1.283, -2.05e+08),
           ( 1.286,  1.56e+08),
           ( 1.289, -5.80e+08),
           ( 1.293,  4.80e+08),
           ( 1.296, -1.50e+08),
           ( 1.299,  7.21e+08),
           ( 1.303, -5.26e+08),
           ( 1.306, -7.11e+08),
           ( 1.309, -2.12e+07),
           ( 1.313,  2.23e+08),
           ( 1.316,  7.13e+08),
           ( 1.320, -2.38e+07),
           ( 1.323, -5.69e+08),
           ( 1.326, -6.20e+08),
           ( 1.330, -7.83e+08),
           ( 1.333, -2.01e+08),
           ( 1.337,  1.41e+08),
           ( 1.340, -1.33e+09),
           ( 1.343, -8.74e+08),
           ( 1.347, -1.17e+09),
           ( 1.350, -5.21e+08),
           ( 1.353, -1.03e+09),
           ( 1.357, -2.68e+08),
           ( 1.360, -1.85e+08),
           ( 1.364, -5.64e+08),
           ( 1.367, -1.22e+09),
           ( 1.370, -2.47e+08),
           ( 1.374, -7.86e+08),
           ( 1.377, -1.43e+08),
           ( 1.380, -5.65e+08),
           ( 1.384, -2.63e+08),
           ( 1.387, -4.92e+08),
           ( 1.391,  4.14e+08),
           ( 1.394, -2.44e+08),
           ( 1.397,  4.42e+08),
           ( 1.397,  4.42e+08)]
