Bolide Detection Notification: 2021-332

At 18:06:50 UT on 28 Nov 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.6 °N, Lon 113.5 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.17e+09 watts/steradian, and total radiated flash
energy 3.13e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.149, -7.31e+08),
           ( 0.152, -4.94e+08),
           ( 0.155, -4.35e+08),
           ( 0.159, -5.77e+08),
           ( 0.162,  8.51e+07),
           ( 0.165, -4.94e+08),
           ( 0.169,  5.70e+08),
           ( 0.172,  2.30e+08),
           ( 0.176, -8.47e+08),
           ( 0.179, -3.81e+08),
           ( 0.182,  2.87e+08),
           ( 0.186,  1.48e+08),
           ( 0.189,  2.90e+08),
           ( 0.192, -2.96e+07),
           ( 0.196, -1.84e+08),
           ( 0.199,  3.97e+08),
           ( 0.203, -6.12e+08),
           ( 0.206,  4.40e+08),
           ( 0.209,  5.24e+08),
           ( 0.213,  1.08e+09),
           ( 0.216,  1.26e+09),
           ( 0.219,  1.66e+09),
           ( 0.223,  3.00e+09),
           ( 0.226,  3.33e+09),
           ( 0.230,  2.18e+09),
           ( 0.233,  3.31e+09),
           ( 0.240,  2.95e+09),
           ( 0.243,  4.41e+09),
           ( 0.246,  5.09e+09),
           ( 0.250,  4.94e+09),
           ( 0.257,  5.62e+09),
           ( 0.260,  5.68e+09),
           ( 0.263,  6.24e+09),
           ( 0.267,  8.17e+09),
           ( 0.270,  7.26e+09),
           ( 0.273,  6.00e+09),
           ( 0.277,  5.75e+09),
           ( 0.284,  4.96e+09),
           ( 0.287,  5.79e+09),
           ( 0.290,  5.63e+09),
           ( 0.294,  5.16e+09),
           ( 0.297,  4.87e+09),
           ( 0.300,  4.63e+09),
           ( 0.304,  5.23e+09),
           ( 0.307,  4.16e+09),
           ( 0.311,  4.75e+09),
           ( 0.321,  3.34e+09),
           ( 0.324,  4.25e+09),
           ( 0.327,  4.14e+09),
           ( 0.331,  4.07e+09),
           ( 0.334,  4.29e+09),
           ( 0.338,  5.29e+09),
           ( 0.341,  4.28e+09),
           ( 0.344,  4.84e+09),
           ( 0.348,  5.23e+09),
           ( 0.351,  5.93e+09),
           ( 0.358,  4.68e+09),
           ( 0.361,  6.67e+09),
           ( 0.365,  6.38e+09),
           ( 0.368,  6.58e+09),
           ( 0.371,  6.64e+09),
           ( 0.375,  5.46e+09),
           ( 0.378,  4.53e+09),
           ( 0.381,  3.82e+09),
           ( 0.385,  4.37e+09),
           ( 0.388,  4.71e+09),
           ( 0.392,  4.65e+09),
           ( 0.395,  4.36e+09),
           ( 0.398,  4.85e+09),
           ( 0.402,  4.31e+09),
           ( 0.405,  6.06e+09),
           ( 0.408,  5.68e+09),
           ( 0.412,  6.89e+09),
           ( 0.415,  6.41e+09),
           ( 0.419,  7.48e+09),
           ( 0.422,  7.25e+09),
           ( 0.425,  7.41e+09),
           ( 0.429,  7.48e+09),
           ( 0.432,  6.81e+09),
           ( 0.439,  8.10e+09),
           ( 0.442,  6.09e+09),
           ( 0.446,  6.53e+09),
           ( 0.449,  6.39e+09),
           ( 0.452,  5.93e+09),
           ( 0.456,  6.39e+09),
           ( 0.459,  5.43e+09),
           ( 0.462,  4.78e+09),
           ( 0.466,  4.71e+09),
           ( 0.469,  5.93e+09),
           ( 0.473,  4.31e+09),
           ( 0.476,  3.64e+09),
           ( 0.479,  4.54e+09),
           ( 0.483,  4.48e+09),
           ( 0.486,  3.88e+09),
           ( 0.489,  4.14e+09),
           ( 0.493,  4.49e+09),
           ( 0.496,  5.08e+09),
           ( 0.500,  4.09e+09),
           ( 0.503,  4.02e+09),
           ( 0.506,  4.31e+09),
           ( 0.510,  3.81e+09),
           ( 0.520,  4.64e+09),
           ( 0.523,  4.18e+09),
           ( 0.527,  3.93e+09),
           ( 0.530,  4.01e+09),
           ( 0.537,  4.60e+09),
           ( 0.540,  4.09e+09),
           ( 0.543,  3.86e+09),
           ( 0.547,  3.31e+09),
           ( 0.550,  3.46e+09),
           ( 0.554,  4.50e+09),
           ( 0.557,  3.61e+09),
           ( 0.560,  3.17e+09),
           ( 0.567,  3.99e+09),
           ( 0.570,  2.82e+09),
           ( 0.574,  3.63e+09),
           ( 0.577,  4.05e+09),
           ( 0.581,  3.55e+09),
           ( 0.584,  4.07e+09),
           ( 0.587,  4.40e+09),
           ( 0.591,  4.04e+09),
           ( 0.594,  3.01e+09),
           ( 0.597,  3.66e+09),
           ( 0.601,  3.57e+09),
           ( 0.604,  3.55e+09),
           ( 0.608,  3.01e+09),
           ( 0.611,  3.22e+09),
           ( 0.614,  2.66e+09),
           ( 0.618,  2.99e+09),
           ( 0.621,  3.60e+09),
           ( 0.624,  2.97e+09),
           ( 0.628,  2.03e+09),
           ( 0.631,  2.57e+09),
           ( 0.635,  2.01e+09),
           ( 0.638,  2.81e+09),
           ( 0.641,  2.84e+09),
           ( 0.645,  2.59e+09),
           ( 0.648,  3.32e+09),
           ( 0.651,  2.38e+09),
           ( 0.655,  2.37e+09),
           ( 0.658,  1.63e+09),
           ( 0.662,  1.72e+09),
           ( 0.665,  1.63e+09),
           ( 0.668,  2.62e+09),
           ( 0.672,  2.65e+09),
           ( 0.675,  2.52e+09),
           ( 0.678,  2.56e+09),
           ( 0.682,  2.48e+09),
           ( 0.685,  2.54e+09),
           ( 0.689,  2.25e+09),
           ( 0.692,  2.17e+09),
           ( 0.695,  7.44e+08),
           ( 0.702,  1.83e+09),
           ( 0.705,  1.62e+09),
           ( 0.709,  1.64e+09),
           ( 0.712,  1.32e+09),
           ( 0.716,  8.48e+08),
           ( 0.719,  1.63e+09),
           ( 0.722,  1.61e+09),
           ( 0.726,  1.86e+09),
           ( 0.729,  2.16e+09),
           ( 0.732,  1.15e+09),
           ( 0.736,  1.95e+09),
           ( 0.739,  8.92e+08),
           ( 0.743,  1.51e+09),
           ( 0.746,  2.83e+09),
           ( 0.749,  2.44e+09),
           ( 0.753,  2.85e+09),
           ( 0.756,  2.16e+09),
           ( 0.759,  1.33e+09),
           ( 0.763,  1.81e+09),
           ( 0.766,  5.29e+08),
           ( 0.770,  1.37e+09),
           ( 0.773,  9.82e+08),
           ( 0.776,  1.25e+09),
           ( 0.780,  1.67e+09),
           ( 0.783,  1.58e+09),
           ( 0.786,  3.44e+08),
           ( 0.790,  1.69e+09),
           ( 0.793,  1.16e+09),
           ( 0.797,  8.19e+08),
           ( 0.800,  2.14e+08),
           ( 0.803,  1.23e+09),
           ( 0.807, -2.81e+08),
           ( 0.810, -2.04e+08),
           ( 0.813,  1.12e+09),
           ( 0.817,  4.41e+08),
           ( 0.820,  5.21e+08),
           ( 0.824,  1.80e+09),
           ( 0.827,  3.64e+08),
           ( 0.830,  8.10e+08),
           ( 0.834, -2.46e+08),
           ( 0.837,  6.07e+08),
           ( 0.840,  2.58e+08),
           ( 0.844,  2.55e+08),
           ( 0.847,  3.34e+08),
           ( 0.851,  5.38e+08),
           ( 0.854,  4.33e+08),
           ( 0.857,  1.21e+07),
           ( 0.861,  5.76e+08),
           ( 0.864,  8.69e+08),
           ( 0.867,  1.69e+09),
           ( 0.871,  7.19e+08),
           ( 0.874, -3.03e+07),
           ( 0.878,  8.39e+08),
           ( 0.881,  8.99e+08),
           ( 0.884,  3.40e+08),
           ( 0.888,  8.73e+08),
           ( 0.891,  1.07e+09),
           ( 0.894,  6.95e+08),
           ( 0.898,  1.47e+09),
           ( 0.901,  1.09e+09),
           ( 0.905,  1.31e+08),
           ( 0.908,  7.58e+08),
           ( 0.911,  1.01e+09),
           ( 0.915,  1.09e+09),
           ( 0.918,  5.26e+08),
           ( 0.921,  7.82e+08),
           ( 0.925,  8.12e+08),
           ( 0.928,  1.05e+09),
           ( 0.932,  9.82e+08),
           ( 0.935,  1.26e+08),
           ( 0.938,  3.15e+08),
           ( 0.942,  3.14e+08),
           ( 0.945,  1.17e+08),
           ( 0.948,  5.36e+08),
           ( 0.952,  2.22e+08),
           ( 0.955,  1.66e+08),
           ( 0.959,  9.25e+08),
           ( 0.962,  2.69e+08),
           ( 0.965, -7.62e+07),
           ( 0.969,  7.22e+08),
           ( 0.972,  4.54e+08),
           ( 0.975, -1.14e+08),
           ( 0.979,  6.59e+08),
           ( 0.982,  1.03e+09),
           ( 0.986,  1.20e+09),
           ( 0.989,  1.32e+08),
           ( 0.992,  1.11e+09),
           ( 0.996,  6.16e+08),
           ( 0.999,  8.88e+08),
           ( 1.002, -1.99e+08),
           ( 1.006,  9.86e+08),
           ( 1.009,  1.54e+07),
           ( 1.013,  6.56e+08),
           ( 1.016,  1.09e+09),
           ( 1.019,  8.30e+08),
           ( 1.023,  6.91e+07),
           ( 1.026,  8.09e+08),
           ( 1.029,  1.14e+09),
           ( 1.033, -2.36e+08),
           ( 1.036,  8.80e+08),
           ( 1.040,  2.31e+08),
           ( 1.043,  1.95e+08),
           ( 1.046,  5.32e+08),
           ( 1.050,  4.50e+08),
           ( 1.053,  5.61e+08),
           ( 1.060,  7.04e+08),
           ( 1.063, -2.19e+08),
           ( 1.067,  4.18e+08),
           ( 1.070, -1.68e+08),
           ( 1.077,  6.88e+08),
           ( 1.080,  1.20e+09),
           ( 1.083, -3.06e+08),
           ( 1.087,  5.17e+08),
           ( 1.090,  6.29e+08),
           ( 1.094,  8.94e+08),
           ( 1.097,  3.18e+08),
           ( 1.100,  2.02e+08),
           ( 1.107,  1.16e+09),
           ( 1.110,  6.21e+08),
           ( 1.114, -1.96e+08),
           ( 1.117,  5.71e+08),
           ( 1.121,  5.99e+08),
           ( 1.124,  3.23e+08),
           ( 1.127,  5.68e+08),
           ( 1.131,  3.01e+08),
           ( 1.134, -5.51e+07),
           ( 1.137, -7.56e+07),
           ( 1.141,  1.71e+09),
           ( 1.144,  9.83e+07),
           ( 1.151, -5.22e+08),
           ( 1.154,  4.60e+08),
           ( 1.158,  1.59e+08),
           ( 1.161,  5.98e+08),
           ( 1.164, -5.59e+08),
           ( 1.168,  8.12e+08),
           ( 1.171,  6.03e+08),
           ( 1.175, -6.45e+08),
           ( 1.178,  7.96e+08),
           ( 1.181,  5.30e+08),
           ( 1.185,  6.76e+08),
           ( 1.188,  4.81e+08),
           ( 1.191,  1.30e+09),
           ( 1.195,  1.61e+09),
           ( 1.198,  4.38e+08),
           ( 1.202,  2.75e+07),
           ( 1.205, -2.17e+08),
           ( 1.208, -5.93e+06),
           ( 1.212, -3.44e+08),
           ( 1.215,  9.52e+07),
           ( 1.218,  1.05e+09),
           ( 1.225,  3.61e+08),
           ( 1.229,  7.22e+08),
           ( 1.232,  9.38e+08),
           ( 1.235,  3.62e+08),
           ( 1.239,  2.76e+08),
           ( 1.242,  9.18e+08),
           ( 1.245, -2.18e+08),
           ( 1.249,  2.73e+08),
           ( 1.252,  4.72e+08),
           ( 1.256, -5.62e+07),
           ( 1.259,  6.06e+08),
           ( 1.262, -1.36e+08),
           ( 1.266, -4.22e+08),
           ( 1.269,  9.59e+07),
           ( 1.272, -6.57e+08),
           ( 1.276, -5.25e+08),
           ( 1.279, -3.18e+08),
           ( 1.283,  1.41e+08),
           ( 1.286, -4.44e+08),
           ( 1.289,  3.45e+08),
           ( 1.293, -1.53e+08),
           ( 1.296, -3.95e+08),
           ( 1.299,  6.88e+07),
           ( 1.303, -5.45e+08),
           ( 1.306, -4.32e+08),
           ( 1.310, -4.83e+07),
           ( 1.313, -1.09e+09),
           ( 1.316, -5.58e+08),
           ( 1.320,  1.43e+08),
           ( 1.323, -1.24e+08),
           ( 1.326, -6.08e+08),
           ( 1.330,  1.47e+08),
           ( 1.333, -1.47e+09),
           ( 1.337, -1.73e+08),
           ( 1.340,  5.31e+08),
           ( 1.343, -8.27e+08),
           ( 1.347,  6.88e+08),
           ( 1.350,  1.65e+08),
           ( 1.353, -1.73e+07),
           ( 1.357,  2.60e+08),
           ( 1.360,  1.52e+08),
           ( 1.364, -4.19e+08),
           ( 1.367,  3.63e+08),
           ( 1.370, -7.59e+07),
           ( 1.374, -1.06e+09),
           ( 1.380,  3.25e+08),
           ( 1.384, -1.61e+08),
           ( 1.387, -7.33e+08),
           ( 1.391, -5.92e+07),
           ( 1.394, -6.05e+08),
           ( 1.397, -3.44e+08),
           ( 1.401, -7.63e+08),
           ( 1.404, -6.51e+08),
           ( 1.407, -4.04e+08),
           ( 1.411, -4.64e+08),
           ( 1.414, -5.81e+08),
           ( 1.418,  7.18e+07),
           ( 1.421,  1.75e+08),
           ( 1.424, -5.28e+08),
           ( 1.428, -3.66e+08),
           ( 1.431,  1.31e+08),
           ( 1.434,  1.59e+08),
           ( 1.438, -3.03e+08),
           ( 1.441, -4.80e+08),
           ( 1.445,  1.28e+08),
           ( 1.448, -4.24e+08),
           ( 1.451,  6.62e+08),
           ( 1.455,  9.19e+08),
           ( 1.458, -1.86e+08),
           ( 1.461,  2.47e+08),
           ( 1.465,  2.60e+08),
           ( 1.468, -3.09e+08),
           ( 1.472, -3.36e+08),
           ( 1.475, -1.71e+08),
           ( 1.478, -5.00e+08),
           ( 1.482, -4.51e+07),
           ( 1.485, -6.88e+08),
           ( 1.488, -9.18e+07),
           ( 1.492, -6.92e+08),
           ( 1.495, -3.38e+08),
           ( 1.499, -7.90e+08),
           ( 1.499, -7.90e+08)]
