Bolide Detection Notification: 2017-144

At 07:03:02 UT on 24 May 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 9.1 °S, Lon 101.8 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.31e+10 watts/steradian, and total radiated flash
energy 8.66e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.064,  6.36e+09),
           ( 0.068,  8.07e+09),
           ( 0.071,  8.19e+09),
           ( 0.074,  6.67e+09),
           ( 0.078,  8.92e+09),
           ( 0.081,  9.05e+09),
           ( 0.084,  7.91e+09),
           ( 0.088,  1.11e+10),
           ( 0.091,  1.16e+10),
           ( 0.095,  1.08e+10),
           ( 0.098,  1.25e+10),
           ( 0.101,  1.08e+10),
           ( 0.105,  1.22e+10),
           ( 0.108,  1.10e+10),
           ( 0.111,  1.14e+10),
           ( 0.115,  1.06e+10),
           ( 0.118,  8.68e+09),
           ( 0.122,  7.40e+09),
           ( 0.125,  8.33e+09),
           ( 0.128,  8.67e+09),
           ( 0.132,  9.21e+09),
           ( 0.135,  6.96e+09),
           ( 0.138,  7.43e+09),
           ( 0.142,  7.58e+09),
           ( 0.145,  8.24e+09),
           ( 0.149,  8.11e+09),
           ( 0.152,  7.72e+09),
           ( 0.155,  8.53e+09),
           ( 0.159,  6.65e+09),
           ( 0.162,  7.52e+09),
           ( 0.165,  6.88e+09),
           ( 0.169,  7.30e+09),
           ( 0.172,  8.42e+09),
           ( 0.175,  1.06e+10),
           ( 0.179,  6.81e+09),
           ( 0.182,  6.30e+09),
           ( 0.186,  8.57e+09),
           ( 0.189,  8.21e+09),
           ( 0.192,  9.27e+09),
           ( 0.196,  7.09e+09),
           ( 0.199,  6.76e+09),
           ( 0.202,  7.68e+09),
           ( 0.206,  9.22e+09),
           ( 0.209,  9.43e+09),
           ( 0.213,  7.96e+09),
           ( 0.216,  7.75e+09),
           ( 0.219,  7.30e+09),
           ( 0.223,  7.87e+09),
           ( 0.226,  1.06e+10),
           ( 0.233,  6.89e+09),
           ( 0.236,  6.58e+09),
           ( 0.240,  8.62e+09),
           ( 0.243,  6.74e+09),
           ( 0.246,  7.33e+09),
           ( 0.250,  1.01e+10),
           ( 0.253,  9.15e+09),
           ( 0.257,  1.02e+10),
           ( 0.260,  1.24e+10),
           ( 0.263,  1.07e+10),
           ( 0.267,  1.08e+10),
           ( 0.270,  1.26e+10),
           ( 0.273,  1.18e+10),
           ( 0.277,  1.16e+10),
           ( 0.280,  9.65e+09),
           ( 0.284,  1.01e+10),
           ( 0.287,  8.63e+09),
           ( 0.290,  1.13e+10),
           ( 0.294,  8.72e+09),
           ( 0.297,  7.79e+09),
           ( 0.300,  8.16e+09),
           ( 0.304,  8.01e+09),
           ( 0.307,  8.88e+09),
           ( 0.311,  8.30e+09),
           ( 0.314,  8.58e+09),
           ( 0.317,  8.36e+09),
           ( 0.321,  9.06e+09),
           ( 0.324,  8.34e+09),
           ( 0.331,  6.57e+09),
           ( 0.334,  6.68e+09),
           ( 0.337,  8.36e+09),
           ( 0.341,  7.96e+09),
           ( 0.344,  8.47e+09),
           ( 0.348,  6.98e+09),
           ( 0.351,  6.27e+09),
           ( 0.354,  5.25e+09),
           ( 0.358,  6.68e+09),
           ( 0.361,  4.41e+09),
           ( 0.365,  2.78e+09),
           ( 0.368,  4.24e+09),
           ( 0.371,  6.83e+09),
           ( 0.378,  8.68e+09),
           ( 0.381,  8.19e+09),
           ( 0.385,  5.72e+09),
           ( 0.388,  5.78e+09),
           ( 0.392,  5.25e+09),
           ( 0.395,  4.50e+09),
           ( 0.398,  5.92e+09),
           ( 0.402,  3.98e+09),
           ( 0.405,  4.99e+09),
           ( 0.408,  4.58e+09),
           ( 0.412,  4.40e+09),
           ( 0.415,  4.16e+09),
           ( 0.418,  3.62e+09),
           ( 0.422,  4.58e+09),
           ( 0.425,  3.03e+09),
           ( 0.429,  3.64e+09),
           ( 0.432,  4.04e+09),
           ( 0.435,  5.01e+09),
           ( 0.439,  6.46e+09),
           ( 0.442,  7.00e+09),
           ( 0.446,  7.19e+09),
           ( 0.449,  6.03e+09),
           ( 0.452,  6.55e+09),
           ( 0.456,  7.36e+09),
           ( 0.462,  4.88e+09),
           ( 0.466,  4.27e+09),
           ( 0.469,  5.50e+09),
           ( 0.473,  4.49e+09),
           ( 0.476,  2.85e+09),
           ( 0.479,  3.78e+09),
           ( 0.483,  6.32e+09),
           ( 0.489,  5.12e+09),
           ( 0.493,  6.18e+09),
           ( 0.496,  6.83e+09),
           ( 0.500,  5.79e+09),
           ( 0.503,  6.39e+09),
           ( 0.506,  2.71e+09),
           ( 0.510,  4.32e+09),
           ( 0.513,  3.56e+09),
           ( 0.516,  6.30e+09),
           ( 0.520,  7.35e+09),
           ( 0.523,  7.33e+09),
           ( 0.526,  6.76e+09),
           ( 0.530,  7.26e+09),
           ( 0.533,  8.90e+09),
           ( 0.537,  9.06e+09),
           ( 0.540,  8.77e+09),
           ( 0.543,  9.80e+09),
           ( 0.547,  9.52e+09),
           ( 0.550,  7.49e+09),
           ( 0.554,  6.37e+09),
           ( 0.557,  5.80e+09),
           ( 0.560,  5.92e+09),
           ( 0.564,  4.64e+09),
           ( 0.567,  6.13e+09),
           ( 0.570,  8.58e+09),
           ( 0.574,  5.49e+09),
           ( 0.577,  5.63e+09),
           ( 0.581,  7.02e+09),
           ( 0.584,  6.97e+09),
           ( 0.587,  6.14e+09),
           ( 0.591,  6.55e+09),
           ( 0.594,  6.49e+09),
           ( 0.597,  7.05e+09),
           ( 0.601,  5.86e+09),
           ( 0.604,  7.63e+09),
           ( 0.607,  5.42e+09),
           ( 0.611,  7.30e+09),
           ( 0.614,  4.63e+09),
           ( 0.618,  5.23e+09),
           ( 0.621,  5.70e+09),
           ( 0.624,  3.52e+09),
           ( 0.628,  4.07e+09),
           ( 0.631,  3.81e+09),
           ( 0.635,  3.15e+09),
           ( 0.638,  1.01e+09),
           ( 0.641,  1.24e+09),
           ( 0.645,  4.78e+09),
           ( 0.648,  5.63e+09),
           ( 0.651,  4.58e+09),
           ( 0.655,  3.96e+09),
           ( 0.658,  2.37e+09),
           ( 0.661,  4.23e+09),
           ( 0.665,  1.15e+09),
           ( 0.668,  1.73e+09),
           ( 0.672,  1.28e+08),
           ( 0.675, -3.54e+08),
           ( 0.678,  4.29e+08),
           ( 0.682,  6.57e+08),
           ( 0.685,  1.33e+09),
           ( 0.692,  2.30e+09),
           ( 0.695,  1.86e+09),
           ( 0.699,  2.58e+09),
           ( 0.702,  2.21e+09),
           ( 0.705,  1.14e+09),
           ( 0.709,  1.43e+09),
           ( 0.716, -7.54e+08),
           ( 0.719,  2.86e+09),
           ( 0.722,  2.45e+09),
           ( 0.726,  2.61e+09),
           ( 0.729,  2.33e+09),
           ( 0.732,  8.51e+06),
           ( 0.736, -3.67e+08),
           ( 0.739,  2.37e+09),
           ( 0.743,  3.91e+09),
           ( 0.746,  1.93e+09),
           ( 0.749,  2.52e+09),
           ( 0.753,  2.35e+09),
           ( 0.756,  1.99e+08),
           ( 0.759,  2.93e+08),
           ( 0.763,  9.71e+08),
           ( 0.766, -2.10e+07),
           ( 0.770,  5.25e+08),
           ( 0.773,  2.00e+09),
           ( 0.776,  1.92e+08),
           ( 0.780,  1.32e+09),
           ( 0.783, -1.92e+08),
           ( 0.786,  3.16e+08),
           ( 0.790,  2.11e+09),
           ( 0.796,  8.58e+08),
           ( 0.800,  2.08e+09),
           ( 0.803,  9.51e+08),
           ( 0.807, -5.32e+08),
           ( 0.810, -6.12e+08),
           ( 0.813,  1.30e+09),
           ( 0.817,  1.01e+09),
           ( 0.820,  1.93e+09),
           ( 0.824, -7.35e+08),
           ( 0.827, -1.08e+09),
           ( 0.830, -3.39e+08),
           ( 0.834,  1.52e+09),
           ( 0.837,  1.73e+09),
           ( 0.840,  2.33e+09),
           ( 0.844,  1.10e+08),
           ( 0.847, -1.20e+09),
           ( 0.851, -6.61e+08),
           ( 0.854,  5.42e+08),
           ( 0.857,  1.32e+09),
           ( 0.861,  1.80e+09),
           ( 0.864, -2.68e+08),
           ( 0.867,  3.66e+08),
           ( 0.871,  2.67e+08),
           ( 0.874, -1.33e+09),
           ( 0.877,  1.26e+09),
           ( 0.881, -1.19e+09),
           ( 0.884, -3.09e+07),
           ( 0.888,  9.97e+07),
           ( 0.891, -3.37e+08),
           ( 0.894,  1.62e+09),
           ( 0.898,  1.69e+09),
           ( 0.901,  3.12e+08),
           ( 0.905,  1.11e+09),
           ( 0.908, -9.38e+08),
           ( 0.911,  1.89e+09),
           ( 0.915,  3.09e+09),
           ( 0.918,  2.43e+09),
           ( 0.921,  3.49e+08),
           ( 0.925,  2.24e+08),
           ( 0.928, -5.49e+08),
           ( 0.932, -1.52e+09),
           ( 0.935,  1.77e+09),
           ( 0.938,  2.41e+09),
           ( 0.942,  4.52e+09),
           ( 0.945,  1.76e+09),
           ( 0.948,  1.95e+09),
           ( 0.952,  2.05e+09),
           ( 0.955,  1.59e+09),
           ( 0.959,  1.82e+09),
           ( 0.962,  1.27e+09),
           ( 0.965,  3.86e+09),
           ( 0.969,  1.73e+09),
           ( 0.972,  3.40e+08),
           ( 0.975,  4.65e+08),
           ( 0.979, -9.09e+08),
           ( 0.982,  1.08e+09),
           ( 0.986,  6.97e+08),
           ( 0.989,  1.15e+09),
           ( 0.992, -5.96e+07),
           ( 0.996,  9.33e+08),
           ( 0.999, -2.67e+07),
           ( 1.002,  3.60e+08),
           ( 1.006,  6.98e+07),
           ( 1.009,  3.13e+08),
           ( 1.013,  9.57e+08),
           ( 1.016,  6.78e+07),
           ( 1.019,  8.29e+08),
           ( 1.023, -8.26e+08),
           ( 1.026,  2.31e+08),
           ( 1.029,  8.55e+07),
           ( 1.033, -9.38e+08),
           ( 1.036, -1.34e+09),
           ( 1.040, -1.30e+09),
           ( 1.043, -4.38e+08),
           ( 1.046, -1.04e+09),
           ( 1.050, -6.48e+08),
           ( 1.053,  2.32e+09),
           ( 1.056,  1.10e+09),
           ( 1.060,  1.68e+09),
           ( 1.063,  2.39e+09),
           ( 1.067, -1.47e+09),
           ( 1.070,  6.55e+08),
           ( 1.073, -5.71e+08),
           ( 1.077, -2.21e+09),
           ( 1.083,  2.38e+09),
           ( 1.087, -1.03e+09),
           ( 1.094,  4.60e+08),
           ( 1.097,  3.27e+08),
           ( 1.100, -5.44e+08),
           ( 1.104,  1.32e+08),
           ( 1.107,  2.08e+09),
           ( 1.110, -5.66e+08),
           ( 1.114, -1.09e+09),
           ( 1.117, -9.52e+08),
           ( 1.120, -2.03e+08),
           ( 1.124,  1.21e+09),
           ( 1.127, -2.63e+07),
           ( 1.131, -8.13e+08),
           ( 1.134,  3.34e+08),
           ( 1.137,  5.02e+08),
           ( 1.141,  7.49e+08),
           ( 1.144,  1.11e+09),
           ( 1.148, -2.19e+08),
           ( 1.151,  2.91e+09),
           ( 1.154,  1.64e+09),
           ( 1.158,  8.88e+08),
           ( 1.161,  6.80e+08),
           ( 1.164, -3.37e+08),
           ( 1.168, -5.66e+08),
           ( 1.171,  1.67e+08),
           ( 1.175, -4.50e+08),
           ( 1.178,  2.20e+08),
           ( 1.181, -2.10e+08),
           ( 1.185,  7.88e+08),
           ( 1.188,  2.69e+08),
           ( 1.191,  8.86e+08),
           ( 1.195, -6.40e+08),
           ( 1.198, -4.10e+08),
           ( 1.202, -2.77e+09),
           ( 1.205, -4.47e+08),
           ( 1.208, -5.44e+08),
           ( 1.212, -1.55e+09),
           ( 1.215, -1.12e+09),
           ( 1.218, -1.83e+09),
           ( 1.222,  3.71e+08),
           ( 1.225, -2.25e+08),
           ( 1.229,  1.05e+09),
           ( 1.232,  3.84e+08),
           ( 1.235,  3.27e+08),
           ( 1.239,  1.81e+09),
           ( 1.242,  6.94e+08),
           ( 1.245, -1.76e+09),
           ( 1.249, -2.76e+08),
           ( 1.252, -5.65e+08),
           ( 1.256, -2.84e+09),
           ( 1.259, -3.66e+08),
           ( 1.262, -2.85e+08),
           ( 1.266, -1.15e+09),
           ( 1.269,  1.32e+09),
           ( 1.272,  6.56e+08),
           ( 1.276, -2.03e+09),
           ( 1.279, -5.72e+08),
           ( 1.283,  3.52e+08),
           ( 1.286, -1.52e+09),
           ( 1.289, -1.63e+09),
           ( 1.293, -6.85e+08),
           ( 1.296, -8.33e+08),
           ( 1.299,  6.82e+07),
           ( 1.303,  7.64e+08),
           ( 1.306, -4.40e+08),
           ( 1.309, -1.22e+09),
           ( 1.313, -4.32e+08),
           ( 1.316,  6.14e+08),
           ( 1.320,  5.47e+08),
           ( 1.323, -1.86e+08),
           ( 1.326,  2.02e+09),
           ( 1.330, -1.66e+08),
           ( 1.333,  1.03e+09),
           ( 1.337,  3.79e+08),
           ( 1.340, -6.15e+08),
           ( 1.343,  6.53e+08),
           ( 1.347,  5.69e+08),
           ( 1.350,  3.23e+08),
           ( 1.353,  6.70e+08),
           ( 1.357,  4.73e+08),
           ( 1.360,  5.65e+08),
           ( 1.364,  2.23e+09),
           ( 1.367,  2.92e+08),
           ( 1.370, -9.07e+08),
           ( 1.374, -1.18e+09),
           ( 1.377, -8.66e+08),
           ( 1.380,  9.82e+08),
           ( 1.384,  8.51e+08),
           ( 1.387, -1.54e+09),
           ( 1.391, -2.00e+09),
           ( 1.394, -1.29e+09),
           ( 1.397, -3.93e+08),
           ( 1.404, -2.01e+09),
           ( 1.407, -9.99e+08),
           ( 1.411,  6.42e+08),
           ( 1.414,  1.37e+09),
           ( 1.418, -6.31e+08),
           ( 1.421, -1.07e+09),
           ( 1.424, -3.18e+08),
           ( 1.428,  1.40e+09),
           ( 1.431,  1.53e+08),
           ( 1.434, -2.38e+07),
           ( 1.438, -2.93e+08),
           ( 1.441, -7.38e+08),
           ( 1.445, -7.85e+08),
           ( 1.448, -6.20e+08),
           ( 1.451, -1.37e+09),
           ( 1.455,  3.48e+08),
           ( 1.461, -3.40e+08),
           ( 1.465,  1.39e+09),
           ( 1.468,  8.56e+08),
           ( 1.472, -1.65e+08),
           ( 1.475, -4.99e+08),
           ( 1.478,  3.80e+08),
           ( 1.482, -4.50e+08),
           ( 1.488,  1.05e+09),
           ( 1.492, -8.26e+08),
           ( 1.498, -1.20e+09),
           ( 1.498, -1.20e+09)]
