Bolide Detection Notification: 2020-016

At 09:31:42 UT on 16 Jan 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 71.7 °S, Lon 116.4 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.22e+10 watts/steradian, and total radiated flash
energy 5.14e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.513, -1.94e+08),
           (-0.510, -1.95e+08),
           (-0.506, -1.09e+09),
           (-0.503,  6.56e+06),
           (-0.500, -3.34e+08),
           (-0.496, -1.10e+08),
           (-0.493, -2.96e+07),
           (-0.489,  4.62e+08),
           (-0.486,  6.62e+08),
           (-0.483, -6.94e+08),
           (-0.479, -5.61e+08),
           (-0.476,  8.48e+08),
           (-0.473, -1.59e+09),
           (-0.469,  1.39e+09),
           (-0.466, -6.05e+08),
           (-0.462, -1.09e+09),
           (-0.459,  9.02e+08),
           (-0.456, -7.41e+08),
           (-0.452,  1.46e+08),
           (-0.449, -7.00e+08),
           (-0.446,  4.92e+08),
           (-0.442,  1.90e+08),
           (-0.439, -1.27e+09),
           (-0.435,  6.10e+08),
           (-0.432, -8.48e+08),
           (-0.429, -8.51e+08),
           (-0.425,  3.45e+08),
           (-0.422, -1.14e+09),
           (-0.419,  4.86e+07),
           (-0.415,  1.07e+08),
           (-0.412, -8.01e+08),
           (-0.408, -4.96e+08),
           (-0.405, -4.74e+08),
           (-0.402, -4.96e+08),
           (-0.398, -1.38e+09),
           (-0.395,  4.54e+08),
           (-0.392, -6.83e+08),
           (-0.388, -1.20e+09),
           (-0.385, -2.92e+08),
           (-0.381, -5.51e+08),
           (-0.378, -1.78e+08),
           (-0.371, -6.05e+08),
           (-0.368, -7.49e+08),
           (-0.365, -4.28e+08),
           (-0.361, -9.27e+08),
           (-0.358,  1.53e+08),
           (-0.354, -6.08e+08),
           (-0.351,  2.09e+07),
           (-0.348, -2.41e+08),
           (-0.344, -1.06e+09),
           (-0.341,  2.16e+08),
           (-0.334, -8.23e+08),
           (-0.331, -7.59e+08),
           (-0.327, -7.86e+08),
           (-0.324, -9.27e+08),
           (-0.321, -6.22e+08),
           (-0.317, -1.66e+07),
           (-0.314,  3.92e+08),
           (-0.311, -6.76e+08),
           (-0.307, -3.39e+08),
           (-0.304,  2.60e+08),
           (-0.300,  3.38e+08),
           (-0.297,  1.30e+09),
           (-0.294,  8.11e+08),
           (-0.290,  1.65e+09),
           (-0.287,  1.72e+09),
           (-0.284,  2.10e+09),
           (-0.280,  2.69e+09),
           (-0.277,  2.27e+09),
           (-0.273,  6.47e+08),
           (-0.270,  1.94e+09),
           (-0.267,  1.76e+09),
           (-0.263,  2.83e+09),
           (-0.260,  1.06e+09),
           (-0.257,  1.67e+09),
           (-0.253,  1.00e+09),
           (-0.250,  2.91e+09),
           (-0.246,  1.70e+09),
           (-0.243, -2.29e+08),
           (-0.240,  1.17e+09),
           (-0.236,  9.59e+08),
           (-0.233,  4.55e+08),
           (-0.230, -5.16e+08),
           (-0.226,  5.75e+08),
           (-0.223,  1.30e+09),
           (-0.219, -1.58e+08),
           (-0.216,  1.90e+08),
           (-0.213, -5.84e+08),
           (-0.209, -3.39e+08),
           (-0.206, -6.47e+08),
           (-0.203, -6.79e+08),
           (-0.199,  2.04e+08),
           (-0.196,  4.33e+08),
           (-0.192, -1.13e+09),
           (-0.189, -7.74e+08),
           (-0.186,  9.02e+08),
           (-0.182, -3.26e+08),
           (-0.179, -5.21e+08),
           (-0.176,  6.25e+08),
           (-0.172,  1.64e+08),
           (-0.169,  4.81e+07),
           (-0.165,  2.23e+09),
           (-0.162,  2.54e+09),
           (-0.159,  6.81e+08),
           (-0.155,  1.62e+09),
           (-0.152,  1.63e+09),
           (-0.149,  1.45e+09),
           (-0.145,  8.27e+08),
           (-0.142,  1.68e+09),
           (-0.138,  1.85e+09),
           (-0.135,  2.90e+09),
           (-0.132,  3.12e+09),
           (-0.128,  2.62e+09),
           (-0.125,  3.24e+09),
           (-0.122,  3.31e+09),
           (-0.118,  3.12e+09),
           (-0.115,  2.33e+09),
           (-0.111,  2.58e+09),
           (-0.108,  2.59e+09),
           (-0.105,  2.71e+09),
           (-0.098,  3.01e+09),
           (-0.091,  6.32e+09),
           (-0.088,  5.00e+09),
           (-0.084,  2.12e+09),
           (-0.081,  3.89e+09),
           (-0.078,  5.17e+09),
           (-0.074,  4.05e+09),
           (-0.071,  4.75e+09),
           (-0.068,  5.92e+09),
           (-0.064,  4.04e+09),
           (-0.061,  5.12e+09),
           (-0.057,  4.36e+09),
           (-0.054,  5.36e+09),
           (-0.051,  3.40e+09),
           (-0.047,  6.93e+09),
           (-0.044,  5.35e+09),
           (-0.041,  5.61e+09),
           (-0.037,  6.24e+09),
           (-0.034,  6.35e+09),
           (-0.030,  5.94e+09),
           (-0.027,  6.39e+09),
           (-0.024,  7.21e+09),
           (-0.020,  7.20e+09),
           (-0.017,  6.58e+09),
           (-0.014,  5.13e+09),
           (-0.010,  5.34e+09),
           (-0.003,  6.78e+09),
           (-0.000,  7.19e+09),
           ( 0.003,  7.24e+09),
           ( 0.007,  8.15e+09),
           ( 0.010,  7.62e+09),
           ( 0.013,  8.06e+09),
           ( 0.017,  6.17e+09),
           ( 0.020,  7.64e+09),
           ( 0.024,  7.95e+09),
           ( 0.027,  6.83e+09),
           ( 0.030,  7.01e+09),
           ( 0.034,  7.15e+09),
           ( 0.037,  5.21e+09),
           ( 0.040,  5.70e+09),
           ( 0.044,  5.50e+09),
           ( 0.047,  6.44e+09),
           ( 0.051,  6.46e+09),
           ( 0.054,  5.27e+09),
           ( 0.057,  5.27e+09),
           ( 0.064,  7.90e+09),
           ( 0.074,  5.86e+09),
           ( 0.078,  7.80e+09),
           ( 0.081,  6.87e+09),
           ( 0.084,  6.79e+09),
           ( 0.088,  6.90e+09),
           ( 0.091,  6.77e+09),
           ( 0.094,  5.66e+09),
           ( 0.098,  6.19e+09),
           ( 0.101,  4.24e+09),
           ( 0.105,  4.76e+09),
           ( 0.111,  4.23e+09),
           ( 0.115,  3.29e+09),
           ( 0.118,  4.59e+09),
           ( 0.121,  5.33e+09),
           ( 0.125,  4.27e+09),
           ( 0.128,  3.92e+09),
           ( 0.132,  4.02e+09),
           ( 0.135,  3.79e+09),
           ( 0.138,  4.24e+09),
           ( 0.145,  2.56e+09),
           ( 0.148,  3.42e+09),
           ( 0.152,  2.38e+09),
           ( 0.155,  1.63e+09),
           ( 0.162,  4.18e+09),
           ( 0.169,  2.97e+09),
           ( 0.172,  2.26e+09),
           ( 0.175,  2.49e+09),
           ( 0.179,  2.41e+09),
           ( 0.186,  3.46e+09),
           ( 0.189,  1.68e+09),
           ( 0.192,  2.44e+09),
           ( 0.196,  2.63e+09),
           ( 0.199,  2.25e+09),
           ( 0.202,  2.67e+09),
           ( 0.206,  2.91e+09),
           ( 0.209,  3.34e+09),
           ( 0.213,  2.26e+09),
           ( 0.216,  2.49e+09),
           ( 0.219,  2.06e+09),
           ( 0.223,  1.86e+09),
           ( 0.226,  2.28e+09),
           ( 0.229,  1.86e+09),
           ( 0.233,  1.85e+09),
           ( 0.236,  1.95e+09),
           ( 0.240,  2.69e+09),
           ( 0.243,  1.90e+09),
           ( 0.246,  2.99e+09),
           ( 0.250,  3.53e+09),
           ( 0.253,  2.49e+09),
           ( 0.256,  3.85e+09),
           ( 0.260,  2.24e+09),
           ( 0.263,  1.46e+09),
           ( 0.267,  4.70e+09),
           ( 0.270,  3.18e+09),
           ( 0.273,  3.63e+09),
           ( 0.277,  2.32e+09),
           ( 0.280,  3.98e+09),
           ( 0.283,  3.25e+09),
           ( 0.287,  3.33e+09),
           ( 0.290,  3.25e+09),
           ( 0.294,  3.42e+09),
           ( 0.297,  2.84e+09),
           ( 0.300,  3.38e+09),
           ( 0.304,  2.94e+09),
           ( 0.307,  3.69e+09),
           ( 0.310,  4.83e+09),
           ( 0.314,  3.25e+09),
           ( 0.317,  2.96e+09),
           ( 0.321,  4.04e+09),
           ( 0.324,  4.04e+09),
           ( 0.327,  3.18e+09),
           ( 0.331,  5.00e+09),
           ( 0.334,  5.42e+09),
           ( 0.337,  4.21e+09),
           ( 0.341,  6.97e+09),
           ( 0.344,  8.36e+09),
           ( 0.348,  5.84e+09),
           ( 0.351,  4.95e+09),
           ( 0.358,  9.64e+09),
           ( 0.361,  7.59e+09),
           ( 0.364,  7.17e+09),
           ( 0.368,  8.88e+09),
           ( 0.371,  7.27e+09),
           ( 0.375,  7.06e+09),
           ( 0.378,  7.95e+09),
           ( 0.381,  7.56e+09),
           ( 0.385,  9.52e+09),
           ( 0.388,  8.82e+09),
           ( 0.391,  8.43e+09),
           ( 0.395,  9.34e+09),
           ( 0.398,  9.36e+09),
           ( 0.402,  9.56e+09),
           ( 0.405,  9.50e+09),
           ( 0.408,  9.71e+09),
           ( 0.412,  1.04e+10),
           ( 0.415,  9.91e+09),
           ( 0.418,  1.02e+10),
           ( 0.422,  9.69e+09),
           ( 0.425,  9.94e+09),
           ( 0.429,  1.15e+10),
           ( 0.432,  1.17e+10),
           ( 0.435,  1.13e+10),
           ( 0.442,  9.46e+09),
           ( 0.445,  1.04e+10),
           ( 0.449,  9.84e+09),
           ( 0.452,  8.95e+09),
           ( 0.456,  9.01e+09),
           ( 0.459,  8.97e+09),
           ( 0.462,  7.40e+09),
           ( 0.466,  7.03e+09),
           ( 0.469,  7.00e+09),
           ( 0.472,  7.40e+09),
           ( 0.476,  6.39e+09),
           ( 0.479,  6.68e+09),
           ( 0.483,  6.28e+09),
           ( 0.486,  5.35e+09),
           ( 0.489,  5.73e+09),
           ( 0.493,  5.83e+09),
           ( 0.496,  4.35e+09),
           ( 0.499,  5.97e+09),
           ( 0.503,  3.89e+09),
           ( 0.506,  4.81e+09),
           ( 0.510,  4.63e+09),
           ( 0.513,  5.57e+09),
           ( 0.516,  3.78e+09),
           ( 0.520,  2.73e+09),
           ( 0.523,  5.16e+09),
           ( 0.526,  3.47e+09),
           ( 0.530,  2.70e+09),
           ( 0.533,  3.14e+09),
           ( 0.537,  2.94e+09),
           ( 0.540,  4.03e+09),
           ( 0.547,  2.08e+09),
           ( 0.550,  2.23e+09),
           ( 0.553,  2.07e+09),
           ( 0.557,  2.61e+09),
           ( 0.560,  1.57e+09),
           ( 0.564,  4.03e+09),
           ( 0.567,  2.98e+09),
           ( 0.570,  2.30e+09),
           ( 0.577,  2.48e+09),
           ( 0.580,  2.93e+09),
           ( 0.584,  2.12e+09),
           ( 0.587,  1.72e+09),
           ( 0.591,  2.93e+09),
           ( 0.594,  1.76e+09),
           ( 0.597,  2.44e+09),
           ( 0.601,  2.89e+09),
           ( 0.604,  2.08e+09),
           ( 0.611,  3.66e+09),
           ( 0.614,  2.29e+09),
           ( 0.618,  2.31e+09),
           ( 0.621,  1.09e+09),
           ( 0.624,  3.74e+09),
           ( 0.628,  2.34e+09),
           ( 0.631,  2.29e+09),
           ( 0.638,  1.63e+09),
           ( 0.641,  1.68e+09),
           ( 0.645,  2.08e+09),
           ( 0.648,  4.74e+08),
           ( 0.651,  1.38e+09),
           ( 0.655,  1.76e+09),
           ( 0.658,  9.36e+08),
           ( 0.661,  1.01e+09),
           ( 0.665,  2.26e+09),
           ( 0.668,  1.69e+09),
           ( 0.672,  1.67e+09),
           ( 0.675,  1.08e+09),
           ( 0.678,  1.12e+09),
           ( 0.682,  2.80e+09),
           ( 0.685,  2.57e+09),
           ( 0.688,  1.62e+09),
           ( 0.692,  2.94e+09),
           ( 0.695,  2.70e+09),
           ( 0.699,  3.20e+09),
           ( 0.702,  2.04e+09),
           ( 0.705,  1.89e+09),
           ( 0.709,  2.07e+09),
           ( 0.712,  1.93e+09),
           ( 0.715,  1.37e+09),
           ( 0.719,  3.11e+09),
           ( 0.722,  6.63e+08),
           ( 0.726,  3.66e+08),
           ( 0.729,  2.49e+09),
           ( 0.732,  1.02e+09),
           ( 0.736,  7.69e+08),
           ( 0.739,  1.79e+08),
           ( 0.742,  6.65e+07),
           ( 0.746,  2.27e+08),
           ( 0.749, -2.05e+08),
           ( 0.753,  8.86e+08),
           ( 0.756,  5.68e+08),
           ( 0.759,  8.15e+08),
           ( 0.763,  2.78e+08),
           ( 0.766,  7.33e+08),
           ( 0.769,  2.72e+09),
           ( 0.773,  1.84e+09),
           ( 0.783,  7.07e+08),
           ( 0.786,  6.30e+08),
           ( 0.790, -2.17e+08),
           ( 0.793,  3.98e+07),
           ( 0.796,  9.45e+07),
           ( 0.800, -2.33e+08),
           ( 0.803,  8.34e+08),
           ( 0.807, -1.35e+08),
           ( 0.810, -1.86e+08),
           ( 0.813,  3.35e+08),
           ( 0.817,  4.63e+08),
           ( 0.820, -3.48e+08),
           ( 0.823,  6.13e+08),
           ( 0.827, -2.70e+09),
           ( 0.834,  1.88e+09),
           ( 0.837,  1.57e+08),
           ( 0.840,  7.35e+08),
           ( 0.844,  9.43e+08),
           ( 0.847,  7.21e+08),
           ( 0.850, -1.12e+09),
           ( 0.854, -1.46e+09),
           ( 0.857, -1.20e+09),
           ( 0.861, -2.43e+09),
           ( 0.864, -3.09e+09),
           ( 0.867, -2.45e+09),
           ( 0.871, -3.37e+09),
           ( 0.874, -2.34e+09),
           ( 0.877, -2.75e+09),
           ( 0.881, -2.34e+09),
           ( 0.884, -2.31e+09),
           ( 0.888, -8.23e+08),
           ( 0.891, -2.08e+09),
           ( 0.894, -2.59e+09),
           ( 0.898, -2.25e+09),
           ( 0.901, -2.41e+09),
           ( 0.904, -1.37e+09),
           ( 0.908, -9.62e+08),
           ( 0.911, -1.87e+09),
           ( 0.915, -1.35e+09),
           ( 0.918, -2.31e+08),
           ( 0.921, -1.17e+09),
           ( 0.925,  9.52e+07),
           ( 0.928,  4.82e+08),
           ( 0.931, -1.37e+09),
           ( 0.935,  7.98e+08),
           ( 0.938,  2.98e+08),
           ( 0.942, -1.31e+09),
           ( 0.945, -1.67e+09),
           ( 0.948, -1.47e+09),
           ( 0.952, -1.75e+09),
           ( 0.955, -1.26e+09),
           ( 0.958, -1.46e+09),
           ( 0.962, -1.02e+09),
           ( 0.965, -1.60e+09),
           ( 0.969, -1.54e+09),
           ( 0.972, -1.95e+09),
           ( 0.975, -9.18e+08),
           ( 0.979, -1.48e+09),
           ( 0.982, -2.79e+08),
           ( 0.989, -2.05e+09),
           ( 0.992, -1.05e+09),
           ( 0.996,  5.89e+08),
           ( 1.002, -1.98e+09),
           ( 1.006,  3.28e+08),
           ( 1.009, -6.73e+08),
           ( 1.012, -6.67e+08),
           ( 1.016, -4.72e+08),
           ( 1.019, -5.43e+08),
           ( 1.023,  6.09e+08),
           ( 1.026, -7.76e+08),
           ( 1.029,  3.12e+08),
           ( 1.033, -4.05e+08),
           ( 1.036, -1.50e+09),
           ( 1.043, -2.56e+08),
           ( 1.046, -1.19e+09),
           ( 1.050, -1.24e+09),
           ( 1.053, -1.99e+09),
           ( 1.056, -9.67e+08),
           ( 1.060, -1.54e+09),
           ( 1.063, -1.45e+09),
           ( 1.066, -1.45e+09),
           ( 1.073, -7.08e+08),
           ( 1.077, -1.78e+09),
           ( 1.080, -3.45e+09),
           ( 1.083, -6.97e+08),
           ( 1.087, -2.02e+08),
           ( 1.090, -9.05e+07),
           ( 1.093, -3.50e+08),
           ( 1.097, -1.04e+08),
           ( 1.100, -1.78e+09),
           ( 1.104,  7.35e+08),
           ( 1.107,  4.80e+08),
           ( 1.110,  7.50e+08),
           ( 1.114,  8.37e+08),
           ( 1.117, -8.76e+08),
           ( 1.124,  1.14e+08),
           ( 1.127,  3.02e+07),
           ( 1.131,  3.43e+08),
           ( 1.134, -1.04e+09),
           ( 1.137,  3.18e+08),
           ( 1.141, -6.46e+08),
           ( 1.144, -3.98e+08),
           ( 1.147, -1.32e+09),
           ( 1.154,  1.76e+08),
           ( 1.158, -1.41e+08),
           ( 1.161, -1.16e+08),
           ( 1.168,  8.95e+08),
           ( 1.171,  1.04e+08),
           ( 1.174, -1.15e+09),
           ( 1.178, -1.01e+09),
           ( 1.181, -1.30e+09),
           ( 1.185, -4.85e+08),
           ( 1.188,  9.57e+08),
           ( 1.191, -2.21e+08),
           ( 1.195,  1.15e+09),
           ( 1.198, -1.36e+09),
           ( 1.201,  5.35e+08),
           ( 1.205,  6.52e+08),
           ( 1.208, -1.34e+09),
           ( 1.212, -9.73e+08),
           ( 1.215, -1.11e+09),
           ( 1.218, -1.64e+09),
           ( 1.222, -1.45e+08),
           ( 1.225, -6.36e+08),
           ( 1.228,  3.64e+07),
           ( 1.232, -7.62e+08),
           ( 1.235,  1.22e+09),
           ( 1.239,  9.17e+08),
           ( 1.242,  1.09e+09),
           ( 1.245,  1.55e+09),
           ( 1.249,  1.41e+09),
           ( 1.252,  8.89e+07),
           ( 1.255,  6.45e+08),
           ( 1.259, -7.18e+08),
           ( 1.262,  1.83e+09),
           ( 1.269, -3.29e+08),
           ( 1.272,  1.35e+09),
           ( 1.286, -8.23e+07),
           ( 1.289,  6.54e+08),
           ( 1.293, -2.94e+08),
           ( 1.296, -6.37e+08),
           ( 1.299,  5.00e+08),
           ( 1.303,  2.16e+08),
           ( 1.306,  3.86e+08),
           ( 1.309,  1.36e+09),
           ( 1.313, -1.89e+08),
           ( 1.316, -1.24e+09),
           ( 1.320, -4.26e+08),
           ( 1.323, -4.55e+08),
           ( 1.326, -8.54e+08),
           ( 1.330, -1.52e+09),
           ( 1.333, -6.35e+08),
           ( 1.336, -2.42e+08),
           ( 1.340, -5.53e+08),
           ( 1.343, -5.61e+08),
           ( 1.347, -6.46e+07),
           ( 1.350, -2.43e+08),
           ( 1.357,  3.88e+08),
           ( 1.360, -9.46e+08),
           ( 1.363,  3.03e+08),
           ( 1.367, -5.35e+08),
           ( 1.370,  7.21e+08),
           ( 1.374,  2.69e+08),
           ( 1.377, -5.50e+08),
           ( 1.380,  2.84e+08),
           ( 1.384, -1.32e+09),
           ( 1.387, -1.13e+09),
           ( 1.390,  7.05e+08),
           ( 1.394,  1.23e+09),
           ( 1.397, -4.25e+07),
           ( 1.401,  1.32e+09),
           ( 1.404,  3.37e+08),
           ( 1.407,  6.22e+08),
           ( 1.411, -1.84e+08),
           ( 1.414, -3.26e+08),
           ( 1.417, -1.57e+09),
           ( 1.421,  9.31e+08),
           ( 1.424,  1.99e+09),
           ( 1.428,  4.60e+08),
           ( 1.431, -3.98e+08),
           ( 1.434,  4.29e+08),
           ( 1.438,  1.58e+09),
           ( 1.441, -5.93e+07),
           ( 1.444, -3.92e+08),
           ( 1.448,  5.20e+08),
           ( 1.451,  1.57e+08),
           ( 1.455,  1.01e+09),
           ( 1.458,  1.27e+09),
           ( 1.461,  2.69e+08),
           ( 1.465,  1.16e+09),
           ( 1.468, -7.42e+08),
           ( 1.471,  8.32e+08),
           ( 1.475,  8.76e+08),
           ( 1.478,  1.51e+09),
           ( 1.482,  3.56e+08),
           ( 1.485,  4.98e+07),
           ( 1.488,  3.00e+09),
           ( 1.492,  2.23e+09),
           ( 1.495,  1.98e+09),
           ( 1.498,  3.24e+09),
           ( 1.502,  1.50e+09),
           ( 1.505,  8.48e+08),
           ( 1.509, -6.20e+08),
           ( 1.512,  1.47e+08),
           ( 1.515,  1.13e+09),
           ( 1.519,  1.30e+09),
           ( 1.522,  1.57e+09),
           ( 1.525,  8.86e+08),
           ( 1.529,  2.04e+07),
           ( 1.532,  1.04e+09),
           ( 1.536,  1.57e+09),
           ( 1.539,  1.91e+09),
           ( 1.542, -5.83e+07),
           ( 1.546,  1.01e+09),
           ( 1.549,  8.57e+08),
           ( 1.552,  2.96e+09),
           ( 1.559,  1.09e+09),
           ( 1.563,  1.26e+09),
           ( 1.566,  1.07e+09),
           ( 1.569,  1.67e+09),
           ( 1.573,  4.55e+08),
           ( 1.576,  4.45e+07),
           ( 1.579,  9.36e+08),
           ( 1.583,  2.72e+09),
           ( 1.586,  4.05e+08),
           ( 1.590,  2.59e+09),
           ( 1.593,  1.93e+09),
           ( 1.596,  9.57e+08),
           ( 1.600,  6.64e+08),
           ( 1.603,  2.12e+09),
           ( 1.606,  6.13e+08),
           ( 1.610,  4.71e+08),
           ( 1.613,  1.24e+09),
           ( 1.617,  7.77e+08),
           ( 1.620,  6.08e+08),
           ( 1.623,  6.70e+08),
           ( 1.627,  1.16e+09),
           ( 1.630,  6.51e+08),
           ( 1.633, -3.43e+08),
           ( 1.637,  1.06e+09),
           ( 1.640,  1.74e+09),
           ( 1.644,  1.74e+08),
           ( 1.647,  6.42e+08),
           ( 1.650,  8.01e+08),
           ( 1.654, -5.98e+08),
           ( 1.657, -6.07e+08),
           ( 1.660,  1.15e+09),
           ( 1.664,  6.83e+08),
           ( 1.667,  1.04e+09),
           ( 1.671,  1.59e+09),
           ( 1.674,  1.58e+09),
           ( 1.677,  2.02e+09),
           ( 1.681,  9.96e+08),
           ( 1.684,  7.43e+08),
           ( 1.687,  1.19e+08),
           ( 1.691,  4.57e+08),
           ( 1.694,  1.68e+09),
           ( 1.698,  6.40e+08),
           ( 1.701,  5.59e+08),
           ( 1.704,  2.38e+09),
           ( 1.708,  9.57e+08),
           ( 1.711,  2.47e+07),
           ( 1.714,  1.81e+09),
           ( 1.718, -2.94e+08),
           ( 1.721,  1.96e+09),
           ( 1.725,  1.62e+09),
           ( 1.728,  2.18e+09),
           ( 1.731,  5.38e+08),
           ( 1.735,  5.15e+08),
           ( 1.738,  5.38e+08),
           ( 1.745,  2.38e+09),
           ( 1.748,  1.41e+07),
           ( 1.752,  6.20e+08),
           ( 1.755,  1.62e+09),
           ( 1.758,  1.79e+09),
           ( 1.762,  3.06e+08),
           ( 1.765,  3.48e+08),
           ( 1.768,  5.82e+08),
           ( 1.772,  1.39e+09),
           ( 1.775,  1.70e+09),
           ( 1.779,  3.05e+08),
           ( 1.782,  2.34e+08),
           ( 1.785,  1.01e+09),
           ( 1.789,  8.44e+08),
           ( 1.792,  7.48e+08),
           ( 1.795,  1.26e+09),
           ( 1.799,  4.75e+08),
           ( 1.802,  3.84e+08),
           ( 1.806,  1.42e+09),
           ( 1.809,  1.38e+08),
           ( 1.812,  1.68e+09),
           ( 1.816,  1.94e+09),
           ( 1.819, -7.47e+08),
           ( 1.822, -2.89e+08),
           ( 1.826,  1.29e+09),
           ( 1.829,  1.21e+09),
           ( 1.833,  2.30e+08),
           ( 1.836,  7.79e+07),
           ( 1.839,  4.97e+08),
           ( 1.843, -3.42e+08),
           ( 1.846,  3.93e+08),
           ( 1.849,  5.83e+08),
           ( 1.853,  9.48e+08),
           ( 1.860,  4.13e+08),
           ( 1.863,  8.16e+08),
           ( 1.866, -3.46e+08),
           ( 1.870, -2.15e+08),
           ( 1.873,  2.29e+09),
           ( 1.876,  2.81e+09),
           ( 1.880,  2.03e+09),
