Bolide Detection Notification: 2017-299

At 22:05:34 UT on 26 Oct 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 21.3 °S, Lon 177.6 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.23e+11 watts/steradian, and total radiated flash
energy 5.89e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.078,  1.78e+10),
           ( 0.081,  1.89e+10),
           ( 0.084,  1.94e+10),
           ( 0.088,  1.70e+10),
           ( 0.091,  1.94e+10),
           ( 0.094,  2.10e+10),
           ( 0.098,  1.88e+10),
           ( 0.105,  2.32e+10),
           ( 0.108,  2.77e+10),
           ( 0.111,  2.63e+10),
           ( 0.115,  2.54e+10),
           ( 0.122,  2.82e+10),
           ( 0.125,  3.12e+10),
           ( 0.128,  3.20e+10),
           ( 0.132,  3.43e+10),
           ( 0.135,  3.04e+10),
           ( 0.138,  3.26e+10),
           ( 0.142,  3.54e+10),
           ( 0.145,  3.52e+10),
           ( 0.149,  3.80e+10),
           ( 0.152,  3.74e+10),
           ( 0.162,  4.44e+10),
           ( 0.165,  4.32e+10),
           ( 0.169,  4.51e+10),
           ( 0.172,  4.90e+10),
           ( 0.176,  4.94e+10),
           ( 0.179,  5.29e+10),
           ( 0.182,  5.38e+10),
           ( 0.186,  5.49e+10),
           ( 0.189,  5.41e+10),
           ( 0.192,  5.84e+10),
           ( 0.196,  5.85e+10),
           ( 0.199,  5.82e+10),
           ( 0.202,  6.05e+10),
           ( 0.209,  6.15e+10),
           ( 0.213,  6.47e+10),
           ( 0.216,  6.61e+10),
           ( 0.219,  6.96e+10),
           ( 0.223,  7.15e+10),
           ( 0.226,  7.24e+10),
           ( 0.229,  7.37e+10),
           ( 0.233,  7.12e+10),
           ( 0.236,  7.66e+10),
           ( 0.240,  7.63e+10),
           ( 0.243,  8.01e+10),
           ( 0.246,  8.02e+10),
           ( 0.250,  8.15e+10),
           ( 0.253,  8.22e+10),
           ( 0.256,  8.51e+10),
           ( 0.260,  8.70e+10),
           ( 0.263,  8.94e+10),
           ( 0.267,  8.95e+10),
           ( 0.270,  9.26e+10),
           ( 0.273,  9.16e+10),
           ( 0.280,  1.01e+11),
           ( 0.284,  1.04e+11),
           ( 0.287,  1.05e+11),
           ( 0.290,  1.08e+11),
           ( 0.294,  1.10e+11),
           ( 0.297,  1.07e+11),
           ( 0.300,  1.09e+11),
           ( 0.304,  1.11e+11),
           ( 0.307,  1.10e+11),
           ( 0.311,  1.14e+11),
           ( 0.314,  1.13e+11),
           ( 0.317,  1.16e+11),
           ( 0.321,  1.18e+11),
           ( 0.324,  1.20e+11),
           ( 0.327,  1.20e+11),
           ( 0.331,  1.19e+11),
           ( 0.334,  1.22e+11),
           ( 0.338,  1.22e+11),
           ( 0.341,  1.23e+11),
           ( 0.348,  1.18e+11),
           ( 0.351,  1.18e+11),
           ( 0.354,  1.19e+11),
           ( 0.358,  1.20e+11),
           ( 0.361,  1.14e+11),
           ( 0.368,  1.07e+11),
           ( 0.371,  1.05e+11),
           ( 0.375,  1.04e+11),
           ( 0.378,  1.04e+11),
           ( 0.381,  1.03e+11),
           ( 0.385,  1.01e+11),
           ( 0.388,  9.70e+10),
           ( 0.391,  9.55e+10),
           ( 0.395,  9.63e+10),
           ( 0.398,  9.38e+10),
           ( 0.402,  8.93e+10),
           ( 0.405,  8.72e+10),
           ( 0.408,  8.38e+10),
           ( 0.412,  7.95e+10),
           ( 0.415,  7.87e+10),
           ( 0.418,  7.74e+10),
           ( 0.422,  7.96e+10),
           ( 0.425,  8.13e+10),
           ( 0.432,  8.40e+10),
           ( 0.435,  8.16e+10),
           ( 0.439,  8.23e+10),
           ( 0.449,  6.95e+10),
           ( 0.452,  6.85e+10),
           ( 0.456,  6.87e+10),
           ( 0.459,  6.79e+10),
           ( 0.462,  6.88e+10),
           ( 0.466,  6.37e+10),
           ( 0.469,  6.13e+10),
           ( 0.473,  6.10e+10),
           ( 0.476,  5.97e+10),
           ( 0.479,  6.08e+10),
           ( 0.483,  6.15e+10),
           ( 0.486,  6.03e+10),
           ( 0.489,  6.16e+10),
           ( 0.493,  5.66e+10),
           ( 0.496,  5.77e+10),
           ( 0.500,  5.30e+10),
           ( 0.503,  4.95e+10),
           ( 0.506,  4.96e+10),
           ( 0.510,  4.65e+10),
           ( 0.513,  4.67e+10),
           ( 0.516,  4.82e+10),
           ( 0.520,  4.92e+10),
           ( 0.523,  4.24e+10),
           ( 0.527,  4.18e+10),
           ( 0.530,  4.28e+10),
           ( 0.533,  3.94e+10),
           ( 0.537,  4.00e+10),
           ( 0.540,  4.16e+10),
           ( 0.543,  3.96e+10),
           ( 0.547,  3.85e+10),
           ( 0.550,  4.21e+10),
           ( 0.553,  4.09e+10),
           ( 0.557,  4.08e+10),
           ( 0.560,  4.23e+10),
           ( 0.564,  3.86e+10),
           ( 0.567,  3.85e+10),
           ( 0.570,  3.56e+10),
           ( 0.574,  3.35e+10),
           ( 0.577,  3.34e+10),
           ( 0.580,  3.43e+10),
           ( 0.584,  3.58e+10),
           ( 0.587,  3.68e+10),
           ( 0.591,  3.08e+10),
           ( 0.594,  3.15e+10),
           ( 0.597,  3.68e+10),
           ( 0.601,  3.82e+10),
           ( 0.604,  4.24e+10),
           ( 0.607,  4.42e+10),
           ( 0.611,  4.02e+10),
           ( 0.614,  3.80e+10),
           ( 0.618,  3.34e+10),
           ( 0.621,  2.99e+10),
           ( 0.624,  2.82e+10),
           ( 0.628,  3.06e+10),
           ( 0.631,  2.73e+10),
           ( 0.635,  2.71e+10),
           ( 0.638,  2.41e+10),
           ( 0.641,  2.52e+10),
           ( 0.645,  2.33e+10),
           ( 0.648,  2.24e+10),
           ( 0.651,  2.18e+10),
           ( 0.655,  2.06e+10),
           ( 0.658,  2.36e+10),
           ( 0.662,  2.51e+10),
           ( 0.665,  2.29e+10),
           ( 0.668,  2.44e+10),
           ( 0.672,  2.40e+10),
           ( 0.675,  2.07e+10),
           ( 0.678,  1.96e+10),
           ( 0.682,  2.30e+10),
           ( 0.689,  1.88e+10),
           ( 0.692,  2.16e+10),
           ( 0.699,  2.06e+10),
           ( 0.702,  2.17e+10),
           ( 0.705,  1.96e+10),
           ( 0.709,  1.83e+10),
           ( 0.712,  1.93e+10),
           ( 0.716,  1.74e+10),
           ( 0.719,  1.95e+10),
           ( 0.722,  1.74e+10),
           ( 0.726,  1.99e+10),
           ( 0.729,  2.08e+10),
           ( 0.732,  2.00e+10),
           ( 0.736,  1.82e+10),
           ( 0.746,  1.62e+10),
           ( 0.749,  1.51e+10),
           ( 0.753,  1.64e+10),
           ( 0.756,  1.52e+10),
           ( 0.763,  1.84e+10),
           ( 0.766,  1.57e+10),
           ( 0.769,  1.39e+10),
           ( 0.773,  1.53e+10),
           ( 0.776,  1.44e+10),
           ( 0.780,  1.59e+10),
           ( 0.783,  1.45e+10),
           ( 0.786,  1.48e+10),
           ( 0.790,  1.62e+10),
           ( 0.793,  1.60e+10),
           ( 0.796,  1.32e+10),
           ( 0.800,  1.53e+10),
           ( 0.803,  1.57e+10),
           ( 0.807,  1.53e+10),
           ( 0.810,  1.53e+10),
           ( 0.813,  1.56e+10),
           ( 0.817,  1.76e+10),
           ( 0.820,  1.63e+10),
           ( 0.824,  1.61e+10),
           ( 0.827,  1.43e+10),
           ( 0.830,  1.35e+10),
           ( 0.834,  1.42e+10),
           ( 0.837,  1.57e+10),
           ( 0.840,  1.50e+10),
           ( 0.844,  1.44e+10),
           ( 0.847,  1.43e+10),
           ( 0.851,  1.39e+10),
           ( 0.854,  1.48e+10),
           ( 0.857,  1.53e+10),
           ( 0.861,  1.35e+10),
           ( 0.864,  1.48e+10),
           ( 0.867,  1.31e+10),
           ( 0.871,  1.29e+10),
           ( 0.874,  1.34e+10),
           ( 0.878,  1.16e+10),
           ( 0.884,  1.36e+10),
           ( 0.888,  9.38e+09),
           ( 0.891,  1.20e+10),
           ( 0.894,  1.33e+10),
           ( 0.898,  1.28e+10),
           ( 0.901,  1.14e+10),
           ( 0.904,  1.31e+10),
           ( 0.908,  1.27e+10),
           ( 0.911,  1.14e+10),
           ( 0.915,  1.35e+10),
           ( 0.918,  1.30e+10),
           ( 0.921,  1.11e+10),
           ( 0.925,  1.14e+10),
           ( 0.928,  1.09e+10),
           ( 0.931,  1.34e+10),
           ( 0.938,  1.15e+10),
           ( 0.942,  1.23e+10),
           ( 0.945,  1.15e+10),
           ( 0.948,  1.22e+10),
           ( 0.952,  1.37e+10),
           ( 0.955,  1.05e+10),
           ( 0.958,  1.05e+10),
           ( 0.962,  9.97e+09),
           ( 0.965,  1.11e+10),
           ( 0.969,  8.69e+09),
           ( 0.972,  1.01e+10),
           ( 0.975,  1.09e+10),
           ( 0.979,  8.90e+09),
           ( 0.982,  1.20e+10),
           ( 0.986,  1.28e+10),
           ( 0.989,  1.22e+10),
           ( 0.992,  1.33e+10),
           ( 0.996,  1.18e+10),
           ( 0.999,  8.14e+09),
           ( 1.002,  1.23e+10),
           ( 1.006,  8.08e+09),
           ( 1.009,  8.98e+09),
           ( 1.013,  1.09e+10),
           ( 1.019,  7.51e+09),
           ( 1.023,  8.50e+09),
           ( 1.029,  7.89e+09),
           ( 1.033,  7.66e+09),
           ( 1.036,  8.40e+09),
           ( 1.040,  6.74e+09),
           ( 1.043,  1.00e+10),
           ( 1.046,  9.34e+09),
           ( 1.050,  9.12e+09),
           ( 1.053,  8.74e+09),
           ( 1.056,  9.51e+09),
           ( 1.060,  6.99e+09),
           ( 1.063,  9.29e+09),
           ( 1.067,  5.88e+09),
           ( 1.070,  8.26e+09),
           ( 1.073,  8.59e+09),
           ( 1.077,  1.03e+10),
           ( 1.080,  9.68e+09),
           ( 1.083,  9.71e+09),
           ( 1.087,  9.63e+09),
           ( 1.090,  8.18e+09),
           ( 1.093,  9.54e+09),
           ( 1.100,  1.01e+10),
           ( 1.104,  8.26e+09),
           ( 1.107,  8.68e+09),
           ( 1.110,  7.39e+09),
           ( 1.114,  7.99e+09),
           ( 1.117,  9.20e+09),
           ( 1.120,  8.03e+09),
           ( 1.124,  8.31e+09),
           ( 1.127,  9.49e+09),
           ( 1.131,  7.07e+09),
           ( 1.134,  5.90e+09),
           ( 1.141,  7.06e+09),
           ( 1.144,  8.61e+09),
           ( 1.147,  5.86e+09),
           ( 1.151,  8.93e+09),
           ( 1.154,  7.89e+09),
           ( 1.158,  7.70e+09),
           ( 1.161,  8.58e+09),
           ( 1.164,  5.80e+09),
           ( 1.168,  7.64e+09),
           ( 1.171,  6.98e+09),
           ( 1.175,  7.54e+09),
           ( 1.178,  9.72e+09),
           ( 1.181,  5.36e+09),
           ( 1.185,  6.69e+09),
           ( 1.188,  7.70e+09),
           ( 1.191,  8.17e+09),
           ( 1.195,  6.96e+09),
           ( 1.198,  7.55e+09),
           ( 1.202,  8.68e+09),
           ( 1.205,  5.79e+09),
           ( 1.208,  6.09e+09),
           ( 1.212,  5.46e+09),
           ( 1.215,  2.82e+09),
           ( 1.218,  6.10e+09),
           ( 1.222,  4.68e+09),
           ( 1.225,  7.52e+09),
           ( 1.229,  6.35e+09),
           ( 1.232,  5.65e+09),
           ( 1.235,  4.30e+09),
           ( 1.239,  3.88e+09),
           ( 1.242,  5.50e+09),
           ( 1.245,  5.74e+09),
           ( 1.252,  4.64e+09),
           ( 1.255,  2.69e+09),
           ( 1.259,  2.93e+09),
           ( 1.262,  3.31e+09),
           ( 1.269,  6.93e+09),
           ( 1.272,  3.42e+09),
           ( 1.276,  3.20e+09),
           ( 1.279,  4.59e+09),
           ( 1.282,  2.53e+09),
           ( 1.286,  6.74e+09),
           ( 1.289,  4.77e+09),
           ( 1.293,  4.97e+09),
           ( 1.296,  4.70e+09),
           ( 1.299,  4.94e+09),
           ( 1.303,  4.45e+09),
           ( 1.306,  2.21e+09),
           ( 1.309,  1.97e+09),
           ( 1.313,  4.69e+09),
           ( 1.316,  4.46e+09),
           ( 1.320,  5.39e+09),
           ( 1.323,  4.21e+09),
           ( 1.326,  5.30e+09),
           ( 1.330,  3.12e+09),
           ( 1.333,  5.79e+09),
           ( 1.337,  4.16e+09),
           ( 1.340,  5.39e+09),
           ( 1.343,  3.86e+08),
           ( 1.347,  4.39e+09),
           ( 1.350,  4.59e+09),
           ( 1.353,  2.01e+09),
           ( 1.357,  2.87e+09),
           ( 1.360,  3.48e+09),
           ( 1.364,  2.17e+09),
           ( 1.367,  7.02e+09),
           ( 1.370,  3.20e+09),
           ( 1.374,  2.96e+09),
           ( 1.377,  3.38e+09),
           ( 1.384,  3.27e+09),
           ( 1.387,  4.33e+09),
           ( 1.394,  2.53e+09),
           ( 1.397,  2.71e+09),
           ( 1.401,  2.66e+09),
           ( 1.404,  3.01e+09),
           ( 1.407, -6.19e+08),
           ( 1.411,  3.79e+09),
           ( 1.414,  3.57e+09),
           ( 1.418,  2.89e+09),
           ( 1.421,  2.52e+09),
           ( 1.424,  4.97e+09),
           ( 1.428,  1.87e+09),
           ( 1.431,  3.24e+09),
           ( 1.434,  2.06e+09),
           ( 1.438,  3.25e+09),
           ( 1.441,  4.97e+09),
           ( 1.448,  2.69e+09),
           ( 1.451,  4.95e+09),
           ( 1.455,  1.35e+09),
           ( 1.458,  5.08e+09),
           ( 1.461,  7.10e+09),
           ( 1.465,  4.89e+09),
           ( 1.468,  1.47e+09),
           ( 1.471,  5.79e+09),
           ( 1.475,  3.94e+09),
           ( 1.478,  2.84e+09),
           ( 1.482,  5.15e+09),
           ( 1.485,  5.04e+09),
           ( 1.488,  1.74e+09),
           ( 1.492,  2.97e+09),
           ( 1.495,  6.71e+09),
           ( 1.498,  4.51e+09),
           ( 1.502,  3.22e+09),
           ( 1.505,  2.95e+09),
           ( 1.509,  4.29e+09),
           ( 1.512,  1.98e+09),
           ( 1.515,  2.28e+09),
           ( 1.519,  1.96e+09),
           ( 1.522,  2.09e+09),
           ( 1.526,  3.00e+09),
           ( 1.529,  2.32e+09),
           ( 1.532,  3.76e+09),
           ( 1.536,  4.24e+09),
           ( 1.539,  1.51e+09),
           ( 1.542,  2.82e+09),
           ( 1.546,  5.27e+09),
           ( 1.549,  4.74e+09),
           ( 1.556,  3.05e+09),
           ( 1.559,  9.57e+08),
           ( 1.563,  3.15e+09),
           ( 1.566,  3.58e+09),
           ( 1.569,  1.96e+09),
           ( 1.573,  2.43e+09),
           ( 1.576,  4.43e+09),
           ( 1.580,  1.69e+09),
           ( 1.583,  4.55e+09),
           ( 1.586,  2.54e+09),
           ( 1.590,  1.93e+09),
           ( 1.593,  1.58e+09),
           ( 1.600,  4.54e+09),
           ( 1.603,  1.54e+09),
           ( 1.606,  2.35e+09),
           ( 1.610,  1.95e+09),
           ( 1.613,  2.80e+09),
           ( 1.617,  4.12e+09),
           ( 1.620,  3.14e+09),
           ( 1.623,  4.11e+09),
           ( 1.627,  4.23e+09),
           ( 1.630,  2.54e+09),
           ( 1.633,  2.24e+09),
           ( 1.637,  1.46e+09),
           ( 1.640,  1.86e+09),
           ( 1.644,  1.30e+09),
           ( 1.647,  1.55e+09),
           ( 1.650,  3.23e+09),
           ( 1.654,  2.31e+09),
           ( 1.657,  1.14e+09),
           ( 1.660,  4.00e+08),
           ( 1.664,  1.25e+09),
           ( 1.667,  1.07e+09),
           ( 1.671,  1.62e+09),
           ( 1.674,  1.01e+09),
           ( 1.677,  2.26e+09),
           ( 1.681,  1.05e+09),
           ( 1.684,  3.06e+09),
           ( 1.688,  2.02e+09),
           ( 1.691,  4.67e+07),
           ( 1.694,  3.73e+09),
           ( 1.698,  2.61e+09),
           ( 1.701,  5.05e+09),
           ( 1.704,  3.20e+09),
           ( 1.708,  2.41e+09),
           ( 1.711,  2.07e+09),
           ( 1.718,  3.59e+09),
           ( 1.721,  1.37e+09),
           ( 1.725,  1.10e+09),
           ( 1.728,  2.04e+09),
           ( 1.731,  2.02e+09),
           ( 1.735,  3.43e+09),
           ( 1.738,  1.04e+09),
           ( 1.742,  2.68e+09),
           ( 1.745,  1.43e+09),
           ( 1.752,  2.55e+09),
           ( 1.755,  1.32e+09),
           ( 1.758,  2.65e+09),
           ( 1.762,  1.94e+09),
           ( 1.765,  2.42e+09),
           ( 1.769,  1.14e+09),
           ( 1.772,  3.12e+09),
           ( 1.775,  9.26e+08),
           ( 1.779, -1.39e+08),
           ( 1.785,  2.54e+09),
           ( 1.789,  1.89e+09),
           ( 1.792,  7.36e+08),
           ( 1.795,  3.51e+09),
           ( 1.799,  2.20e+09),
           ( 1.802,  1.50e+09),
           ( 1.806,  2.22e+09),
           ( 1.809,  3.46e+08),
           ( 1.812,  3.98e+08),
           ( 1.819,  3.25e+09),
           ( 1.822,  1.97e+09),
           ( 1.826, -9.36e+07),
           ( 1.829,  2.39e+09),
           ( 1.833,  2.64e+09),
           ( 1.836,  5.25e+08),
           ( 1.843,  3.92e+09),
           ( 1.846,  9.01e+08),
           ( 1.849,  2.98e+09),
           ( 1.853,  1.90e+09),
           ( 1.856, -5.84e+08),
           ( 1.860,  3.57e+09),
           ( 1.863,  1.80e+09),
           ( 1.866,  1.78e+09),
           ( 1.870,  2.44e+09),
           ( 1.873,  1.12e+07),
           ( 1.877,  1.99e+09),
           ( 1.880,  1.99e+09),
           ( 1.883,  1.06e+09),
           ( 1.887,  3.02e+09),
           ( 1.890,  4.18e+08),
           ( 1.893,  1.60e+09),
           ( 1.897,  8.41e+08),
           ( 1.900,  1.20e+09),
           ( 1.904,  2.58e+09),
           ( 1.907,  2.40e+09),
           ( 1.910,  2.11e+09),
           ( 1.914, -2.18e+09),
           ( 1.917,  1.32e+09),
           ( 1.920, -1.24e+07),
           ( 1.924,  7.91e+08),
           ( 1.927,  2.53e+09),
           ( 1.931,  2.09e+09),
           ( 1.934,  1.96e+09),
           ( 1.937, -2.07e+08),
           ( 1.941,  2.74e+08),
           ( 1.944,  1.26e+09),
           ( 1.947,  1.85e+09),
           ( 1.951, -9.45e+07),
           ( 1.954,  1.36e+09),
           ( 1.957,  1.02e+09),
           ( 1.961,  1.03e+09),
           ( 1.964,  1.85e+08),
           ( 1.968,  5.25e+08),
           ( 1.971,  1.23e+09),
           ( 1.974,  1.41e+08),
           ( 1.978, -3.83e+08),
           ( 1.981, -1.22e+09),
           ( 1.984, -1.21e+08),
           ( 1.988, -1.71e+09),
           ( 1.991,  5.15e+08),
           ( 1.995, -9.09e+08),
           ( 1.998,  1.06e+08),
           ( 2.001,  2.96e+08),
           ( 2.005,  1.08e+09),
           ( 2.008,  1.72e+08),
           ( 2.011, -1.43e+08),
           ( 2.015,  4.64e+07),
           ( 2.018, -2.10e+09),
           ( 2.022, -4.42e+08),
           ( 2.025, -1.13e+09),
           ( 2.028, -1.60e+09),
           ( 2.032,  8.20e+08),
           ( 2.035,  3.17e+08),
           ( 2.039,  2.32e+08),
           ( 2.042, -7.24e+08),
           ( 2.045, -8.62e+07),
           ( 2.049, -9.83e+08),
           ( 2.052, -1.06e+09),
           ( 2.055, -1.58e+09),
           ( 2.059, -1.03e+08),
           ( 2.062,  3.06e+08),
           ( 2.066, -2.50e+09),
           ( 2.072,  8.39e+08),
           ( 2.076, -1.32e+09),
           ( 2.079,  1.33e+09),
           ( 2.082, -2.67e+08),
           ( 2.086, -6.70e+08),
           ( 2.089,  3.38e+08),
           ( 2.093, -7.99e+08),
           ( 2.096,  1.24e+09),
           ( 2.099,  9.68e+08),
           ( 2.099,  9.68e+08)]
