Bolide Detection Notification: 2014-330

At 17:40:16 UT on 26 Nov 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 68.2 °S, Lon 24.0 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.20e+10 watts/steradian, and total radiated flash
energy 1.05e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.543, -6.44e+08),
           (-0.540,  8.24e+08),
           (-0.537,  6.66e+07),
           (-0.533,  1.19e+09),
           (-0.530,  1.01e+09),
           (-0.527,  1.06e+08),
           (-0.523,  5.13e+07),
           (-0.520,  1.92e+09),
           (-0.516, -9.16e+08),
           (-0.513, -3.35e+08),
           (-0.510, -4.17e+08),
           (-0.506,  6.59e+08),
           (-0.503, -4.45e+08),
           (-0.500,  8.47e+08),
           (-0.496,  1.71e+08),
           (-0.493, -1.32e+09),
           (-0.489,  1.00e+09),
           (-0.486,  1.22e+09),
           (-0.483,  5.82e+08),
           (-0.479, -4.77e+08),
           (-0.476,  2.78e+08),
           (-0.473, -5.08e+08),
           (-0.469, -6.37e+08),
           (-0.466, -1.27e+09),
           (-0.462, -6.61e+07),
           (-0.459,  6.38e+07),
           (-0.456,  4.46e+08),
           (-0.452, -1.32e+09),
           (-0.449,  1.91e+09),
           (-0.446,  6.33e+08),
           (-0.442,  2.73e+08),
           (-0.439,  7.87e+08),
           (-0.435, -7.58e+08),
           (-0.432,  1.12e+09),
           (-0.429,  7.01e+08),
           (-0.425, -6.19e+08),
           (-0.422,  8.96e+08),
           (-0.418, -1.18e+09),
           (-0.415,  1.73e+09),
           (-0.412, -2.82e+08),
           (-0.408, -2.90e+08),
           (-0.405,  3.63e+08),
           (-0.402,  5.01e+08),
           (-0.398,  4.73e+08),
           (-0.395, -1.70e+09),
           (-0.392,  9.24e+07),
           (-0.388, -5.03e+08),
           (-0.385, -5.12e+08),
           (-0.381,  1.74e+08),
           (-0.378, -1.85e+08),
           (-0.375,  6.01e+07),
           (-0.371, -7.21e+08),
           (-0.368, -1.65e+09),
           (-0.365,  1.25e+09),
           (-0.361, -9.00e+08),
           (-0.358,  4.66e+08),
           (-0.354,  5.82e+08),
           (-0.351,  3.90e+07),
           (-0.348,  1.27e+09),
           (-0.344,  3.49e+08),
           (-0.341,  1.31e+09),
           (-0.338, -4.02e+08),
           (-0.334,  1.95e+08),
           (-0.331,  1.41e+08),
           (-0.327,  3.46e+08),
           (-0.324, -5.22e+08),
           (-0.321,  1.27e+09),
           (-0.314, -1.26e+09),
           (-0.310,  1.52e+09),
           (-0.304, -4.50e+08),
           (-0.300,  6.46e+08),
           (-0.297,  2.21e+08),
           (-0.294,  1.23e+08),
           (-0.287,  1.80e+09),
           (-0.284, -1.35e+09),
           (-0.280, -1.00e+09),
           (-0.277, -3.64e+08),
           (-0.273,  5.79e+08),
           (-0.270, -4.41e+08),
           (-0.267,  3.34e+08),
           (-0.263,  5.86e+08),
           (-0.260, -3.54e+08),
           (-0.257,  2.07e+09),
           (-0.253, -9.51e+07),
           (-0.250,  3.36e+08),
           (-0.246,  3.50e+07),
           (-0.243,  1.16e+09),
           (-0.240,  1.26e+09),
           (-0.236,  3.75e+08),
           (-0.233,  5.59e+08),
           (-0.230, -1.48e+09),
           (-0.226,  6.05e+08),
           (-0.223,  4.01e+08),
           (-0.219,  1.48e+08),
           (-0.216,  1.48e+09),
           (-0.213,  1.75e+09),
           (-0.209,  1.10e+09),
           (-0.206, -9.21e+08),
           (-0.203, -1.26e+09),
           (-0.199, -4.18e+08),
           (-0.196, -8.02e+08),
           (-0.192,  9.89e+08),
           (-0.189,  1.54e+09),
           (-0.186,  6.64e+08),
           (-0.182, -2.02e+09),
           (-0.179,  3.93e+08),
           (-0.175,  1.81e+08),
           (-0.172,  5.46e+08),
           (-0.169,  7.27e+08),
           (-0.165,  4.74e+08),
           (-0.162,  7.42e+08),
           (-0.159, -6.55e+08),
           (-0.155, -7.33e+07),
           (-0.152, -8.80e+08),
           (-0.149,  4.11e+08),
           (-0.145,  9.92e+08),
           (-0.142, -1.00e+07),
           (-0.138, -1.90e+08),
           (-0.135,  2.35e+08),
           (-0.132, -2.93e+08),
           (-0.128, -4.92e+08),
           (-0.125,  1.44e+09),
           (-0.122,  8.51e+08),
           (-0.118,  5.93e+07),
           (-0.115, -1.07e+09),
           (-0.111,  7.25e+08),
           (-0.108,  2.88e+09),
           (-0.105,  5.55e+08),
           (-0.101,  6.56e+08),
           (-0.098, -4.90e+08),
           (-0.095,  1.41e+08),
           (-0.091,  1.97e+09),
           (-0.088,  1.00e+09),
           (-0.084, -2.82e+08),
           (-0.081, -5.19e+08),
           (-0.078,  9.13e+08),
           (-0.074, -5.68e+08),
           (-0.071,  1.79e+09),
           (-0.068,  1.85e+08),
           (-0.064,  1.11e+09),
           (-0.061,  1.49e+09),
           (-0.057,  1.37e+09),
           (-0.054,  1.69e+09),
           (-0.047,  1.91e+08),
           (-0.044,  1.56e+09),
           (-0.041,  1.02e+09),
           (-0.037,  6.13e+08),
           (-0.034,  2.29e+09),
           (-0.030,  2.97e+09),
           (-0.027,  2.23e+09),
           (-0.024,  2.10e+09),
           (-0.020,  3.03e+09),
           (-0.017,  1.74e+09),
           (-0.014,  2.77e+09),
           (-0.010,  4.68e+09),
           (-0.007,  2.82e+09),
           (-0.003,  2.77e+09),
           ( 0.000,  1.97e+09),
           ( 0.003,  2.33e+09),
           ( 0.007,  4.36e+09),
           ( 0.010,  4.60e+09),
           ( 0.013,  1.64e+09),
           ( 0.020,  4.72e+09),
           ( 0.024,  3.48e+09),
           ( 0.027,  3.34e+09),
           ( 0.030,  2.97e+09),
           ( 0.034,  3.59e+09),
           ( 0.037,  2.91e+09),
           ( 0.040,  4.48e+09),
           ( 0.044,  3.97e+09),
           ( 0.047,  4.17e+09),
           ( 0.051,  2.21e+09),
           ( 0.054,  2.87e+09),
           ( 0.057,  5.16e+09),
           ( 0.061,  4.82e+09),
           ( 0.064,  4.68e+09),
           ( 0.067,  5.56e+09),
           ( 0.071,  5.55e+09),
           ( 0.074,  6.73e+09),
           ( 0.078,  7.67e+09),
           ( 0.081,  7.50e+09),
           ( 0.084,  7.50e+09),
           ( 0.088,  8.56e+09),
           ( 0.091,  6.45e+09),
           ( 0.094,  7.88e+09),
           ( 0.098,  7.36e+09),
           ( 0.101,  6.42e+09),
           ( 0.105,  5.71e+09),
           ( 0.108,  9.03e+09),
           ( 0.111,  9.57e+09),
           ( 0.115,  7.50e+09),
           ( 0.118,  8.13e+09),
           ( 0.121,  8.54e+09),
           ( 0.125,  9.33e+09),
           ( 0.128,  7.99e+09),
           ( 0.132,  5.62e+09),
           ( 0.135,  5.93e+09),
           ( 0.138,  7.73e+09),
           ( 0.142,  8.11e+09),
           ( 0.145,  6.11e+09),
           ( 0.148,  5.57e+09),
           ( 0.152,  8.65e+09),
           ( 0.155,  7.89e+09),
           ( 0.159,  8.42e+09),
           ( 0.162,  7.26e+09),
           ( 0.165,  6.66e+09),
           ( 0.169,  7.98e+09),
           ( 0.172,  7.02e+09),
           ( 0.175,  6.98e+09),
           ( 0.179,  7.70e+09),
           ( 0.182,  7.00e+09),
           ( 0.186,  6.18e+09),
           ( 0.189,  6.87e+09),
           ( 0.192,  7.28e+09),
           ( 0.196,  6.86e+09),
           ( 0.199,  5.38e+09),
           ( 0.202,  5.84e+09),
           ( 0.209,  9.20e+09),
           ( 0.213,  6.09e+09),
           ( 0.216,  6.54e+09),
           ( 0.219,  8.13e+09),
           ( 0.223,  6.18e+09),
           ( 0.226,  6.13e+09),
           ( 0.229,  7.34e+09),
           ( 0.233,  5.01e+09),
           ( 0.236,  7.02e+09),
           ( 0.240,  7.02e+09),
           ( 0.243,  6.39e+09),
           ( 0.246,  7.49e+09),
           ( 0.250,  9.62e+09),
           ( 0.253,  8.87e+09),
           ( 0.256,  8.66e+09),
           ( 0.260,  8.37e+09),
           ( 0.263,  9.94e+09),
           ( 0.267,  9.97e+09),
           ( 0.270,  9.93e+09),
           ( 0.273,  1.13e+10),
           ( 0.277,  9.78e+09),
           ( 0.280,  1.03e+10),
           ( 0.283,  1.00e+10),
           ( 0.287,  1.12e+10),
           ( 0.290,  1.04e+10),
           ( 0.294,  1.07e+10),
           ( 0.297,  1.05e+10),
           ( 0.300,  1.20e+10),
           ( 0.304,  1.25e+10),
           ( 0.307,  1.21e+10),
           ( 0.310,  1.25e+10),
           ( 0.314,  1.32e+10),
           ( 0.317,  1.31e+10),
           ( 0.321,  1.53e+10),
           ( 0.324,  1.62e+10),
           ( 0.327,  1.66e+10),
           ( 0.331,  1.62e+10),
           ( 0.334,  1.63e+10),
           ( 0.337,  1.72e+10),
           ( 0.341,  1.59e+10),
           ( 0.344,  1.63e+10),
           ( 0.348,  1.81e+10),
           ( 0.351,  1.86e+10),
           ( 0.354,  1.71e+10),
           ( 0.358,  1.93e+10),
           ( 0.361,  1.95e+10),
           ( 0.364,  1.85e+10),
           ( 0.371,  1.89e+10),
           ( 0.375,  1.93e+10),
           ( 0.378,  1.93e+10),
           ( 0.381,  1.80e+10),
           ( 0.385,  1.87e+10),
           ( 0.388,  1.88e+10),
           ( 0.391,  1.76e+10),
           ( 0.395,  2.05e+10),
           ( 0.398,  2.09e+10),
           ( 0.402,  2.20e+10),
           ( 0.405,  2.08e+10),
           ( 0.408,  2.06e+10),
           ( 0.412,  2.05e+10),
           ( 0.415,  2.08e+10),
           ( 0.418,  2.07e+10),
           ( 0.422,  1.74e+10),
           ( 0.425,  1.78e+10),
           ( 0.429,  1.69e+10),
           ( 0.432,  1.81e+10),
           ( 0.435,  1.81e+10),
           ( 0.439,  1.86e+10),
           ( 0.442,  1.81e+10),
           ( 0.446,  1.71e+10),
           ( 0.449,  1.68e+10),
           ( 0.452,  1.64e+10),
           ( 0.456,  1.73e+10),
           ( 0.459,  1.73e+10),
           ( 0.462,  1.50e+10),
           ( 0.466,  1.60e+10),
           ( 0.469,  1.62e+10),
           ( 0.472,  1.58e+10),
           ( 0.476,  1.37e+10),
           ( 0.479,  1.33e+10),
           ( 0.483,  1.58e+10),
           ( 0.486,  1.53e+10),
           ( 0.489,  1.38e+10),
           ( 0.493,  1.46e+10),
           ( 0.496,  1.34e+10),
           ( 0.499,  1.54e+10),
           ( 0.503,  1.36e+10),
           ( 0.506,  1.37e+10),
           ( 0.510,  1.33e+10),
           ( 0.513,  1.45e+10),
           ( 0.516,  1.43e+10),
           ( 0.520,  1.44e+10),
           ( 0.523,  1.45e+10),
           ( 0.530,  1.35e+10),
           ( 0.533,  1.35e+10),
           ( 0.540,  1.26e+10),
           ( 0.543,  1.13e+10),
           ( 0.547,  1.30e+10),
           ( 0.550,  1.17e+10),
           ( 0.553,  1.31e+10),
           ( 0.557,  1.26e+10),
           ( 0.564,  1.34e+10),
           ( 0.567,  1.31e+10),
           ( 0.570,  1.34e+10),
           ( 0.574,  1.31e+10),
           ( 0.577,  1.29e+10),
           ( 0.581,  1.31e+10),
           ( 0.584,  1.28e+10),
           ( 0.587,  1.20e+10),
           ( 0.591,  1.20e+10),
           ( 0.594,  1.19e+10),
           ( 0.597,  1.35e+10),
           ( 0.601,  1.13e+10),
           ( 0.604,  1.14e+10),
           ( 0.607,  1.05e+10),
           ( 0.611,  8.82e+09),
           ( 0.614,  1.04e+10),
           ( 0.618,  1.08e+10),
           ( 0.621,  8.95e+09),
           ( 0.624,  1.09e+10),
           ( 0.628,  1.08e+10),
           ( 0.631,  1.17e+10),
           ( 0.634,  1.04e+10),
           ( 0.638,  9.87e+09),
           ( 0.641,  9.54e+09),
           ( 0.645,  1.10e+10),
           ( 0.648,  1.12e+10),
           ( 0.651,  1.05e+10),
           ( 0.655,  1.16e+10),
           ( 0.658,  1.00e+10),
           ( 0.662,  9.78e+09),
           ( 0.665,  1.11e+10),
           ( 0.668,  9.41e+09),
           ( 0.672,  8.17e+09),
           ( 0.675,  8.55e+09),
           ( 0.678,  7.13e+09),
           ( 0.682,  8.24e+09),
           ( 0.685,  7.76e+09),
           ( 0.688,  7.83e+09),
           ( 0.692,  7.82e+09),
           ( 0.695,  6.67e+09),
           ( 0.699,  8.09e+09),
           ( 0.702,  6.04e+09),
           ( 0.705,  7.55e+09),
           ( 0.709,  5.81e+09),
           ( 0.712,  6.36e+09),
           ( 0.719,  4.77e+09),
           ( 0.722,  4.51e+09),
           ( 0.726,  4.97e+09),
           ( 0.729,  6.10e+09),
           ( 0.732,  5.71e+09),
           ( 0.736,  4.34e+09),
           ( 0.743,  2.95e+09),
           ( 0.746,  3.40e+09),
           ( 0.749,  4.22e+09),
           ( 0.756,  3.44e+09),
           ( 0.759,  1.61e+09),
           ( 0.763,  1.87e+09),
           ( 0.766,  2.24e+09),
           ( 0.769,  1.20e+09),
           ( 0.773, -1.77e+08),
           ( 0.776,  2.23e+09),
           ( 0.780,  1.93e+09),
           ( 0.783, -1.80e+07),
           ( 0.786,  1.38e+09),
           ( 0.790, -2.60e+08),
           ( 0.793,  2.73e+09),
           ( 0.796,  2.47e+09),
           ( 0.800,  2.39e+09),
           ( 0.803,  5.88e+08),
           ( 0.807,  1.64e+09),
           ( 0.810, -3.72e+08),
           ( 0.813, -9.49e+08),
           ( 0.817, -8.40e+07),
           ( 0.820, -2.35e+08),
           ( 0.824, -3.00e+08),
           ( 0.827, -1.42e+08),
           ( 0.830, -4.55e+08),
           ( 0.834,  1.18e+09),
           ( 0.837,  1.98e+08),
           ( 0.840, -1.34e+09),
           ( 0.844, -8.62e+08),
           ( 0.847, -1.53e+09),
           ( 0.851, -4.67e+08),
           ( 0.854, -2.21e+09),
           ( 0.857, -6.44e+08),
           ( 0.861,  4.02e+08),
           ( 0.867, -1.65e+09),
           ( 0.871,  8.39e+08),
           ( 0.874,  8.15e+07),
           ( 0.877,  3.62e+08),
           ( 0.881,  2.61e+08),
           ( 0.884, -1.51e+08),
           ( 0.888, -1.63e+08),
           ( 0.891, -1.34e+09),
           ( 0.894,  6.34e+08),
           ( 0.898, -9.72e+08),
           ( 0.901, -4.45e+08),
           ( 0.904, -1.40e+09),
           ( 0.908, -1.03e+09),
           ( 0.911, -8.78e+08),
           ( 0.915, -1.97e+09),
           ( 0.918, -7.73e+08),
           ( 0.921, -5.81e+08),
           ( 0.925, -8.91e+08),
           ( 0.928, -1.10e+09),
           ( 0.932, -2.22e+09),
           ( 0.935, -1.12e+09),
           ( 0.938, -4.62e+08),
           ( 0.942, -2.54e+08),
           ( 0.945, -9.75e+08),
           ( 0.948, -6.09e+08),
           ( 0.952,  1.09e+08),
           ( 0.955, -2.36e+09),
           ( 0.958, -1.81e+09),
           ( 0.962, -9.16e+08),
           ( 0.965, -2.00e+09),
           ( 0.969,  6.17e+08),
           ( 0.972, -8.62e+07),
           ( 0.975,  3.48e+08),
           ( 0.979, -7.88e+08),
           ( 0.982, -1.46e+09),
           ( 0.986, -3.58e+08),
           ( 0.989, -7.85e+07),
           ( 0.992, -7.23e+08),
           ( 0.996, -7.06e+08),
           ( 0.999, -2.30e+08),
           ( 1.002, -3.62e+08),
           ( 1.006, -1.41e+09),
           ( 1.009, -2.07e+09),
           ( 1.013, -4.17e+08),
           ( 1.016, -3.15e+08),
           ( 1.019,  3.16e+08),
           ( 1.023, -3.83e+08),
           ( 1.026,  7.91e+08),
           ( 1.029, -1.02e+09),
           ( 1.033, -2.64e+08),
           ( 1.036,  3.97e+07),
           ( 1.043, -1.50e+09),
           ( 1.046, -8.80e+08),
           ( 1.050, -3.69e+07),
           ( 1.053,  1.75e+09),
           ( 1.056, -4.71e+08),
           ( 1.060,  5.02e+07),
           ( 1.063, -9.47e+08),
           ( 1.067, -9.43e+08),
           ( 1.070, -6.10e+08),
           ( 1.073, -8.34e+08),
           ( 1.077, -7.68e+08),
           ( 1.080, -7.43e+08),
           ( 1.083, -1.97e+09),
           ( 1.087, -1.21e+09),
           ( 1.090,  4.66e+08),
           ( 1.093,  9.66e+07),
           ( 1.100, -1.46e+09),
           ( 1.104, -2.60e+08),
           ( 1.107, -4.58e+08),
           ( 1.110,  2.53e+08),
           ( 1.114, -2.50e+09),
           ( 1.117, -2.25e+09),
           ( 1.121, -1.83e+09),
           ( 1.124, -1.19e+09),
           ( 1.127, -2.12e+09),
           ( 1.131, -1.51e+09),
           ( 1.134, -1.72e+08),
           ( 1.137, -1.16e+08),
           ( 1.141, -1.03e+09),
           ( 1.144,  9.84e+08),
           ( 1.147, -3.05e+07),
           ( 1.151, -6.89e+08),
           ( 1.154, -2.37e+08),
           ( 1.158, -1.00e+09),
           ( 1.161,  3.35e+08),
           ( 1.164, -2.21e+09),
           ( 1.168, -1.59e+07),
           ( 1.171, -7.60e+08),
           ( 1.174, -7.08e+08),
           ( 1.178, -8.99e+07),
           ( 1.181,  1.45e+09),
           ( 1.185,  2.71e+08),
           ( 1.188,  1.85e+09),
           ( 1.191, -4.67e+08),
           ( 1.195, -4.06e+08),
           ( 1.198,  1.30e+09),
           ( 1.198,  1.30e+09)]
