Bolide Detection Notification: 2018-123

At 07:23:59 UT on 03 May 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 46.9 °N, Lon 7.5 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.17e+10 watts/steradian, and total radiated flash
energy 4.24e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.682,  7.94e+08),
           (-0.678,  1.04e+09),
           (-0.675,  1.37e+09),
           (-0.668,  2.25e+09),
           (-0.665,  6.10e+08),
           (-0.662,  1.47e+09),
           (-0.658,  2.07e+09),
           (-0.655,  1.16e+09),
           (-0.651,  4.32e+08),
           (-0.648,  1.60e+09),
           (-0.645, -7.52e+08),
           (-0.641,  2.24e+09),
           (-0.638, -6.67e+08),
           (-0.635,  1.01e+09),
           (-0.631,  1.65e+09),
           (-0.628,  1.53e+09),
           (-0.624,  9.53e+08),
           (-0.621, -9.06e+08),
           (-0.618, -4.77e+07),
           (-0.614,  2.66e+09),
           (-0.611, -3.25e+08),
           (-0.608,  3.25e+08),
           (-0.604,  4.36e+08),
           (-0.601,  8.86e+08),
           (-0.597,  1.40e+08),
           (-0.594,  8.28e+08),
           (-0.591, -1.71e+07),
           (-0.587,  1.32e+09),
           (-0.584,  8.68e+08),
           (-0.581,  3.06e+09),
           (-0.577,  1.77e+09),
           (-0.574, -7.23e+08),
           (-0.570, -1.24e+09),
           (-0.567,  1.44e+09),
           (-0.564,  1.13e+09),
           (-0.560,  9.23e+08),
           (-0.557,  1.38e+09),
           (-0.553,  1.44e+09),
           (-0.550,  1.86e+09),
           (-0.547,  8.60e+08),
           (-0.543,  2.70e+09),
           (-0.540,  3.30e+09),
           (-0.537,  1.85e+09),
           (-0.533,  1.57e+09),
           (-0.530,  3.57e+08),
           (-0.527,  1.63e+09),
           (-0.523,  1.73e+09),
           (-0.520,  1.16e+09),
           (-0.516,  6.91e+08),
           (-0.513,  2.10e+09),
           (-0.510,  1.45e+09),
           (-0.506,  2.07e+09),
           (-0.503,  1.46e+09),
           (-0.500,  1.13e+09),
           (-0.496,  1.80e+09),
           (-0.493,  3.19e+08),
           (-0.489,  5.89e+08),
           (-0.486,  6.01e+08),
           (-0.483,  9.74e+07),
           (-0.479,  2.83e+09),
           (-0.476,  3.58e+08),
           (-0.472,  1.07e+09),
           (-0.469,  1.76e+08),
           (-0.466,  9.39e+08),
           (-0.462,  6.87e+08),
           (-0.459,  6.44e+08),
           (-0.456,  2.81e+09),
           (-0.452,  7.13e+08),
           (-0.449,  3.55e+09),
           (-0.446,  3.41e+09),
           (-0.442,  2.71e+09),
           (-0.439,  2.16e+09),
           (-0.435,  2.88e+09),
           (-0.429,  2.89e+09),
           (-0.425,  4.79e+08),
           (-0.422,  3.99e+08),
           (-0.418,  2.31e+09),
           (-0.415,  2.59e+09),
           (-0.412,  4.89e+07),
           (-0.408,  2.28e+09),
           (-0.405,  2.31e+09),
           (-0.402,  2.03e+09),
           (-0.398,  2.77e+09),
           (-0.395,  2.88e+09),
           (-0.392,  2.95e+09),
           (-0.388,  2.54e+09),
           (-0.385,  3.17e+09),
           (-0.381,  1.64e+09),
           (-0.378,  2.01e+09),
           (-0.375,  3.88e+09),
           (-0.371,  1.79e+09),
           (-0.368,  1.48e+09),
           (-0.358,  2.74e+09),
           (-0.354,  1.59e+09),
           (-0.351,  1.85e+09),
           (-0.348,  2.43e+09),
           (-0.344,  1.73e+09),
           (-0.341,  2.12e+09),
           (-0.337,  1.29e+09),
           (-0.334,  2.16e+09),
           (-0.331,  3.61e+09),
           (-0.327,  2.01e+09),
           (-0.324,  2.59e+09),
           (-0.321,  2.94e+09),
           (-0.317,  3.01e+09),
           (-0.314,  9.65e+08),
           (-0.310,  1.81e+09),
           (-0.307,  4.32e+09),
           (-0.304,  2.45e+09),
           (-0.300,  1.98e+09),
           (-0.297,  4.08e+09),
           (-0.294,  4.35e+09),
           (-0.290,  5.56e+09),
           (-0.287,  2.19e+09),
           (-0.280,  6.35e+09),
           (-0.277,  5.63e+09),
           (-0.273,  2.32e+09),
           (-0.270,  4.92e+09),
           (-0.267,  4.95e+09),
           (-0.263,  4.03e+09),
           (-0.260,  5.08e+09),
           (-0.257,  5.46e+09),
           (-0.253,  6.10e+09),
           (-0.250,  4.55e+09),
           (-0.246,  5.27e+09),
           (-0.243,  2.71e+09),
           (-0.240,  2.61e+09),
           (-0.236,  2.80e+09),
           (-0.233,  2.01e+09),
           (-0.229,  3.56e+09),
           (-0.226,  2.69e+09),
           (-0.223,  1.26e+09),
           (-0.219,  3.04e+09),
           (-0.216,  1.97e+09),
           (-0.213,  2.70e+09),
           (-0.209,  4.24e+09),
           (-0.206,  2.15e+09),
           (-0.203,  2.88e+09),
           (-0.199,  3.50e+09),
           (-0.196,  3.39e+09),
           (-0.192,  3.05e+09),
           (-0.189,  2.15e+09),
           (-0.186,  2.64e+09),
           (-0.182,  4.98e+09),
           (-0.179,  1.56e+09),
           (-0.176,  1.92e+09),
           (-0.172,  2.44e+09),
           (-0.169,  3.21e+09),
           (-0.165,  3.17e+09),
           (-0.162,  2.69e+09),
           (-0.159,  2.68e+09),
           (-0.155,  2.31e+09),
           (-0.152,  3.52e+09),
           (-0.148,  1.96e+09),
           (-0.145,  3.37e+09),
           (-0.142,  1.77e+09),
           (-0.138,  1.86e+09),
           (-0.135,  2.69e+09),
           (-0.132,  4.39e+09),
           (-0.128,  2.72e+09),
           (-0.125,  2.72e+09),
           (-0.118,  2.92e+09),
           (-0.115,  3.72e+09),
           (-0.111,  1.81e+09),
           (-0.108,  2.58e+09),
           (-0.105,  2.79e+09),
           (-0.101,  2.63e+09),
           (-0.098,  3.52e+09),
           (-0.094,  1.88e+09),
           (-0.091,  2.03e+09),
           (-0.084,  9.44e+08),
           (-0.081,  3.67e+09),
           (-0.078,  1.26e+09),
           (-0.071,  4.47e+09),
           (-0.068,  3.40e+09),
           (-0.064,  2.69e+09),
           (-0.061,  2.59e+09),
           (-0.057,  4.48e+09),
           (-0.054,  4.35e+09),
           (-0.051,  2.60e+09),
           (-0.047,  2.06e+09),
           (-0.044,  3.85e+09),
           (-0.041,  3.82e+09),
           (-0.037,  4.10e+09),
           (-0.034,  4.15e+09),
           (-0.030,  5.63e+09),
           (-0.027,  5.08e+09),
           (-0.024,  5.02e+09),
           (-0.020,  7.03e+09),
           (-0.017,  5.07e+09),
           (-0.013,  5.65e+09),
           (-0.010,  7.92e+09),
           (-0.007,  7.19e+09),
           (-0.003,  8.86e+09),
           ( 0.000,  8.15e+09),
           ( 0.003,  1.04e+10),
           ( 0.007,  1.10e+10),
           ( 0.010,  9.73e+09),
           ( 0.013,  1.16e+10),
           ( 0.017,  1.01e+10),
           ( 0.020,  1.04e+10),
           ( 0.024,  6.94e+09),
           ( 0.027,  7.37e+09),
           ( 0.030,  7.54e+09),
           ( 0.034,  8.83e+09),
           ( 0.037,  6.65e+09),
           ( 0.044,  8.07e+09),
           ( 0.047,  7.13e+09),
           ( 0.051,  8.77e+09),
           ( 0.054,  8.54e+09),
           ( 0.057,  7.67e+09),
           ( 0.061,  8.03e+09),
           ( 0.064,  8.88e+09),
           ( 0.067,  8.51e+09),
           ( 0.074,  6.68e+09),
           ( 0.078,  8.16e+09),
           ( 0.081,  6.13e+09),
           ( 0.084,  5.79e+09),
           ( 0.088,  5.77e+09),
           ( 0.091,  5.82e+09),
           ( 0.094,  5.40e+09),
           ( 0.098,  6.52e+09),
           ( 0.101,  7.44e+09),
           ( 0.105,  4.05e+09),
           ( 0.108,  7.24e+09),
           ( 0.111,  4.67e+09),
           ( 0.115,  3.55e+09),
           ( 0.118,  7.74e+09),
           ( 0.121,  6.78e+09),
           ( 0.128,  4.44e+09),
           ( 0.132,  4.84e+09),
           ( 0.135,  4.61e+09),
           ( 0.138,  5.67e+09),
           ( 0.145,  2.69e+09),
           ( 0.148,  3.51e+09),
           ( 0.152,  3.73e+09),
           ( 0.155,  1.90e+09),
           ( 0.159,  4.13e+09),
           ( 0.162,  4.57e+09),
           ( 0.165,  3.25e+09),
           ( 0.169,  4.06e+09),
           ( 0.172,  4.16e+09),
           ( 0.176,  4.67e+09),
           ( 0.179,  2.10e+09),
           ( 0.182,  3.78e+09),
           ( 0.186,  6.91e+09),
           ( 0.189,  4.75e+09),
           ( 0.192,  4.06e+09),
           ( 0.196,  3.52e+09),
           ( 0.199,  3.16e+09),
           ( 0.202,  5.16e+09),
           ( 0.206,  3.65e+09),
           ( 0.209,  4.62e+09),
           ( 0.213,  2.06e+09),
           ( 0.216,  2.08e+09),
           ( 0.219,  2.16e+09),
           ( 0.226,  2.86e+09),
           ( 0.229,  1.29e+09),
           ( 0.233,  1.63e+09),
           ( 0.236,  1.76e+09),
           ( 0.240,  2.22e+09),
           ( 0.243,  2.55e+09),
           ( 0.246,  2.75e+09),
           ( 0.250,  1.21e+09),
           ( 0.253,  4.10e+09),
           ( 0.256,  1.78e+09),
           ( 0.260,  2.49e+09),
           ( 0.263,  3.73e+09),
           ( 0.267,  2.42e+09),
           ( 0.270,  2.27e+09),
           ( 0.273,  3.48e+09),
           ( 0.277,  3.01e+09),
           ( 0.280,  3.30e+09),
           ( 0.283,  4.67e+09),
           ( 0.287,  2.44e+09),
           ( 0.290,  2.55e+09),
           ( 0.294,  2.43e+09),
           ( 0.297,  9.24e+08),
           ( 0.300,  1.49e+09),
           ( 0.304, -1.24e+09),
           ( 0.307, -1.35e+09),
           ( 0.310, -2.67e+08),
           ( 0.314, -7.84e+08),
           ( 0.317,  1.03e+09),
           ( 0.321, -6.63e+07),
           ( 0.324,  1.88e+08),
           ( 0.327,  1.20e+09),
           ( 0.331, -6.10e+08),
           ( 0.334,  8.34e+08),
           ( 0.337,  1.90e+09),
           ( 0.341,  1.63e+09),
           ( 0.344,  4.23e+08),
           ( 0.348,  1.00e+09),
           ( 0.351,  6.93e+08),
           ( 0.354,  4.67e+08),
           ( 0.358,  2.46e+09),
           ( 0.361,  1.60e+09),
           ( 0.364,  1.99e+09),
           ( 0.368, -2.08e+08),
           ( 0.371,  5.49e+08),
           ( 0.375,  3.91e+08),
           ( 0.378, -3.09e+08),
           ( 0.381,  2.24e+09),
           ( 0.385,  3.11e+08),
           ( 0.388,  6.41e+08),
           ( 0.391,  2.34e+09),
           ( 0.395,  1.57e+09),
           ( 0.402,  2.58e+09),
           ( 0.405,  2.47e+09),
           ( 0.408,  1.36e+09),
           ( 0.412,  1.71e+09),
           ( 0.415,  2.99e+09),
           ( 0.418,  1.30e+09),
           ( 0.422,  8.08e+08),
           ( 0.425,  3.16e+09),
           ( 0.429,  7.45e+08),
           ( 0.432,  2.14e+09),
           ( 0.435, -3.43e+08),
           ( 0.439,  1.47e+09),
           ( 0.442, -1.71e+06),
           ( 0.446, -2.43e+08),
           ( 0.449, -2.37e+08),
           ( 0.456,  1.37e+09),
           ( 0.459,  1.15e+09),
           ( 0.462,  2.99e+09),
           ( 0.466,  1.59e+09),
           ( 0.469,  1.57e+09),
           ( 0.472,  6.50e+08),
           ( 0.476,  6.69e+08),
           ( 0.479,  1.90e+08),
           ( 0.483,  1.74e+09),
           ( 0.486,  4.58e+08),
           ( 0.489,  5.69e+08),
           ( 0.493,  2.36e+09),
           ( 0.496, -2.93e+08),
           ( 0.500,  1.11e+09),
           ( 0.503,  2.19e+09),
           ( 0.506,  1.15e+09),
           ( 0.510,  7.78e+08),
           ( 0.513, -7.11e+08),
           ( 0.516,  1.78e+09),
           ( 0.520,  7.23e+08),
           ( 0.523,  3.30e+09),
           ( 0.527,  1.09e+09),
           ( 0.530,  1.68e+09),
           ( 0.533,  2.67e+08),
           ( 0.537,  1.00e+09),
           ( 0.540,  5.97e+08),
           ( 0.543,  5.72e+08),
           ( 0.547,  3.48e+09),
           ( 0.550,  9.01e+08),
           ( 0.553,  1.18e+09),
           ( 0.557,  1.39e+09),
           ( 0.560,  7.89e+08),
           ( 0.564,  5.48e+08),
           ( 0.567, -1.92e+07),
           ( 0.570,  8.91e+07),
           ( 0.574, -1.04e+09),
           ( 0.577,  1.03e+09),
           ( 0.581, -8.63e+08),
           ( 0.584,  2.76e+08),
           ( 0.587,  1.37e+08),
           ( 0.591, -2.12e+08),
           ( 0.594, -1.04e+09),
           ( 0.597,  1.47e+09),
           ( 0.601,  5.64e+08),
           ( 0.604, -1.81e+09),
           ( 0.608, -6.31e+08),
           ( 0.611, -1.35e+09),
           ( 0.614,  1.06e+09),
           ( 0.618, -1.83e+09),
           ( 0.621,  3.92e+08),
           ( 0.624,  2.00e+09),
           ( 0.628,  2.11e+09),
           ( 0.631,  3.18e+08),
           ( 0.638, -1.03e+09),
           ( 0.645,  7.20e+08),
           ( 0.648, -6.86e+08),
           ( 0.651, -4.62e+08),
           ( 0.655, -9.35e+08),
           ( 0.658, -2.67e+08),
           ( 0.661,  1.13e+08),
           ( 0.665, -1.75e+08),
           ( 0.668, -5.82e+08),
           ( 0.672,  1.22e+09),
           ( 0.675,  8.66e+08),
           ( 0.678,  1.84e+09),
           ( 0.682, -2.73e+09),
           ( 0.685,  6.89e+08),
           ( 0.689,  8.12e+07),
           ( 0.692, -1.09e+09),
           ( 0.695, -9.51e+08),
           ( 0.699, -4.53e+08),
           ( 0.702, -1.37e+09),
           ( 0.705, -4.19e+08),
           ( 0.709, -2.20e+08),
           ( 0.712, -9.88e+08),
           ( 0.716,  1.28e+08),
           ( 0.719, -7.77e+08),
           ( 0.722, -2.18e+09),
           ( 0.726,  6.38e+08),
           ( 0.729, -1.12e+09),
           ( 0.732, -1.99e+08),
           ( 0.736,  1.20e+09),
           ( 0.739, -8.20e+08),
           ( 0.742,  3.67e+08),
           ( 0.746, -7.35e+08),
           ( 0.749,  9.20e+07),
           ( 0.753, -6.17e+08),
           ( 0.756, -2.53e+08),
           ( 0.759,  8.38e+08),
           ( 0.763, -2.74e+08),
           ( 0.766, -5.33e+08),
           ( 0.770, -2.85e+08),
           ( 0.773,  1.82e+09),
           ( 0.776,  1.59e+08),
           ( 0.780, -2.31e+08),
           ( 0.783,  5.07e+08),
           ( 0.786, -3.21e+08),
           ( 0.790, -8.35e+08),
           ( 0.793,  1.74e+09),
           ( 0.797,  4.80e+08),
           ( 0.800, -2.64e+08),
           ( 0.803,  1.06e+09),
           ( 0.807,  1.11e+08),
           ( 0.810, -4.33e+08),
           ( 0.813,  1.58e+09),
           ( 0.820, -1.23e+09),
           ( 0.823, -7.90e+08),
           ( 0.827,  1.61e+09),
           ( 0.830, -4.07e+07),
           ( 0.834, -6.48e+08),
           ( 0.837,  6.99e+08),
           ( 0.840, -5.63e+07),
           ( 0.844, -5.40e+07),
           ( 0.847,  3.03e+09),
           ( 0.851,  1.05e+09),
           ( 0.854, -2.08e+08),
           ( 0.857, -4.08e+08),
           ( 0.861, -1.08e+09),
           ( 0.864,  3.15e+08),
           ( 0.867,  7.43e+08),
           ( 0.871, -8.83e+08),
           ( 0.874, -4.72e+08),
           ( 0.878, -7.29e+08),
           ( 0.881,  1.67e+09),
           ( 0.884,  6.21e+08),
           ( 0.888,  2.22e+08),
           ( 0.891,  7.88e+08),
           ( 0.894,  4.44e+08),
           ( 0.898,  3.86e+06),
           ( 0.901,  4.84e+08),
           ( 0.904, -1.07e+09),
           ( 0.908,  3.16e+08),
           ( 0.911, -1.45e+08),
           ( 0.915, -1.42e+09),
           ( 0.918,  1.83e+09),
           ( 0.921, -2.94e+08),
           ( 0.925,  3.14e+08),
           ( 0.928,  6.34e+08),
           ( 0.931,  1.46e+09),
           ( 0.935, -7.08e+08),
           ( 0.938,  1.86e+08),
           ( 0.942, -9.08e+06),
           ( 0.945,  1.40e+09),
           ( 0.948,  2.33e+09),
           ( 0.952,  5.93e+08),
           ( 0.955,  1.28e+09),
           ( 0.959,  2.21e+09),
           ( 0.962,  5.41e+08),
           ( 0.965, -5.60e+08),
           ( 0.969,  1.58e+09),
           ( 0.972,  1.59e+09),
           ( 0.975, -9.85e+08),
           ( 0.979,  9.58e+08),
           ( 0.982,  2.33e+09),
           ( 0.986, -2.80e+08),
           ( 0.989, -6.67e+08),
           ( 0.992,  1.35e+09),
           ( 0.996,  6.22e+08),
           ( 0.999,  4.30e+08),
           ( 0.999,  4.30e+08)]
