Bolide Detection Notification: 2014-019

At 02:54:38 UT on 19 Jan 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 66.1 °S, Lon 74.6 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.08e+10 watts/steradian, and total radiated flash
energy 1.12e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.152,  4.44e+08),
           (-0.145, -4.96e+07),
           (-0.142, -2.02e+09),
           (-0.138,  6.88e+08),
           (-0.135,  6.10e+08),
           (-0.132, -1.95e+09),
           (-0.128, -1.47e+09),
           (-0.125,  2.51e+08),
           (-0.122,  6.76e+08),
           (-0.118,  4.28e+07),
           (-0.115,  1.53e+09),
           (-0.111, -5.17e+08),
           (-0.108, -1.05e+09),
           (-0.105, -1.12e+09),
           (-0.101,  5.88e+08),
           (-0.098,  2.40e+08),
           (-0.095, -6.67e+08),
           (-0.091,  2.33e+08),
           (-0.088, -2.43e+08),
           (-0.084,  3.97e+08),
           (-0.081, -1.03e+08),
           (-0.078, -4.21e+08),
           (-0.074,  1.15e+09),
           (-0.071, -3.44e+08),
           (-0.068, -1.02e+09),
           (-0.061, -2.10e+07),
           (-0.057,  1.04e+09),
           (-0.054,  3.61e+08),
           (-0.051,  7.82e+08),
           (-0.047,  7.46e+08),
           (-0.044, -2.71e+07),
           (-0.040,  1.30e+09),
           (-0.034, -6.74e+08),
           (-0.030,  1.28e+09),
           (-0.027,  1.80e+09),
           (-0.024,  2.71e+09),
           (-0.020, -2.97e+08),
           (-0.017, -1.95e+07),
           (-0.013, -6.26e+08),
           (-0.010,  3.81e+09),
           (-0.007,  3.87e+09),
           (-0.003,  4.31e+09),
           ( 0.000,  8.70e+09),
           ( 0.007,  2.09e+10),
           ( 0.010,  1.83e+10),
           ( 0.013,  2.03e+10),
           ( 0.017,  2.37e+10),
           ( 0.020,  2.03e+10),
           ( 0.024,  1.20e+10),
           ( 0.027,  1.21e+10),
           ( 0.030,  7.64e+09),
           ( 0.034,  9.39e+09),
           ( 0.037,  1.15e+10),
           ( 0.040,  1.08e+10),
           ( 0.044,  1.84e+10),
           ( 0.047,  2.11e+10),
           ( 0.051,  1.46e+10),
           ( 0.054,  1.72e+10),
           ( 0.057,  2.21e+10),
           ( 0.061,  3.50e+10),
           ( 0.068,  7.08e+10),
           ( 0.071,  6.99e+10),
           ( 0.074,  6.17e+10),
           ( 0.078,  6.14e+10),
           ( 0.081,  6.29e+10),
           ( 0.084,  5.19e+10),
           ( 0.088,  4.45e+10),
           ( 0.091,  3.55e+10),
           ( 0.094,  3.50e+10),
           ( 0.098,  3.32e+10),
           ( 0.101,  3.19e+10),
           ( 0.105,  3.12e+10),
           ( 0.108,  3.32e+10),
           ( 0.111,  3.48e+10),
           ( 0.115,  3.53e+10),
           ( 0.118,  3.20e+10),
           ( 0.122,  3.28e+10),
           ( 0.125,  3.22e+10),
           ( 0.128,  3.18e+10),
           ( 0.132,  3.03e+10),
           ( 0.135,  2.99e+10),
           ( 0.138,  3.09e+10),
           ( 0.142,  3.07e+10),
           ( 0.145,  3.02e+10),
           ( 0.148,  2.83e+10),
           ( 0.152,  2.41e+10),
           ( 0.155,  2.38e+10),
           ( 0.159,  2.32e+10),
           ( 0.162,  2.32e+10),
           ( 0.165,  2.08e+10),
           ( 0.169,  1.97e+10),
           ( 0.175,  1.70e+10),
           ( 0.179,  1.79e+10),
           ( 0.182,  1.93e+10),
           ( 0.189,  1.49e+10),
           ( 0.192,  1.75e+10),
           ( 0.196,  1.64e+10),
           ( 0.199,  1.72e+10),
           ( 0.203,  1.69e+10),
           ( 0.206,  1.41e+10),
           ( 0.209,  1.64e+10),
           ( 0.213,  1.36e+10),
           ( 0.216,  1.60e+10),
           ( 0.219,  1.36e+10),
           ( 0.223,  1.48e+10),
           ( 0.226,  1.38e+10),
           ( 0.229,  1.23e+10),
           ( 0.233,  1.54e+10),
           ( 0.236,  1.54e+10),
           ( 0.240,  1.56e+10),
           ( 0.246,  1.15e+10),
           ( 0.250,  1.10e+10),
           ( 0.253,  1.15e+10),
           ( 0.257,  9.21e+09),
           ( 0.260,  1.13e+10),
           ( 0.263,  8.51e+09),
           ( 0.267,  8.11e+09),
           ( 0.270,  8.19e+09),
           ( 0.277,  9.86e+09),
           ( 0.280,  7.12e+09),
           ( 0.283,  6.46e+09),
           ( 0.287,  7.01e+09),
           ( 0.290,  6.91e+09),
           ( 0.294,  1.04e+10),
           ( 0.297,  7.90e+09),
           ( 0.300,  8.66e+09),
           ( 0.304,  1.13e+10),
           ( 0.307,  1.69e+10),
           ( 0.310,  2.10e+10),
           ( 0.314,  2.41e+10),
           ( 0.317,  2.35e+10),
           ( 0.321,  2.81e+10),
           ( 0.324,  2.53e+10),
           ( 0.327,  1.79e+10),
           ( 0.331,  1.41e+10),
           ( 0.334,  1.53e+10),
           ( 0.338,  1.96e+10),
           ( 0.341,  1.19e+10),
           ( 0.344,  1.18e+10),
           ( 0.348,  1.18e+10),
           ( 0.351,  1.23e+10),
           ( 0.354,  7.47e+09),
           ( 0.358,  9.17e+09),
           ( 0.361,  9.31e+09),
           ( 0.364,  6.68e+09),
           ( 0.368,  7.73e+09),
           ( 0.371,  6.77e+09),
           ( 0.375,  8.14e+09),
           ( 0.378,  8.88e+09),
           ( 0.381,  7.88e+09),
           ( 0.385,  8.71e+09),
           ( 0.388,  5.98e+09),
           ( 0.392,  5.19e+09),
           ( 0.395,  6.52e+09),
           ( 0.398,  5.71e+09),
           ( 0.402,  6.85e+09),
           ( 0.405,  5.78e+09),
           ( 0.408,  5.05e+09),
           ( 0.412,  2.83e+09),
           ( 0.415,  4.24e+09),
           ( 0.418,  4.32e+09),
           ( 0.422,  4.51e+09),
           ( 0.425,  4.48e+09),
           ( 0.429,  4.70e+09),
           ( 0.432,  3.75e+09),
           ( 0.435,  3.61e+09),
           ( 0.439,  3.18e+09),
           ( 0.442,  5.27e+09),
           ( 0.446,  4.27e+09),
           ( 0.449,  5.59e+09),
           ( 0.452,  5.16e+09),
           ( 0.456,  4.57e+09),
           ( 0.459,  2.52e+09),
           ( 0.462,  4.64e+09),
           ( 0.466,  1.86e+09),
           ( 0.469,  1.56e+09),
           ( 0.473,  2.99e+09),
           ( 0.476,  4.03e+09),
           ( 0.479,  3.66e+09),
           ( 0.483,  2.72e+09),
           ( 0.486,  5.17e+09),
           ( 0.489,  2.73e+09),
           ( 0.493,  3.73e+09),
           ( 0.496,  2.13e+09),
           ( 0.499,  1.37e+09),
           ( 0.503,  2.16e+09),
           ( 0.506,  2.45e+09),
           ( 0.510,  1.91e+09),
           ( 0.513,  2.81e+09),
           ( 0.516,  2.16e+09),
           ( 0.520,  3.10e+09),
           ( 0.523,  2.31e+09),
           ( 0.527,  1.68e+09),
           ( 0.530,  1.75e+09),
           ( 0.533, -3.86e+08),
           ( 0.537,  8.11e+08),
           ( 0.540,  2.36e+09),
           ( 0.543,  1.47e+08),
           ( 0.547,  2.09e+09),
           ( 0.550, -6.77e+08),
           ( 0.553,  6.65e+08),
           ( 0.557, -2.09e+08),
           ( 0.560,  7.97e+08),
           ( 0.564,  8.99e+08),
           ( 0.567,  6.69e+08),
           ( 0.570,  2.92e+09),
           ( 0.574,  1.18e+09),
           ( 0.577,  2.61e+08),
           ( 0.581,  2.39e+09),
           ( 0.584,  2.31e+09),
           ( 0.587,  5.49e+08),
           ( 0.591,  2.65e+09),
           ( 0.594,  1.24e+09),
           ( 0.597,  2.34e+09),
           ( 0.601,  1.79e+09),
           ( 0.604,  2.63e+09),
           ( 0.608,  3.25e+08),
           ( 0.611,  1.28e+09),
           ( 0.614, -7.36e+08),
           ( 0.618,  1.68e+09),
           ( 0.624,  4.77e+08),
           ( 0.628, -7.55e+08),
           ( 0.634,  6.33e+08),
           ( 0.641, -9.34e+07),
           ( 0.645,  3.55e+08),
           ( 0.648, -7.48e+08),
           ( 0.651,  5.44e+08),
           ( 0.655,  9.84e+08),
           ( 0.658, -1.08e+09),
           ( 0.662,  1.90e+09),
           ( 0.665,  1.58e+09),
           ( 0.668,  8.66e+08),
           ( 0.672, -1.65e+09),
           ( 0.675, -1.86e+09),
           ( 0.678, -8.65e+08),
           ( 0.682, -3.15e+08),
           ( 0.685,  8.01e+07),
           ( 0.689,  6.27e+08),
           ( 0.692,  1.51e+09),
           ( 0.695,  7.63e+08),
           ( 0.699, -1.38e+09),
           ( 0.702,  1.99e+09),
           ( 0.705, -1.97e+08),
           ( 0.709,  3.16e+09),
           ( 0.712,  8.63e+08),
           ( 0.716,  8.37e+06),
           ( 0.719,  1.21e+09),
           ( 0.722, -2.96e+08),
           ( 0.726, -1.09e+09),
           ( 0.729, -1.06e+09),
           ( 0.732, -1.81e+08),
           ( 0.736,  1.16e+08),
           ( 0.739, -1.16e+09),
           ( 0.743, -7.71e+08),
           ( 0.746, -4.74e+08),
           ( 0.749,  4.73e+08),
           ( 0.753,  7.50e+08),
           ( 0.756,  8.75e+08),
           ( 0.759,  9.34e+08),
           ( 0.763,  2.58e+09),
           ( 0.766, -6.74e+08),
           ( 0.769, -1.18e+09),
           ( 0.773, -5.38e+08),
           ( 0.776,  1.66e+09),
           ( 0.780,  2.05e+09),
           ( 0.783,  8.14e+08),
           ( 0.786,  1.05e+09),
           ( 0.790, -1.82e+09),
           ( 0.793,  1.31e+08),
           ( 0.797,  3.23e+07),
           ( 0.800,  1.80e+08),
           ( 0.807, -6.24e+08),
           ( 0.810,  9.30e+08),
           ( 0.813,  6.54e+08),
           ( 0.817,  1.06e+09),
           ( 0.820,  7.57e+08),
           ( 0.824,  5.92e+08),
           ( 0.827,  6.81e+08),
           ( 0.830,  2.04e+09),
           ( 0.834,  2.13e+08),
           ( 0.837,  9.65e+08),
           ( 0.840,  6.07e+08),
           ( 0.844,  1.57e+09),
           ( 0.847, -7.73e+08),
           ( 0.854,  2.27e+09),
           ( 0.857,  4.08e+08),
           ( 0.861, -7.63e+07),
           ( 0.864,  1.27e+09),
           ( 0.867,  6.89e+08),
           ( 0.871,  1.43e+09),
           ( 0.874, -6.29e+07),
           ( 0.878,  8.85e+08),
           ( 0.881, -1.58e+09),
           ( 0.884,  1.34e+09),
           ( 0.888,  8.71e+08),
           ( 0.891, -1.27e+09),
           ( 0.894, -8.68e+08),
           ( 0.898,  1.27e+09),
           ( 0.901, -4.18e+08),
           ( 0.904,  2.12e+08),
           ( 0.908,  5.78e+08),
           ( 0.911,  6.12e+08),
           ( 0.915,  1.15e+09),
           ( 0.918, -3.26e+08),
           ( 0.921,  1.13e+09),
           ( 0.925,  8.00e+08),
           ( 0.928,  1.56e+09),
           ( 0.932, -1.89e+08),
           ( 0.935, -9.29e+08),
           ( 0.938,  1.11e+09),
           ( 0.942,  4.14e+08),
           ( 0.945,  1.20e+08),
           ( 0.948, -1.13e+09),
           ( 0.952, -7.94e+08),
           ( 0.955,  2.10e+09),
           ( 0.959,  1.42e+09),
           ( 0.962, -2.31e+09),
           ( 0.965,  1.93e+09),
           ( 0.969,  3.66e+08),
           ( 0.972,  1.70e+07),
           ( 0.975,  3.12e+09),
           ( 0.979, -1.98e+07),
           ( 0.982,  6.17e+08),
           ( 0.986,  1.42e+09),
           ( 0.989,  2.02e+08),
           ( 0.992, -1.81e+09),
           ( 0.996, -7.30e+08),
           ( 0.999, -3.89e+07),
           ( 1.002, -1.11e+09),
           ( 1.006,  1.35e+09),
           ( 1.009,  7.61e+08),
           ( 1.013,  3.66e+08),
           ( 1.016,  3.77e+08),
           ( 1.019, -6.34e+08),
           ( 1.023,  1.58e+09),
           ( 1.026,  1.77e+09),
           ( 1.029, -4.25e+08),
           ( 1.033, -7.63e+08),
           ( 1.036,  1.01e+09),
           ( 1.039,  6.00e+08),
           ( 1.043,  6.85e+08),
           ( 1.046, -5.01e+08),
           ( 1.050,  1.22e+09),
           ( 1.053,  1.06e+09),
           ( 1.056, -4.32e+08),
           ( 1.060,  6.21e+08),
           ( 1.063,  3.11e+08),
           ( 1.067,  1.92e+08),
           ( 1.070, -7.42e+08),
           ( 1.073, -1.67e+08),
           ( 1.077, -5.20e+07),
           ( 1.080, -8.11e+07),
           ( 1.083,  2.17e+08),
           ( 1.087, -3.71e+08),
           ( 1.090, -5.26e+08),
           ( 1.093,  7.81e+08),
           ( 1.097,  4.64e+08),
           ( 1.100,  1.17e+09),
           ( 1.104,  4.27e+08),
           ( 1.107, -1.09e+09),
           ( 1.110, -1.27e+08),
           ( 1.114, -2.39e+08),
           ( 1.117,  1.11e+09),
           ( 1.120,  4.23e+08),
           ( 1.124, -1.10e+09),
           ( 1.127, -9.16e+08),
           ( 1.131,  1.15e+09),
           ( 1.134,  1.03e+07),
           ( 1.137,  4.43e+08),
           ( 1.141, -7.24e+07),
           ( 1.144,  1.23e+09),
           ( 1.147,  1.73e+09),
           ( 1.151,  4.46e+08),
           ( 1.154,  3.69e+08),
           ( 1.158,  5.32e+08),
           ( 1.161,  1.67e+09),
           ( 1.168, -2.52e+08),
           ( 1.171, -2.68e+08),
           ( 1.174,  2.30e+09),
           ( 1.178,  7.82e+08),
           ( 1.181, -3.52e+08),
           ( 1.185, -5.07e+08),
           ( 1.188, -9.37e+08),
           ( 1.191, -2.61e+08),
           ( 1.195,  1.14e+09),
           ( 1.201, -5.12e+07),
           ( 1.205,  3.92e+08),
           ( 1.208,  1.49e+09),
           ( 1.212,  9.41e+08),
           ( 1.215, -2.06e+09),
           ( 1.218, -8.95e+08),
           ( 1.222, -3.77e+08),
           ( 1.225,  1.57e+09),
           ( 1.228, -6.95e+08),
           ( 1.232,  1.25e+09),
           ( 1.235, -5.75e+08),
           ( 1.239, -8.78e+08),
           ( 1.242,  1.09e+09),
           ( 1.245,  4.52e+08),
           ( 1.249, -4.36e+08),
           ( 1.252,  1.14e+08),
           ( 1.256,  8.07e+08),
           ( 1.259,  2.69e+09),
           ( 1.266,  3.23e+08),
           ( 1.269,  1.63e+09),
           ( 1.272,  1.31e+09),
           ( 1.276, -1.34e+08),
           ( 1.279,  1.67e+09),
           ( 1.282, -2.10e+08),
           ( 1.286,  5.13e+08),
           ( 1.289,  1.61e+09),
           ( 1.293,  2.13e+08),
           ( 1.296,  8.11e+08),
           ( 1.299, -9.94e+08),
           ( 1.303, -2.42e+08),
           ( 1.306, -1.75e+08),
           ( 1.309,  5.83e+08),
           ( 1.313, -7.59e+08),
           ( 1.316, -1.34e+09),
           ( 1.320,  3.39e+09),
           ( 1.323, -5.22e+08),
           ( 1.326, -1.41e+09),
           ( 1.330, -5.47e+08),
           ( 1.333,  8.90e+08),
           ( 1.337, -1.21e+08),
           ( 1.340, -6.33e+08),
           ( 1.343, -4.42e+08),
           ( 1.347,  8.38e+08),
           ( 1.350,  9.80e+08),
           ( 1.353,  1.99e+09),
           ( 1.357, -2.02e+09),
           ( 1.360, -3.99e+07),
           ( 1.363, -5.22e+08),
           ( 1.367,  1.46e+09),
           ( 1.370, -4.41e+08),
           ( 1.374, -9.31e+07),
           ( 1.377, -7.90e+07),
           ( 1.380,  6.26e+08),
           ( 1.384,  9.08e+08),
           ( 1.387,  8.24e+08),
           ( 1.390, -5.96e+08),
           ( 1.394,  1.59e+08),
           ( 1.397,  6.56e+08),
           ( 1.401, -7.05e+08),
           ( 1.404,  1.20e+09),
           ( 1.407,  1.31e+09),
           ( 1.411, -8.43e+08),
           ( 1.417, -4.08e+07),
           ( 1.421, -2.18e+08),
           ( 1.424,  8.34e+08),
           ( 1.428,  5.34e+08),
           ( 1.431,  3.28e+08),
           ( 1.434, -1.57e+08),
           ( 1.438, -1.85e+09),
           ( 1.441,  1.63e+09),
           ( 1.444,  8.26e+08),
           ( 1.448,  5.67e+08),
           ( 1.451,  7.71e+08),
           ( 1.455,  1.22e+09),
           ( 1.458,  2.24e+09),
           ( 1.461, -2.06e+08),
           ( 1.465,  2.56e+08),
           ( 1.468, -1.76e+09),
           ( 1.471,  1.17e+09),
           ( 1.475, -6.49e+08),
           ( 1.478, -3.81e+08),
           ( 1.482, -1.39e+09),
           ( 1.485, -1.51e+09),
           ( 1.492,  7.35e+08),
           ( 1.495,  3.73e+08),
           ( 1.498,  2.12e+08),
           ( 1.502,  5.82e+08),
           ( 1.509, -9.14e+08),
           ( 1.512, -8.00e+08),
           ( 1.515,  1.81e+09),
           ( 1.519,  1.51e+09),
           ( 1.522, -2.44e+08),
           ( 1.526,  1.96e+09),
           ( 1.529, -1.09e+09),
           ( 1.532, -1.06e+09),
           ( 1.536,  2.08e+09),
           ( 1.539,  7.59e+08),
           ( 1.542, -1.21e+09),
           ( 1.546,  2.26e+08),
           ( 1.549,  5.90e+07),
           ( 1.552,  4.96e+08),
           ( 1.559, -3.09e+09),
           ( 1.563,  3.14e+07),
           ( 1.566, -4.50e+08),
           ( 1.569, -7.46e+08),
           ( 1.573,  4.46e+08),
           ( 1.576, -1.03e+08),
           ( 1.579, -9.85e+08),
           ( 1.583,  9.86e+08),
           ( 1.586,  2.94e+08),
           ( 1.590,  1.89e+06),
           ( 1.593,  4.37e+07),
           ( 1.596,  7.66e+08),
           ( 1.600,  6.04e+08),
           ( 1.600,  6.04e+08)]
