Bolide Detection Notification: 2020-133

At 23:22:56 UT on 12 May 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 15.9 °N, Lon 174.2 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.70e+10 watts/steradian, and total radiated flash
energy 7.32e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.037,  1.42e+10),
           ( 0.040,  1.77e+10),
           ( 0.044,  2.33e+10),
           ( 0.047,  3.16e+10),
           ( 0.051,  3.52e+10),
           ( 0.054,  4.51e+10),
           ( 0.057,  5.32e+10),
           ( 0.061,  5.70e+10),
           ( 0.064,  4.90e+10),
           ( 0.067,  4.56e+10),
           ( 0.071,  4.31e+10),
           ( 0.074,  4.42e+10),
           ( 0.078,  4.35e+10),
           ( 0.081,  4.11e+10),
           ( 0.084,  3.56e+10),
           ( 0.091,  2.89e+10),
           ( 0.094,  2.90e+10),
           ( 0.098,  2.80e+10),
           ( 0.101,  3.06e+10),
           ( 0.105,  3.22e+10),
           ( 0.108,  3.13e+10),
           ( 0.111,  3.09e+10),
           ( 0.115,  3.40e+10),
           ( 0.118,  3.36e+10),
           ( 0.121,  3.52e+10),
           ( 0.125,  3.48e+10),
           ( 0.128,  3.09e+10),
           ( 0.132,  3.07e+10),
           ( 0.135,  2.60e+10),
           ( 0.138,  2.30e+10),
           ( 0.142,  2.20e+10),
           ( 0.145,  1.99e+10),
           ( 0.148,  1.82e+10),
           ( 0.152,  1.71e+10),
           ( 0.155,  1.79e+10),
           ( 0.159,  1.79e+10),
           ( 0.162,  1.36e+10),
           ( 0.165,  1.43e+10),
           ( 0.169,  1.46e+10),
           ( 0.172,  1.56e+10),
           ( 0.175,  1.55e+10),
           ( 0.179,  1.41e+10),
           ( 0.182,  1.49e+10),
           ( 0.186,  1.16e+10),
           ( 0.189,  1.10e+10),
           ( 0.192,  1.17e+10),
           ( 0.196,  1.04e+10),
           ( 0.199,  1.05e+10),
           ( 0.202,  8.17e+09),
           ( 0.206,  7.12e+09),
           ( 0.209,  9.33e+09),
           ( 0.213,  8.19e+09),
           ( 0.216,  7.62e+09),
           ( 0.219,  6.06e+09),
           ( 0.223,  6.40e+09),
           ( 0.226,  6.24e+09),
           ( 0.229,  6.40e+09),
           ( 0.233,  6.12e+09),
           ( 0.236,  7.25e+09),
           ( 0.240,  5.65e+09),
           ( 0.243,  7.35e+09),
           ( 0.246,  4.28e+09),
           ( 0.250,  5.05e+09),
           ( 0.253,  4.55e+09),
           ( 0.256,  3.49e+09),
           ( 0.260,  3.26e+09),
           ( 0.263,  2.73e+09),
           ( 0.267,  3.58e+09),
           ( 0.270,  4.31e+09),
           ( 0.273,  2.53e+09),
           ( 0.277,  1.85e+09),
           ( 0.280,  4.54e+09),
           ( 0.283,  4.65e+09),
           ( 0.287,  3.05e+09),
           ( 0.290,  3.87e+09),
           ( 0.294,  2.35e+09),
           ( 0.297,  2.21e+09),
           ( 0.304,  3.34e+09),
           ( 0.307,  3.09e+09),
           ( 0.310,  3.59e+09),
           ( 0.314,  6.75e+08),
           ( 0.317,  1.23e+09),
           ( 0.321,  3.73e+09),
           ( 0.324,  3.14e+09),
           ( 0.327,  2.08e+09),
           ( 0.331,  1.92e+09),
           ( 0.334,  7.79e+08),
           ( 0.337,  6.51e+08),
           ( 0.341,  1.85e+09),
           ( 0.344,  1.91e+09),
           ( 0.348, -1.61e+09),
           ( 0.351,  5.18e+07),
           ( 0.354,  5.61e+08),
           ( 0.358,  2.15e+09),
           ( 0.361, -4.38e+08),
           ( 0.368,  1.46e+09),
           ( 0.371,  9.96e+08),
           ( 0.375, -1.48e+08),
           ( 0.378,  1.34e+09),
           ( 0.381,  3.98e+08),
           ( 0.385,  1.73e+09),
           ( 0.388,  9.84e+08),
           ( 0.391, -4.56e+08),
           ( 0.398,  1.51e+09),
           ( 0.402,  1.69e+09),
           ( 0.405, -5.99e+08),
           ( 0.408, -1.18e+08),
           ( 0.412,  1.15e+09),
           ( 0.415,  1.18e+09),
           ( 0.418,  1.39e+09),
           ( 0.422,  1.67e+09),
           ( 0.425,  7.03e+08),
           ( 0.429,  1.51e+09),
           ( 0.432,  1.11e+09),
           ( 0.435,  8.26e+07),
           ( 0.439,  1.81e+09),
           ( 0.442,  1.05e+09),
           ( 0.445,  1.57e+09),
           ( 0.449,  1.48e+09),
           ( 0.452, -5.24e+08),
           ( 0.456, -1.97e+09),
           ( 0.459,  5.87e+08),
           ( 0.462,  2.28e+09),
           ( 0.469,  7.69e+08),
           ( 0.472,  1.49e+09),
           ( 0.476,  6.33e+08),
           ( 0.479,  7.50e+08),
           ( 0.483, -1.87e+09),
           ( 0.486,  7.74e+08),
           ( 0.489,  6.40e+07),
           ( 0.493, -1.45e+09),
           ( 0.496,  2.92e+08),
           ( 0.499,  8.85e+08),
           ( 0.503, -1.69e+08),
           ( 0.506, -1.14e+08),
           ( 0.510, -1.18e+09),
           ( 0.513, -1.40e+09),
           ( 0.516,  1.03e+09),
           ( 0.520,  1.50e+09),
           ( 0.523,  1.79e+09),
           ( 0.526,  3.22e+08),
           ( 0.530,  4.34e+08),
           ( 0.533,  1.03e+09),
           ( 0.537,  1.20e+08),
           ( 0.543,  7.44e+08),
           ( 0.547, -8.88e+08),
           ( 0.550,  4.35e+08),
           ( 0.553, -2.55e+08),
           ( 0.557,  5.07e+08),
           ( 0.560, -4.08e+08),
           ( 0.564,  1.64e+09),
           ( 0.567,  1.58e+09),
           ( 0.570,  1.40e+09),
           ( 0.574,  2.49e+09),
           ( 0.577,  7.05e+08),
           ( 0.580,  9.26e+08),
           ( 0.587, -7.68e+08),
           ( 0.591,  2.53e+09),
           ( 0.597, -1.53e+08),
           ( 0.601, -1.43e+07),
           ( 0.604,  2.28e+08),
           ( 0.607, -8.22e+08),
           ( 0.611,  4.47e+08),
           ( 0.614, -6.24e+07),
           ( 0.618,  5.47e+08),
           ( 0.621,  3.06e+08),
           ( 0.624, -1.12e+09),
           ( 0.628,  3.26e+08),
           ( 0.631, -3.23e+08),
           ( 0.634, -5.52e+08),
           ( 0.638, -1.89e+08),
           ( 0.641,  4.93e+08),
           ( 0.645,  3.81e+08),
           ( 0.648, -4.31e+08),
           ( 0.651, -7.47e+08),
           ( 0.655,  5.37e+08),
           ( 0.658, -1.25e+09),
           ( 0.661, -2.06e+09),
           ( 0.665, -1.12e+09),
           ( 0.668,  2.50e+08),
           ( 0.672, -1.74e+09),
           ( 0.675, -6.80e+08),
           ( 0.678,  1.24e+09),
           ( 0.682, -2.57e+07),
           ( 0.685, -1.34e+08),
           ( 0.688, -1.95e+09),
           ( 0.692,  7.67e+08),
           ( 0.695, -6.71e+08),
           ( 0.699,  7.56e+05),
           ( 0.702, -1.04e+09),
           ( 0.705, -1.11e+09),
           ( 0.709, -7.23e+08),
           ( 0.712, -9.24e+08),
           ( 0.715, -8.72e+08),
           ( 0.719,  8.35e+08),
           ( 0.722, -4.99e+07),
           ( 0.726,  1.70e+09),
           ( 0.729,  1.07e+09),
           ( 0.732, -7.56e+08),
           ( 0.736,  9.30e+08),
           ( 0.739,  2.20e+09),
           ( 0.742,  7.31e+08),
           ( 0.746,  6.88e+08),
           ( 0.749,  6.94e+08),
           ( 0.753, -1.44e+09),
           ( 0.756, -3.81e+08),
           ( 0.759, -9.52e+08),
           ( 0.763, -1.21e+09),
           ( 0.766, -8.58e+08),
           ( 0.769,  3.22e+08),
           ( 0.773,  2.73e+09),
           ( 0.776, -5.89e+08),
           ( 0.780, -6.08e+08),
           ( 0.783, -9.04e+08),
           ( 0.786,  2.28e+08),
           ( 0.790,  8.02e+08),
           ( 0.793, -1.37e+09),
           ( 0.796, -2.62e+09),
           ( 0.800, -2.17e+09),
           ( 0.803, -2.00e+09),
           ( 0.807, -9.70e+08),
           ( 0.810, -8.07e+08),
           ( 0.813, -1.59e+09),
           ( 0.817, -1.59e+08),
           ( 0.820, -2.31e+08),
           ( 0.823, -1.98e+09),
           ( 0.827,  4.09e+08),
           ( 0.830,  6.76e+08),
           ( 0.834,  3.04e+08),
           ( 0.837, -2.38e+08),
           ( 0.840,  1.26e+09),
           ( 0.844, -2.10e+09),
           ( 0.847, -1.20e+09),
           ( 0.850, -4.21e+08),
           ( 0.854,  1.74e+09),
           ( 0.857, -9.42e+08),
           ( 0.861,  3.21e+08),
           ( 0.867, -1.54e+09),
           ( 0.871,  1.88e+09),
           ( 0.874,  4.91e+08),
           ( 0.877, -1.97e+09),
           ( 0.881,  2.40e+08),
           ( 0.884, -1.64e+09),
           ( 0.888, -6.32e+08),
           ( 0.891, -5.85e+08),
           ( 0.894, -1.59e+09),
           ( 0.898, -2.28e+09),
           ( 0.901, -5.71e+08),
           ( 0.904,  5.32e+08),
           ( 0.908,  1.11e+09),
           ( 0.911,  2.55e+08),
           ( 0.915, -9.96e+08),
           ( 0.918,  9.63e+08),
           ( 0.918,  9.63e+08)]
