Bolide Detection Notification: 2014-241

At 23:15:39 UT on 29 Aug 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 6.2 °S, Lon 49.9 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.77e+09 watts/steradian, and total radiated flash
energy 1.39e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.449, -4.05e+08),
           (-0.446, -3.39e+08),
           (-0.442, -1.06e+09),
           (-0.439, -1.74e+08),
           (-0.435, -7.47e+08),
           (-0.432,  8.62e+08),
           (-0.429,  1.87e+09),
           (-0.425,  8.87e+08),
           (-0.422, -1.02e+09),
           (-0.419,  1.13e+09),
           (-0.415,  2.41e+09),
           (-0.412, -4.09e+08),
           (-0.408,  1.41e+09),
           (-0.405,  2.87e+08),
           (-0.402,  1.28e+09),
           (-0.398, -1.35e+08),
           (-0.395,  2.94e+07),
           (-0.391,  7.87e+08),
           (-0.388,  3.77e+07),
           (-0.385,  1.35e+09),
           (-0.381,  3.35e+07),
           (-0.378, -1.07e+08),
           (-0.375,  9.16e+08),
           (-0.371,  8.52e+08),
           (-0.368,  6.84e+08),
           (-0.364,  6.64e+08),
           (-0.361,  5.14e+08),
           (-0.358,  8.05e+08),
           (-0.354,  1.40e+09),
           (-0.351, -7.50e+08),
           (-0.348,  6.05e+08),
           (-0.344,  3.37e+08),
           (-0.341,  7.21e+08),
           (-0.337, -2.21e+08),
           (-0.334, -5.27e+08),
           (-0.331,  7.84e+08),
           (-0.327,  2.57e+08),
           (-0.324,  9.98e+08),
           (-0.321,  6.65e+08),
           (-0.317, -1.48e+08),
           (-0.314,  9.94e+08),
           (-0.310,  1.28e+09),
           (-0.307,  6.62e+08),
           (-0.304, -1.14e+09),
           (-0.300,  5.78e+08),
           (-0.297,  4.78e+08),
           (-0.294, -1.06e+08),
           (-0.290,  7.31e+07),
           (-0.287,  7.78e+08),
           (-0.284,  3.12e+08),
           (-0.280,  1.37e+08),
           (-0.277,  1.41e+08),
           (-0.273, -3.21e+08),
           (-0.270,  6.40e+07),
           (-0.267,  1.14e+09),
           (-0.263,  6.82e+07),
           (-0.260, -6.13e+08),
           (-0.256,  9.31e+08),
           (-0.253,  2.54e+08),
           (-0.250, -1.01e+09),
           (-0.246,  7.01e+08),
           (-0.243, -2.51e+08),
           (-0.240, -1.41e+09),
           (-0.236,  1.91e+08),
           (-0.233,  1.23e+09),
           (-0.229,  6.20e+07),
           (-0.226, -6.65e+08),
           (-0.223,  1.30e+08),
           (-0.219,  1.11e+09),
           (-0.216,  7.69e+08),
           (-0.213, -1.96e+08),
           (-0.209,  1.46e+09),
           (-0.206,  6.37e+08),
           (-0.202, -5.74e+08),
           (-0.199,  4.80e+08),
           (-0.196,  2.24e+08),
           (-0.192, -1.03e+09),
           (-0.189, -6.26e+08),
           (-0.186,  1.76e+09),
           (-0.182,  1.52e+09),
           (-0.179,  1.12e+09),
           (-0.175,  4.60e+08),
           (-0.172, -4.79e+07),
           (-0.169,  1.04e+09),
           (-0.162,  2.34e+09),
           (-0.159,  1.18e+09),
           (-0.155,  1.41e+09),
           (-0.152,  1.70e+09),
           (-0.148,  2.27e+09),
           (-0.145, -1.64e+09),
           (-0.142,  7.25e+08),
           (-0.138,  1.08e+09),
           (-0.135,  8.25e+08),
           (-0.132,  8.23e+08),
           (-0.128,  2.05e+09),
           (-0.125,  6.89e+08),
           (-0.121,  1.71e+09),
           (-0.118,  1.30e+09),
           (-0.115,  1.55e+09),
           (-0.111,  2.05e+09),
           (-0.108,  3.83e+07),
           (-0.105,  1.81e+09),
           (-0.101,  7.80e+08),
           (-0.095, -8.39e+08),
           (-0.091, -4.40e+07),
           (-0.088,  3.49e+08),
           (-0.084,  8.63e+08),
           (-0.081, -5.98e+08),
           (-0.078,  1.06e+09),
           (-0.074, -3.03e+08),
           (-0.071, -1.34e+09),
           (-0.067, -1.57e+09),
           (-0.061,  1.27e+09),
           (-0.057,  1.50e+09),
           (-0.054, -1.47e+09),
           (-0.051,  8.39e+08),
           (-0.047,  3.14e+08),
           (-0.044,  1.78e+09),
           (-0.040,  1.67e+09),
           (-0.037,  1.12e+09),
           (-0.034,  2.29e+09),
           (-0.030,  1.18e+09),
           (-0.027,  2.44e+09),
           (-0.024,  2.94e+09),
           (-0.020,  2.17e+09),
           (-0.017,  3.65e+09),
           (-0.013,  2.27e+09),
           (-0.010,  5.77e+09),
           (-0.007,  5.66e+09),
           ( 0.000,  4.50e+09),
           ( 0.003,  4.97e+09),
           ( 0.010,  2.40e+09),
           ( 0.014,  2.32e+09),
           ( 0.017,  1.80e+09),
           ( 0.020,  2.47e+09),
           ( 0.024,  2.95e+09),
           ( 0.027,  2.53e+09),
           ( 0.030,  3.58e+09),
           ( 0.034,  2.08e+09),
           ( 0.037,  2.08e+09),
           ( 0.044,  3.15e+09),
           ( 0.047,  2.88e+09),
           ( 0.051,  2.51e+09),
           ( 0.054,  7.52e+08),
           ( 0.057,  7.23e+08),
           ( 0.061,  1.73e+09),
           ( 0.064,  2.28e+09),
           ( 0.068,  6.50e+08),
           ( 0.071,  1.13e+08),
           ( 0.074,  1.44e+09),
           ( 0.078,  3.23e+08),
           ( 0.081,  5.46e+08),
           ( 0.084,  3.17e+09),
           ( 0.088,  5.78e+08),
           ( 0.091, -6.97e+08),
           ( 0.095,  1.11e+09),
           ( 0.098,  1.82e+09),
           ( 0.101, -6.72e+07),
           ( 0.105,  1.12e+09),
           ( 0.108, -5.48e+08),
           ( 0.111, -1.14e+09),
           ( 0.115,  1.36e+09),
           ( 0.118,  1.83e+09),
           ( 0.122, -7.67e+08),
           ( 0.125,  8.12e+08),
           ( 0.128,  9.20e+08),
           ( 0.132,  1.76e+09),
           ( 0.135,  4.80e+08),
           ( 0.138,  1.02e+08),
           ( 0.142,  1.60e+08),
           ( 0.145, -1.00e+09),
           ( 0.152,  1.58e+08),
           ( 0.155,  7.49e+08),
           ( 0.159, -1.36e+09),
           ( 0.162,  1.78e+09),
           ( 0.165, -1.92e+08),
           ( 0.169, -9.16e+08),
           ( 0.172, -1.16e+09),
           ( 0.175, -9.96e+07),
           ( 0.179, -1.20e+08),
           ( 0.182, -6.11e+08),
           ( 0.186, -6.35e+08),
           ( 0.189, -1.53e+08),
           ( 0.192, -4.87e+07),
           ( 0.196, -2.87e+08),
           ( 0.199,  1.29e+08),
           ( 0.202,  1.70e+09),
           ( 0.206,  6.75e+08),
           ( 0.209, -4.54e+07),
           ( 0.213,  1.16e+09),
           ( 0.216,  2.00e+09),
           ( 0.219, -2.95e+08),
           ( 0.223, -1.39e+09),
           ( 0.226,  7.60e+08),
           ( 0.230, -6.95e+08),
           ( 0.233, -1.75e+08),
           ( 0.240,  1.85e+09),
           ( 0.243,  9.18e+08),
           ( 0.246, -1.27e+09),
           ( 0.250, -6.69e+08),
           ( 0.253,  1.99e+09),
           ( 0.257,  1.67e+09),
           ( 0.260,  5.02e+08),
           ( 0.263, -2.51e+07),
           ( 0.267,  1.11e+09),
           ( 0.270, -8.09e+08),
           ( 0.273,  2.44e+08),
           ( 0.277,  1.69e+09),
           ( 0.280,  5.09e+08),
           ( 0.284,  9.25e+08),
           ( 0.290, -2.13e+08),
           ( 0.294, -1.31e+08),
           ( 0.297, -6.46e+08),
           ( 0.300,  1.00e+09),
           ( 0.304,  7.58e+08),
           ( 0.307,  1.08e+09),
           ( 0.311, -1.69e+08),
           ( 0.314, -7.01e+08),
           ( 0.317, -5.46e+08),
           ( 0.324,  1.89e+09),
           ( 0.327, -4.12e+08),
           ( 0.331,  3.52e+06),
           ( 0.334,  1.78e+09),
           ( 0.338,  1.05e+09),
           ( 0.341, -8.89e+06),
           ( 0.344,  4.30e+08),
           ( 0.348,  6.75e+08),
           ( 0.351, -7.11e+08),
           ( 0.354,  1.16e+09),
           ( 0.358,  6.22e+08),
           ( 0.361,  4.81e+08),
           ( 0.365,  1.61e+08),
           ( 0.368,  3.60e+08),
           ( 0.371, -9.75e+08),
           ( 0.375, -3.13e+08),
           ( 0.378,  1.45e+08),
           ( 0.381, -2.47e+08),
           ( 0.385, -3.93e+08),
           ( 0.388,  1.19e+09),
           ( 0.391, -1.47e+09),
           ( 0.395,  1.24e+09),
           ( 0.398,  9.52e+08),
           ( 0.402,  7.65e+08),
           ( 0.405,  1.84e+08),
           ( 0.408, -7.05e+08),
           ( 0.412,  1.46e+09),
           ( 0.415,  1.61e+09),
           ( 0.418,  6.30e+08),
           ( 0.422,  1.60e+09),
           ( 0.425,  1.00e+09),
           ( 0.429,  1.72e+09),
           ( 0.432,  1.46e+09),
           ( 0.435,  1.26e+09),
           ( 0.439,  1.51e+08),
           ( 0.442,  6.47e+08),
           ( 0.446,  1.65e+09),
           ( 0.449, -4.20e+08),
           ( 0.452, -2.93e+08),
           ( 0.456,  1.60e+09),
           ( 0.459,  1.58e+09),
           ( 0.462, -3.91e+08),
           ( 0.466,  2.60e+08),
           ( 0.469,  1.82e+09),
           ( 0.473,  4.89e+08),
           ( 0.476,  5.31e+08),
           ( 0.479,  3.47e+08),
           ( 0.483, -1.54e+08),
           ( 0.486,  3.13e+06),
           ( 0.489, -4.00e+08),
           ( 0.493,  8.62e+08),
           ( 0.496,  2.90e+08),
           ( 0.500, -7.19e+08),
           ( 0.503,  3.48e+07),
           ( 0.506,  3.12e+07),
           ( 0.510,  1.49e+08),
           ( 0.513,  2.73e+07),
           ( 0.516, -3.28e+08),
           ( 0.520,  2.21e+08),
           ( 0.523,  6.09e+08),
           ( 0.527, -5.01e+08),
           ( 0.530,  2.76e+08),
           ( 0.533,  2.45e+09),
           ( 0.537, -5.65e+07),
           ( 0.540,  6.06e+08),
           ( 0.543,  1.12e+09),
           ( 0.547,  1.21e+09),
           ( 0.550, -1.01e+09),
           ( 0.554,  1.31e+09),
           ( 0.557,  1.18e+09),
           ( 0.560, -6.78e+08),
           ( 0.564, -4.11e+08),
           ( 0.567, -7.35e+07),
           ( 0.570,  6.18e+08),
           ( 0.574, -6.45e+08),
           ( 0.577,  1.35e+07),
           ( 0.581, -8.59e+08),
           ( 0.584,  1.76e+08),
           ( 0.587,  6.32e+08),
           ( 0.591,  3.23e+08),
           ( 0.594, -5.25e+08),
           ( 0.597, -4.57e+08),
           ( 0.601,  5.08e+08),
           ( 0.604,  6.45e+08),
           ( 0.607,  2.52e+09),
           ( 0.611,  1.36e+09),
           ( 0.614, -3.89e+08),
           ( 0.618,  4.60e+08),
           ( 0.621,  2.97e+08),
           ( 0.624,  1.93e+09),
           ( 0.628,  6.74e+08),
           ( 0.631, -2.85e+08),
           ( 0.635,  3.67e+08),
           ( 0.638,  1.56e+09),
           ( 0.641,  1.43e+09),
           ( 0.645, -3.27e+08),
           ( 0.648,  4.43e+08),
           ( 0.651,  3.84e+07),
           ( 0.655, -5.01e+08),
           ( 0.658, -2.53e+08),
           ( 0.661,  2.07e+09),
           ( 0.665,  1.76e+09),
           ( 0.668,  1.22e+08),
           ( 0.672,  4.45e+08),
           ( 0.675,  2.69e+08),
           ( 0.678,  1.16e+09),
           ( 0.682,  2.40e+08),
           ( 0.685,  4.54e+08),
           ( 0.689, -5.39e+08),
           ( 0.692,  4.76e+08),
           ( 0.695,  7.95e+08),
           ( 0.699,  1.04e+09),
           ( 0.702, -1.44e+08),
           ( 0.705,  1.41e+08),
           ( 0.709, -1.03e+08),
           ( 0.712,  1.58e+08),
           ( 0.716,  4.89e+08),
           ( 0.719,  3.80e+08),
           ( 0.722,  3.54e+08),
           ( 0.726,  6.00e+08),
           ( 0.729, -6.35e+08),
           ( 0.732, -9.68e+08),
           ( 0.736, -3.87e+08),
           ( 0.739,  8.60e+08),
           ( 0.743, -7.69e+07),
           ( 0.746,  1.14e+09),
           ( 0.749,  1.16e+09),
           ( 0.753,  2.14e+09),
           ( 0.756,  9.16e+08),
           ( 0.759, -5.83e+08),
           ( 0.763, -9.17e+08),
           ( 0.766,  5.03e+08),
           ( 0.770,  1.27e+09),
           ( 0.776,  9.85e+07),
           ( 0.780,  3.78e+08),
           ( 0.783,  1.27e+09),
           ( 0.786, -5.02e+08),
           ( 0.790,  5.86e+08),
           ( 0.793,  7.91e+08),
           ( 0.796,  6.81e+08),
           ( 0.800,  7.38e+07),
           ( 0.803,  1.83e+08),
           ( 0.810,  6.19e+08),
           ( 0.813, -1.58e+09),
           ( 0.817,  8.19e+08),
           ( 0.820, -2.26e+08),
           ( 0.824,  4.76e+08),
           ( 0.827,  3.35e+09),
           ( 0.830,  1.13e+09),
           ( 0.834,  1.22e+08),
           ( 0.837,  1.32e+09),
           ( 0.840,  1.10e+09),
           ( 0.844,  3.79e+07),
           ( 0.847, -2.02e+09),
           ( 0.850,  4.67e+07),
           ( 0.854,  1.15e+09),
           ( 0.857, -4.07e+08),
           ( 0.861,  2.16e+09),
           ( 0.864,  1.56e+09),
           ( 0.867,  1.54e+08),
           ( 0.871, -4.50e+06),
           ( 0.874, -1.51e+09),
           ( 0.877,  2.49e+09),
           ( 0.881,  9.15e+08),
           ( 0.884,  1.21e+08),
           ( 0.888,  6.40e+08),
           ( 0.891, -2.61e+08),
           ( 0.894,  1.79e+09),
           ( 0.898,  3.36e+08),
           ( 0.901, -7.18e+07),
           ( 0.905,  2.93e+09),
           ( 0.908,  2.86e+09),
           ( 0.911, -4.13e+07),
           ( 0.915,  4.90e+08),
           ( 0.918,  1.90e+09),
           ( 0.921,  2.29e+08),
           ( 0.925,  1.15e+09),
           ( 0.928,  1.36e+09),
           ( 0.932,  9.19e+08),
           ( 0.935,  3.63e+08),
           ( 0.938, -3.31e+08),
           ( 0.942,  6.81e+08),
           ( 0.945,  3.14e+09),
           ( 0.948,  1.42e+09),
           ( 0.952,  1.67e+09),
           ( 0.955,  8.93e+08),
           ( 0.959,  1.42e+09),
           ( 0.962,  2.06e+09),
           ( 0.965,  2.31e+09),
           ( 0.969,  3.59e+08),
           ( 0.972, -1.14e+09),
           ( 0.975, -9.38e+08),
           ( 0.979,  3.84e+08),
           ( 0.982, -1.12e+09),
           ( 0.986,  3.25e+07),
           ( 0.989, -1.03e+09),
           ( 0.992, -2.78e+08),
           ( 0.996,  2.15e+09),
           ( 0.999,  3.07e+08),
           ( 1.002,  8.45e+07),
           ( 1.006, -5.45e+08),
           ( 1.013,  7.60e+08),
           ( 1.016, -9.20e+07),
           ( 1.019, -2.16e+08),
           ( 1.023, -1.58e+09),
           ( 1.029,  1.55e+09),
           ( 1.033,  2.63e+08),
           ( 1.036, -3.00e+08),
           ( 1.040,  9.43e+08),
           ( 1.043,  9.12e+08),
           ( 1.046, -3.16e+08),
           ( 1.050,  6.20e+08),
           ( 1.053,  5.96e+06),
           ( 1.056, -2.38e+07),
           ( 1.060,  8.23e+08),
           ( 1.063,  8.04e+08),
           ( 1.067,  1.39e+09),
           ( 1.073,  2.33e+08),
           ( 1.077,  5.20e+08),
           ( 1.080,  6.97e+08),
           ( 1.083,  6.47e+08),
           ( 1.087, -2.19e+08),
           ( 1.090, -5.47e+07),
           ( 1.094,  6.46e+08),
           ( 1.097,  1.11e+09),
           ( 1.100, -2.70e+08),
           ( 1.107,  1.19e+09),
           ( 1.110, -4.06e+08),
           ( 1.114, -1.40e+08),
           ( 1.117, -2.24e+08),
           ( 1.120, -4.01e+08),
           ( 1.124, -1.28e+08),
           ( 1.127, -1.55e+08),
           ( 1.131,  1.22e+08),
           ( 1.134,  1.08e+09),
           ( 1.137, -7.26e+07),
           ( 1.141, -5.83e+08),
           ( 1.144,  5.98e+08),
           ( 1.148,  4.17e+08),
           ( 1.151, -1.70e+08),
           ( 1.154, -9.17e+07),
           ( 1.158,  1.06e+09),
           ( 1.161, -6.49e+07),
           ( 1.164,  1.36e+09),
           ( 1.168,  1.42e+09),
           ( 1.171,  1.87e+09),
           ( 1.175,  1.94e+09),
           ( 1.178,  1.17e+09),
           ( 1.181,  1.51e+09),
           ( 1.188, -4.75e+08),
           ( 1.191, -3.74e+08),
           ( 1.195,  4.44e+08),
           ( 1.198,  1.07e+09),
           ( 1.202,  5.21e+07),
           ( 1.205,  1.52e+09),
           ( 1.212, -2.00e+08),
           ( 1.215,  9.57e+08),
           ( 1.218, -2.53e+08),
           ( 1.222,  1.92e+09),
           ( 1.225, -3.07e+08),
           ( 1.229,  1.11e+09),
           ( 1.232,  6.85e+08),
           ( 1.235, -1.28e+09),
           ( 1.239,  1.38e+07),
           ( 1.242,  6.40e+08),
           ( 1.245,  7.70e+08),
           ( 1.249,  2.15e+09),
           ( 1.256, -8.14e+08),
           ( 1.259,  4.08e+08),
           ( 1.262,  1.34e+09),
           ( 1.266,  3.92e+08),
           ( 1.269,  3.57e+08),
           ( 1.272, -6.98e+08),
           ( 1.276, -2.98e+07),
           ( 1.279, -6.13e+07),
           ( 1.283,  1.07e+09),
           ( 1.286,  8.29e+08),
           ( 1.289, -7.84e+08),
           ( 1.293, -3.19e+07),
           ( 1.296,  8.82e+08),
           ( 1.299, -2.41e+08),
           ( 1.303,  1.09e+08),
           ( 1.306, -7.17e+07),
           ( 1.309,  2.93e+08),
           ( 1.313, -8.26e+08),
           ( 1.316,  1.10e+09),
           ( 1.320,  1.43e+09),
           ( 1.323,  3.70e+08),
           ( 1.330,  9.10e+08),
           ( 1.333, -6.40e+08),
           ( 1.337, -5.53e+08),
           ( 1.340,  1.23e+08),
           ( 1.343,  1.26e+09),
           ( 1.347, -4.23e+08),
           ( 1.350,  6.68e+08),
           ( 1.353,  3.34e+09),
           ( 1.357, -1.61e+08),
           ( 1.360,  1.00e+09),
           ( 1.364,  7.90e+08),
           ( 1.367,  8.83e+08),
           ( 1.370,  5.20e+08),
           ( 1.374,  8.94e+08),
           ( 1.377,  9.35e+07),
           ( 1.380, -3.22e+08),
           ( 1.384,  7.75e+08),
           ( 1.387,  4.20e+08),
           ( 1.391,  7.38e+08),
           ( 1.394,  6.28e+08),
           ( 1.397, -1.05e+09),
           ( 1.401, -3.65e+08),
           ( 1.404,  2.17e+09),
           ( 1.407,  4.08e+08),
           ( 1.411, -4.14e+08),
           ( 1.414, -4.23e+08),
           ( 1.418, -1.21e+08),
           ( 1.421,  2.57e+07),
           ( 1.424,  5.69e+08),
           ( 1.428, -2.25e+07),
           ( 1.431,  4.25e+08),
           ( 1.434, -7.63e+08),
           ( 1.438,  2.68e+08),
           ( 1.441,  6.73e+06),
           ( 1.445, -5.45e+08),
           ( 1.448, -4.32e+08),
           ( 1.451, -2.77e+08),
           ( 1.455,  6.82e+07),
           ( 1.458, -4.53e+08),
           ( 1.461,  2.13e+09),
           ( 1.465,  6.31e+08),
           ( 1.468,  1.21e+09),
           ( 1.472, -1.84e+08),
           ( 1.475, -1.26e+07),
           ( 1.478,  2.67e+08),
           ( 1.482,  6.37e+08),
           ( 1.485, -1.33e+09),
           ( 1.488,  8.74e+08),
           ( 1.495, -7.47e+07),
           ( 1.498,  2.48e+09),
           ( 1.502,  5.11e+08),
           ( 1.505, -1.02e+09),
           ( 1.509, -1.24e+09),
           ( 1.512,  8.98e+08),
           ( 1.515, -9.21e+08),
           ( 1.519, -3.97e+08),
           ( 1.522,  1.28e+09),
           ( 1.526,  1.16e+09),
           ( 1.529, -3.95e+08),
           ( 1.532, -6.82e+08),
           ( 1.536,  7.66e+08),
           ( 1.539, -1.38e+09),
           ( 1.542, -1.06e+08),
           ( 1.546,  2.55e+08),
           ( 1.549, -2.69e+08),
           ( 1.553,  3.11e+08),
           ( 1.556, -6.88e+08),
           ( 1.559,  4.32e+08),
           ( 1.563,  5.43e+08),
           ( 1.566, -3.66e+08),
           ( 1.569,  1.88e+08),
           ( 1.573,  1.87e+09),
           ( 1.576,  3.57e+08),
           ( 1.580,  1.56e+09),
           ( 1.583, -2.82e+08),
           ( 1.586, -1.36e+08),
           ( 1.590,  3.66e+08),
           ( 1.593, -8.30e+08),
           ( 1.596, -1.36e+09),
           ( 1.600, -1.59e+09),
           ( 1.603, -3.96e+08),
           ( 1.607,  4.90e+08),
           ( 1.610, -1.03e+09),
           ( 1.613,  5.09e+08),
           ( 1.617, -4.11e+08),
           ( 1.620,  3.53e+08),
           ( 1.623, -8.23e+08),
           ( 1.627, -1.22e+09),
           ( 1.630, -6.14e+07),
           ( 1.634, -7.72e+08),
           ( 1.637,  1.18e+09),
           ( 1.640,  1.99e+08),
           ( 1.644, -1.35e+08),
           ( 1.647,  2.43e+09),
           ( 1.650, -2.04e+08),
           ( 1.654, -4.11e+08),
           ( 1.657,  4.33e+07),
           ( 1.661, -1.14e+09),
           ( 1.664,  2.14e+09),
           ( 1.667,  2.55e+08),
           ( 1.671,  3.78e+07),
           ( 1.674, -5.40e+08),
           ( 1.677,  2.03e+08),
           ( 1.681,  2.71e+08),
           ( 1.684,  6.53e+08),
           ( 1.688,  3.20e+08),
           ( 1.691,  6.68e+08),
           ( 1.694,  2.02e+08),
           ( 1.698, -4.11e+08),
           ( 1.701, -8.54e+08),
           ( 1.704, -5.06e+08),
           ( 1.708, -2.34e+08),
           ( 1.711,  4.44e+08),
           ( 1.715, -5.53e+08),
           ( 1.718,  6.36e+08),
           ( 1.721, -9.85e+08),
           ( 1.725, -3.79e+08),
           ( 1.728,  5.69e+08),
           ( 1.731,  1.95e+08),
           ( 1.735,  3.94e+08),
           ( 1.738, -6.31e+08),
           ( 1.742, -1.16e+09),
           ( 1.745, -4.96e+07),
           ( 1.748, -9.98e+08),
           ( 1.748, -9.98e+08)]
