Bolide Detection Notification: 2021-363

At 03:15:35 UT on 29 Dec 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 69.7 °S, Lon 115.0 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.98e+09 watts/steradian, and total radiated flash
energy 1.83e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.057, -5.22e+08),
           (-0.054, -7.55e+08),
           (-0.051,  1.88e+09),
           (-0.047, -5.16e+08),
           (-0.040,  1.66e+09),
           (-0.037,  1.53e+09),
           (-0.034,  5.09e+08),
           (-0.030, -2.20e+08),
           (-0.027,  2.07e+09),
           (-0.024,  3.39e+08),
           (-0.020,  2.76e+09),
           (-0.017,  2.81e+09),
           (-0.013,  1.58e+09),
           (-0.010,  2.92e+09),
           (-0.007,  3.77e+09),
           (-0.003,  8.17e+08),
           ( 0.000,  5.17e+09),
           ( 0.003,  1.46e+09),
           ( 0.007,  2.90e+09),
           ( 0.010,  6.51e+09),
           ( 0.014,  4.65e+09),
           ( 0.017,  5.14e+09),
           ( 0.020,  4.76e+09),
           ( 0.024,  2.21e+09),
           ( 0.027,  4.82e+08),
           ( 0.030,  3.38e+09),
           ( 0.037,  4.76e+09),
           ( 0.040,  1.62e+09),
           ( 0.044,  3.28e+09),
           ( 0.047,  1.96e+09),
           ( 0.051,  2.49e+09),
           ( 0.054,  1.97e+09),
           ( 0.061,  3.70e+09),
           ( 0.064,  6.69e+09),
           ( 0.068,  6.98e+09),
           ( 0.071,  3.96e+09),
           ( 0.074,  5.79e+09),
           ( 0.078,  3.30e+09),
           ( 0.081,  3.91e+09),
           ( 0.084,  1.94e+09),
           ( 0.088,  1.86e+09),
           ( 0.091,  6.50e+09),
           ( 0.095,  5.32e+09),
           ( 0.098,  1.24e+09),
           ( 0.101,  3.22e+09),
           ( 0.105,  1.09e+09),
           ( 0.108,  3.72e+09),
           ( 0.111,  2.73e+09),
           ( 0.115,  3.63e+09),
           ( 0.118,  2.20e+09),
           ( 0.122,  2.57e+09),
           ( 0.125,  4.48e+08),
           ( 0.132,  3.90e+09),
           ( 0.135,  2.71e+09),
           ( 0.138, -1.36e+09),
           ( 0.142,  2.60e+09),
           ( 0.145, -1.10e+09),
           ( 0.149,  7.67e+08),
           ( 0.152,  3.04e+08),
           ( 0.155,  3.80e+08),
           ( 0.159,  1.50e+09),
           ( 0.162,  9.15e+08),
           ( 0.165,  1.51e+09),
           ( 0.169,  1.88e+09),
           ( 0.172,  1.70e+09),
           ( 0.179,  4.84e+08),
           ( 0.182,  1.64e+09),
           ( 0.186,  2.15e+09),
           ( 0.189,  2.47e+09),
           ( 0.192,  7.51e+08),
           ( 0.196, -2.86e+07),
           ( 0.199,  4.11e+09),
           ( 0.203,  6.53e+08),
           ( 0.206,  5.32e+08),
           ( 0.209,  1.68e+09),
           ( 0.213,  3.86e+08),
           ( 0.216,  2.06e+09),
           ( 0.219,  1.43e+09),
           ( 0.223, -8.74e+07),
           ( 0.226,  8.32e+08),
           ( 0.230, -1.65e+07),
           ( 0.233,  3.65e+09),
           ( 0.236,  3.37e+09),
           ( 0.240,  1.89e+08),
           ( 0.243,  9.43e+08),
           ( 0.246,  2.65e+09),
           ( 0.250,  5.24e+08),
           ( 0.253, -1.81e+08),
           ( 0.257,  1.78e+09),
           ( 0.260, -1.49e+08),
           ( 0.263,  3.54e+09),
           ( 0.267,  2.99e+09),
           ( 0.270, -4.69e+08),
           ( 0.273, -2.84e+08),
           ( 0.277,  4.00e+09),
           ( 0.280, -6.43e+08),
           ( 0.284,  9.90e+08),
           ( 0.287,  1.06e+09),
           ( 0.290, -1.82e+08),
           ( 0.294,  1.15e+09),
           ( 0.297,  2.97e+09),
           ( 0.300, -1.79e+08),
           ( 0.304, -8.30e+08),
           ( 0.307, -4.91e+08),
           ( 0.311,  3.25e+09),
           ( 0.314, -9.40e+08),
           ( 0.317, -7.06e+08),
           ( 0.321,  2.55e+09),
           ( 0.324, -4.25e+08),
           ( 0.327,  9.53e+08),
           ( 0.331,  1.88e+09),
           ( 0.338, -1.88e+09),
           ( 0.341,  2.52e+09),
           ( 0.344, -1.74e+09),
           ( 0.348,  1.96e+09),
           ( 0.351,  8.26e+08),
           ( 0.354,  2.40e+09),
           ( 0.358,  2.20e+09),
           ( 0.361,  2.06e+09),
           ( 0.365,  3.82e+09),
           ( 0.368,  3.07e+09),
           ( 0.371,  5.95e+07),
           ( 0.375,  3.31e+08),
           ( 0.378,  6.90e+08),
           ( 0.381,  4.09e+09),
           ( 0.385,  2.62e+08),
           ( 0.388,  1.62e+09),
           ( 0.392,  9.85e+08),
           ( 0.395,  1.18e+09),
           ( 0.398,  8.86e+08),
           ( 0.402,  1.37e+09),
           ( 0.405,  5.19e+08),
           ( 0.408,  1.31e+09),
           ( 0.412,  4.26e+08),
           ( 0.415,  1.55e+09),
           ( 0.419,  3.27e+09),
           ( 0.422, -1.63e+09),
           ( 0.425,  1.89e+09),
           ( 0.429,  1.06e+09),
           ( 0.432,  5.58e+08),
           ( 0.435,  9.60e+08),
           ( 0.439,  2.57e+09),
           ( 0.446, -3.05e+08),
           ( 0.449, -1.94e+08),
           ( 0.452, -1.06e+09),
           ( 0.456,  5.37e+08),
           ( 0.459,  6.81e+08),
           ( 0.462,  2.83e+09),
           ( 0.466,  1.22e+09),
           ( 0.469,  1.08e+09),
           ( 0.473,  5.59e+08),
           ( 0.476,  6.27e+08),
           ( 0.479,  3.50e+09),
           ( 0.483,  2.29e+09),
           ( 0.486,  3.87e+08),
           ( 0.489,  1.30e+09),
           ( 0.493,  6.60e+08),
           ( 0.500,  1.43e+09),
           ( 0.503,  2.38e+08),
           ( 0.510,  1.39e+09),
           ( 0.513, -5.99e+08),
           ( 0.516,  1.14e+09),
           ( 0.520,  5.60e+08),
           ( 0.527,  1.85e+09),
           ( 0.530,  2.75e+08),
           ( 0.533,  2.05e+09),
           ( 0.537,  1.16e+09),
           ( 0.540,  1.67e+09),
           ( 0.543,  3.26e+08),
           ( 0.547,  7.76e+08),
           ( 0.550,  6.02e+08),
           ( 0.554,  7.68e+08),
           ( 0.557,  1.19e+09),
           ( 0.564, -2.18e+09),
           ( 0.567, -2.38e+09),
           ( 0.570,  1.32e+09),
           ( 0.574,  2.99e+09),
           ( 0.577,  5.26e+08),
           ( 0.581,  1.29e+09),
           ( 0.584,  2.49e+09),
           ( 0.587, -8.02e+08),
           ( 0.591,  4.82e+08),
           ( 0.594,  4.28e+08),
           ( 0.597,  1.04e+09),
           ( 0.601,  2.38e+09),
           ( 0.604,  8.83e+08),
           ( 0.608,  5.83e+08),
           ( 0.611,  4.83e+08),
           ( 0.614,  1.93e+09),
           ( 0.618,  1.71e+09),
           ( 0.621,  1.52e+09),
           ( 0.624,  7.44e+08),
           ( 0.628, -7.16e+08),
           ( 0.631,  6.51e+07),
           ( 0.635,  1.59e+09),
           ( 0.638,  5.03e+09),
           ( 0.641,  2.13e+09),
           ( 0.645,  1.04e+09),
           ( 0.648,  4.66e+08),
           ( 0.651,  4.40e+08),
           ( 0.655,  1.17e+09),
           ( 0.658,  7.02e+08),
           ( 0.662,  3.37e+09),
           ( 0.665,  3.40e+08),
           ( 0.668, -7.73e+08),
           ( 0.672,  1.77e+09),
           ( 0.675,  1.28e+09),
           ( 0.678, -3.61e+08),
           ( 0.682,  2.01e+09),
           ( 0.685,  1.12e+09),
           ( 0.689,  6.61e+08),
           ( 0.692,  2.63e+09),
           ( 0.695,  3.32e+08),
           ( 0.699,  9.08e+08),
           ( 0.702,  2.13e+09),
           ( 0.705,  2.56e+09),
           ( 0.709,  9.00e+07),
           ( 0.712, -5.50e+07),
           ( 0.716,  3.71e+09),
           ( 0.719, -7.68e+07),
           ( 0.722, -3.49e+08),
           ( 0.729,  5.23e+08),
           ( 0.732,  3.02e+09),
           ( 0.736,  1.27e+09),
           ( 0.739, -1.26e+09),
           ( 0.743,  6.90e+08),
           ( 0.746,  3.20e+09),
           ( 0.749, -1.96e+09),
           ( 0.753,  5.80e+08),
           ( 0.756,  6.53e+08),
           ( 0.759,  1.19e+09),
           ( 0.763,  2.10e+09),
           ( 0.766,  6.12e+08),
           ( 0.770, -1.25e+09),
           ( 0.773,  7.58e+08),
           ( 0.776,  1.62e+09),
           ( 0.780, -1.70e+08),
           ( 0.783,  1.77e+09),
           ( 0.786,  1.73e+09),
           ( 0.790,  1.76e+09),
           ( 0.793, -3.62e+08),
           ( 0.797,  3.30e+09),
           ( 0.800,  3.01e+09),
           ( 0.803,  9.87e+08),
           ( 0.807,  1.28e+09),
           ( 0.810,  4.09e+09),
           ( 0.813, -4.35e+08),
           ( 0.817,  1.39e+09),
           ( 0.820, -1.30e+09),
           ( 0.824,  1.31e+08),
           ( 0.827,  5.51e+08),
           ( 0.830,  5.23e+08),
           ( 0.834,  2.17e+09),
           ( 0.837,  2.18e+09),
           ( 0.840,  1.73e+09),
           ( 0.847, -3.44e+08),
           ( 0.851,  7.65e+08),
           ( 0.854,  3.07e+09),
           ( 0.857, -3.68e+07),
           ( 0.861,  1.16e+09),
           ( 0.864, -2.41e+08),
           ( 0.867,  1.06e+09),
           ( 0.871,  2.66e+09),
           ( 0.881, -2.03e+08),
           ( 0.884,  9.57e+08),
           ( 0.888,  5.42e+08),
           ( 0.891,  2.21e+09),
           ( 0.894,  1.27e+08),
           ( 0.901,  5.90e+08),
           ( 0.905,  5.42e+07),
           ( 0.908,  9.99e+08),
           ( 0.911,  1.33e+09),
           ( 0.915,  1.76e+09),
           ( 0.918, -1.95e+09),
           ( 0.921,  6.21e+08),
           ( 0.925,  2.64e+09),
           ( 0.928,  2.17e+09),
           ( 0.932,  9.21e+08),
           ( 0.935, -8.83e+08),
           ( 0.938, -9.73e+08),
           ( 0.942, -6.86e+08),
           ( 0.945,  1.69e+09),
           ( 0.948,  1.05e+08),
           ( 0.952,  1.86e+09),
           ( 0.955,  1.12e+09),
           ( 0.958, -2.81e+08),
           ( 0.962, -7.74e+08),
           ( 0.965,  5.00e+08),
           ( 0.969, -2.26e+08),
           ( 0.972, -1.07e+09),
           ( 0.975, -1.53e+09),
           ( 0.979,  2.77e+08),
           ( 0.982,  1.15e+09),
           ( 0.986, -1.66e+08),
           ( 0.989, -1.06e+09),
           ( 0.992,  1.93e+09),
           ( 0.996, -5.18e+08),
           ( 0.999,  1.77e+09),
           ( 1.002, -1.13e+09),
           ( 1.006, -1.97e+09),
           ( 1.013,  2.85e+09),
           ( 1.016,  1.36e+09),
           ( 1.019,  1.54e+09),
           ( 1.023,  1.41e+09),
           ( 1.026,  1.51e+09),
           ( 1.029, -1.04e+09),
           ( 1.033, -8.69e+08),
           ( 1.036,  8.18e+08),
           ( 1.039,  8.00e+08),
           ( 1.043, -1.45e+09),
           ( 1.046,  1.73e+09),
           ( 1.050,  1.45e+09),
           ( 1.053,  2.34e+09),
           ( 1.056,  1.10e+07),
           ( 1.060,  3.36e+09),
           ( 1.063,  4.90e+07),
           ( 1.067, -1.48e+08),
           ( 1.070,  2.06e+09),
           ( 1.073,  2.05e+09),
           ( 1.077, -2.46e+09),
           ( 1.080, -5.89e+08),
           ( 1.083,  3.57e+09),
           ( 1.087,  9.78e+08),
           ( 1.090, -4.11e+08),
           ( 1.094,  1.73e+09),
           ( 1.097,  1.26e+09),
           ( 1.100, -8.06e+08),
           ( 1.104, -3.23e+08),
           ( 1.107, -6.92e+08),
           ( 1.110,  1.56e+09),
           ( 1.114,  4.19e+08),
           ( 1.117,  7.22e+07),
           ( 1.121, -2.04e+09),
           ( 1.124, -2.04e+09),
           ( 1.127, -8.89e+08),
           ( 1.131,  1.14e+09),
           ( 1.134, -1.81e+09),
           ( 1.137, -4.22e+07),
           ( 1.141,  7.85e+08),
           ( 1.144,  1.16e+09),
           ( 1.147, -4.40e+08),
           ( 1.151,  1.96e+07),
           ( 1.154, -6.55e+08),
           ( 1.158,  2.23e+09),
           ( 1.161, -1.98e+09),
           ( 1.164, -1.33e+09),
           ( 1.168,  1.03e+09),
           ( 1.171,  2.84e+08),
           ( 1.175, -2.46e+09),
           ( 1.178, -7.02e+07),
           ( 1.181,  5.43e+08),
           ( 1.185, -8.90e+08),
           ( 1.188,  1.80e+09),
           ( 1.191,  4.71e+08),
           ( 1.195, -1.53e+09),
           ( 1.198,  7.40e+08),
           ( 1.202,  4.81e+08),
           ( 1.205, -6.19e+08),
           ( 1.208,  1.92e+06),
           ( 1.212,  2.64e+08),
           ( 1.215,  1.31e+09),
           ( 1.218,  1.67e+09),
           ( 1.225, -4.00e+09),
           ( 1.228, -2.56e+09),
           ( 1.232,  9.08e+08),
           ( 1.235,  2.81e+08),
           ( 1.239,  1.11e+09),
           ( 1.242, -2.53e+09),
           ( 1.249,  5.85e+08),
           ( 1.252,  1.28e+09),
           ( 1.256,  2.19e+09),
           ( 1.259, -7.40e+08),
           ( 1.262, -1.75e+08),
           ( 1.266, -8.81e+08),
           ( 1.269, -4.62e+08),
           ( 1.276,  2.35e+09),
           ( 1.279, -1.76e+08),
           ( 1.283, -8.37e+08),
           ( 1.286, -5.88e+08),
           ( 1.289,  2.72e+09),
           ( 1.296,  3.17e+08),
           ( 1.299,  4.93e+08),
           ( 1.303, -1.86e+08),
           ( 1.306,  1.15e+09),
           ( 1.309,  1.33e+09),
           ( 1.313,  5.98e+08),
           ( 1.316,  1.15e+09),
           ( 1.320, -7.39e+08),
           ( 1.323,  5.01e+07),
           ( 1.326, -5.33e+08),
           ( 1.330, -2.66e+09),
           ( 1.333,  1.67e+09),
           ( 1.337, -2.70e+08),
           ( 1.340,  8.84e+07),
           ( 1.343, -1.10e+09),
           ( 1.347, -1.11e+09),
           ( 1.350,  1.93e+09),
           ( 1.353, -9.32e+08),
           ( 1.357, -2.22e+09),
           ( 1.360, -2.47e+09),
           ( 1.364,  3.80e+08),
           ( 1.367, -1.04e+09),
           ( 1.370, -1.55e+08),
           ( 1.374, -2.60e+09),
           ( 1.377, -1.63e+09),
           ( 1.380, -9.78e+07),
           ( 1.384,  3.98e+08),
           ( 1.387,  1.20e+09),
           ( 1.391, -2.53e+09),
           ( 1.394, -1.19e+09),
           ( 1.397,  7.38e+08),
           ( 1.397,  7.38e+08)]
