Bolide Detection Notification: 2018-268

At 00:16:58 UT on 25 Sep 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 34.3 °S, Lon 44.9 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.09e+10 watts/steradian, and total radiated flash
energy 4.87e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.405,  7.67e+09),
           ( 0.408,  6.18e+09),
           ( 0.412,  5.79e+09),
           ( 0.415,  7.50e+09),
           ( 0.418,  6.55e+09),
           ( 0.422,  6.73e+09),
           ( 0.425,  6.43e+09),
           ( 0.429,  7.99e+09),
           ( 0.432,  7.41e+09),
           ( 0.435,  6.23e+09),
           ( 0.439,  6.01e+09),
           ( 0.442,  7.91e+09),
           ( 0.445,  6.35e+09),
           ( 0.449,  7.30e+09),
           ( 0.452,  6.93e+09),
           ( 0.456,  6.94e+09),
           ( 0.459,  6.71e+09),
           ( 0.462,  7.27e+09),
           ( 0.466,  6.44e+09),
           ( 0.469,  6.39e+09),
           ( 0.472,  4.61e+09),
           ( 0.476,  6.75e+09),
           ( 0.479,  6.40e+09),
           ( 0.483,  5.87e+09),
           ( 0.486,  6.73e+09),
           ( 0.489,  5.46e+09),
           ( 0.493,  5.17e+09),
           ( 0.496,  5.19e+09),
           ( 0.499,  3.41e+09),
           ( 0.503,  3.88e+09),
           ( 0.506,  3.35e+09),
           ( 0.510,  4.38e+09),
           ( 0.513,  2.75e+09),
           ( 0.520,  4.95e+09),
           ( 0.523,  3.00e+09),
           ( 0.530,  5.32e+09),
           ( 0.533,  4.75e+09),
           ( 0.537,  2.38e+09),
           ( 0.540,  2.28e+09),
           ( 0.543,  1.57e+09),
           ( 0.547,  2.47e+09),
           ( 0.550,  2.71e+09),
           ( 0.553,  1.02e+08),
           ( 0.557,  3.51e+09),
           ( 0.560,  1.15e+09),
           ( 0.564,  9.76e+08),
           ( 0.567,  1.13e+08),
           ( 0.570,  7.29e+08),
           ( 0.574,  1.12e+09),
           ( 0.577,  1.20e+09),
           ( 0.580,  1.57e+09),
           ( 0.584,  1.26e+09),
           ( 0.587,  7.10e+08),
           ( 0.591, -3.52e+08),
           ( 0.594,  1.67e+09),
           ( 0.597, -5.97e+08),
           ( 0.601, -1.72e+08),
           ( 0.604, -5.81e+08),
           ( 0.607,  2.15e+09),
           ( 0.611, -6.45e+08),
           ( 0.614,  1.33e+09),
           ( 0.618,  6.25e+08),
           ( 0.621,  3.34e+08),
           ( 0.624,  1.42e+09),
           ( 0.628,  1.09e+09),
           ( 0.631,  1.45e+09),
           ( 0.634,  1.10e+09),
           ( 0.638, -6.19e+08),
           ( 0.641,  9.05e+08),
           ( 0.645,  3.09e+08),
           ( 0.648, -9.52e+08),
           ( 0.651,  1.39e+08),
           ( 0.655,  5.89e+08),
           ( 0.658, -4.19e+08),
           ( 0.661,  5.03e+07),
           ( 0.665, -1.28e+09),
           ( 0.668,  2.44e+08),
           ( 0.672,  8.23e+08),
           ( 0.675, -2.30e+08),
           ( 0.678,  2.03e+06),
           ( 0.682, -1.02e+09),
           ( 0.685,  9.62e+08),
           ( 0.688, -1.89e+08),
           ( 0.692,  1.71e+09),
           ( 0.695,  1.52e+08),
           ( 0.699,  2.18e+08),
           ( 0.702,  1.26e+09),
           ( 0.705,  3.97e+08),
           ( 0.709,  1.06e+09),
           ( 0.712, -4.78e+08),
           ( 0.715,  3.63e+08),
           ( 0.719,  9.54e+08),
           ( 0.722,  8.82e+07),
           ( 0.726,  2.00e+08),
           ( 0.729, -8.82e+08),
           ( 0.732,  2.01e+09),
           ( 0.736,  3.80e+08),
           ( 0.739, -5.93e+08),
           ( 0.742,  2.69e+08),
           ( 0.746, -1.12e+09),
           ( 0.749,  1.05e+07),
           ( 0.753, -3.50e+08),
           ( 0.756, -1.59e+09),
           ( 0.759, -1.16e+09),
           ( 0.763, -2.48e+09),
           ( 0.766, -5.21e+08),
           ( 0.769, -4.35e+08),
           ( 0.773,  8.35e+08),
           ( 0.780, -2.12e+09),
           ( 0.783, -4.98e+08),
           ( 0.786, -3.90e+08),
           ( 0.793,  1.46e+09),
           ( 0.796,  1.12e+09),
           ( 0.800,  1.55e+08),
           ( 0.803,  3.12e+09),
           ( 0.807,  1.21e+09),
           ( 0.810, -4.68e+07),
           ( 0.813,  1.80e+08),
           ( 0.817,  1.08e+09),
           ( 0.820,  3.91e+08),
           ( 0.823,  7.25e+08),
           ( 0.827, -5.19e+08),
           ( 0.830, -2.03e+09),
           ( 0.834,  2.35e+08),
           ( 0.837, -4.08e+08),
           ( 0.840, -3.42e+08),
           ( 0.844, -4.95e+08),
           ( 0.847, -1.16e+08),
           ( 0.850, -3.84e+08),
           ( 0.854, -8.29e+08),
           ( 0.857, -2.87e+09),
           ( 0.861, -9.09e+08),
           ( 0.864, -6.58e+08),
           ( 0.867,  3.72e+08),
           ( 0.871, -1.95e+08),
           ( 0.874, -4.86e+07),
           ( 0.877, -6.14e+08),
           ( 0.881,  1.53e+09),
           ( 0.884, -9.24e+08),
           ( 0.888,  1.88e+08),
           ( 0.891, -3.37e+06),
           ( 0.894, -9.23e+08),
           ( 0.898,  9.44e+08),
           ( 0.901, -4.99e+07),
           ( 0.904, -3.84e+08),
           ( 0.908,  3.60e+08),
           ( 0.911, -1.56e+09),
           ( 0.915,  5.92e+08),
           ( 0.918, -6.43e+07),
           ( 0.921,  2.67e+08),
           ( 0.925, -1.47e+09),
           ( 0.928, -9.49e+08),
           ( 0.931, -1.67e+09),
           ( 0.935, -1.91e+09),
           ( 0.938, -9.27e+08),
           ( 0.942, -4.32e+08),
           ( 0.945, -2.01e+09),
           ( 0.948,  3.11e+08),
           ( 0.952, -2.33e+09),
           ( 0.955, -1.30e+09),
           ( 0.958, -5.53e+08),
           ( 0.962, -8.14e+08),
           ( 0.965,  6.13e+07),
           ( 0.969, -1.53e+09),
           ( 0.972, -1.12e+09),
           ( 0.975, -1.65e+08),
           ( 0.979, -1.71e+09),
           ( 0.982, -4.14e+08),
           ( 0.985,  4.92e+08),
           ( 0.989,  8.03e+08),
           ( 0.992,  1.89e+08),
           ( 0.996, -1.92e+08),
           ( 0.999, -1.54e+09),
           ( 0.999, -1.54e+09)]
