Bolide Detection Notification: 2014-136

At 20:06:26 UT on 16 May 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 39.4 °S, Lon 95.9 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.51e+10 watts/steradian, and total radiated flash
energy 9.56e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.405,  5.82e+09),
           ( 0.408,  4.99e+09),
           ( 0.412,  2.91e+09),
           ( 0.415,  2.66e+09),
           ( 0.419,  1.21e+09),
           ( 0.422,  3.08e+09),
           ( 0.425,  4.16e+09),
           ( 0.432,  1.86e+09),
           ( 0.435,  1.99e+09),
           ( 0.439,  5.62e+09),
           ( 0.442,  4.40e+09),
           ( 0.446,  1.67e+09),
           ( 0.449,  4.00e+09),
           ( 0.452,  4.65e+09),
           ( 0.456,  4.51e+09),
           ( 0.459,  1.64e+09),
           ( 0.462,  4.41e+09),
           ( 0.466,  3.17e+09),
           ( 0.469,  4.24e+09),
           ( 0.473,  4.19e+09),
           ( 0.476,  3.82e+09),
           ( 0.479,  4.27e+09),
           ( 0.483,  4.53e+09),
           ( 0.486,  5.66e+09),
           ( 0.493,  4.37e+09),
           ( 0.496,  7.02e+09),
           ( 0.500,  5.98e+09),
           ( 0.503,  6.00e+09),
           ( 0.506,  2.36e+09),
           ( 0.510,  6.93e+09),
           ( 0.513,  6.79e+09),
           ( 0.516,  5.91e+09),
           ( 0.520,  2.08e+09),
           ( 0.523,  6.21e+09),
           ( 0.527,  6.38e+09),
           ( 0.530,  3.78e+09),
           ( 0.533,  3.61e+09),
           ( 0.540,  4.22e+09),
           ( 0.543,  2.09e+09),
           ( 0.547,  3.93e+09),
           ( 0.550,  3.99e+09),
           ( 0.554,  1.65e+09),
           ( 0.557,  3.04e+09),
           ( 0.560,  3.30e+09),
           ( 0.564,  2.54e+09),
           ( 0.567,  3.88e+09),
           ( 0.570,  3.17e+09),
           ( 0.574,  5.90e+09),
           ( 0.581,  2.89e+09),
           ( 0.584,  3.81e+09),
           ( 0.587,  3.00e+09),
           ( 0.591,  4.15e+09),
           ( 0.594,  4.07e+09),
           ( 0.597,  4.24e+09),
           ( 0.601,  5.97e+09),
           ( 0.604,  5.57e+09),
           ( 0.608,  2.97e+09),
           ( 0.611,  5.42e+09),
           ( 0.614,  5.28e+09),
           ( 0.618,  4.29e+09),
           ( 0.621,  4.53e+09),
           ( 0.624,  3.39e+09),
           ( 0.628,  3.97e+09),
           ( 0.631,  2.51e+09),
           ( 0.635,  3.17e+09),
           ( 0.638,  4.21e+09),
           ( 0.641,  1.98e+09),
           ( 0.645,  5.12e+09),
           ( 0.648,  4.21e+09),
           ( 0.651,  4.17e+09),
           ( 0.655,  3.64e+09),
           ( 0.658,  2.19e+09),
           ( 0.662,  2.18e+09),
           ( 0.665,  2.08e+09),
           ( 0.668,  2.75e+09),
           ( 0.672,  2.82e+09),
           ( 0.675,  1.61e+09),
           ( 0.678,  5.01e+09),
           ( 0.682,  3.71e+09),
           ( 0.685,  3.33e+09),
           ( 0.689,  4.53e+09),
           ( 0.692,  1.48e+09),
           ( 0.695,  3.87e+09),
           ( 0.699,  9.99e+08),
           ( 0.705,  4.36e+09),
           ( 0.709,  1.13e+09),
           ( 0.712,  4.77e+09),
           ( 0.716,  3.22e+09),
           ( 0.722,  2.41e+09),
           ( 0.726,  2.33e+09),
           ( 0.729,  2.45e+09),
           ( 0.732,  1.96e+09),
           ( 0.736,  4.47e+09),
           ( 0.739,  2.66e+09),
           ( 0.743,  3.15e+09),
           ( 0.746,  3.17e+09),
           ( 0.749,  2.80e+09),
           ( 0.753,  4.96e+08),
           ( 0.756,  3.07e+09),
           ( 0.759,  6.58e+08),
           ( 0.763,  3.92e+09),
           ( 0.766,  2.42e+09),
           ( 0.773,  4.04e+09),
           ( 0.780, -6.89e+08),
           ( 0.783,  7.64e+08),
           ( 0.786,  1.14e+09),
           ( 0.790,  2.60e+09),
           ( 0.793,  3.31e+09),
           ( 0.797,  1.82e+09),
           ( 0.800,  2.84e+09),
           ( 0.807,  5.20e+08),
           ( 0.810,  2.71e+09),
           ( 0.813, -4.17e+08),
           ( 0.817,  1.55e+09),
           ( 0.820, -5.20e+08),
           ( 0.824,  7.07e+08),
           ( 0.827,  1.04e+09),
           ( 0.830, -8.26e+08),
           ( 0.834,  2.76e+09),
           ( 0.837,  1.21e+09),
           ( 0.840,  2.08e+09),
           ( 0.844,  4.15e+09),
           ( 0.847,  1.45e+09),
           ( 0.851,  1.63e+09),
           ( 0.854,  2.87e+09),
           ( 0.857, -1.44e+09),
           ( 0.861, -1.64e+08),
           ( 0.864,  2.78e+09),
           ( 0.867, -3.66e+08),
           ( 0.871,  1.50e+09),
           ( 0.874, -3.34e+08),
           ( 0.878,  2.59e+09),
           ( 0.881,  2.64e+09),
           ( 0.884,  9.91e+08),
           ( 0.888, -2.09e+09),
           ( 0.891,  2.36e+09),
           ( 0.894, -1.53e+09),
           ( 0.898,  1.42e+09),
           ( 0.901, -1.01e+08),
           ( 0.905, -3.11e+08),
           ( 0.908,  2.65e+09),
           ( 0.911,  3.40e+09),
           ( 0.915,  1.39e+09),
           ( 0.918,  4.29e+09),
           ( 0.921, -5.62e+08),
           ( 0.928,  1.94e+09),
           ( 0.932,  1.96e+09),
           ( 0.935,  1.98e+07),
           ( 0.938, -3.03e+09),
           ( 0.942, -1.54e+09),
           ( 0.945,  6.63e+08),
           ( 0.948, -1.88e+09),
           ( 0.959,  3.24e+09),
           ( 0.965, -2.38e+09),
           ( 0.969,  3.60e+09),
           ( 0.972,  2.14e+09),
           ( 0.975,  2.92e+09),
           ( 0.979,  1.32e+09),
           ( 0.986,  1.25e+08),
           ( 0.989,  4.54e+08),
           ( 0.992,  4.03e+08),
           ( 0.996,  2.09e+09),
           ( 0.999,  4.30e+08),
           ( 1.002,  8.46e+08),
           ( 1.006,  8.68e+08),
           ( 1.009,  1.76e+09),
           ( 1.013,  1.36e+08),
           ( 1.016,  6.99e+08),
           ( 1.019, -3.03e+09),
           ( 1.023,  5.63e+08),
           ( 1.026, -2.96e+09),
           ( 1.029, -1.50e+09),
           ( 1.033, -6.55e+08),
           ( 1.036, -2.91e+09),
           ( 1.040, -1.62e+08),
           ( 1.043, -1.39e+09),
           ( 1.046, -4.58e+07),
           ( 1.053, -2.77e+09),
           ( 1.056,  1.28e+09),
           ( 1.060,  9.49e+08),
           ( 1.063, -8.80e+08),
           ( 1.067, -7.38e+08),
           ( 1.070,  1.65e+09),
           ( 1.073, -9.26e+08),
           ( 1.077,  1.44e+08),
           ( 1.080,  1.97e+09),
           ( 1.087,  2.20e+08),
           ( 1.090,  1.01e+09),
           ( 1.094,  1.04e+09),
           ( 1.097, -4.52e+08),
           ( 1.100,  8.92e+08),
           ( 1.104, -3.26e+08),
           ( 1.107, -2.73e+08),
           ( 1.110, -2.99e+08),
           ( 1.117,  7.53e+08),
           ( 1.121,  5.08e+08),
           ( 1.124, -1.99e+09),
           ( 1.127,  1.03e+09),
           ( 1.131,  1.13e+09),
           ( 1.134,  2.93e+08),
           ( 1.137,  1.46e+09),
           ( 1.144, -3.51e+08),
           ( 1.148,  8.92e+08),
           ( 1.151,  2.92e+09),
           ( 1.154,  6.81e+08),
           ( 1.158, -7.82e+07),
           ( 1.161,  5.35e+08),
           ( 1.164,  2.00e+09),
           ( 1.168,  2.04e+09),
           ( 1.171, -2.03e+09),
           ( 1.178,  1.24e+09),
           ( 1.181,  3.95e+08),
           ( 1.185,  9.41e+08),
           ( 1.188,  1.97e+09),
           ( 1.191,  1.93e+09),
           ( 1.195, -1.32e+09),
           ( 1.198,  6.12e+08),
           ( 1.202, -5.36e+08),
           ( 1.205,  1.73e+09),
           ( 1.208, -2.42e+09),
           ( 1.212,  4.45e+06),
           ( 1.215,  1.89e+08),
           ( 1.218, -6.27e+08),
           ( 1.222, -6.58e+08),
           ( 1.225,  2.38e+08),
           ( 1.229,  3.83e+08),
           ( 1.232, -3.05e+09),
           ( 1.235, -2.83e+09),
           ( 1.239,  8.04e+08),
           ( 1.242,  7.55e+08),
           ( 1.245,  5.17e+08),
           ( 1.249, -1.64e+09),
           ( 1.252,  5.84e+08),
           ( 1.256,  3.03e+08),
           ( 1.259,  1.24e+09),
           ( 1.262, -1.06e+08),
           ( 1.266, -7.05e+07),
           ( 1.269, -1.63e+09),
           ( 1.272, -5.58e+08),
           ( 1.276,  3.35e+09),
           ( 1.279,  1.54e+09),
           ( 1.283, -1.10e+09),
           ( 1.286,  1.70e+09),
           ( 1.289, -1.80e+08),
           ( 1.293, -9.23e+08),
           ( 1.299, -5.43e+07),
           ( 1.303, -2.52e+08),
           ( 1.306, -6.00e+07),
           ( 1.310,  6.50e+08),
           ( 1.313, -2.69e+09),
           ( 1.316, -1.78e+09),
           ( 1.320, -2.30e+09),
           ( 1.323,  1.00e+09),
           ( 1.326, -1.48e+09),
           ( 1.330, -2.08e+09),
           ( 1.333,  2.62e+07),
           ( 1.337, -3.38e+09),
           ( 1.343,  1.22e+08),
           ( 1.347, -1.94e+09),
           ( 1.350, -1.48e+09),
           ( 1.357,  2.59e+09),
           ( 1.360,  1.66e+08),
           ( 1.364, -3.95e+09),
           ( 1.367,  5.41e+08),
           ( 1.370,  5.07e+07),
           ( 1.374, -8.82e+08),
           ( 1.377,  1.04e+09),
           ( 1.380,  7.90e+08),
           ( 1.384, -7.77e+08),
           ( 1.387, -1.53e+09),
           ( 1.391, -6.85e+08),
           ( 1.394,  8.68e+08),
           ( 1.401, -1.26e+09),
           ( 1.404,  4.28e+08),
           ( 1.407, -9.94e+08),
           ( 1.411,  6.70e+08),
           ( 1.414, -9.15e+08),
           ( 1.418, -1.73e+09),
           ( 1.421, -1.30e+09),
           ( 1.424,  3.31e+08),
           ( 1.428,  8.90e+08),
           ( 1.431, -1.73e+09),
           ( 1.438, -9.69e+08),
           ( 1.441, -1.31e+09),
           ( 1.445, -8.55e+08),
           ( 1.448, -1.61e+09),
           ( 1.451, -2.71e+08),
           ( 1.455, -3.00e+09),
           ( 1.458, -3.91e+09),
           ( 1.465,  1.87e+09),
           ( 1.468, -1.83e+09),
           ( 1.472, -2.05e+09),
           ( 1.475,  1.17e+09),
           ( 1.478, -4.96e+08),
           ( 1.485,  1.27e+09),
           ( 1.492, -9.11e+08),
           ( 1.495,  1.24e+08),
           ( 1.499, -1.19e+08),
           ( 1.502,  1.72e+09),
           ( 1.505, -2.00e+08),
           ( 1.509, -1.00e+09),
           ( 1.512, -1.26e+09),
           ( 1.515,  6.20e+08),
           ( 1.519,  4.35e+08),
           ( 1.522, -6.46e+08),
           ( 1.526,  8.46e+08),
           ( 1.529, -1.42e+08),
           ( 1.532, -4.95e+08),
           ( 1.536,  2.97e+09),
           ( 1.539,  2.41e+09),
           ( 1.542,  9.40e+08),
           ( 1.546,  1.87e+09),
           ( 1.549,  1.73e+09),
           ( 1.553, -2.37e+08),
           ( 1.556,  4.25e+08),
           ( 1.559,  1.83e+09),
           ( 1.566, -6.36e+08),
           ( 1.569,  9.24e+08),
           ( 1.573, -7.84e+08),
           ( 1.580, -2.00e+09),
           ( 1.583,  5.60e+08),
           ( 1.586,  1.62e+09),
           ( 1.590,  6.83e+08),
           ( 1.593,  5.49e+08),
           ( 1.600, -1.36e+09),
           ( 1.603,  6.03e+08),
           ( 1.607, -1.25e+08),
           ( 1.610,  4.70e+08),
           ( 1.613, -2.20e+09),
           ( 1.617,  9.77e+08),
           ( 1.620,  1.55e+09),
