Bolide Detection Notification: 2016-021

At 16:44:54 UT on 21 Jan 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 10.8 °S, Lon 0.7 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.75e+09 watts/steradian, and total radiated flash
energy 4.95e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.854, -7.43e+08),
           (-0.850, -5.21e+07),
           (-0.847,  3.31e+08),
           (-0.844, -1.15e+09),
           (-0.840,  1.58e+09),
           (-0.837,  7.64e+08),
           (-0.834,  4.07e+08),
           (-0.830, -1.17e+09),
           (-0.827, -1.26e+09),
           (-0.823,  1.24e+08),
           (-0.820, -1.03e+08),
           (-0.817,  2.11e+08),
           (-0.813,  2.01e+08),
           (-0.810,  5.68e+08),
           (-0.807, -1.42e+09),
           (-0.803,  1.68e+09),
           (-0.800,  1.71e+08),
           (-0.796,  3.95e+08),
           (-0.793, -1.53e+09),
           (-0.790,  1.08e+09),
           (-0.786, -5.22e+08),
           (-0.783,  6.86e+08),
           (-0.776, -1.01e+09),
           (-0.773,  7.25e+08),
           (-0.766, -7.21e+08),
           (-0.763, -7.98e+08),
           (-0.759,  6.98e+08),
           (-0.756, -3.23e+08),
           (-0.753,  3.10e+08),
           (-0.749,  2.46e+08),
           (-0.746, -3.70e+08),
           (-0.743,  4.04e+08),
           (-0.739, -3.49e+08),
           (-0.736, -2.48e+08),
           (-0.732,  7.88e+08),
           (-0.729, -1.03e+09),
           (-0.726, -6.93e+08),
           (-0.722, -4.31e+07),
           (-0.719,  1.25e+09),
           (-0.716, -1.55e+09),
           (-0.709,  4.85e+08),
           (-0.705,  5.90e+08),
           (-0.699, -9.66e+08),
           (-0.695,  1.95e+08),
           (-0.692,  8.42e+08),
           (-0.688, -2.32e+08),
           (-0.685,  5.70e+08),
           (-0.682, -7.82e+08),
           (-0.678,  8.00e+08),
           (-0.675, -1.50e+09),
           (-0.672, -2.13e+08),
           (-0.668, -4.18e+08),
           (-0.665, -1.13e+09),
           (-0.661,  1.56e+09),
           (-0.658,  5.43e+08),
           (-0.655, -2.52e+09),
           (-0.651,  3.68e+08),
           (-0.648,  1.78e+08),
           (-0.645,  6.41e+08),
           (-0.641, -6.76e+08),
           (-0.638, -2.52e+08),
           (-0.634,  5.43e+08),
           (-0.631,  7.71e+07),
           (-0.628, -1.10e+09),
           (-0.624, -8.87e+07),
           (-0.621, -3.19e+08),
           (-0.618, -1.19e+09),
           (-0.614,  2.15e+09),
           (-0.611, -9.76e+08),
           (-0.607, -1.43e+09),
           (-0.604, -1.70e+08),
           (-0.601, -3.00e+08),
           (-0.597,  2.08e+08),
           (-0.594,  3.40e+08),
           (-0.591, -6.90e+08),
           (-0.587, -3.65e+08),
           (-0.584, -7.31e+08),
           (-0.580,  1.37e+09),
           (-0.574, -3.25e+08),
           (-0.570,  4.20e+08),
           (-0.567, -6.08e+08),
           (-0.564,  7.11e+08),
           (-0.560,  6.95e+08),
           (-0.557, -6.91e+08),
           (-0.554, -7.72e+07),
           (-0.550,  8.15e+08),
           (-0.547, -1.48e+09),
           (-0.543,  3.08e+08),
           (-0.540,  3.08e+08),
           (-0.537,  1.13e+08),
           (-0.533, -2.31e+08),
           (-0.526, -3.36e+07),
           (-0.523, -6.15e+08),
           (-0.520,  4.08e+08),
           (-0.516,  2.74e+08),
           (-0.513, -3.31e+08),
           (-0.510, -4.21e+08),
           (-0.506, -7.22e+08),
           (-0.503, -1.39e+08),
           (-0.499, -1.45e+08),
           (-0.496, -5.79e+08),
           (-0.493,  1.31e+08),
           (-0.489, -6.62e+08),
           (-0.486,  8.66e+08),
           (-0.483, -1.08e+09),
           (-0.479,  1.32e+09),
           (-0.476, -1.18e+09),
           (-0.469,  2.33e+08),
           (-0.466, -1.86e+09),
           (-0.462, -3.55e+08),
           (-0.459,  3.68e+08),
           (-0.456, -1.05e+09),
           (-0.452, -9.72e+08),
           (-0.449,  1.13e+09),
           (-0.445, -3.79e+08),
           (-0.442, -5.29e+08),
           (-0.439, -3.50e+08),
           (-0.435,  5.69e+08),
           (-0.432, -1.06e+09),
           (-0.429,  5.37e+08),
           (-0.425, -5.96e+08),
           (-0.422, -3.85e+08),
           (-0.418, -7.62e+08),
           (-0.415,  9.91e+08),
           (-0.412,  2.09e+08),
           (-0.408, -1.33e+09),
           (-0.405, -6.54e+08),
           (-0.402,  1.54e+09),
           (-0.395, -1.16e+09),
           (-0.391, -1.21e+08),
           (-0.388, -2.15e+08),
           (-0.385,  2.81e+08),
           (-0.381, -5.70e+07),
           (-0.378, -1.34e+09),
           (-0.375,  4.80e+08),
           (-0.371,  1.68e+08),
           (-0.364, -9.53e+08),
           (-0.358,  1.72e+07),
           (-0.354, -2.19e+08),
           (-0.348,  3.72e+08),
           (-0.341, -3.18e+08),
           (-0.337, -9.54e+08),
           (-0.334, -1.72e+08),
           (-0.331, -6.01e+08),
           (-0.327,  3.12e+08),
           (-0.321, -1.88e+09),
           (-0.317, -1.55e+09),
           (-0.314,  1.57e+08),
           (-0.310,  5.05e+08),
           (-0.307, -6.87e+08),
           (-0.304,  7.89e+07),
           (-0.300, -4.94e+08),
           (-0.297, -1.38e+09),
           (-0.294,  1.71e+08),
           (-0.290, -6.01e+07),
           (-0.284, -8.11e+08),
           (-0.280,  2.05e+08),
           (-0.277, -1.36e+09),
           (-0.273,  7.56e+08),
           (-0.270, -3.96e+08),
           (-0.267,  1.01e+09),
           (-0.263, -4.82e+08),
           (-0.260, -3.62e+08),
           (-0.256, -9.63e+08),
           (-0.250,  1.01e+09),
           (-0.246, -1.27e+09),
           (-0.243, -7.13e+08),
           (-0.240,  2.23e+08),
           (-0.236,  1.43e+08),
           (-0.233,  1.57e+08),
           (-0.229,  1.31e+09),
           (-0.223,  2.81e+08),
           (-0.219,  1.83e+09),
           (-0.216, -7.36e+08),
           (-0.213,  7.71e+08),
           (-0.209, -5.16e+08),
           (-0.206,  8.37e+08),
           (-0.202,  5.53e+08),
           (-0.199,  9.60e+08),
           (-0.196, -9.86e+08),
           (-0.192, -3.72e+08),
           (-0.189,  1.71e+09),
           (-0.182,  3.84e+08),
           (-0.179,  1.04e+09),
           (-0.172, -1.70e+08),
           (-0.169,  9.61e+08),
           (-0.165, -2.86e+08),
           (-0.162, -1.75e+08),
           (-0.159,  2.86e+08),
           (-0.155, -4.80e+08),
           (-0.152, -4.18e+08),
           (-0.148, -2.97e+08),
           (-0.145, -1.00e+09),
           (-0.142, -8.49e+08),
           (-0.135,  2.20e+09),
           (-0.132, -3.95e+08),
           (-0.128, -7.42e+07),
           (-0.125, -2.95e+08),
           (-0.121,  4.52e+08),
           (-0.118, -3.09e+08),
           (-0.115,  4.17e+08),
           (-0.111, -3.08e+08),
           (-0.105,  1.70e+09),
           (-0.101, -8.69e+08),
           (-0.098, -8.39e+08),
           (-0.095,  9.76e+08),
           (-0.091, -5.49e+08),
           (-0.088,  1.54e+09),
           (-0.084,  4.68e+08),
           (-0.081,  3.24e+07),
           (-0.078, -1.03e+09),
           (-0.074, -3.07e+08),
           (-0.071, -8.72e+08),
           (-0.067,  7.28e+08),
           (-0.064,  1.37e+09),
           (-0.061,  2.44e+09),
           (-0.057,  1.12e+08),
           (-0.054, -6.46e+08),
           (-0.044,  1.51e+09),
           (-0.040,  1.20e+09),
           (-0.037,  2.16e+08),
           (-0.030,  1.23e+09),
           (-0.027,  1.50e+09),
           (-0.024,  1.11e+09),
           (-0.020,  1.66e+09),
           (-0.017,  1.51e+09),
           (-0.014,  2.03e+09),
           (-0.010,  1.67e+09),
           (-0.007,  2.58e+09),
           (-0.003,  1.15e+09),
           ( 0.000,  3.17e+09),
           ( 0.003,  2.96e+09),
           ( 0.007,  3.60e+09),
           ( 0.010,  2.87e+09),
           ( 0.014,  3.72e+09),
           ( 0.017,  2.92e+09),
           ( 0.020,  3.76e+09),
           ( 0.024,  3.57e+09),
           ( 0.030,  2.37e+09),
           ( 0.034,  3.13e+09),
           ( 0.037,  3.05e+09),
           ( 0.041,  3.69e+09),
           ( 0.044,  5.22e+09),
           ( 0.047,  3.88e+09),
           ( 0.051,  5.63e+09),
           ( 0.054,  2.74e+09),
           ( 0.057,  5.09e+09),
           ( 0.061,  4.20e+09),
           ( 0.064,  2.65e+09),
           ( 0.071,  4.62e+09),
           ( 0.074,  4.22e+09),
           ( 0.078,  5.63e+09),
           ( 0.081,  6.02e+09),
           ( 0.088,  3.96e+09),
           ( 0.095,  6.16e+09),
           ( 0.098,  4.03e+09),
           ( 0.101,  3.65e+09),
           ( 0.105,  4.42e+09),
           ( 0.108,  4.46e+09),
           ( 0.111,  4.40e+09),
           ( 0.115,  4.16e+09),
           ( 0.118,  4.13e+09),
           ( 0.128,  6.17e+09),
           ( 0.132,  5.56e+09),
           ( 0.135,  3.84e+09),
           ( 0.138,  6.75e+09),
           ( 0.142,  4.98e+09),
           ( 0.145,  6.12e+09),
           ( 0.152,  4.21e+09),
           ( 0.155,  3.95e+09),
           ( 0.162,  4.45e+09),
           ( 0.165,  4.13e+09),
           ( 0.169,  4.01e+09),
           ( 0.172,  5.13e+09),
           ( 0.175,  2.93e+09),
           ( 0.179,  2.93e+09),
           ( 0.182,  4.97e+09),
           ( 0.186,  3.08e+09),
           ( 0.189,  4.18e+09),
           ( 0.192,  3.13e+09),
           ( 0.199,  3.82e+09),
           ( 0.203,  3.72e+09),
           ( 0.206,  2.87e+09),
           ( 0.209,  3.81e+09),
           ( 0.213,  3.30e+09),
           ( 0.216,  1.70e+09),
           ( 0.219,  2.59e+09),
           ( 0.223,  2.07e+09),
           ( 0.230,  4.27e+09),
           ( 0.233,  3.14e+09),
           ( 0.236,  4.21e+09),
           ( 0.240,  4.55e+09),
           ( 0.243,  2.90e+09),
           ( 0.246,  3.00e+09),
           ( 0.250,  4.77e+09),
           ( 0.253,  3.25e+09),
           ( 0.257,  3.84e+09),
           ( 0.260,  3.22e+09),
           ( 0.263,  3.46e+09),
           ( 0.267,  3.14e+09),
           ( 0.270,  2.46e+09),
           ( 0.273,  3.37e+09),
           ( 0.277,  1.79e+09),
           ( 0.280,  2.81e+09),
           ( 0.284,  2.86e+09),
           ( 0.287,  3.10e+09),
           ( 0.290,  3.23e+09),
           ( 0.294,  2.79e+09),
           ( 0.297,  2.90e+09),
           ( 0.300,  2.89e+09),
           ( 0.304,  3.48e+09),
           ( 0.307,  2.97e+09),
           ( 0.311,  2.09e+09),
           ( 0.317,  4.07e+09),
           ( 0.324,  2.64e+09),
           ( 0.331,  2.35e+09),
           ( 0.338,  4.38e+09),
           ( 0.341,  2.73e+09),
           ( 0.344,  2.51e+09),
           ( 0.348,  3.09e+09),
           ( 0.351,  2.18e+09),
           ( 0.354,  2.55e+09),
           ( 0.358,  2.13e+09),
           ( 0.361,  2.33e+09),
           ( 0.365,  4.43e+09),
           ( 0.368,  3.11e+09),
           ( 0.371,  3.20e+09),
           ( 0.375,  2.15e+09),
           ( 0.378,  2.78e+09),
           ( 0.381,  2.52e+09),
           ( 0.385,  2.65e+09),
           ( 0.388,  3.08e+09),
           ( 0.392,  3.15e+09),
           ( 0.395,  2.78e+09),
           ( 0.398,  1.39e+09),
           ( 0.402,  6.05e+08),
           ( 0.405,  4.27e+09),
           ( 0.408,  3.36e+09),
           ( 0.412,  1.87e+09),
           ( 0.415,  1.98e+09),
           ( 0.419,  2.34e+09),
           ( 0.422,  1.34e+09),
           ( 0.425,  2.31e+09),
           ( 0.429,  2.73e+09),
           ( 0.432,  2.35e+09),
           ( 0.435,  3.19e+09),
           ( 0.439,  2.06e+09),
           ( 0.442,  2.03e+09),
           ( 0.446,  3.00e+09),
           ( 0.449,  2.37e+09),
           ( 0.452,  1.22e+09),
           ( 0.456,  9.57e+08),
           ( 0.459,  3.48e+09),
           ( 0.462,  2.43e+09),
           ( 0.466,  3.17e+09),
           ( 0.469,  7.96e+08),
           ( 0.476,  3.12e+09),
           ( 0.479,  3.61e+09),
           ( 0.486,  2.40e+09),
           ( 0.489,  3.10e+09),
           ( 0.493,  1.54e+09),
           ( 0.496,  2.35e+09),
           ( 0.499,  3.60e+09),
           ( 0.503,  2.65e+09),
           ( 0.506,  2.84e+09),
           ( 0.510,  3.43e+09),
           ( 0.513,  2.73e+09),
           ( 0.516,  3.15e+09),
           ( 0.520,  2.85e+09),
           ( 0.523,  2.06e+09),
           ( 0.527,  3.21e+09),
           ( 0.533,  1.79e+09),
           ( 0.537,  3.40e+09),
           ( 0.540,  1.61e+09),
           ( 0.543,  3.54e+09),
           ( 0.547,  2.65e+09),
           ( 0.553,  4.04e+09),
           ( 0.557,  3.19e+09),
           ( 0.560,  3.31e+09),
           ( 0.564,  3.04e+09),
           ( 0.567,  2.97e+09),
           ( 0.574,  4.40e+09),
           ( 0.577,  4.28e+09),
           ( 0.581,  2.69e+09),
           ( 0.584,  4.81e+09),
           ( 0.587,  3.58e+09),
           ( 0.591,  4.06e+09),
           ( 0.594,  3.53e+09),
           ( 0.597,  1.48e+09),
           ( 0.601,  3.37e+09),
           ( 0.604,  2.69e+09),
           ( 0.608,  3.28e+09),
           ( 0.611,  4.13e+09),
           ( 0.614,  2.28e+09),
           ( 0.618,  3.00e+09),
           ( 0.621,  2.56e+09),
           ( 0.624,  3.61e+09),
           ( 0.628,  4.16e+09),
           ( 0.631,  3.08e+09),
           ( 0.641,  4.21e+09),
           ( 0.645,  2.49e+09),
           ( 0.648,  3.76e+09),
           ( 0.651,  2.89e+09),
           ( 0.655,  3.48e+09),
           ( 0.658,  3.47e+09),
           ( 0.662,  3.28e+09),
           ( 0.665,  1.95e+09),
           ( 0.668,  3.13e+09),
           ( 0.672,  3.52e+09),
           ( 0.675,  4.09e+09),
           ( 0.678,  2.20e+09),
           ( 0.682,  3.27e+09),
           ( 0.688,  2.08e+09),
           ( 0.695,  3.44e+09),
           ( 0.699,  4.83e+09),
           ( 0.702,  2.62e+09),
           ( 0.705,  2.49e+09),
           ( 0.709,  3.61e+09),
           ( 0.712,  4.11e+09),
           ( 0.716,  3.94e+09),
           ( 0.719,  3.51e+09),
           ( 0.722,  3.33e+09),
           ( 0.726,  3.01e+09),
           ( 0.729,  2.94e+09),
           ( 0.732,  2.81e+09),
           ( 0.736,  4.14e+09),
           ( 0.739,  2.14e+09),
           ( 0.742,  2.99e+09),
           ( 0.746,  2.75e+09),
           ( 0.749,  3.45e+09),
           ( 0.753,  3.50e+09),
           ( 0.756,  3.13e+09),
           ( 0.759,  1.36e+09),
           ( 0.763,  2.93e+09),
           ( 0.766,  2.88e+09),
           ( 0.770,  3.10e+09),
           ( 0.773,  2.75e+09),
           ( 0.776,  3.60e+09),
           ( 0.780,  2.49e+09),
           ( 0.783,  5.38e+09),
           ( 0.786,  1.96e+09),
           ( 0.790,  2.22e+09),
           ( 0.793,  4.12e+09),
           ( 0.800,  1.11e+09),
           ( 0.803,  1.91e+09),
           ( 0.807,  3.29e+09),
           ( 0.810,  1.03e+09),
           ( 0.817,  3.19e+09),
           ( 0.820,  3.34e+09),
           ( 0.824,  2.03e+09),
           ( 0.827,  2.28e+09),
           ( 0.830,  1.82e+09),
           ( 0.834,  2.31e+09),
           ( 0.837,  9.92e+08),
           ( 0.840,  1.85e+09),
           ( 0.844,  8.27e+08),
           ( 0.847,  1.84e+09),
           ( 0.851,  3.67e+09),
           ( 0.854,  5.05e+08),
           ( 0.857,  2.05e+09),
           ( 0.861,  1.43e+09),
           ( 0.864,  1.60e+09),
           ( 0.867,  2.56e+09),
           ( 0.871,  2.12e+08),
           ( 0.874,  1.04e+09),
           ( 0.877,  5.73e+08),
           ( 0.881,  1.21e+09),
           ( 0.884,  2.64e+09),
           ( 0.888,  9.40e+08),
           ( 0.894,  3.20e+09),
           ( 0.901,  6.99e+08),
           ( 0.905,  2.21e+09),
           ( 0.908,  1.31e+09),
           ( 0.911,  1.02e+09),
           ( 0.915,  1.70e+09),
           ( 0.918,  3.09e+09),
           ( 0.925,  1.80e+09),
           ( 0.928,  2.26e+09),
           ( 0.931,  1.44e+09),
           ( 0.935,  2.20e+09),
           ( 0.938,  2.22e+09),
           ( 0.942,  2.18e+09),
           ( 0.945,  3.31e+09),
           ( 0.948,  2.77e+09),
           ( 0.955,  5.47e+08),
           ( 0.959,  2.16e+09),
           ( 0.962,  6.02e+08),
           ( 0.965,  1.70e+09),
           ( 0.969,  1.90e+09),
           ( 0.972, -2.41e+08),
           ( 0.975,  9.80e+08),
           ( 0.979,  1.56e+09),
           ( 0.982,  1.17e+09),
           ( 0.986,  2.16e+09),
           ( 0.992,  1.01e+09),
           ( 0.996,  1.25e+09),
           ( 0.999,  1.22e+09),
           ( 1.002,  1.90e+09),
           ( 1.006,  1.53e+09),
           ( 1.009,  5.83e+08),
           ( 1.013,  3.26e+08),
           ( 1.019,  2.05e+09),
           ( 1.029,  6.57e+08),
           ( 1.033,  8.31e+08),
           ( 1.036,  1.56e+09),
           ( 1.040,  6.07e+08),
           ( 1.046,  2.36e+09),
           ( 1.053,  6.18e+08),
           ( 1.056, -4.71e+07),
           ( 1.060,  1.12e+09),
           ( 1.063,  1.26e+09),
           ( 1.067,  1.56e+09),
           ( 1.070,  1.40e+09),
           ( 1.073,  1.76e+09),
           ( 1.077,  9.45e+08),
           ( 1.080,  1.85e+09),
           ( 1.083,  1.79e+09),
           ( 1.087,  8.35e+08),
           ( 1.090,  2.18e+09),
           ( 1.094,  2.03e+08),
           ( 1.097,  8.56e+08),
           ( 1.100,  2.08e+09),
           ( 1.104, -9.67e+08),
           ( 1.107, -6.83e+08),
           ( 1.110, -1.14e+09),
           ( 1.114,  1.55e+08),
           ( 1.117,  5.24e+08),
           ( 1.120,  2.03e+09),
           ( 1.124,  2.43e+08),
           ( 1.127,  1.84e+09),
           ( 1.131,  4.02e+08),
           ( 1.134,  1.37e+09),
           ( 1.137,  1.37e+09),
           ( 1.141,  1.56e+09),
           ( 1.144,  2.70e+09),
           ( 1.151,  4.81e+08),
           ( 1.158,  2.35e+09),
           ( 1.164,  7.84e+08),
           ( 1.168,  1.03e+09),
           ( 1.171,  2.31e+08),
           ( 1.175,  2.56e+09),
           ( 1.178,  8.57e+08),
           ( 1.181,  9.33e+08),
           ( 1.185,  1.25e+09),
           ( 1.188,  7.01e+07),
           ( 1.191,  1.19e+09),
           ( 1.195,  1.08e+09),
           ( 1.198,  2.30e+09),
           ( 1.205,  5.65e+08),
           ( 1.208,  1.10e+09),
           ( 1.212, -1.73e+07),
           ( 1.215, -6.18e+08),
           ( 1.218,  1.21e+09),
           ( 1.222,  1.18e+08),
           ( 1.225,  5.83e+08),
           ( 1.228,  1.52e+09),
           ( 1.232,  1.04e+09),
           ( 1.235,  1.36e+09),
           ( 1.239,  5.42e+08),
           ( 1.242,  1.87e+09),
           ( 1.245,  1.33e+09),
           ( 1.249,  1.78e+09),
           ( 1.252,  1.77e+09),
           ( 1.256, -4.27e+07),
           ( 1.259,  5.97e+08),
           ( 1.262,  1.89e+09),
           ( 1.266,  2.00e+09),
           ( 1.269,  1.53e+09),
           ( 1.272,  2.70e+08),
           ( 1.276,  7.47e+08),
           ( 1.279, -1.02e+08),
           ( 1.283,  3.61e+08),
           ( 1.286,  2.03e+09),
           ( 1.289,  4.66e+08),
           ( 1.293, -1.55e+08),
           ( 1.296, -2.90e+08),
           ( 1.299,  1.47e+09),
           ( 1.303,  2.97e+08),
           ( 1.309,  1.22e+09),
           ( 1.313,  1.39e+08),
           ( 1.316, -9.64e+07),
           ( 1.320, -5.47e+08),
           ( 1.323,  1.05e+09),
           ( 1.326, -5.53e+08),
           ( 1.330,  1.12e+08),
           ( 1.333,  1.68e+09),
           ( 1.340,  6.14e+08),
           ( 1.343,  2.61e+08),
           ( 1.347,  2.90e+08),
           ( 1.350, -2.73e+08),
           ( 1.353,  4.61e+08),
           ( 1.357, -1.04e+09),
           ( 1.360,  1.18e+09),
           ( 1.367, -4.16e+08),
           ( 1.370,  6.51e+08),
           ( 1.374,  6.44e+08),
           ( 1.377,  1.37e+08),
           ( 1.384,  1.03e+09),
           ( 1.387,  1.64e+08),
           ( 1.391,  1.11e+09),
           ( 1.394,  1.72e+06),
           ( 1.401,  1.14e+09),
           ( 1.404,  2.57e+08),
           ( 1.407,  2.39e+09),
           ( 1.411,  7.63e+08),
           ( 1.414,  7.24e+08),
           ( 1.417,  1.59e+09),
           ( 1.421,  7.86e+08),
           ( 1.424, -5.57e+08),
           ( 1.428,  1.17e+09),
           ( 1.431, -6.79e+06),
           ( 1.434, -2.96e+08),
           ( 1.438, -1.15e+09),
           ( 1.441,  9.78e+08),
           ( 1.445,  6.04e+08),
           ( 1.451, -4.13e+08),
           ( 1.455,  5.08e+08),
           ( 1.458, -1.67e+06),
           ( 1.461,  4.01e+08),
           ( 1.465, -1.00e+08),
           ( 1.468,  3.13e+08),
           ( 1.472, -2.63e+08),
           ( 1.475,  1.02e+09),
           ( 1.478,  1.58e+09),
           ( 1.482, -8.17e+08),
           ( 1.485,  1.53e+08),
           ( 1.488,  1.62e+08),
           ( 1.492, -2.39e+08),
           ( 1.495,  7.67e+08),
           ( 1.498,  1.01e+09),
           ( 1.502,  8.57e+08),
           ( 1.505, -4.09e+08),
           ( 1.509,  1.14e+09),
           ( 1.512,  1.72e+08),
           ( 1.515,  5.64e+07),
           ( 1.519,  1.07e+09),
           ( 1.522,  4.06e+08),
           ( 1.526,  1.31e+09),
           ( 1.529, -6.98e+08),
           ( 1.532,  2.44e+08),
