Bolide Detection Notification: 2015-056

At 10:53:24 UT on 25 Feb 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 12.4 °N, Lon 122.4 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.64e+09 watts/steradian, and total radiated flash
energy 5.83e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.162,  1.04e+09),
           (-0.159,  1.22e+09),
           (-0.155,  1.14e+09),
           (-0.152,  2.80e+08),
           (-0.148,  1.43e+09),
           (-0.145,  8.96e+08),
           (-0.142,  1.30e+09),
           (-0.138,  1.16e+09),
           (-0.135,  6.05e+08),
           (-0.132,  5.30e+08),
           (-0.128,  4.74e+08),
           (-0.125,  2.33e+09),
           (-0.121,  4.81e+08),
           (-0.118, -6.40e+06),
           (-0.115,  1.16e+09),
           (-0.111,  2.63e+09),
           (-0.108,  1.68e+09),
           (-0.105,  1.18e+09),
           (-0.101,  1.77e+09),
           (-0.098,  1.22e+09),
           (-0.095,  1.82e+09),
           (-0.091,  1.18e+09),
           (-0.088,  2.95e+09),
           (-0.084,  1.96e+09),
           (-0.081,  1.63e+09),
           (-0.078,  2.80e+09),
           (-0.074,  1.27e+09),
           (-0.071,  3.35e+09),
           (-0.067,  2.02e+09),
           (-0.064,  2.28e+09),
           (-0.061,  3.09e+09),
           (-0.057,  2.63e+09),
           (-0.054,  2.06e+09),
           (-0.051,  2.92e+09),
           (-0.047,  4.03e+09),
           (-0.044,  3.54e+09),
           (-0.040,  3.79e+09),
           (-0.037,  3.53e+09),
           (-0.034,  4.02e+09),
           (-0.030,  4.13e+09),
           (-0.027,  3.21e+09),
           (-0.020,  4.76e+09),
           (-0.017,  3.07e+09),
           (-0.013,  3.29e+09),
           (-0.010,  4.43e+09),
           (-0.007,  4.03e+09),
           (-0.003,  3.77e+09),
           ( 0.000,  3.64e+09),
           ( 0.003,  5.14e+09),
           ( 0.007,  3.79e+09),
           ( 0.010,  2.87e+09),
           ( 0.014,  3.51e+09),
           ( 0.020,  5.70e+09),
           ( 0.024,  6.12e+09),
           ( 0.027,  7.75e+09),
           ( 0.030,  4.91e+09),
           ( 0.034,  6.73e+09),
           ( 0.037,  6.20e+09),
           ( 0.040,  6.56e+09),
           ( 0.044,  8.26e+09),
           ( 0.047,  7.28e+09),
           ( 0.051,  7.01e+09),
           ( 0.054,  7.57e+09),
           ( 0.061,  6.69e+09),
           ( 0.064,  8.13e+09),
           ( 0.068,  6.75e+09),
           ( 0.071,  7.29e+09),
           ( 0.074,  7.20e+09),
           ( 0.078,  6.91e+09),
           ( 0.081,  7.39e+09),
           ( 0.084,  7.26e+09),
           ( 0.088,  6.82e+09),
           ( 0.091,  8.92e+09),
           ( 0.095,  8.30e+09),
           ( 0.101,  9.11e+09),
           ( 0.105,  9.32e+09),
           ( 0.108,  9.08e+09),
           ( 0.111,  9.64e+09),
           ( 0.115,  9.42e+09),
           ( 0.118,  9.05e+09),
           ( 0.122,  8.83e+09),
           ( 0.125,  7.80e+09),
           ( 0.128,  9.12e+09),
           ( 0.132,  6.86e+09),
           ( 0.138,  8.04e+09),
           ( 0.142,  6.65e+09),
           ( 0.145,  7.17e+09),
           ( 0.149,  8.62e+09),
           ( 0.152,  6.55e+09),
           ( 0.155,  6.47e+09),
           ( 0.159,  9.05e+09),
           ( 0.162,  8.23e+09),
           ( 0.165,  7.95e+09),
           ( 0.169,  7.94e+09),
           ( 0.172,  8.30e+09),
           ( 0.176,  7.72e+09),
           ( 0.179,  7.96e+09),
           ( 0.182,  7.70e+09),
           ( 0.186,  6.82e+09),
           ( 0.189,  6.46e+09),
           ( 0.192,  6.72e+09),
           ( 0.196,  5.92e+09),
           ( 0.199,  7.19e+09),
           ( 0.203,  5.83e+09),
           ( 0.206,  6.02e+09),
           ( 0.209,  5.83e+09),
           ( 0.213,  5.45e+09),
           ( 0.216,  5.37e+09),
           ( 0.219,  5.44e+09),
           ( 0.223,  5.53e+09),
           ( 0.226,  5.39e+09),
           ( 0.230,  6.85e+09),
           ( 0.233,  4.56e+09),
           ( 0.236,  6.97e+09),
           ( 0.240,  5.42e+09),
           ( 0.243,  5.90e+09),
           ( 0.246,  5.00e+09),
           ( 0.250,  5.65e+09),
           ( 0.253,  5.14e+09),
           ( 0.257,  5.41e+09),
           ( 0.260,  6.07e+09),
           ( 0.263,  4.89e+09),
           ( 0.267,  5.73e+09),
           ( 0.270,  6.24e+09),
           ( 0.273,  5.17e+09),
           ( 0.277,  5.48e+09),
           ( 0.280,  5.63e+09),
           ( 0.284,  4.97e+09),
           ( 0.287,  5.96e+09),
           ( 0.290,  5.91e+09),
           ( 0.294,  5.78e+09),
           ( 0.297,  5.51e+09),
           ( 0.300,  5.13e+09),
           ( 0.304,  5.53e+09),
           ( 0.307,  5.47e+09),
           ( 0.311,  5.09e+09),
           ( 0.314,  4.32e+09),
           ( 0.317,  5.78e+09),
           ( 0.321,  5.36e+09),
           ( 0.324,  6.06e+09),
           ( 0.327,  4.13e+09),
           ( 0.331,  5.57e+09),
           ( 0.334,  6.29e+09),
           ( 0.338,  5.60e+09),
           ( 0.341,  5.13e+09),
           ( 0.344,  4.84e+09),
           ( 0.348,  6.46e+09),
           ( 0.351,  6.41e+09),
           ( 0.358,  4.42e+09),
           ( 0.365,  5.37e+09),
           ( 0.368,  5.19e+09),
           ( 0.371,  5.92e+09),
           ( 0.375,  5.76e+09),
           ( 0.381,  5.54e+09),
           ( 0.385,  6.50e+09),
           ( 0.388,  6.30e+09),
           ( 0.392,  3.37e+09),
           ( 0.395,  4.39e+09),
           ( 0.398,  5.10e+09),
           ( 0.402,  4.40e+09),
           ( 0.405,  5.78e+09),
           ( 0.408,  4.91e+09),
           ( 0.412,  4.42e+09),
           ( 0.415,  5.59e+09),
           ( 0.419,  5.75e+09),
           ( 0.422,  4.82e+09),
           ( 0.425,  4.41e+09),
           ( 0.429,  3.53e+09),
           ( 0.432,  4.39e+09),
           ( 0.435,  5.10e+09),
           ( 0.439,  5.27e+09),
           ( 0.442,  4.19e+09),
           ( 0.446,  3.76e+09),
           ( 0.449,  5.18e+09),
           ( 0.452,  5.58e+09),
           ( 0.456,  5.60e+09),
           ( 0.459,  5.06e+09),
           ( 0.462,  5.49e+09),
           ( 0.466,  3.86e+09),
           ( 0.469,  4.59e+09),
           ( 0.473,  5.13e+09),
           ( 0.476,  3.99e+09),
           ( 0.479,  4.37e+09),
           ( 0.483,  5.26e+09),
           ( 0.486,  5.60e+09),
           ( 0.489,  4.60e+09),
           ( 0.493,  3.35e+09),
           ( 0.496,  5.18e+09),
           ( 0.500,  4.10e+09),
           ( 0.503,  4.12e+09),
           ( 0.506,  2.82e+09),
           ( 0.510,  3.03e+09),
           ( 0.513,  3.73e+09),
           ( 0.516,  2.57e+09),
           ( 0.520,  3.95e+09),
           ( 0.523,  2.95e+09),
           ( 0.527,  2.85e+09),
           ( 0.530,  2.80e+09),
           ( 0.533,  2.67e+09),
           ( 0.537,  2.62e+09),
           ( 0.540,  2.62e+09),
           ( 0.543,  2.39e+09),
           ( 0.547,  2.11e+09),
           ( 0.550,  1.97e+09),
           ( 0.554,  1.88e+09),
           ( 0.557,  3.79e+09),
           ( 0.560,  2.38e+09),
           ( 0.564,  2.22e+09),
           ( 0.567,  2.90e+09),
           ( 0.570,  3.08e+09),
           ( 0.574,  2.52e+09),
           ( 0.577,  3.56e+09),
           ( 0.581,  3.49e+09),
           ( 0.584,  2.51e+09),
           ( 0.587,  4.05e+09),
           ( 0.591,  3.99e+09),
           ( 0.594,  2.73e+09),
           ( 0.597,  3.62e+09),
           ( 0.604,  1.01e+09),
           ( 0.608,  1.49e+09),
           ( 0.611,  9.25e+08),
           ( 0.614,  1.11e+09),
           ( 0.618,  9.02e+08),
           ( 0.621,  2.50e+09),
           ( 0.624,  1.92e+09),
           ( 0.631,  2.82e+09),
           ( 0.635,  1.95e+09),
           ( 0.638,  1.68e+09),
           ( 0.641,  1.93e+09),
           ( 0.645,  2.04e+09),
           ( 0.648,  2.26e+09),
           ( 0.651,  2.75e+09),
           ( 0.655,  1.37e+09),
           ( 0.658,  2.38e+09),
           ( 0.662,  1.39e+09),
           ( 0.665,  2.11e+09),
           ( 0.668,  1.60e+09),
           ( 0.672,  1.97e+09),
           ( 0.675,  2.08e+09),
           ( 0.678,  4.50e+09),
           ( 0.682,  1.99e+09),
           ( 0.685,  3.13e+09),
           ( 0.689,  1.42e+09),
           ( 0.692,  1.00e+09),
           ( 0.695,  3.51e+09),
           ( 0.699,  2.06e+09),
           ( 0.702,  2.20e+09),
           ( 0.705,  2.30e+09),
           ( 0.712,  2.23e+09),
           ( 0.716,  3.00e+09),
           ( 0.719,  2.46e+09),
           ( 0.722,  2.23e+09),
           ( 0.726,  3.73e+09),
           ( 0.729,  4.23e+09),
           ( 0.732,  2.43e+09),
           ( 0.736,  3.70e+09),
           ( 0.739,  3.19e+09),
           ( 0.743,  3.64e+09),
           ( 0.746,  3.83e+09),
           ( 0.749,  3.49e+09),
           ( 0.753,  3.63e+09),
           ( 0.756,  4.97e+09),
           ( 0.759,  3.83e+09),
           ( 0.763,  4.22e+09),
           ( 0.766,  2.63e+09),
           ( 0.770,  2.08e+09),
           ( 0.773,  3.54e+09),
           ( 0.776,  2.98e+09),
           ( 0.780,  2.14e+09),
           ( 0.783,  2.81e+09),
           ( 0.786,  2.97e+09),
           ( 0.790,  2.88e+09),
           ( 0.793,  2.88e+09),
           ( 0.797,  3.78e+09),
           ( 0.800,  3.23e+09),
           ( 0.803,  2.81e+09),
           ( 0.807,  2.22e+09),
           ( 0.810,  3.31e+09),
           ( 0.813,  3.09e+09),
           ( 0.817,  2.99e+09),
           ( 0.820,  2.40e+09),
           ( 0.824,  4.59e+09),
           ( 0.830,  2.36e+09),
           ( 0.834,  1.80e+09),
           ( 0.837,  1.93e+09),
           ( 0.840,  2.15e+09),
           ( 0.844,  3.14e+09),
           ( 0.847,  1.61e+09),
           ( 0.851,  2.23e+09),
           ( 0.854,  2.50e+09),
           ( 0.857,  2.40e+09),
           ( 0.861,  2.51e+09),
           ( 0.864,  2.31e+09),
           ( 0.867,  2.86e+09),
           ( 0.871,  1.89e+09),
           ( 0.874,  1.97e+09),
           ( 0.877,  1.43e+09),
           ( 0.881, -6.03e+08),
           ( 0.884,  1.13e+09),
           ( 0.888,  1.05e+09),
           ( 0.891,  1.43e+09),
           ( 0.894,  3.81e+08),
           ( 0.898,  1.56e+09),
           ( 0.901,  1.56e+09),
           ( 0.905,  7.39e+08),
           ( 0.908,  4.81e+08),
           ( 0.911,  1.89e+09),
           ( 0.915, -2.38e+08),
           ( 0.918, -6.84e+07),
           ( 0.921, -5.79e+08),
           ( 0.925, -5.81e+08),
           ( 0.928,  3.26e+08),
           ( 0.932, -1.29e+09),
           ( 0.935,  1.91e+09),
           ( 0.938,  1.79e+09),
           ( 0.942,  5.67e+08),
           ( 0.945,  2.03e+09),
           ( 0.948,  9.74e+08),
           ( 0.952,  5.06e+08),
           ( 0.955,  3.43e+08),
           ( 0.958,  2.52e+08),
           ( 0.962,  2.24e+09),
           ( 0.965,  7.66e+08),
           ( 0.969,  7.40e+08),
           ( 0.972, -7.63e+08),
           ( 0.975, -2.82e+08),
           ( 0.979,  9.43e+08),
           ( 0.982,  4.48e+08),
           ( 0.986,  5.93e+08),
           ( 0.989, -1.09e+09),
           ( 0.992,  1.54e+08),
           ( 0.996,  1.47e+07),
           ( 0.999, -2.58e+08),
           ( 1.002,  5.19e+08),
           ( 1.006,  3.73e+07),
           ( 1.009,  2.99e+08),
           ( 1.013,  6.81e+08),
           ( 1.016,  2.70e+08),
           ( 1.019, -4.07e+08),
           ( 1.023, -4.75e+08),
           ( 1.026, -8.63e+08),
           ( 1.029,  3.69e+08),
           ( 1.033, -5.60e+08),
           ( 1.036, -6.22e+08),
           ( 1.039, -8.65e+08),
           ( 1.043,  9.01e+08),
           ( 1.046, -5.11e+08),
           ( 1.050, -2.96e+08),
           ( 1.053,  8.54e+08),
           ( 1.056,  3.21e+08),
           ( 1.060,  8.10e+07),
           ( 1.063, -4.76e+08),
           ( 1.067, -1.14e+09),
           ( 1.070,  8.73e+08),
           ( 1.073,  6.71e+08),
           ( 1.077, -3.51e+08),
           ( 1.080,  6.68e+08),
           ( 1.083,  8.02e+08),
           ( 1.087,  8.51e+07),
           ( 1.090, -3.67e+08),
           ( 1.094, -1.89e+08),
           ( 1.097,  4.37e+08),
           ( 1.100, -4.40e+08),
           ( 1.104, -1.14e+08),
           ( 1.107, -3.35e+08),
           ( 1.110,  8.23e+08),
           ( 1.117, -1.32e+08),
           ( 1.121,  1.36e+09),
           ( 1.127, -8.91e+08),
           ( 1.131,  1.95e+08),
           ( 1.134,  3.21e+08),
           ( 1.137, -8.71e+08),
           ( 1.141,  1.72e+09),
           ( 1.144, -2.70e+08),
           ( 1.147, -3.92e+08),
           ( 1.151, -1.38e+08),
           ( 1.154, -3.78e+08),
           ( 1.158, -2.07e+08),
           ( 1.161,  2.90e+08),
           ( 1.164, -5.66e+08),
           ( 1.168,  7.88e+08),
           ( 1.171,  2.39e+08),
           ( 1.175, -4.16e+08),
           ( 1.178,  6.23e+08),
           ( 1.181,  1.12e+09),
           ( 1.185, -5.23e+08),
           ( 1.188, -9.35e+08),
           ( 1.191, -6.10e+08),
           ( 1.195,  4.36e+08),
           ( 1.198,  8.48e+08),
           ( 1.202, -4.57e+08),
           ( 1.205, -5.81e+07),
           ( 1.208, -9.98e+08),
           ( 1.212, -7.52e+08),
           ( 1.215,  4.57e+08),
           ( 1.218,  3.78e+08),
           ( 1.222, -4.59e+08),
           ( 1.225, -3.91e+08),
           ( 1.228,  1.60e+08),
           ( 1.235,  1.04e+09),
           ( 1.239,  2.46e+08),
           ( 1.242, -2.54e+08),
           ( 1.245,  7.26e+08),
           ( 1.249, -8.11e+08),
           ( 1.252,  6.70e+08),
           ( 1.256, -1.20e+09),
           ( 1.259, -1.21e+09),
           ( 1.262,  2.32e+08),
           ( 1.266,  3.97e+08),
           ( 1.269,  2.14e+08),
           ( 1.272, -7.07e+08),
           ( 1.279,  7.85e+08),
           ( 1.283,  1.00e+09),
           ( 1.286,  1.31e+08),
           ( 1.289, -1.01e+09),
           ( 1.293,  4.98e+08),
           ( 1.296,  1.36e+09),
           ( 1.299,  5.63e+08),
           ( 1.303, -4.56e+08),
           ( 1.306,  8.24e+07),
           ( 1.309,  3.54e+08),
           ( 1.313,  5.29e+08),
           ( 1.316, -3.99e+06),
           ( 1.320,  8.71e+08),
           ( 1.326, -1.30e+09),
           ( 1.330,  3.80e+08),
           ( 1.333,  1.18e+09),
           ( 1.337, -3.25e+08),
           ( 1.340, -7.25e+08),
           ( 1.343,  1.57e+08),
           ( 1.347, -7.19e+08),
           ( 1.350, -2.18e+08),
           ( 1.353, -7.42e+08),
           ( 1.357,  9.04e+08),
           ( 1.364, -4.88e+07),
           ( 1.367, -1.15e+09),
           ( 1.370,  7.59e+08),
           ( 1.374,  1.78e+09),
           ( 1.377,  3.15e+08),
           ( 1.380, -7.32e+08),
           ( 1.387,  1.16e+09),
           ( 1.391,  3.45e+08),
           ( 1.394, -4.16e+06),
           ( 1.397, -7.97e+08),
           ( 1.397, -7.97e+08)]
