Bolide Detection Notification: 2016-154

At 10:56:32 UT on 02 Jun 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 33.8 °N, Lon 110.9 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.38e+10 watts/steradian, and total radiated flash
energy 1.77e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.753, -9.70e+07),
           (-0.749,  9.35e+08),
           (-0.746, -1.11e+09),
           (-0.742, -1.13e+09),
           (-0.739,  1.64e+09),
           (-0.736,  5.84e+08),
           (-0.732, -7.56e+08),
           (-0.729, -4.68e+08),
           (-0.726,  5.71e+07),
           (-0.722, -3.33e+08),
           (-0.719,  9.47e+08),
           (-0.715, -3.51e+08),
           (-0.712, -5.06e+08),
           (-0.709,  5.51e+08),
           (-0.705,  1.08e+09),
           (-0.702, -4.54e+08),
           (-0.699, -1.83e+08),
           (-0.695,  8.35e+08),
           (-0.692,  5.54e+08),
           (-0.688,  7.89e+08),
           (-0.685,  3.75e+07),
           (-0.682,  5.45e+08),
           (-0.678,  7.52e+08),
           (-0.675, -6.40e+08),
           (-0.672,  7.31e+08),
           (-0.668, -3.51e+08),
           (-0.665,  1.38e+09),
           (-0.662,  1.23e+08),
           (-0.658,  7.48e+08),
           (-0.655, -3.20e+07),
           (-0.651,  4.04e+08),
           (-0.648,  6.66e+08),
           (-0.645,  1.12e+09),
           (-0.641,  6.95e+08),
           (-0.638,  1.08e+09),
           (-0.635,  7.62e+08),
           (-0.631, -2.89e+08),
           (-0.628,  2.25e+09),
           (-0.624, -3.65e+08),
           (-0.621,  6.90e+08),
           (-0.618, -8.04e+08),
           (-0.614,  9.46e+08),
           (-0.611,  9.39e+08),
           (-0.608, -1.04e+09),
           (-0.604,  1.12e+09),
           (-0.601, -6.25e+08),
           (-0.594,  1.97e+09),
           (-0.591,  2.10e+07),
           (-0.587, -1.54e+08),
           (-0.584,  4.88e+08),
           (-0.581,  1.48e+09),
           (-0.577,  8.20e+08),
           (-0.574, -3.46e+08),
           (-0.570,  2.38e+08),
           (-0.567, -9.10e+08),
           (-0.564,  9.18e+07),
           (-0.560, -7.36e+08),
           (-0.557, -9.00e+07),
           (-0.554, -6.39e+08),
           (-0.550,  7.42e+08),
           (-0.547, -5.22e+08),
           (-0.543, -7.17e+08),
           (-0.540, -6.32e+08),
           (-0.537,  6.86e+08),
           (-0.533,  4.53e+08),
           (-0.530,  3.81e+08),
           (-0.527,  1.19e+09),
           (-0.523,  6.00e+07),
           (-0.520,  1.01e+09),
           (-0.516,  1.16e+09),
           (-0.513, -4.19e+08),
           (-0.510,  4.67e+07),
           (-0.506,  1.49e+09),
           (-0.503,  9.93e+08),
           (-0.500, -5.73e+07),
           (-0.496,  8.20e+08),
           (-0.493,  1.58e+08),
           (-0.489,  1.26e+09),
           (-0.486,  9.84e+08),
           (-0.483,  9.60e+08),
           (-0.479,  3.78e+08),
           (-0.476,  1.51e+09),
           (-0.472,  5.47e+08),
           (-0.469,  6.13e+08),
           (-0.466, -6.81e+08),
           (-0.462,  1.49e+08),
           (-0.459, -5.40e+08),
           (-0.456, -3.38e+08),
           (-0.449,  6.30e+08),
           (-0.445, -1.79e+09),
           (-0.442, -1.06e+09),
           (-0.439,  1.18e+09),
           (-0.435, -1.74e+08),
           (-0.432,  1.97e+08),
           (-0.429,  7.51e+08),
           (-0.425,  1.54e+08),
           (-0.422,  5.38e+08),
           (-0.418,  1.94e+08),
           (-0.415, -3.94e+08),
           (-0.412,  1.07e+08),
           (-0.408,  8.60e+08),
           (-0.402, -3.76e+08),
           (-0.398,  1.18e+09),
           (-0.395, -3.03e+08),
           (-0.391, -6.93e+08),
           (-0.388,  5.31e+08),
           (-0.385,  7.63e+08),
           (-0.381, -8.57e+07),
           (-0.378,  3.61e+06),
           (-0.375,  6.61e+08),
           (-0.371,  2.03e+09),
           (-0.368,  1.55e+08),
           (-0.364, -4.06e+08),
           (-0.358,  2.34e+09),
           (-0.354, -9.15e+08),
           (-0.351,  3.53e+08),
           (-0.348,  1.15e+09),
           (-0.344, -2.67e+08),
           (-0.341,  5.50e+08),
           (-0.337, -1.55e+08),
           (-0.334,  1.07e+09),
           (-0.331,  4.51e+08),
           (-0.327,  7.16e+08),
           (-0.324,  2.52e+08),
           (-0.321,  1.63e+09),
           (-0.317,  8.60e+08),
           (-0.314,  1.98e+09),
           (-0.311, -1.66e+08),
           (-0.307,  1.22e+09),
           (-0.304,  1.37e+09),
           (-0.300,  1.02e+08),
           (-0.297,  2.51e+08),
           (-0.294,  1.83e+09),
           (-0.290, -4.41e+08),
           (-0.287,  9.42e+08),
           (-0.284, -8.78e+08),
           (-0.280, -2.33e+08),
           (-0.277,  2.32e+09),
           (-0.273,  9.13e+08),
           (-0.270,  9.44e+08),
           (-0.267,  4.92e+08),
           (-0.263,  1.09e+09),
           (-0.260,  3.62e+08),
           (-0.257,  7.54e+08),
           (-0.253,  3.11e+08),
           (-0.250,  3.94e+08),
           (-0.246,  6.88e+07),
           (-0.243,  1.21e+09),
           (-0.240,  7.46e+08),
           (-0.236, -2.69e+08),
           (-0.230,  1.86e+09),
           (-0.226,  2.23e+07),
           (-0.223,  1.51e+09),
           (-0.219, -4.29e+07),
           (-0.213,  1.81e+09),
           (-0.209, -3.39e+08),
           (-0.206,  9.85e+08),
           (-0.203,  6.36e+08),
           (-0.199,  1.27e+09),
           (-0.196,  7.35e+08),
           (-0.192,  1.15e+09),
           (-0.189,  8.85e+08),
           (-0.186,  1.52e+09),
           (-0.182,  1.84e+08),
           (-0.179,  2.61e+09),
           (-0.176,  1.03e+09),
           (-0.172,  1.90e+09),
           (-0.169,  1.19e+09),
           (-0.165,  1.66e+09),
           (-0.162, -4.71e+08),
           (-0.159,  1.87e+09),
           (-0.155,  1.50e+09),
           (-0.152,  2.38e+09),
           (-0.148,  1.64e+09),
           (-0.145,  2.67e+09),
           (-0.142,  2.25e+09),
           (-0.138,  2.73e+09),
           (-0.135,  2.50e+09),
           (-0.132,  1.90e+09),
           (-0.128,  3.66e+09),
           (-0.125,  3.28e+09),
           (-0.121,  2.69e+09),
           (-0.118,  1.81e+09),
           (-0.115,  2.08e+09),
           (-0.111,  4.70e+08),
           (-0.101,  2.01e+09),
           (-0.098,  1.10e+09),
           (-0.094,  1.64e+09),
           (-0.091,  1.91e+09),
           (-0.088, -1.02e+08),
           (-0.084,  1.77e+09),
           (-0.081,  1.01e+09),
           (-0.078,  1.36e+09),
           (-0.074,  1.57e+08),
           (-0.071,  2.31e+09),
           (-0.067,  2.23e+09),
           (-0.061,  1.42e+09),
           (-0.057,  2.52e+09),
           (-0.054,  1.63e+09),
           (-0.051,  3.01e+09),
           (-0.047,  3.34e+09),
           (-0.044,  1.86e+09),
           (-0.040,  1.64e+09),
           (-0.037,  3.08e+09),
           (-0.034,  3.83e+09),
           (-0.030,  3.44e+09),
           (-0.027,  2.14e+09),
           (-0.024,  1.65e+09),
           (-0.020,  4.69e+09),
           (-0.017,  6.16e+09),
           (-0.010,  2.41e+09),
           (-0.007,  3.61e+09),
           (-0.003,  4.25e+09),
           (-0.000,  4.70e+09),
           ( 0.003,  4.68e+09),
           ( 0.007,  2.64e+09),
           ( 0.010,  3.27e+09),
           ( 0.014,  3.29e+09),
           ( 0.017,  2.64e+09),
           ( 0.020,  3.34e+09),
           ( 0.024,  3.01e+09),
           ( 0.027,  4.08e+09),
           ( 0.030,  2.75e+09),
           ( 0.034,  3.32e+09),
           ( 0.037,  3.15e+09),
           ( 0.040,  4.39e+09),
           ( 0.044,  4.48e+09),
           ( 0.047,  3.40e+09),
           ( 0.051,  3.80e+09),
           ( 0.054,  3.98e+09),
           ( 0.057,  5.01e+09),
           ( 0.061,  4.65e+09),
           ( 0.064,  4.55e+09),
           ( 0.067,  5.49e+09),
           ( 0.071,  4.71e+09),
           ( 0.074,  5.57e+09),
           ( 0.078,  4.23e+09),
           ( 0.081,  3.26e+09),
           ( 0.084,  4.33e+09),
           ( 0.088,  2.92e+09),
           ( 0.091,  2.79e+09),
           ( 0.098,  6.91e+09),
           ( 0.101,  4.71e+09),
           ( 0.105,  5.52e+09),
           ( 0.108,  6.05e+09),
           ( 0.111,  5.32e+09),
           ( 0.115,  5.84e+09),
           ( 0.118,  5.89e+09),
           ( 0.121,  6.78e+09),
           ( 0.128,  5.39e+09),
           ( 0.132,  6.66e+09),
           ( 0.135,  7.05e+09),
           ( 0.138,  6.07e+09),
           ( 0.142,  6.20e+09),
           ( 0.145,  5.33e+09),
           ( 0.148,  4.90e+09),
           ( 0.152,  5.32e+09),
           ( 0.155,  6.33e+09),
           ( 0.159,  5.56e+09),
           ( 0.162,  6.56e+09),
           ( 0.169,  5.16e+09),
           ( 0.172,  5.00e+09),
           ( 0.175,  4.00e+09),
           ( 0.179,  4.46e+09),
           ( 0.182,  6.66e+09),
           ( 0.186,  6.96e+09),
           ( 0.189,  6.21e+09),
           ( 0.192,  6.52e+09),
           ( 0.199,  5.92e+09),
           ( 0.202,  6.70e+09),
           ( 0.206,  5.83e+09),
           ( 0.209,  6.45e+09),
           ( 0.213,  5.71e+09),
           ( 0.216,  6.85e+09),
           ( 0.223,  6.17e+09),
           ( 0.226,  6.25e+09),
           ( 0.230,  5.10e+09),
           ( 0.233,  6.34e+09),
           ( 0.236,  5.49e+09),
           ( 0.243,  6.71e+09),
           ( 0.246,  5.96e+09),
           ( 0.250,  7.31e+09),
           ( 0.253,  6.28e+09),
           ( 0.257,  6.97e+09),
           ( 0.260,  8.64e+09),
           ( 0.263,  7.53e+09),
           ( 0.267,  9.81e+09),
           ( 0.270,  1.01e+10),
           ( 0.273,  7.84e+09),
           ( 0.277,  9.91e+09),
           ( 0.280,  1.06e+10),
           ( 0.287,  8.58e+09),
           ( 0.290,  9.40e+09),
           ( 0.294,  9.79e+09),
           ( 0.297,  8.91e+09),
           ( 0.300,  1.08e+10),
           ( 0.304,  8.42e+09),
           ( 0.307,  1.11e+10),
           ( 0.311,  1.16e+10),
           ( 0.314,  1.13e+10),
           ( 0.317,  1.13e+10),
           ( 0.321,  1.16e+10),
           ( 0.324,  1.28e+10),
           ( 0.327,  1.27e+10),
           ( 0.331,  1.00e+10),
           ( 0.334,  1.19e+10),
           ( 0.338,  1.10e+10),
           ( 0.341,  1.37e+10),
           ( 0.344,  1.09e+10),
           ( 0.348,  1.21e+10),
           ( 0.351,  1.27e+10),
           ( 0.354,  1.37e+10),
           ( 0.361,  1.16e+10),
           ( 0.365,  1.16e+10),
           ( 0.368,  1.23e+10),
           ( 0.371,  1.14e+10),
           ( 0.378,  1.16e+10),
           ( 0.381,  1.26e+10),
           ( 0.385,  1.29e+10),
           ( 0.388,  1.17e+10),
           ( 0.391,  1.09e+10),
           ( 0.395,  1.11e+10),
           ( 0.398,  8.97e+09),
           ( 0.402,  9.91e+09),
           ( 0.405,  9.93e+09),
           ( 0.408,  1.19e+10),
           ( 0.412,  1.04e+10),
           ( 0.415,  1.00e+10),
           ( 0.418,  1.11e+10),
           ( 0.425,  9.82e+09),
           ( 0.429,  8.64e+09),
           ( 0.432,  8.74e+09),
           ( 0.435,  9.05e+09),
           ( 0.439,  9.77e+09),
           ( 0.442,  9.32e+09),
           ( 0.445,  1.07e+10),
           ( 0.449,  9.21e+09),
           ( 0.452,  9.58e+09),
           ( 0.456,  1.12e+10),
           ( 0.462,  8.20e+09),
           ( 0.466,  1.04e+10),
           ( 0.469,  9.75e+09),
           ( 0.472,  8.61e+09),
           ( 0.476,  9.89e+09),
           ( 0.479,  1.03e+10),
           ( 0.483,  9.91e+09),
           ( 0.486,  1.15e+10),
           ( 0.489,  1.18e+10),
           ( 0.493,  9.51e+09),
           ( 0.496,  1.03e+10),
           ( 0.499,  1.07e+10),
           ( 0.503,  1.04e+10),
           ( 0.506,  9.70e+09),
           ( 0.510,  8.73e+09),
           ( 0.513,  8.88e+09),
           ( 0.516,  9.79e+09),
           ( 0.520,  9.56e+09),
           ( 0.523,  9.87e+09),
           ( 0.526,  9.50e+09),
           ( 0.530,  1.12e+10),
           ( 0.533,  1.03e+10),
           ( 0.537,  8.96e+09),
           ( 0.540,  8.38e+09),
           ( 0.543,  9.98e+09),
           ( 0.547,  1.08e+10),
           ( 0.550,  8.83e+09),
           ( 0.553,  9.14e+09),
           ( 0.557,  1.02e+10),
           ( 0.560,  9.33e+09),
           ( 0.564,  1.05e+10),
           ( 0.567,  8.60e+09),
           ( 0.570,  1.04e+10),
           ( 0.574,  9.28e+09),
           ( 0.577,  9.25e+09),
           ( 0.581,  1.04e+10),
           ( 0.584,  1.01e+10),
           ( 0.587,  1.06e+10),
           ( 0.591,  9.51e+09),
           ( 0.594,  9.34e+09),
           ( 0.597,  9.52e+09),
           ( 0.601,  9.52e+09),
           ( 0.604,  9.00e+09),
           ( 0.608,  9.81e+09),
           ( 0.611,  9.15e+09),
           ( 0.614,  9.45e+09),
           ( 0.618,  9.56e+09),
           ( 0.621,  8.78e+09),
           ( 0.624,  8.49e+09),
           ( 0.631,  8.73e+09),
           ( 0.635,  8.20e+09),
           ( 0.638,  8.16e+09),
           ( 0.641,  7.83e+09),
           ( 0.645,  8.20e+09),
           ( 0.648,  9.91e+09),
           ( 0.651,  1.03e+10),
           ( 0.655,  9.71e+09),
           ( 0.658,  1.09e+10),
           ( 0.662,  1.06e+10),
           ( 0.665,  1.07e+10),
           ( 0.668,  1.24e+10),
           ( 0.672,  1.13e+10),
           ( 0.675,  1.44e+10),
           ( 0.678,  1.42e+10),
           ( 0.682,  1.49e+10),
           ( 0.685,  1.60e+10),
           ( 0.689,  1.53e+10),
           ( 0.692,  1.68e+10),
           ( 0.699,  1.81e+10),
           ( 0.702,  1.94e+10),
           ( 0.705,  1.84e+10),
           ( 0.709,  1.82e+10),
           ( 0.712,  1.86e+10),
           ( 0.716,  1.77e+10),
           ( 0.719,  1.90e+10),
           ( 0.722,  1.98e+10),
           ( 0.726,  1.96e+10),
           ( 0.729,  2.13e+10),
           ( 0.732,  1.99e+10),
           ( 0.736,  2.07e+10),
           ( 0.739,  2.26e+10),
           ( 0.742,  2.25e+10),
           ( 0.746,  2.12e+10),
           ( 0.749,  2.14e+10),
           ( 0.753,  2.15e+10),
           ( 0.756,  2.06e+10),
           ( 0.759,  2.27e+10),
           ( 0.763,  2.00e+10),
           ( 0.766,  2.11e+10),
           ( 0.769,  2.11e+10),
           ( 0.773,  1.84e+10),
           ( 0.776,  1.90e+10),
           ( 0.780,  1.84e+10),
           ( 0.783,  1.86e+10),
           ( 0.786,  1.71e+10),
           ( 0.790,  1.82e+10),
           ( 0.793,  1.81e+10),
           ( 0.796,  1.84e+10),
           ( 0.800,  1.73e+10),
           ( 0.803,  1.68e+10),
           ( 0.807,  1.73e+10),
           ( 0.810,  1.88e+10),
           ( 0.813,  1.81e+10),
           ( 0.817,  1.83e+10),
           ( 0.820,  1.88e+10),
           ( 0.823,  1.89e+10),
           ( 0.827,  1.65e+10),
           ( 0.830,  1.69e+10),
           ( 0.834,  1.73e+10),
           ( 0.837,  1.64e+10),
           ( 0.840,  1.63e+10),
           ( 0.844,  1.67e+10),
           ( 0.847,  1.50e+10),
           ( 0.850,  1.58e+10),
           ( 0.854,  1.57e+10),
           ( 0.857,  1.57e+10),
           ( 0.861,  1.49e+10),
           ( 0.864,  1.48e+10),
           ( 0.867,  1.50e+10),
           ( 0.871,  1.53e+10),
           ( 0.874,  1.33e+10),
           ( 0.877,  1.56e+10),
           ( 0.881,  1.44e+10),
           ( 0.884,  1.54e+10),
           ( 0.888,  1.35e+10),
           ( 0.891,  1.40e+10),
           ( 0.894,  1.43e+10),
           ( 0.898,  1.30e+10),
           ( 0.901,  1.28e+10),
           ( 0.904,  1.28e+10),
           ( 0.911,  1.01e+10),
           ( 0.915,  1.11e+10),
           ( 0.918,  9.94e+09),
           ( 0.921,  9.34e+09),
           ( 0.925,  8.56e+09),
           ( 0.928,  9.89e+09),
           ( 0.932,  8.53e+09),
           ( 0.938,  7.63e+09),
           ( 0.942,  7.44e+09),
           ( 0.945,  6.75e+09),
           ( 0.948,  5.07e+09),
           ( 0.952,  6.00e+09),
           ( 0.955,  5.46e+09),
           ( 0.962,  5.68e+09),
           ( 0.965,  3.82e+09),
           ( 0.969,  3.55e+09),
           ( 0.972,  4.62e+09),
           ( 0.975,  4.57e+09),
           ( 0.979,  2.35e+09),
           ( 0.982,  1.80e+09),
           ( 0.986,  2.70e+09),
           ( 0.992,  5.23e+09),
           ( 0.996,  2.37e+09),
           ( 0.999,  3.41e+09),
           ( 1.002,  2.02e+09),
           ( 1.006,  2.00e+09),
           ( 1.009,  8.46e+08),
           ( 1.013,  1.69e+09),
           ( 1.016, -2.92e+08),
           ( 1.019,  4.67e+08),
           ( 1.023,  1.65e+09),
           ( 1.026,  4.94e+08),
           ( 1.029, -1.03e+09),
           ( 1.033, -4.27e+07),
           ( 1.036, -3.60e+08),
           ( 1.040, -2.00e+09),
           ( 1.043, -8.20e+08),
           ( 1.046, -4.18e+07),
           ( 1.050, -8.89e+08),
           ( 1.053, -2.16e+09),
           ( 1.056, -1.43e+09),
           ( 1.060, -1.41e+09),
           ( 1.063, -1.33e+08),
           ( 1.067,  4.12e+08),
           ( 1.070,  1.76e+08),
           ( 1.073,  6.95e+08),
           ( 1.077,  1.64e+09),
           ( 1.080,  2.45e+08),
           ( 1.087,  1.06e+09),
           ( 1.090,  1.77e+08),
           ( 1.097,  2.92e+09),
           ( 1.100,  3.36e+09),
           ( 1.104,  5.23e+09),
           ( 1.107,  4.16e+09),
           ( 1.110,  4.40e+09),
           ( 1.117,  7.86e+09),
           ( 1.120,  7.77e+09),
           ( 1.124,  8.36e+09),
           ( 1.127,  1.18e+10),
           ( 1.131,  1.21e+10),
           ( 1.137,  1.65e+10),
           ( 1.141,  1.53e+10),
           ( 1.144,  1.51e+10),
           ( 1.147,  1.72e+10),
           ( 1.151,  1.72e+10),
           ( 1.154,  1.73e+10),
           ( 1.158,  1.71e+10),
           ( 1.161,  1.61e+10),
           ( 1.164,  1.63e+10),
           ( 1.168,  1.76e+10),
           ( 1.171,  1.74e+10),
           ( 1.174,  1.91e+10),
           ( 1.178,  2.16e+10),
           ( 1.181,  2.21e+10),
           ( 1.185,  2.20e+10),
           ( 1.188,  2.38e+10),
           ( 1.191,  2.11e+10),
           ( 1.195,  2.02e+10),
           ( 1.198,  2.09e+10),
           ( 1.201,  1.81e+10),
           ( 1.205,  2.00e+10),
           ( 1.208,  1.88e+10),
           ( 1.212,  1.87e+10),
           ( 1.215,  1.90e+10),
           ( 1.218,  1.83e+10),
           ( 1.222,  2.05e+10),
           ( 1.225,  1.80e+10),
           ( 1.228,  1.72e+10),
           ( 1.232,  1.46e+10),
           ( 1.235,  1.58e+10),
           ( 1.239,  1.46e+10),
           ( 1.242,  1.20e+10),
           ( 1.245,  1.21e+10),
           ( 1.249,  1.10e+10),
           ( 1.252,  1.07e+10),
           ( 1.256,  1.14e+10),
           ( 1.259,  1.03e+10),
           ( 1.262,  1.08e+10),
           ( 1.266,  7.92e+09),
           ( 1.269,  8.34e+09),
           ( 1.272,  9.21e+09),
           ( 1.276,  7.61e+09),
           ( 1.279,  7.20e+09),
           ( 1.283,  6.08e+09),
           ( 1.286,  6.90e+09),
           ( 1.293,  7.49e+09),
           ( 1.296,  6.86e+09),
           ( 1.299,  5.57e+09),
           ( 1.303,  5.41e+09),
           ( 1.306,  6.31e+09),
           ( 1.310,  6.57e+09),
           ( 1.313,  5.58e+09),
           ( 1.316,  5.42e+09),
           ( 1.320,  5.33e+09),
           ( 1.323,  5.68e+09),
           ( 1.326,  5.76e+09),
           ( 1.330,  3.28e+09),
           ( 1.333,  4.27e+09),
           ( 1.337,  4.93e+09),
           ( 1.340,  4.29e+09),
           ( 1.343,  4.27e+09),
           ( 1.347,  5.32e+09),
           ( 1.350,  4.36e+09),
           ( 1.353,  4.03e+09),
           ( 1.357,  2.85e+09),
           ( 1.360,  2.81e+09),
           ( 1.364,  3.12e+09),
           ( 1.367,  3.74e+09),
           ( 1.370,  2.76e+09),
           ( 1.374,  2.97e+09),
           ( 1.377,  2.44e+09),
           ( 1.384,  9.38e+08),
           ( 1.387,  1.26e+09),
           ( 1.391,  1.47e+09),
           ( 1.394,  1.20e+09),
           ( 1.397,  1.28e+09),
           ( 1.401, -4.78e+08),
           ( 1.404,  9.61e+07),
           ( 1.407, -4.98e+08),
           ( 1.411,  4.65e+08),
           ( 1.414, -1.10e+09),
           ( 1.418,  4.18e+08),
           ( 1.421, -2.27e+06),
           ( 1.424,  9.23e+08),
           ( 1.428,  8.78e+08),
           ( 1.431, -9.37e+08),
           ( 1.434, -5.11e+08),
           ( 1.438, -1.25e+09),
           ( 1.441, -5.61e+08),
           ( 1.444, -2.15e+09),
           ( 1.448, -1.30e+09),
           ( 1.451, -1.54e+09),
           ( 1.455, -4.05e+08),
           ( 1.461, -1.62e+09),
           ( 1.465, -1.96e+09),
           ( 1.468, -1.84e+09),
           ( 1.471, -1.51e+09),
           ( 1.475,  2.32e+08),
           ( 1.478, -2.62e+09),
           ( 1.482, -1.22e+09),
           ( 1.485, -2.84e+09),
           ( 1.488, -2.47e+09),
           ( 1.492, -2.61e+09),
           ( 1.495, -1.64e+09),
           ( 1.498, -2.14e+09),
           ( 1.502, -2.19e+09),
           ( 1.505, -2.34e+09),
           ( 1.509, -2.71e+09),
           ( 1.512, -3.52e+09),
           ( 1.515, -2.20e+09),
           ( 1.519, -3.09e+09),
           ( 1.525, -8.01e+08),
           ( 1.529, -1.10e+09),
           ( 1.532, -2.05e+09),
           ( 1.536, -1.80e+09),
           ( 1.539, -1.47e+09),
           ( 1.542, -1.85e+09),
           ( 1.546, -2.46e+09),
           ( 1.549,  2.15e+08),
           ( 1.552, -1.18e+08),
           ( 1.556, -1.60e+09),
           ( 1.559,  1.15e+08),
           ( 1.563, -1.17e+09),
           ( 1.566, -9.22e+08),
           ( 1.569, -7.98e+08),
           ( 1.573, -4.88e+07),
           ( 1.576,  4.77e+08),
           ( 1.579, -1.17e+09),
           ( 1.583, -1.07e+09),
           ( 1.586,  2.73e+08),
           ( 1.590, -1.10e+09),
           ( 1.593, -2.00e+09),
           ( 1.596, -4.52e+08),
           ( 1.600, -4.61e+08),
           ( 1.603, -2.88e+08),
           ( 1.607, -5.49e+08),
           ( 1.610, -1.17e+08),
           ( 1.613, -6.67e+08),
           ( 1.617, -8.10e+08),
           ( 1.620, -1.57e+09),
           ( 1.627,  5.45e+08),
           ( 1.630, -1.20e+09),
           ( 1.634, -2.10e+08),
           ( 1.637, -7.92e+08),
           ( 1.640,  3.86e+07),
           ( 1.644,  1.97e+08),
           ( 1.650, -6.58e+08),
           ( 1.654, -3.61e+08),
           ( 1.657, -1.04e+09),
           ( 1.661, -9.62e+08),
           ( 1.664,  2.71e+08),
           ( 1.667, -6.27e+08),
           ( 1.671, -9.87e+08),
           ( 1.674, -1.57e+09),
           ( 1.677,  6.19e+08),
           ( 1.681, -4.88e+08),
           ( 1.684, -1.38e+08),
           ( 1.688, -1.41e+08),
           ( 1.694, -1.61e+09),
           ( 1.698, -1.72e+09),
           ( 1.701, -1.96e+09),
           ( 1.704, -1.11e+09),
           ( 1.708,  2.86e+08),
           ( 1.711, -6.16e+08),
           ( 1.715, -4.05e+08),
           ( 1.718, -7.67e+08),
           ( 1.721, -4.48e+08),
           ( 1.725, -1.69e+09),
           ( 1.731, -8.04e+08),
           ( 1.738, -1.69e+09),
           ( 1.742, -1.87e+09),
           ( 1.748, -6.23e+08),
           ( 1.752,  3.07e+08),
           ( 1.755,  2.49e+08),
           ( 1.758, -4.19e+08),
           ( 1.762, -1.62e+09),
           ( 1.765, -1.15e+09),
           ( 1.772,  7.68e+07),
           ( 1.775,  4.78e+08),
           ( 1.779, -2.76e+08),
           ( 1.782, -1.44e+08),
           ( 1.785, -5.83e+08),
           ( 1.789, -1.08e+07),
           ( 1.792, -2.03e+09),
           ( 1.795, -1.54e+09),
           ( 1.799,  1.06e+09),
           ( 1.802, -1.59e+08),
           ( 1.806, -2.33e+07),
           ( 1.809, -5.54e+08),
           ( 1.812, -3.14e+08),
           ( 1.816, -5.11e+08),
           ( 1.819, -2.52e+08),
           ( 1.822, -1.88e+09),
           ( 1.826, -4.55e+08),
           ( 1.829, -5.48e+08),
           ( 1.833,  9.57e+07),
           ( 1.836,  4.32e+08),
           ( 1.839,  5.46e+08),
           ( 1.843,  4.23e+08),
           ( 1.846, -5.19e+08),
           ( 1.849, -1.94e+09),
           ( 1.853,  1.11e+09),
           ( 1.856, -8.08e+08),
           ( 1.860, -9.86e+07),
           ( 1.863, -2.79e+08),
           ( 1.866, -9.53e+08),
           ( 1.870, -1.37e+09),
           ( 1.873, -6.45e+08),
           ( 1.876, -1.38e+09),
           ( 1.880, -4.43e+08),
           ( 1.883, -1.37e+09),
           ( 1.887, -1.25e+09),
           ( 1.890, -1.24e+09),
           ( 1.893, -9.22e+08),
