Bolide Detection Notification: 2018-039

At 22:21:40 UT on 08 Feb 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 42.9 °N, Lon 179.7 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.21e+10 watts/steradian, and total radiated flash
energy 3.45e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.746, -1.57e+09),
           (-0.742, -2.18e+08),
           (-0.739, -1.73e+08),
           (-0.736,  7.62e+08),
           (-0.732, -1.11e+09),
           (-0.729, -1.53e+08),
           (-0.726, -1.79e+08),
           (-0.722, -1.10e+09),
           (-0.719,  2.11e+08),
           (-0.715, -8.15e+06),
           (-0.712,  1.11e+09),
           (-0.709,  7.06e+08),
           (-0.705, -8.72e+08),
           (-0.699, -1.37e+09),
           (-0.695,  8.77e+08),
           (-0.692,  7.51e+08),
           (-0.688, -2.27e+09),
           (-0.685, -1.01e+08),
           (-0.682,  1.05e+09),
           (-0.678,  5.85e+08),
           (-0.675, -9.74e+08),
           (-0.672, -1.23e+09),
           (-0.668,  1.27e+09),
           (-0.665, -1.52e+09),
           (-0.661, -9.39e+08),
           (-0.658,  9.75e+08),
           (-0.655, -1.48e+08),
           (-0.651,  6.67e+07),
           (-0.648, -9.41e+08),
           (-0.645, -9.26e+08),
           (-0.641,  5.84e+08),
           (-0.638, -1.22e+09),
           (-0.634, -1.98e+09),
           (-0.631,  9.21e+07),
           (-0.628, -3.50e+07),
           (-0.624,  1.75e+08),
           (-0.621,  1.76e+09),
           (-0.618, -1.24e+09),
           (-0.614, -5.19e+07),
           (-0.611, -3.27e+09),
           (-0.607, -1.02e+09),
           (-0.604, -9.20e+08),
           (-0.601,  1.07e+09),
           (-0.597,  1.55e+09),
           (-0.594,  1.14e+09),
           (-0.591, -1.12e+09),
           (-0.587, -5.96e+08),
           (-0.584, -2.12e+09),
           (-0.580, -2.35e+09),
           (-0.577, -1.62e+09),
           (-0.574, -1.35e+09),
           (-0.570,  2.13e+08),
           (-0.567,  7.47e+08),
           (-0.564, -5.38e+08),
           (-0.560, -7.65e+08),
           (-0.557, -5.38e+08),
           (-0.553,  1.02e+08),
           (-0.550, -6.36e+08),
           (-0.547,  5.94e+08),
           (-0.543, -1.76e+09),
           (-0.540, -1.67e+09),
           (-0.537,  2.54e+08),
           (-0.533,  3.62e+08),
           (-0.530, -1.11e+09),
           (-0.526,  1.38e+09),
           (-0.523, -7.48e+08),
           (-0.520,  4.90e+08),
           (-0.516, -3.36e+08),
           (-0.513,  2.10e+08),
           (-0.510,  1.22e+08),
           (-0.506, -4.85e+08),
           (-0.503, -3.65e+08),
           (-0.499,  9.15e+08),
           (-0.496, -7.30e+08),
           (-0.489,  7.27e+08),
           (-0.486, -9.83e+08),
           (-0.483,  1.80e+09),
           (-0.479,  1.06e+09),
           (-0.476,  1.78e+09),
           (-0.472,  7.53e+08),
           (-0.469,  1.67e+09),
           (-0.466,  1.80e+09),
           (-0.462,  1.43e+09),
           (-0.459,  2.78e+09),
           (-0.456,  3.05e+09),
           (-0.452,  1.71e+09),
           (-0.449,  2.70e+09),
           (-0.445,  1.63e+09),
           (-0.442,  2.95e+09),
           (-0.435,  1.65e+09),
           (-0.432,  5.73e+08),
           (-0.429,  3.04e+08),
           (-0.425, -8.11e+08),
           (-0.418,  1.70e+09),
           (-0.415, -5.15e+08),
           (-0.412,  7.46e+08),
           (-0.405, -4.67e+08),
           (-0.402,  4.60e+08),
           (-0.398,  7.24e+08),
           (-0.395,  2.12e+09),
           (-0.391,  1.55e+09),
           (-0.388,  3.03e+09),
           (-0.385,  2.76e+09),
           (-0.381,  1.23e+09),
           (-0.378,  5.01e+08),
           (-0.375,  1.81e+09),
           (-0.371,  1.97e+09),
           (-0.368,  2.03e+08),
           (-0.364, -1.54e+08),
           (-0.361,  1.37e+09),
           (-0.358,  1.58e+09),
           (-0.354,  1.03e+09),
           (-0.348,  4.21e+08),
           (-0.344,  3.64e+08),
           (-0.334,  2.46e+09),
           (-0.331,  1.52e+09),
           (-0.327,  1.20e+09),
           (-0.324, -6.67e+06),
           (-0.321,  2.34e+09),
           (-0.317,  4.86e+08),
           (-0.314, -2.11e+08),
           (-0.310,  2.09e+09),
           (-0.307,  3.36e+09),
           (-0.304,  2.69e+09),
           (-0.300,  1.41e+09),
           (-0.297,  1.63e+09),
           (-0.294,  1.59e+09),
           (-0.290,  1.83e+09),
           (-0.287,  9.86e+08),
           (-0.283,  7.95e+08),
           (-0.280,  7.68e+08),
           (-0.277, -3.78e+07),
           (-0.273,  1.77e+09),
           (-0.270,  1.70e+09),
           (-0.267, -3.01e+07),
           (-0.263,  2.07e+09),
           (-0.260,  1.36e+09),
           (-0.256,  2.74e+09),
           (-0.253,  1.53e+09),
           (-0.250,  3.07e+09),
           (-0.246,  3.36e+09),
           (-0.243,  3.92e+09),
           (-0.240,  4.84e+08),
           (-0.236,  2.52e+09),
           (-0.233,  1.87e+09),
           (-0.229,  2.55e+09),
           (-0.226,  1.18e+09),
           (-0.223,  2.55e+09),
           (-0.219,  7.43e+08),
           (-0.213,  2.81e+09),
           (-0.209,  1.62e+09),
           (-0.202,  5.05e+09),
           (-0.199,  1.72e+09),
           (-0.196,  2.58e+09),
           (-0.192,  3.03e+09),
           (-0.189,  1.45e+07),
           (-0.186,  2.25e+09),
           (-0.182,  1.83e+09),
           (-0.179,  1.62e+09),
           (-0.175,  1.55e+09),
           (-0.172, -6.36e+08),
           (-0.169,  1.35e+09),
           (-0.165,  1.34e+09),
           (-0.162,  6.93e+08),
           (-0.159,  7.80e+08),
           (-0.155,  1.32e+09),
           (-0.152,  2.35e+09),
           (-0.148,  2.38e+09),
           (-0.145,  1.71e+09),
           (-0.142,  1.62e+09),
           (-0.138,  4.11e+08),
           (-0.132,  4.54e+09),
           (-0.125,  6.62e+08),
           (-0.121, -6.16e+08),
           (-0.118,  1.78e+09),
           (-0.115,  3.17e+09),
           (-0.111,  3.55e+09),
           (-0.108,  2.14e+09),
           (-0.105,  2.34e+09),
           (-0.101,  2.25e+09),
           (-0.098,  3.22e+09),
           (-0.094,  3.09e+09),
           (-0.091,  2.40e+09),
           (-0.088,  2.87e+09),
           (-0.084,  3.04e+09),
           (-0.081,  3.87e+09),
           (-0.078,  6.35e+09),
           (-0.074,  4.44e+09),
           (-0.071,  4.27e+09),
           (-0.067,  2.84e+09),
           (-0.064,  4.82e+09),
           (-0.061,  4.97e+09),
           (-0.057,  4.54e+09),
           (-0.054,  3.15e+09),
           (-0.047,  7.41e+09),
           (-0.044,  7.00e+09),
           (-0.040,  6.80e+09),
           (-0.037,  7.05e+09),
           (-0.030,  5.36e+09),
           (-0.027,  7.19e+09),
           (-0.020,  2.86e+09),
           (-0.017,  6.23e+09),
           (-0.013,  7.68e+09),
           (-0.010,  6.08e+09),
           (-0.007,  6.88e+09),
           (-0.003,  6.46e+09),
           ( 0.000,  7.30e+09),
           ( 0.003,  6.90e+09),
           ( 0.007,  1.09e+10),
           ( 0.014,  1.05e+10),
           ( 0.017,  1.05e+10),
           ( 0.020,  9.43e+09),
           ( 0.024,  9.49e+09),
           ( 0.027,  1.11e+10),
           ( 0.030,  1.11e+10),
           ( 0.034,  1.01e+10),
           ( 0.037,  1.11e+10),
           ( 0.044,  8.40e+09),
           ( 0.047,  9.05e+09),
           ( 0.051,  8.87e+09),
           ( 0.054,  8.31e+09),
           ( 0.057,  8.08e+09),
           ( 0.061,  6.52e+09),
           ( 0.068,  7.89e+09),
           ( 0.071,  6.02e+09),
           ( 0.074,  5.20e+09),
           ( 0.078,  7.23e+09),
           ( 0.081,  6.50e+09),
           ( 0.084,  7.09e+09),
           ( 0.088,  8.03e+09),
           ( 0.091,  4.56e+09),
           ( 0.098,  7.72e+09),
           ( 0.101,  8.36e+09),
           ( 0.105,  8.44e+09),
           ( 0.108,  9.66e+09),
           ( 0.115,  7.34e+09),
           ( 0.118,  9.71e+09),
           ( 0.122,  9.29e+09),
           ( 0.125,  9.19e+09),
           ( 0.128,  1.05e+10),
           ( 0.132,  1.05e+10),
           ( 0.135,  1.07e+10),
           ( 0.138,  1.06e+10),
           ( 0.142,  1.04e+10),
           ( 0.145,  9.11e+09),
           ( 0.152,  1.17e+10),
           ( 0.159,  1.37e+10),
           ( 0.162,  1.66e+10),
           ( 0.165,  1.60e+10),
           ( 0.169,  1.62e+10),
           ( 0.172,  1.53e+10),
           ( 0.176,  1.60e+10),
           ( 0.179,  1.64e+10),
           ( 0.182,  1.84e+10),
           ( 0.186,  1.64e+10),
           ( 0.189,  1.97e+10),
           ( 0.192,  2.12e+10),
           ( 0.196,  1.86e+10),
           ( 0.199,  2.02e+10),
           ( 0.203,  2.39e+10),
           ( 0.206,  2.52e+10),
           ( 0.209,  2.19e+10),
           ( 0.219,  2.79e+10),
           ( 0.223,  2.60e+10),
           ( 0.226,  2.72e+10),
           ( 0.230,  2.56e+10),
           ( 0.233,  2.54e+10),
           ( 0.236,  2.96e+10),
           ( 0.240,  3.11e+10),
           ( 0.243,  3.37e+10),
           ( 0.250,  3.56e+10),
           ( 0.257,  3.19e+10),
           ( 0.260,  3.24e+10),
           ( 0.263,  3.09e+10),
           ( 0.267,  3.04e+10),
           ( 0.270,  3.05e+10),
           ( 0.273,  2.73e+10),
           ( 0.277,  2.93e+10),
           ( 0.280,  2.60e+10),
           ( 0.284,  2.65e+10),
           ( 0.287,  2.37e+10),
           ( 0.294,  2.12e+10),
           ( 0.297,  2.30e+10),
           ( 0.304,  1.79e+10),
           ( 0.311,  2.08e+10),
           ( 0.314,  1.94e+10),
           ( 0.317,  1.88e+10),
           ( 0.321,  1.74e+10),
           ( 0.324,  1.79e+10),
           ( 0.327,  1.70e+10),
           ( 0.331,  2.05e+10),
           ( 0.334,  1.84e+10),
           ( 0.341,  1.94e+10),
           ( 0.344,  1.84e+10),
           ( 0.348,  1.96e+10),
           ( 0.351,  1.81e+10),
           ( 0.354,  1.92e+10),
           ( 0.358,  1.92e+10),
           ( 0.361,  1.78e+10),
           ( 0.365,  2.05e+10),
           ( 0.368,  2.11e+10),
           ( 0.371,  1.83e+10),
           ( 0.375,  1.93e+10),
           ( 0.381,  1.78e+10),
           ( 0.385,  1.94e+10),
           ( 0.388,  1.86e+10),
           ( 0.392,  2.10e+10),
           ( 0.395,  1.84e+10),
           ( 0.398,  1.93e+10),
           ( 0.402,  1.96e+10),
           ( 0.405,  1.97e+10),
           ( 0.408,  1.78e+10),
           ( 0.412,  1.87e+10),
           ( 0.415,  1.89e+10),
           ( 0.419,  1.95e+10),
           ( 0.422,  1.92e+10),
           ( 0.425,  2.01e+10),
           ( 0.429,  1.85e+10),
           ( 0.432,  1.95e+10),
           ( 0.435,  1.90e+10),
           ( 0.439,  1.48e+10),
           ( 0.442,  1.71e+10),
           ( 0.446,  1.54e+10),
           ( 0.449,  1.45e+10),
           ( 0.452,  1.30e+10),
           ( 0.456,  1.69e+10),
           ( 0.459,  1.72e+10),
           ( 0.462,  1.69e+10),
           ( 0.466,  1.78e+10),
           ( 0.469,  1.58e+10),
           ( 0.473,  1.89e+10),
           ( 0.476,  1.70e+10),
           ( 0.479,  1.65e+10),
           ( 0.486,  1.78e+10),
           ( 0.493,  1.82e+10),
           ( 0.496,  1.42e+10),
           ( 0.500,  1.24e+10),
           ( 0.506,  1.56e+10),
           ( 0.510,  1.60e+10),
           ( 0.513,  1.70e+10),
           ( 0.516,  1.67e+10),
           ( 0.520,  1.51e+10),
           ( 0.527,  1.95e+10),
           ( 0.533,  1.64e+10),
           ( 0.537,  1.53e+10),
           ( 0.540,  1.81e+10),
           ( 0.543,  1.61e+10),
           ( 0.547,  1.71e+10),
           ( 0.550,  1.44e+10),
           ( 0.554,  1.64e+10),
           ( 0.557,  1.38e+10),
           ( 0.560,  1.49e+10),
           ( 0.564,  1.55e+10),
           ( 0.567,  1.54e+10),
           ( 0.570,  1.61e+10),
           ( 0.574,  1.63e+10),
           ( 0.577,  1.70e+10),
           ( 0.581,  1.88e+10),
           ( 0.584,  1.88e+10),
           ( 0.587,  1.64e+10),
           ( 0.591,  1.77e+10),
           ( 0.594,  1.82e+10),
           ( 0.597,  1.92e+10),
           ( 0.601,  1.83e+10),
           ( 0.604,  1.92e+10),
           ( 0.608,  2.10e+10),
           ( 0.611,  2.42e+10),
           ( 0.614,  2.48e+10),
           ( 0.618,  2.61e+10),
           ( 0.621,  2.49e+10),
           ( 0.624,  2.53e+10),
           ( 0.631,  1.92e+10),
           ( 0.635,  1.87e+10),
           ( 0.638,  1.92e+10),
           ( 0.641,  1.72e+10),
           ( 0.651,  1.33e+10),
           ( 0.655,  1.72e+10),
           ( 0.658,  1.51e+10),
           ( 0.662,  1.52e+10),
           ( 0.665,  1.52e+10),
           ( 0.672,  1.77e+10),
           ( 0.678,  1.66e+10),
           ( 0.682,  1.62e+10),
           ( 0.685,  1.42e+10),
           ( 0.689,  1.54e+10),
           ( 0.692,  1.36e+10),
           ( 0.699,  1.82e+10),
           ( 0.705,  1.67e+10),
           ( 0.709,  1.94e+10),
           ( 0.712,  2.07e+10),
           ( 0.716,  2.13e+10),
           ( 0.719,  2.16e+10),
           ( 0.726,  2.74e+10),
           ( 0.732,  2.82e+10),
           ( 0.736,  2.74e+10),
           ( 0.739,  2.76e+10),
           ( 0.743,  3.02e+10),
           ( 0.746,  3.06e+10),
           ( 0.749,  3.05e+10),
           ( 0.753,  3.13e+10),
           ( 0.756,  3.36e+10),
           ( 0.759,  3.36e+10),
           ( 0.763,  3.68e+10),
           ( 0.766,  3.85e+10),
           ( 0.770,  3.94e+10),
           ( 0.773,  4.21e+10),
           ( 0.776,  3.85e+10),
           ( 0.783,  4.19e+10),
           ( 0.786,  3.98e+10),
           ( 0.790,  3.48e+10),
           ( 0.793,  3.30e+10),
           ( 0.797,  3.36e+10),
           ( 0.800,  3.52e+10),
           ( 0.803,  2.90e+10),
           ( 0.813,  2.21e+10),
           ( 0.827,  1.90e+10),
           ( 0.830,  2.03e+10),
           ( 0.834,  2.10e+10),
           ( 0.844,  1.50e+10),
           ( 0.847,  1.68e+10),
           ( 0.851,  1.66e+10),
           ( 0.854,  1.40e+10),
           ( 0.857,  1.63e+10),
           ( 0.861,  1.38e+10),
           ( 0.864,  1.32e+10),
           ( 0.867,  1.57e+10),
           ( 0.871,  1.35e+10),
           ( 0.874,  1.35e+10),
           ( 0.878,  1.43e+10),
           ( 0.881,  1.21e+10),
           ( 0.884,  1.08e+10),
           ( 0.891,  1.14e+10),
           ( 0.894,  9.73e+09),
           ( 0.901,  1.36e+10),
           ( 0.905,  1.11e+10),
           ( 0.908,  1.16e+10),
           ( 0.911,  1.11e+10),
           ( 0.915,  1.21e+10),
           ( 0.918,  1.14e+10),
           ( 0.921,  1.01e+10),
           ( 0.925,  1.08e+10),
           ( 0.928,  1.20e+10),
           ( 0.932,  9.12e+09),
           ( 0.935,  9.49e+09),
           ( 0.938,  9.55e+09),
           ( 0.942,  9.29e+09),
           ( 0.948,  1.14e+10),
           ( 0.952,  1.10e+10),
           ( 0.955,  1.26e+10),
           ( 0.959,  1.25e+10),
           ( 0.962,  1.32e+10),
           ( 0.965,  1.14e+10),
           ( 0.969,  1.06e+10),
           ( 0.972,  1.05e+10),
           ( 0.975,  1.08e+10),
           ( 0.979,  1.04e+10),
           ( 0.982,  8.92e+09),
           ( 0.986,  9.41e+09),
           ( 0.989,  8.37e+09),
           ( 0.992,  8.93e+09),
           ( 0.996,  8.50e+09),
           ( 0.999,  9.14e+09),
           ( 1.002,  1.10e+10),
           ( 1.006,  1.08e+10),
           ( 1.009,  1.03e+10),
           ( 1.013,  9.53e+09),
           ( 1.016,  9.91e+09),
           ( 1.023,  1.20e+10),
           ( 1.026,  1.02e+10),
           ( 1.033,  9.08e+09),
           ( 1.036,  8.64e+09),
           ( 1.040,  9.76e+09),
           ( 1.043,  9.40e+09),
           ( 1.046,  8.29e+09),
           ( 1.050,  9.25e+09),
           ( 1.053,  7.49e+09),
           ( 1.056,  9.00e+09),
           ( 1.060,  9.40e+09),
           ( 1.067,  6.88e+09),
           ( 1.070,  5.13e+09),
           ( 1.073,  7.43e+09),
           ( 1.077,  7.41e+09),
           ( 1.080,  5.96e+09),
           ( 1.083,  6.60e+09),
           ( 1.087,  7.72e+09),
           ( 1.090,  4.48e+09),
           ( 1.094,  5.83e+09),
           ( 1.097,  5.95e+09),
           ( 1.100,  6.51e+09),
           ( 1.104,  5.62e+09),
           ( 1.107,  7.40e+09),
           ( 1.110,  1.00e+10),
           ( 1.114,  9.75e+09),
           ( 1.117,  9.98e+09),
           ( 1.121,  1.11e+10),
           ( 1.124,  1.44e+10),
           ( 1.127,  1.46e+10),
           ( 1.131,  1.25e+10),
           ( 1.134,  1.22e+10),
           ( 1.137,  9.50e+09),
           ( 1.141,  9.67e+09),
           ( 1.144,  8.92e+09),
           ( 1.148,  9.15e+09),
           ( 1.151,  1.01e+10),
           ( 1.158,  6.61e+09),
           ( 1.161,  6.64e+09),
           ( 1.164,  7.68e+09),
           ( 1.168,  7.03e+09),
           ( 1.171,  7.32e+09),
           ( 1.178,  1.11e+10),
           ( 1.181,  9.35e+09),
           ( 1.185,  9.82e+09),
           ( 1.188,  9.94e+09),
           ( 1.195,  8.16e+09),
           ( 1.198,  8.61e+09),
           ( 1.202,  8.52e+09),
           ( 1.205,  1.08e+10),
           ( 1.208,  1.01e+10),
           ( 1.212,  7.72e+09),
           ( 1.215,  1.14e+10),
           ( 1.218,  1.22e+10),
           ( 1.222,  1.20e+10),
           ( 1.225,  1.17e+10),
           ( 1.229,  1.48e+10),
           ( 1.232,  2.02e+10),
           ( 1.235,  1.84e+10),
           ( 1.239,  1.57e+10),
           ( 1.242,  1.56e+10),
           ( 1.245,  1.19e+10),
           ( 1.249,  1.30e+10),
           ( 1.252,  1.09e+10),
           ( 1.256,  7.12e+09),
           ( 1.259,  7.65e+09),
           ( 1.262,  8.91e+09),
           ( 1.266,  7.99e+09),
           ( 1.269,  8.42e+09),
           ( 1.272,  6.13e+09),
           ( 1.276,  1.00e+10),
           ( 1.279,  9.88e+09),
           ( 1.283,  8.73e+09),
           ( 1.286,  9.29e+09),
           ( 1.289,  8.21e+09),
           ( 1.293,  7.61e+09),
           ( 1.296,  6.44e+09),
           ( 1.299,  6.27e+09),
           ( 1.303,  7.36e+09),
           ( 1.306,  7.51e+09),
           ( 1.310,  6.77e+09),
           ( 1.313,  9.46e+09),
           ( 1.316,  7.56e+09),
           ( 1.320,  8.23e+09),
           ( 1.326,  7.66e+09),
           ( 1.330,  7.77e+09),
           ( 1.333,  8.80e+09),
           ( 1.337,  9.29e+09),
           ( 1.340,  7.64e+09),
           ( 1.347,  1.01e+10),
           ( 1.350,  9.06e+09),
           ( 1.353,  9.20e+09),
           ( 1.360,  9.83e+09),
           ( 1.364,  7.95e+09),
           ( 1.367,  8.42e+09),
           ( 1.370,  7.50e+09),
           ( 1.374,  9.26e+09),
           ( 1.377,  7.88e+09),
           ( 1.380,  8.95e+09),
           ( 1.384,  8.27e+09),
           ( 1.387,  6.17e+09),
           ( 1.391,  6.13e+09),
           ( 1.394,  5.44e+09),
           ( 1.397,  8.57e+09),
           ( 1.401,  7.80e+09),
           ( 1.404,  4.87e+09),
           ( 1.407,  6.70e+09),
           ( 1.411,  7.33e+09),
           ( 1.414,  8.78e+09),
           ( 1.418,  7.55e+09),
           ( 1.421,  7.35e+09),
           ( 1.424,  7.06e+09),
           ( 1.428,  6.55e+09),
           ( 1.431,  6.27e+09),
           ( 1.434,  8.81e+09),
           ( 1.438,  9.29e+09),
           ( 1.441,  9.33e+09),
           ( 1.445,  6.04e+09),
           ( 1.448,  8.58e+09),
           ( 1.451,  1.01e+10),
           ( 1.455,  7.61e+09),
           ( 1.458,  8.03e+09),
           ( 1.465,  9.51e+09),
           ( 1.468,  7.78e+09),
           ( 1.472,  9.36e+09),
           ( 1.475,  9.87e+09),
           ( 1.478,  8.95e+09),
           ( 1.482,  7.18e+09),
           ( 1.485,  9.14e+09),
           ( 1.488,  8.02e+09),
           ( 1.492,  9.38e+09),
           ( 1.495,  7.56e+09),
           ( 1.499,  7.36e+09),
           ( 1.502,  6.16e+09),
           ( 1.505,  7.14e+09),
           ( 1.512,  7.18e+09),
           ( 1.515,  6.48e+09),
           ( 1.519,  8.00e+09),
           ( 1.522,  7.20e+09),
           ( 1.526,  8.95e+09),
           ( 1.529,  8.43e+09),
           ( 1.532,  7.33e+09),
           ( 1.536,  7.87e+09),
           ( 1.539,  7.99e+09),
           ( 1.542,  6.98e+09),
           ( 1.546,  9.04e+09),
           ( 1.549,  6.91e+09),
           ( 1.553,  9.56e+09),
           ( 1.566,  6.19e+09),
           ( 1.569,  8.39e+09),
           ( 1.573,  6.11e+09),
           ( 1.576,  5.48e+09),
           ( 1.580,  8.79e+09),
           ( 1.583,  7.50e+09),
           ( 1.590,  6.46e+09),
           ( 1.596,  7.09e+09),
           ( 1.600,  6.53e+09),
           ( 1.603,  4.94e+09),
           ( 1.607,  7.02e+09),
           ( 1.610,  6.46e+09),
           ( 1.613,  5.43e+09),
           ( 1.617,  6.18e+09),
           ( 1.620,  5.76e+09),
           ( 1.623,  7.97e+09),
           ( 1.627,  6.60e+09),
           ( 1.630,  6.94e+09),
           ( 1.634,  5.99e+09),
           ( 1.637,  7.67e+09),
           ( 1.640,  7.35e+09),
           ( 1.644,  7.55e+09),
           ( 1.647,  6.34e+09),
           ( 1.650,  7.62e+09),
           ( 1.654,  6.29e+09),
           ( 1.661,  5.43e+09),
           ( 1.664,  5.65e+09),
           ( 1.671,  3.35e+09),
           ( 1.674,  4.76e+09),
           ( 1.677,  5.23e+09),
           ( 1.684,  4.22e+09),
           ( 1.688,  6.17e+09),
           ( 1.691,  3.55e+09),
           ( 1.694,  6.05e+09),
           ( 1.698,  7.29e+09),
           ( 1.704,  2.54e+09),
           ( 1.708,  3.35e+09),
           ( 1.711,  2.99e+09),
           ( 1.715,  5.64e+09),
           ( 1.718,  6.00e+09),
           ( 1.721,  3.80e+09),
           ( 1.731,  6.43e+09),
           ( 1.735,  3.81e+09),
           ( 1.738,  2.37e+09),
           ( 1.742,  4.66e+09),
           ( 1.745,  1.98e+09),
           ( 1.748,  2.44e+09),
           ( 1.752,  2.27e+09),
           ( 1.755,  4.67e+09),
           ( 1.758,  3.98e+09),
           ( 1.762,  3.96e+09),
           ( 1.765,  3.45e+09),
           ( 1.769,  4.98e+09),
           ( 1.775,  6.19e+09),
           ( 1.779,  4.46e+09),
           ( 1.782,  5.58e+09),
           ( 1.785,  5.75e+09),
           ( 1.789,  6.65e+09),
           ( 1.796,  4.29e+09),
           ( 1.799,  4.12e+09),
           ( 1.802,  2.98e+09),
           ( 1.806,  4.80e+09),
           ( 1.809,  3.53e+09),
           ( 1.812,  4.66e+09),
           ( 1.816,  3.12e+09),
           ( 1.819,  6.08e+09),
           ( 1.823,  2.65e+09),
           ( 1.826,  4.32e+09),
           ( 1.829,  1.22e+09),
           ( 1.833,  2.40e+09),
           ( 1.836,  2.47e+09),
           ( 1.843,  4.61e+09),
           ( 1.846,  4.73e+09),
           ( 1.853,  2.01e+09),
           ( 1.856,  1.60e+09),
           ( 1.860,  4.93e+09),
           ( 1.863,  4.75e+09),
           ( 1.866,  4.44e+09),
           ( 1.873,  2.04e+09),
           ( 1.877,  2.86e+09),
           ( 1.880,  1.16e+09),
           ( 1.883,  2.65e+09),
           ( 1.887,  3.22e+09),
           ( 1.890,  5.90e+09),
           ( 1.893,  2.82e+09),
           ( 1.900,  3.22e+09),
           ( 1.904,  2.87e+09),
           ( 1.907,  2.86e+09),
           ( 1.910,  3.75e+09),
           ( 1.914,  3.56e+09),
           ( 1.920,  2.46e+09),
           ( 1.924,  2.16e+09),
           ( 1.927,  3.45e+09),
           ( 1.931,  3.74e+09),
           ( 1.934,  3.51e+09),
           ( 1.937,  2.84e+09),
           ( 1.941,  3.34e+09),
           ( 1.944,  4.28e+09),
           ( 1.947,  2.38e+09),
           ( 1.951,  3.03e+09),
           ( 1.954,  3.22e+09),
           ( 1.961,  4.39e+09),
           ( 1.964,  2.67e+09),
           ( 1.968,  3.76e+09),
           ( 1.971,  2.67e+09),
           ( 1.974,  2.36e+09),
