Bolide Detection Notification: 2019-142

At 15:16:49 UT on 22 May 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 10.8 °N, Lon 37.3 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.49e+10 watts/steradian, and total radiated flash
energy 1.04e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.628,  3.27e+08),
           (-0.624, -1.18e+09),
           (-0.621,  7.12e+08),
           (-0.618, -1.21e+09),
           (-0.611,  1.09e+09),
           (-0.608,  5.48e+08),
           (-0.604,  2.87e+08),
           (-0.601,  1.25e+09),
           (-0.597, -9.70e+08),
           (-0.594,  3.25e+07),
           (-0.591, -1.05e+09),
           (-0.587, -1.47e+09),
           (-0.584, -1.03e+09),
           (-0.581,  1.33e+09),
           (-0.577,  1.07e+09),
           (-0.574,  1.16e+09),
           (-0.570,  2.01e+09),
           (-0.567, -1.43e+09),
           (-0.564,  3.86e+08),
           (-0.560,  1.22e+08),
           (-0.557,  8.36e+08),
           (-0.553,  1.19e+09),
           (-0.550, -1.15e+09),
           (-0.547,  7.34e+07),
           (-0.543,  7.68e+08),
           (-0.540, -7.02e+08),
           (-0.537, -9.56e+08),
           (-0.533,  4.38e+08),
           (-0.530,  3.74e+08),
           (-0.527,  4.33e+08),
           (-0.523, -1.53e+09),
           (-0.520, -8.03e+08),
           (-0.516,  4.68e+08),
           (-0.513,  4.40e+08),
           (-0.510, -6.92e+08),
           (-0.506, -6.65e+08),
           (-0.503,  2.69e+09),
           (-0.496, -1.25e+09),
           (-0.493,  1.65e+09),
           (-0.489,  5.58e+08),
           (-0.486,  1.38e+08),
           (-0.483, -6.92e+07),
           (-0.479,  3.99e+08),
           (-0.476, -3.04e+08),
           (-0.473,  2.66e+08),
           (-0.469, -1.11e+08),
           (-0.466,  2.87e+08),
           (-0.462,  2.01e+09),
           (-0.459, -1.09e+08),
           (-0.456, -1.02e+09),
           (-0.452, -5.53e+08),
           (-0.449,  1.13e+09),
           (-0.446, -4.56e+08),
           (-0.442,  8.03e+08),
           (-0.439, -5.83e+08),
           (-0.432,  6.92e+08),
           (-0.429,  1.16e+09),
           (-0.425,  3.41e+08),
           (-0.422,  3.72e+08),
           (-0.418,  4.44e+08),
           (-0.415, -3.87e+08),
           (-0.412, -9.30e+07),
           (-0.408,  1.54e+09),
           (-0.405,  6.09e+08),
           (-0.402,  7.58e+08),
           (-0.398, -8.17e+08),
           (-0.395, -5.80e+08),
           (-0.392, -4.87e+08),
           (-0.388,  1.31e+09),
           (-0.385,  6.21e+08),
           (-0.381,  5.96e+08),
           (-0.378,  1.41e+09),
           (-0.375,  1.96e+09),
           (-0.371,  1.66e+09),
           (-0.368, -4.83e+08),
           (-0.361,  1.85e+09),
           (-0.358,  2.06e+08),
           (-0.354, -1.80e+09),
           (-0.351, -5.50e+08),
           (-0.348,  2.26e+09),
           (-0.344,  1.04e+09),
           (-0.341,  6.35e+08),
           (-0.338, -5.59e+08),
           (-0.334,  8.34e+08),
           (-0.331,  5.57e+08),
           (-0.327,  7.57e+08),
           (-0.324, -7.31e+07),
           (-0.321,  4.53e+08),
           (-0.317, -3.78e+08),
           (-0.310,  1.48e+09),
           (-0.307,  5.85e+08),
           (-0.304,  9.44e+08),
           (-0.300, -6.14e+08),
           (-0.297,  1.35e+09),
           (-0.294,  1.04e+09),
           (-0.290, -7.99e+08),
           (-0.287,  1.71e+07),
           (-0.284,  2.89e+08),
           (-0.280,  9.98e+08),
           (-0.277, -2.27e+08),
           (-0.273,  7.61e+08),
           (-0.270,  6.85e+08),
           (-0.267, -5.03e+08),
           (-0.263,  3.35e+08),
           (-0.260,  5.93e+08),
           (-0.257, -7.27e+08),
           (-0.253,  5.49e+07),
           (-0.250,  1.93e+09),
           (-0.246, -1.49e+09),
           (-0.243,  1.44e+09),
           (-0.240, -5.93e+08),
           (-0.236,  1.74e+09),
           (-0.233,  1.05e+08),
           (-0.230, -3.10e+08),
           (-0.226,  7.77e+08),
           (-0.223, -3.30e+08),
           (-0.219,  8.37e+08),
           (-0.216, -7.76e+08),
           (-0.213,  1.88e+09),
           (-0.209,  1.18e+09),
           (-0.206, -1.13e+08),
           (-0.203,  2.26e+09),
           (-0.196, -1.87e+09),
           (-0.192,  4.33e+08),
           (-0.189,  1.05e+09),
           (-0.186,  8.24e+08),
           (-0.182, -6.73e+07),
           (-0.179,  8.07e+08),
           (-0.175, -1.14e+09),
           (-0.172,  7.11e+08),
           (-0.169, -7.67e+08),
           (-0.165, -2.25e+08),
           (-0.162,  1.65e+09),
           (-0.159,  7.47e+08),
           (-0.155, -1.57e+09),
           (-0.152,  2.65e+09),
           (-0.149,  5.19e+08),
           (-0.145,  9.58e+08),
           (-0.142,  8.34e+08),
           (-0.138,  3.80e+08),
           (-0.135, -4.51e+08),
           (-0.132,  1.76e+09),
           (-0.128,  6.32e+08),
           (-0.125,  5.14e+08),
           (-0.118, -8.93e+08),
           (-0.115,  9.53e+08),
           (-0.111,  1.61e+09),
           (-0.108, -8.72e+08),
           (-0.105, -4.05e+08),
           (-0.101,  1.15e+09),
           (-0.098,  8.30e+08),
           (-0.095, -1.10e+08),
           (-0.091,  1.35e+09),
           (-0.088, -1.88e+08),
           (-0.084,  9.45e+08),
           (-0.081,  8.94e+08),
           (-0.078,  6.90e+08),
           (-0.074,  1.35e+09),
           (-0.071,  9.88e+08),
           (-0.068, -6.29e+08),
           (-0.064,  6.51e+08),
           (-0.061, -9.97e+08),
           (-0.057,  6.94e+08),
           (-0.054,  1.52e+09),
           (-0.051,  1.43e+09),
           (-0.047,  1.74e+09),
           (-0.044,  2.89e+09),
           (-0.041,  1.09e+09),
           (-0.037,  1.27e+08),
           (-0.034,  2.09e+09),
           (-0.027,  1.84e+09),
           (-0.024,  2.55e+09),
           (-0.020,  1.84e+09),
           (-0.017,  3.27e+09),
           (-0.014,  4.17e+09),
           (-0.010,  2.54e+09),
           (-0.007,  1.71e+09),
           (-0.003,  1.68e+09),
           ( 0.000,  5.36e+09),
           ( 0.003,  3.68e+09),
           ( 0.007,  2.71e+09),
           ( 0.010,  2.81e+09),
           ( 0.013,  3.80e+09),
           ( 0.017,  3.68e+09),
           ( 0.020,  2.74e+09),
           ( 0.024,  3.49e+09),
           ( 0.027,  5.65e+09),
           ( 0.030,  5.96e+09),
           ( 0.034,  5.75e+09),
           ( 0.037,  5.42e+09),
           ( 0.040,  5.00e+09),
           ( 0.044,  4.82e+09),
           ( 0.047,  4.96e+09),
           ( 0.051,  6.07e+09),
           ( 0.054,  5.83e+09),
           ( 0.057,  4.81e+09),
           ( 0.061,  5.30e+09),
           ( 0.064,  5.98e+09),
           ( 0.067,  6.02e+09),
           ( 0.071,  6.58e+09),
           ( 0.074,  6.59e+09),
           ( 0.078,  7.41e+09),
           ( 0.081,  6.76e+09),
           ( 0.084,  5.61e+09),
           ( 0.088,  8.64e+09),
           ( 0.091,  7.92e+09),
           ( 0.094,  6.28e+09),
           ( 0.098,  8.99e+09),
           ( 0.101,  8.84e+09),
           ( 0.105,  9.25e+09),
           ( 0.108,  9.06e+09),
           ( 0.111,  9.71e+09),
           ( 0.115,  1.10e+10),
           ( 0.118,  8.64e+09),
           ( 0.121,  1.12e+10),
           ( 0.125,  1.12e+10),
           ( 0.128,  1.31e+10),
           ( 0.132,  9.74e+09),
           ( 0.135,  7.93e+09),
           ( 0.138,  1.05e+10),
           ( 0.142,  8.27e+09),
           ( 0.145,  8.29e+09),
           ( 0.148,  8.45e+09),
           ( 0.152,  7.36e+09),
           ( 0.155,  6.97e+09),
           ( 0.159,  7.84e+09),
           ( 0.162,  1.00e+10),
           ( 0.165,  9.12e+09),
           ( 0.169,  9.84e+09),
           ( 0.172,  8.02e+09),
           ( 0.175,  8.43e+09),
           ( 0.179,  9.58e+09),
           ( 0.182,  1.10e+10),
           ( 0.186,  1.03e+10),
           ( 0.189,  1.18e+10),
           ( 0.192,  1.28e+10),
           ( 0.196,  1.34e+10),
           ( 0.202,  1.75e+10),
           ( 0.206,  1.72e+10),
           ( 0.209,  1.67e+10),
           ( 0.216,  2.19e+10),
           ( 0.219,  2.40e+10),
           ( 0.223,  2.23e+10),
           ( 0.226,  2.34e+10),
           ( 0.229,  2.54e+10),
           ( 0.233,  2.89e+10),
           ( 0.236,  2.99e+10),
           ( 0.240,  3.18e+10),
           ( 0.246,  3.43e+10),
           ( 0.250,  3.49e+10),
           ( 0.256,  3.16e+10),
           ( 0.260,  3.20e+10),
           ( 0.267,  2.92e+10),
           ( 0.270,  3.13e+10),
           ( 0.273,  2.97e+10),
           ( 0.277,  2.90e+10),
           ( 0.280,  2.93e+10),
           ( 0.283,  2.75e+10),
           ( 0.287,  2.73e+10),
           ( 0.290,  2.42e+10),
           ( 0.294,  2.52e+10),
           ( 0.297,  2.65e+10),
           ( 0.300,  2.55e+10),
           ( 0.304,  2.64e+10),
           ( 0.307,  2.75e+10),
           ( 0.314,  2.34e+10),
           ( 0.317,  2.60e+10),
           ( 0.321,  2.53e+10),
           ( 0.327,  2.83e+10),
           ( 0.331,  2.63e+10),
           ( 0.334,  2.67e+10),
           ( 0.337,  2.58e+10),
           ( 0.341,  2.55e+10),
           ( 0.344,  2.63e+10),
           ( 0.348,  2.33e+10),
           ( 0.351,  2.29e+10),
           ( 0.354,  2.20e+10),
           ( 0.358,  2.20e+10),
           ( 0.361,  2.11e+10),
           ( 0.364,  2.19e+10),
           ( 0.368,  2.05e+10),
           ( 0.371,  1.98e+10),
           ( 0.375,  1.89e+10),
           ( 0.378,  2.08e+10),
           ( 0.381,  1.88e+10),
           ( 0.385,  1.89e+10),
           ( 0.388,  1.68e+10),
           ( 0.391,  1.78e+10),
           ( 0.395,  1.85e+10),
           ( 0.398,  1.60e+10),
           ( 0.402,  1.57e+10),
           ( 0.405,  1.61e+10),
           ( 0.408,  1.42e+10),
           ( 0.412,  1.62e+10),
           ( 0.415,  1.28e+10),
           ( 0.418,  1.37e+10),
           ( 0.422,  1.21e+10),
           ( 0.425,  1.24e+10),
           ( 0.432,  1.14e+10),
           ( 0.435,  1.13e+10),
           ( 0.439,  1.26e+10),
           ( 0.449,  8.55e+09),
           ( 0.452,  9.76e+09),
           ( 0.459,  8.17e+09),
           ( 0.462,  8.37e+09),
           ( 0.466,  9.28e+09),
           ( 0.469,  1.12e+10),
           ( 0.472,  6.56e+09),
           ( 0.476,  7.88e+09),
           ( 0.479,  6.73e+09),
           ( 0.483,  7.39e+09),
           ( 0.486,  5.99e+09),
           ( 0.489,  7.66e+09),
           ( 0.493,  6.05e+09),
           ( 0.496,  5.10e+09),
           ( 0.499,  5.46e+09),
           ( 0.503,  7.01e+09),
           ( 0.506,  4.59e+09),
           ( 0.510,  5.57e+09),
           ( 0.513,  6.00e+09),
           ( 0.516,  5.61e+09),
           ( 0.520,  4.30e+09),
           ( 0.523,  4.42e+09),
           ( 0.526,  4.88e+09),
           ( 0.530,  2.15e+09),
           ( 0.537,  3.62e+09),
           ( 0.540,  2.91e+09),
           ( 0.543,  2.62e+09),
           ( 0.547,  3.87e+09),
           ( 0.550,  1.78e+07),
           ( 0.553,  1.79e+09),
           ( 0.557,  6.51e+08),
           ( 0.560,  2.65e+08),
           ( 0.564,  2.17e+09),
           ( 0.567,  1.42e+09),
           ( 0.570,  2.10e+09),
           ( 0.574,  1.72e+09),
           ( 0.577,  1.24e+08),
           ( 0.581,  2.18e+08),
           ( 0.584,  8.11e+08),
           ( 0.587,  5.75e+08),
           ( 0.591,  1.49e+09),
           ( 0.594,  1.90e+09),
           ( 0.597,  2.22e+09),
           ( 0.601,  9.19e+08),
           ( 0.604,  1.54e+09),
           ( 0.607,  1.78e+08),
           ( 0.611,  6.72e+08),
           ( 0.614, -4.22e+08),
           ( 0.618, -3.24e+08),
           ( 0.621,  2.99e+09),
           ( 0.624,  1.34e+09),
           ( 0.628,  1.44e+09),
           ( 0.631,  2.43e+09),
           ( 0.634,  2.60e+09),
           ( 0.638,  3.89e+09),
           ( 0.641,  1.30e+09),
           ( 0.645,  1.85e+09),
           ( 0.648,  2.08e+09),
           ( 0.651,  6.87e+08),
           ( 0.655,  1.33e+09),
           ( 0.658,  1.52e+09),
           ( 0.662,  2.43e+09),
           ( 0.665,  2.02e+09),
           ( 0.668,  1.09e+09),
           ( 0.672, -2.95e+07),
           ( 0.675,  6.43e+08),
           ( 0.678,  8.86e+08),
           ( 0.682, -2.37e+08),
           ( 0.685,  2.04e+09),
           ( 0.688, -1.24e+09),
           ( 0.695,  2.42e+08),
           ( 0.699,  1.33e+09),
           ( 0.702,  2.31e+08),
           ( 0.705, -1.77e+09),
           ( 0.709,  1.64e+09),
           ( 0.716, -1.31e+08),
           ( 0.719,  5.16e+08),
           ( 0.722,  5.72e+08),
           ( 0.726, -9.28e+08),
           ( 0.729,  2.06e+09),
           ( 0.732,  3.30e+08),
           ( 0.736,  3.20e+08),
           ( 0.739,  1.58e+09),
           ( 0.749, -3.03e+08),
           ( 0.753,  6.10e+08),
           ( 0.756, -3.84e+08),
           ( 0.759,  7.56e+07),
           ( 0.763,  1.22e+09),
           ( 0.766,  7.06e+08),
           ( 0.769,  1.16e+09),
           ( 0.773, -1.78e+08),
           ( 0.776,  5.30e+08),
           ( 0.780,  8.88e+08),
           ( 0.783,  5.88e+08),
           ( 0.786, -1.25e+09),
           ( 0.790,  3.68e+08),
           ( 0.793, -3.66e+08),
           ( 0.796,  3.54e+07),
           ( 0.807,  3.82e+08),
           ( 0.810,  7.81e+08),
           ( 0.813, -1.02e+09),
           ( 0.817,  1.05e+09),
           ( 0.820,  2.52e+08),
           ( 0.824,  1.48e+08),
           ( 0.827, -1.70e+09),
           ( 0.830, -3.16e+09),
           ( 0.834, -1.71e+09),
           ( 0.837,  2.56e+08),
           ( 0.840, -1.22e+08),
           ( 0.844, -9.99e+08),
           ( 0.847,  1.28e+08),
           ( 0.851, -1.59e+09),
           ( 0.854,  6.38e+08),
           ( 0.857, -1.98e+09),
           ( 0.861, -1.39e+09),
           ( 0.864, -9.57e+08),
           ( 0.867,  9.74e+07),
           ( 0.871, -7.39e+08),
           ( 0.874, -1.30e+09),
           ( 0.877, -1.64e+09),
           ( 0.881, -2.96e+09),
           ( 0.884,  2.42e+08),
           ( 0.888, -6.08e+08),
           ( 0.891, -1.95e+08),
           ( 0.894, -1.58e+09),
           ( 0.898, -2.33e+09),
           ( 0.901,  1.57e+09),
           ( 0.904, -6.98e+08),
           ( 0.908, -2.21e+08),
           ( 0.911, -5.77e+08),
           ( 0.915, -8.38e+07),
           ( 0.918, -1.24e+09),
           ( 0.921, -1.04e+09),
           ( 0.925, -2.62e+09),
           ( 0.928, -1.60e+09),
           ( 0.932, -2.26e+09),
           ( 0.935, -1.45e+08),
           ( 0.942, -3.21e+09),
           ( 0.945,  1.51e+08),
           ( 0.948, -7.96e+08),
           ( 0.952, -2.03e+09),
           ( 0.955,  1.44e+08),
           ( 0.958, -4.52e+08),
           ( 0.962,  1.28e+09),
           ( 0.965, -1.92e+09),
           ( 0.969,  1.73e+06),
           ( 0.972,  4.44e+08),
           ( 0.979, -1.61e+09),
           ( 0.982, -1.36e+09),
           ( 0.986,  1.17e+09),
           ( 0.989, -2.83e+08),
           ( 0.992,  3.30e+08),
           ( 0.996,  3.62e+08),
           ( 0.999,  3.06e+08),
           ( 1.002, -1.93e+09),
           ( 1.006,  2.29e+08),
           ( 1.009, -1.86e+09),
           ( 1.013, -2.87e+08),
           ( 1.016,  1.61e+09),
           ( 1.019, -1.21e+09),
           ( 1.023,  1.88e+08),
           ( 1.026, -4.85e+08),
           ( 1.029, -1.66e+07),
           ( 1.033, -7.53e+08),
           ( 1.036, -1.53e+08),
           ( 1.039,  1.09e+09),
           ( 1.043,  3.14e+08),
           ( 1.046,  5.88e+08),
           ( 1.050, -1.74e+08),
           ( 1.053, -8.98e+07),
           ( 1.056, -3.93e+07),
           ( 1.060,  1.10e+09),
           ( 1.063, -6.92e+08),
           ( 1.067,  7.64e+07),
           ( 1.070, -1.86e+08),
           ( 1.073, -3.73e+07),
           ( 1.077,  4.27e+08),
           ( 1.080,  1.65e+09),
           ( 1.083,  2.65e+08),
           ( 1.087, -1.88e+09),
           ( 1.090,  8.65e+08),
           ( 1.097, -2.57e+08),
           ( 1.100, -1.74e+09),
           ( 1.104,  5.58e+08),
           ( 1.107,  4.57e+08),
           ( 1.110, -5.51e+08),
           ( 1.114, -1.23e+09),
           ( 1.117,  6.74e+08),
           ( 1.121,  2.98e+07),
           ( 1.124, -1.45e+09),
           ( 1.127,  1.97e+08),
           ( 1.131,  1.23e+07),
           ( 1.134, -1.10e+09),
           ( 1.137,  8.43e+08),
           ( 1.141,  3.56e+08),
           ( 1.144, -5.91e+08),
           ( 1.147, -3.36e+09),
           ( 1.151, -2.31e+08),
           ( 1.154, -1.87e+08),
           ( 1.158, -1.03e+09),
           ( 1.161, -5.18e+08),
           ( 1.164,  6.42e+08),
           ( 1.168, -2.81e+09),
           ( 1.171, -5.91e+08),
           ( 1.174,  2.13e+09),
           ( 1.178,  1.13e+09),
           ( 1.181, -3.11e+08),
           ( 1.185, -4.84e+08),
           ( 1.188,  1.71e+08),
           ( 1.191, -1.90e+08),
           ( 1.195, -3.11e+08),
           ( 1.198, -8.51e+08),
           ( 1.198, -8.51e+08)]
