Bolide Detection Notification: 2014-279

At 20:02:14 UT on 06 Oct 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 43.5 °S, Lon 85.7 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.64e+09 watts/steradian, and total radiated flash
energy 3.90e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.952,  1.85e+08),
           ( 0.955,  8.46e+08),
           ( 0.959, -3.87e+08),
           ( 0.962, -2.37e+08),
           ( 0.965,  8.93e+08),
           ( 0.972,  6.67e+08),
           ( 0.975, -5.84e+08),
           ( 0.979, -5.30e+08),
           ( 0.982,  8.50e+08),
           ( 0.986,  8.82e+08),
           ( 0.989, -1.24e+08),
           ( 0.992,  3.72e+08),
           ( 0.996,  2.53e+08),
           ( 0.999,  3.97e+08),
           ( 1.002,  1.99e+08),
           ( 1.006, -5.38e+07),
           ( 1.009,  5.12e+08),
           ( 1.013, -9.29e+07),
           ( 1.016, -4.92e+08),
           ( 1.019,  2.01e+09),
           ( 1.023,  2.92e+07),
           ( 1.026,  1.49e+09),
           ( 1.029, -2.24e+08),
           ( 1.033,  6.95e+08),
           ( 1.036,  5.35e+08),
           ( 1.040,  6.94e+08),
           ( 1.043,  9.58e+08),
           ( 1.046, -1.39e+08),
           ( 1.050, -3.64e+08),
           ( 1.053, -1.56e+08),
           ( 1.056, -4.19e+08),
           ( 1.060,  1.15e+09),
           ( 1.063, -2.34e+08),
           ( 1.067, -5.09e+08),
           ( 1.070,  7.87e+08),
           ( 1.073, -4.58e+08),
           ( 1.077, -3.95e+08),
           ( 1.080, -3.51e+08),
           ( 1.083, -1.60e+08),
           ( 1.090,  6.35e+08),
           ( 1.094, -5.42e+08),
           ( 1.097,  5.54e+08),
           ( 1.100,  1.11e+09),
           ( 1.104,  7.18e+08),
           ( 1.107,  5.64e+07),
           ( 1.110, -3.34e+07),
           ( 1.114, -5.81e+07),
           ( 1.117,  1.21e+09),
           ( 1.120, -1.59e+09),
           ( 1.124, -1.34e+08),
           ( 1.127, -6.02e+08),
           ( 1.131,  6.22e+08),
           ( 1.134, -1.17e+09),
           ( 1.137,  2.41e+08),
           ( 1.141,  2.10e+08),
           ( 1.144,  3.43e+08),
           ( 1.148, -8.62e+08),
           ( 1.151, -9.52e+08),
           ( 1.154,  2.60e+05),
           ( 1.158, -2.02e+07),
           ( 1.161,  3.35e+08),
           ( 1.164,  1.43e+08),
           ( 1.168, -6.78e+08),
           ( 1.171, -1.75e+09),
           ( 1.175, -5.07e+08),
           ( 1.178,  1.77e+09),
           ( 1.181, -6.21e+08),
           ( 1.185,  6.34e+07),
           ( 1.188, -1.23e+08),
           ( 1.191,  9.30e+08),
           ( 1.195,  1.00e+09),
           ( 1.198, -7.21e+08),
           ( 1.202, -1.53e+08),
           ( 1.205,  7.77e+08),
           ( 1.208,  5.32e+08),
           ( 1.212,  5.95e+08),
           ( 1.215, -1.33e+08),
           ( 1.218, -5.40e+08),
           ( 1.222, -2.68e+08),
           ( 1.225, -1.02e+09),
           ( 1.229,  4.23e+08),
           ( 1.232,  6.99e+08),
           ( 1.235,  4.93e+08),
           ( 1.239,  1.11e+09),
           ( 1.242, -1.52e+09),
           ( 1.245,  2.60e+08),
           ( 1.249, -4.16e+07),
           ( 1.252,  1.04e+08),
           ( 1.256, -1.27e+09),
           ( 1.259, -4.91e+08),
           ( 1.262,  1.03e+09),
           ( 1.266, -2.22e+09),
           ( 1.269, -4.86e+08),
           ( 1.272, -4.04e+08),
           ( 1.276,  5.52e+08),
           ( 1.279,  3.40e+08),
           ( 1.283, -3.34e+07),
           ( 1.286,  1.46e+09),
           ( 1.289, -1.17e+09),
           ( 1.293, -3.01e+08),
           ( 1.296,  1.30e+07),
           ( 1.299, -2.65e+08),
           ( 1.303, -1.88e+08),
           ( 1.306, -1.33e+09),
           ( 1.309, -5.61e+07),
           ( 1.313,  4.33e+08),
           ( 1.316, -2.33e+08),
           ( 1.320,  2.50e+08),
           ( 1.323, -1.35e+08),
           ( 1.326,  2.60e+09),
           ( 1.330,  8.83e+08),
           ( 1.333, -1.25e+08),
           ( 1.337,  1.80e+09),
           ( 1.340, -1.02e+08),
           ( 1.343, -5.80e+08),
           ( 1.347,  5.68e+08),
           ( 1.350, -2.31e+07),
           ( 1.353, -1.18e+09),
           ( 1.357,  4.83e+08),
           ( 1.360,  9.89e+08),
           ( 1.364,  6.95e+07),
           ( 1.367,  7.50e+08),
           ( 1.370,  1.78e+09),
           ( 1.374, -1.64e+09),
           ( 1.377,  4.17e+08),
           ( 1.380, -5.98e+08),
           ( 1.384,  1.83e+09),
           ( 1.387,  2.32e+08),
           ( 1.391,  5.72e+08),
           ( 1.394,  1.07e+09),
           ( 1.397, -7.10e+08),
           ( 1.401, -1.03e+09),
           ( 1.404, -8.72e+08),
           ( 1.407, -8.32e+08),
           ( 1.411,  3.13e+08),
           ( 1.414,  5.86e+08),
           ( 1.418,  3.35e+08),
           ( 1.421,  8.93e+08),
           ( 1.424,  4.70e+08),
           ( 1.428,  6.54e+08),
           ( 1.431,  8.96e+07),
           ( 1.434,  1.42e+08),
           ( 1.438, -5.11e+08),
           ( 1.441, -7.98e+08),
           ( 1.445, -5.27e+08),
           ( 1.448, -2.64e+09),
           ( 1.451,  2.13e+08),
           ( 1.455,  8.69e+08),
           ( 1.458,  5.60e+07),
           ( 1.461, -2.73e+08),
           ( 1.465, -1.76e+09),
           ( 1.468, -4.08e+08),
           ( 1.472, -1.11e+09),
           ( 1.475,  5.61e+07),
           ( 1.478,  4.21e+08),
           ( 1.482,  4.73e+08),
           ( 1.485,  4.35e+08),
           ( 1.488,  9.58e+08),
           ( 1.492, -9.96e+08),
           ( 1.498,  5.41e+08),
           ( 1.498,  5.41e+08)]
