Bolide Detection Notification: 2016-054

At 03:59:13 UT on 23 Feb 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.0 °N, Lon 67.3 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.24e+10 watts/steradian, and total radiated flash
energy 3.47e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.054, -1.70e+08),
           (-0.051,  1.40e+09),
           (-0.047, -1.14e+09),
           (-0.044, -1.14e+09),
           (-0.040, -1.55e+09),
           (-0.037,  2.24e+07),
           (-0.034,  3.22e+08),
           (-0.030, -1.39e+09),
           (-0.024,  2.04e+09),
           (-0.020,  1.56e+09),
           (-0.017,  1.45e+09),
           (-0.013,  3.12e+09),
           (-0.010,  3.23e+09),
           (-0.007,  4.02e+09),
           (-0.003,  4.12e+09),
           ( 0.000,  5.74e+09),
           ( 0.003,  9.18e+09),
           ( 0.013,  1.24e+10),
           ( 0.017,  9.96e+09),
           ( 0.020,  1.10e+10),
           ( 0.024,  9.39e+09),
           ( 0.027,  9.21e+09),
           ( 0.030,  9.57e+09),
           ( 0.034,  9.53e+09),
           ( 0.037,  8.42e+09),
           ( 0.040,  9.86e+09),
           ( 0.044,  9.68e+09),
           ( 0.047,  6.74e+09),
           ( 0.051,  4.68e+09),
           ( 0.054,  5.84e+09),
           ( 0.057,  5.02e+09),
           ( 0.064,  4.33e+09),
           ( 0.068,  2.96e+09),
           ( 0.071,  3.53e+09),
           ( 0.074,  2.70e+09),
           ( 0.078,  2.51e+09),
           ( 0.081,  3.90e+09),
           ( 0.084,  3.58e+09),
           ( 0.088,  1.89e+09),
           ( 0.091,  2.93e+09),
           ( 0.094,  4.20e+09),
           ( 0.098,  2.31e+09),
           ( 0.101,  3.23e+09),
           ( 0.105,  2.11e+09),
           ( 0.108,  3.79e+09),
           ( 0.111,  3.04e+09),
           ( 0.115,  2.90e+09),
           ( 0.118,  2.27e+09),
           ( 0.122,  2.68e+09),
           ( 0.125,  2.90e+09),
           ( 0.128,  3.03e+09),
           ( 0.132,  3.94e+09),
           ( 0.135,  2.78e+09),
           ( 0.138,  3.19e+09),
           ( 0.142,  2.97e+09),
           ( 0.145,  2.27e+09),
           ( 0.148,  3.12e+09),
           ( 0.152,  2.76e+09),
           ( 0.155,  2.27e+09),
           ( 0.159,  2.70e+09),
           ( 0.162,  1.08e+09),
           ( 0.165,  2.18e+09),
           ( 0.169,  2.09e+09),
           ( 0.172,  2.73e+09),
           ( 0.175,  3.83e+09),
           ( 0.179,  1.99e+09),
           ( 0.182,  1.39e+09),
           ( 0.186,  3.08e+09),
           ( 0.189,  2.53e+09),
           ( 0.192,  3.19e+09),
           ( 0.196,  2.04e+09),
           ( 0.199,  3.60e+09),
           ( 0.203,  2.66e+09),
           ( 0.206,  2.53e+09),
           ( 0.209,  2.87e+09),
           ( 0.213,  1.56e+09),
           ( 0.216,  1.60e+09),
           ( 0.219,  2.83e+09),
           ( 0.223,  2.13e+09),
           ( 0.226,  2.19e+09),
           ( 0.229,  2.57e+09),
           ( 0.233,  1.05e+09),
           ( 0.236,  2.25e+09),
           ( 0.240,  1.20e+09),
           ( 0.243,  3.01e+09),
           ( 0.246,  2.02e+09),
           ( 0.250,  2.40e+09),
           ( 0.253,  2.59e+09),
           ( 0.257,  1.89e+09),
           ( 0.260,  2.40e+09),
           ( 0.263,  1.13e+09),
           ( 0.267,  2.70e+09),
           ( 0.270,  1.96e+09),
           ( 0.273,  1.68e+09),
           ( 0.277,  1.97e+09),
           ( 0.280,  2.42e+09),
           ( 0.283,  1.77e+09),
           ( 0.287,  1.96e+09),
           ( 0.290,  2.12e+09),
           ( 0.294,  2.16e+09),
           ( 0.297,  2.29e+09),
           ( 0.300,  2.99e+09),
           ( 0.304,  1.49e+09),
           ( 0.307,  2.22e+09),
           ( 0.310,  3.18e+09),
           ( 0.314,  2.16e+09),
           ( 0.317,  1.83e+09),
           ( 0.321,  3.00e+09),
           ( 0.324,  2.42e+09),
           ( 0.327,  2.10e+09),
           ( 0.331,  2.40e+09),
           ( 0.334,  2.11e+09),
           ( 0.338,  2.75e+09),
           ( 0.341,  6.03e+08),
           ( 0.348,  2.84e+09),
           ( 0.351,  7.20e+08),
           ( 0.354,  2.26e+09),
           ( 0.358,  2.80e+09),
           ( 0.361,  1.95e+09),
           ( 0.364,  1.64e+09),
           ( 0.368,  9.85e+08),
           ( 0.371,  2.41e+09),
           ( 0.375,  2.53e+09),
           ( 0.378,  2.76e+09),
           ( 0.381,  3.47e+09),
           ( 0.385,  1.37e+09),
           ( 0.388,  2.50e+09),
           ( 0.392,  2.84e+09),
           ( 0.395,  2.88e+09),
           ( 0.398,  2.86e+09),
           ( 0.402,  3.23e+09),
           ( 0.405,  1.94e+09),
           ( 0.408,  2.97e+09),
           ( 0.412,  1.96e+09),
           ( 0.415,  1.44e+09),
           ( 0.418,  1.94e+09),
           ( 0.422,  1.72e+09),
           ( 0.425,  4.43e+09),
           ( 0.429,  8.10e+09),
           ( 0.432,  5.63e+09),
           ( 0.435,  2.35e+09),
           ( 0.439,  3.27e+09),
           ( 0.442,  1.87e+09),
           ( 0.446,  1.69e+09),
           ( 0.449,  3.01e+09),
           ( 0.452,  2.04e+09),
           ( 0.456,  2.46e+09),
           ( 0.459,  4.26e+09),
           ( 0.462,  3.58e+09),
           ( 0.466,  1.73e+09),
           ( 0.469,  2.97e+09),
           ( 0.473,  3.59e+09),
           ( 0.476,  3.60e+09),
           ( 0.479,  1.93e+09),
           ( 0.483,  2.81e+09),
           ( 0.486,  1.63e+09),
           ( 0.489,  2.76e+09),
           ( 0.493,  1.54e+09),
           ( 0.496,  2.38e+09),
           ( 0.499,  2.67e+09),
           ( 0.503,  3.26e+09),
           ( 0.506,  4.27e+09),
           ( 0.510,  6.34e+09),
           ( 0.513,  7.60e+09),
           ( 0.516,  1.08e+10),
           ( 0.520,  9.97e+09),
           ( 0.523,  8.93e+09),
           ( 0.527,  7.46e+09),
           ( 0.530,  8.85e+09),
           ( 0.537,  5.75e+09),
           ( 0.540,  4.68e+09),
           ( 0.543,  5.06e+09),
           ( 0.547,  4.49e+09),
           ( 0.550,  4.72e+09),
           ( 0.553,  4.61e+09),
           ( 0.557,  4.99e+09),
           ( 0.560,  3.50e+09),
           ( 0.564,  4.69e+09),
           ( 0.567,  5.20e+09),
           ( 0.570,  5.84e+09),
           ( 0.574,  4.44e+09),
           ( 0.577,  5.40e+09),
           ( 0.584,  8.36e+09),
           ( 0.587,  7.08e+09),
           ( 0.591,  5.19e+09),
           ( 0.594,  5.06e+09),
           ( 0.597,  2.76e+09),
           ( 0.601,  2.90e+09),
           ( 0.604,  4.45e+09),
           ( 0.608,  3.65e+09),
           ( 0.611,  3.25e+09),
           ( 0.614,  3.55e+09),
           ( 0.618,  3.53e+09),
           ( 0.624,  3.24e+09),
           ( 0.628,  3.30e+09),
           ( 0.631,  3.33e+09),
           ( 0.634,  3.05e+09),
           ( 0.638,  2.33e+09),
           ( 0.641,  1.43e+09),
           ( 0.645,  1.92e+09),
           ( 0.648,  1.89e+09),
           ( 0.651,  1.51e+09),
           ( 0.655,  3.28e+09),
           ( 0.658,  1.37e+09),
           ( 0.662,  6.74e+08),
           ( 0.665,  1.07e+09),
           ( 0.668,  2.11e+09),
           ( 0.672,  1.46e+09),
           ( 0.675,  2.01e+09),
           ( 0.678,  1.63e+09),
           ( 0.682,  4.08e+08),
           ( 0.685,  2.15e+09),
           ( 0.689,  5.42e+08),
           ( 0.695,  1.40e+09),
           ( 0.699,  1.65e+09),
           ( 0.702,  1.51e+09),
           ( 0.705,  4.86e+08),
           ( 0.709,  1.58e+09),
           ( 0.712,  2.21e+08),
           ( 0.719,  1.05e+09),
           ( 0.726, -3.73e+08),
           ( 0.729, -3.44e+08),
           ( 0.732, -2.22e+08),
           ( 0.736, -4.82e+08),
           ( 0.739,  1.21e+09),
           ( 0.743, -3.11e+08),
           ( 0.746,  8.46e+07),
           ( 0.749,  1.76e+07),
           ( 0.753,  5.26e+08),
           ( 0.756,  1.33e+08),
           ( 0.759,  6.96e+08),
           ( 0.763,  2.03e+09),
           ( 0.766,  2.55e+09),
           ( 0.769,  1.09e+09),
           ( 0.773,  1.87e+09),
           ( 0.776,  2.04e+09),
           ( 0.780,  1.11e+09),
           ( 0.783,  1.29e+09),
           ( 0.786,  2.02e+09),
           ( 0.790,  3.54e+09),
           ( 0.797,  3.13e+08),
           ( 0.800,  8.28e+08),
           ( 0.803,  1.78e+07),
           ( 0.807,  4.26e+08),
           ( 0.810, -7.28e+08),
           ( 0.813, -5.83e+08),
           ( 0.817, -6.54e+08),
           ( 0.820, -4.77e+08),
           ( 0.824,  1.52e+08),
           ( 0.827,  1.33e+08),
           ( 0.830, -1.80e+09),
           ( 0.834, -7.43e+08),
           ( 0.837, -8.33e+08),
           ( 0.840, -7.82e+08),
           ( 0.844, -8.55e+08),
           ( 0.847, -2.63e+08),
           ( 0.851, -3.21e+08),
           ( 0.854, -1.18e+09),
           ( 0.857, -1.11e+09),
           ( 0.861, -1.55e+09),
           ( 0.864, -4.41e+08),
           ( 0.867,  9.87e+07),
           ( 0.871,  8.87e+08),
           ( 0.874,  9.76e+08),
           ( 0.878,  8.29e+08),
           ( 0.881,  3.16e+08),
           ( 0.884, -3.11e+08),
           ( 0.888, -3.76e+08),
           ( 0.891,  1.58e+09),
           ( 0.894, -5.26e+08),
           ( 0.898,  9.84e+06),
           ( 0.901,  1.09e+09),
           ( 0.904, -8.90e+08),
           ( 0.908,  1.74e+08),
           ( 0.911,  4.87e+08),
           ( 0.915, -6.19e+08),
           ( 0.921,  4.22e+08),
           ( 0.925,  3.23e+07),
           ( 0.928,  4.76e+08),
           ( 0.932, -5.58e+08),
           ( 0.935,  5.63e+08),
           ( 0.938, -4.32e+08),
           ( 0.942, -9.29e+08),
           ( 0.945,  1.16e+09),
           ( 0.948, -1.71e+09),
           ( 0.952, -6.92e+08),
           ( 0.955, -9.06e+06),
           ( 0.959, -1.80e+09),
           ( 0.962, -3.02e+07),
           ( 0.965,  6.80e+08),
           ( 0.969,  3.91e+08),
           ( 0.972, -3.11e+08),
           ( 0.975,  6.88e+08),
           ( 0.979,  1.16e+09),
           ( 0.982, -6.61e+08),
           ( 0.986, -8.05e+08),
           ( 0.989,  7.76e+08),
           ( 0.992,  4.27e+08),
           ( 0.996, -6.67e+08),
           ( 0.999,  6.48e+08),
           ( 1.002, -6.71e+08),
           ( 1.006,  4.85e+08),
           ( 1.009,  5.34e+08),
           ( 1.013,  1.70e+08),
           ( 1.016,  1.53e+08),
           ( 1.019,  7.63e+08),
           ( 1.023,  4.85e+08),
           ( 1.026,  8.86e+07),
           ( 1.029,  3.07e+08),
           ( 1.033,  1.51e+08),
           ( 1.036,  2.52e+08),
           ( 1.039, -1.97e+08),
           ( 1.043,  1.66e+09),
           ( 1.046,  2.57e+08),
           ( 1.050,  5.19e+08),
           ( 1.053, -3.30e+07),
           ( 1.056,  1.69e+09),
           ( 1.060,  5.54e+08),
           ( 1.063, -1.41e+09),
           ( 1.067,  6.38e+08),
           ( 1.070,  9.96e+08),
           ( 1.073,  9.87e+07),
           ( 1.077,  4.82e+08),
           ( 1.080, -1.14e+08),
           ( 1.083,  8.51e+08),
           ( 1.087,  3.73e+08),
           ( 1.090,  4.59e+08),
           ( 1.093, -9.49e+08),
           ( 1.097, -5.96e+08),
           ( 1.100,  1.83e+08),
           ( 1.104,  1.63e+09),
           ( 1.107,  6.21e+08),
           ( 1.110,  4.90e+07),
           ( 1.114, -1.88e+08),
           ( 1.117, -1.12e+09),
           ( 1.120, -6.64e+08),
           ( 1.124,  4.64e+08),
           ( 1.127,  1.11e+09),
           ( 1.131, -7.88e+08),
           ( 1.134,  1.14e+09),
           ( 1.137,  2.28e+08),
           ( 1.141,  1.02e+09),
           ( 1.144,  6.03e+08),
           ( 1.147,  4.30e+08),
           ( 1.151,  1.14e+09),
           ( 1.154,  1.16e+09),
           ( 1.158,  5.33e+07),
           ( 1.161, -6.03e+08),
           ( 1.164, -3.21e+08),
           ( 1.168,  1.15e+09),
           ( 1.171, -6.00e+08),
           ( 1.174,  1.50e+09),
           ( 1.178, -1.23e+07),
           ( 1.181, -5.17e+08),
           ( 1.185,  1.02e+09),
           ( 1.188,  4.74e+08),
           ( 1.191,  5.92e+08),
           ( 1.195,  1.23e+09),
           ( 1.198,  5.30e+07),
           ( 1.201,  4.69e+08),
           ( 1.205,  6.22e+08),
           ( 1.208, -2.73e+08),
           ( 1.212, -6.93e+08),
           ( 1.215,  1.21e+09),
           ( 1.218,  1.02e+09),
           ( 1.222, -3.61e+08),
           ( 1.225,  1.21e+09),
           ( 1.228,  5.16e+08),
           ( 1.232, -4.89e+08),
           ( 1.235,  1.66e+09),
           ( 1.239, -7.42e+07),
           ( 1.242, -6.08e+08),
           ( 1.245, -3.98e+08),
           ( 1.249, -2.27e+08),
           ( 1.252,  1.89e+08),
           ( 1.256,  1.01e+09),
           ( 1.259,  1.28e+09),
           ( 1.262,  4.22e+08),
           ( 1.266, -1.17e+09),
           ( 1.269,  1.20e+09),
           ( 1.272,  4.84e+08),
           ( 1.276,  8.18e+08),
           ( 1.279,  3.28e+08),
           ( 1.282,  1.08e+09),
           ( 1.286,  6.89e+08),
           ( 1.289, -4.43e+08),
           ( 1.293,  1.33e+09),
           ( 1.296,  8.88e+08),
           ( 1.299, -1.27e+09),
           ( 1.303,  1.12e+09),
           ( 1.306,  8.66e+08),
           ( 1.309,  4.24e+08),
           ( 1.313,  1.48e+08),
           ( 1.316,  1.15e+08),
           ( 1.320, -1.69e+08),
           ( 1.323,  1.73e+09),
           ( 1.326, -2.08e+08),
           ( 1.330, -3.38e+08),
           ( 1.337,  1.64e+09),
           ( 1.340,  1.04e+09),
           ( 1.343, -6.42e+08),
           ( 1.347,  4.08e+08),
           ( 1.350,  2.27e+09),
           ( 1.353, -4.22e+08),
           ( 1.357, -3.69e+08),
           ( 1.360,  1.78e+09),
           ( 1.363, -2.69e+08),
           ( 1.367,  6.33e+06),
           ( 1.370,  3.40e+08),
           ( 1.374, -4.08e+08),
           ( 1.377, -1.55e+08),
           ( 1.380, -1.41e+08),
           ( 1.384,  5.15e+08),
           ( 1.387, -2.79e+07),
           ( 1.390, -2.82e+08),
           ( 1.394, -1.64e+08),
           ( 1.397,  5.07e+08),
           ( 1.401, -3.01e+08),
           ( 1.404,  6.40e+08),
           ( 1.407, -5.52e+08),
           ( 1.411,  1.88e+08),
           ( 1.414,  5.30e+08),
           ( 1.417,  1.07e+09),
           ( 1.421,  5.58e+08),
           ( 1.424, -4.40e+08),
           ( 1.428, -4.39e+08),
           ( 1.431,  4.06e+08),
           ( 1.434, -2.69e+08),
           ( 1.438,  1.41e+09),
           ( 1.444, -9.70e+08),
           ( 1.448,  7.28e+07),
           ( 1.451,  5.42e+08),
           ( 1.455,  3.08e+08),
           ( 1.458, -6.39e+08),
           ( 1.461,  1.74e+08),
           ( 1.465, -1.27e+08),
           ( 1.468,  8.38e+07),
           ( 1.471,  3.33e+08),
           ( 1.475,  4.42e+08),
           ( 1.478,  9.94e+08),
           ( 1.482, -4.55e+08),
           ( 1.485, -1.10e+09),
           ( 1.488, -9.65e+08),
           ( 1.492,  4.07e+08),
           ( 1.495,  2.05e+08),
           ( 1.498, -3.36e+08),
           ( 1.502, -4.65e+08),
           ( 1.509, -2.91e+08),
           ( 1.512,  9.22e+08),
           ( 1.515, -5.20e+08),
           ( 1.522, -1.23e+08),
           ( 1.526,  9.25e+08),
           ( 1.529, -5.95e+08),
           ( 1.532,  9.30e+08),
           ( 1.536, -2.98e+08),
           ( 1.539, -4.83e+08),
           ( 1.542, -9.82e+08),
           ( 1.546,  6.63e+08),
           ( 1.549, -5.60e+08),
           ( 1.552, -7.98e+08),
           ( 1.556, -4.15e+08),
           ( 1.559,  2.88e+08),
           ( 1.563, -6.21e+07),
           ( 1.566,  7.95e+08),
           ( 1.569, -1.07e+09),
           ( 1.573, -1.29e+09),
           ( 1.576,  5.45e+08),
           ( 1.579,  1.98e+08),
           ( 1.583, -6.64e+08),
           ( 1.586, -1.21e+09),
           ( 1.590,  6.36e+08),
           ( 1.593, -9.66e+08),
           ( 1.596, -1.20e+09),
           ( 1.600, -2.01e+09),
           ( 1.600, -2.01e+09)]
