Bolide Detection Notification: 2019-256

At 02:02:03 UT on 13 Sep 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 18.6 °S, Lon 126.9 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.19e+10 watts/steradian, and total radiated flash
energy 2.88e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.061,  9.88e+09),
           ( 0.064,  8.16e+09),
           ( 0.067,  8.50e+09),
           ( 0.071,  1.00e+10),
           ( 0.074,  6.50e+09),
           ( 0.078,  7.20e+09),
           ( 0.081,  6.33e+09),
           ( 0.084,  6.10e+09),
           ( 0.088,  8.81e+09),
           ( 0.091,  7.26e+09),
           ( 0.094,  5.34e+09),
           ( 0.098,  5.37e+09),
           ( 0.101,  4.79e+09),
           ( 0.105,  3.54e+09),
           ( 0.108,  4.33e+09),
           ( 0.111,  5.40e+09),
           ( 0.115,  3.28e+09),
           ( 0.118,  2.50e+09),
           ( 0.121,  2.14e+09),
           ( 0.125,  2.93e+09),
           ( 0.128,  4.26e+09),
           ( 0.132,  4.33e+09),
           ( 0.135,  3.32e+09),
           ( 0.138,  2.94e+09),
           ( 0.142,  3.18e+09),
           ( 0.145,  4.84e+09),
           ( 0.148,  2.37e+09),
           ( 0.152,  1.91e+09),
           ( 0.155,  4.81e+09),
           ( 0.159,  3.03e+09),
           ( 0.162,  4.57e+09),
           ( 0.165,  3.10e+09),
           ( 0.169,  3.71e+09),
           ( 0.172,  4.80e+09),
           ( 0.175,  4.60e+09),
           ( 0.179,  2.69e+09),
           ( 0.182,  3.85e+09),
           ( 0.186,  4.09e+09),
           ( 0.189,  3.19e+09),
           ( 0.192,  3.00e+09),
           ( 0.196,  2.88e+09),
           ( 0.199,  3.30e+09),
           ( 0.202,  2.88e+09),
           ( 0.206,  4.06e+09),
           ( 0.209,  2.52e+09),
           ( 0.213,  2.85e+09),
           ( 0.216,  3.43e+09),
           ( 0.219,  5.52e+09),
           ( 0.223,  3.48e+09),
           ( 0.226,  3.49e+09),
           ( 0.229,  4.03e+09),
           ( 0.233,  4.44e+09),
           ( 0.236,  2.55e+09),
           ( 0.240,  3.14e+09),
           ( 0.243,  4.77e+09),
           ( 0.246,  2.70e+09),
           ( 0.250,  2.67e+09),
           ( 0.253,  3.61e+09),
           ( 0.256,  4.22e+09),
           ( 0.260,  3.09e+09),
           ( 0.263,  6.90e+08),
           ( 0.267,  3.79e+09),
           ( 0.270,  4.40e+09),
           ( 0.273,  5.12e+09),
           ( 0.277,  4.38e+09),
           ( 0.283,  1.97e+09),
           ( 0.287,  3.00e+09),
           ( 0.290,  3.44e+09),
           ( 0.294,  3.70e+09),
           ( 0.297,  4.64e+09),
           ( 0.300,  3.61e+09),
           ( 0.307,  5.99e+09),
           ( 0.310,  4.18e+09),
           ( 0.314,  5.71e+09),
           ( 0.317,  4.75e+09),
           ( 0.321,  4.74e+09),
           ( 0.324,  3.37e+09),
           ( 0.327,  5.13e+09),
           ( 0.331,  5.64e+09),
           ( 0.334,  6.36e+09),
           ( 0.337,  4.94e+09),
           ( 0.344,  3.57e+09),
           ( 0.348,  5.48e+09),
           ( 0.351,  3.60e+09),
           ( 0.354,  4.83e+09),
           ( 0.358,  2.81e+09),
           ( 0.361,  3.20e+09),
           ( 0.364,  5.04e+09),
           ( 0.368,  2.55e+09),
           ( 0.371,  1.04e+09),
           ( 0.375,  3.20e+09),
           ( 0.378,  1.87e+09),
           ( 0.381,  2.34e+09),
           ( 0.385,  8.15e+08),
           ( 0.388,  1.95e+09),
           ( 0.391,  1.17e+09),
           ( 0.395,  3.06e+09),
           ( 0.398,  1.49e+09),
           ( 0.402,  2.30e+09),
           ( 0.405,  7.92e+08),
           ( 0.408,  1.62e+09),
           ( 0.412,  2.00e+09),
           ( 0.415, -9.83e+08),
           ( 0.418, -3.57e+08),
           ( 0.425,  1.18e+09),
           ( 0.429,  1.28e+09),
           ( 0.432,  4.43e+08),
           ( 0.435,  1.11e+09),
           ( 0.439,  1.34e+09),
           ( 0.442, -1.31e+09),
           ( 0.445, -1.06e+09),
           ( 0.449, -3.94e+08),
           ( 0.452,  1.54e+08),
           ( 0.456, -3.86e+08),
           ( 0.459,  7.72e+05),
           ( 0.462,  1.95e+09),
           ( 0.466, -3.04e+08),
           ( 0.469, -2.12e+08),
           ( 0.472, -8.68e+08),
           ( 0.476,  8.52e+08),
           ( 0.479,  2.27e+08),
           ( 0.483,  1.16e+09),
           ( 0.486,  8.45e+08),
           ( 0.489,  3.26e+07),
           ( 0.493, -1.59e+09),
           ( 0.496, -1.34e+09),
           ( 0.499, -1.50e+09),
           ( 0.503, -7.53e+08),
           ( 0.506, -3.84e+08),
           ( 0.510,  2.63e+08),
           ( 0.513,  1.34e+09),
           ( 0.516, -1.38e+09),
           ( 0.520, -1.18e+09),
           ( 0.523,  1.38e+08),
           ( 0.526, -2.02e+08),
           ( 0.530, -1.25e+08),
           ( 0.533,  1.15e+09),
           ( 0.537,  1.59e+09),
           ( 0.540, -1.11e+09),
           ( 0.543,  2.31e+09),
           ( 0.547,  5.30e+08),
           ( 0.550,  5.41e+08),
           ( 0.553,  1.64e+09),
           ( 0.557,  1.45e+09),
           ( 0.560, -1.70e+08),
           ( 0.564,  1.53e+09),
           ( 0.567,  1.73e+09),
           ( 0.570,  2.16e+09),
           ( 0.574, -5.36e+08),
           ( 0.577,  1.89e+09),
           ( 0.580,  1.35e+09),
           ( 0.584, -1.26e+08),
           ( 0.587,  1.09e+09),
           ( 0.591,  1.06e+07),
           ( 0.594, -7.53e+08),
           ( 0.597, -9.45e+08),
           ( 0.601, -9.31e+07),
           ( 0.604, -9.33e+08),
           ( 0.607,  7.20e+08),
           ( 0.611,  1.60e+08),
           ( 0.614,  1.01e+09),
           ( 0.618, -4.72e+08),
           ( 0.621,  1.33e+09),
           ( 0.624,  4.67e+08),
           ( 0.628,  2.36e+08),
           ( 0.631,  1.31e+09),
           ( 0.634, -2.43e+09),
           ( 0.638, -1.31e+08),
           ( 0.641, -6.62e+07),
           ( 0.645, -1.29e+09),
           ( 0.648,  1.01e+08),
           ( 0.651,  7.89e+08),
           ( 0.655, -8.41e+07),
           ( 0.658,  3.58e+08),
           ( 0.661,  2.79e+08),
           ( 0.665, -2.61e+08),
           ( 0.668, -9.07e+07),
           ( 0.672,  1.38e+08),
           ( 0.675, -8.37e+08),
           ( 0.678,  1.21e+08),
           ( 0.682,  5.29e+08),
           ( 0.685, -2.46e+08),
           ( 0.688,  1.98e+08),
           ( 0.692, -1.20e+09),
           ( 0.695,  3.57e+08),
           ( 0.699, -1.22e+09),
           ( 0.702,  6.06e+08),
           ( 0.705, -1.15e+09),
           ( 0.709, -7.01e+08),
           ( 0.712, -1.93e+09),
           ( 0.715, -1.87e+08),
           ( 0.719, -1.59e+09),
           ( 0.722, -3.29e+08),
           ( 0.726, -2.25e+08),
           ( 0.729,  3.66e+08),
           ( 0.732, -3.52e+08),
           ( 0.736,  8.53e+08),
           ( 0.739,  1.13e+09),
           ( 0.742, -1.39e+09),
           ( 0.746,  2.03e+09),
           ( 0.749, -4.19e+08),
           ( 0.753, -4.82e+08),
           ( 0.756,  1.40e+08),
           ( 0.759, -1.05e+09),
           ( 0.763, -1.05e+09),
           ( 0.766, -1.98e+09),
           ( 0.769,  3.46e+08),
           ( 0.773, -3.90e+08),
           ( 0.776,  3.86e+08),
           ( 0.780, -6.31e+08),
           ( 0.783,  4.87e+08),
           ( 0.786, -1.37e+09),
           ( 0.790,  4.19e+08),
           ( 0.793, -4.60e+08),
           ( 0.796, -3.39e+08),
           ( 0.800,  1.14e+09),
           ( 0.803,  2.01e+08),
           ( 0.807, -4.53e+08),
           ( 0.810,  1.16e+09),
           ( 0.813,  1.29e+09),
           ( 0.817, -1.06e+09),
           ( 0.820,  1.87e+09),
           ( 0.823, -6.70e+08),
           ( 0.827,  6.39e+08),
           ( 0.830, -9.91e+07),
           ( 0.834,  2.69e+08),
           ( 0.837,  3.30e+08),
           ( 0.840,  4.08e+08),
           ( 0.844,  1.46e+08),
           ( 0.847, -9.28e+08),
           ( 0.850, -5.70e+08),
           ( 0.854,  4.30e+08),
           ( 0.857,  7.08e+08),
           ( 0.861, -1.11e+09),
           ( 0.864, -7.41e+08),
           ( 0.867,  3.70e+08),
           ( 0.871, -6.27e+07),
           ( 0.877, -2.11e+08),
           ( 0.881, -9.14e+08),
           ( 0.884, -2.56e+08),
           ( 0.888,  1.42e+09),
           ( 0.891,  3.30e+08),
           ( 0.894,  2.96e+09),
           ( 0.898,  6.62e+07),
           ( 0.901,  9.30e+08),
           ( 0.904,  1.60e+08),
           ( 0.908,  7.10e+08),
           ( 0.911, -1.47e+09),
           ( 0.918,  1.24e+09),
           ( 0.921, -5.07e+07),
           ( 0.925,  6.53e+08),
           ( 0.928,  1.46e+09),
           ( 0.931,  2.32e+08),
           ( 0.935, -4.53e+08),
           ( 0.938,  5.40e+08),
           ( 0.942,  9.94e+08),
           ( 0.948, -5.90e+08),
           ( 0.952, -5.60e+08),
           ( 0.958,  1.48e+09),
           ( 0.962,  5.94e+08),
           ( 0.965,  5.93e+08),
           ( 0.969, -3.62e+08),
           ( 0.972, -6.08e+08),
           ( 0.975, -1.03e+09),
           ( 0.979, -1.05e+09),
           ( 0.982,  1.31e+09),
           ( 0.985,  1.13e+09),
           ( 0.989, -4.13e+08),
           ( 0.992, -1.96e+08),
           ( 0.996, -1.14e+08),
           ( 0.999, -2.58e+08),
           ( 0.999, -2.58e+08)]
