Bolide Detection Notification: 2016-157

At 06:12:55 UT on 05 Jun 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 17.4 °S, Lon 138.3 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.78e+10 watts/steradian, and total radiated flash
energy 3.27e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.149,  1.72e+09),
           (-0.145,  2.05e+09),
           (-0.142,  3.05e+09),
           (-0.138,  2.84e+08),
           (-0.135,  1.89e+09),
           (-0.132, -1.02e+09),
           (-0.128, -7.62e+08),
           (-0.125,  1.73e+09),
           (-0.122,  1.94e+09),
           (-0.118,  1.91e+09),
           (-0.115, -1.43e+09),
           (-0.111, -5.34e+08),
           (-0.108,  1.54e+09),
           (-0.105,  7.76e+08),
           (-0.101,  2.34e+09),
           (-0.098, -6.21e+08),
           (-0.095,  1.20e+09),
           (-0.091,  2.60e+09),
           (-0.084,  3.30e+08),
           (-0.078,  2.85e+09),
           (-0.074,  1.08e+09),
           (-0.071,  1.33e+09),
           (-0.068,  3.13e+09),
           (-0.064,  5.43e+08),
           (-0.061,  6.51e+08),
           (-0.057,  2.34e+09),
           (-0.054,  2.09e+09),
           (-0.051,  2.00e+09),
           (-0.047,  2.28e+09),
           (-0.044,  1.83e+09),
           (-0.041,  3.19e+09),
           (-0.037,  4.26e+09),
           (-0.034,  2.82e+09),
           (-0.030,  4.00e+09),
           (-0.027,  3.56e+09),
           (-0.024,  2.95e+09),
           (-0.020,  1.80e+09),
           (-0.017,  2.81e+09),
           (-0.014,  3.58e+09),
           (-0.010,  4.49e+09),
           (-0.007,  5.15e+09),
           (-0.000,  7.61e+09),
           ( 0.003,  1.07e+10),
           ( 0.007,  1.05e+10),
           ( 0.010,  1.15e+10),
           ( 0.013,  1.21e+10),
           ( 0.017,  1.52e+10),
           ( 0.020,  1.56e+10),
           ( 0.024,  1.62e+10),
           ( 0.027,  1.92e+10),
           ( 0.030,  1.92e+10),
           ( 0.034,  2.17e+10),
           ( 0.037,  2.31e+10),
           ( 0.040,  2.52e+10),
           ( 0.044,  2.47e+10),
           ( 0.047,  2.81e+10),
           ( 0.051,  3.07e+10),
           ( 0.054,  3.14e+10),
           ( 0.057,  3.23e+10),
           ( 0.061,  3.64e+10),
           ( 0.064,  3.66e+10),
           ( 0.067,  3.61e+10),
           ( 0.071,  3.90e+10),
           ( 0.074,  4.14e+10),
           ( 0.078,  4.02e+10),
           ( 0.081,  4.15e+10),
           ( 0.084,  4.46e+10),
           ( 0.088,  4.41e+10),
           ( 0.091,  4.93e+10),
           ( 0.098,  4.88e+10),
           ( 0.101,  5.33e+10),
           ( 0.105,  5.39e+10),
           ( 0.108,  5.72e+10),
           ( 0.111,  5.96e+10),
           ( 0.115,  6.42e+10),
           ( 0.118,  6.59e+10),
           ( 0.121,  6.96e+10),
           ( 0.125,  7.46e+10),
           ( 0.128,  7.85e+10),
           ( 0.132,  8.14e+10),
           ( 0.138,  8.86e+10),
           ( 0.142,  9.06e+10),
           ( 0.145,  9.23e+10),
           ( 0.148,  9.19e+10),
           ( 0.152,  9.49e+10),
           ( 0.155,  9.32e+10),
           ( 0.159,  9.46e+10),
           ( 0.162,  9.44e+10),
           ( 0.165,  9.63e+10),
           ( 0.169,  9.70e+10),
           ( 0.172,  9.48e+10),
           ( 0.175,  9.78e+10),
           ( 0.179,  9.54e+10),
           ( 0.182,  9.61e+10),
           ( 0.186,  9.47e+10),
           ( 0.189,  9.16e+10),
           ( 0.192,  9.18e+10),
           ( 0.196,  9.15e+10),
           ( 0.199,  8.67e+10),
           ( 0.202,  8.53e+10),
           ( 0.206,  8.61e+10),
           ( 0.209,  8.54e+10),
           ( 0.213,  8.41e+10),
           ( 0.216,  8.22e+10),
           ( 0.219,  8.19e+10),
           ( 0.223,  7.93e+10),
           ( 0.226,  8.11e+10),
           ( 0.229,  8.03e+10),
           ( 0.233,  8.00e+10),
           ( 0.236,  7.83e+10),
           ( 0.240,  7.79e+10),
           ( 0.243,  7.70e+10),
           ( 0.246,  7.57e+10),
           ( 0.250,  7.50e+10),
           ( 0.253,  7.08e+10),
           ( 0.256,  7.04e+10),
           ( 0.263,  6.49e+10),
           ( 0.267,  6.88e+10),
           ( 0.270,  6.73e+10),
           ( 0.273,  6.75e+10),
           ( 0.277,  6.64e+10),
           ( 0.280,  6.73e+10),
           ( 0.283,  6.66e+10),
           ( 0.287,  6.54e+10),
           ( 0.290,  6.16e+10),
           ( 0.294,  6.17e+10),
           ( 0.297,  5.89e+10),
           ( 0.300,  5.75e+10),
           ( 0.304,  5.85e+10),
           ( 0.307,  5.87e+10),
           ( 0.310,  5.62e+10),
           ( 0.314,  5.55e+10),
           ( 0.317,  5.40e+10),
           ( 0.321,  5.17e+10),
           ( 0.324,  5.41e+10),
           ( 0.327,  5.34e+10),
           ( 0.331,  5.06e+10),
           ( 0.334,  5.32e+10),
           ( 0.337,  5.25e+10),
           ( 0.341,  5.07e+10),
           ( 0.344,  4.97e+10),
           ( 0.348,  5.22e+10),
           ( 0.351,  5.03e+10),
           ( 0.361,  4.97e+10),
           ( 0.364,  4.72e+10),
           ( 0.371,  4.45e+10),
           ( 0.375,  4.22e+10),
           ( 0.378,  4.09e+10),
           ( 0.381,  4.08e+10),
           ( 0.385,  3.84e+10),
           ( 0.391,  3.47e+10),
           ( 0.395,  3.24e+10),
           ( 0.398,  3.31e+10),
           ( 0.402,  3.33e+10),
           ( 0.405,  3.36e+10),
           ( 0.408,  3.34e+10),
           ( 0.415,  2.76e+10),
           ( 0.422,  2.32e+10),
           ( 0.425,  2.24e+10),
           ( 0.429,  2.05e+10),
           ( 0.432,  2.01e+10),
           ( 0.435,  1.87e+10),
           ( 0.439,  1.97e+10),
           ( 0.442,  1.88e+10),
           ( 0.445,  1.65e+10),
           ( 0.449,  1.78e+10),
           ( 0.452,  1.42e+10),
           ( 0.456,  1.41e+10),
           ( 0.459,  1.29e+10),
           ( 0.462,  1.31e+10),
           ( 0.469,  1.27e+10),
           ( 0.472,  1.06e+10),
           ( 0.479,  1.03e+10),
           ( 0.483,  7.85e+09),
           ( 0.486,  7.65e+09),
           ( 0.489,  6.71e+09),
           ( 0.493,  6.69e+09),
           ( 0.496,  9.26e+09),
           ( 0.499,  9.97e+09),
           ( 0.506,  5.80e+09),
           ( 0.510,  5.57e+09),
           ( 0.516,  3.34e+09),
           ( 0.520,  3.56e+09),
           ( 0.523,  2.75e+09),
           ( 0.526,  3.51e+09),
           ( 0.530,  4.82e+09),
           ( 0.533,  3.83e+09),
           ( 0.537,  5.98e+09),
           ( 0.540,  2.00e+09),
           ( 0.543,  2.22e+09),
           ( 0.547,  1.57e+09),
           ( 0.550,  1.68e+09),
           ( 0.553,  2.17e+09),
           ( 0.557,  2.01e+09),
           ( 0.560,  7.34e+08),
           ( 0.564,  4.56e+08),
           ( 0.567, -2.71e+08),
           ( 0.570,  1.86e+09),
           ( 0.574,  2.99e+09),
           ( 0.577,  2.72e+09),
           ( 0.580,  1.45e+09),
           ( 0.584,  5.03e+09),
           ( 0.587,  3.49e+09),
           ( 0.591, -1.20e+09),
           ( 0.597, -6.54e+08),
           ( 0.601, -7.73e+07),
           ( 0.604, -1.31e+09),
           ( 0.607, -1.25e+09),
           ( 0.611, -3.17e+09),
           ( 0.614, -2.00e+09),
           ( 0.618, -2.92e+09),
           ( 0.621, -3.19e+08),
           ( 0.624, -1.06e+09),
           ( 0.628, -2.87e+09),
           ( 0.631, -1.82e+09),
           ( 0.634, -1.83e+09),
           ( 0.638, -1.25e+09),
           ( 0.641, -3.78e+09),
           ( 0.645, -2.12e+09),
           ( 0.648,  5.62e+08),
           ( 0.651, -2.16e+09),
           ( 0.655, -1.52e+09),
           ( 0.658,  2.73e+09),
           ( 0.661, -1.25e+09),
           ( 0.665,  4.97e+07),
           ( 0.668,  9.99e+08),
           ( 0.672,  1.96e+08),
           ( 0.675, -8.33e+07),
           ( 0.678, -8.96e+07),
           ( 0.682, -7.87e+08),
           ( 0.685, -4.80e+08),
           ( 0.688,  9.12e+08),
           ( 0.692, -1.66e+09),
           ( 0.695, -1.48e+09),
           ( 0.699, -1.46e+09),
           ( 0.702, -1.58e+09),
           ( 0.705, -1.13e+09),
           ( 0.709, -1.98e+09),
           ( 0.712, -1.90e+09),
           ( 0.715, -3.51e+09),
           ( 0.719, -3.42e+09),
           ( 0.722, -2.86e+09),
           ( 0.726, -2.86e+09),
           ( 0.729, -7.86e+08),
           ( 0.732, -2.03e+09),
           ( 0.736, -2.83e+09),
           ( 0.739, -1.23e+09),
           ( 0.742, -1.40e+09),
           ( 0.746, -2.99e+09),
           ( 0.749, -2.27e+09),
           ( 0.753, -3.90e+09),
           ( 0.756, -3.41e+09),
           ( 0.759, -1.94e+09),
           ( 0.763, -1.96e+08),
           ( 0.766, -1.84e+09),
           ( 0.769, -1.60e+09),
           ( 0.773, -1.28e+09),
           ( 0.776, -1.05e+09),
           ( 0.780, -2.62e+09),
           ( 0.783, -5.68e+09),
           ( 0.786, -4.34e+09),
           ( 0.790, -1.84e+09),
           ( 0.796, -2.72e+09),
           ( 0.800, -1.30e+09),
           ( 0.803, -3.12e+09),
           ( 0.807, -1.61e+09),
           ( 0.810, -2.15e+09),
           ( 0.813, -1.58e+09),
           ( 0.820, -1.10e+09),
           ( 0.823, -1.40e+09),
           ( 0.827, -2.35e+09),
           ( 0.830, -4.29e+09),
           ( 0.834, -3.25e+09),
           ( 0.837, -3.47e+09),
           ( 0.840, -3.24e+09),
           ( 0.844, -1.45e+09),
           ( 0.847, -1.66e+09),
           ( 0.850, -1.44e+09),
           ( 0.854, -3.45e+08),
           ( 0.857, -1.16e+09),
           ( 0.861, -3.68e+09),
           ( 0.864, -2.21e+09),
           ( 0.867, -2.99e+07),
           ( 0.871, -7.34e+08),
           ( 0.874, -7.90e+08),
           ( 0.877,  3.63e+08),
           ( 0.881, -6.75e+08),
           ( 0.884,  2.49e+08),
           ( 0.888, -1.27e+09),
           ( 0.891, -1.91e+09),
           ( 0.894, -1.79e+09),
           ( 0.898, -2.16e+08),
           ( 0.901, -1.22e+08),
           ( 0.904, -1.70e+09),
           ( 0.908, -1.36e+09),
           ( 0.911, -8.34e+08),
           ( 0.915,  1.68e+08),
           ( 0.918,  2.12e+08),
           ( 0.921,  9.30e+08),
           ( 0.925, -1.08e+09),
           ( 0.928, -2.01e+09),
           ( 0.931, -1.54e+09),
           ( 0.935, -2.15e+09),
           ( 0.938, -1.53e+09),
           ( 0.942, -7.72e+08),
           ( 0.945,  1.71e+09),
           ( 0.948, -1.35e+09),
           ( 0.952, -2.21e+09),
           ( 0.955, -1.31e+09),
           ( 0.958, -1.64e+09),
           ( 0.962, -1.25e+09),
           ( 0.965,  2.90e+08),
           ( 0.969, -1.94e+09),
           ( 0.972, -3.25e+09),
           ( 0.975, -3.93e+09),
           ( 0.979, -3.23e+09),
           ( 0.982, -4.06e+09),
           ( 0.985, -2.55e+09),
           ( 0.989, -7.60e+08),
           ( 0.992, -2.07e+09),
           ( 0.996, -2.97e+09),
           ( 0.999, -2.43e+09),
           ( 0.999, -2.43e+09)]
