Bolide Detection Notification: 2015-067

At 04:26:28 UT on 08 Mar 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 39.1 °S, Lon 118.6 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.27e+10 watts/steradian, and total radiated flash
energy 2.03e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.108, -6.26e+08),
           (-0.105,  5.90e+08),
           (-0.101, -3.38e+07),
           (-0.098,  5.89e+07),
           (-0.094, -8.31e+08),
           (-0.091,  8.46e+08),
           (-0.088,  6.49e+08),
           (-0.084,  7.14e+08),
           (-0.081, -1.80e+08),
           (-0.078, -2.07e+08),
           (-0.071, -1.82e+08),
           (-0.067, -2.12e+08),
           (-0.064,  7.32e+08),
           (-0.061,  1.11e+09),
           (-0.057,  4.39e+08),
           (-0.054, -1.57e+09),
           (-0.051,  6.65e+08),
           (-0.047,  3.49e+08),
           (-0.044,  4.49e+08),
           (-0.040,  4.78e+07),
           (-0.037,  1.26e+08),
           (-0.034,  1.11e+09),
           (-0.030,  5.98e+08),
           (-0.027,  2.66e+08),
           (-0.024,  1.36e+09),
           (-0.020,  2.48e+08),
           (-0.017,  1.42e+09),
           (-0.013,  2.20e+09),
           (-0.010,  1.97e+09),
           (-0.007,  2.50e+09),
           (-0.003,  2.84e+09),
           ( 0.000,  4.37e+09),
           ( 0.003,  3.86e+09),
           ( 0.007,  5.28e+09),
           ( 0.010,  4.62e+09),
           ( 0.014,  5.87e+09),
           ( 0.017,  5.85e+09),
           ( 0.020,  5.18e+09),
           ( 0.024,  6.03e+09),
           ( 0.027,  7.65e+09),
           ( 0.030,  7.21e+09),
           ( 0.034,  7.28e+09),
           ( 0.037,  7.39e+09),
           ( 0.040,  7.79e+09),
           ( 0.044,  7.09e+09),
           ( 0.047,  7.65e+09),
           ( 0.051,  7.21e+09),
           ( 0.054,  5.54e+09),
           ( 0.057,  6.43e+09),
           ( 0.061,  6.37e+09),
           ( 0.064,  7.10e+09),
           ( 0.068,  7.08e+09),
           ( 0.071,  8.20e+09),
           ( 0.074,  8.20e+09),
           ( 0.078,  6.76e+09),
           ( 0.081,  7.03e+09),
           ( 0.084,  9.52e+09),
           ( 0.088,  9.37e+09),
           ( 0.095,  1.21e+10),
           ( 0.098,  1.21e+10),
           ( 0.101,  1.21e+10),
           ( 0.105,  1.11e+10),
           ( 0.108,  1.16e+10),
           ( 0.111,  8.10e+09),
           ( 0.115,  5.76e+09),
           ( 0.118,  4.98e+09),
           ( 0.122,  5.73e+09),
           ( 0.125,  3.84e+09),
           ( 0.128,  4.57e+09),
           ( 0.132,  4.82e+09),
           ( 0.135,  3.78e+09),
           ( 0.138,  4.44e+09),
           ( 0.142,  4.11e+09),
           ( 0.145,  3.19e+09),
           ( 0.148,  3.23e+09),
           ( 0.152,  3.77e+09),
           ( 0.155,  4.06e+09),
           ( 0.159,  2.52e+09),
           ( 0.162,  2.22e+09),
           ( 0.165,  2.03e+09),
           ( 0.169,  3.21e+09),
           ( 0.172,  2.31e+09),
           ( 0.175,  2.45e+09),
           ( 0.179,  2.16e+09),
           ( 0.182,  2.93e+09),
           ( 0.186,  2.03e+09),
           ( 0.189,  1.61e+09),
           ( 0.192,  3.65e+09),
           ( 0.196,  2.86e+09),
           ( 0.199,  2.60e+09),
           ( 0.203,  2.04e+09),
           ( 0.206,  3.02e+09),
           ( 0.213,  3.01e+09),
           ( 0.216,  3.59e+09),
           ( 0.219,  2.64e+09),
           ( 0.223,  2.65e+09),
           ( 0.226,  1.74e+09),
           ( 0.230,  1.75e+09),
           ( 0.233,  2.05e+09),
           ( 0.236,  1.32e+09),
           ( 0.240,  2.88e+09),
           ( 0.243,  2.41e+09),
           ( 0.246,  1.41e+09),
           ( 0.250,  2.49e+09),
           ( 0.253,  2.74e+09),
           ( 0.257,  2.36e+09),
           ( 0.260,  2.45e+09),
           ( 0.263,  9.28e+08),
           ( 0.267,  9.99e+08),
           ( 0.273,  1.64e+09),
           ( 0.277,  2.24e+09),
           ( 0.280,  2.74e+09),
           ( 0.283,  2.13e+09),
           ( 0.287,  2.25e+09),
           ( 0.290,  2.61e+09),
           ( 0.294,  1.62e+09),
           ( 0.297,  7.31e+08),
           ( 0.300,  2.04e+09),
           ( 0.304,  6.58e+08),
           ( 0.307,  1.17e+08),
           ( 0.310,  7.88e+08),
           ( 0.314,  3.18e+08),
           ( 0.317,  6.67e+08),
           ( 0.321,  1.28e+09),
           ( 0.324,  9.38e+08),
           ( 0.327,  1.29e+09),
           ( 0.331,  1.75e+09),
           ( 0.334, -2.03e+08),
           ( 0.338,  4.01e+08),
           ( 0.341,  2.13e+09),
           ( 0.344,  9.27e+08),
           ( 0.348, -1.60e+08),
           ( 0.351, -4.22e+08),
           ( 0.354,  1.49e+08),
           ( 0.358,  1.49e+09),
           ( 0.361,  1.19e+09),
           ( 0.365,  3.02e+08),
           ( 0.368, -2.58e+08),
           ( 0.371,  1.60e+09),
           ( 0.375,  8.65e+08),
           ( 0.378, -4.15e+08),
           ( 0.381,  1.29e+09),
           ( 0.385,  1.21e+09),
           ( 0.388,  2.28e+09),
           ( 0.392,  9.31e+08),
           ( 0.395,  1.08e+09),
           ( 0.398,  1.69e+09),
           ( 0.402,  1.52e+09),
           ( 0.405,  1.65e+09),
           ( 0.408,  8.29e+08),
           ( 0.412,  1.24e+09),
           ( 0.415,  1.58e+09),
           ( 0.418,  1.40e+09),
           ( 0.422,  6.47e+08),
           ( 0.425,  1.46e+09),
           ( 0.429,  1.25e+09),
           ( 0.432,  1.50e+09),
           ( 0.435,  2.23e+09),
           ( 0.439,  1.66e+09),
           ( 0.442,  7.87e+08),
           ( 0.446,  5.90e+07),
           ( 0.449,  3.97e+08),
           ( 0.452,  1.82e+08),
           ( 0.456,  9.33e+08),
           ( 0.459,  1.35e+09),
           ( 0.462,  1.88e+09),
           ( 0.466,  1.57e+09),
           ( 0.469,  7.54e+08),
           ( 0.473,  2.81e+08),
           ( 0.476,  1.63e+09),
           ( 0.479,  1.54e+09),
           ( 0.483,  5.84e+08),
           ( 0.486,  1.24e+09),
           ( 0.489,  1.43e+08),
           ( 0.493,  6.70e+08),
           ( 0.496,  4.26e+08),
           ( 0.500,  1.05e+08),
           ( 0.503,  8.33e+08),
           ( 0.506,  1.02e+09),
           ( 0.510,  8.49e+08),
           ( 0.513,  8.20e+08),
           ( 0.516,  1.69e+09),
           ( 0.520,  4.82e+08),
           ( 0.523,  5.35e+08),
           ( 0.527,  2.07e+09),
           ( 0.530,  5.98e+07),
           ( 0.533,  3.31e+08),
           ( 0.537,  7.72e+08),
           ( 0.540,  1.36e+08),
           ( 0.543,  1.39e+09),
           ( 0.547,  1.69e+09),
           ( 0.550,  7.65e+08),
           ( 0.554,  4.73e+08),
           ( 0.557, -1.07e+09),
           ( 0.560,  1.81e+09),
           ( 0.564,  9.53e+08),
           ( 0.567,  8.09e+08),
           ( 0.570,  1.85e+09),
           ( 0.574,  3.82e+08),
           ( 0.577,  6.95e+08),
           ( 0.581,  4.93e+08),
           ( 0.584,  6.08e+08),
           ( 0.587,  1.25e+09),
           ( 0.591,  1.03e+09),
           ( 0.594, -7.09e+07),
           ( 0.597, -1.22e+08),
           ( 0.601,  5.52e+08),
           ( 0.604, -1.52e+08),
           ( 0.608,  1.27e+09),
           ( 0.611,  2.80e+07),
           ( 0.614,  6.17e+08),
           ( 0.618,  5.80e+08),
           ( 0.621, -2.11e+08),
           ( 0.624,  4.71e+08),
           ( 0.628,  2.12e+08),
           ( 0.631, -4.05e+08),
           ( 0.635, -2.18e+08),
           ( 0.638,  8.05e+07),
           ( 0.641, -8.67e+07),
           ( 0.645, -5.86e+08),
           ( 0.648,  7.04e+07),
           ( 0.651, -5.76e+08),
           ( 0.655,  3.50e+08),
           ( 0.658,  5.71e+08),
           ( 0.662, -6.27e+08),
           ( 0.665, -2.70e+08),
           ( 0.668, -3.76e+08),
           ( 0.672, -2.65e+08),
           ( 0.675, -3.52e+08),
           ( 0.678, -1.06e+08),
           ( 0.682, -5.53e+08),
           ( 0.685, -1.31e+09),
           ( 0.689, -1.79e+09),
           ( 0.692,  3.89e+08),
           ( 0.695,  6.46e+07),
           ( 0.699, -1.35e+09),
           ( 0.699, -1.35e+09)]
