Bolide Detection Notification: 2016-101

At 14:57:53 UT on 10 Apr 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 22.0 °N, Lon 149.0 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.27e+11 watts/steradian, and total radiated flash
energy 5.95e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.661,  3.04e+10),
           ( 0.665,  3.05e+10),
           ( 0.668,  2.98e+10),
           ( 0.672,  2.64e+10),
           ( 0.675,  2.61e+10),
           ( 0.678,  2.48e+10),
           ( 0.685,  2.26e+10),
           ( 0.688,  2.37e+10),
           ( 0.692,  2.12e+10),
           ( 0.699,  1.90e+10),
           ( 0.702,  1.54e+10),
           ( 0.709,  1.69e+10),
           ( 0.712,  1.76e+10),
           ( 0.716,  1.64e+10),
           ( 0.719,  1.41e+10),
           ( 0.722,  1.35e+10),
           ( 0.726,  1.11e+10),
           ( 0.729,  1.30e+10),
           ( 0.732,  1.24e+10),
           ( 0.736,  1.10e+10),
           ( 0.739,  1.18e+10),
           ( 0.742,  1.15e+10),
           ( 0.746,  1.06e+10),
           ( 0.749,  1.10e+10),
           ( 0.753,  7.50e+09),
           ( 0.756,  7.32e+09),
           ( 0.759,  7.86e+09),
           ( 0.766,  5.53e+09),
           ( 0.769,  5.59e+09),
           ( 0.773,  7.66e+09),
           ( 0.776,  5.39e+09),
           ( 0.780,  4.52e+09),
           ( 0.783,  5.39e+09),
           ( 0.786,  3.73e+09),
           ( 0.790,  4.09e+09),
           ( 0.793,  5.31e+09),
           ( 0.796,  5.70e+09),
           ( 0.800,  4.63e+09),
           ( 0.803,  3.80e+09),
           ( 0.807,  1.95e+09),
           ( 0.810,  3.87e+09),
           ( 0.813,  2.59e+09),
           ( 0.817,  9.94e+08),
           ( 0.820,  3.46e+09),
           ( 0.823,  4.39e+09),
           ( 0.827,  3.21e+09),
           ( 0.830,  2.75e+09),
           ( 0.834,  3.31e+09),
           ( 0.837,  3.39e+09),
           ( 0.840,  5.61e+08),
           ( 0.844,  1.95e+09),
           ( 0.847,  2.01e+09),
           ( 0.851, -5.64e+08),
           ( 0.854, -9.75e+08),
           ( 0.857,  1.37e+08),
           ( 0.861,  4.89e+08),
           ( 0.864,  1.64e+09),
           ( 0.867,  1.41e+09),
           ( 0.871,  7.36e+08),
           ( 0.874,  7.84e+08),
           ( 0.877,  1.37e+09),
           ( 0.881,  4.37e+08),
           ( 0.884, -1.83e+08),
           ( 0.888,  1.23e+09),
           ( 0.894,  7.33e+08),
           ( 0.898,  1.52e+09),
           ( 0.901,  6.32e+08),
           ( 0.904,  5.55e+08),
           ( 0.908,  1.06e+09),
           ( 0.911,  1.89e+09),
           ( 0.915,  5.17e+08),
           ( 0.918,  7.55e+08),
           ( 0.921,  1.26e+09),
           ( 0.925, -2.30e+09),
           ( 0.928,  1.32e+09),
           ( 0.931,  4.79e+08),
           ( 0.935,  1.44e+09),
           ( 0.938,  1.11e+09),
           ( 0.942,  5.43e+08),
           ( 0.945,  5.35e+08),
           ( 0.948,  3.16e+08),
           ( 0.952,  4.98e+08),
           ( 0.955,  2.72e+07),
           ( 0.958, -1.07e+09),
           ( 0.965, -2.52e+08),
           ( 0.969, -5.50e+08),
           ( 0.972,  2.96e+08),
           ( 0.975,  8.05e+08),
           ( 0.979,  3.44e+08),
           ( 0.982,  7.47e+08),
           ( 0.986, -1.20e+09),
           ( 0.989,  1.01e+09),
           ( 0.992,  7.91e+07),
           ( 0.996,  1.80e+09),
           ( 0.999, -4.58e+08),
           ( 1.002,  8.38e+08),
           ( 1.009, -3.99e+05),
           ( 1.012,  6.57e+08),
           ( 1.016,  2.72e+08),
           ( 1.019, -1.04e+09),
           ( 1.023,  9.23e+07),
           ( 1.026,  1.48e+09),
           ( 1.029, -7.08e+08),
           ( 1.033,  2.67e+08),
           ( 1.036, -5.35e+07),
           ( 1.043, -2.55e+09),
           ( 1.046, -3.61e+08),
           ( 1.050, -4.08e+08),
           ( 1.053,  2.87e+09),
           ( 1.056,  5.60e+08),
           ( 1.060,  1.51e+08),
           ( 1.063,  1.15e+09),
           ( 1.067,  1.97e+08),
           ( 1.070,  6.87e+08),
           ( 1.073,  3.21e+08),
           ( 1.077,  3.46e+08),
           ( 1.083,  1.80e+09),
           ( 1.087,  1.48e+09),
           ( 1.090,  8.31e+08),
           ( 1.093,  2.05e+09),
           ( 1.097,  1.62e+08),
           ( 1.100,  1.52e+08),
           ( 1.104, -5.13e+07),
           ( 1.107,  1.56e+09),
           ( 1.110,  5.10e+08),
           ( 1.114,  1.56e+09),
           ( 1.117,  2.32e+09),
           ( 1.121,  1.68e+09),
           ( 1.124,  1.77e+09),
           ( 1.127, -3.79e+08),
           ( 1.131,  3.37e+08),
           ( 1.134,  5.73e+08),
           ( 1.137,  1.07e+09),
           ( 1.141,  5.34e+09),
           ( 1.144,  3.04e+09),
           ( 1.147,  1.50e+09),
           ( 1.151,  2.37e+09),
           ( 1.154,  2.73e+09),
           ( 1.158,  2.62e+09),
           ( 1.161,  1.84e+09),
           ( 1.164, -9.07e+08),
           ( 1.171,  2.54e+09),
           ( 1.174,  2.40e+09),
           ( 1.178,  3.46e+09),
           ( 1.181,  1.55e+09),
           ( 1.185,  1.39e+09),
           ( 1.188,  3.10e+08),
           ( 1.191,  1.47e+09),
           ( 1.195,  1.94e+09),
           ( 1.202,  6.93e+08),
           ( 1.205,  1.74e+09),
           ( 1.208,  2.55e+09),
           ( 1.212,  1.08e+09),
           ( 1.215,  2.09e+09),
           ( 1.218,  1.73e+09),
           ( 1.222,  1.91e+09),
           ( 1.225,  6.59e+08),
           ( 1.228,  3.52e+09),
           ( 1.232,  6.00e+08),
           ( 1.239,  1.92e+09),
           ( 1.242,  2.15e+09),
           ( 1.245,  1.54e+09),
           ( 1.249,  3.33e+09),
           ( 1.252,  2.08e+09),
           ( 1.256, -3.87e+08),
           ( 1.259,  7.22e+08),
           ( 1.262,  2.14e+09),
           ( 1.266,  1.62e+09),
           ( 1.269,  1.85e+08),
           ( 1.272,  3.02e+09),
           ( 1.279,  5.92e+08),
           ( 1.283,  1.17e+09),
           ( 1.286,  2.08e+09),
           ( 1.289,  2.00e+09),
           ( 1.293,  2.16e+09),
           ( 1.299,  1.63e+09),
           ( 1.303,  8.22e+08),
           ( 1.306, -8.57e+08),
           ( 1.309,  3.18e+09),
           ( 1.313,  1.98e+09),
           ( 1.316,  2.25e+09),
           ( 1.320,  1.74e+09),
           ( 1.323,  2.21e+09),
           ( 1.326,  1.55e+09),
           ( 1.330,  2.72e+09),
           ( 1.333,  1.88e+08),
           ( 1.337,  2.02e+09),
           ( 1.340,  9.02e+08),
           ( 1.343,  1.62e+09),
           ( 1.347,  1.35e+09),
           ( 1.353,  1.33e+09),
           ( 1.357,  1.64e+08),
           ( 1.360,  2.60e+09),
           ( 1.364,  2.28e+09),
           ( 1.367, -7.21e+08),
           ( 1.370,  2.31e+09),
           ( 1.374,  2.54e+09),
           ( 1.377,  1.12e+09),
           ( 1.380,  1.27e+09),
           ( 1.384,  1.59e+09),
           ( 1.387,  2.63e+09),
           ( 1.391,  7.47e+08),
           ( 1.394,  1.76e+09),
           ( 1.397, -2.43e+08),
           ( 1.401,  4.33e+08),
           ( 1.404,  1.76e+09),
           ( 1.411,  1.19e+09),
           ( 1.414, -2.31e+08),
           ( 1.417,  1.73e+09),
           ( 1.421,  2.14e+09),
           ( 1.424,  2.16e+09),
           ( 1.428,  3.06e+08),
           ( 1.431,  2.09e+09),
           ( 1.434,  1.75e+09),
           ( 1.438,  2.09e+08),
           ( 1.441,  4.53e+08),
           ( 1.445,  4.38e+08),
           ( 1.448,  1.99e+09),
           ( 1.451,  5.37e+08),
           ( 1.455, -2.83e+08),
           ( 1.458,  9.77e+07),
           ( 1.461,  2.57e+08),
           ( 1.468,  1.47e+09),
           ( 1.472, -5.52e+08),
           ( 1.475, -5.46e+07),
           ( 1.478, -2.91e+07),
           ( 1.482,  1.88e+09),
           ( 1.485,  2.09e+09),
           ( 1.488,  4.94e+08),
           ( 1.492, -2.62e+07),
           ( 1.495, -3.32e+08),
           ( 1.498,  4.92e+08),
           ( 1.502, -1.46e+08),
           ( 1.505, -1.27e+09),
           ( 1.509, -2.10e+08),
           ( 1.512,  1.43e+09),
           ( 1.515,  8.25e+08),
           ( 1.519,  1.68e+09),
           ( 1.522, -9.35e+07),
           ( 1.526,  1.64e+08),
           ( 1.529,  1.47e+09),
           ( 1.532,  1.20e+09),
           ( 1.536,  6.70e+08),
           ( 1.539,  1.43e+09),
           ( 1.542,  5.20e+08),
           ( 1.546,  7.52e+08),
           ( 1.549,  1.42e+09),
           ( 1.553, -7.24e+08),
           ( 1.556, -6.34e+08),
           ( 1.559,  3.98e+08),
           ( 1.563, -6.92e+07),
           ( 1.566,  2.79e+09),
           ( 1.569,  4.70e+08),
           ( 1.573,  8.71e+08),
           ( 1.576,  9.02e+08),
           ( 1.583, -5.76e+08),
           ( 1.586, -1.51e+09),
           ( 1.590,  4.44e+08),
           ( 1.593,  4.95e+08),
           ( 1.596, -1.24e+08),
           ( 1.600,  7.15e+08),
           ( 1.603, -3.31e+08),
           ( 1.607,  9.21e+08),
           ( 1.610, -4.12e+08),
           ( 1.613, -3.97e+07),
           ( 1.617,  1.37e+09),
           ( 1.620,  7.85e+08),
           ( 1.623, -1.59e+07),
           ( 1.627, -1.06e+09),
           ( 1.630, -1.20e+09),
           ( 1.634, -7.77e+08),
           ( 1.637, -1.80e+09),
           ( 1.644,  1.10e+09),
           ( 1.647,  3.17e+08),
           ( 1.650, -1.50e+09),
           ( 1.654, -6.21e+08),
           ( 1.657,  1.45e+09),
           ( 1.661,  1.06e+09),
           ( 1.667,  8.63e+07),
           ( 1.671, -4.02e+08),
           ( 1.674,  5.74e+08),
           ( 1.677,  1.23e+09),
           ( 1.681,  4.30e+08),
           ( 1.684,  4.49e+08),
           ( 1.688, -8.53e+07),
           ( 1.691,  6.81e+07),
           ( 1.694, -6.26e+08),
           ( 1.698, -1.67e+08),
           ( 1.701, -1.25e+08),
           ( 1.704,  1.39e+09),
           ( 1.708, -1.26e+09),
           ( 1.711,  2.13e+09),
           ( 1.715,  2.73e+09),
           ( 1.718, -5.80e+07),
           ( 1.721,  7.84e+08),
           ( 1.725,  6.88e+08),
           ( 1.728,  4.15e+07),
           ( 1.731,  1.13e+09),
           ( 1.735, -1.38e+09),
           ( 1.738,  8.39e+08),
           ( 1.742,  1.39e+09),
           ( 1.745, -4.32e+08),
           ( 1.748, -4.91e+08),
           ( 1.752,  1.37e+09),
           ( 1.755, -6.84e+08),
           ( 1.758, -1.21e+09),
           ( 1.762, -6.76e+07),
           ( 1.765,  6.13e+08),
           ( 1.768, -2.09e+09),
           ( 1.772, -3.08e+08),
           ( 1.775, -1.12e+09),
           ( 1.779, -5.68e+08),
           ( 1.785,  2.64e+08),
           ( 1.789, -6.66e+08),
           ( 1.792, -5.68e+08),
           ( 1.796, -7.38e+08),
           ( 1.799, -1.60e+09),
           ( 1.799, -1.60e+09)]
