Bolide Detection Notification: 2016-115

At 05:39:25 UT on 24 Apr 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 9.8 °N, Lon 42.8 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.32e+10 watts/steradian, and total radiated flash
energy 1.23e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.337,  1.42e+10),
           ( 0.341,  1.14e+10),
           ( 0.344,  1.13e+10),
           ( 0.351,  1.30e+10),
           ( 0.354,  1.42e+10),
           ( 0.358,  1.66e+10),
           ( 0.361,  1.56e+10),
           ( 0.364,  1.24e+10),
           ( 0.368,  1.27e+10),
           ( 0.371,  1.13e+10),
           ( 0.375,  1.34e+10),
           ( 0.378,  1.14e+10),
           ( 0.381,  1.15e+10),
           ( 0.385,  1.35e+10),
           ( 0.388,  1.10e+10),
           ( 0.391,  1.16e+10),
           ( 0.395,  1.19e+10),
           ( 0.398,  1.16e+10),
           ( 0.402,  1.21e+10),
           ( 0.405,  1.14e+10),
           ( 0.408,  9.61e+09),
           ( 0.412,  1.23e+10),
           ( 0.418,  1.08e+10),
           ( 0.422,  6.65e+09),
           ( 0.425,  8.37e+09),
           ( 0.429,  8.17e+09),
           ( 0.432,  7.05e+09),
           ( 0.435,  7.11e+09),
           ( 0.439,  5.32e+09),
           ( 0.442,  5.69e+09),
           ( 0.445,  7.13e+09),
           ( 0.449,  5.75e+09),
           ( 0.452,  5.73e+09),
           ( 0.456,  6.94e+09),
           ( 0.459,  7.36e+09),
           ( 0.462,  7.30e+09),
           ( 0.466,  5.66e+09),
           ( 0.469,  6.25e+09),
           ( 0.472,  5.36e+09),
           ( 0.476,  5.93e+09),
           ( 0.479,  4.68e+09),
           ( 0.483,  5.29e+09),
           ( 0.486,  5.64e+09),
           ( 0.489,  5.16e+09),
           ( 0.493,  5.20e+09),
           ( 0.496,  7.13e+09),
           ( 0.499,  6.22e+09),
           ( 0.503,  4.45e+09),
           ( 0.506,  3.49e+09),
           ( 0.513,  5.63e+09),
           ( 0.516,  6.92e+09),
           ( 0.520,  4.70e+09),
           ( 0.523,  4.93e+09),
           ( 0.526,  4.23e+09),
           ( 0.530,  5.56e+09),
           ( 0.533,  4.74e+09),
           ( 0.537,  3.43e+09),
           ( 0.540,  2.27e+09),
           ( 0.543,  4.32e+09),
           ( 0.547,  3.03e+09),
           ( 0.550,  2.21e+09),
           ( 0.553,  1.02e+09),
           ( 0.557,  3.31e+09),
           ( 0.560,  4.20e+09),
           ( 0.564,  2.81e+09),
           ( 0.567,  3.39e+09),
           ( 0.570,  1.69e+09),
           ( 0.574,  2.86e+09),
           ( 0.577,  1.57e+09),
           ( 0.580,  2.19e+09),
           ( 0.584,  2.28e+09),
           ( 0.587,  2.29e+09),
           ( 0.594,  2.40e+09),
           ( 0.597,  7.74e+08),
           ( 0.601,  6.90e+07),
           ( 0.604,  8.60e+08),
           ( 0.607,  8.13e+08),
           ( 0.611,  1.15e+09),
           ( 0.614,  2.60e+09),
           ( 0.618,  2.84e+09),
           ( 0.621,  1.00e+09),
           ( 0.624,  1.69e+09),
           ( 0.628,  3.88e+08),
           ( 0.631,  9.80e+08),
           ( 0.634,  1.14e+09),
           ( 0.638,  2.31e+09),
           ( 0.641,  1.43e+09),
           ( 0.645,  1.05e+09),
           ( 0.648,  1.00e+09),
           ( 0.651,  5.83e+08),
           ( 0.655,  6.40e+08),
           ( 0.658,  1.08e+09),
           ( 0.662,  2.54e+09),
           ( 0.665, -5.57e+07),
           ( 0.668,  3.82e+08),
           ( 0.672,  3.61e+08),
           ( 0.675,  1.21e+09),
           ( 0.682, -5.02e+08),
           ( 0.685, -1.04e+09),
           ( 0.689, -5.93e+08),
           ( 0.692, -1.11e+09),
           ( 0.695, -1.90e+08),
           ( 0.699, -5.45e+08),
           ( 0.702, -6.40e+08),
           ( 0.705,  4.51e+08),
           ( 0.709, -1.13e+09),
           ( 0.716, -1.66e+09),
           ( 0.719,  1.53e+09),
           ( 0.722, -2.27e+08),
           ( 0.726,  1.23e+09),
           ( 0.729,  1.41e+08),
           ( 0.732,  9.71e+08),
           ( 0.736, -1.13e+08),
           ( 0.739, -3.75e+08),
           ( 0.743,  1.82e+09),
           ( 0.746,  1.37e+09),
           ( 0.749,  7.09e+08),
           ( 0.756,  6.40e+08),
           ( 0.759, -2.60e+07),
           ( 0.763, -1.73e+08),
           ( 0.766,  1.45e+09),
           ( 0.770,  7.66e+08),
           ( 0.773,  1.06e+09),
           ( 0.776, -2.03e+08),
           ( 0.780,  2.59e+08),
           ( 0.783,  2.44e+08),
           ( 0.786, -1.34e+09),
           ( 0.790,  1.09e+08),
           ( 0.793, -5.52e+07),
           ( 0.797,  7.24e+07),
           ( 0.800, -1.46e+08),
           ( 0.803, -1.08e+09),
           ( 0.807,  4.47e+08),
           ( 0.810, -4.12e+08),
           ( 0.813, -2.10e+08),
           ( 0.817,  2.36e+08),
           ( 0.820, -1.38e+09),
           ( 0.824,  2.15e+08),
           ( 0.827, -4.67e+08),
           ( 0.830, -8.55e+08),
           ( 0.837,  8.16e+08),
           ( 0.840, -1.94e+07),
           ( 0.844, -2.51e+08),
           ( 0.847,  1.02e+09),
           ( 0.851,  1.69e+09),
           ( 0.854,  9.89e+08),
           ( 0.857,  1.17e+09),
           ( 0.861,  1.15e+08),
           ( 0.864,  5.03e+08),
           ( 0.867, -6.04e+08),
           ( 0.871,  1.88e+08),
           ( 0.874,  3.52e+08),
           ( 0.878,  3.36e+08),
           ( 0.881, -4.95e+08),
           ( 0.884,  4.52e+08),
           ( 0.888, -1.09e+09),
           ( 0.891,  1.65e+09),
           ( 0.894,  3.83e+08),
           ( 0.898, -2.43e+09),
           ( 0.901, -9.36e+08),
           ( 0.908, -1.53e+09),
           ( 0.911, -7.82e+08),
           ( 0.915,  1.37e+08),
           ( 0.918, -2.96e+09),
           ( 0.925,  4.45e+08),
           ( 0.928, -1.01e+09),
           ( 0.932, -2.72e+08),
           ( 0.935, -1.97e+09),
           ( 0.938, -2.10e+09),
           ( 0.942, -1.85e+09),
           ( 0.945,  1.81e+08),
           ( 0.948, -1.62e+09),
           ( 0.952, -2.17e+09),
           ( 0.955, -7.72e+08),
           ( 0.958,  2.88e+08),
           ( 0.962, -1.50e+09),
           ( 0.965,  1.65e+08),
           ( 0.969, -8.77e+08),
           ( 0.972, -3.92e+08),
           ( 0.979, -1.59e+09),
           ( 0.982, -2.59e+09),
           ( 0.985, -1.35e+09),
           ( 0.989, -1.37e+09),
           ( 0.992, -1.37e+08),
           ( 0.996,  2.41e+08),
           ( 0.999, -1.01e+09),
           ( 0.999, -1.01e+09)]
