Bolide Detection Notification: 2013-342

At 03:10:09 UT on 08 Dec 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.8 °N, Lon 165.1 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.23e+10 watts/steradian, and total radiated flash
energy 4.70e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.067,  1.71e+10),
           ( 0.071,  1.67e+10),
           ( 0.074,  1.95e+10),
           ( 0.078,  1.86e+10),
           ( 0.081,  1.83e+10),
           ( 0.084,  1.94e+10),
           ( 0.088,  1.98e+10),
           ( 0.091,  2.07e+10),
           ( 0.095,  2.23e+10),
           ( 0.098,  2.06e+10),
           ( 0.101,  2.12e+10),
           ( 0.105,  2.07e+10),
           ( 0.108,  1.90e+10),
           ( 0.115,  2.17e+10),
           ( 0.118,  2.14e+10),
           ( 0.122,  1.98e+10),
           ( 0.125,  1.96e+10),
           ( 0.132,  1.85e+10),
           ( 0.135,  1.72e+10),
           ( 0.138,  1.67e+10),
           ( 0.142,  1.54e+10),
           ( 0.145,  1.58e+10),
           ( 0.149,  1.45e+10),
           ( 0.152,  1.55e+10),
           ( 0.155,  1.40e+10),
           ( 0.159,  1.38e+10),
           ( 0.162,  1.15e+10),
           ( 0.165,  1.25e+10),
           ( 0.169,  1.27e+10),
           ( 0.172,  1.10e+10),
           ( 0.176,  1.08e+10),
           ( 0.179,  1.12e+10),
           ( 0.186,  9.92e+09),
           ( 0.189,  1.03e+10),
           ( 0.192,  1.05e+10),
           ( 0.199,  8.54e+09),
           ( 0.202,  8.40e+09),
           ( 0.206,  9.25e+09),
           ( 0.209,  8.52e+09),
           ( 0.213,  8.36e+09),
           ( 0.216,  7.25e+09),
           ( 0.219,  6.97e+09),
           ( 0.223,  6.51e+09),
           ( 0.226,  6.56e+09),
           ( 0.230,  6.86e+09),
           ( 0.236,  5.39e+09),
           ( 0.240,  5.68e+09),
           ( 0.246,  4.61e+09),
           ( 0.250,  4.63e+09),
           ( 0.253,  2.25e+09),
           ( 0.256,  3.26e+09),
           ( 0.260,  2.52e+09),
           ( 0.267,  2.10e+09),
           ( 0.270,  2.39e+09),
           ( 0.273,  2.16e+09),
           ( 0.277,  1.65e+09),
           ( 0.280,  2.23e+09),
           ( 0.284,  1.87e+09),
           ( 0.290,  6.79e+08),
           ( 0.294,  8.73e+08),
           ( 0.297,  3.28e+09),
           ( 0.300,  9.46e+08),
           ( 0.304,  1.17e+09),
           ( 0.307,  2.57e+09),
           ( 0.311,  2.23e+09),
           ( 0.314,  1.29e+09),
           ( 0.317,  1.21e+09),
           ( 0.321,  7.24e+08),
           ( 0.324,  1.82e+09),
           ( 0.327,  7.55e+08),
           ( 0.331,  7.44e+08),
           ( 0.334,  8.35e+08),
           ( 0.338,  6.60e+08),
           ( 0.341,  1.39e+09),
           ( 0.348, -1.09e+07),
           ( 0.351,  6.34e+08),
           ( 0.354, -1.29e+09),
           ( 0.361,  9.80e+08),
           ( 0.368,  3.35e+08),
           ( 0.371,  1.17e+09),
           ( 0.375,  4.74e+08),
           ( 0.381,  2.26e+09),
           ( 0.385, -2.83e+08),
           ( 0.388, -1.09e+08),
           ( 0.391, -1.15e+09),
           ( 0.398,  2.02e+08),
           ( 0.402, -7.21e+08),
           ( 0.405, -6.34e+07),
           ( 0.408, -7.37e+07),
           ( 0.412,  7.56e+08),
           ( 0.419, -9.44e+08),
           ( 0.422, -9.77e+08),
           ( 0.425, -1.43e+08),
           ( 0.429, -6.31e+08),
           ( 0.432,  4.74e+08),
           ( 0.435, -4.22e+08),
           ( 0.439, -6.00e+08),
           ( 0.446,  9.22e+08),
           ( 0.449, -3.93e+08),
           ( 0.452, -6.04e+08),
           ( 0.456,  8.34e+08),
           ( 0.459, -9.17e+08),
           ( 0.462, -6.83e+08),
           ( 0.466, -1.35e+09),
           ( 0.469,  2.89e+07),
           ( 0.473, -1.26e+09),
           ( 0.476,  5.79e+08),
           ( 0.479, -4.90e+08),
           ( 0.483,  1.28e+09),
           ( 0.489,  1.03e+09),
           ( 0.493,  2.01e+09),
           ( 0.496,  1.67e+09),
           ( 0.500,  1.60e+09),
           ( 0.503,  8.31e+08),
           ( 0.506,  1.27e+09),
           ( 0.510,  2.26e+09),
           ( 0.513,  2.50e+09),
           ( 0.516,  9.81e+08),
           ( 0.520,  1.39e+09),
           ( 0.523,  1.28e+09),
           ( 0.527,  1.95e+09),
           ( 0.533,  2.98e+08),
           ( 0.537,  9.23e+08),
           ( 0.540,  1.12e+09),
           ( 0.543,  4.39e+08),
           ( 0.547,  2.61e+08),
           ( 0.550,  1.53e+09),
           ( 0.553,  1.17e+09),
           ( 0.557,  1.68e+07),
           ( 0.560, -2.06e+07),
           ( 0.564,  4.05e+08),
           ( 0.567,  1.39e+09),
           ( 0.570, -2.06e+07),
           ( 0.574,  7.89e+08),
           ( 0.577, -4.06e+07),
           ( 0.584,  6.85e+08),
           ( 0.587,  3.54e+08),
           ( 0.591, -1.40e+08),
           ( 0.594,  9.82e+07),
           ( 0.597, -6.38e+08),
           ( 0.604,  2.18e+08),
           ( 0.608,  1.53e+08),
           ( 0.611,  1.10e+09),
           ( 0.614,  1.60e+09),
           ( 0.618, -2.15e+08),
