Bolide Detection Notification: 2016-141

At 11:59:46 UT on 20 May 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.8 °S, Lon 15.1 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.30e+10 watts/steradian, and total radiated flash
energy 2.25e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.418, -1.49e+09),
           ( 0.422, -6.59e+08),
           ( 0.425, -1.71e+09),
           ( 0.429,  1.47e+08),
           ( 0.432, -2.42e+08),
           ( 0.435, -7.71e+08),
           ( 0.439,  2.16e+09),
           ( 0.442,  6.43e+08),
           ( 0.445,  1.55e+09),
           ( 0.449, -1.52e+09),
           ( 0.452, -1.81e+09),
           ( 0.456,  2.18e+08),
           ( 0.459, -1.42e+09),
           ( 0.462, -3.16e+08),
           ( 0.466,  2.00e+07),
           ( 0.469, -1.54e+09),
           ( 0.472, -2.48e+09),
           ( 0.476, -6.51e+08),
           ( 0.483,  1.15e+09),
           ( 0.486, -1.11e+09),
           ( 0.489,  2.60e+08),
           ( 0.493,  4.94e+08),
           ( 0.496,  4.15e+08),
           ( 0.499,  5.80e+08),
           ( 0.503,  1.13e+09),
           ( 0.506, -5.99e+08),
           ( 0.510, -9.46e+08),
           ( 0.513,  6.42e+08),
           ( 0.516,  4.70e+08),
           ( 0.520,  1.17e+09),
           ( 0.523, -2.91e+08),
           ( 0.526, -2.85e+08),
           ( 0.530, -2.25e+09),
           ( 0.533, -1.17e+08),
           ( 0.537,  1.26e+09),
           ( 0.540,  6.91e+06),
           ( 0.543, -8.69e+08),
           ( 0.547, -3.98e+08),
           ( 0.550,  2.00e+08),
           ( 0.553, -9.75e+08),
           ( 0.557,  1.92e+09),
           ( 0.560, -1.60e+09),
           ( 0.564, -1.39e+09),
           ( 0.567, -1.20e+09),
           ( 0.570, -8.65e+08),
           ( 0.574, -2.75e+08),
           ( 0.577, -2.15e+08),
           ( 0.580,  9.29e+08),
           ( 0.584, -2.10e+09),
           ( 0.591, -2.36e+08),
           ( 0.594, -7.00e+08),
           ( 0.597,  5.79e+08),
           ( 0.601, -2.54e+09),
           ( 0.604, -1.17e+09),
           ( 0.607, -5.90e+08),
           ( 0.611,  2.21e+09),
           ( 0.614, -3.49e+08),
           ( 0.618, -7.36e+07),
           ( 0.621,  1.54e+09),
           ( 0.624, -1.54e+08),
           ( 0.628,  3.23e+08),
           ( 0.631,  2.73e+08),
           ( 0.634, -1.39e+09),
           ( 0.638, -6.10e+08),
           ( 0.641, -7.27e+08),
           ( 0.645, -1.85e+09),
           ( 0.648, -1.19e+09),
           ( 0.651,  3.89e+08),
           ( 0.655,  2.39e+08),
           ( 0.658, -9.04e+08),
           ( 0.661,  1.07e+09),
           ( 0.665,  1.25e+09),
           ( 0.668, -4.00e+08),
           ( 0.672, -1.31e+08),
           ( 0.675, -1.57e+09),
           ( 0.678, -2.43e+09),
           ( 0.682, -1.23e+09),
           ( 0.685, -1.69e+09),
           ( 0.688,  1.20e+09),
           ( 0.692, -3.53e+08),
           ( 0.695, -6.17e+08),
           ( 0.699,  1.17e+09),
           ( 0.702, -3.67e+08),
           ( 0.705,  5.28e+07),
           ( 0.709, -2.97e+07),
           ( 0.712, -4.58e+08),
           ( 0.715,  8.10e+07),
           ( 0.719, -6.36e+08),
           ( 0.722,  8.91e+08),
           ( 0.726,  1.04e+09),
           ( 0.729, -3.42e+08),
           ( 0.732,  6.93e+08),
           ( 0.736, -1.38e+09),
           ( 0.739,  1.13e+08),
           ( 0.742, -9.23e+08),
           ( 0.746, -1.75e+08),
           ( 0.749, -1.07e+09),
           ( 0.753,  1.94e+08),
           ( 0.756,  6.76e+08),
           ( 0.759,  6.10e+06),
           ( 0.763, -4.62e+08),
           ( 0.766, -1.30e+09),
           ( 0.773,  9.96e+08),
           ( 0.776, -1.08e+08),
           ( 0.780, -2.46e+09),
           ( 0.786,  1.07e+09),
           ( 0.790, -2.73e+08),
           ( 0.793,  7.92e+08),
           ( 0.796, -3.65e+08),
           ( 0.800,  7.45e+08),
           ( 0.803, -9.45e+08),
           ( 0.807,  4.03e+08),
           ( 0.810, -1.96e+09),
           ( 0.813, -1.37e+09),
           ( 0.817,  1.45e+09),
           ( 0.820, -5.04e+08),
           ( 0.823,  7.93e+08),
           ( 0.827, -5.66e+08),
           ( 0.830, -3.12e+08),
           ( 0.834, -1.11e+08),
           ( 0.840, -9.09e+08),
           ( 0.844,  1.05e+09),
           ( 0.847, -2.68e+08),
           ( 0.850, -8.31e+08),
           ( 0.854, -1.32e+09),
           ( 0.857, -1.16e+09),
           ( 0.861, -7.15e+08),
           ( 0.864, -1.28e+09),
           ( 0.867, -8.96e+08),
           ( 0.871, -1.27e+09),
           ( 0.874, -8.93e+08),
           ( 0.877,  3.75e+07),
           ( 0.881, -1.25e+09),
           ( 0.884,  1.54e+09),
           ( 0.888, -9.52e+08),
           ( 0.891,  2.37e+08),
           ( 0.894,  1.01e+08),
           ( 0.898,  3.60e+08),
           ( 0.901, -4.04e+08),
           ( 0.904,  7.52e+08),
           ( 0.908, -2.79e+07),
           ( 0.911, -1.18e+09),
           ( 0.915,  8.09e+08),
           ( 0.918, -7.92e+08),
           ( 0.921,  2.44e+08),
           ( 0.925, -7.46e+08),
           ( 0.928, -1.29e+08),
           ( 0.931, -9.30e+08),
           ( 0.935, -9.77e+07),
           ( 0.938,  5.02e+08),
           ( 0.942,  1.80e+08),
           ( 0.945, -1.62e+09),
           ( 0.948, -1.02e+09),
           ( 0.952,  1.65e+08),
           ( 0.955, -1.75e+09),
           ( 0.958, -1.99e+09),
           ( 0.962,  5.26e+08),
           ( 0.965, -6.80e+08),
           ( 0.969,  9.95e+07),
           ( 0.972,  7.79e+07),
           ( 0.975,  4.55e+08),
           ( 0.979, -1.66e+09),
           ( 0.982, -1.58e+09),
           ( 0.985, -3.02e+08),
           ( 0.989, -2.54e+08),
           ( 0.992, -2.00e+09),
           ( 0.996, -2.48e+07),
           ( 0.999, -1.41e+09),
           ( 0.999, -1.41e+09)]
