Bolide Detection Notification: 2020-109

At 13:08:38 UT on 18 Apr 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 12.5 °N, Lon 49.8 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.76e+09 watts/steradian, and total radiated flash
energy 2.22e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.472, -1.94e+08),
           (-0.469,  6.37e+08),
           (-0.466,  1.74e+09),
           (-0.462,  1.00e+09),
           (-0.459,  1.39e+08),
           (-0.456,  6.80e+08),
           (-0.452, -6.19e+08),
           (-0.442,  1.76e+09),
           (-0.439, -4.66e+06),
           (-0.435,  1.60e+09),
           (-0.432,  3.33e+08),
           (-0.429,  9.18e+08),
           (-0.425,  2.18e+09),
           (-0.422,  6.16e+08),
           (-0.418, -3.52e+08),
           (-0.415,  1.82e+09),
           (-0.412,  7.54e+07),
           (-0.408, -7.33e+08),
           (-0.405,  1.94e+08),
           (-0.402,  2.99e+09),
           (-0.398,  2.13e+08),
           (-0.395,  1.73e+09),
           (-0.392,  3.07e+08),
           (-0.388,  1.84e+09),
           (-0.385,  9.97e+08),
           (-0.381, -3.29e+07),
           (-0.378,  2.22e+09),
           (-0.375,  5.25e+08),
           (-0.371,  1.40e+09),
           (-0.368,  3.62e+09),
           (-0.365,  2.43e+09),
           (-0.361,  2.85e+09),
           (-0.358,  8.27e+08),
           (-0.354,  5.71e+08),
           (-0.351,  3.78e+09),
           (-0.348,  4.27e+09),
           (-0.344,  3.76e+09),
           (-0.341,  2.45e+09),
           (-0.337,  3.51e+09),
           (-0.331,  1.23e+09),
           (-0.327,  2.54e+09),
           (-0.324,  1.49e+08),
           (-0.321,  2.59e+09),
           (-0.317,  1.21e+09),
           (-0.314,  2.61e+09),
           (-0.310,  1.99e+09),
           (-0.307,  1.63e+09),
           (-0.304, -1.14e+08),
           (-0.300,  7.22e+08),
           (-0.297,  1.29e+09),
           (-0.294,  2.78e+09),
           (-0.290,  1.71e+09),
           (-0.287,  2.35e+09),
           (-0.283,  1.69e+09),
           (-0.280,  1.63e+09),
           (-0.277,  2.10e+09),
           (-0.273,  2.88e+09),
           (-0.270,  2.53e+09),
           (-0.267,  3.52e+08),
           (-0.263,  2.48e+09),
           (-0.260,  2.47e+09),
           (-0.257,  1.19e+09),
           (-0.253,  2.32e+09),
           (-0.250,  2.16e+09),
           (-0.246,  1.45e+09),
           (-0.243,  5.61e+08),
           (-0.240,  2.96e+09),
           (-0.236,  2.06e+09),
           (-0.233,  6.69e+08),
           (-0.229,  6.18e+08),
           (-0.226,  9.73e+06),
           (-0.223,  1.37e+09),
           (-0.219,  3.00e+09),
           (-0.216,  1.69e+09),
           (-0.213,  2.70e+09),
           (-0.209,  1.63e+09),
           (-0.206,  8.70e+08),
           (-0.203,  2.49e+09),
           (-0.199,  2.76e+09),
           (-0.196,  1.53e+09),
           (-0.192,  1.83e+09),
           (-0.189,  7.39e+08),
           (-0.186,  2.24e+09),
           (-0.182,  1.93e+09),
           (-0.179, -1.80e+07),
           (-0.176,  1.48e+09),
           (-0.172,  1.61e+09),
           (-0.169,  1.31e+09),
           (-0.165,  1.43e+09),
           (-0.162,  1.43e+09),
           (-0.155,  2.35e+09),
           (-0.152,  6.51e+08),
           (-0.148,  2.27e+09),
           (-0.145,  1.35e+09),
           (-0.138,  1.67e+09),
           (-0.135, -4.34e+07),
           (-0.132,  4.32e+07),
           (-0.128,  1.68e+09),
           (-0.125, -4.76e+08),
           (-0.122,  1.68e+09),
           (-0.118,  6.88e+08),
           (-0.115,  1.55e+09),
           (-0.111,  1.71e+09),
           (-0.108,  2.16e+09),
           (-0.105,  6.30e+08),
           (-0.101,  1.51e+09),
           (-0.098,  1.29e+09),
           (-0.094,  2.55e+09),
           (-0.091, -4.71e+08),
           (-0.088,  1.14e+08),
           (-0.081,  1.61e+09),
           (-0.078,  1.88e+09),
           (-0.074,  1.42e+09),
           (-0.071,  1.41e+09),
           (-0.068,  9.36e+08),
           (-0.064,  1.61e+09),
           (-0.061, -1.48e+08),
           (-0.057,  1.74e+09),
           (-0.054,  2.51e+09),
           (-0.051,  1.04e+09),
           (-0.047,  1.62e+09),
           (-0.044,  8.28e+08),
           (-0.041,  2.86e+09),
           (-0.037,  1.31e+09),
           (-0.034,  1.43e+09),
           (-0.030,  1.78e+09),
           (-0.027,  1.29e+09),
           (-0.024,  9.05e+08),
           (-0.020,  2.44e+09),
           (-0.017,  1.36e+09),
           (-0.013,  4.22e+09),
           (-0.010,  5.43e+09),
           (-0.007,  5.34e+09),
           (-0.003,  6.24e+09),
           ( 0.003,  9.76e+09),
           ( 0.007,  8.42e+09),
           ( 0.010,  8.75e+09),
           ( 0.013,  5.85e+09),
           ( 0.017,  6.13e+09),
           ( 0.020,  4.27e+09),
           ( 0.024,  4.96e+09),
           ( 0.027,  5.19e+09),
           ( 0.030,  3.29e+09),
           ( 0.034,  3.58e+09),
           ( 0.037,  3.77e+09),
           ( 0.041,  4.39e+09),
           ( 0.044,  3.23e+09),
           ( 0.047,  4.25e+09),
           ( 0.051,  4.29e+09),
           ( 0.054,  3.11e+09),
           ( 0.057,  2.65e+09),
           ( 0.061,  2.65e+09),
           ( 0.064,  2.91e+09),
           ( 0.067,  2.52e+09),
           ( 0.071,  2.78e+09),
           ( 0.074,  4.52e+09),
           ( 0.078,  4.04e+09),
           ( 0.081,  4.17e+08),
           ( 0.084,  2.90e+09),
           ( 0.088,  3.85e+09),
           ( 0.091,  3.76e+09),
           ( 0.094,  4.58e+09),
           ( 0.098,  2.72e+09),
           ( 0.101,  4.74e+09),
           ( 0.105,  2.79e+09),
           ( 0.108,  3.22e+09),
           ( 0.111,  2.97e+09),
           ( 0.115,  2.40e+09),
           ( 0.118,  3.08e+09),
           ( 0.121,  2.21e+09),
           ( 0.125,  2.34e+09),
           ( 0.128,  2.64e+09),
           ( 0.132,  2.20e+09),
           ( 0.135,  2.80e+09),
           ( 0.138,  1.98e+09),
           ( 0.142,  2.81e+09),
           ( 0.145,  2.65e+09),
           ( 0.148,  2.64e+09),
           ( 0.155,  1.93e+09),
           ( 0.159,  1.71e+09),
           ( 0.162,  2.96e+09),
           ( 0.165,  3.92e+09),
           ( 0.169,  3.82e+09),
           ( 0.172,  1.80e+09),
           ( 0.176,  1.85e+09),
           ( 0.179,  8.91e+08),
           ( 0.182,  1.90e+09),
           ( 0.186, -2.67e+08),
           ( 0.189,  2.70e+07),
           ( 0.192,  4.95e+08),
           ( 0.196,  1.42e+09),
           ( 0.199, -2.91e+08),
           ( 0.202,  5.79e+08),
           ( 0.206, -3.68e+07),
           ( 0.209,  3.95e+08),
           ( 0.213,  4.56e+08),
           ( 0.216,  1.14e+09),
           ( 0.219,  8.02e+08),
           ( 0.223,  1.50e+09),
           ( 0.226,  1.15e+09),
           ( 0.229,  2.28e+09),
           ( 0.233,  4.92e+08),
           ( 0.236, -1.04e+08),
           ( 0.240,  1.20e+09),
           ( 0.243,  1.55e+09),
           ( 0.250, -1.39e+09),
           ( 0.253, -5.92e+08),
           ( 0.256,  1.95e+09),
           ( 0.260,  9.33e+08),
           ( 0.263,  1.91e+09),
           ( 0.267,  1.02e+09),
           ( 0.270,  1.29e+09),
           ( 0.277, -5.23e+08),
           ( 0.280, -2.31e+08),
           ( 0.283, -1.58e+08),
           ( 0.287,  1.29e+09),
           ( 0.290,  2.25e+08),
           ( 0.294,  2.48e+09),
           ( 0.300,  1.18e+09),
           ( 0.304, -8.28e+07),
           ( 0.307,  7.86e+08),
           ( 0.310, -1.31e+08),
           ( 0.314,  8.82e+08),
           ( 0.317,  1.65e+09),
           ( 0.321,  2.69e+07),
           ( 0.324,  4.78e+08),
           ( 0.327,  1.50e+09),
           ( 0.331,  2.78e+08),
           ( 0.334, -7.08e+07),
           ( 0.337, -1.08e+08),
           ( 0.341,  1.47e+09),
           ( 0.344,  2.01e+09),
           ( 0.348,  2.08e+09),
           ( 0.351, -2.16e+08),
           ( 0.354,  2.35e+09),
           ( 0.358,  1.35e+09),
           ( 0.361, -8.70e+08),
           ( 0.364,  1.46e+09),
           ( 0.368,  1.60e+09),
           ( 0.371,  1.26e+09),
           ( 0.375, -3.80e+07),
           ( 0.378,  1.18e+08),
           ( 0.381,  9.55e+08),
           ( 0.385,  6.12e+08),
           ( 0.388,  8.38e+07),
           ( 0.391,  9.57e+08),
           ( 0.395,  2.41e+09),
           ( 0.398,  1.01e+09),
           ( 0.402,  1.62e+09),
           ( 0.405,  5.30e+08),
           ( 0.408,  7.92e+08),
           ( 0.412,  1.25e+09),
           ( 0.415,  3.31e+07),
           ( 0.418,  6.21e+08),
           ( 0.422, -2.13e+08),
           ( 0.425,  8.49e+08),
           ( 0.429, -5.09e+08),
           ( 0.432,  1.32e+09),
           ( 0.435,  1.09e+09),
           ( 0.439,  3.39e+08),
           ( 0.442,  5.08e+07),
           ( 0.446, -4.91e+07),
           ( 0.449,  8.80e+08),
           ( 0.452, -8.53e+08),
           ( 0.456, -1.21e+09),
           ( 0.459,  1.74e+08),
           ( 0.462, -4.76e+08),
           ( 0.466, -7.28e+08),
           ( 0.469,  1.04e+09),
           ( 0.472, -5.36e+08),
           ( 0.476,  7.58e+08),
           ( 0.479, -1.52e+09),
           ( 0.483, -7.67e+08),
           ( 0.486, -1.12e+09),
           ( 0.489, -1.04e+09),
           ( 0.493, -7.83e+08),
           ( 0.496, -1.61e+09),
           ( 0.500, -3.47e+09),
           ( 0.503, -2.58e+09),
           ( 0.506, -8.84e+08),
           ( 0.510, -1.81e+09),
           ( 0.513, -2.81e+08),
           ( 0.516, -7.88e+08),
           ( 0.520, -3.77e+08),
           ( 0.523, -6.28e+08),
           ( 0.527, -1.77e+09),
           ( 0.530, -1.04e+09),
           ( 0.533, -1.65e+09),
           ( 0.537, -1.41e+09),
           ( 0.540, -2.32e+09),
           ( 0.543, -1.39e+09),
           ( 0.547,  1.54e+09),
           ( 0.550, -3.04e+08),
           ( 0.553, -2.72e+08),
           ( 0.557, -7.54e+08),
           ( 0.564, -2.23e+09),
           ( 0.567, -3.16e+08),
           ( 0.570, -1.35e+09),
           ( 0.574, -5.47e+08),
           ( 0.577, -1.44e+09),
           ( 0.581, -1.87e+09),
           ( 0.584, -9.48e+08),
           ( 0.587, -1.80e+09),
           ( 0.591, -1.49e+09),
           ( 0.594, -1.61e+09),
           ( 0.597, -2.09e+09),
           ( 0.601, -3.10e+09),
           ( 0.604, -1.67e+09),
           ( 0.608, -8.51e+08),
           ( 0.611, -2.15e+09),
           ( 0.618, -3.13e+08),
           ( 0.621, -2.85e+09),
           ( 0.624, -2.17e+09),
           ( 0.628, -1.64e+09),
           ( 0.631, -2.57e+09),
           ( 0.634, -2.79e+09),
           ( 0.638, -1.13e+09),
           ( 0.641, -4.30e+08),
           ( 0.645,  9.90e+08),
           ( 0.648, -4.15e+08),
           ( 0.651, -1.04e+09),
           ( 0.655,  3.02e+08),
           ( 0.658, -1.51e+09),
           ( 0.661,  7.27e+08),
           ( 0.665,  9.86e+08),
           ( 0.668, -5.31e+08),
           ( 0.672, -5.18e+08),
           ( 0.675,  8.45e+08),
           ( 0.678, -1.73e+09),
           ( 0.682, -2.14e+08),
           ( 0.685, -2.93e+08),
           ( 0.689,  1.28e+09),
           ( 0.692, -7.77e+08),
           ( 0.695,  1.78e+08),
           ( 0.699, -1.35e+09),
           ( 0.702, -2.03e+08),
           ( 0.705, -7.31e+08),
           ( 0.709, -9.51e+08),
           ( 0.712, -2.01e+08),
           ( 0.716, -1.10e+08),
           ( 0.719, -1.49e+09),
           ( 0.722, -5.86e+07),
           ( 0.726, -8.41e+08),
           ( 0.729, -2.73e+09),
           ( 0.732, -6.02e+08),
           ( 0.736, -7.88e+08),
           ( 0.739,  7.28e+08),
           ( 0.742, -2.13e+08),
           ( 0.746, -9.83e+07),
           ( 0.749, -2.47e+09),
           ( 0.753,  2.86e+08),
           ( 0.756, -4.93e+08),
           ( 0.759, -7.11e+08),
           ( 0.763, -1.74e+09),
           ( 0.766, -1.71e+09),
           ( 0.770, -5.32e+08),
           ( 0.773,  1.69e+09),
           ( 0.776, -6.73e+08),
           ( 0.780, -7.25e+08),
           ( 0.783,  2.76e+08),
           ( 0.786, -8.52e+08),
           ( 0.790,  3.21e+08),
           ( 0.793,  4.82e+08),
           ( 0.797, -2.34e+09),
           ( 0.800,  1.04e+09),
           ( 0.803,  6.52e+08),
           ( 0.807, -2.05e+09),
           ( 0.810,  2.86e+08),
           ( 0.813, -1.44e+08),
           ( 0.817,  4.46e+08),
           ( 0.820, -3.32e+08),
           ( 0.823, -8.74e+08),
           ( 0.827, -3.47e+08),
           ( 0.830, -2.30e+08),
           ( 0.834, -3.89e+08),
           ( 0.837, -1.20e+09),
           ( 0.840, -6.43e+08),
           ( 0.844,  8.96e+08),
           ( 0.847, -5.15e+08),
           ( 0.851,  1.84e+08),
           ( 0.854, -3.45e+08),
           ( 0.857,  1.45e+08),
           ( 0.861, -2.38e+08),
           ( 0.864, -2.97e+08),
           ( 0.867,  5.74e+08),
           ( 0.871, -6.81e+08),
           ( 0.874,  2.28e+08),
           ( 0.878,  7.01e+08),
           ( 0.881, -4.48e+08),
           ( 0.884,  9.01e+08),
           ( 0.888,  1.43e+09),
           ( 0.891, -2.49e+09),
           ( 0.894,  4.22e+08),
           ( 0.898,  2.79e+08),
           ( 0.901,  5.93e+08),
           ( 0.904, -1.27e+08),
           ( 0.908,  5.55e+08),
           ( 0.911,  5.45e+08),
           ( 0.915, -1.38e+09),
           ( 0.918, -9.47e+08),
           ( 0.925,  1.30e+09),
           ( 0.928, -2.58e+08),
           ( 0.931, -1.15e+09),
           ( 0.938, -4.05e+07),
           ( 0.942, -6.93e+08),
           ( 0.945, -6.40e+07),
           ( 0.948,  1.79e+08),
           ( 0.952, -8.02e+07),
           ( 0.955,  5.41e+08),
           ( 0.959,  3.73e+08),
           ( 0.962,  1.31e+09),
           ( 0.965, -1.10e+09),
           ( 0.969,  8.92e+07),
           ( 0.975, -6.92e+08),
           ( 0.979,  5.09e+08),
           ( 0.982, -9.86e+08),
           ( 0.986, -5.73e+08),
           ( 0.989,  3.89e+08),
           ( 0.992,  5.39e+08),
           ( 0.996, -7.96e+08),
           ( 0.999,  7.04e+08),
           ( 0.999,  7.04e+08)]
