Bolide Detection Notification: 2016-103

At 09:51:40 UT on 12 Apr 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 38.3 °N, Lon 162.2 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.81e+09 watts/steradian, and total radiated flash
energy 1.96e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.645, -1.64e+09),
           ( 0.648,  1.08e+08),
           ( 0.651,  1.60e+09),
           ( 0.655, -4.67e+08),
           ( 0.658, -3.64e+08),
           ( 0.662, -7.39e+07),
           ( 0.665, -1.15e+09),
           ( 0.668, -2.55e+08),
           ( 0.672,  1.40e+08),
           ( 0.675,  1.03e+09),
           ( 0.678,  1.01e+09),
           ( 0.682, -4.37e+08),
           ( 0.685, -2.52e+08),
           ( 0.689, -1.91e+09),
           ( 0.692, -1.92e+09),
           ( 0.695, -2.28e+09),
           ( 0.699, -2.02e+09),
           ( 0.699, -2.02e+09)]
