Bolide Detection Notification: 2022-011

At 03:33:12 UT on 11 Jan 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 58.4 °S, Lon 160.2 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.84e+11 watts/steradian, and total radiated flash
energy 1.17e+12 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 2.926, -1.98e+09),
           ( 2.929, -2.10e+08),
           ( 2.933, -3.95e+08),
           ( 2.936,  1.75e+08),
           ( 2.940,  2.57e+09),
           ( 2.946, -1.76e+09),
           ( 2.950, -5.86e+08),
           ( 2.953, -1.80e+09),
           ( 2.957, -2.61e+09),
           ( 2.960, -1.14e+09),
           ( 2.967, -1.75e+09),
           ( 2.970,  8.47e+08),
           ( 2.973,  1.16e+09),
           ( 2.977, -1.06e+09),
           ( 2.980, -8.13e+08),
           ( 2.984, -1.41e+09),
           ( 2.987,  1.17e+09),
           ( 2.990,  4.75e+08),
           ( 2.994,  6.16e+08),
           ( 2.997, -1.38e+09),
           ( 2.997, -1.38e+09)]
