-1.121, -16.563264663161924
-1.117, -16.54258334824695
-1.114, -14.894837117501133
-1.11, -16.94744236823292
-1.107, -16.880720860957638
-1.104, -16.888340093662656
-1.1, -17.19688400238207
-1.097, -17.23064017839119
-1.094, -16.679705018265317
-1.09, -16.428189621845263
-1.087, -15.502432239216873
-1.08, -17.31070613824423
-1.077, -15.696295947600284
-1.073, -16.332452054807995
-1.07, -16.238556365098518
-1.066, -17.499184303702595
-1.063, -17.088821117268875
-1.06, -14.569716761534185
-1.056, -15.989700043360187
-1.053, -16.87304778163845
-1.05, -16.170140904557606
-1.046, -17.095115257821988
-1.043, -17.167929321007534
-1.04, -16.30161250351697
-1.036, -17.101373120706498
-1.033, -15.893490071982562
-1.029, -15.732117298193074
-1.026, -15.77951807260298
-1.023, -17.037109620119246
-1.019, -16.492373121238455
-1.016, -17.32603443337298
-1.012, -16.817761995912022
-1.009, -16.825834421237516
-1.006, -16.888340093662656
-1.002, -16.733554212905588
-0.992, -17.375620045835408
-0.989, -16.613307446966644
-0.982, -16.706963425791127
-0.979, -16.322269225609883
-0.975, -16.825834421237516
-0.972, -15.965103025606389
-0.969, -16.573459444213025
-0.965, -16.724762778598496
-0.962, -17.351110287100294
-0.959, -16.367358176744567
-0.955, -17.5416012683457
-0.952, -16.296386326375686
-0.948, -17.26337842361656
-0.945, -16.697953115119063
-0.942, -17.179604016341248
-0.935, -16.733554212905588
-0.931, -16.697953115119063
-0.928, -17.289925863642296
-0.925, -17.450528104279016
-0.921, -17.494850021680094
-0.915, -17.010299956639813
-0.911, -16.26987130403068
-0.908, -15.952592346552827
-0.905, -16.5
-0.901, -17.35605670205552
-0.898, -17.390064642982807
-0.894, -17.15017846996269
-0.891, -17.113781669535378
-0.888, -16.982811495886153
-0.881, -17.692803136799157
-0.878, -17.017064690079625
-0.874, -17.138181262758266
-0.871, -16.59356624485156
-0.867, -17.32603443337298
-0.864, -17.27407541856475
-0.861, -16.97582924542573
-0.857, -17.069716761534185
-0.854, -16.74227503252014
-0.85, -16.989749131023082
-0.847, -16.95460896986193
-0.844, -17.681891123293035
-0.84, -16.65174460088403
-0.837, -17.284668050922885
-0.834, -17.43228000742527
-0.83, -17.341149334621324
-0.827, -17.380456295278407
-0.824, -15.593724323781277
-0.82, -17.41838980256505
-0.817, -16.78485838076709
-0.81, -17.56627815341144
-0.807, -17.138181262758266
-0.803, -17.5416012683457
-0.8, -17.5864222600855
-0.797, -17.351110287100294
-0.793, -17.75606779996108
-0.79, -17.010299956639813
-0.786, -17.257990143551226
-0.783, -17.030469011009895
-0.78, -17.56627815341144
-0.776, -17.037109620119246
-0.773, -17.63329585011759
-0.769, -16.018837570172135
-0.766, -17.41838980256505
-0.763, -17.13213257744973
-0.759, -17.385271097868504
-0.756, -15.81068967400197
-0.753, -17.56627815341144
-0.749, -17.101373120706498
-0.746, -17.095115257821988
-0.743, -16.59356624485156
-0.739, -17.32094900859684
-0.736, -17.481742383149165
-0.732, -17.095115257821988
-0.729, -17.5864222600855
-0.726, -16.353778581586006
-0.722, -16.95460896986193
-0.719, -17.48612920206554
-0.715, -17.370762157620405
-0.712, -16.64226212834118
-0.709, -16.47028210067088
-0.705, -17.082490275980383
-0.702, -17.27407541856475
-0.699, -17.126050005772235
-0.695, -17.360980684212777
-0.692, -17.247132691024266
-0.688, -17.667169050885274
-0.685, -17.167929321007534
-0.682, -17.126050005772235
-0.678, -16.95460896986193
-0.675, -17.156127724326076
-0.668, -17.370762157620405
-0.665, -17.030469011009895
-0.662, -17.15017846996269
-0.658, -17.464015683995783
-0.655, -16.733554212905588
-0.651, -17.524832808328235
-0.648, -17.670868326030394
-0.645, -17.19688400238207
-0.641, -17.41838980256505
-0.638, -17.375620045835408
-0.634, -17.23616556540398
-0.628, -17.52904926490808
-0.624, -17.44144239264128
-0.621, -17.899766562590283
-0.618, -17.279384652639386
-0.614, -17.717845938692967
-0.611, -17.481742383149165
-0.608, -17.644704741834982
-0.604, -17.289925863642296
-0.601, -17.423039643525357
-0.597, -17.156127724326076
-0.594, -17.926357349704745
-0.591, -17.590406617601893
-0.587, -17.85706356739795
-0.584, -17.752648155544378
-0.581, -17.745776384474002
-0.574, -17.17378236054479
-0.57, -17.68554066019064
-0.567, -17.637112150021274
-0.564, -17.53324941020313
-0.56, -17.689177970811073
-0.557, -17.710749598366966
-0.553, -17.48612920206554
-0.547, -17.850823686977183
-0.543, -17.762874945799766
-0.54, -17.72137679125111
-0.537, -17.570336985071975
-0.533, -17.629466088810727
-0.53, -17.31070613824423
-0.527, -17.72137679125111
-0.523, -17.375620045835408
-0.52, -17.752648155544378
-0.513, -17.360980684212777
-0.51, -17.84769024698194
-0.506, -17.549889371224392
-0.503, -17.6217657997627
-0.5, -17.5864222600855
-0.496, -17.32094900859684
-0.493, -17.50350135195386
-0.486, -17.614010508183995
-0.483, -17.838235300106927
-0.479, -17.779708402447184
-0.476, -17.96365182377125
-0.472, -17.341149334621324
-0.469, -17.887736121445798
-0.466, -17.87862499493219
-0.462, -17.700017357392873
-0.459, -17.85394810986645
-0.456, -17.881670540280485
-0.452, -17.088821117268875
-0.449, -17.692803136799157
-0.446, -17.499184303702595
-0.442, -17.82869729260564
-0.439, -17.6217657997627
-0.435, -17.899766562590283
-0.432, -17.56220409157767
-0.429, -17.96082806091883
-0.425, -17.614010508183995
-0.422, -17.893768004764144
-0.418, -17.977661517566247
-0.415, -17.85706356739795
-0.412, -17.87557088263773
-0.408, -18.147412106661086
-0.405, -17.749217706546013
-0.402, -17.707183959021883
-0.398, -18.20083878353641
-0.391, -17.85394810986645
-0.385, -17.56220409157767
-0.381, -17.64848121939808
-0.378, -17.917565915397653
-0.375, -17.735386485046106
-0.371, -17.6217657997627
-0.365, -17.917565915397653
-0.358, -17.31070613824423
-0.354, -17.81584819347461
-0.351, -17.84769024698194
-0.348, -17.32603443337298
-0.344, -18.002432239216873
-0.341, -17.53324941020313
-0.337, -17.247132691024266
-0.334, -17.80284520926009
-0.331, -17.468474565846826
-0.327, -18.189445854185216
-0.324, -17.966468261679385
-0.317, -17.78304400016985
-0.311, -18.07860942253293
-0.307, -17.881670540280485
-0.304, -18.05294070443759
-0.3, -18.093724323781277
-0.297, -18.17561463268531
-0.294, -17.996976266907787
-0.29, -17.55811468484202
-0.287, -17.841396106428828
-0.284, -17.914619546683795
-0.28, -17.692803136799157
-0.277, -17.825499245507707
-0.273, -18.12819503499536
-0.27, -17.537433369927044
-0.267, -17.436870865025263
-0.263, -18.026650407724702
-0.26, -17.935078169319297
-0.256, -18.005149978319906
-0.25, -17.61789507835555
-0.246, -18.07860942253293
-0.243, -17.89677142633291
-0.24, -18.029308270018355
-0.236, -17.773006305827757
-0.233, -17.75606779996108
-0.23, -18.093724323781277
-0.226, -18.047733326566856
-0.223, -18.196295947600284
-0.219, -18.04250085280225
-0.216, -18.091219740883414
-0.213, -18.214354346505658
-0.209, -18.145028491642783
-0.206, -17.991492739066153
-0.203, -18.005149978319906
-0.199, -18.273174902439578
-0.192, -17.920504310167487
-0.189, -17.86635665869533
-0.186, -17.966468261679385
-0.182, -17.87557088263773
-0.179, -17.86326779116456
-0.172, -18.005149978319906
-0.169, -18.149790500174625
-0.165, -17.742324120183035
-0.162, -18.154531713843156
-0.159, -17.85706356739795
-0.155, -17.9321790055012
-0.152, -17.72137679125111
-0.149, -18.111096473669598
-0.145, -17.935078169319297
-0.138, -18.154531713843156
-0.135, -18.050340137434393
-0.132, -17.799569984439298
-0.128, -18.058123225994752
-0.121, -17.537433369927044
-0.115, -18.163952477544882
-0.111, -17.994237964813784
-0.108, -17.96082806091883
-0.105, -18.294176257505654
-0.101, -17.881670540280485
-0.098, -17.97487400331427
-0.094, -17.926357349704745
-0.091, -17.926357349704745
-0.088, -18.156894579203936
-0.084, -18.214354346505658
-0.081, -17.89677142633291
-0.078, -18.191734024062164
-0.074, -18.22104955500678
-0.071, -17.920504310167487
-0.068, -17.749217706546013
-0.064, -18.15925231347412
-0.057, -17.8061105837658
-0.047, -18.314779080737623
-0.044, -17.663457128621044
-0.04, -18.12819503499536
-0.034, -18.194017381801235
-0.03, -18.11845742528655
-0.027, -17.985981375938564
-0.024, -18.32695568916597
-0.017, -17.96927741254728
-0.014, -18.1662949513872
-0.01, -18.12576880782984
-0.003, -18.093724323781277
0.003, -18.214354346505658
0.007, -18.145028491642783
0.01, -18.225490200071285
0.013, -18.232117298193074
0.017, -18.005149978319906
0.024, -18.312736302703676
0.027, -18.17561463268531
0.03, -18.168632382224885
0.034, -18.149790500174625
0.037, -18.01056513271118
0.041, -17.988740554563933
0.044, -18.366585497343948
0.047, -18.296254222168187
0.051, -18.09622314238659
0.054, -18.292094308248814
0.057, -17.831885947481247
0.061, -17.940853375514482
0.064, -18.207617595597128
0.067, -17.86635665869533
0.071, -18.073523997756794
0.078, -18.232117298193074
0.081, -18.336999573972115
0.084, -18.116009315557676
0.091, -18.058123225994752
0.094, -18.350906723735612
0.098, -17.98044189348967
0.101, -18.098716223171465
0.105, -18.149790500174625
0.108, -18.09622314238659
0.111, -18.342981606761846
0.115, -18.266794455841897
0.118, -18.12576880782984
0.122, -18.11355567337273
0.125, -18.20310309343897
0.128, -18.047733326566856
0.135, -18.196295947600284
0.138, -18.065850918437608
0.142, -18.26251989833334
0.145, -18.180244644839295
0.148, -18.214354346505658
0.152, -18.09622314238659
0.155, -18.161604938890314
0.159, -18.023986023063053
0.162, -18.07860942253293
0.165, -17.89075625191822
0.169, -17.957996934921553
0.172, -18.1662949513872
0.176, -18.007860931550454
0.179, -18.023986023063053
0.182, -18.073523997756794
0.186, -18.268925440244843
0.189, -18.039875129141002
0.192, -18.07860942253293
0.196, -17.983215167551144
0.199, -18.216590673155736
0.203, -18.09622314238659
0.206, -18.147412106661086
0.209, -18.27951807260298
0.213, -18.330984399557423
0.216, -18.234317372309118
0.219, -18.232117298193074
0.223, -18.592391842648876
0.226, -18.018637558036673
0.229, -18.245251364058475
0.233, -18.196295947600284
0.236, -17.887736121445798
0.243, -18.304526538031368
0.246, -18.015953412776515
0.25, -18.318853142571392
0.253, -18.356812828261745
0.257, -18.08367113894897
0.263, -18.338997249245452
0.267, -17.935078169319297
0.27, -18.081143230461812
0.273, -17.809366167028912
0.28, -18.285824399363083
0.29, -17.929272079521716
0.294, -18.11845742528655
0.297, -17.988740554563933
0.3, -18.13303128443836
0.307, -18.03195964179934
0.31, -18.338997249245452
0.314, -18.123337146780358
0.317, -18.03724304008284
0.321, -18.034604554690176
0.324, -17.759476707642953
0.327, -18.154531713843156
0.331, -18.073523997756794
0.334, -17.869436763469558
0.338, -18.086193175401828
0.341, -17.99970768018422
0.344, -18.12819503499536
0.348, -17.95231243918905
0.351, -17.9321790055012
0.354, -18.06841464148183
0.358, -17.966468261679385
0.361, -17.926357349704745
0.364, -17.96082806091883
0.368, -18.225490200071285
0.371, -18.304526538031368
0.375, -18.294176257505654
0.378, -17.955158407279274
0.381, -18.023986023063053
0.385, -17.838235300106927
0.388, -18.12819503499536
0.391, -18.17561463268531
0.398, -17.76626258101218
0.402, -18.27951807260298
0.405, -18.005149978319906
0.408, -18.268925440244843
0.412, -17.692803136799157
0.415, -18.015953412776515
0.419, -17.841396106428828
0.422, -17.85394810986645
0.425, -18.045120241780232
0.429, -17.81584819347461
0.432, -17.996976266907787
0.435, -17.937969612319154
0.439, -18.047733326566856
0.442, -17.869436763469558
0.445, -17.96082806091883
0.449, -17.87862499493219
0.452, -17.893768004764144
0.456, -17.742324120183035
0.459, -17.82869729260564
0.466, -18.20986782687878
0.469, -17.949458991542024
0.473, -18.073523997756794
0.476, -17.99970768018422
0.479, -17.749217706546013
0.486, -17.86326779116456
0.489, -17.87862499493219
0.493, -18.18715285184453
0.496, -17.920504310167487
0.5, -17.779708402447184
0.503, -18.137846087028457
0.506, -17.917565915397653
0.51, -18.324935714248888
0.513, -17.893768004764144
0.516, -17.678229277647347
0.52, -17.926357349704745
0.523, -17.89075625191822
0.526, -18.018637558036673
0.53, -17.82869729260564
0.533, -17.742324120183035
0.537, -17.81584819347461
0.54, -17.95231243918905
0.543, -17.72137679125111
0.547, -18.161604938890314
0.554, -17.822291750694138
0.557, -17.899766562590283
0.56, -18.11845742528655
0.564, -17.779708402447184
0.567, -17.773006305827757
0.577, -18.023986023063053
0.58, -17.94659802492018
0.584, -18.015953412776515
0.587, -17.55811468484202
0.591, -17.87862499493219
0.594, -17.996976266907787
0.597, -17.75606779996108
0.601, -18.11845742528655
0.604, -17.51635045108489
0.607, -17.55811468484202
0.614, -17.762874945799766
0.618, -18.039875129141002
0.621, -17.943729499593065
0.624, -17.742324120183035
0.628, -17.703606571255765
0.631, -17.884707566609684
0.635, -17.714303566203952
0.638, -17.90870271348603
0.641, -17.994237964813784
0.645, -17.63329585011759
0.648, -17.850823686977183
0.651, -17.81584819347461
0.655, -17.625622770798405
0.658, -18.081143230461812
0.661, -17.700017357392873
0.665, -17.48612920206554
0.668, -17.423039643525357
0.672, -17.644704741834982
0.675, -18.063281127404185
0.678, -17.87557088263773
0.682, -17.86017011087569
0.685, -17.341149334621324
0.688, -17.39958870584972
0.692, -17.11993316590452
0.699, -17.929272079521716
0.702, -17.003492810801127
0.705, -17.17378236054479
0.709, -17.464015683995783
0.712, -17.520599913279625
0.716, -17.663457128621044
0.719, -17.394837117501133
0.726, -17.55811468484202
0.729, -17.667169050885274
0.732, -17.590406617601893
0.739, -17.831885947481247
0.742, -17.34614123401151
0.746, -17.13213257744973
0.749, -17.57840941039747
0.753, -17.076122303445686
0.756, -17.499184303702595
0.759, -17.629466088810727
0.763, -16.925654288487394
0.766, -17.549889371224392
0.77, -17.707183959021883
0.773, -17.69641623898461
0.776, -17.594376407050973
0.78, -17.257990143551226
0.783, -17.295158337406903
0.786, -17.681891123293035
0.79, -17.68554066019064
0.793, -17.7896846092792
0.797, -17.113781669535378
0.8, -16.903420005587435
0.803, -17.61011198979519
0.807, -17.04370986053477
0.81, -16.563264663161924
0.813, -17.499184303702595
0.817, -17.156127724326076
0.82, -17.225086528406294
0.823, -17.75606779996108
0.827, -17.455042606437175
0.83, -17.32094900859684
0.834, -17.468474565846826
0.84, -17.5864222600855
0.844, -17.394837117501133
0.851, -17.295158337406903
0.854, -17.20258341811932
0.857, -17.390064642982807
0.861, -17.427669655679342
0.864, -17.385271097868504
0.867, -16.925654288487394
0.871, -17.80284520926009
0.877, -15.485981375938564
0.881, -16.194867379072967
0.884, -17.27407541856475
0.888, -17.413719962227248
0.891, -16.84180141789102
0.898, -17.003492810801127
0.901, -16.410649075492124
0.904, -17.663457128621044
0.908, -16.925654288487394
0.911, -16.961728577044
0.915, -16.724762778598496
0.918, -16.759509302389894
0.921, -17.284668050922885
0.925, -17.126050005772235
0.928, -16.849697716003092
0.932, -15.523986023063053
0.935, -13.761788863196703
0.938, -16.74227503252014
0.942, -16.895906230238126
0.945, nan
0.948, -15.677932106787708
0.952, -15.429272079521716
0.955, -16.2302365067262
0.958, nan
0.962, -16.63269610870855
0.965, -16.825834421237516
0.969, -16.427029027181295
0.972, -16.480278719467375
0.975, -16.15830715030114
0.979, -16.25772496747986
0.982, -16.87304778163845
0.985, -16.865320089195595
