Bolide Detection Notification: 2022-347

At 17:26:00 UT on 13 Dec 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.8 °N, Lon 2.1 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.90e+10 watts/steradian, and total radiated flash
energy 6.28e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.635,  3.23e+09),
           (-0.631,  2.82e+09),
           (-0.628,  1.54e+09),
           (-0.624,  5.75e+08),
           (-0.621,  2.78e+09),
           (-0.618,  1.54e+09),
           (-0.614,  2.19e+09),
           (-0.611,  1.64e+09),
           (-0.608,  4.09e+09),
           (-0.604,  3.06e+09),
           (-0.601, -9.85e+07),
           (-0.597, -4.71e+08),
           (-0.594,  6.54e+08),
           (-0.591,  1.35e+09),
           (-0.587,  1.16e+09),
           (-0.584,  3.08e+09),
           (-0.581,  1.26e+09),
           (-0.577,  2.43e+09),
           (-0.574,  1.41e+09),
           (-0.570,  1.46e+09),
           (-0.567,  2.76e+09),
           (-0.564,  4.61e+08),
           (-0.560,  2.19e+09),
           (-0.557,  3.20e+09),
           (-0.553,  1.70e+09),
           (-0.550,  3.75e+09),
           (-0.547,  1.89e+08),
           (-0.543, -9.32e+08),
           (-0.540,  3.81e+08),
           (-0.537,  4.09e+09),
           (-0.533,  1.53e+09),
           (-0.530,  1.41e+09),
           (-0.527,  1.48e+08),
           (-0.523,  2.27e+09),
           (-0.520,  2.24e+09),
           (-0.516,  2.37e+09),
           (-0.513,  1.63e+09),
           (-0.510,  1.13e+09),
           (-0.506,  1.75e+09),
           (-0.503,  2.08e+09),
           (-0.500,  1.51e+09),
           (-0.496,  1.55e+09),
           (-0.493,  1.86e+09),
           (-0.489,  3.57e+08),
           (-0.486,  2.41e+09),
           (-0.483,  2.77e+09),
           (-0.479,  3.93e+09),
           (-0.476,  1.81e+09),
           (-0.472,  3.70e+09),
           (-0.469,  4.45e+09),
           (-0.466,  3.01e+09),
           (-0.462,  3.40e+09),
           (-0.459,  1.15e+09),
           (-0.456, -5.92e+08),
           (-0.452,  1.17e+09),
           (-0.449,  3.33e+09),
           (-0.446,  5.93e+08),
           (-0.442,  7.68e+08),
           (-0.439,  3.10e+09),
           (-0.435,  2.56e+09),
           (-0.432,  9.20e+08),
           (-0.429, -1.51e+09),
           (-0.425, -1.51e+09),
           (-0.422, -6.51e+08),
           (-0.418, -1.27e+09),
           (-0.415,  1.53e+09),
           (-0.412,  1.65e+09),
           (-0.408, -5.26e+08),
           (-0.405,  2.31e+09),
           (-0.402,  2.16e+09),
           (-0.398,  1.43e+09),
           (-0.395,  4.16e+09),
           (-0.392,  4.47e+09),
           (-0.388,  1.44e+09),
           (-0.385,  2.56e+09),
           (-0.381,  1.64e+09),
           (-0.378,  1.77e+09),
           (-0.375,  2.53e+09),
           (-0.371,  1.71e+09),
           (-0.368,  1.60e+09),
           (-0.365,  3.79e+09),
           (-0.361,  8.55e+08),
           (-0.358,  2.32e+09),
           (-0.354,  8.37e+08),
           (-0.351, -2.04e+09),
           (-0.348,  1.25e+09),
           (-0.344,  2.22e+09),
           (-0.341, -6.94e+08),
           (-0.337,  2.55e+09),
           (-0.334,  2.15e+09),
           (-0.331,  7.81e+08),
           (-0.327,  5.38e+09),
           (-0.324,  2.92e+09),
           (-0.321,  3.86e+09),
           (-0.317,  8.38e+08),
           (-0.314,  3.72e+09),
           (-0.310,  4.03e+09),
           (-0.307,  3.92e+09),
           (-0.304,  1.25e+09),
           (-0.300,  1.30e+09),
           (-0.297,  1.62e+09),
           (-0.294,  1.54e+09),
           (-0.290,  1.49e+09),
           (-0.287,  1.99e+09),
           (-0.283,  1.76e+09),
           (-0.280,  1.87e+09),
           (-0.277,  2.80e+09),
           (-0.273,  2.95e+09),
           (-0.270, -6.80e+07),
           (-0.267,  3.37e+09),
           (-0.263,  1.73e+09),
           (-0.260,  1.31e+09),
           (-0.257,  6.71e+07),
           (-0.253, -1.47e+08),
           (-0.250,  2.43e+09),
           (-0.246,  1.19e+08),
           (-0.243, -8.31e+08),
           (-0.240,  2.86e+09),
           (-0.236,  3.46e+09),
           (-0.233, -1.73e+08),
           (-0.229, -2.23e+09),
           (-0.226, -1.01e+09),
           (-0.223,  2.29e+09),
           (-0.219,  2.06e+09),
           (-0.216,  9.55e+08),
           (-0.213,  3.71e+09),
           (-0.209,  3.51e+08),
           (-0.206,  3.76e+08),
           (-0.203,  9.17e+08),
           (-0.199, -1.11e+08),
           (-0.196,  1.63e+09),
           (-0.192, -1.14e+09),
           (-0.189,  1.50e+09),
           (-0.186,  3.19e+09),
           (-0.182,  3.19e+09),
           (-0.179,  2.41e+09),
           (-0.176, -2.45e+09),
           (-0.172,  3.06e+09),
           (-0.169,  1.60e+09),
           (-0.165,  1.51e+09),
           (-0.162,  1.16e+09),
           (-0.159,  3.49e+09),
           (-0.155,  4.59e+09),
           (-0.152,  2.83e+09),
           (-0.148, -6.75e+08),
           (-0.145,  3.93e+07),
           (-0.142,  1.60e+09),
           (-0.138, -1.98e+09),
           (-0.135,  2.34e+09),
           (-0.132,  1.85e+09),
           (-0.128,  3.13e+08),
           (-0.125, -3.41e+08),
           (-0.122,  1.02e+09),
           (-0.118, -3.52e+09),
           (-0.115,  1.65e+08),
           (-0.111,  2.44e+09),
           (-0.108,  1.05e+09),
           (-0.105,  6.04e+08),
           (-0.101,  5.91e+08),
           (-0.098, -5.60e+08),
           (-0.094,  2.14e+09),
           (-0.091,  9.21e+08),
           (-0.088,  2.41e+09),
           (-0.084,  1.26e+09),
           (-0.081, -9.25e+08),
           (-0.074,  2.99e+09),
           (-0.071,  7.81e+08),
           (-0.068,  1.70e+08),
           (-0.064,  2.78e+09),
           (-0.061,  2.54e+09),
           (-0.057,  9.44e+08),
           (-0.054,  5.96e+08),
           (-0.051,  1.00e+09),
           (-0.047,  1.83e+09),
           (-0.044,  4.34e+08),
           (-0.041,  2.68e+09),
           (-0.037,  3.09e+09),
           (-0.034,  7.04e+08),
           (-0.030,  1.80e+09),
           (-0.027,  4.35e+09),
           (-0.024,  3.33e+09),
           (-0.020,  3.42e+09),
           (-0.017,  3.01e+09),
           (-0.013,  1.40e+09),
           (-0.010,  5.17e+09),
           (-0.007,  6.60e+09),
           (-0.003,  9.38e+09),
           ( 0.000,  6.73e+09),
           ( 0.003,  4.66e+09),
           ( 0.007,  3.77e+09),
           ( 0.013,  6.62e+09),
           ( 0.017,  6.71e+09),
           ( 0.020,  6.26e+09),
           ( 0.024,  8.36e+09),
           ( 0.027,  5.15e+09),
           ( 0.030,  6.94e+09),
           ( 0.034,  6.00e+09),
           ( 0.037,  4.50e+09),
           ( 0.041,  7.29e+09),
           ( 0.044,  3.99e+09),
           ( 0.047,  3.81e+09),
           ( 0.051,  4.82e+09),
           ( 0.054,  8.09e+09),
           ( 0.057,  8.53e+09),
           ( 0.061,  5.11e+09),
           ( 0.064,  7.22e+09),
           ( 0.067,  5.75e+09),
           ( 0.071,  5.94e+09),
           ( 0.074,  7.71e+09),
           ( 0.078,  8.74e+09),
           ( 0.081,  6.82e+09),
           ( 0.084,  5.62e+09),
           ( 0.088,  5.58e+09),
           ( 0.091,  6.50e+09),
           ( 0.094,  6.90e+09),
           ( 0.098,  4.79e+09),
           ( 0.101,  3.59e+09),
           ( 0.105,  5.32e+09),
           ( 0.108,  5.87e+09),
           ( 0.111,  5.91e+09),
           ( 0.115,  4.77e+09),
           ( 0.118,  5.93e+09),
           ( 0.121,  1.38e+09),
           ( 0.125,  1.76e+09),
           ( 0.128,  3.81e+09),
           ( 0.132,  3.41e+09),
           ( 0.135,  4.37e+09),
           ( 0.138,  3.67e+09),
           ( 0.142,  3.11e+09),
           ( 0.145,  4.72e+09),
           ( 0.148,  4.68e+09),
           ( 0.152,  2.88e+09),
           ( 0.155,  4.42e+09),
           ( 0.159,  3.13e+09),
           ( 0.162,  4.54e+09),
           ( 0.165,  4.79e+09),
           ( 0.169,  2.23e+09),
           ( 0.172,  5.27e+09),
           ( 0.176,  3.93e+09),
           ( 0.179,  4.28e+09),
           ( 0.182,  4.98e+09),
           ( 0.186,  3.02e+09),
           ( 0.189,  3.01e+09),
           ( 0.192,  4.68e+09),
           ( 0.196,  5.99e+09),
           ( 0.199,  5.59e+09),
           ( 0.202,  5.05e+09),
           ( 0.206,  5.11e+09),
           ( 0.213,  1.30e+09),
           ( 0.216,  4.54e+09),
           ( 0.219,  5.17e+09),
           ( 0.223,  1.66e+09),
           ( 0.226,  3.34e+09),
           ( 0.229,  4.73e+09),
           ( 0.233,  4.76e+09),
           ( 0.236,  3.68e+09),
           ( 0.240,  7.01e+08),
           ( 0.243, -3.13e+08),
           ( 0.250,  4.16e+09),
           ( 0.253,  2.70e+09),
           ( 0.256,  1.78e+09),
           ( 0.260,  3.53e+09),
           ( 0.263,  3.29e+09),
           ( 0.267,  2.19e+09),
           ( 0.270,  3.50e+09),
           ( 0.273,  4.13e+09),
           ( 0.277,  3.70e+09),
           ( 0.280,  4.71e+09),
           ( 0.283,  1.94e+09),
           ( 0.287,  3.53e+09),
           ( 0.290,  9.55e+08),
           ( 0.294,  4.31e+09),
           ( 0.297,  4.13e+09),
           ( 0.300,  4.50e+09),
           ( 0.304,  1.14e+09),
           ( 0.307,  1.55e+09),
           ( 0.310, -1.42e+08),
           ( 0.314,  5.42e+08),
           ( 0.317,  4.22e+08),
           ( 0.321,  1.89e+09),
           ( 0.324,  4.54e+08),
           ( 0.327,  1.09e+09),
           ( 0.331,  1.50e+09),
           ( 0.334,  1.70e+09),
           ( 0.337,  3.20e+09),
           ( 0.341,  2.75e+09),
           ( 0.344,  1.58e+09),
           ( 0.348,  1.40e+09),
           ( 0.351,  4.09e+09),
           ( 0.354,  3.27e+09),
           ( 0.358,  1.35e+09),
           ( 0.361,  4.99e+09),
           ( 0.364,  2.94e+09),
           ( 0.368,  1.31e+09),
           ( 0.371,  2.15e+09),
           ( 0.375,  3.86e+09),
           ( 0.378,  6.67e+08),
           ( 0.381,  2.41e+09),
           ( 0.385,  2.57e+09),
           ( 0.388,  1.52e+09),
           ( 0.391,  1.51e+09),
           ( 0.395,  4.65e+09),
           ( 0.398,  2.68e+09),
           ( 0.402,  1.17e+09),
           ( 0.405,  1.03e+09),
           ( 0.408,  2.44e+09),
           ( 0.412,  7.39e+08),
           ( 0.418,  2.48e+09),
           ( 0.425,  2.81e+09),
           ( 0.429,  3.50e+09),
           ( 0.432,  1.78e+09),
           ( 0.435,  1.04e+09),
           ( 0.442,  4.05e+09),
           ( 0.446,  2.52e+09),
           ( 0.449,  2.40e+09),
           ( 0.452,  1.25e+09),
           ( 0.456,  2.26e+09),
           ( 0.459,  1.04e+09),
           ( 0.462,  1.60e+09),
           ( 0.466,  4.42e+09),
           ( 0.469,  8.93e+09),
           ( 0.472,  8.49e+09),
           ( 0.479,  1.36e+10),
           ( 0.483,  1.16e+10),
           ( 0.486,  1.57e+10),
           ( 0.489,  1.58e+10),
           ( 0.493,  1.90e+10),
           ( 0.496,  1.74e+10),
           ( 0.500,  1.77e+10),
           ( 0.503,  1.60e+10),
           ( 0.506,  1.50e+10),
           ( 0.510,  1.37e+10),
           ( 0.513,  1.46e+10),
           ( 0.516,  1.48e+10),
           ( 0.520,  1.02e+10),
           ( 0.523,  1.40e+10),
           ( 0.527,  1.18e+10),
           ( 0.530,  8.08e+09),
           ( 0.533,  8.35e+09),
           ( 0.537,  7.95e+09),
           ( 0.540,  6.49e+09),
           ( 0.543,  8.08e+09),
           ( 0.547,  1.02e+10),
           ( 0.550,  1.07e+10),
           ( 0.553,  9.22e+09),
           ( 0.557,  9.77e+09),
           ( 0.560,  8.24e+09),
           ( 0.564,  7.24e+09),
           ( 0.567,  8.74e+09),
           ( 0.570,  8.61e+09),
           ( 0.574,  1.12e+10),
           ( 0.577,  1.11e+10),
           ( 0.581,  1.08e+10),
           ( 0.584,  7.80e+09),
           ( 0.587,  7.83e+09),
           ( 0.591,  7.28e+09),
           ( 0.594,  9.19e+09),
           ( 0.597,  7.53e+09),
           ( 0.601,  1.13e+10),
           ( 0.604,  8.53e+09),
           ( 0.608,  1.13e+10),
           ( 0.611,  7.22e+09),
           ( 0.614,  4.96e+09),
           ( 0.618,  6.62e+09),
           ( 0.621,  3.78e+09),
           ( 0.624,  4.96e+09),
           ( 0.628,  6.96e+09),
           ( 0.631,  5.31e+09),
           ( 0.634,  2.48e+09),
           ( 0.638,  5.34e+09),
           ( 0.641,  4.78e+09),
           ( 0.645,  4.66e+09),
           ( 0.648,  2.95e+09),
           ( 0.651,  4.13e+09),
           ( 0.655,  3.12e+09),
           ( 0.658,  6.43e+09),
           ( 0.661,  2.89e+09),
           ( 0.665,  2.04e+09),
           ( 0.668,  3.54e+09),
           ( 0.672,  3.30e+09),
           ( 0.675,  5.96e+09),
           ( 0.678,  4.31e+09),
           ( 0.682,  5.25e+08),
           ( 0.685,  1.37e+09),
           ( 0.689,  1.66e+09),
           ( 0.692,  1.30e+09),
           ( 0.695, -1.41e+09),
           ( 0.702,  4.47e+08),
           ( 0.705,  6.96e+08),
           ( 0.712,  2.49e+09),
           ( 0.716,  3.48e+08),
           ( 0.719, -2.49e+09),
           ( 0.722, -7.21e+08),
           ( 0.726, -7.58e+08),
           ( 0.729, -2.26e+09),
           ( 0.732, -6.58e+08),
           ( 0.736, -3.16e+09),
           ( 0.746, -1.41e+09),
           ( 0.749, -3.25e+09),
           ( 0.753, -3.21e+09),
           ( 0.756, -3.07e+09),
           ( 0.759, -3.94e+08),
           ( 0.763,  1.71e+09),
           ( 0.766, -1.19e+09),
           ( 0.770,  1.32e+09),
           ( 0.773,  1.16e+09),
           ( 0.776, -7.55e+08),
           ( 0.780, -1.48e+09),
           ( 0.783, -2.04e+09),
           ( 0.786, -1.66e+08),
           ( 0.790, -2.90e+08),
           ( 0.793, -4.03e+09),
           ( 0.797, -2.35e+09),
           ( 0.803, -2.95e+08),
           ( 0.807, -3.23e+09),
           ( 0.810, -2.11e+09),
           ( 0.813,  1.83e+09),
           ( 0.817,  3.78e+08),
           ( 0.820, -1.12e+08),
           ( 0.823, -1.52e+09),
           ( 0.827, -3.45e+09),
           ( 0.830, -2.19e+09),
           ( 0.834, -5.47e+09),
           ( 0.837, -2.28e+09),
           ( 0.840, -5.31e+08),
           ( 0.844, -3.00e+09),
           ( 0.847, -1.92e+09),
           ( 0.851, -1.21e+09),
           ( 0.854, -2.99e+08),
           ( 0.857, -1.28e+09),
           ( 0.861, -3.17e+08),
           ( 0.864, -1.42e+09),
           ( 0.867, -3.06e+09),
           ( 0.871, -1.33e+09),
           ( 0.874,  9.11e+08),
           ( 0.878, -6.47e+07),
           ( 0.881, -2.07e+09),
           ( 0.884,  9.22e+08),
           ( 0.888,  1.69e+09),
           ( 0.891, -1.41e+09),
           ( 0.894, -1.47e+09),
           ( 0.898, -1.29e+09),
           ( 0.901,  9.59e+08),
           ( 0.904, -2.23e+09),
           ( 0.908,  4.58e+08),
           ( 0.911,  1.47e+09),
           ( 0.915, -2.11e+09),
           ( 0.918,  3.64e+08),
           ( 0.921,  2.74e+08),
           ( 0.925, -1.92e+09),
           ( 0.928,  1.71e+09),
           ( 0.931,  4.34e+08),
           ( 0.935, -1.49e+08),
           ( 0.938,  1.36e+09),
           ( 0.942, -2.11e+09),
           ( 0.945,  1.63e+09),
           ( 0.948,  5.13e+08),
           ( 0.952, -3.51e+08),
           ( 0.955,  9.03e+08),
           ( 0.959, -7.83e+08),
           ( 0.962,  2.18e+09),
           ( 0.965,  1.71e+09),
           ( 0.969, -2.18e+09),
           ( 0.972, -5.65e+08),
           ( 0.975, -1.61e+09),
           ( 0.979, -1.25e+09),
           ( 0.982, -1.78e+09),
           ( 0.986,  1.30e+09),
           ( 0.992, -5.56e+08),
           ( 0.996, -1.24e+07),
           ( 0.999, -1.06e+09),
           ( 0.999, -1.06e+09)]
