Bolide Detection Notification: 2022-102

At 21:59:11 UT on 12 Apr 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 8.2 °S, Lon 57.8 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.22e+09 watts/steradian, and total radiated flash
energy 3.09e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.385,  9.39e+08),
           ( 0.388,  4.72e+08),
           ( 0.392, -4.24e+08),
           ( 0.395,  6.87e+07),
           ( 0.398,  1.30e+09),
           ( 0.402,  3.14e+08),
           ( 0.405,  1.24e+09),
           ( 0.408,  1.94e+08),
           ( 0.412,  2.84e+08),
           ( 0.415,  9.67e+08),
           ( 0.418,  7.70e+08),
           ( 0.422,  1.64e+09),
           ( 0.425,  1.14e+09),
           ( 0.429,  3.55e+08),
           ( 0.432,  1.01e+09),
           ( 0.435,  7.05e+08),
           ( 0.439,  4.80e+08),
           ( 0.442, -4.75e+08),
           ( 0.445, -2.40e+08),
           ( 0.449,  7.31e+08),
           ( 0.452,  1.21e+08),
           ( 0.456,  2.08e+08),
           ( 0.459,  8.16e+07),
           ( 0.462,  6.90e+06),
           ( 0.466,  8.97e+08),
           ( 0.469,  1.09e+09),
           ( 0.472,  9.22e+08),
           ( 0.476,  1.28e+09),
           ( 0.479,  9.52e+07),
           ( 0.483,  7.88e+08),
           ( 0.486,  1.80e+09),
           ( 0.489,  1.24e+09),
           ( 0.493, -1.72e+08),
           ( 0.496, -3.09e+08),
           ( 0.500,  3.75e+08),
           ( 0.503, -3.07e+06),
           ( 0.506,  1.09e+08),
           ( 0.510,  6.29e+08),
           ( 0.516,  2.31e+09),
           ( 0.520,  1.66e+09),
           ( 0.523,  2.35e+09),
           ( 0.526,  1.64e+09),
           ( 0.530,  2.57e+09),
           ( 0.533,  1.88e+09),
           ( 0.537,  1.57e+09),
           ( 0.540,  1.66e+09),
           ( 0.543,  2.70e+09),
           ( 0.547,  2.05e+09),
           ( 0.550,  2.19e+09),
           ( 0.553,  2.22e+09),
           ( 0.557,  1.59e+09),
           ( 0.560,  4.25e+08),
           ( 0.564,  1.22e+09),
           ( 0.567,  2.04e+08),
           ( 0.570,  8.18e+08),
           ( 0.574,  1.05e+09),
           ( 0.577,  8.99e+08),
           ( 0.581,  4.24e+08),
           ( 0.584, -1.64e+08),
           ( 0.587,  1.27e+09),
           ( 0.591, -1.24e+08),
           ( 0.594,  2.99e+08),
           ( 0.597,  1.02e+09),
           ( 0.601,  1.59e+09),
           ( 0.604,  5.08e+08),
           ( 0.607,  7.01e+08),
           ( 0.611,  7.34e+08),
           ( 0.614, -2.65e+08),
           ( 0.618, -1.31e+08),
           ( 0.621,  7.92e+08),
           ( 0.624, -4.25e+08),
           ( 0.628,  1.11e+07),
           ( 0.631, -5.45e+07),
           ( 0.635,  1.14e+09),
           ( 0.638,  7.73e+08),
           ( 0.641, -7.82e+08),
           ( 0.645,  1.16e+09),
           ( 0.648,  8.38e+08),
           ( 0.651,  1.31e+09),
           ( 0.655,  1.19e+09),
           ( 0.658,  8.64e+08),
           ( 0.661,  1.31e+09),
           ( 0.665,  4.40e+08),
           ( 0.668,  2.26e+09),
           ( 0.672,  6.55e+08),
           ( 0.675,  6.11e+08),
           ( 0.678,  1.45e+08),
           ( 0.682, -1.16e+09),
           ( 0.685,  5.42e+08),
           ( 0.688,  2.33e+08),
           ( 0.692,  3.14e+07),
           ( 0.695,  3.28e+08),
           ( 0.699,  7.33e+08),
           ( 0.702,  7.11e+08),
           ( 0.705,  5.53e+08),
           ( 0.709,  7.23e+08),
           ( 0.712,  1.37e+09),
           ( 0.716,  1.22e+09),
           ( 0.719,  8.06e+08),
           ( 0.722,  1.75e+08),
           ( 0.729,  1.57e+09),
           ( 0.732,  2.63e+09),
           ( 0.736,  1.01e+09),
           ( 0.739,  2.56e+09),
           ( 0.742,  2.04e+09),
           ( 0.746,  2.93e+09),
           ( 0.749,  1.01e+09),
           ( 0.753,  1.31e+09),
           ( 0.756,  2.38e+09),
           ( 0.759,  1.85e+09),
           ( 0.763,  1.12e+09),
           ( 0.766,  1.62e+09),
           ( 0.769,  5.55e+08),
           ( 0.773,  2.13e+09),
           ( 0.776,  1.79e+09),
           ( 0.780,  9.03e+08),
           ( 0.783,  1.26e+09),
           ( 0.786,  1.70e+09),
           ( 0.793,  7.70e+08),
           ( 0.796,  1.86e+09),
           ( 0.800,  1.88e+09),
           ( 0.803,  1.27e+09),
           ( 0.807,  1.23e+09),
           ( 0.810,  2.16e+09),
           ( 0.813,  2.62e+09),
           ( 0.817,  1.94e+09),
           ( 0.820,  2.01e+09),
           ( 0.823,  1.40e+09),
           ( 0.827, -6.60e+07),
           ( 0.830,  1.77e+09),
           ( 0.834,  8.05e+07),
           ( 0.837,  7.83e+08),
           ( 0.840,  1.08e+09),
           ( 0.844,  1.26e+09),
           ( 0.847,  9.48e+08),
           ( 0.851,  1.23e+09),
           ( 0.854,  2.08e+09),
           ( 0.857,  1.24e+09),
           ( 0.861,  1.54e+09),
           ( 0.864,  1.94e+09),
           ( 0.867,  2.14e+09),
           ( 0.871,  1.33e+09),
           ( 0.874,  1.51e+09),
           ( 0.877,  1.81e+09),
           ( 0.881,  2.67e+09),
           ( 0.884,  1.88e+09),
           ( 0.888,  2.65e+09),
           ( 0.891,  2.76e+09),
           ( 0.894,  1.70e+09),
           ( 0.898,  1.26e+09),
           ( 0.901,  9.56e+08),
           ( 0.904,  1.72e+09),
           ( 0.908,  1.20e+09),
           ( 0.911,  2.03e+09),
           ( 0.915,  6.94e+08),
           ( 0.918,  1.59e+09),
           ( 0.921,  1.32e+09),
           ( 0.925,  2.05e+09),
           ( 0.928,  1.28e+09),
           ( 0.931,  2.49e+09),
           ( 0.935,  3.16e+09),
           ( 0.938,  2.18e+09),
           ( 0.942,  3.22e+09),
           ( 0.945,  9.39e+08),
           ( 0.948,  7.53e+08),
           ( 0.952,  1.78e+09),
           ( 0.955,  1.93e+09),
           ( 0.958,  1.13e+09),
           ( 0.962,  1.55e+09),
           ( 0.965,  1.09e+09),
           ( 0.972,  2.42e+09),
           ( 0.975,  2.16e+09),
           ( 0.979,  2.07e+09),
           ( 0.982,  7.25e+08),
           ( 0.989,  3.23e+09),
           ( 0.992,  3.03e+09),
           ( 0.996,  1.91e+09),
           ( 0.999,  2.62e+09),
           ( 1.002,  2.18e+09),
           ( 1.006,  2.71e+09),
           ( 1.009,  1.46e+09),
           ( 1.012,  1.32e+09),
           ( 1.016,  1.76e+09),
           ( 1.019,  2.60e+07),
           ( 1.023,  2.48e+09),
           ( 1.026,  1.19e+09),
           ( 1.029,  2.04e+09),
           ( 1.033,  1.69e+09),
           ( 1.036,  3.00e+09),
           ( 1.039,  3.25e+09),
           ( 1.043,  3.19e+09),
           ( 1.046,  2.08e+09),
           ( 1.050,  2.87e+09),
           ( 1.053,  2.19e+09),
           ( 1.056,  2.68e+09),
           ( 1.060,  1.58e+09),
           ( 1.063,  2.15e+09),
           ( 1.067,  1.99e+09),
           ( 1.070,  3.60e+09),
           ( 1.073,  1.72e+09),
           ( 1.077,  1.06e+09),
           ( 1.080,  8.51e+08),
           ( 1.083,  1.80e+09),
           ( 1.087,  2.19e+09),
           ( 1.090,  3.24e+09),
           ( 1.093,  2.46e+09),
           ( 1.097,  2.97e+09),
           ( 1.100,  3.15e+09),
           ( 1.104,  1.79e+09),
           ( 1.107,  2.26e+09),
           ( 1.110,  3.08e+09),
           ( 1.114,  3.12e+09),
           ( 1.117,  2.40e+09),
           ( 1.121,  2.41e+09),
           ( 1.124,  3.94e+09),
           ( 1.127,  1.69e+09),
           ( 1.131,  2.93e+09),
           ( 1.134,  2.65e+09),
           ( 1.137,  3.07e+09),
           ( 1.141,  2.02e+09),
           ( 1.144,  2.75e+09),
           ( 1.147,  3.10e+09),
           ( 1.154,  2.99e+09),
           ( 1.158,  3.04e+09),
           ( 1.161,  4.00e+09),
           ( 1.164,  3.23e+09),
           ( 1.168,  2.24e+09),
           ( 1.171,  2.32e+09),
           ( 1.174,  2.34e+09),
           ( 1.178,  2.03e+09),
           ( 1.181,  2.42e+09),
           ( 1.185,  2.49e+09),
           ( 1.188,  2.25e+09),
           ( 1.191,  2.06e+09),
           ( 1.195,  3.37e+09),
           ( 1.198,  2.68e+09),
           ( 1.202,  2.71e+09),
           ( 1.208,  3.78e+09),
           ( 1.212,  3.52e+09),
           ( 1.215,  2.42e+09),
           ( 1.218,  3.16e+09),
           ( 1.222,  2.11e+09),
           ( 1.225,  1.57e+09),
           ( 1.228,  3.06e+09),
           ( 1.232,  3.13e+09),
           ( 1.235,  1.33e+09),
           ( 1.239,  2.77e+09),
           ( 1.242,  2.47e+09),
           ( 1.245,  2.65e+09),
           ( 1.249,  1.63e+09),
           ( 1.252,  1.72e+09),
           ( 1.256,  2.18e+09),
           ( 1.259,  4.01e+09),
           ( 1.262,  3.61e+09),
           ( 1.269,  2.66e+09),
           ( 1.272,  2.83e+09),
           ( 1.276,  2.70e+09),
           ( 1.279,  1.73e+09),
           ( 1.282,  2.78e+09),
           ( 1.286,  2.00e+09),
           ( 1.289,  2.14e+09),
           ( 1.293,  2.05e+09),
           ( 1.296,  2.18e+09),
           ( 1.299,  2.30e+09),
           ( 1.303,  2.49e+09),
           ( 1.306,  2.04e+09),
           ( 1.309,  3.12e+09),
           ( 1.313,  9.14e+08),
           ( 1.316,  1.53e+09),
           ( 1.320,  3.22e+09),
           ( 1.323,  3.19e+09),
           ( 1.326,  1.65e+09),
           ( 1.330,  2.82e+09),
           ( 1.333,  3.26e+09),
           ( 1.337,  4.11e+09),
           ( 1.343,  1.89e+09),
           ( 1.347,  2.96e+09),
           ( 1.353,  2.19e+09),
           ( 1.357,  3.49e+09),
           ( 1.360,  1.81e+09),
           ( 1.363,  2.41e+09),
           ( 1.367,  4.39e+09),
           ( 1.370,  2.65e+09),
           ( 1.374,  3.43e+09),
           ( 1.377,  3.77e+09),
           ( 1.380,  2.57e+09),
           ( 1.384,  2.09e+09),
           ( 1.387,  3.80e+09),
           ( 1.391,  2.51e+09),
           ( 1.394,  2.47e+09),
           ( 1.397,  5.22e+09),
           ( 1.401,  4.10e+09),
           ( 1.404,  3.89e+09),
           ( 1.407,  4.11e+09),
           ( 1.414,  2.39e+09),
           ( 1.417,  3.64e+09),
           ( 1.421,  3.35e+09),
           ( 1.424,  2.60e+09),
           ( 1.428,  4.07e+09),
           ( 1.431,  4.04e+09),
           ( 1.434,  3.93e+09),
           ( 1.438,  2.76e+09),
           ( 1.441,  2.55e+09),
           ( 1.444,  4.07e+09),
           ( 1.448,  3.69e+09),
           ( 1.451,  2.95e+09),
           ( 1.455,  2.58e+09),
           ( 1.458,  2.97e+09),
           ( 1.461,  2.24e+09),
           ( 1.465,  2.22e+09),
           ( 1.468,  3.66e+09),
           ( 1.472,  4.85e+09),
           ( 1.475,  3.44e+09),
           ( 1.478,  3.11e+09),
           ( 1.482,  4.17e+09),
           ( 1.485,  2.73e+09),
           ( 1.488,  2.66e+09),
           ( 1.492,  3.29e+09),
           ( 1.495,  2.23e+09),
           ( 1.498,  2.25e+09),
           ( 1.502,  3.10e+09),
           ( 1.505,  1.67e+09),
           ( 1.509,  1.34e+09),
           ( 1.512,  2.35e+09),
           ( 1.515,  2.82e+09),
           ( 1.519,  2.13e+09),
           ( 1.522,  2.49e+09),
           ( 1.526,  3.53e+09),
           ( 1.529,  1.94e+09),
           ( 1.532,  2.35e+09),
           ( 1.539,  1.84e+09),
           ( 1.542,  2.93e+09),
           ( 1.546,  2.33e+09),
           ( 1.549,  8.92e+08),
           ( 1.552,  2.49e+09),
           ( 1.556,  3.20e+09),
           ( 1.559,  2.02e+09),
           ( 1.563,  1.80e+09),
           ( 1.566,  3.02e+09),
           ( 1.569,  1.00e+09),
           ( 1.573,  2.23e+09),
           ( 1.576,  1.88e+09),
           ( 1.579,  2.47e+09),
           ( 1.583,  1.03e+09),
           ( 1.586,  2.61e+09),
           ( 1.596,  1.93e+09),
           ( 1.600,  3.13e+09),
           ( 1.603, -5.32e+08),
           ( 1.607,  1.71e+09),
           ( 1.610,  2.02e+09),
           ( 1.613,  2.89e+09),
           ( 1.617,  1.04e+09),
           ( 1.620,  2.38e+09),
           ( 1.623,  1.00e+09),
           ( 1.627,  1.18e+09),
           ( 1.630,  2.02e+09),
           ( 1.633,  3.51e+09),
           ( 1.637,  2.37e+09),
           ( 1.640,  2.37e+09),
           ( 1.644, -2.79e+06),
           ( 1.647, -2.28e+08),
           ( 1.650,  6.62e+08),
           ( 1.654,  3.78e+08),
           ( 1.657,  6.16e+08),
           ( 1.661,  1.90e+09),
           ( 1.664,  1.49e+09),
           ( 1.667,  8.19e+08),
           ( 1.671,  2.94e+08),
           ( 1.674, -8.72e+08),
           ( 1.677,  4.65e+08),
           ( 1.681,  7.80e+07),
           ( 1.684,  3.76e+08),
           ( 1.688, -1.71e+07),
           ( 1.691,  3.16e+08),
           ( 1.694,  1.14e+08),
           ( 1.698,  1.03e+09),
           ( 1.701,  4.90e+08),
           ( 1.704,  5.00e+08),
           ( 1.708,  1.02e+09),
           ( 1.711,  1.15e+09),
           ( 1.714,  1.99e+09),
           ( 1.718, -4.48e+08),
           ( 1.721,  2.49e+08),
           ( 1.725, -2.83e+08),
           ( 1.728, -5.56e+08),
           ( 1.731,  3.84e+08),
           ( 1.738, -1.48e+08),
           ( 1.742, -9.42e+08),
           ( 1.745, -1.30e+09),
           ( 1.748, -7.56e+08),
           ( 1.752, -1.01e+09),
           ( 1.755,  2.05e+08),
           ( 1.758,  4.94e+08),
           ( 1.762,  1.38e+08),
           ( 1.765,  4.75e+08),
           ( 1.768,  2.59e+08),
           ( 1.772,  3.52e+08),
           ( 1.775,  5.19e+08),
           ( 1.779, -1.38e+09),
           ( 1.782, -3.09e+08),
           ( 1.785,  5.73e+08),
           ( 1.789,  7.41e+08),
           ( 1.792,  1.80e+09),
           ( 1.796,  1.62e+08),
           ( 1.799, -1.07e+09),
           ( 1.802, -6.52e+08),
           ( 1.806,  1.61e+08),
           ( 1.809,  6.21e+08),
           ( 1.812,  5.73e+08),
           ( 1.816,  7.79e+08),
           ( 1.819,  4.49e+08),
           ( 1.823, -9.32e+07),
           ( 1.826,  2.69e+08),
           ( 1.829, -3.33e+07),
           ( 1.833,  3.26e+08),
           ( 1.836, -7.66e+08),
           ( 1.839,  1.04e+09),
           ( 1.843,  6.73e+08),
           ( 1.846, -6.88e+08),
           ( 1.849,  9.29e+08),
           ( 1.853,  9.84e+08),
           ( 1.856, -1.62e+09),
           ( 1.860, -1.55e+09),
           ( 1.863, -7.68e+08),
           ( 1.866,  1.43e+09),
           ( 1.870,  4.65e+08),
           ( 1.873,  1.20e+07),
           ( 1.877, -5.72e+08),
           ( 1.880,  2.26e+08),
           ( 1.883,  7.28e+08),
           ( 1.887,  8.06e+08),
           ( 1.890, -1.46e+09),
           ( 1.893, -5.37e+07),
           ( 1.897, -3.11e+08),
           ( 1.900, -1.97e+08),
           ( 1.903, -1.17e+08),
           ( 1.907,  4.69e+08),
           ( 1.910, -3.79e+08),
           ( 1.914,  7.92e+08),
           ( 1.917, -1.67e+07),
           ( 1.924, -1.37e+08),
           ( 1.927, -1.33e+09),
           ( 1.931, -7.47e+08),
           ( 1.934, -1.44e+07),
           ( 1.937, -1.94e+08),
           ( 1.941, -1.27e+09),
           ( 1.944, -2.67e+09),
           ( 1.947,  1.11e+08),
           ( 1.951, -1.67e+09),
           ( 1.954, -2.24e+08),
           ( 1.957,  4.38e+07),
           ( 1.964, -4.09e+08),
           ( 1.968, -4.30e+07),
           ( 1.971, -2.39e+08),
           ( 1.974, -2.61e+08),
           ( 1.978, -6.08e+07),
           ( 1.981,  3.99e+08),
           ( 1.984, -3.68e+08),
           ( 1.988, -1.61e+08),
           ( 1.991, -4.07e+08),
           ( 1.995,  4.95e+08),
           ( 1.998, -3.72e+08),
           ( 1.998, -3.72e+08)]
