Bolide Detection Notification: 2015-284

At 00:07:46 UT on 11 Oct 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 55.4S, Lon 18.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.00e+09 watts/steradian, and total radiated flash
energy 2.99e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.324,  6.35e+09),
           ( 0.327,  3.55e+09),
           ( 0.334,  6.34e+09),
           ( 0.337,  3.54e+09),
           ( 0.341,  3.82e+09),
           ( 0.344,  4.15e+09),
           ( 0.348,  5.75e+09),
           ( 0.351,  6.34e+09),
           ( 0.354,  3.04e+09),
           ( 0.358,  5.42e+09),
           ( 0.361,  3.03e+09),
           ( 0.364,  4.66e+09),
           ( 0.368,  4.71e+09),
           ( 0.371,  4.02e+09),
           ( 0.375,  2.97e+09),
           ( 0.378,  3.74e+09),
           ( 0.381,  4.35e+09),
           ( 0.385,  3.78e+09),
           ( 0.388,  3.50e+09),
           ( 0.391,  3.89e+09),
           ( 0.395,  3.02e+09),
           ( 0.398,  3.33e+09),
           ( 0.402,  3.57e+09),
           ( 0.405,  4.58e+09),
           ( 0.408,  4.56e+09),
           ( 0.412,  2.67e+09),
           ( 0.415,  4.19e+09),
           ( 0.422,  2.35e+09),
           ( 0.425,  2.04e+09),
           ( 0.429,  4.49e+08),
           ( 0.432,  1.20e+09),
           ( 0.435,  1.31e+09),
           ( 0.439,  3.09e+09),
           ( 0.442,  1.10e+09),
           ( 0.446,  1.65e+09),
           ( 0.449,  1.96e+09),
           ( 0.452,  8.69e+08),
           ( 0.456,  1.27e+09),
           ( 0.459,  2.75e+09),
           ( 0.462,  2.21e+09),
           ( 0.466,  2.40e+09),
           ( 0.472,  6.61e+08),
           ( 0.476,  2.69e+09),
           ( 0.479,  7.03e+08),
           ( 0.483,  2.70e+09),
           ( 0.486,  2.21e+09),
           ( 0.489,  1.60e+09),
           ( 0.493,  1.86e+09),
           ( 0.496,  1.01e+09),
           ( 0.499,  1.08e+09),
           ( 0.503,  4.53e+08),
           ( 0.506,  2.69e+09),
           ( 0.510,  3.11e+09),
           ( 0.513,  2.32e+09),
           ( 0.516,  1.70e+09),
           ( 0.520, -6.22e+08),
           ( 0.523, -1.88e+08),
           ( 0.526, -4.55e+08),
           ( 0.530,  1.81e+09),
           ( 0.533, -7.52e+08),
           ( 0.537,  5.34e+08),
           ( 0.540,  4.08e+09),
           ( 0.543,  2.49e+09),
           ( 0.547,  1.40e+09),
           ( 0.550,  2.22e+09),
           ( 0.553,  8.10e+08),
           ( 0.557, -1.68e+09),
           ( 0.560,  4.05e+08),
           ( 0.564,  7.75e+07),
           ( 0.570,  1.85e+09),
           ( 0.574,  1.62e+09),
           ( 0.577,  1.86e+09),
           ( 0.581,  1.37e+09),
           ( 0.584,  3.67e+09),
           ( 0.587,  1.03e+09),
           ( 0.591,  8.00e+08),
           ( 0.594, -1.00e+08),
           ( 0.597,  7.32e+08),
           ( 0.601,  6.11e+08),
           ( 0.604,  6.06e+08),
           ( 0.607, -3.49e+07),
           ( 0.611, -4.89e+08),
           ( 0.614,  6.09e+08),
           ( 0.618, -9.58e+08),
           ( 0.621,  1.21e+09),
           ( 0.624,  1.86e+09),
           ( 0.628, -2.65e+08),
           ( 0.631, -3.43e+08),
           ( 0.634,  1.62e+08),
           ( 0.638, -1.40e+09),
           ( 0.641,  1.06e+09),
           ( 0.645,  2.00e+09),
           ( 0.648, -5.26e+08),
           ( 0.651,  9.15e+08),
           ( 0.655,  1.31e+09),
           ( 0.658,  1.78e+09),
           ( 0.661,  1.69e+09),
           ( 0.668,  1.10e+09),
           ( 0.672,  2.47e+08),
           ( 0.675,  1.69e+09),
           ( 0.678,  1.93e+09),
           ( 0.682,  4.73e+08),
           ( 0.685,  1.58e+09),
           ( 0.688,  6.45e+08),
           ( 0.692, -6.91e+08),
           ( 0.695,  1.14e+08),
           ( 0.699,  7.77e+08),
           ( 0.702,  4.45e+07),
           ( 0.705,  4.07e+08),
           ( 0.709, -6.27e+08),
           ( 0.712,  7.38e+08),
           ( 0.716,  2.83e+09),
           ( 0.719,  2.30e+09),
           ( 0.726,  4.16e+07),
           ( 0.729, -1.51e+08),
           ( 0.732, -1.27e+08),
           ( 0.736, -1.07e+09),
           ( 0.739,  5.58e+08),
           ( 0.742,  2.85e+08),
           ( 0.746, -9.60e+08),
           ( 0.749, -1.98e+09),
           ( 0.753,  1.42e+08),
           ( 0.756,  7.91e+08),
           ( 0.763, -1.16e+09),
           ( 0.766, -5.13e+08),
           ( 0.769, -2.37e+09),
           ( 0.773, -2.17e+09),
           ( 0.776, -1.33e+09),
           ( 0.780, -3.52e+09),
           ( 0.783, -4.19e+08),
           ( 0.786,  2.31e+08),
           ( 0.790,  7.48e+08),
           ( 0.793, -1.26e+09),
           ( 0.796, -1.63e+08),
           ( 0.800,  4.53e+08),
           ( 0.803, -1.25e+09),
           ( 0.807,  7.17e+08),
           ( 0.810,  3.47e+08),
           ( 0.813,  2.94e+08),
           ( 0.817, -2.56e+08),
           ( 0.820,  7.05e+08),
           ( 0.823,  1.30e+09),
           ( 0.827,  4.37e+08),
           ( 0.830,  1.16e+08),
           ( 0.834, -7.03e+07),
           ( 0.837,  9.29e+08),
           ( 0.844, -2.36e+09),
           ( 0.847, -2.39e+09),
           ( 0.851, -3.60e+08),
           ( 0.854, -1.46e+09),
           ( 0.857, -5.08e+08),
           ( 0.861,  1.53e+09),
           ( 0.864,  5.61e+08),
           ( 0.867, -1.10e+09),
           ( 0.871, -1.66e+09),
           ( 0.874, -5.35e+08),
           ( 0.877, -1.16e+08),
           ( 0.881, -4.09e+08),
           ( 0.884,  1.35e+09),
           ( 0.888, -5.87e+08),
           ( 0.891, -1.40e+09),
           ( 0.898,  1.11e+09),
           ( 0.901, -2.09e+09),
           ( 0.904,  1.33e+09),
           ( 0.908, -1.66e+08),
           ( 0.911,  1.26e+09),
           ( 0.915,  1.18e+09),
           ( 0.918,  1.69e+09),
           ( 0.921,  5.82e+07),
           ( 0.925,  4.04e+08),
           ( 0.931, -3.45e+06),
           ( 0.935, -7.34e+06),
           ( 0.938, -2.56e+08),
           ( 0.942,  1.75e+09),
           ( 0.945,  1.68e+09),
           ( 0.948, -3.55e+08),
           ( 0.952, -1.34e+09),
           ( 0.955,  5.64e+08),
           ( 0.959,  1.08e+09),
           ( 0.962, -6.29e+08),
           ( 0.965, -1.26e+08),
           ( 0.969, -6.13e+08),
           ( 0.972, -4.58e+08),
           ( 0.975, -9.16e+08),
           ( 0.979,  7.93e+08),
           ( 0.982, -2.08e+09),
           ( 0.986,  5.57e+08),
           ( 0.989, -8.46e+08),
           ( 0.992, -7.80e+08),
           ( 0.996, -1.43e+09),
           ( 0.999,  1.33e+09),
           ( 1.002,  1.09e+09),
           ( 1.006, -5.64e+08),
           ( 1.009,  1.72e+09),
           ( 1.012, -1.91e+09),
           ( 1.016, -6.07e+07),
           ( 1.019, -1.14e+08),
           ( 1.023, -4.92e+08),
           ( 1.026,  1.07e+09),
           ( 1.029, -7.86e+08),
           ( 1.033,  1.21e+09),
           ( 1.036, -6.31e+08),
           ( 1.040, -1.06e+09),
           ( 1.043, -9.67e+08),
           ( 1.046,  1.39e+09),
           ( 1.050, -1.33e+09),
           ( 1.053,  6.86e+08),
           ( 1.060,  3.19e+08),
           ( 1.063,  2.59e+08),
           ( 1.067,  1.11e+08),
           ( 1.070,  8.54e+08),
           ( 1.073,  6.34e+08),
           ( 1.077, -6.19e+08),
           ( 1.080,  8.88e+08),
           ( 1.083, -2.24e+08),
           ( 1.087,  9.77e+08),
           ( 1.090,  7.33e+08),
           ( 1.093,  9.82e+07),
           ( 1.097,  9.54e+07),
           ( 1.100, -6.78e+08),
           ( 1.104, -1.31e+09),
           ( 1.107, -1.42e+09),
           ( 1.110,  8.34e+08),
           ( 1.117, -5.33e+08),
           ( 1.121, -7.29e+08),
           ( 1.124, -5.79e+08),
           ( 1.127, -1.15e+09),
           ( 1.131, -9.17e+08),
           ( 1.134,  1.63e+09),
           ( 1.137, -1.44e+08),
           ( 1.141, -8.60e+08),
           ( 1.144, -1.10e+08),
           ( 1.148,  2.04e+09),
           ( 1.151,  2.34e+07),
           ( 1.154,  2.93e+09),
           ( 1.158,  1.25e+09),
           ( 1.161,  1.32e+09),
           ( 1.164,  1.89e+09),
           ( 1.168, -1.05e+09),
           ( 1.171,  6.14e+08),
           ( 1.174, -6.59e+08),
           ( 1.178, -3.34e+08),
           ( 1.181,  3.84e+08),
           ( 1.185,  2.06e+08),
           ( 1.188, -6.69e+08),
           ( 1.191,  4.15e+08),
           ( 1.195,  9.85e+08),
           ( 1.198,  1.10e+09),
           ( 1.202,  1.76e+09),
           ( 1.205,  1.94e+08),
           ( 1.208,  2.92e+08),
           ( 1.212,  2.04e+09),
           ( 1.215,  5.00e+08),
           ( 1.218,  1.11e+09),
           ( 1.222, -1.65e+09),
           ( 1.225,  1.13e+09),
           ( 1.229, -3.80e+08),
           ( 1.232,  6.08e+08),
           ( 1.235, -1.08e+09),
           ( 1.239, -6.45e+07),
           ( 1.242,  5.73e+08),
           ( 1.245, -2.14e+08),
           ( 1.249,  1.36e+09),
           ( 1.252, -4.09e+08),
           ( 1.256, -1.51e+08),
           ( 1.259,  1.79e+09),
           ( 1.262,  3.26e+08),
           ( 1.266,  8.99e+08),
           ( 1.269,  2.03e+08),
           ( 1.272, -9.32e+08),
           ( 1.276, -2.79e+09),
           ( 1.279,  6.91e+08),
           ( 1.282,  3.62e+08),
           ( 1.286, -1.30e+08),
           ( 1.293, -8.48e+08),
           ( 1.296, -2.70e+08),
           ( 1.299,  7.73e+08),
           ( 1.303,  6.07e+08),
           ( 1.306,  2.45e+08),
           ( 1.310, -1.14e+09),
           ( 1.313, -1.29e+09),
           ( 1.316,  1.92e+09),
           ( 1.320,  1.27e+08),
           ( 1.323, -2.02e+09),
           ( 1.326, -9.08e+08),
           ( 1.330, -2.93e+09),
           ( 1.333, -5.16e+08),
           ( 1.337, -4.86e+08),
           ( 1.340,  3.22e+08),
           ( 1.343,  5.02e+08),
           ( 1.347,  8.24e+07),
           ( 1.350, -2.78e+09),
           ( 1.353, -7.30e+07),
           ( 1.357,  1.62e+08),
           ( 1.360, -1.91e+09),
           ( 1.363, -2.36e+08),
           ( 1.367, -2.20e+09),
           ( 1.370, -3.06e+07),
           ( 1.374,  1.48e+09),
           ( 1.377,  1.18e+09),
           ( 1.380, -1.36e+09),
           ( 1.384,  1.03e+08),
           ( 1.387,  2.37e+09),
           ( 1.391, -2.99e+08),
           ( 1.394,  4.70e+08),
           ( 1.397,  1.61e+09),
           ( 1.401,  3.99e+08),
           ( 1.404,  4.49e+08),
           ( 1.407,  2.25e+09),
           ( 1.414, -5.65e+08),
           ( 1.418,  3.02e+08),
           ( 1.421,  4.46e+07),
           ( 1.424,  1.23e+09),
           ( 1.428,  5.00e+08),
           ( 1.431, -1.02e+09),
           ( 1.434,  9.13e+08),
           ( 1.438, -1.14e+09),
           ( 1.441,  1.45e+09),
           ( 1.444, -3.89e+08),
           ( 1.448,  2.42e+08),
           ( 1.451, -2.80e+08),
           ( 1.455,  2.28e+07),
           ( 1.458,  6.19e+08),
           ( 1.461, -1.49e+09),
           ( 1.465,  1.24e+09),
           ( 1.468, -2.12e+09),
           ( 1.472,  8.35e+08),
           ( 1.475, -1.44e+08),
           ( 1.478, -7.56e+08),
           ( 1.482, -2.49e+09),
           ( 1.485, -6.24e+08),
           ( 1.488,  2.46e+08),
           ( 1.492, -1.29e+08),
           ( 1.495,  6.02e+08),
           ( 1.499,  2.03e+09),
           ( 1.499,  2.03e+09)]
