Bolide Detection Notification: 2022-144

At 02:38:20 UT on 24 May 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 16.3 °N, Lon 30.4 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.86e+10 watts/steradian, and total radiated flash
energy 1.12e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.732, -2.43e+08),
           (-0.729, -2.74e+08),
           (-0.726, -5.08e+08),
           (-0.722,  1.17e+08),
           (-0.719,  3.98e+08),
           (-0.716,  8.46e+07),
           (-0.712, -8.31e+08),
           (-0.709, -8.76e+07),
           (-0.705, -3.58e+08),
           (-0.702, -1.02e+09),
           (-0.699, -7.99e+08),
           (-0.695,  1.55e+09),
           (-0.692, -7.89e+08),
           (-0.689, -9.71e+07),
           (-0.685, -1.25e+09),
           (-0.682, -1.52e+09),
           (-0.678, -2.90e+08),
           (-0.675, -5.71e+08),
           (-0.672, -9.63e+08),
           (-0.668,  2.28e+09),
           (-0.662, -1.89e+09),
           (-0.658,  3.89e+08),
           (-0.655,  9.17e+08),
           (-0.651,  2.68e+08),
           (-0.648, -6.14e+08),
           (-0.645, -8.59e+08),
           (-0.641, -9.34e+08),
           (-0.638,  8.94e+07),
           (-0.635, -1.52e+09),
           (-0.631, -7.28e+08),
           (-0.628, -7.58e+08),
           (-0.624, -1.00e+09),
           (-0.621, -7.15e+08),
           (-0.618, -1.67e+08),
           (-0.614,  5.07e+08),
           (-0.611,  3.67e+08),
           (-0.608, -4.81e+07),
           (-0.604,  1.62e+08),
           (-0.601,  1.74e+08),
           (-0.597, -7.28e+08),
           (-0.594, -7.05e+08),
           (-0.591, -8.67e+08),
           (-0.587,  5.43e+08),
           (-0.584, -3.78e+08),
           (-0.581,  1.86e+08),
           (-0.577, -3.44e+08),
           (-0.574, -7.33e+08),
           (-0.570,  7.09e+08),
           (-0.567,  4.01e+07),
           (-0.564, -3.76e+08),
           (-0.560, -1.09e+09),
           (-0.557, -5.56e+07),
           (-0.553, -9.35e+08),
           (-0.550, -8.49e+07),
           (-0.547,  1.70e+08),
           (-0.543, -8.37e+08),
           (-0.540, -9.88e+08),
           (-0.537,  3.87e+08),
           (-0.533, -2.07e+09),
           (-0.530, -1.16e+09),
           (-0.527,  8.05e+08),
           (-0.523, -3.45e+08),
           (-0.520,  1.37e+09),
           (-0.516, -1.93e+08),
           (-0.513,  5.72e+08),
           (-0.510, -2.63e+08),
           (-0.506, -1.15e+08),
           (-0.503, -2.92e+08),
           (-0.500, -7.89e+08),
           (-0.496,  7.47e+08),
           (-0.493, -4.06e+08),
           (-0.483,  1.40e+09),
           (-0.479,  4.45e+08),
           (-0.476,  7.10e+08),
           (-0.472,  6.00e+08),
           (-0.469, -2.77e+08),
           (-0.466, -2.59e+08),
           (-0.462,  1.94e+09),
           (-0.459, -2.05e+08),
           (-0.456,  1.83e+08),
           (-0.452,  7.16e+08),
           (-0.449,  9.12e+08),
           (-0.446,  6.38e+08),
           (-0.442,  1.55e+09),
           (-0.439,  5.71e+08),
           (-0.435,  1.47e+09),
           (-0.432, -3.22e+08),
           (-0.429, -4.23e+07),
           (-0.425, -5.31e+08),
           (-0.422, -5.45e+08),
           (-0.418,  1.16e+09),
           (-0.415,  1.28e+09),
           (-0.412, -7.48e+08),
           (-0.408, -2.61e+07),
           (-0.405, -4.71e+08),
           (-0.402,  1.94e+09),
           (-0.398, -7.09e+08),
           (-0.392,  1.37e+09),
           (-0.388,  3.06e+08),
           (-0.385, -1.08e+09),
           (-0.381,  1.03e+09),
           (-0.378,  3.91e+08),
           (-0.375,  6.14e+08),
           (-0.371, -4.47e+08),
           (-0.368, -6.66e+08),
           (-0.365,  1.44e+09),
           (-0.361,  1.15e+09),
           (-0.354, -1.44e+09),
           (-0.351, -5.77e+07),
           (-0.348,  1.63e+09),
           (-0.344, -1.21e+09),
           (-0.341, -3.80e+08),
           (-0.337, -2.88e+08),
           (-0.334,  7.36e+08),
           (-0.331,  5.77e+08),
           (-0.327,  8.72e+08),
           (-0.324, -6.39e+08),
           (-0.321,  5.79e+08),
           (-0.317, -5.52e+08),
           (-0.314, -4.45e+08),
           (-0.310,  4.13e+08),
           (-0.307,  1.60e+09),
           (-0.304, -1.17e+08),
           (-0.300, -3.09e+08),
           (-0.297, -2.35e+08),
           (-0.294,  7.67e+08),
           (-0.290, -1.04e+07),
           (-0.287, -3.38e+08),
           (-0.283,  7.95e+07),
           (-0.280,  2.62e+08),
           (-0.277,  5.56e+04),
           (-0.273, -6.04e+08),
           (-0.270,  4.88e+08),
           (-0.263,  1.28e+09),
           (-0.260,  6.48e+08),
           (-0.257, -1.10e+08),
           (-0.253,  6.64e+08),
           (-0.250, -1.22e+09),
           (-0.243,  1.25e+09),
           (-0.240, -1.30e+09),
           (-0.236, -8.39e+08),
           (-0.233,  4.30e+08),
           (-0.229,  1.15e+08),
           (-0.226,  6.46e+08),
           (-0.223, -3.16e+08),
           (-0.219, -1.46e+08),
           (-0.216,  1.38e+08),
           (-0.213, -3.99e+08),
           (-0.209, -4.06e+08),
           (-0.206, -3.78e+06),
           (-0.203,  7.13e+08),
           (-0.199, -1.03e+09),
           (-0.196,  1.12e+09),
           (-0.192,  1.07e+09),
           (-0.189,  5.43e+08),
           (-0.186,  8.00e+08),
           (-0.182,  8.95e+08),
           (-0.179,  4.13e+08),
           (-0.176, -9.70e+08),
           (-0.172, -4.13e+08),
           (-0.169,  1.45e+09),
           (-0.165, -1.13e+06),
           (-0.162, -5.26e+08),
           (-0.159, -1.96e+08),
           (-0.155, -1.56e+07),
           (-0.152,  2.46e+08),
           (-0.148, -5.86e+08),
           (-0.145, -6.28e+08),
           (-0.142,  4.31e+08),
           (-0.138,  8.19e+08),
           (-0.135, -1.20e+09),
           (-0.132, -6.71e+07),
           (-0.128,  7.99e+08),
           (-0.125,  2.46e+08),
           (-0.122, -6.43e+08),
           (-0.118,  8.21e+07),
           (-0.115, -4.83e+08),
           (-0.111,  8.34e+07),
           (-0.108,  5.11e+08),
           (-0.105, -2.07e+08),
           (-0.098, -1.40e+09),
           (-0.094,  2.03e+08),
           (-0.091,  7.30e+08),
           (-0.088,  2.63e+08),
           (-0.084, -6.69e+08),
           (-0.081,  9.26e+08),
           (-0.078, -3.15e+08),
           (-0.074, -7.71e+07),
           (-0.071,  8.94e+08),
           (-0.068,  3.17e+08),
           (-0.064,  2.18e+08),
           (-0.061, -4.92e+08),
           (-0.057,  1.31e+09),
           (-0.054, -2.00e+08),
           (-0.051,  1.38e+09),
           (-0.047,  1.28e+09),
           (-0.044,  4.67e+08),
           (-0.041,  2.02e+09),
           (-0.037,  1.82e+09),
           (-0.034,  1.14e+09),
           (-0.030,  2.49e+09),
           (-0.027,  2.12e+09),
           (-0.024,  1.16e+09),
           (-0.020,  1.99e+09),
           (-0.017,  7.28e+08),
           (-0.013,  1.23e+09),
           (-0.010,  9.92e+08),
           (-0.007,  2.87e+09),
           (-0.003,  1.98e+09),
           ( 0.000,  4.18e+09),
           ( 0.003,  4.25e+09),
           ( 0.010,  3.23e+09),
           ( 0.013,  4.16e+09),
           ( 0.017,  2.38e+09),
           ( 0.020,  3.88e+09),
           ( 0.024,  3.44e+09),
           ( 0.027,  1.88e+09),
           ( 0.030,  2.55e+09),
           ( 0.034,  3.42e+09),
           ( 0.037,  4.72e+09),
           ( 0.041,  3.72e+09),
           ( 0.044,  5.42e+09),
           ( 0.047,  5.25e+09),
           ( 0.051,  6.20e+09),
           ( 0.054,  6.66e+09),
           ( 0.057,  5.27e+09),
           ( 0.061,  5.54e+09),
           ( 0.064,  6.12e+09),
           ( 0.067,  5.20e+09),
           ( 0.071,  5.14e+09),
           ( 0.074,  4.52e+09),
           ( 0.078,  5.61e+09),
           ( 0.081,  2.51e+09),
           ( 0.084,  2.50e+09),
           ( 0.088,  4.96e+09),
           ( 0.091,  5.75e+09),
           ( 0.094,  6.35e+09),
           ( 0.098,  7.36e+09),
           ( 0.101,  5.65e+09),
           ( 0.105,  4.95e+09),
           ( 0.108,  4.73e+09),
           ( 0.111,  5.37e+09),
           ( 0.115,  5.58e+09),
           ( 0.118,  5.56e+09),
           ( 0.121,  6.18e+09),
           ( 0.125,  6.27e+09),
           ( 0.128,  5.70e+09),
           ( 0.132,  5.77e+09),
           ( 0.135,  6.72e+09),
           ( 0.138,  8.94e+09),
           ( 0.142,  9.50e+09),
           ( 0.145,  1.02e+10),
           ( 0.148,  1.29e+10),
           ( 0.152,  1.30e+10),
           ( 0.155,  1.25e+10),
           ( 0.159,  1.21e+10),
           ( 0.162,  1.38e+10),
           ( 0.165,  1.43e+10),
           ( 0.169,  1.67e+10),
           ( 0.172,  1.46e+10),
           ( 0.176,  1.68e+10),
           ( 0.179,  2.26e+10),
           ( 0.182,  2.20e+10),
           ( 0.186,  2.09e+10),
           ( 0.189,  2.41e+10),
           ( 0.192,  2.58e+10),
           ( 0.196,  2.86e+10),
           ( 0.199,  2.78e+10),
           ( 0.202,  2.42e+10),
           ( 0.206,  2.27e+10),
           ( 0.213,  2.51e+10),
           ( 0.216,  2.22e+10),
           ( 0.219,  2.18e+10),
           ( 0.223,  2.25e+10),
           ( 0.226,  2.35e+10),
           ( 0.229,  2.13e+10),
           ( 0.233,  2.13e+10),
           ( 0.236,  1.96e+10),
           ( 0.240,  2.00e+10),
           ( 0.243,  2.17e+10),
           ( 0.246,  2.10e+10),
           ( 0.250,  2.25e+10),
           ( 0.253,  2.51e+10),
           ( 0.256,  2.22e+10),
           ( 0.260,  2.17e+10),
           ( 0.263,  2.19e+10),
           ( 0.267,  2.12e+10),
           ( 0.270,  2.27e+10),
           ( 0.273,  2.30e+10),
           ( 0.277,  2.41e+10),
           ( 0.280,  2.61e+10),
           ( 0.283,  2.46e+10),
           ( 0.287,  2.51e+10),
           ( 0.290,  2.54e+10),
           ( 0.294,  2.59e+10),
           ( 0.297,  2.57e+10),
           ( 0.300,  2.53e+10),
           ( 0.304,  2.53e+10),
           ( 0.307,  2.40e+10),
           ( 0.310,  2.38e+10),
           ( 0.314,  2.42e+10),
           ( 0.317,  2.44e+10),
           ( 0.321,  2.43e+10),
           ( 0.327,  2.31e+10),
           ( 0.331,  2.35e+10),
           ( 0.334,  2.36e+10),
           ( 0.337,  2.24e+10),
           ( 0.341,  2.03e+10),
           ( 0.344,  1.88e+10),
           ( 0.348,  1.82e+10),
           ( 0.351,  1.67e+10),
           ( 0.354,  1.62e+10),
           ( 0.358,  1.49e+10),
           ( 0.361,  1.49e+10),
           ( 0.364,  1.68e+10),
           ( 0.368,  1.63e+10),
           ( 0.371,  1.62e+10),
           ( 0.375,  2.01e+10),
           ( 0.378,  2.03e+10),
           ( 0.381,  1.91e+10),
           ( 0.388,  1.75e+10),
           ( 0.391,  1.56e+10),
           ( 0.395,  1.33e+10),
           ( 0.398,  1.30e+10),
           ( 0.402,  1.18e+10),
           ( 0.405,  1.25e+10),
           ( 0.408,  1.40e+10),
           ( 0.415,  1.15e+10),
           ( 0.418,  1.13e+10),
           ( 0.422,  1.19e+10),
           ( 0.425,  1.22e+10),
           ( 0.429,  1.23e+10),
           ( 0.432,  1.12e+10),
           ( 0.435,  1.13e+10),
           ( 0.439,  1.07e+10),
           ( 0.442,  1.09e+10),
           ( 0.446,  9.77e+09),
           ( 0.449,  8.36e+09),
           ( 0.452,  8.04e+09),
           ( 0.456,  8.86e+09),
           ( 0.462,  8.08e+09),
           ( 0.466,  6.62e+09),
           ( 0.469,  7.92e+09),
           ( 0.472,  8.45e+09),
           ( 0.476,  9.43e+09),
           ( 0.479,  1.09e+10),
           ( 0.483,  1.08e+10),
           ( 0.486,  1.00e+10),
           ( 0.489,  9.05e+09),
           ( 0.493,  9.09e+09),
           ( 0.496,  9.99e+09),
           ( 0.500,  9.39e+09),
           ( 0.503,  9.69e+09),
           ( 0.510,  9.08e+09),
           ( 0.513,  8.27e+09),
           ( 0.516,  8.95e+09),
           ( 0.520,  1.01e+10),
           ( 0.523,  7.98e+09),
           ( 0.527,  6.43e+09),
           ( 0.530,  6.95e+09),
           ( 0.537,  4.68e+09),
           ( 0.540,  5.60e+09),
           ( 0.543,  5.58e+09),
           ( 0.547,  4.33e+09),
           ( 0.550,  4.50e+09),
           ( 0.553,  5.18e+09),
           ( 0.557,  4.86e+09),
           ( 0.560,  4.41e+09),
           ( 0.564,  3.24e+09),
           ( 0.567,  3.52e+09),
           ( 0.570,  4.93e+09),
           ( 0.574,  4.76e+09),
           ( 0.577,  2.81e+09),
           ( 0.581,  4.23e+09),
           ( 0.584,  3.85e+09),
           ( 0.587,  2.56e+09),
           ( 0.591,  3.62e+09),
           ( 0.594,  4.08e+09),
           ( 0.597,  3.21e+09),
           ( 0.604,  5.60e+09),
           ( 0.611,  3.61e+09),
           ( 0.614,  3.40e+09),
           ( 0.618,  3.42e+09),
           ( 0.621,  3.00e+09),
           ( 0.624,  3.64e+09),
           ( 0.628,  3.46e+09),
           ( 0.631,  6.00e+09),
           ( 0.634,  9.10e+09),
           ( 0.638,  1.49e+10),
           ( 0.645,  1.93e+10),
           ( 0.648,  1.83e+10),
           ( 0.655,  1.50e+10),
           ( 0.658,  1.24e+10),
           ( 0.661,  9.25e+09),
           ( 0.665,  9.97e+09),
           ( 0.668,  7.36e+09),
           ( 0.672,  9.02e+09),
           ( 0.678,  1.03e+10),
           ( 0.682,  9.94e+09),
           ( 0.685,  7.12e+09),
           ( 0.689,  7.94e+09),
           ( 0.692,  6.14e+09),
           ( 0.695,  5.57e+09),
           ( 0.702,  7.50e+09),
           ( 0.705,  5.81e+09),
           ( 0.709,  5.08e+09),
           ( 0.712,  4.58e+09),
           ( 0.716,  5.01e+09),
           ( 0.719,  3.13e+09),
           ( 0.722,  3.01e+09),
           ( 0.726,  6.25e+09),
           ( 0.729,  5.87e+09),
           ( 0.732,  5.93e+09),
           ( 0.739,  1.51e+09),
           ( 0.742,  9.92e+08),
           ( 0.746,  1.76e+09),
           ( 0.749,  1.18e+09),
           ( 0.753,  2.46e+09),
           ( 0.756,  9.72e+08),
           ( 0.759, -1.09e+09),
           ( 0.763,  1.75e+09),
           ( 0.766,  1.47e+09),
           ( 0.770, -5.70e+08),
           ( 0.773, -7.40e+08),
           ( 0.776, -2.34e+08),
           ( 0.780, -1.27e+09),
           ( 0.783, -5.24e+08),
           ( 0.786,  5.18e+08),
           ( 0.790,  1.03e+09),
           ( 0.793,  1.11e+09),
           ( 0.797, -6.08e+08),
           ( 0.800, -5.12e+08),
           ( 0.803, -1.18e+09),
           ( 0.807, -3.98e+08),
           ( 0.810, -1.08e+09),
           ( 0.817, -2.14e+08),
           ( 0.820, -2.20e+09),
           ( 0.823, -1.05e+09),
           ( 0.827, -1.08e+09),
           ( 0.830, -8.34e+08),
           ( 0.834,  1.04e+08),
           ( 0.837,  3.86e+08),
           ( 0.840, -1.70e+09),
           ( 0.844, -6.19e+08),
           ( 0.847, -6.32e+08),
           ( 0.851, -1.12e+09),
           ( 0.854, -1.46e+09),
           ( 0.857, -2.88e+09),
           ( 0.861,  4.42e+07),
           ( 0.864, -1.31e+09),
           ( 0.867, -1.50e+09),
           ( 0.871, -2.07e+09),
           ( 0.874, -1.14e+09),
           ( 0.878, -1.60e+09),
           ( 0.881, -1.78e+09),
           ( 0.884, -2.86e+09),
           ( 0.888, -3.47e+09),
           ( 0.891, -3.12e+09),
           ( 0.894, -2.47e+09),
           ( 0.898, -2.28e+09),
           ( 0.901, -3.14e+09),
           ( 0.904, -1.04e+09),
           ( 0.908, -2.38e+09),
           ( 0.911, -2.63e+09),
           ( 0.915, -2.09e+09),
           ( 0.921, -2.63e+09),
           ( 0.925, -2.54e+09),
           ( 0.928, -2.89e+09),
           ( 0.931, -2.79e+09),
           ( 0.935, -2.28e+09),
           ( 0.938, -1.55e+09),
           ( 0.942, -2.29e+09),
           ( 0.945, -2.69e+09),
           ( 0.948, -1.28e+09),
           ( 0.952, -2.01e+09),
           ( 0.955, -7.03e+08),
           ( 0.962, -3.48e+09),
           ( 0.965, -1.90e+09),
           ( 0.972, -2.68e+09),
           ( 0.975, -2.63e+09),
           ( 0.979, -3.67e+09),
           ( 0.982, -1.60e+09),
           ( 0.986, -2.85e+09),
           ( 0.989, -2.01e+09),
           ( 0.992, -2.32e+09),
           ( 0.996, -1.54e+09),
           ( 0.999, -3.79e+09),
           ( 0.999, -3.79e+09)]
