Bolide Detection Notification: 2020-041

At 23:48:17 UT on 10 Feb 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 28.2N, Lon 76.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.47e+09 watts/steradian, and total radiated flash
energy 1.24e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.280,  6.57e+07),
           ( 0.284,  3.02e+08),
           ( 0.287,  1.20e+08),
           ( 0.290, -1.93e+09),
           ( 0.294,  1.31e+09),
           ( 0.297, -8.98e+08),
           ( 0.300,  5.38e+08),
           ( 0.304,  1.36e+09),
           ( 0.307, -6.45e+07),
           ( 0.311,  7.06e+08),
           ( 0.314, -6.68e+07),
           ( 0.317,  9.26e+08),
           ( 0.321, -1.61e+08),
           ( 0.324, -2.47e+08),
           ( 0.327, -6.17e+07),
           ( 0.331, -4.79e+08),
           ( 0.334,  6.07e+08),
           ( 0.338, -2.95e+08),
           ( 0.341, -2.08e+08),
           ( 0.344,  1.83e+08),
           ( 0.348,  5.04e+08),
           ( 0.351,  5.96e+08),
           ( 0.354,  1.64e+09),
           ( 0.358,  9.33e+08),
           ( 0.361,  9.94e+08),
           ( 0.365,  5.96e+08),
           ( 0.368, -2.42e+09),
           ( 0.371,  5.75e+08),
           ( 0.375,  1.17e+09),
           ( 0.378,  6.21e+08),
           ( 0.381, -9.94e+08),
           ( 0.385,  5.11e+08),
           ( 0.388,  9.00e+08),
           ( 0.392, -1.86e+08),
           ( 0.395, -2.73e+08),
           ( 0.398,  1.20e+09),
           ( 0.402, -3.58e+08),
           ( 0.405,  1.23e+09),
           ( 0.408,  1.78e+09),
           ( 0.415, -4.16e+07),
           ( 0.419,  6.29e+07),
           ( 0.422,  7.27e+08),
           ( 0.425, -4.93e+07),
           ( 0.429,  6.69e+08),
           ( 0.432, -1.23e+08),
           ( 0.435, -5.96e+08),
           ( 0.439, -2.40e+08),
           ( 0.442,  1.56e+09),
           ( 0.449, -3.78e+08),
           ( 0.452, -3.64e+08),
           ( 0.456, -4.74e+08),
           ( 0.459, -8.98e+08),
           ( 0.462, -1.64e+08),
           ( 0.466, -9.46e+08),
           ( 0.469,  6.98e+08),
           ( 0.473,  9.54e+07),
           ( 0.476, -1.97e+09),
           ( 0.479, -1.34e+08),
           ( 0.483,  8.14e+08),
           ( 0.486,  7.48e+08),
           ( 0.489, -1.29e+09),
           ( 0.493,  6.85e+08),
           ( 0.496, -9.60e+08),
           ( 0.500,  1.33e+09),
           ( 0.500,  1.33e+09)]
