Bolide Detection Notification: 2018-321

At 21:48:23 UT on 17 Nov 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 47.3N, Lon 172.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.30e+10 watts/steradian, and total radiated flash
energy 1.94e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.081, -7.27e+08),
           (-0.078,  1.99e+09),
           (-0.074,  7.34e+08),
           (-0.071,  1.95e+09),
           (-0.068,  6.00e+08),
           (-0.064, -3.01e+08),
           (-0.061, -4.58e+08),
           (-0.057,  1.04e+09),
           (-0.054,  1.95e+08),
           (-0.051,  4.15e+09),
           (-0.047, -2.55e+07),
           (-0.044, -1.25e+09),
           (-0.040, -1.47e+09),
           (-0.037,  1.28e+09),
           (-0.034,  1.13e+09),
           (-0.030,  2.00e+09),
           (-0.027,  4.88e+09),
           (-0.024,  2.56e+09),
           (-0.020,  4.11e+09),
           (-0.017,  2.75e+09),
           (-0.014,  2.72e+09),
           (-0.010,  3.11e+09),
           (-0.007,  4.00e+09),
           (-0.003,  3.41e+09),
           ( 0.000,  4.57e+09),
           ( 0.003,  4.19e+09),
           ( 0.007,  4.51e+09),
           ( 0.010,  3.88e+09),
           ( 0.013,  2.33e+09),
           ( 0.017,  6.14e+09),
           ( 0.020,  4.72e+09),
           ( 0.024,  4.56e+09),
           ( 0.027,  5.75e+09),
           ( 0.030,  5.88e+09),
           ( 0.034,  6.18e+09),
           ( 0.037,  6.81e+09),
           ( 0.040,  3.87e+09),
           ( 0.044,  5.63e+09),
           ( 0.047,  2.59e+09),
           ( 0.051,  4.26e+09),
           ( 0.054,  5.20e+09),
           ( 0.057,  5.50e+09),
           ( 0.061,  5.98e+09),
           ( 0.064,  4.84e+09),
           ( 0.067,  5.32e+09),
           ( 0.071,  5.32e+09),
           ( 0.074,  5.21e+09),
           ( 0.078,  3.17e+09),
           ( 0.081,  6.31e+09),
           ( 0.084,  3.96e+09),
           ( 0.088,  2.28e+09),
           ( 0.091,  2.01e+09),
           ( 0.095,  4.22e+09),
           ( 0.098,  4.74e+09),
           ( 0.101,  5.05e+09),
           ( 0.105,  5.55e+09),
           ( 0.108,  6.33e+09),
           ( 0.111,  6.10e+09),
           ( 0.115,  8.04e+09),
           ( 0.118,  5.54e+09),
           ( 0.121,  7.06e+09),
           ( 0.125,  5.12e+09),
           ( 0.128,  3.58e+09),
           ( 0.132,  4.45e+09),
           ( 0.135,  6.97e+09),
           ( 0.138,  3.86e+09),
           ( 0.142,  6.08e+09),
           ( 0.145,  6.17e+09),
           ( 0.148,  5.60e+09),
           ( 0.152,  5.33e+09),
           ( 0.155,  5.89e+09),
           ( 0.159,  6.32e+09),
           ( 0.162,  6.59e+09),
           ( 0.165,  6.81e+09),
           ( 0.169,  6.52e+09),
           ( 0.172,  6.11e+09),
           ( 0.179,  8.00e+09),
           ( 0.182,  6.20e+09),
           ( 0.186,  5.33e+09),
           ( 0.189,  8.54e+09),
           ( 0.192,  8.84e+09),
           ( 0.196,  8.35e+09),
           ( 0.199,  9.83e+09),
           ( 0.202,  7.28e+09),
           ( 0.206,  9.76e+09),
           ( 0.209,  8.82e+09),
           ( 0.213,  9.19e+09),
           ( 0.216,  7.10e+09),
           ( 0.219,  8.86e+09),
           ( 0.223,  8.35e+09),
           ( 0.226,  7.09e+09),
           ( 0.230,  7.42e+09),
           ( 0.233,  5.58e+09),
           ( 0.236,  9.26e+09),
           ( 0.240,  1.03e+10),
           ( 0.246,  7.37e+09),
           ( 0.250,  8.57e+09),
           ( 0.253,  6.52e+09),
           ( 0.256,  7.48e+09),
           ( 0.260,  7.98e+09),
           ( 0.263,  7.27e+09),
           ( 0.267,  7.11e+09),
           ( 0.270,  8.01e+09),
           ( 0.277,  3.78e+09),
           ( 0.280,  7.72e+09),
           ( 0.283,  7.09e+09),
           ( 0.287,  3.96e+09),
           ( 0.290,  7.44e+09),
           ( 0.294,  5.35e+09),
           ( 0.297,  8.91e+09),
           ( 0.300,  7.10e+09),
           ( 0.304,  8.58e+09),
           ( 0.307,  7.80e+09),
           ( 0.310,  8.10e+09),
           ( 0.314,  6.55e+09),
           ( 0.317,  5.98e+09),
           ( 0.321,  6.07e+09),
           ( 0.324,  6.23e+09),
           ( 0.327,  8.92e+09),
           ( 0.331,  6.60e+09),
           ( 0.334,  8.42e+09),
           ( 0.341,  1.36e+10),
           ( 0.344,  1.25e+10),
           ( 0.348,  1.41e+10),
           ( 0.351,  1.92e+10),
           ( 0.354,  1.79e+10),
           ( 0.358,  1.71e+10),
           ( 0.361,  1.82e+10),
           ( 0.364,  1.89e+10),
           ( 0.368,  1.93e+10),
           ( 0.371,  1.87e+10),
           ( 0.375,  1.90e+10),
           ( 0.378,  1.91e+10),
           ( 0.381,  2.01e+10),
           ( 0.385,  2.05e+10),
           ( 0.388,  2.06e+10),
           ( 0.391,  2.31e+10),
           ( 0.395,  2.34e+10),
           ( 0.398,  2.19e+10),
           ( 0.402,  2.25e+10),
           ( 0.405,  2.34e+10),
           ( 0.408,  2.33e+10),
           ( 0.412,  2.26e+10),
           ( 0.415,  2.02e+10),
           ( 0.418,  2.16e+10),
           ( 0.422,  1.85e+10),
           ( 0.425,  1.74e+10),
           ( 0.429,  1.85e+10),
           ( 0.432,  1.51e+10),
           ( 0.435,  1.78e+10),
           ( 0.439,  1.76e+10),
           ( 0.442,  1.75e+10),
           ( 0.446,  1.50e+10),
           ( 0.449,  1.75e+10),
           ( 0.452,  1.55e+10),
           ( 0.456,  1.70e+10),
           ( 0.459,  1.62e+10),
           ( 0.462,  1.65e+10),
           ( 0.466,  1.84e+10),
           ( 0.469,  1.66e+10),
           ( 0.472,  1.60e+10),
           ( 0.476,  1.50e+10),
           ( 0.479,  1.62e+10),
           ( 0.483,  1.52e+10),
           ( 0.486,  1.76e+10),
           ( 0.489,  1.77e+10),
           ( 0.493,  1.88e+10),
           ( 0.496,  1.83e+10),
           ( 0.499,  1.62e+10),
           ( 0.503,  1.65e+10),
           ( 0.506,  1.75e+10),
           ( 0.510,  1.79e+10),
           ( 0.516,  1.84e+10),
           ( 0.520,  1.81e+10),
           ( 0.523,  1.98e+10),
           ( 0.526,  2.24e+10),
           ( 0.530,  2.16e+10),
           ( 0.533,  2.19e+10),
           ( 0.540,  1.85e+10),
           ( 0.543,  2.18e+10),
           ( 0.547,  2.12e+10),
           ( 0.550,  2.19e+10),
           ( 0.553,  2.17e+10),
           ( 0.557,  2.31e+10),
           ( 0.560,  2.65e+10),
           ( 0.564,  2.61e+10),
           ( 0.567,  2.46e+10),
           ( 0.570,  2.61e+10),
           ( 0.574,  2.37e+10),
           ( 0.577,  2.94e+10),
           ( 0.581,  2.77e+10),
           ( 0.584,  2.87e+10),
           ( 0.587,  3.21e+10),
           ( 0.591,  2.92e+10),
           ( 0.597,  2.77e+10),
           ( 0.601,  2.97e+10),
           ( 0.604,  2.92e+10),
           ( 0.607,  3.03e+10),
           ( 0.611,  3.22e+10),
           ( 0.614,  3.30e+10),
           ( 0.618,  3.30e+10),
           ( 0.621,  3.13e+10),
           ( 0.624,  3.23e+10),
           ( 0.628,  3.03e+10),
           ( 0.634,  2.93e+10),
           ( 0.638,  2.59e+10),
           ( 0.641,  2.51e+10),
           ( 0.645,  2.53e+10),
           ( 0.648,  2.28e+10),
           ( 0.651,  2.25e+10),
           ( 0.655,  2.49e+10),
           ( 0.658,  2.29e+10),
           ( 0.661,  1.90e+10),
           ( 0.665,  2.23e+10),
           ( 0.668,  2.37e+10),
           ( 0.672,  2.19e+10),
           ( 0.675,  2.15e+10),
           ( 0.678,  1.95e+10),
           ( 0.682,  2.05e+10),
           ( 0.685,  2.20e+10),
           ( 0.688,  2.20e+10),
           ( 0.692,  2.07e+10),
           ( 0.695,  2.13e+10),
           ( 0.699,  2.06e+10),
           ( 0.702,  2.17e+10),
           ( 0.705,  2.19e+10),
           ( 0.709,  2.15e+10),
           ( 0.712,  2.22e+10),
           ( 0.716,  2.06e+10),
           ( 0.719,  2.00e+10),
           ( 0.722,  2.03e+10),
           ( 0.726,  1.95e+10),
           ( 0.729,  2.02e+10),
           ( 0.732,  1.91e+10),
           ( 0.736,  2.01e+10),
           ( 0.739,  1.61e+10),
           ( 0.742,  1.54e+10),
           ( 0.746,  1.39e+10),
           ( 0.749,  1.44e+10),
           ( 0.753,  1.65e+10),
           ( 0.756,  1.50e+10),
           ( 0.759,  1.10e+10),
           ( 0.763,  1.40e+10),
           ( 0.766,  1.25e+10),
           ( 0.769,  1.47e+10),
           ( 0.773,  1.00e+10),
           ( 0.776,  1.31e+10),
           ( 0.780,  1.29e+10),
           ( 0.783,  1.21e+10),
           ( 0.786,  1.24e+10),
           ( 0.790,  1.26e+10),
           ( 0.793,  1.22e+10),
           ( 0.796,  1.37e+10),
           ( 0.800,  1.46e+10),
           ( 0.803,  1.19e+10),
           ( 0.807,  1.26e+10),
           ( 0.810,  9.94e+09),
           ( 0.813,  1.09e+10),
           ( 0.817,  1.41e+10),
           ( 0.820,  1.28e+10),
           ( 0.823,  1.20e+10),
           ( 0.827,  1.15e+10),
           ( 0.830,  8.82e+09),
           ( 0.834,  1.29e+10),
           ( 0.837,  1.08e+10),
           ( 0.840,  1.09e+10),
           ( 0.844,  8.12e+09),
           ( 0.847,  9.39e+09),
           ( 0.851,  6.63e+09),
           ( 0.854,  1.00e+10),
           ( 0.857,  7.13e+09),
           ( 0.861,  6.33e+09),
           ( 0.864,  6.20e+09),
           ( 0.867,  8.72e+09),
           ( 0.871,  8.80e+09),
           ( 0.877,  5.95e+09),
           ( 0.881,  6.43e+09),
           ( 0.884,  7.79e+09),
           ( 0.888,  7.07e+09),
           ( 0.891,  8.75e+09),
           ( 0.894,  7.66e+09),
           ( 0.898,  7.28e+09),
           ( 0.901,  9.78e+09),
           ( 0.904,  1.15e+10),
           ( 0.908,  1.11e+10),
           ( 0.911,  1.40e+10),
           ( 0.915,  1.34e+10),
           ( 0.918,  1.45e+10),
           ( 0.921,  1.36e+10),
           ( 0.925,  1.30e+10),
           ( 0.928,  1.52e+10),
           ( 0.931,  1.65e+10),
           ( 0.935,  1.40e+10),
           ( 0.938,  1.38e+10),
           ( 0.942,  1.55e+10),
           ( 0.945,  1.53e+10),
           ( 0.948,  1.57e+10),
           ( 0.952,  1.33e+10),
           ( 0.955,  1.42e+10),
           ( 0.959,  1.51e+10),
           ( 0.962,  1.22e+10),
           ( 0.965,  1.43e+10),
           ( 0.969,  1.50e+10),
           ( 0.972,  1.33e+10),
           ( 0.975,  1.24e+10),
           ( 0.979,  1.47e+10),
           ( 0.982,  1.79e+10),
           ( 0.986,  1.79e+10),
           ( 0.989,  1.66e+10),
           ( 0.992,  1.60e+10),
           ( 0.996,  1.64e+10),
           ( 1.002,  1.31e+10),
           ( 1.006,  1.58e+10),
           ( 1.009,  1.46e+10),
           ( 1.012,  1.38e+10),
           ( 1.016,  1.34e+10),
           ( 1.019,  1.14e+10),
           ( 1.023,  1.54e+10),
           ( 1.026,  1.48e+10),
           ( 1.029,  1.21e+10),
           ( 1.033,  1.08e+10),
           ( 1.036,  1.19e+10),
           ( 1.040,  1.24e+10),
           ( 1.043,  1.37e+10),
           ( 1.046,  9.26e+09),
           ( 1.050,  1.17e+10),
           ( 1.053,  1.19e+10),
           ( 1.056,  1.13e+10),
           ( 1.060,  1.05e+10),
           ( 1.063,  8.96e+09),
           ( 1.067,  1.07e+10),
           ( 1.070,  9.82e+09),
           ( 1.073,  8.02e+09),
           ( 1.077,  8.80e+09),
           ( 1.080,  9.33e+09),
           ( 1.083,  5.33e+09),
           ( 1.087,  6.29e+09),
           ( 1.093,  6.12e+09),
           ( 1.097,  5.16e+09),
           ( 1.100,  5.51e+09),
           ( 1.104,  3.39e+09),
           ( 1.107,  3.03e+09),
           ( 1.110,  3.36e+09),
           ( 1.114,  4.93e+09),
           ( 1.117,  3.73e+09),
           ( 1.121,  5.62e+09),
           ( 1.127,  2.16e+09),
           ( 1.131,  4.64e+09),
           ( 1.134,  7.18e+08),
           ( 1.137,  6.50e+08),
           ( 1.141, -1.01e+09),
           ( 1.144, -3.37e+08),
           ( 1.148, -9.00e+07),
           ( 1.151,  1.09e+09),
           ( 1.158,  1.46e+09),
           ( 1.161, -1.08e+09),
           ( 1.164, -1.72e+09),
           ( 1.168,  3.98e+08),
           ( 1.171, -2.47e+09),
           ( 1.178,  1.40e+09),
           ( 1.181, -3.39e+08),
           ( 1.185, -2.10e+08),
           ( 1.188,  1.86e+08),
           ( 1.191,  1.72e+09),
           ( 1.195,  7.82e+08),
           ( 1.198, -1.74e+09),
           ( 1.202, -4.23e+08),
           ( 1.205,  7.00e+06),
           ( 1.208, -2.69e+09),
           ( 1.212, -7.14e+08),
           ( 1.215, -3.17e+09),
           ( 1.218, -2.37e+08),
           ( 1.222,  1.03e+08),
           ( 1.225, -2.03e+08),
           ( 1.229, -1.48e+09),
           ( 1.232, -3.07e+09),
           ( 1.235, -2.72e+09),
           ( 1.239, -1.34e+09),
           ( 1.242, -2.48e+09),
           ( 1.245, -2.14e+09),
           ( 1.252, -3.19e+09),
           ( 1.256, -3.85e+08),
           ( 1.259, -5.94e+08),
           ( 1.262, -3.09e+09),
           ( 1.266,  5.81e+08),
           ( 1.269, -3.50e+09),
           ( 1.272, -4.21e+09),
           ( 1.279, -2.11e+09),
           ( 1.286, -4.66e+09),
           ( 1.289, -1.37e+09),
           ( 1.293, -2.75e+09),
           ( 1.296, -2.86e+09),
           ( 1.299, -3.31e+09),
           ( 1.303, -3.34e+09),
           ( 1.306, -1.99e+09),
           ( 1.310, -3.18e+09),
           ( 1.313, -4.06e+09),
           ( 1.316, -1.87e+09),
           ( 1.320, -4.73e+09),
           ( 1.323, -3.83e+09),
           ( 1.326, -3.82e+08),
           ( 1.330, -1.52e+09),
           ( 1.333, -2.35e+09),
           ( 1.337, -1.78e+09),
           ( 1.340, -2.09e+09),
           ( 1.343, -1.87e+09),
           ( 1.347, -1.79e+09),
           ( 1.350, -3.56e+09),
           ( 1.353, -1.24e+09),
           ( 1.357, -3.38e+09),
           ( 1.360, -2.11e+09),
           ( 1.363, -2.26e+09),
           ( 1.367, -2.92e+09),
           ( 1.370, -2.17e+09),
           ( 1.374,  8.18e+08),
           ( 1.377, -3.44e+09),
           ( 1.380, -3.45e+09),
           ( 1.384, -3.53e+08),
           ( 1.387, -1.76e+09),
           ( 1.391, -1.87e+09),
           ( 1.394, -2.86e+09),
           ( 1.397,  2.51e+08),
           ( 1.401, -1.73e+09),
           ( 1.404, -1.81e+09),
           ( 1.407, -3.19e+09),
           ( 1.411, -5.58e+06),
           ( 1.414, -6.41e+08),
           ( 1.421, -1.07e+09),
           ( 1.424, -1.14e+09),
           ( 1.428, -8.33e+08),
           ( 1.431,  8.89e+07),
           ( 1.434, -2.56e+09),
           ( 1.438, -2.00e+09),
           ( 1.441, -8.40e+08),
           ( 1.444, -4.45e+08),
           ( 1.448,  9.32e+08),
           ( 1.455,  1.79e+08),
           ( 1.458, -2.00e+09),
           ( 1.461,  2.23e+09),
           ( 1.465,  2.45e+08),
           ( 1.468,  3.01e+08),
           ( 1.472, -1.79e+08),
           ( 1.475, -4.86e+08),
           ( 1.478, -2.04e+09),
           ( 1.482, -2.16e+09),
           ( 1.485,  6.73e+08),
           ( 1.488,  1.13e+08),
           ( 1.492,  1.58e+08),
           ( 1.495, -7.43e+08),
           ( 1.499, -1.13e+09),
           ( 1.499, -1.13e+09)]
