Bolide Detection Notification: 2013-212

At 07:00:38 UT on 31 Jul 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.80e+10 watts/steradian, and total radiated flash
energy 3.97e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.479, -1.77e+09),
           ( 0.483, -1.18e+08),
           ( 0.486, -1.40e+09),
           ( 0.489, -1.05e+09),
           ( 0.493, -6.27e+07),
           ( 0.496, -9.08e+08),
           ( 0.499, -2.25e+08),
           ( 0.503,  5.21e+08),
           ( 0.506, -7.93e+08),
           ( 0.510,  4.39e+08),
           ( 0.513,  6.76e+08),
           ( 0.516, -1.07e+09),
           ( 0.520, -1.67e+08),
           ( 0.523, -2.67e+08),
           ( 0.526, -8.75e+08),
           ( 0.530, -1.20e+08),
           ( 0.533,  8.53e+08),
           ( 0.537,  2.40e+08),
           ( 0.540,  6.10e+08),
           ( 0.543,  8.52e+08),
           ( 0.547, -3.98e+08),
           ( 0.550, -4.05e+08),
           ( 0.553,  5.77e+08),
           ( 0.557,  1.13e+09),
           ( 0.560,  6.83e+08),
           ( 0.564,  6.20e+08),
           ( 0.567,  1.27e+09),
           ( 0.570,  1.75e+08),
           ( 0.574,  2.71e+07),
           ( 0.577, -1.09e+09),
           ( 0.580,  1.76e+08),
           ( 0.587, -1.23e+08),
           ( 0.591,  1.47e+08),
           ( 0.594,  3.16e+08),
           ( 0.597, -1.37e+09),
           ( 0.601,  7.21e+08),
           ( 0.604, -6.02e+08),
           ( 0.607,  3.00e+08),
           ( 0.611,  4.36e+07),
           ( 0.614, -2.45e+08),
           ( 0.618,  1.13e+09),
           ( 0.621,  5.87e+08),
           ( 0.624, -1.10e+09),
           ( 0.628, -2.03e+08),
           ( 0.631,  1.57e+08),
           ( 0.635, -2.77e+08),
           ( 0.638,  1.53e+08),
           ( 0.641,  6.90e+08),
           ( 0.645, -1.31e+09),
           ( 0.648, -3.64e+08),
           ( 0.651,  8.83e+08),
           ( 0.655, -3.64e+08),
           ( 0.658,  1.00e+09),
           ( 0.661,  3.81e+08),
           ( 0.665, -9.29e+08),
           ( 0.668, -9.81e+08),
           ( 0.672, -1.45e+09),
           ( 0.675, -9.72e+08),
           ( 0.678, -2.58e+08),
           ( 0.682, -2.71e+08),
           ( 0.685,  2.05e+07),
           ( 0.688, -8.93e+08),
           ( 0.692, -4.26e+08),
           ( 0.695,  3.33e+08),
           ( 0.699,  7.43e+08),
           ( 0.702,  4.16e+08),
           ( 0.705, -1.49e+09),
           ( 0.709,  2.96e+08),
           ( 0.712, -6.33e+08),
           ( 0.715,  1.00e+09),
           ( 0.719, -5.21e+08),
           ( 0.722,  1.59e+09),
           ( 0.726,  1.86e+08),
           ( 0.729,  1.08e+09),
           ( 0.732,  3.26e+08),
           ( 0.736,  1.40e+08),
           ( 0.739, -5.92e+08),
           ( 0.742,  4.50e+08),
           ( 0.746,  6.03e+08),
           ( 0.749,  3.44e+07),
           ( 0.753,  8.03e+08),
           ( 0.756, -6.52e+08),
           ( 0.759,  2.27e+08),
           ( 0.763,  3.45e+08),
           ( 0.766, -3.91e+08),
           ( 0.770, -1.39e+08),
           ( 0.773,  5.17e+08),
           ( 0.776, -1.09e+09),
           ( 0.780, -5.12e+08),
           ( 0.783, -6.77e+08),
           ( 0.786,  3.29e+08),
           ( 0.790, -6.56e+08),
           ( 0.793, -2.30e+09),
           ( 0.796,  7.99e+08),
           ( 0.800, -5.83e+08),
           ( 0.800, -5.83e+08)]
